activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.0,0.00066052086,0.88759923,0.0,1.0,1.0,0.0,1.0,0.2036136205698401,asleep
0.25,0.0,0.00066052086,0.8875,0.0,1.0,1.0,0.0,1.0,0.2043085476025017,asleep
0.25,0.0,0.00066052086,0.8875,0.0,1.0,1.0,0.0,1.0,0.2043085476025017,asleep
0.25,0.0,0.00066052086,0.8874008,0.0,1.0,1.0,0.0,1.0,0.2050034746351633,asleep
0.25,0.0,0.0006608418,0.88730156,0.0,1.0,1.0,0.0,1.0,0.2056984016678248,asleep
0.25,0.0,0.0006608418,0.88730156,0.0,1.0,1.0,0.0,1.0,0.2056984016678248,asleep
0.25,0.0,0.0006608418,0.8872024,0.0,1.0,1.0,0.0,1.0,0.2063933287004864,asleep
0.25,0.0,0.0006611628,0.8872024,0.0,1.0,1.0,0.0,1.0,0.2063933287004864,asleep
0.25,0.0,0.0006611628,0.8871032,0.0,1.0,1.0,0.0,1.0,0.207088255733148,asleep
0.25,0.0,0.0006611628,0.8871032,0.0,1.0,1.0,0.0,1.0,0.207088255733148,asleep
0.25,0.0,0.0006611628,0.88700396,0.0,1.0,1.0,0.0,1.0,0.2077831827658096,asleep
0.25,0.0,0.0006611628,0.88700396,0.0,1.0,1.0,0.0,1.0,0.2077831827658096,asleep
0.25,0.0,0.00066148373,0.029761905,0.0,1.0,1.0,0.0,0.0,0.2084781097984711,asleep
0.25,0.0,0.00066148373,0.029761905,0.0,1.0,1.0,0.0,0.0,0.2084781097984711,asleep
0.25,0.0,0.00066148373,0.029662699,0.0,1.0,1.0,0.0,0.0,0.2091730368311327,asleep
0.25,0.0,0.00066148373,0.029662699,0.0,1.0,1.0,0.0,0.0,0.2091730368311327,asleep
0.25,0.0,0.00066180463,0.029563492,0.0,1.0,1.0,0.0,0.0,0.2098679638637943,asleep
0.25,0.0,0.00066180463,0.029563492,0.0,1.0,1.0,0.0,0.0,0.2098679638637943,asleep
0.25,0.0,0.00066180463,0.029464286,0.0,1.0,1.0,0.0,0.0,0.2105628908964558,asleep
0.25,0.0,0.00066180463,0.029464286,0.0,1.0,1.0,0.0,0.0,0.2105628908964558,asleep
0.25,0.0,0.0006621256,0.02936508,0.0,1.0,1.0,0.0,0.0,0.2112578179291174,asleep
0.25,0.0,0.0006621256,0.02936508,0.0,1.0,1.0,0.0,0.0,0.2112578179291174,asleep
0.25,0.0,0.0006621256,0.029265873,0.0,1.0,1.0,0.0,0.0,0.211952744961779,asleep
0.25,0.0,0.0006621256,0.029265873,0.0,1.0,1.0,0.0,0.0,0.211952744961779,asleep
0.25,0.0,0.00066244655,0.029166667,0.0,1.0,1.0,0.0,0.0,0.2126476719944406,asleep
0.25,0.0,0.00066244655,0.029166667,0.0,1.0,1.0,0.0,0.0,0.2126476719944406,asleep
0.25,0.0,0.00066244655,0.02906746,0.0,1.0,1.0,0.0,0.0,0.2133425990271021,asleep
0.25,0.0,0.00066244655,0.02906746,0.0,1.0,1.0,0.0,0.0,0.2133425990271021,asleep
0.25,0.0,0.00066244655,0.028968254,0.0,1.0,1.0,0.0,0.0,0.2140375260597637,asleep
0.25,0.0,0.0006627675,0.028968254,0.0,1.0,1.0,0.0,0.0,0.2140375260597637,asleep
0.25,0.0,0.0006627675,0.028869048,0.0,1.0,1.0,0.0,0.0,0.2147324530924253,asleep
0.25,0.0,0.0006627675,0.028869048,0.0,1.0,1.0,0.0,0.0,0.2147324530924253,asleep
0.25,0.0,0.0006627675,0.028769841,0.0,1.0,1.0,0.0,0.0,0.2154273801250868,asleep
0.25,0.0,0.00066308846,0.028769841,0.0,1.0,1.0,0.0,0.0,0.2154273801250868,asleep
0.25,0.0,0.00066308846,0.028670635,0.0,1.0,1.0,0.0,0.0,0.2161223071577484,asleep
0.25,0.0,0.00066308846,0.028670635,0.0,1.0,1.0,0.0,0.0,0.2161223071577484,asleep
0.25,0.0,0.00066308846,0.028571429,0.0,1.0,1.0,0.0,0.0,0.21681723419041,asleep
0.25,0.0,0.0006634094,0.028571429,0.0,1.0,1.0,0.0,0.0,0.21681723419041,asleep
0.25,0.0,0.0006634094,0.028472222,0.0,1.0,1.0,0.0,0.0,0.2175121612230715,asleep
0.25,0.0,0.0006634094,0.028472222,0.0,1.0,1.0,0.0,0.0,0.2175121612230715,asleep
0.25,0.0,0.0006634094,0.028373016,0.0,1.0,1.0,0.0,0.0,0.2182070882557331,asleep
0.25,0.0,0.0006634094,0.028373016,0.0,1.0,1.0,0.0,0.0,0.2182070882557331,asleep
0.25,0.0,0.0006637304,0.02827381,0.0,1.0,1.0,0.0,0.0,0.2189020152883947,asleep
0.25,0.0,0.0006637304,0.02827381,0.0,1.0,1.0,0.0,0.0,0.2189020152883947,asleep
0.25,0.0,0.0006637304,0.028174603,0.0,1.0,1.0,0.0,0.0,0.2195969423210562,asleep
0.25,0.0,0.0006637304,0.028174603,0.0,1.0,1.0,0.0,0.0,0.2195969423210562,asleep
0.25,0.0,0.00066405133,0.028075397,0.0,1.0,1.0,0.0,0.0,0.2202918693537178,asleep
0.25,0.0,0.00066405133,0.028075397,0.0,1.0,1.0,0.0,0.0,0.2202918693537178,asleep
0.25,0.0,0.00066405133,0.02797619,0.0,1.0,1.0,0.0,0.0,0.2209867963863794,asleep
0.25,0.0,0.00066405133,0.02797619,0.0,1.0,1.0,0.0,0.0,0.2209867963863794,asleep
0.25,0.0,0.0006643723,0.027876984,0.0,1.0,1.0,0.0,0.0,0.221681723419041,asleep
0.25,0.0,0.0006643723,0.027876984,0.0,1.0,1.0,0.0,0.0,0.221681723419041,asleep
0.25,0.0,0.0006643723,0.027777778,0.0,1.0,1.0,0.0,0.0,0.2223766504517025,asleep
0.25,0.0,0.0006643723,0.027777778,0.0,1.0,1.0,0.0,0.0,0.2223766504517025,asleep
0.25,0.0,0.00066469325,0.027678572,0.0,1.0,1.0,0.0,0.0,0.2230715774843641,asleep
0.25,0.0,0.00066469325,0.027678572,0.0,1.0,1.0,0.0,0.0,0.2230715774843641,asleep
0.25,0.0,0.00066469325,0.027579365,0.0,1.0,1.0,0.0,0.0,0.2237665045170257,asleep
0.25,0.0,0.00066469325,0.027579365,0.0,1.0,1.0,0.0,0.0,0.2237665045170257,asleep
0.25,0.0,0.0006650142,0.027480159,0.0,1.0,1.0,0.0,0.0,0.2244614315496872,asleep
0.25,0.0,0.0006650142,0.027380953,0.0,1.0,1.0,0.0,0.0,0.2251563585823488,asleep
0.25,0.0,0.0006650142,0.027380953,0.0,1.0,1.0,0.0,0.0,0.2251563585823488,asleep
0.25,0.0,0.0006650142,0.027281746,0.0,1.0,1.0,0.0,0.0,0.2258512856150104,asleep
0.25,0.0,0.00066533516,0.027281746,0.0,1.0,1.0,0.0,0.0,0.2258512856150104,asleep
0.25,0.0,0.00066533516,0.02718254,0.0,1.0,1.0,0.0,0.0,0.226546212647672,asleep
0.25,0.0,0.00066533516,0.02718254,0.0,1.0,1.0,0.0,0.0,0.226546212647672,asleep
0.25,0.0,0.0006656561,0.027083334,0.0,1.0,1.0,0.0,0.0,0.2272411396803335,asleep
0.25,0.0,0.0006656561,0.026984127,0.0,1.0,1.0,0.0,0.0,0.2279360667129951,asleep
0.25,0.0,0.0006656561,0.026984127,0.0,1.0,1.0,0.0,0.0,0.2279360667129951,asleep
0.25,0.0,0.0006656561,0.02688492,0.0,1.0,1.0,0.0,0.0,0.2286309937456567,asleep
0.25,0.0,0.0006659771,0.02688492,0.0,1.0,1.0,0.0,0.0,0.2286309937456567,asleep
0.25,0.0,0.0006659771,0.026785715,0.0,1.0,1.0,0.0,0.0,0.2293259207783183,asleep
0.25,0.0,0.0006659771,0.026785715,0.0,1.0,1.0,0.0,0.0,0.2293259207783183,asleep
0.25,0.0,0.0006659771,0.026686508,0.0,1.0,1.0,0.0,0.0,0.2300208478109798,asleep
0.25,0.0,0.000666298,0.026488096,0.0,1.0,1.0,0.0,0.0,0.231410701876303,asleep
0.25,0.0,0.000666298,0.026488096,0.0,1.0,1.0,0.0,0.0,0.231410701876303,asleep
0.25,0.0,0.00066661893,0.02638889,0.0,1.0,1.0,0.0,0.0,0.2321056289089645,asleep
0.25,0.0,0.00066661893,0.02638889,0.0,1.0,1.0,0.0,0.0,0.2321056289089645,asleep
0.25,0.0,0.00066661893,0.026289683,0.0,1.0,1.0,0.0,0.0,0.2328005559416261,asleep
0.25,0.0,0.00066661893,0.026289683,0.0,1.0,1.0,0.0,0.0,0.2328005559416261,asleep
0.25,0.0,0.0006669399,0.026190476,0.0,1.0,1.0,0.0,0.0,0.2334954829742877,asleep
0.25,0.0,0.0006669399,0.026190476,0.0,1.0,1.0,0.0,0.0,0.2334954829742877,asleep
0.25,0.0,0.0006669399,0.02609127,0.0,1.0,1.0,0.0,0.0,0.2341904100069492,asleep
0.25,0.0,0.0006669399,0.02609127,0.0,1.0,1.0,0.0,0.0,0.2341904100069492,asleep
0.25,0.0,0.00066726084,0.025992064,0.0,1.0,1.0,0.0,0.0,0.2348853370396108,asleep
0.25,0.0,0.00066726084,0.025992064,0.0,1.0,1.0,0.0,0.0,0.2348853370396108,asleep
0.25,0.0,0.00066726084,0.025892857,0.0,1.0,1.0,0.0,0.0,0.2355802640722724,asleep
0.25,0.0,0.00066726084,0.025793651,0.0,1.0,1.0,0.0,0.0,0.2362751911049339,asleep
0.25,0.0,0.00066726084,0.025793651,0.0,1.0,1.0,0.0,0.0,0.2362751911049339,asleep
0.25,0.0,0.0006675818,0.025694445,0.0,1.0,1.0,0.0,0.0,0.2369701181375955,asleep
0.25,0.0,0.0006675818,0.025694445,0.0,1.0,1.0,0.0,0.0,0.2369701181375955,asleep
0.25,0.0,0.0006675818,0.025595238,0.0,1.0,1.0,0.0,0.0,0.2376650451702571,asleep
0.25,0.0,0.0006675818,0.025595238,0.0,1.0,1.0,0.0,0.0,0.2376650451702571,asleep
0.25,0.0,0.00066790276,0.025496032,0.0,1.0,1.0,0.0,0.0,0.2383599722029186,asleep
0.25,0.0,0.00066790276,0.025496032,0.0,1.0,1.0,0.0,0.0,0.2383599722029186,asleep
0.25,0.0,0.00066790276,0.025396826,0.0,1.0,1.0,0.0,0.0,0.2390548992355802,asleep
0.25,0.0,0.00066790276,0.025396826,0.0,1.0,1.0,0.0,0.0,0.2390548992355802,asleep
0.25,0.0,0.0006682237,0.02529762,0.0,1.0,1.0,0.0,0.0,0.2397498262682418,asleep
0.25,0.0,0.0006682237,0.02529762,0.0,1.0,1.0,0.0,0.0,0.2397498262682418,asleep
0.25,0.0,0.0006682237,0.025198413,0.0,1.0,1.0,0.0,0.0,0.2404447533009034,asleep
0.25,0.0,0.0006682237,0.025198413,0.0,1.0,1.0,0.0,0.0,0.2404447533009034,asleep
0.25,0.0,0.0006685447,0.025099207,0.0,1.0,1.0,0.0,0.0,0.2411396803335649,asleep
0.25,0.0,0.0006685447,0.025099207,0.0,1.0,1.0,0.0,0.0,0.2411396803335649,asleep
0.25,0.0,0.0006685447,0.025,0.0,1.0,1.0,0.0,0.0,0.2418346073662265,asleep
0.25,0.0,0.0006685447,0.025,0.0,1.0,1.0,0.0,0.0,0.2418346073662265,asleep
0.25,0.0,0.0006688656,0.024900794,0.0,1.0,1.0,0.0,0.0,0.2425295343988881,asleep
0.25,0.0,0.0006688656,0.024900794,0.0,1.0,1.0,0.0,0.0,0.2425295343988881,asleep
0.25,0.0,0.0006688656,0.024801588,0.0,1.0,1.0,0.0,0.0,0.2432244614315497,asleep
0.25,0.0,0.0006688656,0.024801588,0.0,1.0,1.0,0.0,0.0,0.2432244614315497,asleep
0.25,0.0,0.0006688656,0.024702381,0.0,1.0,1.0,0.0,0.0,0.2439193884642112,asleep
0.25,0.0,0.0006691866,0.024702381,0.0,1.0,1.0,0.0,0.0,0.2439193884642112,asleep
0.25,0.0,0.0006691866,0.024603175,0.0,1.0,1.0,0.0,0.0,0.2446143154968728,asleep
0.25,0.0,0.0006691866,0.024503969,0.0,1.0,1.0,0.0,0.0,0.2453092425295344,asleep
0.25,0.0,0.00066950754,0.024404762,0.0,1.0,1.0,0.0,0.0,0.2460041695621959,asleep
0.25,0.0,0.00066950754,0.024404762,0.0,1.0,1.0,0.0,0.0,0.2460041695621959,asleep
0.25,0.0,0.00066950754,0.024305556,0.0,1.0,1.0,0.0,0.0,0.2466990965948575,asleep
0.25,0.0,0.0006698285,0.024305556,0.0,1.0,1.0,0.0,0.0,0.2466990965948575,asleep
0.25,0.0,0.0006698285,0.024305556,0.0,1.0,1.0,0.0,0.0,0.2473940236275191,asleep
0.25,0.0,0.0006698285,0.02420635,0.0,1.0,1.0,0.0,0.0,0.2473940236275191,asleep
0.25,0.0,0.0006698285,0.024107143,0.0,1.0,1.0,0.0,0.0,0.2480889506601807,asleep
0.25,0.0,0.00067014946,0.024107143,0.0,1.0,1.0,0.0,0.0,0.2480889506601807,asleep
0.25,0.0,0.00067014946,0.024007937,0.0,1.0,1.0,0.0,0.0,0.2487838776928422,asleep
0.0,0.0,0.00067014946,0.0,0.0,1.0,1.0,0.0,0.0,0.2487838776928422,asleep
0.0,0.0,0.00067014946,0.02390873,0.0,1.0,1.0,0.0,0.0,0.2494788047255038,asleep
0.0,0.0,0.00067014946,0.02390873,0.0,1.0,1.0,0.0,0.0,0.2494788047255038,asleep
0.0,0.0,0.0006704704,0.023809524,0.0,1.0,1.0,0.0,0.0,0.2501737317581654,asleep
0.0,0.0,0.0006704704,0.023809524,0.0,1.0,1.0,0.0,0.0,0.2501737317581654,asleep
0.0,0.0,0.0006704704,0.023710318,0.0,1.0,1.0,0.0,0.0,0.250868658790827,asleep
0.0,0.0,0.0006704704,0.023710318,0.0,1.0,1.0,0.0,0.0,0.250868658790827,asleep
0.0,0.0,0.0006707913,0.023611112,0.0,1.0,1.0,0.0,0.0,0.2515635858234885,asleep
0.0,0.0,0.0006707913,0.023611112,0.0,1.0,1.0,0.0,0.0,0.2515635858234885,asleep
0.0,0.0,0.00067111227,0.023412699,0.0,1.0,1.0,0.0,0.0,0.2529534398888117,asleep
0.0,0.0,0.00067111227,0.023412699,0.0,1.0,1.0,0.0,0.0,0.2529534398888117,asleep
0.0,0.0,0.00067111227,0.023214286,0.0,1.0,1.0,0.0,0.0,0.2543432939541348,asleep
0.0,0.0,0.0006714332,0.023214286,0.0,1.0,1.0,0.0,0.0,0.2543432939541348,asleep
0.0,0.0,0.0006714332,0.02311508,0.0,1.0,1.0,0.0,0.0,0.2550382209867964,asleep
0.0,0.0,0.0006714332,0.02311508,0.0,1.0,1.0,0.0,0.0,0.2550382209867964,asleep
0.0,0.0,0.0006714332,0.023015874,0.0,1.0,1.0,0.0,0.0,0.2557331480194579,asleep
0.0,0.0,0.0006717542,0.023015874,0.0,1.0,1.0,0.0,0.0,0.2557331480194579,asleep
0.0,0.0,0.0006717542,0.022916667,0.0,1.0,1.0,0.0,0.0,0.2564280750521195,asleep
0.0,0.0,0.0006717542,0.022916667,0.0,1.0,1.0,0.0,0.0,0.2564280750521195,asleep
0.0,0.0,0.0006717542,0.02281746,0.0,1.0,1.0,0.0,0.0,0.2571230020847811,asleep
0.0,0.0,0.00067207514,0.02281746,0.0,1.0,1.0,0.0,0.0,0.2571230020847811,asleep
0.0,0.0,0.00067207514,0.022718254,0.0,1.0,1.0,0.0,0.0,0.2578179291174426,asleep
0.0,0.0,0.00067207514,0.022718254,0.0,1.0,1.0,0.0,0.0,0.2578179291174426,asleep
0.0,0.0,0.00067207514,0.022619048,0.0,1.0,1.0,0.0,0.0,0.2585128561501042,asleep
0.0,0.0,0.0006723961,0.022619048,0.0,1.0,1.0,0.0,0.0,0.2585128561501042,asleep
0.0,0.0,0.0006723961,0.022519842,0.0,1.0,1.0,0.0,0.0,0.2592077831827658,asleep
0.0,0.0,0.0006723961,0.022519842,0.0,1.0,1.0,0.0,0.0,0.2592077831827658,asleep
0.0,0.0,0.00067271705,0.022222223,0.0,1.0,1.0,0.0,0.0,0.2612925642807505,asleep
0.0,0.0,0.00067271705,0.022222223,0.0,1.0,1.0,0.0,0.0,0.2612925642807505,asleep
0.0,0.0,0.000673038,0.022123016,0.0,1.0,1.0,0.0,0.0,0.2619874913134121,asleep
0.0,0.0,0.000673038,0.022123016,0.0,1.0,1.0,0.0,0.0,0.2619874913134121,asleep
0.0,0.0,0.000673038,0.02202381,0.0,1.0,1.0,0.0,0.0,0.2626824183460736,asleep
0.0,0.0,0.00067335897,0.021924604,0.0,1.0,1.0,0.0,0.0,0.2633773453787352,asleep
0.0,0.0,0.00067335897,0.021825397,0.0,1.0,1.0,0.0,0.0,0.2640722724113968,asleep
0.0,0.0,0.00067432184,0.02123016,0.0,1.0,1.0,0.0,0.0,0.2682418346073662,asleep
0.0,0.0,0.00067432184,0.02123016,0.0,1.0,1.0,0.0,0.0,0.2682418346073662,asleep
0.0,0.0,0.00067432184,0.021130953,0.0,1.0,1.0,0.0,0.0,0.2689367616400278,asleep
0.0,0.0,0.0006746428,0.021130953,0.0,1.0,1.0,0.0,0.0,0.2689367616400278,asleep
0.0,0.0,0.0006746428,0.021031747,0.0,1.0,1.0,0.0,0.0,0.2696316886726894,asleep
0.0,0.0,0.0006746428,0.02093254,0.0,1.0,1.0,0.0,0.0,0.2703266157053509,asleep
0.0,0.0,0.0006749637,0.020833334,0.0,1.0,1.0,0.0,0.0,0.2710215427380125,asleep
0.25,0.0,0.0006749637,0.020734128,0.0,1.0,1.0,0.0,0.0,0.2717164697706741,asleep
0.25,0.0,0.00067528465,0.020634921,0.0,1.0,1.0,0.0,0.0,0.2724113968033356,asleep
0.25,0.0,0.00067528465,0.020634921,0.0,1.0,1.0,0.0,0.0,0.2724113968033356,asleep
0.25,0.0,0.00067528465,0.020535715,0.0,1.0,1.0,0.0,0.0,0.2731063238359972,asleep
0.25,0.0,0.0006756056,0.020337302,0.0,1.0,1.0,0.0,0.0,0.2744961779013203,asleep
0.25,0.0,0.00067592657,0.02013889,0.0,1.0,1.0,0.0,0.0,0.2758860319666435,asleep
0.25,0.0,0.00067592657,0.02013889,0.0,1.0,1.0,0.0,0.0,0.2758860319666435,asleep
0.25,0.0,0.0006762475,0.020039683,0.0,1.0,1.0,0.0,0.0,0.276580958999305,asleep
0.25,0.0,0.0006762475,0.020039683,0.0,1.0,1.0,0.0,0.0,0.276580958999305,asleep
0.25,0.0,0.0006762475,0.019940477,0.0,1.0,1.0,0.0,0.0,0.2772758860319666,asleep
0.25,0.0,0.0006762475,0.019940477,0.0,1.0,1.0,0.0,0.0,0.2772758860319666,asleep
0.25,0.0,0.0006762475,0.01984127,0.0,1.0,1.0,0.0,0.0,0.2779708130646282,asleep
0.25,0.0,0.0006765685,0.019742064,0.0,1.0,1.0,0.0,0.0,0.2786657400972898,asleep
0.25,0.0,0.0006765685,0.019642858,0.0,1.0,1.0,0.0,0.0,0.2793606671299513,asleep
0.25,0.0,0.00067688944,0.019642858,0.0,1.0,1.0,0.0,0.0,0.2793606671299513,asleep
0.25,0.0,0.00067688944,0.019543651,0.0,1.0,1.0,0.0,0.0,0.2800555941626129,asleep
0.25,0.0,0.00067688944,0.019543651,0.0,1.0,1.0,0.0,0.0,0.2800555941626129,asleep
0.25,0.0,0.00067688944,0.019444445,0.0,1.0,1.0,0.0,0.0,0.2807505211952745,asleep
0.25,0.0,0.0006772104,0.019444445,0.0,1.0,1.0,0.0,0.0,0.2807505211952745,asleep
0.25,0.0,0.0006772104,0.019345239,0.0,1.0,1.0,0.0,0.0,0.281445448227936,asleep
0.25,0.0,0.0006772104,0.019345239,0.0,1.0,1.0,0.0,0.0,0.281445448227936,asleep
0.25,0.0,0.0006772104,0.019246032,0.0,1.0,1.0,0.0,0.0,0.2821403752605976,asleep
0.25,0.0,0.00067753135,0.019146826,0.0,1.0,1.0,0.0,0.0,0.2828353022932592,asleep
0.25,0.0,0.00067753135,0.019146826,0.0,1.0,1.0,0.0,0.0,0.2828353022932592,asleep
0.25,0.0,0.00067753135,0.01904762,0.0,1.0,1.0,0.0,0.0,0.2835302293259207,asleep
0.25,0.0,0.00067753135,0.01904762,0.0,1.0,1.0,0.0,0.0,0.2835302293259207,asleep
0.25,0.0,0.0006778523,0.018948413,0.0,1.0,1.0,0.0,0.0,0.2842251563585823,asleep
0.25,0.0,0.0006778523,0.018948413,0.0,1.0,1.0,0.0,0.0,0.2842251563585823,asleep
0.25,0.0,0.0006778523,0.018849207,0.0,1.0,1.0,0.0,0.0,0.2849200833912439,asleep
0.25,0.0,0.0006778523,0.018849207,0.0,1.0,1.0,0.0,0.0,0.2849200833912439,asleep
0.25,0.0,0.00067817327,0.01875,0.0,1.0,1.0,0.0,0.0,0.2856150104239054,asleep
0.25,0.0,0.00067817327,0.01875,0.0,1.0,1.0,0.0,0.0,0.2856150104239054,asleep
0.25,0.0,0.00067817327,0.018650794,0.0,1.0,1.0,0.0,0.0,0.2863099374565671,asleep
0.25,0.0,0.0006784942,0.018551588,0.0,1.0,1.0,0.0,0.0,0.2870048644892286,asleep
0.25,0.0,0.0006784942,0.018551588,0.0,1.0,1.0,0.0,0.0,0.2870048644892286,asleep
0.25,0.0,0.0006784942,0.018452382,0.0,1.0,1.0,0.0,0.0,0.2876997915218902,asleep
0.25,0.0,0.0006784942,0.018452382,0.0,1.0,1.0,0.0,0.0,0.2876997915218902,asleep
0.25,0.0,0.0006784942,0.018353175,0.0,1.0,1.0,0.0,0.0,0.2883947185545518,asleep
0.25,0.0,0.0006788152,0.018353175,0.0,1.0,1.0,0.0,0.0,0.2883947185545518,asleep
0.25,0.0,0.0006788152,0.018253969,0.0,1.0,1.0,0.0,0.0,0.2890896455872133,asleep
0.25,0.0,0.0006788152,0.018253969,0.0,1.0,1.0,0.0,0.0,0.2890896455872133,asleep
0.25,0.0,0.0006788152,0.018154763,0.0,1.0,1.0,0.0,0.0,0.2897845726198749,asleep
0.25,0.0,0.00067913614,0.018154763,0.0,1.0,1.0,0.0,0.0,0.2897845726198749,asleep
0.25,0.0,0.00067913614,0.018055556,0.0,1.0,1.0,0.0,0.0,0.2904794996525365,asleep
0.25,0.0,0.00067913614,0.01795635,0.0,1.0,1.0,0.0,0.0,0.291174426685198,asleep
0.25,0.0,0.00067945704,0.01795635,0.0,1.0,1.0,0.0,0.0,0.291174426685198,asleep
0.25,0.0,0.00067945704,0.017857144,0.0,1.0,1.0,0.0,0.0,0.2918693537178596,asleep
0.25,0.0,0.00067945704,0.017857144,0.0,1.0,1.0,0.0,0.0,0.2918693537178596,asleep
0.25,0.0,0.00067945704,0.017757937,0.0,1.0,1.0,0.0,0.0,0.2925642807505212,asleep
0.25,0.0,0.000679778,0.017757937,0.0,1.0,1.0,0.0,0.0,0.2925642807505212,asleep
0.25,0.0,0.000679778,0.017658731,0.0,1.0,1.0,0.0,0.0,0.2932592077831827,asleep
0.25,0.0,0.000679778,0.017658731,0.0,1.0,1.0,0.0,0.0,0.2932592077831827,asleep
0.25,0.0,0.000679778,0.017559525,0.0,1.0,1.0,0.0,0.0,0.2939541348158443,asleep
0.25,0.0,0.000679778,0.017559525,0.0,1.0,1.0,0.0,0.0,0.2939541348158443,asleep
0.25,0.0,0.00068009895,0.017460318,0.0,1.0,1.0,0.0,0.0,0.2946490618485059,asleep
0.25,0.0,0.00068009895,0.017460318,0.0,1.0,1.0,0.0,0.0,0.2946490618485059,asleep
0.25,0.0,0.00068009895,0.017361112,0.0,1.0,1.0,0.0,0.0,0.2953439888811675,asleep
0.25,0.0,0.00068009895,0.017361112,0.0,1.0,1.0,0.0,0.0,0.2953439888811675,asleep
0.25,0.0,0.0006804199,0.017261906,0.0,1.0,1.0,0.0,0.0,0.296038915913829,asleep
0.25,0.0,0.0006804199,0.0171627,0.0,1.0,1.0,0.0,0.0,0.2967338429464906,asleep
0.25,0.0,0.0006804199,0.0171627,0.0,1.0,1.0,0.0,0.0,0.2967338429464906,asleep
0.25,0.0,0.00068074086,0.017063493,0.0,1.0,1.0,0.0,0.0,0.2974287699791522,asleep
0.25,0.0,0.00068074086,0.017063493,0.0,1.0,1.0,0.0,0.0,0.2974287699791522,asleep
0.25,0.0,0.00068074086,0.016964287,0.0,1.0,1.0,0.0,0.0,0.2981236970118137,asleep
0.25,0.0,0.00068074086,0.016964287,0.0,1.0,1.0,0.0,0.0,0.2981236970118137,asleep
0.25,0.0,0.0006810618,0.01686508,0.0,1.0,1.0,0.0,0.0,0.2988186240444753,asleep
0.25,0.0,0.0006810618,0.01686508,0.0,1.0,1.0,0.0,0.0,0.2988186240444753,asleep
0.25,0.0,0.0006810618,0.016765874,0.0,1.0,1.0,0.0,0.0,0.2995135510771369,asleep
0.25,0.0,0.0006810618,0.016765874,0.0,1.0,1.0,0.0,0.0,0.2995135510771369,asleep
0.25,0.0,0.0006810618,0.016666668,0.0,1.0,1.0,0.0,0.0,0.3002084781097984,asleep
0.25,0.0,0.0006813828,0.016666668,0.0,1.0,1.0,0.0,0.0,0.3002084781097984,asleep
0.25,0.0,0.0006813828,0.016567461,0.0,1.0,1.0,0.0,0.0,0.30090340514246,asleep
0.25,0.0,0.0006813828,0.016567461,0.0,1.0,1.0,0.0,0.0,0.30090340514246,asleep
0.25,0.0,0.0006813828,0.016468255,0.0,1.0,1.0,0.0,0.0,0.3015983321751216,asleep
0.25,0.0,0.00068170374,0.016468255,0.0,1.0,1.0,0.0,0.0,0.3015983321751216,asleep
0.25,0.0,0.00068170374,0.016369049,0.0,1.0,1.0,0.0,0.0,0.3022932592077831,asleep
0.25,0.0,0.00068170374,0.016369049,0.0,1.0,1.0,0.0,0.0,0.3022932592077831,asleep
0.25,0.0,0.00068170374,0.016269842,0.0,1.0,1.0,0.0,0.0,0.3029881862404447,asleep
0.25,0.0,0.0006820247,0.016269842,0.0,1.0,1.0,0.0,0.0,0.3029881862404447,asleep
0.25,0.0,0.0006820247,0.016170636,0.0,1.0,1.0,0.0,0.0,0.3036831132731063,asleep
0.25,0.0,0.00068234565,0.01607143,0.0,1.0,1.0,0.0,0.0,0.3043780403057678,asleep
0.25,0.0,0.00068234565,0.015972223,0.0,1.0,1.0,0.0,0.0,0.3050729673384295,asleep
0.25,0.0,0.00068234565,0.015972206,0.0,1.0,1.0,0.0,0.0,0.3050729673384295,asleep
0.25,0.0,0.00068234565,0.015873017,0.0,1.0,1.0,0.0,0.0,0.305767894371091,asleep
0.25,0.0,0.00068234565,0.015873017,0.0,1.0,1.0,0.0,0.0,0.305767894371091,asleep
0.25,0.0,0.0006826666,0.01577381,0.0,1.0,1.0,0.0,0.0,0.3064628214037526,asleep
0.25,0.0,0.0006826666,0.015674604,0.0,1.0,1.0,0.0,0.0,0.3071577484364142,asleep
0.25,0.0,0.00068298756,0.0154761905,0.0,1.0,1.0,0.0,0.0,0.3085476025017373,asleep
0.25,0.0,0.00068298756,0.0154761905,0.0,1.0,1.0,0.0,0.0,0.3085476025017373,asleep
0.25,0.0,0.0006833085,0.015376984,0.0,1.0,1.0,0.0,0.0,0.3092425295343989,asleep
0.25,0.0,0.0006833085,0.015376984,0.0,1.0,1.0,0.0,0.0,0.3092425295343989,asleep
0.25,0.0,0.0006833085,0.015277778,0.0,1.0,1.0,0.0,0.0,0.3099374565670604,asleep
0.25,0.0,0.0006833085,0.015277778,0.0,1.0,1.0,0.0,0.0,0.3099374565670604,asleep
0.25,0.0,0.0006836295,0.015178571,0.0,1.0,1.0,0.0,0.0,0.310632383599722,asleep
0.25,0.0,0.0006839504,0.014880952,0.0,1.0,1.0,0.0,0.0,0.3127171646977067,asleep
0.25,0.0,0.00068427133,0.014781746,0.0,1.0,1.0,0.0,0.0,0.3134120917303683,asleep
0.25,0.0,0.00068427133,0.01468254,0.0,1.0,1.0,0.0,0.0,0.3141070187630299,asleep
