activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.0,1.0,0.00086511526,0.9746032,0.0,0.0,0.0,0.0002203128442388191,0.0,0.6469770674079222,2018-05-18 15:31:06+00:00,awake
0.25,1.0,0.0008654364,0.97440475,0.0,0.0,0.0,0.00033046926635822867,0.0,0.6483669214732453,2018-05-18 15:33:36+00:00,awake
0.25,1.0,0.00086575747,0.9743056,0.0,0.0,0.0,0.00011015642211940956,0.0,0.6490618485059069,2018-05-18 15:34:36+00:00,awake
0.25,1.0,0.00086575747,0.9742063,0.0,1.0,0.0,0.0005507821105970478,0.0,0.6497567755385685,2018-05-18 15:35:07+00:00,awake
0.25,1.0,0.0008660786,0.97400796,0.0,0.0,0.0,0.0,0.0,0.6511466296038916,2018-05-18 15:37:07+00:00,awake
0.25,1.0,0.0008660786,0.97400796,0.0,1.0,0.0,0.0005507821105970478,0.0,0.6511466296038916,2018-05-18 15:37:37+00:00,awake
0.0,1.0,0.0008663997,0.9739088,0.0,0.0,0.0,0.00033046926635822867,0.0,0.6518415566365532,2018-05-18 15:38:07+00:00,awake
0.0,1.0,0.0008663997,0.97380954,0.0,0.0,0.0,0.0004406256884776382,0.0,0.6525364836692147,2018-05-18 15:39:07+00:00,awake
0.0,1.0,0.0008663997,0.97380954,0.0,0.0,0.0,0.00011015642211940956,0.0,0.6525364836692147,2018-05-18 15:39:37+00:00,awake
0.25,1.0,0.00086672086,0.9736111,0.0,0.0,0.0,0.00011015642211940956,0.0,0.6539263377345379,2018-05-18 15:41:38+00:00,awake
0.25,1.0,0.000867042,0.9734127,0.0,1.0,0.0,0.0008812513769552765,0.0,0.655316191799861,2018-05-18 15:43:38+00:00,awake
0.25,1.0,0.000867042,0.97331345,0.0,1.0,0.0,0.0008812513769552765,0.0,0.6560111188325226,2018-05-18 15:44:08+00:00,awake
0.25,1.0,0.0008673631,0.97331345,0.0,1.0,0.0,0.0011015642211940956,0.0,0.6560111188325226,2018-05-18 15:44:38+00:00,awake
0.25,1.0,0.0008673631,0.97321427,0.0,1.0,0.0,0.0011015642211940956,0.0,0.6567060458651841,2018-05-18 15:45:08+00:00,awake
0.25,1.0,0.0008673631,0.97321427,0.0,1.0,0.0,0.0011015642211940956,0.0,0.6567060458651841,2018-05-18 15:45:38+00:00,awake
0.25,1.0,0.0008673631,0.97311515,0.0,1.0,0.0,0.0016523463317911435,0.0,0.6574009728978457,2018-05-18 15:46:09+00:00,awake
0.25,1.0,0.00086768426,0.97311515,0.0,1.0,0.0,0.0012117206433135052,0.0,0.6574009728978457,2018-05-18 15:46:39+00:00,awake
0.25,1.0,0.00086768426,0.97301584,0.0,1.0,0.0,0.0013218770654329147,0.0,0.6580958999305073,2018-05-18 15:47:39+00:00,awake
0.25,1.0,0.00086768426,0.9729166,0.0,1.0,0.0,0.0012117206433135052,0.0,0.6587908269631688,2018-05-18 15:48:09+00:00,awake
0.25,1.0,0.0008680054,0.9729166,0.0,1.0,0.0,0.0013218770654329147,0.0,0.6587908269631688,2018-05-18 15:48:39+00:00,awake
0.25,1.0,0.0008680054,0.9728175,0.0,0.0,0.0,0.0011015642211940956,0.0,0.6594857539958304,2018-05-18 15:49:39+00:00,awake
0.25,1.0,0.0008680054,0.9727183,0.0,1.0,0.0,0.004185944040537563,0.0,0.660180681028492,2018-05-18 15:50:09+00:00,awake
0.0,1.0,0.0008680054,0.9727183,0.0,1.0,0.0,0.0011015642211940956,0.0,0.660180681028492,2018-05-18 15:50:39+00:00,awake
0.25,1.0,0.0008683265,0.97261906,0.0,1.0,0.0,0.00506719541749284,0.0,0.6608756080611535,2018-05-18 15:51:40+00:00,awake
0.25,1.0,0.0008683265,0.9725198,0.0,1.0,0.0,0.0030843798193434676,0.0,0.6615705350938151,2018-05-18 15:52:40+00:00,awake
0.25,1.0,0.00086864765,0.97242063,0.0,1.0,0.0,0.004406256884776382,0.0,0.6622654621264767,2018-05-18 15:53:10+00:00,awake
0.25,1.0,0.00086864765,0.97242063,0.0,1.0,0.0,0.003745318352059925,0.0,0.6622654621264767,2018-05-18 15:53:40+00:00,awake
0.25,1.0,0.00086864765,0.9723215,0.0,1.0,0.0,0.003304692663582287,0.0,0.6629603891591382,2018-05-18 15:54:40+00:00,awake
0.25,1.0,0.0008689688,0.9722222,0.0,1.0,0.0,0.0031945362414628775,0.0,0.6636553161917998,2018-05-18 15:55:10+00:00,awake
0.25,1.0,0.000869611,0.9717261,0.0,1.0,0.0,0.0019828155981493722,0.0,0.6671299513551077,2018-05-18 16:00:11+00:00,awake
0.25,1.0,0.0008699321,0.971627,0.0,1.0,0.0,0.0006609385327164573,0.0,0.6678248783877693,2018-05-18 16:01:41+00:00,awake
0.25,1.0,0.0008699321,0.9715278,0.0,0.0,0.0,0.0004406256884776382,0.0,0.6685198054204309,2018-05-18 16:02:12+00:00,awake
0.25,1.0,0.0008699321,0.9714286,0.0,1.0,0.0,0.0007710949548358669,0.0,0.6692147324530924,2018-05-18 16:03:12+00:00,awake
0.25,1.0,0.00087025325,0.97132933,0.0,1.0,0.0,0.0008812513769552765,0.0,0.669909659485754,2018-05-18 16:04:12+00:00,awake
0.25,1.0,0.00087025325,0.97132933,0.0,1.0,0.0,0.0006609385327164573,0.0,0.669909659485754,2018-05-18 16:04:42+00:00,awake
0.25,1.0,0.0008708955,0.9709325,0.0,0.0,0.0,0.0005507821105970478,0.0,0.6726893676164003,2018-05-18 16:08:43+00:00,awake
0.25,1.0,0.0008580505,0.97946435,0.0,0.0,0.0,0.0007710949548358669,0.0,0.6129256428075052,2018-05-18 14:42:31+00:00,awake
0.25,1.0,0.00085837155,0.9790675,0.0,0.0,0.0,0.00033046926635822867,0.0,0.6157053509381515,2018-05-18 14:46:01+00:00,awake
0.0,1.0,0.0008606195,0.97767854,0.0,0.0,0.0,0.0007710949548358669,0.0,0.6254343293954134,2018-05-18 15:00:04+00:00,awake
0.0,1.0,0.0008654364,0.97450393,0.0,0.0,0.0,0.0002203128442388191,0.0,0.6476719944405838,2018-05-18 15:32:06+00:00,awake
0.25,1.0,0.0008654364,0.97440475,0.0,0.0,0.0,0.0,0.0,0.6483669214732453,2018-05-18 15:33:06+00:00,awake
0.25,1.0,0.0008660786,0.9741071,0.0,0.0,0.0,0.00011015642211940956,0.0,0.65045170257123,2018-05-18 15:36:37+00:00,awake
0.0,1.0,0.00086672086,0.9736111,0.0,0.0,0.0,0.00033046926635822867,0.0,0.6539263377345379,2018-05-18 15:41:08+00:00,awake
0.0,1.0,0.00086672086,0.97351193,0.0,0.0,0.0,0.00033046926635822867,0.0,0.6546212647671994,2018-05-18 15:42:08+00:00,awake
0.25,1.0,0.00086768426,0.97301584,0.0,1.0,0.0,0.0012117206433135052,0.0,0.6580958999305073,2018-05-18 15:47:09+00:00,awake
0.25,1.0,0.0008692899,0.9720238,0.0,1.0,0.0,0.0011015642211940956,0.0,0.665045170257123,2018-05-18 15:57:11+00:00,awake
0.25,1.0,0.0008708955,0.97083336,0.0,1.0,0.0,0.0008812513769552765,0.0,0.6733842946490618,2018-05-18 16:09:43+00:00,awake
0.25,1.0,0.00087121665,0.9707342,0.0,1.0,0.0,0.0006609385327164573,0.0,0.6740792216817234,2018-05-18 16:10:13+00:00,awake
0.25,1.0,0.00087121665,0.9707342,0.0,1.0,0.0,0.0012117206433135052,0.0,0.6740792216817234,2018-05-18 16:10:43+00:00,awake
0.25,1.0,0.00087121665,0.97063494,0.0,1.0,0.0,0.0012117206433135052,0.0,0.674774148714385,2018-05-18 16:11:13+00:00,awake
0.25,1.0,0.00087121665,0.97063494,0.0,1.0,0.0,0.0011015642211940956,0.0,0.674774148714385,2018-05-18 16:11:43+00:00,awake
0.25,1.0,0.0008715378,0.97053564,0.0,1.0,0.0,0.0011015642211940956,0.0,0.6754690757470465,2018-05-18 16:12:13+00:00,awake
0.25,1.0,0.0008715378,0.9704365,0.0,1.0,0.0,0.008592200925313946,0.0,0.6761640027797081,2018-05-18 16:13:44+00:00,awake
0.25,1.0,0.0008718589,0.97033733,0.0,1.0,0.0,0.010244547257105089,0.0,0.6768589298123697,2018-05-18 16:14:14+00:00,awake
0.25,1.0,0.0008718589,0.9702381,0.0,1.0,0.0,0.0071601674377616215,0.0,0.6775538568450312,2018-05-18 16:15:44+00:00,awake
0.25,1.0,0.0008718589,0.97013885,0.0,1.0,0.0,0.007050011015642212,0.0,0.6782487838776928,2018-05-18 16:16:14+00:00,awake
0.25,1.0,0.00087218004,0.97013885,0.0,1.0,0.0,0.008482044503194536,0.0,0.6782487838776928,2018-05-18 16:16:44+00:00,awake
0.25,1.0,0.00087218004,0.97003967,0.0,1.0,0.0,0.00991407799074686,0.0,0.6789437109103544,2018-05-18 16:17:44+00:00,awake
0.25,1.0,0.0008725012,0.96994054,0.0,1.0,0.0,0.011346111478299184,0.0,0.6796386379430159,2018-05-18 16:18:45+00:00,awake
0.25,1.0,0.0008725012,0.96984124,0.0,1.0,0.0,0.012447675699493281,0.0,0.6803335649756775,2018-05-18 16:19:15+00:00,awake
0.25,1.0,0.0008725012,0.969742,0.0,1.0,0.0,0.011786737166776824,0.0,0.6810284920083391,2018-05-18 16:20:15+00:00,awake
0.25,1.0,0.0008728223,0.9696429,0.0,1.0,0.0,0.009473452302269222,0.0,0.6817234190410006,2018-05-18 16:21:15+00:00,awake
0.25,1.0,0.0008728223,0.9696429,0.0,1.0,0.0,0.009473452302269222,0.0,0.6817234190410006,2018-05-18 16:21:45+00:00,awake
0.25,1.0,0.0008728223,0.9695437,0.0,1.0,0.0,0.00749063670411985,0.0,0.6824183460736623,2018-05-18 16:22:15+00:00,awake
0.25,1.0,0.0008731434,0.96944445,0.0,1.0,0.0,0.0071601674377616215,0.0,0.6831132731063239,2018-05-18 16:23:46+00:00,awake
0.25,1.0,0.0008731434,0.9693452,0.0,1.0,0.0,0.00760079312623926,0.0,0.6838082001389854,2018-05-18 16:24:16+00:00,awake
0.25,1.0,0.0008734645,0.96924603,0.0,1.0,0.0,0.006389072482925755,0.0,0.684503127171647,2018-05-18 16:25:16+00:00,awake
0.25,1.0,0.00087378564,0.9690476,0.0,1.0,0.0,0.007931262392597489,0.0,0.6858929812369701,2018-05-18 16:27:16+00:00,awake
0.25,1.0,0.00087378564,0.9690476,0.0,1.0,0.0,0.00749063670411985,0.0,0.6858929812369701,2018-05-18 16:27:46+00:00,awake
0.25,1.0,0.00087378564,0.96894836,0.0,1.0,0.0,0.008702357347433355,0.0,0.6865879082696317,2018-05-18 16:28:16+00:00,awake
0.25,1.0,0.0008741068,0.9688492,0.0,1.0,0.0,0.0018726591760299626,0.0,0.6872828353022933,2018-05-18 16:29:17+00:00,awake
0.25,1.0,0.0008741068,0.9688492,0.0,1.0,0.0,0.002974223397224058,0.0,0.6872828353022933,2018-05-18 16:29:47+00:00,awake
0.25,1.0,0.0008741068,0.96875006,0.0,1.0,0.0,0.0016523463317911435,0.0,0.6879777623349548,2018-05-18 16:30:17+00:00,awake
0.25,1.0,0.0008741068,0.96875006,0.0,1.0,0.0,0.0024234412866270105,0.0,0.6879777623349548,2018-05-18 16:30:47+00:00,awake
0.25,1.0,0.0008744279,0.9686508,0.0,1.0,1.0,0.029301608283762944,0.0,0.6886726893676164,2018-05-18 16:31:17+00:00,awake
0.25,1.0,0.0008744279,0.9684524,0.0,1.0,1.0,0.03040317250495704,0.0,0.6900625434329395,2018-05-18 16:33:19+00:00,awake
0.0,1.0,0.00087507017,0.96825397,0.0,1.0,0.0,0.0071601674377616215,0.0,0.6914523974982627,2018-05-18 16:35:52+00:00,awake
0.0,1.0,0.00087507017,0.9681547,0.0,1.0,0.0,0.0039656311962987445,0.0,0.6921473245309242,2018-05-18 16:36:22+00:00,awake
0.25,1.0,0.00087507017,0.9681547,0.0,1.0,0.0,0.004185944040537563,0.0,0.6921473245309242,2018-05-18 16:36:52+00:00,awake
0.25,1.0,0.00087507017,0.96805555,0.0,1.0,0.0,0.004736726151134611,0.0,0.6928422515635858,2018-05-18 16:37:22+00:00,awake
0.25,1.0,0.00087571243,0.9677579,0.0,1.0,0.0,0.0036351619299405157,0.0,0.6949270326615705,2018-05-18 16:40:53+00:00,awake
0.25,1.0,0.00087603356,0.9675596,0.0,1.0,0.0,0.004296100462656973,0.0,0.6963168867268936,2018-05-18 16:42:23+00:00,awake
0.25,1.0,0.00087603356,0.9675596,0.0,1.0,0.0,0.0040757876184181535,0.0,0.6963168867268936,2018-05-18 16:42:53+00:00,awake
0.25,1.0,0.00087603356,0.96746033,0.0,1.0,0.0,0.0009914077990746861,0.0,0.6970118137595552,2018-05-18 16:43:23+00:00,awake
0.25,1.0,0.0008763547,0.96736103,0.0,1.0,0.0,0.0007710949548358669,0.0,0.6977067407922168,2018-05-18 16:44:24+00:00,awake
0.25,1.0,0.0008763547,0.96736103,0.0,1.0,0.0,0.0007710949548358669,0.0,0.6977067407922168,2018-05-18 16:44:54+00:00,awake
0.25,1.0,0.0008763547,0.9672619,0.0,1.0,0.0,0.0006609385327164573,0.0,0.6984016678248783,2018-05-18 16:45:24+00:00,awake
0.25,1.0,0.0008763547,0.9672619,0.0,1.0,0.0,0.0006609385327164573,0.0,0.6984016678248783,2018-05-18 16:45:54+00:00,awake
0.25,1.0,0.0008766758,0.9671627,0.0,0.0,0.0,0.0,0.0,0.6990965948575399,2018-05-18 16:46:24+00:00,awake
0.25,1.0,0.0008766758,0.9670635,0.0,0.0,1.0,0.0,0.0,0.6997915218902016,2018-05-18 16:47:01+00:00,awake
0.25,1.0,0.0008766758,0.9670635,0.0,1.0,0.0,0.004516413306895792,0.0,0.700486448922863,2018-05-18 16:48:01+00:00,awake
0.25,1.0,0.0008769969,0.96696424,0.0,1.0,0.0,0.0040757876184181535,0.0,0.700486448922863,2018-05-18 16:48:31+00:00,awake
0.25,1.0,0.0008769969,0.96686506,0.0,1.0,0.0,0.004185944040537563,0.0,0.7011813759555247,2018-05-18 16:49:31+00:00,awake
0.25,1.0,0.00087731803,0.96676594,0.0,1.0,0.0,0.005397664683851069,0.0,0.7018763029881863,2018-05-18 16:50:31+00:00,awake
0.25,1.0,0.00087731803,0.96666664,0.0,1.0,0.0,0.00517735183961225,0.0,0.7025712300208478,2018-05-18 16:51:31+00:00,awake
0.25,1.0,0.00087731803,0.9665674,0.0,1.0,0.0,0.00517735183961225,0.0,0.7032661570535094,2018-05-18 16:52:01+00:00,awake
0.25,1.0,0.0008689688,0.97212297,0.0,1.0,0.0,0.0011015642211940956,0.0,0.6643502432244615,2018-05-18 15:56:41+00:00,awake
0.25,1.0,0.0008718589,0.97033733,0.0,1.0,0.0,0.008922670191672175,0.0,0.6768589298123697,2018-05-18 16:14:44+00:00,awake
0.25,1.0,0.0008718589,0.9702381,0.0,1.0,0.0,0.009583608724388631,0.0,0.6775538568450312,2018-05-18 16:15:14+00:00,awake
0.25,1.0,0.00087731803,0.9665674,0.0,1.0,0.0,0.004626569729015202,0.0,0.7032661570535094,2018-05-18 16:52:31+00:00,awake
0.25,1.0,0.00087763916,0.9664683,0.0,1.0,0.0,0.0011015642211940956,0.0,0.703961084086171,2018-05-18 16:53:31+00:00,awake
0.25,1.0,0.00087763916,0.9663691,0.0,1.0,0.0,0.0013218770654329147,0.0,0.7046560111188325,2018-05-18 16:54:01+00:00,awake
0.25,1.0,0.0008779603,0.96626985,0.0,0.0,0.0,0.0005507821105970478,0.0,0.7053509381514941,2018-05-18 16:55:01+00:00,awake
0.25,1.0,0.0008779603,0.9661706,0.0,0.0,0.0,0.0008812513769552765,0.0,0.7060458651841557,2018-05-18 16:56:01+00:00,awake
0.25,1.0,0.0008782814,0.9660714,0.0,1.0,0.0,0.0016523463317911435,0.0,0.7067407922168172,2018-05-18 16:57:01+00:00,awake
0.25,1.0,0.0008782814,0.9660714,0.0,1.0,0.0,0.0018726591760299626,0.0,0.7067407922168172,2018-05-18 16:57:31+00:00,awake
0.25,1.0,0.0008782814,0.9659723,0.0,1.0,0.0,0.0019828155981493722,0.0,0.7074357192494788,2018-05-18 16:58:01+00:00,awake
0.25,1.0,0.0008782814,0.9659723,0.0,1.0,0.0,0.0020929720202687817,0.0,0.7074357192494788,2018-05-18 16:58:31+00:00,awake
0.25,1.0,0.00087860256,0.96577376,0.0,1.0,0.0,0.002203128442388191,0.0,0.7088255733148019,2018-05-18 17:00:01+00:00,awake
