activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.75,1.0,0.00024763923,0.96428573,0.515992,0.0,1.0,0.0057198660714285,0.1666666666666666,0.7400972897845726,awake
0.0,1.0,0.00024796042,0.96418643,0.515992,0.0,1.0,0.0054408482142857,0.1666666666666666,0.7414871438498958,awake
0.75,1.0,0.00024796042,0.9640873,0.515992,0.0,1.0,0.0112537202380952,0.1666666666666666,0.7414871438498958,awake
0.75,1.0,0.00024828163,0.9640873,0.515992,0.0,1.0,0.0223214285714285,0.1666666666666666,0.7421820708825573,awake
0.75,1.0,0.00024828163,0.9639881,0.515992,0.0,1.0,0.0208333333333333,0.1666666666666666,0.7421820708825573,awake
0.75,1.0,0.00024828163,0.9639881,0.515992,0.0,1.0,0.0284598214285714,0.1666666666666666,0.7428769979152189,awake
0.75,1.0,0.00024828163,0.9638889,0.515992,0.0,1.0,0.0053478422619047,0.1666666666666666,0.7428769979152189,awake
0.0,1.0,0.00024860282,0.96378964,0.515992,0.0,1.0,0.0009300595238095,0.1666666666666666,0.744266851980542,awake
0.75,1.0,0.000248924,0.96359134,0.515992,0.0,1.0,4.650297619047619e-05,0.1666666666666666,0.7449617790132036,awake
0.25,1.0,0.000248924,0.96349204,0.515992,0.0,1.0,9.300595238095238e-05,0.1666666666666666,0.7463516330785267,awake
0.25,1.0,0.0002495664,0.9631945,0.5294742,0.0,1.0,0.0,0.1666666666666666,0.7477414871438499,awake
0.25,1.0,0.0002495664,0.9631945,0.5294742,0.0,1.0,9.300595238095238e-05,0.1666666666666666,0.7484364141765114,awake
0.25,1.0,0.00025117234,0.9626984,0.540021,0.0,1.0,9.300595238095238e-05,0.1666666666666666,0.7560806115357888,awake
0.25,1.0,0.00025149353,0.962004,0.5400136,0.0,1.0,9.300595238095238e-05,0.1666666666666666,0.7567755385684504,awake
0.25,1.0,0.00025149353,0.9618055,0.54209393,0.0,1.0,4.650297619047619e-05,0.1666666666666666,0.7574704656011119,awake
0.25,1.0,0.00025213594,0.9614087,0.52073395,0.0,1.0,9.300595238095238e-05,0.1666666666666666,0.7602501737317582,awake
0.25,1.0,0.00025213594,0.9614087,0.5199257,0.0,1.0,0.0,0.1666666666666666,0.7609451007644198,awake
0.25,1.0,0.00025245713,0.96130955,0.5329071,0.0,1.0,0.0,0.1666666666666666,0.7616400277970813,awake
0.25,1.0,0.00025245713,0.96121037,0.5329071,0.0,1.0,4.650297619047619e-05,0.1666666666666666,0.7616400277970813,awake
0.0,1.0,0.00025277832,0.9611111,0.5256856,0.0,1.0,9.300595238095238e-05,0.1666666666666666,0.7623349548297429,awake
0.0,1.0,0.00025277832,0.9611111,0.5256856,0.0,1.0,9.300595238095238e-05,0.1666666666666666,0.7623349548297429,awake
0.25,1.0,0.00025277832,0.9610118,0.53255695,0.0,1.0,9.300595238095238e-05,0.1666666666666666,0.7630298818624045,awake
0.25,0.0,0.00025277832,0.9610118,0.53255695,0.0,1.0,0.0013485863095238,0.1666666666666666,0.763724808895066,awake
0.0,0.0,0.0002530995,0.9608135,0.5193909,1.0,0.0,0.0036737351190476,0.1666666666666666,0.7644197359277276,awake
0.25,0.0,0.0002534207,0.96061504,0.5188312,1.0,0.0,0.0048363095238095,0.1666666666666666,0.7658095899930507,awake
0.25,0.0,0.0002534207,0.96061504,0.5188312,1.0,0.0,0.0048828125,0.1666666666666666,0.7665045170257123,awake
0.25,0.0,0.0002534207,0.96051586,0.515992,0.0,1.0,0.015438988095238,0.1666666666666666,0.7665045170257123,awake
0.25,0.0,0.0002537419,0.96051586,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7671994440583739,awake
0.75,0.0,0.0002537419,0.96041673,0.515992,0.0,0.0,0.0042317708333333,0.1666666666666666,0.7678943710910354,awake
0.75,0.0,0.0002537419,0.96031743,0.5189741,0.0,0.0,0.002743675595238,0.1666666666666666,0.768589298123697,awake
0.75,0.0,0.00025406308,0.96011907,0.515992,0.0,1.0,0.0078590029761904,0.1666666666666666,0.7692842251563586,awake
0.75,0.0,0.00025438427,0.9600199,0.5185912,0.0,1.0,0.0054873511904761,0.1666666666666666,0.7699791521890201,awake
0.75,0.0,0.00025438427,0.9600199,0.5185912,0.0,1.0,0.0,0.1666666666666666,0.7706740792216817,awake
0.75,0.0,0.00025438427,0.95992064,0.515992,0.0,1.0,0.010649181547619,0.1666666666666666,0.7706740792216817,awake
0.75,0.0,0.00025470546,0.95992064,0.515992,0.0,1.0,0.0571056547619047,0.1666666666666666,0.7720639332870048,awake
0.75,0.0,0.00025470546,0.9597222,0.51635987,0.0,1.0,0.0469680059523809,0.1666666666666666,0.7720639332870048,awake
0.75,0.0,0.00025502665,0.9596231,0.515992,0.0,1.0,0.0654761904761904,0.1666666666666666,0.7734537873523281,awake
0.75,0.0,0.00025502665,0.9595238,0.515992,0.0,1.0,0.0022786458333333,0.1666666666666666,0.7734537873523281,awake
0.75,0.0,0.00025502665,0.9595238,0.515992,0.0,1.0,0.0030691964285714,0.1666666666666666,0.7741487143849896,awake
0.25,0.0,0.00025534784,0.9593254,0.57280743,1.0,1.0,0.0054873511904761,0.1666666666666666,0.7755385684503128,awake
0.25,0.0,0.00025534784,0.95922625,0.57280743,1.0,1.0,0.006649925595238,0.1666666666666666,0.7755385684503128,awake
0.25,0.0,0.00025566903,0.9590277,0.515992,1.0,1.0,0.027157738095238,0.1666666666666666,0.7769284225156359,awake
0.25,0.0,0.00025566903,0.9590277,0.515992,1.0,1.0,0.0271112351190476,0.1666666666666666,0.7769284225156359,awake
0.25,0.0,0.00025599025,0.9589286,0.5245912,1.0,1.0,0.0289248511904761,0.1666666666666666,0.7776233495482975,awake
0.25,1.0,0.00025599025,0.9589286,0.5245912,1.0,1.0,0.0278552827380952,0.1666666666666666,0.7776233495482975,awake
0.25,1.0,0.00025599025,0.9588294,0.53439,1.0,0.0,0.0082310267857142,0.1666666666666666,0.778318276580959,awake
0.25,1.0,0.00025631144,0.95873016,0.520113,1.0,0.0,0.011625744047619,0.1666666666666666,0.7790132036136206,awake
0.25,1.0,0.00025631144,0.9586309,0.515992,1.0,0.0,0.0255301339285714,0.1666666666666666,0.7804030576789437,awake
0.25,1.0,0.00025663263,0.9584326,0.54575735,1.0,0.0,0.022274925595238,0.1666666666666666,0.7810979847116053,awake
0.25,1.0,0.00025663263,0.9583333,0.54413694,1.0,0.0,0.0218098958333333,0.1666666666666666,0.7817929117442669,awake
0.25,1.0,0.00025695382,0.9582341,0.52994144,1.0,0.0,0.0176246279761904,0.1666666666666666,0.78318276580959,awake
0.25,1.0,0.00025695382,0.95813495,0.5212499,1.0,0.0,0.0166945684523809,0.1666666666666666,0.78318276580959,awake
0.25,1.0,0.000257275,0.95813495,0.5212499,1.0,0.0,0.0205078125,0.1666666666666666,0.7838776928422516,awake
0.25,1.0,0.000257275,0.95803577,0.5232602,1.0,0.0,0.0223214285714285,0.1666666666666666,0.7845726198749131,awake
0.25,1.0,0.000257275,0.9579365,0.5358146,1.0,0.0,0.0170665922619047,0.1666666666666666,0.7845726198749131,awake
0.25,1.0,0.0002575962,0.9578372,0.52954376,1.0,0.0,0.0083240327380952,0.1666666666666666,0.7859624739402363,awake
0.25,1.0,0.0002579174,0.9577381,0.55855656,1.0,0.0,0.0192987351190476,0.1666666666666666,0.7866574009728978,awake
0.25,1.0,0.0002579174,0.9576389,0.5865716,1.0,0.0,0.0114862351190476,0.1666666666666666,0.7866574009728978,awake
0.25,1.0,0.0002579174,0.9575397,0.55289334,1.0,0.0,0.0085100446428571,0.1666666666666666,0.7873523280055594,awake
0.25,1.0,0.00025823858,0.95744044,0.5409013,0.0,0.0,0.0001395089285714,0.1666666666666666,0.788047255038221,awake
0.25,1.0,0.00025823858,0.95744044,0.5409013,1.0,0.0,0.0045572916666666,0.1666666666666666,0.7887421820708825,awake
0.25,1.0,0.00025823858,0.95734125,0.515992,0.0,0.0,0.0002790178571428,0.1666666666666666,0.7887421820708825,awake
0.5,1.0,0.00025855977,0.95724213,0.515992,0.0,0.0,9.300595238095238e-05,0.1666666666666666,0.7894371091035441,awake
0.25,1.0,0.00025855977,0.95724213,0.515992,1.0,1.0,0.012509300595238,0.1666666666666666,0.7901320361362058,awake
0.25,1.0,0.00025888096,0.9570436,0.52901524,1.0,0.0,0.0139973958333333,0.1666666666666666,0.7908269631688672,awake
0.25,1.0,0.00025888096,0.9570436,0.51604044,1.0,0.0,0.0052083333333333,0.1666666666666666,0.7908269631688672,awake
0.25,1.0,0.00025888096,0.95694447,0.51604044,1.0,0.0,0.0052083333333333,0.1666666666666666,0.7915218902015289,awake
0.25,1.0,0.00025952334,0.95674604,0.55961406,0.0,1.0,0.001953125,0.1666666666666666,0.7943015983321752,awake
0.25,1.0,0.00025952334,0.9565476,0.51885366,1.0,1.0,0.00390625,0.1666666666666666,0.7949965253648367,awake
0.0,0.0,0.00025984456,0.9563492,0.0,1.0,0.0,0.0068824404761904,0.1666666666666666,0.7956914523974983,awake
0.0,1.0,0.00025984456,0.9563492,0.51908684,1.0,0.0,0.0044642857142857,0.1666666666666666,0.7956914523974983,awake
0.0,0.0,0.00025984456,0.95624995,0.0,1.0,0.0,0.0061848958333333,0.1666666666666666,0.7963863794301599,awake
0.0,1.0,0.00026016575,0.95615077,0.5191078,1.0,0.0,0.0019996279761904,0.1666666666666666,0.7970813064628214,awake
0.0,1.0,0.00026016575,0.95605165,0.5190998,1.0,0.0,0.00390625,0.1666666666666666,0.797776233495483,awake
0.25,1.0,0.00026080813,0.9559524,0.515992,1.0,1.0,0.003720238095238,0.1666666666666666,0.8005559416261293,awake
0.25,1.0,0.00026080813,0.9556548,0.51806575,0.0,1.0,0.0,0.1666666666666666,0.8012508686587908,awake
0.25,1.0,0.0002617717,0.9551587,0.55425954,0.0,1.0,0.0,0.1666666666666666,0.8047255038220987,awake
0.25,1.0,0.00026241408,0.95486116,0.55425954,1.0,1.0,0.005859375,0.1666666666666666,0.8082001389854065,awake
0.0,0.0,0.00026273527,0.9544643,0.0,1.0,0.0,0.0070219494047619,0.1666666666666666,0.8088950660180682,awake
0.0,0.0,0.00026273527,0.9544643,0.0,1.0,0.0,0.0035807291666666,0.1666666666666666,0.8088950660180682,awake
0.0,1.0,0.00026305646,0.95426583,0.5410843,1.0,0.0,0.0030691964285714,0.1666666666666666,0.8102849200833913,awake
0.0,1.0,0.00026305646,0.95416665,0.5186327,1.0,0.0,0.0057198660714285,0.1666666666666666,0.8109798471160529,awake
0.0,0.0,0.00026305646,0.9540675,0.0,1.0,0.0,0.0050223214285714,0.1666666666666666,0.8116747741487144,awake
0.25,1.0,0.00026337765,0.9540675,0.5239061,1.0,0.0,0.0050223214285714,0.1666666666666666,0.8116747741487144,awake
0.0,0.0,0.00026337765,0.9539682,0.0,1.0,0.0,0.0046037946428571,0.1666666666666666,0.812369701181376,awake
0.0,0.0,0.00026369884,0.95376986,0.0,1.0,0.0,0.004696800595238,0.1666666666666666,0.8137595552466991,awake
0.0,0.0,0.00026369884,0.95376986,0.0,1.0,0.0,0.0046037946428571,0.1666666666666666,0.8137595552466991,awake
0.0,0.0,0.0003195863,0.91696423,0.0,1.0,0.0,0.0004185267857142,0.1666666666666666,0.0708825573314801,awake
0.0,0.0,0.0003195863,0.91696423,0.7969338,1.0,0.0,0.0004185267857142,0.1666666666666666,0.0708825573314801,awake
0.0,0.0,0.0003195863,0.91696423,0.0,1.0,0.0,0.0004185267857142,0.1666666666666666,0.0708825573314801,awake
0.0,0.0,0.0003195863,0.91686505,0.0,1.0,0.0,0.0005580357142857,0.1666666666666666,0.0715774843641417,awake
0.0,0.0,0.0003199075,0.9167659,0.0,1.0,0.0,0.0004185267857142,0.1666666666666666,0.0722724113968033,awake
0.0,0.0,0.0003199075,0.9166667,0.0,1.0,0.0,0.0,0.1666666666666666,0.0729673384294649,awake
0.0,0.0,0.0003202287,0.9166667,0.0,1.0,0.0,0.0,0.1666666666666666,0.0729673384294649,awake
0.0,0.0,0.0003202287,0.9165674,0.0,1.0,0.0,0.0,0.1666666666666666,0.0736622654621264,awake
0.0,0.0,0.00032119226,0.915873,0.0,1.0,0.0,0.0,0.1666666666666666,0.0785267546907574,awake
0.0,0.0,0.00032119226,0.915873,0.0,1.0,0.0,0.0,0.1666666666666666,0.0785267546907574,awake
0.0,0.0,0.00032119226,0.915873,0.0,1.0,0.0,0.0,0.1666666666666666,0.0785267546907574,awake
0.0,0.0,0.00032119226,1.6534392e-09,0.0,0.0,0.0,0.0,0.1666666666666666,0.0785267546907574,awake
0.0,0.0,0.00032119226,0.91577375,0.0,1.0,0.0,0.0,0.1666666666666666,0.079221681723419,awake
0.0,0.0,0.00032119226,0.91577375,0.0,1.0,0.0,0.0,0.1666666666666666,0.079221681723419,awake
0.0,0.0,0.00032151345,0.91577375,0.0,1.0,0.0,0.0,0.1666666666666666,0.079221681723419,awake
0.0,0.0,0.00032151345,0.91577375,0.0,1.0,0.0,0.0,0.1666666666666666,0.079221681723419,awake
0.0,0.0,0.00032151345,0.9156746,0.0,1.0,0.0,0.0,0.1666666666666666,0.0799166087560806,awake
0.0,0.0,0.00032151345,0.9156746,0.0,1.0,0.0,0.0,0.1666666666666666,0.0799166087560806,awake
0.0,0.0,0.00032151345,0.9156746,0.7548843,1.0,0.0,0.0004185267857142,0.1666666666666666,0.0799166087560806,awake
0.0,0.0,0.00032215583,0.9151786,0.0,1.0,0.0,0.0,0.1666666666666666,0.0833912439193884,awake
0.0,0.0,0.00032247705,0.9151786,0.0,1.0,0.0,0.0004185267857142,0.1666666666666666,0.0833912439193884,awake
0.0,0.0,0.00032247705,0.91507936,0.0,1.0,0.0,0.0004185267857142,0.1666666666666666,0.08408617095205,awake
0.0,0.0,0.00032247705,0.91507936,0.0,1.0,0.0,0.0,0.1666666666666666,0.08408617095205,awake
0.0,0.0,0.00032247705,0.9149801,0.0,1.0,0.0,0.0004185267857142,0.1666666666666666,0.0847810979847116,awake
0.0,0.0,0.00032247705,0.9149801,0.0,1.0,0.0,0.0004185267857142,0.1666666666666666,0.0847810979847116,awake
0.0,0.0,0.00032247705,0.9149801,0.0,1.0,0.0,0.0,0.1666666666666666,0.0847810979847116,awake
0.0,0.0,0.00032279824,0.91488093,0.64522284,1.0,0.0,0.0,0.1666666666666666,0.0854760250173731,awake
0.0,0.0,0.00032279824,0.91488093,0.0,1.0,0.0,0.0,0.1666666666666666,0.0854760250173731,awake
0.0,0.0,0.00032279824,0.91488093,0.0,1.0,0.0,0.0,0.1666666666666666,0.0854760250173731,awake
0.25,0.0,0.00032311943,0.91468257,0.7539601,1.0,0.0,0.0,0.1666666666666666,0.0868658790826963,awake
