activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,1.0,0.00088470394,0.96190476,0.0,1.0,0.0,0.0041859440405375,0.0,0.7359277275886031,awake
0.25,1.0,0.00088470394,0.9618055,0.0,1.0,0.0,0.0035250055078211,0.0,0.7366226546212647,awake
0.25,1.0,0.00088470394,0.9618055,0.0,1.0,0.0,0.0041859440405375,0.0,0.7366226546212647,awake
0.25,1.0,0.00088470394,0.96170634,0.0,1.0,0.0,0.002974223397224,0.0,0.7373175816539264,awake
0.25,1.0,0.0008850251,0.9616072,0.0,1.0,0.0,0.0234633179114342,0.0,0.7380125086865879,awake
0.25,1.0,0.0008850251,0.9615079,0.0,1.0,0.0,0.0035250055078211,0.0,0.7387074357192495,awake
0.25,1.0,0.0008853462,0.9614087,0.0,1.0,0.0,0.002423441286627,0.0,0.7394023627519111,awake
0.25,1.0,0.0008853462,0.96130955,0.0,1.0,0.0,0.002974223397224,0.0,0.7400972897845726,awake
0.25,1.0,0.0008853462,0.96130955,0.0,1.0,0.0,0.0013218770654329,0.0,0.7400972897845726,awake
0.25,1.0,0.00088566734,0.96121037,0.0,1.0,0.0,0.001101564221194,0.0,0.7407922168172342,awake
0.25,1.0,0.00088598847,0.9609127,0.0,1.0,0.0,0.0015421899096717,0.0,0.7428769979152189,awake
0.25,1.0,0.00088598847,0.9609127,0.0,1.0,0.0,0.0047367261511346,0.0,0.7428769979152189,awake
0.25,1.0,0.0008863096,0.9608135,0.0,1.0,0.0,0.0044062568847763,0.0,0.7435719249478805,awake
0.25,1.0,0.0008863096,0.9608135,0.0,1.0,0.0,0.0004406256884776,0.0,0.7435719249478805,awake
0.25,1.0,0.0008863096,0.9607143,0.0,1.0,1.0,0.001101564221194,0.0,0.744266851980542,awake
0.25,1.0,0.00088663073,0.96061504,0.0,1.0,0.0,0.0041859440405375,0.0,0.7449617790132036,awake
0.75,1.0,0.00088663073,0.96051586,0.0,1.0,1.0,0.0049570389953734,0.0,0.7456567060458652,awake
0.75,1.0,0.00088663073,0.96051586,0.0,1.0,0.0,0.0044062568847763,0.0,0.7456567060458652,awake
0.25,1.0,0.00088663073,0.96041673,0.0,1.0,0.0,0.0023132848645076,0.0,0.7463516330785267,awake
0.25,1.0,0.00088695186,0.96031743,0.0,1.0,0.0,0.002974223397224,0.0,0.7470465601111883,awake
0.25,1.0,0.000887273,0.9602182,0.0,1.0,0.0,0.0037453183520599,0.0,0.7477414871438499,awake
0.25,1.0,0.000887273,0.96011907,0.0,1.0,0.0,0.0036351619299405,0.0,0.7484364141765114,awake
0.25,1.0,0.000887273,0.9600199,0.0,1.0,0.0,0.0039656311962987,0.0,0.749131341209173,awake
0.0,1.0,0.0008875941,0.95992064,0.0,0.0,0.0,0.002423441286627,0.0,0.7498262682418346,awake
0.0,1.0,0.0008875941,0.9598214,0.0,0.0,0.0,0.0025335977087464,0.0,0.7505211952744962,awake
0.0,1.0,0.00088823633,0.9595238,0.0,1.0,0.0,0.0016523463317911,0.0,0.752605976372481,awake
0.25,1.0,0.00088823633,0.9595238,0.0,1.0,0.0,0.0035250055078211,0.0,0.752605976372481,awake
0.25,1.0,0.00088855746,0.95922625,0.0,1.0,0.0,0.0026437541308658,0.0,0.7546907574704657,awake
0.25,1.0,0.00088855746,0.95922625,0.0,1.0,0.0,0.0027539105529852,0.0,0.7546907574704657,awake
0.25,1.0,0.0008888786,0.959127,0.0,1.0,0.0,0.0030843798193434,0.0,0.7553856845031272,awake
0.25,1.0,0.0008888786,0.9590277,0.0,1.0,0.0,0.0037453183520599,0.0,0.7560806115357888,awake
0.25,1.0,0.0008888786,0.9589286,0.0,1.0,0.0,0.0025335977087464,0.0,0.7567755385684504,awake
0.25,1.0,0.0008891997,0.9589286,0.0,0.0,0.0,0.0023132848645076,0.0,0.7567755385684504,awake
0.25,1.0,0.0008891997,0.9588294,0.0,0.0,0.0,0.0023132848645076,0.0,0.7574704656011119,awake
0.25,1.0,0.0008891997,0.9588294,0.0,1.0,0.0,0.0037453183520599,0.0,0.7574704656011119,awake
0.25,1.0,0.00088952086,0.95853174,0.0,1.0,0.0,0.0039656311962987,0.0,0.7595552466990966,awake
0.25,1.0,0.000889842,0.9584326,0.0,1.0,0.0,0.0034148490857016,0.0,0.7602501737317582,awake
0.25,1.0,0.0008901631,0.9583333,0.0,0.0,0.0,0.0026437541308658,0.0,0.7609451007644198,awake
0.25,1.0,0.0008901631,0.9582341,0.0,1.0,0.0,0.0037453183520599,0.0,0.7616400277970813,awake
0.0,1.0,0.00089048425,0.95803577,0.0,1.0,0.0,0.0030843798193434,0.0,0.7630298818624045,awake
0.25,1.0,0.0008908054,0.9578372,0.0,0.0,0.0,0.0056179775280898,0.0,0.7644197359277276,awake
0.25,1.0,0.0008908054,0.9577381,0.0,1.0,0.0,0.0039656311962987,0.0,0.7651146629603892,awake
0.25,1.0,0.0008908054,0.9577381,0.0,1.0,0.0,0.0038554747741793,0.0,0.7651146629603892,awake
0.25,1.0,0.0008911265,0.9576389,0.0,1.0,0.0,0.0035250055078211,0.0,0.7658095899930507,awake
0.25,1.0,0.0008911265,0.9575397,0.0,1.0,0.0,0.0037453183520599,0.0,0.7665045170257123,awake
0.25,1.0,0.0008911265,0.9575397,0.0,1.0,0.0,0.0035250055078211,0.0,0.7665045170257123,awake
0.25,1.0,0.00089144765,0.95744044,0.0,1.0,0.0,0.0038554747741793,0.0,0.7671994440583739,awake
0.25,1.0,0.000892411,0.95674604,0.0,1.0,0.0,0.0028640669751046,0.0,0.7720639332870048,awake
0.25,1.0,0.00089305325,0.9563492,0.0,1.0,0.0,0.0031945362414628,0.0,0.7748436414176512,awake
0.25,1.0,0.00089305325,0.95624995,0.0,1.0,0.0,0.0031945362414628,0.0,0.7755385684503128,awake
0.25,1.0,0.0008933744,0.95615077,0.0,1.0,0.0,0.002974223397224,0.0,0.7762334954829743,awake
0.25,1.0,0.0008936955,0.9558531,0.0,1.0,0.0,0.002423441286627,0.0,0.778318276580959,awake
0.25,1.0,0.0008936955,0.9558531,0.0,1.0,0.0,0.0025335977087464,0.0,0.778318276580959,awake
0.25,1.0,0.00089401664,0.955754,0.0,1.0,0.0,0.002423441286627,0.0,0.7790132036136206,awake
0.25,1.0,0.0008943378,0.9554563,0.0,1.0,0.0,0.0022031284423881,0.0,0.7810979847116053,awake
0.25,1.0,0.0008943378,0.95535713,0.0,1.0,0.0,0.0020929720202687,0.0,0.7817929117442669,awake
0.25,1.0,0.0008946589,0.9551587,0.0,1.0,0.0,0.0022031284423881,0.0,0.78318276580959,awake
0.25,1.0,0.00089498004,0.9551587,0.0,1.0,0.0,0.0020929720202687,0.0,0.78318276580959,awake
0.25,1.0,0.00089498004,0.95496035,0.0,1.0,0.0,0.0022031284423881,0.0,0.7845726198749131,awake
0.25,1.0,0.0008953012,0.95486116,0.0,1.0,0.0,0.0020929720202687,0.0,0.7852675469075747,awake
0.25,1.0,0.00089562224,0.9546626,0.0,1.0,0.0,0.0019828155981493,0.0,0.7866574009728978,awake
0.25,1.0,0.00089562224,0.9545635,0.0,1.0,0.0,0.0017625027539105,0.0,0.7873523280055594,awake
0.25,1.0,0.0008959434,0.9544643,0.0,1.0,0.0,0.0016523463317911,0.0,0.788047255038221,awake
0.25,1.0,0.0008959434,0.9543651,0.0,1.0,0.0,0.0015421899096717,0.0,0.7887421820708825,awake
0.25,1.0,0.0008962645,0.95426583,0.0,1.0,0.0,0.0015421899096717,0.0,0.7894371091035441,awake
0.25,1.0,0.0008962645,0.95426583,0.0,1.0,0.0,0.0012117206433135,0.0,0.7894371091035441,awake
0.25,1.0,0.0008962645,0.95416665,0.0,1.0,0.0,0.0014320334875523,0.0,0.7901320361362058,awake
0.25,1.0,0.00089658564,0.9540675,0.0,1.0,0.0,0.0014320334875523,0.0,0.7908269631688672,awake
0.25,1.0,0.00089658564,0.9539682,0.0,1.0,0.0,0.0014320334875523,0.0,0.7915218902015289,awake
0.25,1.0,0.00089658564,0.9539682,0.0,1.0,0.0,0.0014320334875523,0.0,0.7915218902015289,awake
0.25,1.0,0.00089658564,0.953869,0.0,1.0,0.0,0.0014320334875523,0.0,0.7922168172341905,awake
0.25,1.0,0.0008969068,0.953869,0.0,1.0,0.0,0.0014320334875523,0.0,0.7922168172341905,awake
0.25,1.0,0.0008969068,0.95376986,0.0,1.0,0.0,0.0014320334875523,0.0,0.792911744266852,awake
0.25,1.0,0.0008969068,0.9536707,0.0,1.0,0.0,0.0014320334875523,0.0,0.7936066712995136,awake
0.25,1.0,0.0008972279,0.9536707,0.0,1.0,0.0,0.0013218770654329,0.0,0.7936066712995136,awake
0.25,1.0,0.0008972279,0.95357144,0.0,1.0,0.0,0.0014320334875523,0.0,0.7943015983321752,awake
0.25,1.0,0.0008972279,0.9534722,0.0,1.0,0.0,0.0013218770654329,0.0,0.7949965253648367,awake
0.25,1.0,0.00089754903,0.9534722,0.0,1.0,0.0,0.0013218770654329,0.0,0.7949965253648367,awake
0.25,1.0,0.00089754903,0.953373,0.0,1.0,0.0,0.0014320334875523,0.0,0.7956914523974983,awake
0.25,1.0,0.00089754903,0.95327383,0.0,1.0,0.0,0.0013218770654329,0.0,0.7963863794301599,awake
0.25,1.0,0.00089754903,0.95327383,0.0,1.0,0.0,0.0037453183520599,0.0,0.7963863794301599,awake
0.25,1.0,0.00089787017,0.9531746,0.0,1.0,0.0,0.002423441286627,0.0,0.7970813064628214,awake
0.25,1.0,0.00089787017,0.9531746,0.0,1.0,0.0,0.0025335977087464,0.0,0.7970813064628214,awake
0.25,1.0,0.00089787017,0.95307535,0.0,1.0,0.0,0.0090328266137915,0.0,0.797776233495483,awake
0.25,1.0,0.00089787017,0.95307535,0.0,1.0,0.0,0.0059484467944481,0.0,0.797776233495483,awake
0.25,1.0,0.0008981913,0.95297617,0.0,0.0,0.0,0.0001101564221194,0.0,0.7984711605281446,awake
0.25,1.0,0.00089851243,0.9527778,0.0,1.0,0.0,0.0089226701916721,0.0,0.7998610145934677,awake
0.25,1.0,0.00089851243,0.9527778,0.0,1.0,0.0,0.0071601674377616,0.0,0.7998610145934677,awake
0.25,1.0,0.00089851243,0.9526785,0.0,1.0,0.0,0.0161929940515532,0.0,0.8005559416261293,awake
0.25,1.0,0.00089851243,0.9526785,0.0,1.0,0.0,0.0109054857898215,0.0,0.8005559416261293,awake
0.25,1.0,0.00089883356,0.9525794,0.0,1.0,0.0,0.0168539325842696,0.0,0.8012508686587908,awake
0.25,1.0,0.00089883356,0.9525794,0.0,1.0,0.0,0.0154218990967173,0.0,0.8012508686587908,awake
0.25,1.0,0.00089883356,0.9524802,0.0,1.0,0.0,0.014540647719762,0.0,0.8019457956914524,awake
0.25,1.0,0.00089883356,0.9524802,0.0,1.0,0.0,0.0134390834985679,0.0,0.8019457956914524,awake
0.25,1.0,0.0008991547,0.9522817,0.0,1.0,0.0,0.0226922229565983,0.0,0.8033356497567755,awake
0.25,1.0,0.0008991547,0.9522817,0.0,1.0,0.0,0.0189469046045384,0.0,0.8033356497567755,awake
0.25,1.0,0.0008991547,0.95218253,0.0,1.0,0.0,0.0159726812073143,0.0,0.8040305767894371,awake
0.25,1.0,0.00089947577,0.95218253,0.0,1.0,0.0,0.0127781449658515,0.0,0.8040305767894371,awake
0.25,1.0,0.00089947577,0.9520834,0.0,1.0,0.0,0.0019828155981493,0.0,0.8047255038220987,awake
0.25,1.0,0.00089947577,0.9519841,0.0,1.0,0.0,0.0018726591760299,0.0,0.8054204308547602,awake
0.25,1.0,0.0008997969,0.95188487,0.0,1.0,0.0,0.0089226701916721,0.0,0.8061153578874218,awake
0.25,1.0,0.00090011803,0.95168656,0.0,1.0,0.0,0.0026437541308658,0.0,0.8075052119527449,awake
0.25,1.0,0.00090011803,0.9515873,0.0,1.0,0.0,0.0013218770654329,0.0,0.8082001389854065,awake
0.25,1.0,0.00090043916,0.951488,0.0,1.0,0.0,0.0064992289050451,0.0,0.8088950660180682,awake
0.25,1.0,0.00090043916,0.951488,0.0,1.0,0.0,0.0083718880810751,0.0,0.8088950660180682,awake
0.25,1.0,0.00090043916,0.9513889,0.0,1.0,0.0,0.0073804802820004,0.0,0.8095899930507297,awake
0.25,1.0,0.00090043916,0.9513889,0.0,1.0,0.0,0.0051773518396122,0.0,0.8095899930507297,awake
0.25,1.0,0.0009007603,0.9512897,0.0,1.0,0.0,0.0046265697290152,0.0,0.8102849200833913,awake
0.25,1.0,0.0009007603,0.9511905,0.0,1.0,0.0,0.0066093853271645,0.0,0.8109798471160529,awake
0.25,1.0,0.0009010814,0.95109123,0.0,1.0,0.0,0.0035250055078211,0.0,0.8116747741487144,awake
0.25,1.0,0.0009010814,0.95099205,0.0,1.0,0.0,0.0003304692663582,0.0,0.812369701181376,awake
0.25,1.0,0.0009010814,0.95099205,0.0,0.0,0.0,0.0002203128442388,0.0,0.812369701181376,awake
0.25,1.0,0.00090140256,0.9508929,0.0,1.0,0.0,0.0038554747741793,0.0,0.8130646282140376,awake
0.25,1.0,0.00090140256,0.9507936,0.0,1.0,0.0,0.0027539105529852,0.0,0.8137595552466991,awake
0.25,1.0,0.0009017237,0.95059526,0.0,1.0,0.0,0.0026437541308658,0.0,0.8151494093120223,awake
0.25,1.0,0.0009017237,0.95059526,0.0,1.0,0.0,0.0020929720202687,0.0,0.8151494093120223,awake
0.25,1.0,0.0009017237,0.9504961,0.0,0.0,0.0,0.0002203128442388,0.0,0.8158443363446838,awake
0.25,1.0,0.0009017237,0.9504961,0.0,1.0,0.0,0.0020929720202687,0.0,0.8158443363446838,awake
0.25,1.0,0.0009020448,0.95039684,0.0,1.0,0.0,0.0004406256884776,0.0,0.8165392633773454,awake
0.25,1.0,0.0009020448,0.9502976,0.0,0.0,0.0,0.0,0.0,0.817234190410007,awake
0.25,1.0,0.00090236595,0.95009923,0.0,1.0,0.0,0.0006609385327164,0.0,0.8186240444753301,awake
0.25,1.0,0.0009026871,0.95,0.0,1.0,1.0,0.0004406256884776,0.0,0.8193189715079917,awake
0.25,1.0,0.0009026871,0.94990075,0.0,1.0,1.0,0.0004406256884776,0.0,0.8200138985406532,awake
0.25,1.0,0.0009030082,0.94970244,0.0,1.0,1.0,0.0003304692663582,0.0,0.8214037526059764,awake
0.25,1.0,0.0009033293,0.9495039,0.0,1.0,1.0,0.0004406256884776,0.0,0.8227936066712995,awake
0.25,1.0,0.0009036504,0.9494048,0.0,1.0,1.0,0.0004406256884776,0.0,0.8234885337039611,awake
0.25,1.0,0.0009036504,0.9493056,0.0,1.0,1.0,0.0004406256884776,0.0,0.8241834607366226,awake
0.25,1.0,0.0009036504,0.94920635,0.0,1.0,1.0,0.0004406256884776,0.0,0.8248783877692842,awake
0.25,1.0,0.0009046138,0.94871026,0.0,1.0,1.0,0.0004406256884776,0.0,0.828353022932592,awake
0.25,1.0,0.0009046138,0.94871026,0.0,1.0,1.0,0.0003304692663582,0.0,0.828353022932592,awake
0.25,1.0,0.00090493495,0.94851196,0.0,1.0,1.0,0.0004406256884776,0.0,0.8297428769979153,awake
0.25,1.0,0.00090493495,0.9484127,0.0,1.0,1.0,0.0004406256884776,0.0,0.8304378040305768,awake
0.25,1.0,0.0009055772,0.94801587,0.0,1.0,1.0,0.000550782110597,0.0,0.8332175121612231,awake
0.25,1.0,0.00090589834,0.94781744,0.0,1.0,1.0,0.0006609385327164,0.0,0.8346073662265462,awake
0.25,1.0,0.0009065406,0.9475198,0.0,1.0,1.0,0.0006609385327164,0.0,0.8366921473245309,awake
0.25,1.0,0.0009065406,0.94742066,0.0,1.0,1.0,0.0006609385327164,0.0,0.8373870743571925,awake
0.25,1.0,0.0009068617,0.947123,0.0,1.0,1.0,0.000550782110597,0.0,0.8394718554551772,awake
0.25,1.0,0.0009071828,0.9470238,0.0,1.0,1.0,0.0006609385327164,0.0,0.8401667824878388,awake
0.25,1.0,0.0009071828,0.9469246,0.0,1.0,1.0,0.0006609385327164,0.0,0.8408617095205003,awake
0.25,1.0,0.00090750394,0.9468254,0.0,1.0,1.0,0.0006609385327164,0.0,0.8415566365531619,awake
0.25,1.0,0.00090750394,0.9468254,0.0,1.0,1.0,0.0006609385327164,0.0,0.8415566365531619,awake
0.25,1.0,0.00090750394,0.94672614,0.0,1.0,1.0,0.0006609385327164,0.0,0.8422515635858235,awake
0.25,1.0,0.0009078251,0.94662696,0.0,1.0,1.0,0.0006609385327164,0.0,0.842946490618485,awake
0.25,1.0,0.0009078251,0.94662696,0.0,1.0,1.0,0.0006609385327164,0.0,0.842946490618485,awake
0.25,1.0,0.0009078251,0.94652784,0.0,1.0,1.0,0.0007710949548358,0.0,0.8436414176511466,awake
0.25,1.0,0.0009078251,0.9464286,0.0,1.0,1.0,0.0007710949548358,0.0,0.8443363446838082,awake
0.25,1.0,0.0009081462,0.9464286,0.0,1.0,1.0,0.0007710949548358,0.0,0.8450312717164697,awake
0.25,1.0,0.0009081462,0.9462302,0.0,1.0,0.0,0.0014320334875523,0.0,0.8457261987491314,awake
0.25,1.0,0.00090846734,0.946131,0.0,1.0,1.0,0.0008812513769552,0.0,0.846421125781793,awake
0.25,1.0,0.00090878847,0.94603175,0.0,1.0,1.0,0.0001101564221194,0.0,0.8478109798471161,awake
0.0,1.0,0.00090878847,0.9458333,0.0,1.0,0.0,0.0001101564221194,0.0,0.8485059068797777,awake
0.75,1.0,0.0009091096,0.9457342,0.0,1.0,0.0,0.0002203128442388,0.0,0.8492008339124392,awake
0.0,1.0,0.0009091096,0.9457342,0.0,1.0,0.0,0.0001101564221194,0.0,0.8492008339124392,awake
0.0,1.0,0.0009091096,0.9456349,0.0,1.0,0.0,0.0002203128442388,0.0,0.8498957609451008,awake
0.0,1.0,0.00090943073,0.94553566,0.0,1.0,0.0,0.0002203128442388,0.0,0.8505906879777624,awake
0.25,1.0,0.00090943073,0.94543654,0.0,1.0,0.0,0.0002203128442388,0.0,0.8512856150104239,awake
0.25,1.0,0.00090975186,0.94543654,0.0,1.0,0.0,0.0002203128442388,0.0,0.8512856150104239,awake
0.25,1.0,0.00090975186,0.94533736,0.0,1.0,0.0,0.0001101564221194,0.0,0.8519805420430855,awake
0.0,1.0,0.00090975186,0.94533736,0.0,1.0,0.0,0.0001101564221194,0.0,0.8519805420430855,awake
0.25,1.0,0.00090975186,0.9452381,0.0,1.0,0.0,0.0001101564221194,0.0,0.8526754690757471,awake
0.0,1.0,0.000910073,0.9451388,0.0,1.0,0.0,0.0001101564221194,0.0,0.8533703961084086,awake
0.25,1.0,0.000910073,0.9450397,0.0,1.0,0.0,0.0,0.0,0.8540653231410702,awake
0.25,1.0,0.0009103941,0.9449405,0.0,1.0,0.0,0.0001101564221194,0.0,0.8547602501737318,awake
0.75,1.0,0.0009103941,0.94484127,0.0,1.0,0.0,0.0001101564221194,0.0,0.8554551772063933,awake
0.25,1.0,0.0009107152,0.944742,0.0,1.0,0.0,0.0,0.0,0.8561501042390549,awake
0.25,1.0,0.0009107152,0.94464284,0.0,1.0,0.0,0.0001101564221194,0.0,0.8568450312717165,awake
0.25,1.0,0.0009107152,0.9445437,0.0,1.0,0.0,0.0001101564221194,0.0,0.857539958304378,awake
0.0,1.0,0.00091103633,0.9445437,0.0,1.0,0.0,0.0001101564221194,0.0,0.857539958304378,awake
0.75,1.0,0.00091103633,0.9444444,0.0,1.0,0.0,0.0002203128442388,0.0,0.8582348853370396,awake
0.75,1.0,0.00091103633,0.9444444,0.0,1.0,0.0,0.0001101564221194,0.0,0.8582348853370396,awake
0.0,1.0,0.00091103633,0.9443452,0.0,1.0,0.0,0.0,0.0,0.8589298123697012,awake
0.25,1.0,0.00091135746,0.9443452,0.0,1.0,0.0,0.0,0.0,0.8589298123697012,awake
0.0,1.0,0.00091135746,0.94424605,0.0,1.0,0.0,0.0001101564221194,0.0,0.8596247394023627,awake
0.25,1.0,0.00091135746,0.94424605,0.0,1.0,0.0,0.0001101564221194,0.0,0.8596247394023627,awake
0.25,1.0,0.00091135746,0.9441469,0.0,1.0,0.0,0.0,0.0,0.8603196664350243,awake
0.0,1.0,0.0009116786,0.94404763,0.0,1.0,0.0,0.0001101564221194,0.0,0.8610145934676859,awake
0.25,1.0,0.0009116786,0.94404763,0.0,1.0,0.0,0.0001101564221194,0.0,0.8610145934676859,awake
0.25,1.0,0.0009119997,0.9439484,0.0,1.0,0.0,0.0,0.0,0.8617095205003474,awake
0.25,1.0,0.0009119997,0.9438492,0.0,1.0,0.0,0.0001101564221194,0.0,0.862404447533009,awake
0.0,1.0,0.0009119997,0.94375,0.0,1.0,0.0,0.0,0.0,0.8630993745656707,awake
0.0,1.0,0.00091232086,0.9436508,0.0,1.0,0.0,0.0001101564221194,0.0,0.8637943015983321,awake
0.25,1.0,0.00091232086,0.9436508,0.0,1.0,0.0,0.0,0.0,0.8637943015983321,awake
0.25,1.0,0.00091232086,0.94355154,0.0,1.0,0.0,0.0001101564221194,0.0,0.8644892286309938,awake
0.25,1.0,0.000912642,0.94345236,0.0,1.0,0.0,0.0001101564221194,0.0,0.8651841556636554,awake
0.25,1.0,0.0009129631,0.9431547,0.0,1.0,0.0,0.0,0.0,0.8672689367616401,awake
0.25,1.0,0.00091328425,0.94305557,0.0,1.0,0.0,0.0,0.0,0.8679638637943016,awake
0.25,1.0,0.00091328425,0.94305557,0.0,1.0,0.0,0.0,0.0,0.8679638637943016,awake
0.0,1.0,0.00091328425,0.9429564,0.0,1.0,0.0,0.0,0.0,0.8686587908269632,awake
0.25,1.0,0.00091328425,0.94285715,0.0,1.0,0.0,0.0,0.0,0.8693537178596248,awake
0.25,1.0,0.0009136054,0.94285715,0.0,1.0,0.0,0.0,0.0,0.8693537178596248,awake
0.0,1.0,0.0009136054,0.9427579,0.0,1.0,0.0,0.0,0.0,0.8700486448922863,awake
0.25,1.0,0.00091424765,0.94226193,0.0,1.0,0.0,0.0,0.0,0.8735232800555942,awake
0.0,1.0,0.00091488985,0.9419642,0.0,1.0,0.0,0.0025335977087464,0.0,0.8756080611535789,awake
0.25,1.0,0.000915211,0.9417659,0.0,1.0,0.0,0.0004406256884776,0.0,0.876997915218902,awake
0.25,1.0,0.0009155321,0.9415674,0.0,1.0,0.0,0.0004406256884776,0.0,0.8783877692842251,awake
0.25,1.0,0.00091585325,0.9413691,0.0,1.0,0.0,0.0003304692663582,0.0,0.8797776233495483,awake
0.25,1.0,0.00091585325,0.9412698,0.0,1.0,0.0,0.0003304692663582,0.0,0.8804725503822098,awake
0.25,1.0,0.00091585325,0.9412698,0.0,1.0,0.0,0.0003304692663582,0.0,0.8804725503822098,awake
0.25,1.0,0.0009164955,0.940873,0.0,1.0,0.0,0.0002203128442388,0.0,0.8832522585128562,awake
0.25,1.0,0.0009164955,0.9407738,0.0,1.0,0.0,0.0002203128442388,0.0,0.8839471855455178,awake
0.25,1.0,0.00091681664,0.9406746,0.0,1.0,0.0,0.0002203128442388,0.0,0.8846421125781793,awake
0.25,1.0,0.0009171378,0.94037694,0.0,1.0,0.0,0.0002203128442388,0.0,0.886726893676164,awake
0.25,1.0,0.0009174589,0.94027776,0.0,1.0,0.0,0.0002203128442388,0.0,0.8874218207088256,awake
0.25,1.0,0.0009174589,0.94027776,0.0,1.0,0.0,0.0002203128442388,0.0,0.8874218207088256,awake
0.25,1.0,0.00091778004,0.9400794,0.0,1.0,0.0,0.0002203128442388,0.0,0.8888116747741487,awake
0.25,1.0,0.0009181011,0.93988097,0.0,1.0,0.0,0.0001101564221194,0.0,0.8902015288394719,awake
0.25,1.0,0.0009181011,0.9397818,0.0,1.0,0.0,0.0017625027539105,0.0,0.8908964558721334,awake
0.25,1.0,0.00091842224,0.9395833,0.0,1.0,0.0,0.0013218770654329,0.0,0.8922863099374566,awake
0.25,1.0,0.0009190645,0.93908733,0.0,1.0,0.0,0.0003304692663582,0.0,0.8957609451007644,awake
0.5,1.0,0.00091938564,0.9388889,0.0,1.0,0.0,0.0004406256884776,0.0,0.8971507991660875,awake
0.25,1.0,0.00091970677,0.9387896,0.0,1.0,0.0,0.0001101564221194,0.0,0.8978457261987491,awake
0.25,1.0,0.00091970677,0.9386905,0.0,1.0,0.0,0.0001101564221194,0.0,0.8985406532314107,awake
0.25,1.0,0.00092034903,0.9383928,0.0,1.0,0.0,0.0002203128442388,0.0,0.901320361362057,awake
0.25,1.0,0.0009209913,0.93779767,0.0,0.0,0.0,0.0001101564221194,0.0,0.9047949965253648,awake
0.25,1.0,0.0009213124,0.9375992,0.0,0.0,0.0,0.0001101564221194,0.0,0.906184850590688,awake
0.25,1.0,0.00092163356,0.9375,0.0,0.0,0.0,0.0,0.0,0.9068797776233496,awake
0.25,1.0,0.00092163356,0.9374008,0.0,0.0,0.0,0.0001101564221194,0.0,0.9075747046560112,awake
0.25,1.0,0.00092195463,0.93720233,0.0,0.0,0.0,0.0,0.0,0.9089645587213344,awake
0.25,1.0,0.00092227577,0.93710315,0.0,0.0,0.0,0.0001101564221194,0.0,0.9096594857539958,awake
0.25,1.0,0.00092227577,0.937004,0.0,0.0,0.0,0.0001101564221194,0.0,0.9103544127866574,awake
0.25,1.0,0.00092227577,0.937004,0.0,0.0,0.0,0.0,0.0,0.9103544127866574,awake
0.25,1.0,0.0009225969,0.9369048,0.0,0.0,0.0,0.0,0.0,0.911049339819319,awake
0.25,1.0,0.0009225969,0.9368055,0.0,0.0,0.0,0.0,0.0,0.9117442668519804,awake
0.25,1.0,0.0009225969,0.93670636,0.0,0.0,0.0,0.0,0.0,0.912439193884642,awake
0.25,1.0,0.000922918,0.93670636,0.0,0.0,0.0,0.0,0.0,0.912439193884642,awake
0.25,1.0,0.00092323916,0.9364087,0.0,0.0,0.0,0.0,0.0,0.9145239749826268,awake
0.25,1.0,0.00092323916,0.9363095,0.0,0.0,0.0,0.0,0.0,0.9152189020152884,awake
0.25,1.0,0.0009235603,0.9362104,0.0,0.0,0.0,0.0002203128442388,0.0,0.91591382904795,awake
0.25,1.0,0.0009235603,0.9361111,0.0,0.0,0.0,0.0002203128442388,0.0,0.9166087560806117,awake
0.25,1.0,0.0009238814,0.93601185,0.0,0.0,0.0,0.0,0.0,0.9173036831132731,awake
0.25,1.0,0.00092420256,0.93581355,0.0,0.0,0.0,0.0,0.0,0.9186935371785964,awake
0.25,1.0,0.00092420256,0.93581355,0.0,0.0,0.0,0.0,0.0,0.9186935371785964,awake
0.25,1.0,0.00092420256,0.9357143,0.0,0.0,0.0,0.0,0.0,0.919388464211258,awake
0.25,1.0,0.0009245237,0.935615,0.0,0.0,0.0,0.0,0.0,0.9200833912439194,awake
0.25,1.0,0.0009248448,0.93531746,0.0,0.0,0.0,0.0,0.0,0.922168172341904,awake
0.25,1.0,0.00092516595,0.9352182,0.0,0.0,0.0,0.0,0.0,0.9228630993745656,awake
0.25,1.0,0.000925487,0.9349206,0.0,0.0,0.0,0.0001101564221194,0.0,0.9249478804725504,awake
0.25,1.0,0.000925487,0.93482137,0.0,0.0,0.0,0.0,0.0,0.925642807505212,awake
0.25,1.0,0.00092580816,0.93462306,0.0,0.0,0.0,0.0001101564221194,0.0,0.9270326615705352,awake
0.25,1.0,0.0009261293,0.93462306,0.0,0.0,0.0,0.0001101564221194,0.0,0.9270326615705352,awake
0.25,1.0,0.0009261293,0.9345238,0.0,0.0,0.0,0.0,0.0,0.9277275886031968,awake
0.25,1.0,0.0009261293,0.9344246,0.0,0.0,0.0,0.0001101564221194,0.0,0.9284225156358582,awake
0.25,1.0,0.0009264504,0.9344246,0.0,0.0,0.0,0.0,0.0,0.9284225156358582,awake
0.25,1.0,0.0009264504,0.9343254,0.0,0.0,0.0,0.0,0.0,0.9291174426685198,awake
0.25,1.0,0.0009264504,0.9343254,0.0,1.0,0.0,0.0,0.0,0.9291174426685198,awake
