activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.0,0.5,0.21048756,0.0,0.0,1.0,0.0,0.0,1.0,0.9221681723419041,2018-05-14 22:07:59+00:00,awake
0.0,0.5,0.21048781,0.0,0.0,1.0,0.0,0.0,1.0,0.9235580264072273,2018-05-14 22:09:00+00:00,awake
0.0,0.5,0.21048781,0.0,0.0,1.0,0.0,0.0,1.0,0.9242529534398888,2018-05-14 22:10:00+00:00,awake
0.0,0.5,0.21048807,0.0,0.0,1.0,0.0,0.0,1.0,0.9249478804725504,2018-05-14 22:11:00+00:00,awake
0.0,0.5,0.21048807,0.0,0.0,1.0,0.0,0.0,1.0,0.9249478804725504,2018-05-14 22:11:30+00:00,awake
0.0,0.5,0.21048807,0.0,0.0,1.0,1.0,0.0,1.0,0.925642807505212,2018-05-14 22:12:00+00:00,awake
0.75,0.5,0.21048832,0.0,0.0,0.0,0.0,0.0,1.0,0.9263377345378735,2018-05-14 22:13:35+00:00,awake
0.75,0.5,0.21048832,0.0,0.0,0.0,0.0,0.0,1.0,0.9270326615705351,2018-05-14 22:14:05+00:00,awake
0.25,0.0,0.21048832,0.0,0.0,0.0,1.0,0.0,1.0,0.9270326615705351,2018-05-14 22:14:35+00:00,awake
0.25,0.0,0.21048857,0.0,0.0,0.0,1.0,0.0,1.0,0.9277275886031967,2018-05-14 22:15:05+00:00,awake
0.25,0.0,0.21048857,0.0,0.0,0.0,1.0,0.0,1.0,0.9284225156358582,2018-05-14 22:16:46+00:00,awake
0.25,0.0,0.21048883,0.0,0.0,0.0,1.0,0.0,1.0,0.9298123697011814,2018-05-14 22:18:03+00:00,awake
0.25,0.0,0.21048883,0.0,0.0,0.0,1.0,0.0,1.0,0.9298123697011814,2018-05-14 22:18:33+00:00,awake
0.0,0.0,0.21048959,0.0,0.0,1.0,0.0,0.0,1.0,0.9332870048644892,2018-05-14 22:23:14+00:00,awake
0.75,0.5,0.21048959,0.0,0.0,1.0,0.0,0.0,1.0,0.9339819318971508,2018-05-14 22:24:14+00:00,awake
0.0,0.5,0.21048959,0.0,0.0,1.0,0.0,0.0,1.0,0.9339819318971508,2018-05-14 22:24:44+00:00,awake
0.75,0.5,0.21048959,0.0,0.0,1.0,0.0,0.0,1.0,0.9346768589298123,2018-05-14 22:25:14+00:00,awake
0.75,0.5,0.21048984,0.0,0.0,1.0,0.0,0.0,1.0,0.9346768589298123,2018-05-14 22:25:44+00:00,awake
0.75,0.0,0.21048984,0.0,0.0,1.0,0.0,0.0,1.0,0.935371785962474,2018-05-14 22:26:14+00:00,awake
0.0,0.0,0.21048984,0.0,0.0,1.0,0.0,0.0,1.0,0.935371785962474,2018-05-14 22:26:44+00:00,awake
0.75,0.0,0.21049035,0.0,0.0,0.0,1.0,0.0,1.0,0.9374565670604587,2018-05-14 22:29:45+00:00,awake
0.75,0.0,0.2104906,0.0,0.0,0.0,1.0,0.0,1.0,0.9395413481584434,2018-05-14 22:32:07+00:00,awake
0.0,0.0,0.2104906,0.0,0.0,0.0,1.0,0.0,1.0,0.9395413481584434,2018-05-14 22:32:58+00:00,awake
0.0,0.0,0.21049085,0.0,0.0,0.0,1.0,0.0,1.0,0.9409312022237665,2018-05-14 22:34:28+00:00,awake
0.75,0.0,0.2104911,0.0,0.0,0.0,1.0,0.0,1.0,0.9423210562890897,2018-05-14 22:36:53+00:00,awake
0.75,0.0,0.21049161,0.0,0.0,0.0,1.0,0.0,1.0,0.9457956914523975,2018-05-14 22:41:36+00:00,awake
0.75,0.0,0.21049187,0.0,0.0,0.0,1.0,0.0,1.0,0.9464906184850591,2018-05-14 22:42:57+00:00,awake
0.75,0.0,0.21049187,0.0,0.0,0.0,1.0,0.0,1.0,0.9471855455177206,2018-05-14 22:43:38+00:00,awake
0.0,0.0,0.21049213,0.0,0.0,0.0,1.0,0.0,1.0,0.9478804725503822,2018-05-14 22:44:38+00:00,awake
0.0,0.0,0.21049213,0.0,0.0,0.0,1.0,0.0,1.0,0.9485753995830438,2018-05-14 22:45:34+00:00,awake
0.75,0.0,0.21049239,0.0,0.0,0.0,1.0,0.0,1.0,0.9499652536483669,2018-05-14 22:47:26+00:00,awake
1.0,0.0,0.21049239,0.0,0.0,0.0,1.0,0.0,1.0,0.9506601806810285,2018-05-14 22:48:13+00:00,awake
0.75,0.0,0.2104929,0.0,0.0,0.0,1.0,0.0,1.0,0.9534398888116747,2018-05-14 22:52:14+00:00,awake
0.75,0.0,0.21049315,0.0,0.0,0.0,1.0,0.0,1.0,0.9541348158443363,2018-05-14 22:53:54+00:00,awake
0.25,0.0,0.2104934,0.0,0.52188027,1.0,0.0,0.0,1.0,0.9555246699096595,2018-05-14 22:55:14+00:00,awake
0.25,0.0,0.2104934,0.0,0.5336063,1.0,0.0,0.0,1.0,0.9555246699096595,2018-05-14 22:55:44+00:00,awake
0.25,0.0,0.2104934,0.0,0.550414,1.0,0.0,0.0,1.0,0.9562195969423211,2018-05-14 22:56:44+00:00,awake
0.25,0.0,0.2104934,0.0,0.550414,1.0,0.0,0.0,1.0,0.9569145239749827,2018-05-14 22:57:14+00:00,awake
