activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.0,0.0029912712,0.9276785,0.5446281,1.0,1.0,0.0,0.8333333333333334,0.9242529534398888,awake
0.25,0.0,0.0029912712,0.9274802,0.51907235,1.0,1.0,0.0,0.8333333333333334,0.9249478804725504,awake
0.25,0.0,0.0029912712,0.9274802,0.5310552,1.0,1.0,0.0,0.8333333333333334,0.925642807505212,awake
0.25,0.0,0.0029915923,0.927381,0.5310552,1.0,1.0,0.0,0.8333333333333334,0.9263377345378736,awake
0.25,0.0,0.0029915923,0.92718256,0.53027153,1.0,1.0,0.0,0.8333333333333334,0.9270326615705352,awake
0.25,0.0,0.0029919134,0.92718256,0.55091965,1.0,1.0,0.0,0.8333333333333334,0.9270326615705352,awake
0.25,0.0,0.0029919134,0.9270834,0.55091965,1.0,1.0,0.0,0.8333333333333334,0.9277275886031968,awake
0.25,0.0,0.0029919134,0.9270834,0.5282823,1.0,1.0,0.0,0.8333333333333334,0.9277275886031968,awake
0.25,0.0,0.0029919134,0.92698413,0.5282823,0.0,1.0,0.0,0.8333333333333334,0.9284225156358582,awake
0.25,0.0,0.0029922344,0.92698413,0.54988956,0.0,1.0,0.0,0.8333333333333334,0.9284225156358582,awake
0.0,0.0,0.0029922344,0.9268849,0.54988956,0.0,1.0,0.0,0.8333333333333334,0.9291174426685198,awake
0.0,0.0,0.0029922344,0.9268849,0.54517585,0.0,1.0,0.0,0.8333333333333334,0.9291174426685198,awake
0.0,0.0,0.0029925555,0.9266866,0.54517585,0.0,1.0,0.0,0.8333333333333334,0.9305072967338428,awake
0.0,0.0,0.0029925555,0.9265873,0.51907235,0.0,1.0,0.0,0.8333333333333334,0.9312022237665044,awake
0.0,0.0,0.0029928766,0.92648804,0.51907235,1.0,1.0,0.0,0.8333333333333334,0.931897150799166,awake
0.0,0.0,0.0029928766,0.92638886,0.55778414,0.0,0.0,0.0,0.8333333333333334,0.9325920778318276,awake
0.25,0.0,0.0029931976,0.92638886,0.5671597,0.0,1.0,0.0,0.8333333333333334,0.9332870048644892,awake
0.25,0.0,0.0029931976,0.92628974,0.57187873,1.0,0.0,0.0,0.8333333333333334,0.9339819318971508,awake
0.25,0.0,0.0029931976,0.9261905,0.57187873,1.0,0.0,0.0,0.8333333333333334,0.9339819318971508,awake
0.25,0.0,0.0029931976,0.9261905,0.56721073,1.0,0.0,0.0,0.8333333333333334,0.9346768589298124,awake
0.25,0.0,0.0029935187,0.9260912,0.56721073,1.0,0.0,0.0,0.8333333333333334,0.9346768589298124,awake
0.75,0.0,0.0029935187,0.9260912,0.5192807,0.0,0.0,0.0,0.8333333333333334,0.935371785962474,awake
0.75,0.0,0.0029938398,0.92579365,0.54550695,0.0,1.0,0.0,0.8333333333333334,0.9374565670604588,awake
0.75,0.0,0.002994161,0.9256944,0.54550695,0.0,1.0,0.0,0.8333333333333334,0.9381514940931204,awake
0.75,0.0,0.002994161,0.9255952,0.54877466,0.0,1.0,0.0,0.8333333333333334,0.9381514940931204,awake
0.75,0.0,0.0029944822,0.9254961,0.5214321,0.0,1.0,0.0,0.8333333333333334,0.9388464211257818,awake
0.75,0.0,0.0029944822,0.9253968,0.5214321,0.0,1.0,0.0,0.8333333333333334,0.9395413481584434,awake
0.75,0.0,0.0029948032,0.92529756,0.5191014,0.0,1.0,0.0,0.8333333333333334,0.940236275191105,awake
0.75,0.0,0.0029948032,0.92519844,0.5414624,0.0,1.0,0.0,0.8333333333333334,0.9409312022237664,awake
0.75,0.0,0.0029948032,0.92509925,0.578547,0.0,1.0,0.0,0.8333333333333334,0.941626129256428,awake
0.75,0.0,0.0029951243,0.925,0.52111876,0.0,1.0,0.0,0.8333333333333334,0.9423210562890896,awake
0.75,0.0,0.0029951243,0.925,0.52111876,1.0,1.0,0.0,0.8333333333333334,0.9430159833217512,awake
0.75,0.0,0.0029951243,0.92490077,0.55991775,1.0,1.0,0.0,0.8333333333333334,0.9430159833217512,awake
0.75,0.0,0.0029967297,0.9241071,0.55805916,0.0,1.0,0.0,0.8333333333333334,0.9499652536483668,awake
0.75,0.0,0.0029967297,0.92390877,0.55148315,0.0,1.0,0.0,0.8333333333333334,0.9499652536483668,awake
0.75,0.0,0.0029970508,0.9237103,0.55148315,1.0,1.0,0.0,0.8333333333333334,0.9520500347463516,awake
0.75,0.0,0.0029973718,0.9236111,0.5347622,0.0,0.0,0.0,0.8333333333333334,0.9527449617790132,awake
0.75,0.0,0.0029973718,0.923512,0.5347622,0.0,1.0,0.0,0.8333333333333334,0.9527449617790132,awake
0.75,0.0,0.0029973718,0.923512,0.54178226,0.0,1.0,0.0,0.8333333333333334,0.9534398888116749,awake
0.75,0.0,0.0029973718,0.9234127,0.54178226,1.0,1.0,0.0,0.8333333333333334,0.9534398888116749,awake
0.75,0.0,0.002997693,0.92331344,0.5405672,0.0,1.0,0.0,0.8333333333333334,0.9541348158443363,awake
0.75,0.0,0.002997693,0.92331344,0.5405672,1.0,0.0,0.0,0.8333333333333334,0.9541348158443363,awake
0.75,0.0,0.002997693,0.92321426,0.53093225,1.0,0.0,0.0,0.8333333333333334,0.954829742876998,awake
0.75,0.0,0.002998014,0.92311513,0.5480557,1.0,0.0,0.0,0.8333333333333334,0.9555246699096596,awake
0.75,0.0,0.002998014,0.92311513,0.5480557,1.0,0.0,0.0,0.8333333333333334,0.9555246699096596,awake
0.75,0.0,0.002998014,0.9230159,0.5338922,1.0,0.0,0.0,0.8333333333333334,0.9562195969423212,awake
0.25,0.0,0.002998335,0.9229166,0.5393036,1.0,0.0,0.0,0.8333333333333334,0.9569145239749828,awake
0.75,0.0,0.002998335,0.9229166,0.5393036,1.0,0.0,0.0,0.8333333333333334,0.9569145239749828,awake
0.75,0.0,0.002998335,0.92281747,0.53584844,1.0,0.0,0.0,0.8333333333333334,0.9576094510076442,awake
0.75,0.0,0.002998335,0.92281747,0.53584844,0.0,0.0,0.0,0.8333333333333334,0.9576094510076442,awake
0.75,0.0,0.002998335,0.9227183,0.53994733,1.0,0.0,0.0,0.8333333333333334,0.9583043780403058,awake
0.75,0.0,0.0029986561,0.9227183,0.53994733,1.0,0.0,0.0,0.8333333333333334,0.9589993050729674,awake
0.75,0.0,0.0029986561,0.92261904,0.5473071,1.0,1.0,0.0,0.8333333333333334,0.9589993050729674,awake
0.75,0.0,0.0029989774,0.92261904,0.5473071,1.0,1.0,0.0,0.8333333333333334,0.9603891591382904,awake
0.75,0.0,0.0029989774,0.9224206,0.539033,1.0,1.0,0.0,0.8333333333333334,0.961084086170952,awake
0.75,0.0,0.0029992985,0.9223215,0.539033,0.0,1.0,0.0,0.8333333333333334,0.9617790132036136,awake
0.75,0.0,0.0029992985,0.9222222,0.51805466,0.0,0.0,0.0,0.8333333333333334,0.9617790132036136,awake
0.25,0.0,0.0029992985,0.9222222,0.51805466,0.0,1.0,0.0,0.8333333333333334,0.9624739402362752,awake
0.25,0.0,0.0029996196,0.92212296,0.52074397,0.0,1.0,0.0,0.8333333333333334,0.9624739402362752,awake
0.25,0.0,0.0029996196,0.92202383,0.52074397,1.0,1.0,0.0,0.8333333333333334,0.9631688672689368,awake
0.25,0.0,0.0029999407,0.92192465,0.51909494,0.0,1.0,0.0,0.8333333333333334,0.96455872133426,awake
0.25,0.0,0.0029999407,0.9218254,0.54048526,0.0,1.0,0.0,0.8333333333333334,0.96455872133426,awake
0.25,0.0,0.0030002617,0.92172617,0.54048526,0.0,1.0,0.0,0.8333333333333334,0.965948575399583,awake
0.25,0.0,0.0030002617,0.921627,0.5440649,0.0,1.0,0.0,0.8333333333333334,0.965948575399583,awake
0.25,0.0,0.0030005828,0.92142856,0.52769786,0.0,1.0,0.0,0.8333333333333334,0.9673384294649062,awake
0.25,0.0,0.0030005828,0.92142856,0.5190804,0.0,1.0,0.0,0.8333333333333334,0.9680333564975676,awake
0.25,0.0,0.0030005828,0.9213293,0.5190804,0.0,1.0,0.0,0.8333333333333334,0.9687282835302292,awake
1.0,0.0,0.003001546,0.921131,0.5191627,1.0,1.0,0.0,0.8333333333333334,0.9722029186935373,awake
1.0,0.0,0.003001546,0.92073417,0.5556442,1.0,0.0,0.0,0.8333333333333334,0.9728978457261988,awake
1.0,0.0,0.003001867,0.9206349,0.0,1.0,0.0,0.0,0.8333333333333334,0.9728978457261988,awake
1.0,0.0,0.003001867,0.9206349,0.0,1.0,0.0,0.0,0.8333333333333334,0.9735927727588604,awake
1.0,0.0,0.003001867,0.9205357,0.0,1.0,0.0,0.0,0.8333333333333334,0.9735927727588604,awake
0.75,0.0,0.003001867,0.9205357,0.0,1.0,0.0,0.0,0.8333333333333334,0.974287699791522,awake
1.0,0.0,0.003001867,0.9204365,0.0,1.0,0.0,0.0,0.8333333333333334,0.974287699791522,awake
0.25,0.0,0.0030021882,0.9204365,0.0,1.0,0.0,0.0,0.8333333333333334,0.9749826268241836,awake
0.0,0.0,0.0030021882,0.9203374,0.0,1.0,0.0,0.0,0.8333333333333334,0.9749826268241836,awake
0.0,0.0,0.0030021882,0.9203374,0.0,1.0,0.0,0.0,0.8333333333333334,0.9756775538568452,awake
0.25,0.0,0.0030021882,0.9202381,0.0,1.0,0.0,0.0,0.8333333333333334,0.9756775538568452,awake
0.0,0.0,0.0030025092,0.9202381,0.0,1.0,0.0,0.0,0.8333333333333334,0.9763724808895066,awake
0.25,0.0,0.0030025092,0.92013884,0.0,1.0,0.0,0.0,0.8333333333333334,0.9763724808895066,awake
0.25,0.0,0.0030025092,0.92013884,0.0,1.0,0.0,0.0,0.8333333333333334,0.9770674079221682,awake
0.25,0.0,0.0030025092,0.92003965,0.0,1.0,0.0,0.0,0.8333333333333334,0.9770674079221682,awake
0.0,0.0,0.0030028303,0.91994053,0.0,1.0,1.0,0.0,0.8333333333333334,0.9777623349548298,awake
0.0,0.0,0.0030028303,0.9198413,0.0,1.0,1.0,0.0,0.8333333333333334,0.9784572619874912,awake
1.0,0.0,0.0030031514,0.9198413,0.0,0.0,1.0,0.0,0.8333333333333334,0.980542043085476,awake
1.0,0.0,0.0030034727,0.9195437,0.0,0.0,1.0,0.0,0.8333333333333334,0.980542043085476,awake
1.0,0.0,0.0030034727,0.9195437,0.0,0.0,1.0,0.0,0.8333333333333334,0.9812369701181376,awake
1.0,0.0,0.0030034727,0.91944444,0.0,0.0,1.0,0.0,0.8333333333333334,0.9812369701181376,awake
1.0,0.0,0.0030034727,0.91944444,0.0,0.0,1.0,0.0,0.8333333333333334,0.9819318971507992,awake
1.0,0.0,0.0030037938,0.9193452,0.0,0.0,1.0,0.0,0.8333333333333334,0.9819318971507992,awake
1.0,0.0,0.0030037938,0.9193452,0.0,1.0,1.0,0.0,0.8333333333333334,0.9826268241834608,awake
1.0,0.0,0.0030037938,0.919246,0.0,1.0,0.0,0.0,0.8333333333333334,0.9826268241834608,awake
1.0,0.0,0.0030037938,0.9191469,0.0,0.0,0.0,0.0,0.8333333333333334,0.9833217512161224,awake
1.0,0.0,0.0030041148,0.9190476,0.0,0.0,1.0,0.0,0.8333333333333334,0.9847116052814454,awake
1.0,0.0,0.003004436,0.91894835,0.0,0.0,1.0,0.0,0.8333333333333334,0.985406532314107,awake
1.0,0.0,0.003004436,0.91884923,0.0,0.0,1.0,0.0,0.8333333333333334,0.9861014593467686,awake
1.0,0.0,0.003004757,0.91875005,0.0,0.0,1.0,0.0,0.8333333333333334,0.98679638637943,awake
1.0,0.0,0.003004757,0.9186508,0.0,0.0,1.0,0.0,0.8333333333333334,0.98679638637943,awake
1.0,0.0,0.003004757,0.9185515,0.0,1.0,1.0,0.0,0.8333333333333334,0.9874913134120916,awake
1.0,0.0,0.0030053991,0.9181547,0.0,1.0,1.0,0.0,0.8333333333333334,0.990271021542738,awake
0.25,0.0,0.0030066834,0.9174603,0.0,0.0,1.0,0.0,0.8333333333333334,0.9965253648366922,awake
0.25,0.0,0.0030073256,0.9172619,0.0,0.0,1.0,0.0,0.8333333333333334,0.9993050729673384,awake
1.0,0.0,0.003008289,0.91686505,0.0,1.0,1.0,0.0,0.8333333333333334,0.0027797081306462,awake
0.75,0.0,0.003008289,0.91626984,0.0,1.0,1.0,0.0,0.8333333333333334,0.0034746351633078,awake
0.75,0.0,0.00300861,0.9161706,0.0,1.0,1.0,0.0,0.8333333333333334,0.0034746351633078,awake
0.75,0.0,0.00300861,0.9161706,0.0,1.0,1.0,0.0,0.8333333333333334,0.0041695621959694,awake
0.0,0.0,0.00300861,0.9160714,0.0,1.0,0.0,0.0,0.8333333333333334,0.0048644892286309,awake
1.0,0.0,0.0030089312,0.915873,0.0,1.0,1.0,0.0,0.8333333333333334,0.0062543432939541,awake
1.0,0.0,0.0030095733,0.9154762,0.0,0.0,0.0,0.0,0.8333333333333334,0.0083391243919388,awake
0.0,1.0,0.0030095733,0.9153769,0.0,0.0,0.0,0.0,0.8333333333333334,0.0090340514246004,awake
0.0,1.0,0.0030095733,0.9153769,0.0,1.0,0.0,0.0,0.8333333333333334,0.0090340514246004,awake
0.25,1.0,0.0030098944,0.9152778,0.0,1.0,1.0,0.0,0.8333333333333334,0.0097289784572619,awake
0.75,1.0,0.0030098944,0.9151786,0.0,1.0,0.0,0.0,0.8333333333333334,0.0104239054899235,awake
0.25,1.0,0.0030098944,0.9151786,0.0,1.0,0.0,0.0,0.8333333333333334,0.0111188325225851,awake
0.25,1.0,0.0030102155,0.91507936,0.0,1.0,0.0,0.0,0.8333333333333334,0.0111188325225851,awake
0.25,1.0,0.0030102155,0.91507936,0.0,1.0,0.0,0.0,0.8333333333333334,0.0118137595552467,awake
0.25,1.0,0.0030102155,0.9149801,0.0,1.0,0.0,0.0,0.8333333333333334,0.0118137595552467,awake
0.25,1.0,0.0030102155,0.9149801,0.0,1.0,0.0,0.0,0.8333333333333334,0.0125086865879082,awake
0.25,1.0,0.0030105365,0.91488093,0.0,1.0,0.0,0.0,0.8333333333333334,0.0125086865879082,awake
0.25,1.0,0.0030105365,0.91488093,0.0,1.0,0.0,0.0,0.8333333333333334,0.0132036136205698,awake
0.25,1.0,0.0030105365,0.9147818,0.0,1.0,0.0,0.0,0.8333333333333334,0.0138985406532314,awake
0.25,1.0,0.0030108576,0.91468257,0.0,1.0,0.0,0.0,0.8333333333333334,0.0138985406532314,awake
0.25,1.0,0.0030108576,0.91468257,0.0,1.0,0.0,0.0,0.8333333333333334,0.0145934676858929,awake
0.25,1.0,0.0030108576,0.91458327,0.0,1.0,0.0,0.0,0.8333333333333334,0.0145934676858929,awake
0.25,1.0,0.0030108576,0.91458327,0.0,1.0,0.0,0.0,0.8333333333333334,0.0152883947185545,awake
0.25,1.0,0.0030111787,0.91448414,0.0,1.0,0.0,0.0,0.8333333333333334,0.0152883947185545,awake
0.25,1.0,0.0030111787,0.91448414,0.0,1.0,0.0,0.0,0.8333333333333334,0.0159833217512161,awake
0.75,1.0,0.0030111787,0.91438496,0.0,1.0,1.0,0.0,0.8333333333333334,0.0166782487838776,awake
0.75,1.0,0.0030114998,0.9142857,0.0,0.0,1.0,0.0,0.8333333333333334,0.0173731758165392,awake
0.25,1.0,0.0030114998,0.9140873,0.0,1.0,0.0,0.0,0.8333333333333334,0.0180681028492008,awake
0.25,1.0,0.0030118208,0.9140873,0.0,1.0,0.0,0.0,0.8333333333333334,0.0180681028492008,awake
0.25,1.0,0.0030118208,0.9139882,0.0,1.0,0.0,0.0,0.8333333333333334,0.0187630298818624,awake
0.25,1.0,0.0030118208,0.9139882,0.0,1.0,0.0,0.0,0.8333333333333334,0.0187630298818624,awake
0.25,1.0,0.0030118208,0.9138889,0.0,1.0,0.0,0.0,0.8333333333333334,0.0194579569145239,awake
0.0,1.0,0.003012142,0.91378963,0.0,1.0,0.0,0.0,0.8333333333333334,0.0201528839471855,awake
0.25,1.0,0.003012142,0.91378963,0.0,1.0,0.0,0.0,0.8333333333333334,0.0201528839471855,awake
0.25,1.0,0.003012142,0.91369045,0.0,1.0,0.0,0.0,0.8333333333333334,0.0208478109798471,awake
0.25,1.0,0.003012142,0.91369045,0.0,1.0,0.0,0.0,0.8333333333333334,0.0208478109798471,awake
0.25,1.0,0.003012463,0.9135913,0.0,1.0,0.0,0.0,0.8333333333333334,0.0215427380125086,awake
0.25,1.0,0.0030127843,0.9133928,0.0,1.0,0.0,0.0,0.8333333333333334,0.0229325920778318,awake
0.25,1.0,0.0030127843,0.9133928,0.0,1.0,0.0,0.0,0.8333333333333334,0.0236275191104934,awake
0.25,1.0,0.0030127843,0.91329366,0.0,1.0,0.0,0.0,0.8333333333333334,0.0236275191104934,awake
0.25,1.0,0.0030127843,0.91329366,0.0,1.0,0.0,0.0,0.8333333333333334,0.0243224461431549,awake
0.25,1.0,0.0030131054,0.9131945,0.0,1.0,0.0,0.0,0.8333333333333334,0.0243224461431549,awake
0.25,1.0,0.0030131054,0.9131945,0.0,1.0,0.0,0.0,0.8333333333333334,0.0250173731758165,awake
0.25,1.0,0.0030131054,0.91309524,0.0,1.0,0.0,0.0,0.8333333333333334,0.0250173731758165,awake
0.25,1.0,0.0030131054,0.91309524,0.0,1.0,0.0,0.0,0.8333333333333334,0.0257123002084781,awake
0.25,1.0,0.0030131054,0.912996,0.0,1.0,0.0,0.0,0.8333333333333334,0.0257123002084781,awake
0.25,1.0,0.0030134264,0.912996,0.0,1.0,0.0,0.0,0.8333333333333334,0.0264072272411396,awake
0.25,1.0,0.0030134264,0.9127977,0.0,1.0,0.0,0.0,0.8333333333333334,0.0271021542738012,awake
0.25,1.0,0.0030137475,0.9127977,0.0,1.0,0.0,0.0,0.8333333333333334,0.0277970813064628,awake
0.25,1.0,0.0030137475,0.9126984,0.0,1.0,0.0,0.0,0.8333333333333334,0.0277970813064628,awake
0.25,1.0,0.0030137475,0.9126984,0.0,1.0,0.0,0.0,0.8333333333333334,0.0284920083391243,awake
0.25,1.0,0.0030137475,0.91259915,0.0,1.0,0.0,0.0,0.8333333333333334,0.0284920083391243,awake
0.25,1.0,0.0030140686,0.91259915,0.0,1.0,0.0,0.0,0.8333333333333334,0.0291869353717859,awake
0.25,1.0,0.0030140686,0.9125,0.0,1.0,0.0,0.0,0.8333333333333334,0.0291869353717859,awake
0.25,1.0,0.0030140686,0.9125,0.0,1.0,0.0,0.0,0.8333333333333334,0.0298818624044475,awake
0.25,1.0,0.0030140686,0.91240084,0.0,1.0,0.0,0.0,0.8333333333333334,0.0298818624044475,awake
0.25,1.0,0.0030143897,0.91240084,0.0,1.0,0.0,0.0,0.8333333333333334,0.0305767894371091,awake
0.25,1.0,0.0030143897,0.9123016,0.0,1.0,0.0,0.0,0.8333333333333334,0.0305767894371091,awake
0.25,1.0,0.0030143897,0.9123016,0.0,1.0,0.0,0.0,0.8333333333333334,0.0312717164697706,awake
0.25,1.0,0.0030143897,0.9122023,0.0,1.0,0.0,0.0,0.8333333333333334,0.0312717164697706,awake
0.25,1.0,0.0030143897,0.9122023,0.0,1.0,0.0,0.0,0.8333333333333334,0.0319666435024322,awake
0.25,1.0,0.0030147107,0.9121032,0.0,1.0,0.0,0.0,0.8333333333333334,0.0319666435024322,awake
0.25,1.0,0.0030147107,0.9121032,0.0,1.0,0.0,0.0,0.8333333333333334,0.0326615705350938,awake
0.75,1.0,0.0030147107,0.912004,0.0,1.0,0.0,0.0,0.8333333333333334,0.0333564975677553,awake
0.75,1.0,0.0030150318,0.91190475,0.0,1.0,0.0,0.0,0.8333333333333334,0.0333564975677553,awake
0.25,1.0,0.0030150318,0.91190475,0.0,1.0,0.0,0.0,0.8333333333333334,0.0340514246004169,awake
0.25,1.0,0.0030150318,0.9118055,0.0,1.0,0.0,0.0,0.8333333333333334,0.0340514246004169,awake
0.0,1.0,0.0030150318,0.9118055,0.0,0.0,0.0,0.0,0.8333333333333334,0.0347463516330785,awake
0.0,1.0,0.0030153529,0.9116072,0.0,1.0,0.0,0.0,0.8333333333333334,0.03544127866574,awake
0.25,1.0,0.0030153529,0.9116072,0.0,1.0,0.0,0.0,0.8333333333333334,0.0361362056984016,awake
0.25,1.0,0.003015674,0.91150796,0.0,1.0,0.0,0.0,0.8333333333333334,0.0368311327310632,awake
0.25,1.0,0.003015674,0.91140866,0.0,1.0,0.0,0.0,0.8333333333333334,0.0368311327310632,awake
0.25,1.0,0.003015995,0.91130954,0.0,1.0,0.0,0.0,0.8333333333333334,0.0382209867963863,awake
0.25,1.0,0.003015995,0.91121036,0.0,1.0,0.0,0.0,0.8333333333333334,0.0389159138290479,awake
0.25,1.0,0.003015995,0.9111111,0.0,1.0,0.0,0.0,0.8333333333333334,0.0389159138290479,awake
0.25,1.0,0.003016316,0.9110119,0.0,1.0,0.0,0.0,0.8333333333333334,0.040305767894371,awake
0.25,1.0,0.0030166372,0.9109127,0.0,1.0,0.0,0.0,0.8333333333333334,0.0410006949270326,awake
0.25,1.0,0.0030166372,0.91081357,0.0,1.0,0.0,0.0,0.8333333333333334,0.0410006949270326,awake
0.25,1.0,0.0030169582,0.91071427,0.0,1.0,0.0,0.0,0.8333333333333334,0.0423905489923558,awake
0.25,1.0,0.0030169582,0.910615,0.0,1.0,0.0,0.0,0.8333333333333334,0.0430854760250173,awake
0.5,1.0,0.0030172796,0.9104167,0.0,1.0,0.0,0.0,0.8333333333333334,0.0437804030576789,awake
0.25,1.0,0.0030172796,0.9104167,0.0,1.0,0.0,0.0,0.8333333333333334,0.0437804030576789,awake
0.25,1.0,0.0030172796,0.9103175,0.0,1.0,0.0,0.0,0.8333333333333334,0.0444753300903405,awake
0.25,1.0,0.0030172796,0.9103175,0.0,1.0,0.0,0.0,0.8333333333333334,0.0444753300903405,awake
0.25,1.0,0.0030176006,0.9102182,0.0,1.0,0.0,0.0,0.8333333333333334,0.0458651841556636,awake
0.25,1.0,0.0030176006,0.91011906,0.0,1.0,0.0,0.0,0.8333333333333334,0.0458651841556636,awake
0.5,1.0,0.0030176006,0.91011906,0.0,1.0,0.0,0.0,0.8333333333333334,0.0465601111883252,awake
0.25,1.0,0.0030179217,0.9100199,0.0,1.0,0.0,0.0,0.8333333333333334,0.0465601111883252,awake
0.25,1.0,0.0030179217,0.9100199,0.0,1.0,0.0,0.0,0.8333333333333334,0.0472550382209868,awake
0.25,1.0,0.0030179217,0.90992063,0.0,1.0,0.0,0.0,0.8333333333333334,0.0479499652536483,awake
0.25,1.0,0.0030179217,0.9098214,0.0,1.0,0.0,0.0,0.8333333333333334,0.0479499652536483,awake
0.25,1.0,0.0030182428,0.9098214,0.0,1.0,0.0,0.0,0.8333333333333334,0.0486448922863099,awake
0.25,1.0,0.0030182428,0.9097222,0.0,1.0,0.0,0.0,0.8333333333333334,0.0486448922863099,awake
0.25,1.0,0.0030182428,0.9097222,0.0,1.0,0.0,0.0,0.8333333333333334,0.0493398193189715,awake
0.25,1.0,0.0030182428,0.9096231,0.0,1.0,0.0,0.0,0.8333333333333334,0.0493398193189715,awake
0.25,1.0,0.0030185638,0.9096231,0.0,1.0,0.0,0.0,0.8333333333333334,0.050034746351633,awake
0.25,1.0,0.0030185638,0.9095238,0.0,1.0,0.0,0.0,0.8333333333333334,0.050034746351633,awake
0.25,1.0,0.0030185638,0.9095238,0.0,1.0,0.0,0.0,0.8333333333333334,0.0507296733842946,awake
0.25,1.0,0.0030185638,0.90942454,0.0,1.0,0.0,0.0,0.8333333333333334,0.0507296733842946,awake
0.25,1.0,0.003018885,0.90942454,0.0,1.0,0.0,0.0,0.8333333333333334,0.0514246004169562,awake
0.25,1.0,0.003018885,0.9093254,0.0,1.0,0.0,0.0,0.8333333333333334,0.0514246004169562,awake
0.25,1.0,0.003018885,0.9093254,0.0,1.0,0.0,0.0,0.8333333333333334,0.0521195274496177,awake
0.25,1.0,0.003018885,0.90922624,0.0,1.0,0.0,0.0,0.8333333333333334,0.0521195274496177,awake
0.25,1.0,0.003019206,0.90922624,0.0,1.0,0.0,0.0,0.8333333333333334,0.0528144544822793,awake
0.25,1.0,0.003019206,0.909127,0.0,1.0,0.0,0.0,0.8333333333333334,0.0535093815149409,awake
0.5,1.0,0.003019206,0.9090277,0.0,1.0,0.0,0.0,0.8333333333333334,0.0535093815149409,awake
0.25,1.0,0.003019206,0.9090277,0.0,1.0,0.0,0.0,0.8333333333333334,0.0542043085476025,awake
0.25,1.0,0.003019527,0.9089286,0.0,1.0,0.0,0.0,0.8333333333333334,0.0542043085476025,awake
0.25,1.0,0.003019527,0.9089286,0.0,1.0,0.0,0.0,0.8333333333333334,0.054899235580264,awake
0.25,1.0,0.003019527,0.9088294,0.0,1.0,0.0,0.0,0.8333333333333334,0.054899235580264,awake
0.25,1.0,0.003019527,0.9088294,0.0,1.0,0.0,0.0,0.8333333333333334,0.0555941626129256,awake
0.25,1.0,0.0030198481,0.90873015,0.0,1.0,0.0,0.0,0.8333333333333334,0.0555941626129256,awake
0.25,1.0,0.0030198481,0.90873015,0.0,1.0,0.0,0.0,0.8333333333333334,0.0562890896455872,awake
0.25,1.0,0.0030198481,0.9086309,0.0,1.0,1.0,0.0,0.8333333333333334,0.0562890896455872,awake
0.25,1.0,0.0030208114,0.9084326,0.0,1.0,1.0,0.0,0.8333333333333334,0.0604586518415566,awake
0.25,1.0,0.0030208114,0.90803576,0.0,1.0,1.0,0.0,0.8333333333333334,0.0611535788742182,awake
0.25,1.0,0.0030208114,0.9079365,0.0,1.0,0.0,0.0,0.8333333333333334,0.0611535788742182,awake
0.25,1.0,0.0030211324,0.9079365,0.0,1.0,0.0,0.0,0.8333333333333334,0.0618485059068797,awake
0.25,1.0,0.0030211324,0.9078373,0.0,1.0,0.0,0.0,0.8333333333333334,0.0618485059068797,awake
0.25,1.0,0.0030211324,0.9078373,0.0,1.0,0.0,0.0,0.8333333333333334,0.0625434329395413,awake
0.25,1.0,0.0030211324,0.9077381,0.0,1.0,0.0,0.0,0.8333333333333334,0.0625434329395413,awake
0.25,1.0,0.0030214535,0.90763897,0.0,1.0,0.0,0.0,0.8333333333333334,0.0632383599722029,awake
0.5,1.0,0.0030214535,0.90763897,0.0,1.0,0.0,0.0,0.8333333333333334,0.0639332870048644,awake
0.25,1.0,0.0030214535,0.90753967,0.0,1.0,0.0,0.0,0.8333333333333334,0.0639332870048644,awake
0.25,1.0,0.0030217746,0.90753967,0.0,1.0,0.0,0.0,0.8333333333333334,0.064628214037526,awake
0.25,1.0,0.0030217746,0.9074404,0.0,1.0,0.0,0.0,0.8333333333333334,0.064628214037526,awake
0.25,1.0,0.0030217746,0.9074404,0.0,1.0,0.0,0.0,0.8333333333333334,0.0653231410701876,awake
0.25,1.0,0.0030217746,0.90734124,0.0,1.0,0.0,0.0,0.8333333333333334,0.0653231410701876,awake
0.25,1.0,0.0030217746,0.90734124,0.0,1.0,0.0,0.0,0.8333333333333334,0.0660180681028492,awake
0.5,1.0,0.003022096,0.9072421,0.0,1.0,0.0,0.0,0.8333333333333334,0.0660180681028492,awake
0.25,1.0,0.003022096,0.9072421,0.0,1.0,0.0,0.0,0.8333333333333334,0.0667129951355107,awake
0.25,1.0,0.003022096,0.9071429,0.0,1.0,0.0,0.0,0.8333333333333334,0.0667129951355107,awake
0.25,1.0,0.003022417,0.9070436,0.0,1.0,0.0,0.0,0.8333333333333334,0.0681028492008339,awake
0.25,1.0,0.003022417,0.90694445,0.0,1.0,0.0,0.0,0.8333333333333334,0.0681028492008339,awake
0.5,1.0,0.003022417,0.90694445,0.0,1.0,0.0,0.0,0.8333333333333334,0.0687977762334954,awake
0.25,1.0,0.003022738,0.9068453,0.0,1.0,0.0,0.0,0.8333333333333334,0.0687977762334954,awake
0.25,1.0,0.003022738,0.9068453,0.0,1.0,0.0,0.0,0.8333333333333334,0.069492703266157,awake
0.25,1.0,0.003022738,0.90674603,0.0,1.0,0.0,0.0,0.8333333333333334,0.0701876302988186,awake
