activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,1.0,1.47660085e-05,0.9420635,0.5489391,1.0,1.0,0.0024934729678195,0.6666666666666666,0.906184850590688,asleep
0.0,1.0,1.5087008e-05,0.9419642,0.5489391,1.0,1.0,0.0039504434470552,0.6666666666666666,0.9068797776233496,asleep
0.0,1.0,1.5087008e-05,0.9419642,0.6051788,1.0,1.0,0.0039211084709632,0.6666666666666666,0.9068797776233496,asleep
0.0,1.0,1.5087008e-05,0.9418651,0.6051788,1.0,1.0,0.0039308867963272,0.6666666666666666,0.9075747046560112,asleep
0.0,1.0,1.5408008e-05,0.9417659,0.6925528,1.0,1.0,0.0039113301455992,0.6666666666666666,0.9082696316886728,asleep
0.0,1.0,1.5408008e-05,0.9417659,0.6925528,1.0,1.0,0.0039308867963272,0.6666666666666666,0.9082696316886728,asleep
0.0,1.0,1.5408008e-05,0.94166666,0.6937357,1.0,1.0,0.0039015518202352,0.6666666666666666,0.9089645587213344,asleep
0.0,1.0,1.5729009e-05,0.9415674,0.7108494,1.0,1.0,0.0039308867963272,0.6666666666666666,0.9096594857539958,asleep
0.0,1.0,1.5729009e-05,0.9415674,0.7108494,1.0,1.0,0.0039308867963272,0.6666666666666666,0.9096594857539958,asleep
0.0,1.0,1.5729009e-05,0.94146824,0.738106,1.0,1.0,0.0039015518202352,0.6666666666666666,0.9103544127866574,asleep
0.0,1.0,1.5729009e-05,0.94146824,0.738106,1.0,1.0,0.0039308867963272,0.6666666666666666,0.9103544127866574,asleep
0.0,1.0,1.605001e-05,0.9413691,0.6723951,1.0,1.0,0.0039308867963272,0.6666666666666666,0.911049339819319,asleep
0.0,1.0,1.605001e-05,0.9413691,0.6723951,1.0,1.0,0.0039308867963272,0.6666666666666666,0.911049339819319,asleep
0.0,1.0,1.605001e-05,0.9412698,0.7425575,1.0,1.0,0.0039113301455992,0.6666666666666666,0.9117442668519804,asleep
0.0,1.0,1.605001e-05,0.9412698,0.7425575,1.0,1.0,0.0039308867963272,0.6666666666666666,0.9117442668519804,asleep
0.0,1.0,1.605001e-05,0.9411706,0.6786491,1.0,1.0,0.0039113301455992,0.6666666666666666,0.912439193884642,asleep
0.0,1.0,1.637101e-05,0.94107145,0.6786491,1.0,1.0,0.0039211084709632,0.6666666666666666,0.9131341209173036,asleep
0.0,1.0,1.637101e-05,0.94097227,0.6806566,1.0,1.0,0.0039113301455992,0.6666666666666666,0.9138290479499652,asleep
