activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.0,0.0,8.031445e-05,0.0,0.0,1.0,0.0,0.0005569534645489175,0.16666666666666666,0.9089645587213343,2018-05-16 21:48:57+00:00,asleep
0.0,0.0,8.1278224e-05,0.0,0.0,1.0,0.0,0.00013923836613722936,0.16666666666666666,0.9124391938846421,2018-05-16 21:53:43+00:00,asleep
0.0,0.0,8.1278224e-05,0.0,0.54317427,0.0,1.0,0.0098262504102559,0.16666666666666666,0.9131341209173037,2018-05-16 21:54:13+00:00,asleep
0.0,0.0,8.320577e-05,0.0,0.0,1.0,0.0,0.00020885754920584403,0.16666666666666666,0.9214732453092426,2018-05-16 22:06:59+00:00,asleep
0.25,1.0,8.384828e-05,0.0,0.62230104,1.0,0.0,0.00017902075646215204,0.16666666666666666,0.9249478804725504,2018-05-16 22:11:38+00:00,asleep
0.0,0.0,9.027344e-05,0.0,0.0,1.0,0.0,0.00016907515888092136,0.16666666666666666,0.9541348158443363,2018-05-16 22:53:36+00:00,asleep
0.25,0.0,9.027344e-05,0.0,0.57328075,1.0,0.0,0.00020885754920584403,0.16666666666666666,0.954829742876998,2018-05-16 22:54:36+00:00,asleep
0.0,0.0,9.0594694e-05,0.0,0.5834681,1.0,0.0,0.0006265726476175321,0.16666666666666666,0.9569145239749827,2018-05-16 22:57:13+00:00,asleep
0.25,0.0,9.155847e-05,0.0,0.5624707,1.0,0.0,0.0004077695008304574,0.16666666666666666,0.9610840861709521,2018-05-16 23:03:13+00:00,asleep
0.0,0.0,9.252224e-05,0.0,0.0,1.0,0.0,3.978239032492267e-05,0.16666666666666666,0.9652536483669215,2018-05-16 23:09:16+00:00,asleep
0.0,0.0,9.8626144e-05,0.0,0.0,1.0,0.0,9.945597581230668e-06,0.16666666666666666,0.9930507296733843,2018-05-16 23:49:00+00:00,asleep
0.0,0.0,9.89474e-05,0.0,0.0,1.0,0.0,0.00010940157339353735,0.16666666666666666,0.9944405837387075,2018-05-16 23:51:00+00:00,asleep
0.25,0.0,9.89474e-05,0.0,0.54384935,1.0,0.0,3.978239032492267e-05,0.16666666666666666,0.9944405837387075,2018-05-16 23:51:30+00:00,asleep
0.0,0.0,0.000102159975,0.0,0.0,1.0,0.0,0.0005569534645489175,0.16666666666666666,0.009034051424600417,2018-05-17 00:13:51+00:00,asleep
0.25,0.0,0.00010248124,0.0,0.5433632,1.0,0.0,0.0,0.16666666666666666,0.010423905489923557,2018-05-17 00:15:21+00:00,asleep
0.0,0.0,0.000104408784,0.0,0.0,0.0,0.0,9.945597581230668e-06,0.16666666666666666,0.018763029881862403,2018-05-17 00:27:05+00:00,asleep
0.25,0.0,0.000104408784,0.0,0.6034285,1.0,0.0,0.00029836792743692,0.16666666666666666,0.018763029881862403,2018-05-17 00:27:35+00:00,asleep
0.0,0.0,0.000105051295,1.6534392e-09,0.0,0.0,0.0,0.00038787830566799604,0.16666666666666666,0.022237665045170257,2018-05-17 00:32:54+00:00,asleep
0.0,0.0,0.000105051295,0.0,0.0,0.0,0.0,0.00010940157339353735,0.16666666666666666,0.022932592077831826,2018-05-17 00:33:07+00:00,asleep
0.25,0.0,0.00010537256,0.0,0.62222373,1.0,0.0,0.0,0.16666666666666666,0.0236275191104934,2018-05-17 00:34:38+00:00,asleep
0.0,0.0,0.00010826388,0.0,0.60902417,1.0,0.0,0.00022874874436830536,0.16666666666666666,0.037526059763724806,2018-05-17 00:54:05+00:00,asleep
0.25,0.0,0.000109548906,0.0,0.5306913,1.0,1.0,0.0002486399395307667,0.16666666666666666,0.043085476025017375,2018-05-17 01:02:47+00:00,asleep
0.0,0.0,0.00010987016,0.0,0.5306913,1.0,0.0,0.00059673585487384,0.16666666666666666,0.04378040305767894,2018-05-17 01:03:16+00:00,asleep
0.0,0.0,0.000110191424,0.0,0.0,1.0,0.0,0.00014918396371846,0.16666666666666666,0.04586518415566365,2018-05-17 01:06:11+00:00,asleep
0.25,0.0,0.000110191424,0.0,0.55905545,1.0,0.0,0.00042766069599291874,0.16666666666666666,0.04586518415566365,2018-05-17 01:06:41+00:00,asleep
0.0,0.0,0.000110191424,0.0,0.55905545,1.0,0.0,0.00029836792743692,0.16666666666666666,0.046560111188325225,2018-05-17 01:07:11+00:00,asleep
0.0,0.0,0.0001111552,0.0,0.0,1.0,0.0,9.945597581230668e-06,0.16666666666666666,0.05072967338429465,2018-05-17 01:13:52+00:00,asleep
0.25,0.0,0.00011854412,0.0,0.5307953,0.0,0.0,0.0,0.16666666666666666,0.08408617095205004,2018-05-17 02:01:42+00:00,asleep
0.25,0.0,0.00011854412,0.0,0.53263736,0.0,0.0,0.0,0.16666666666666666,0.0847810979847116,2018-05-17 02:02:12+00:00,asleep
1.0,0.0,0.00013332198,0.0,0.5428688,1.0,0.0,0.0,0.16666666666666666,0.15218902015288394,2018-05-17 03:39:09+00:00,asleep
1.0,0.0,0.00013332198,0.0,0.5428688,1.0,0.0,0.0,0.16666666666666666,0.15218902015288394,2018-05-17 03:39:39+00:00,asleep
1.0,0.0,0.00013332198,0.0,0.5530529,1.0,0.0,0.0,0.16666666666666666,0.15288394718554552,2018-05-17 03:40:09+00:00,asleep
0.0,0.0,0.00013332198,0.0,0.5530529,1.0,0.0,0.0,0.16666666666666666,0.15288394718554552,2018-05-17 03:40:39+00:00,asleep
1.0,0.0,0.00013364325,0.0,0.55393964,1.0,0.0,0.0,0.16666666666666666,0.1535788742182071,2018-05-17 03:41:09+00:00,asleep
0.0,0.0,0.00013364325,0.0,0.551853,1.0,0.0,0.0,0.16666666666666666,0.15427380125086865,2018-05-17 03:42:40+00:00,asleep
