activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.0003108549,0.0,0.67954046,1.0,0.0,0.0,0.0,0.14933705512909978,2018-05-16 03:40:59+00:00,asleep
0.25,0.0,0.00031117603,0.0,0.67954046,1.0,0.0,0.0,0.0,0.15003489183531055,2018-05-16 03:41:29+00:00,asleep
0.25,0.0,0.00031117603,0.0,0.68354005,1.0,0.0,0.0,0.0,0.15003489183531055,2018-05-16 03:41:59+00:00,asleep
0.25,0.0,0.00031117603,0.0,0.68354005,1.0,0.0,0.0,0.0,0.15073272854152128,2018-05-16 03:42:30+00:00,asleep
0.25,0.0,0.00031117603,0.0,0.637223,1.0,0.0,0.0,0.0,0.15143056524773202,2018-05-16 03:43:00+00:00,asleep
0.25,0.0,0.00031149716,0.0,0.637223,1.0,0.0,0.0,0.0,0.15143056524773202,2018-05-16 03:43:30+00:00,asleep
0.25,0.0,0.00031149716,0.0,0.5359661,1.0,0.0,0.0,0.0,0.15212840195394278,2018-05-16 03:44:00+00:00,asleep
0.25,0.0,0.00031149716,0.0,0.5359661,1.0,0.0,0.0,0.0,0.15212840195394278,2018-05-16 03:44:30+00:00,asleep
0.25,0.0,0.00031149716,0.0,0.515992,1.0,0.0,0.0,0.0,0.15282623866015352,2018-05-16 03:45:00+00:00,asleep
0.25,0.0,0.0003118183,0.0,0.63097656,1.0,0.0,0.0,0.0,0.15352407536636428,2018-05-16 03:46:00+00:00,asleep
0.25,0.0,0.0003118183,0.0,0.63097656,1.0,0.0,0.0,0.0,0.15352407536636428,2018-05-16 03:46:30+00:00,asleep
0.25,0.0,0.00031213943,0.0,0.515992,1.0,0.0,0.0,0.0,0.15422191207257502,2018-05-16 03:47:30+00:00,asleep
0.25,0.0,0.00031213943,0.0,0.515992,1.0,0.0,0.0,0.0,0.15491974877878575,2018-05-16 03:48:00+00:00,asleep
0.25,0.0,0.00031374508,0.0,0.6974638,0.0,1.0,0.0,0.0,0.16189811584089323,2018-05-16 03:58:45+00:00,asleep
0.25,0.0,0.00031374508,0.0,0.6974638,0.0,1.0,0.0,0.0,0.16189811584089323,2018-05-16 03:58:45+00:00,asleep
0.25,0.0,0.00031374508,0.0,0.6974638,0.0,1.0,0.0,0.0,0.162595952547104,2018-05-16 03:59:36+00:00,asleep
0.25,0.0,0.00031374508,0.0,0.6137542,0.0,1.0,0.0,0.0,0.16329378925331473,2018-05-16 04:00:06+00:00,asleep
0.25,0.0,0.000315993,0.0,0.6137542,0.0,1.0,0.0,0.0,0.17236566643405443,2018-05-16 04:13:09+00:00,asleep
0.25,0.0,0.000315993,0.0,0.7521618,0.0,1.0,0.0,0.0,0.17236566643405443,2018-05-16 04:13:39+00:00,asleep
0.25,0.0,0.0003198466,0.0,0.7521618,0.0,1.0,0.0,0.0,0.19050942079553385,2018-05-16 04:39:44+00:00,asleep
0.25,0.0,0.0003198466,0.0,0.78011125,0.0,1.0,0.0,0.0,0.19120725750174458,2018-05-16 04:40:14+00:00,asleep
0.25,0.0,0.0003253058,0.0,0.78011125,0.0,1.0,0.0,0.16666666666666666,0.21563154221912073,2018-05-16 05:15:03+00:00,asleep
0.25,0.0,0.0003253058,0.0,0.779802,0.0,1.0,0.0,0.16666666666666666,0.21563154221912073,2018-05-16 05:15:33+00:00,asleep
0.25,0.0,0.00032915937,0.0,0.779802,0.0,1.0,0.0,0.16666666666666666,0.23447313328681088,2018-05-16 05:42:36+00:00,asleep
0.25,0.0,0.00033076503,0.0,0.77426594,0.0,1.0,0.0,0.16666666666666666,0.24145150034891835,2018-05-16 05:52:24+00:00,asleep
0.25,0.0,0.00034104122,0.0,0.79522234,0.0,1.0,0.0,0.16666666666666666,0.28890439637124915,2018-05-16 07:00:32+00:00,asleep
0.25,0.0,0.00034650046,0.0,0.79522234,0.0,1.0,0.0,0.16666666666666666,0.31402651779483604,2018-05-16 07:36:13+00:00,asleep
0.25,0.0,0.00034650046,0.0,0.80007875,0.0,1.0,0.0,0.16666666666666666,0.31402651779483604,2018-05-16 07:36:43+00:00,asleep
0.25,0.0,0.00035709777,0.0,0.80007875,0.0,1.0,0.0,0.16666666666666666,0.36357292393579904,2018-05-16 08:47:28+00:00,asleep
0.25,0.0,0.00035709777,0.0,0.77828425,0.0,1.0,0.0,0.16666666666666666,0.36357292393579904,2018-05-16 08:47:58+00:00,asleep
0.25,0.0,0.00035709777,0.0,0.77828425,0.0,1.0,0.0,0.16666666666666666,0.36357292393579904,2018-05-16 08:47:58+00:00,asleep
0.25,0.0,0.00037090643,0.0,0.77828425,0.0,1.0,0.0,0.16666666666666666,0.4277739009071877,2018-05-16 10:19:49+00:00,awake
0.25,0.0,0.00037122756,0.0,0.79522234,0.0,1.0,0.0,0.16666666666666666,0.42847173761339846,2018-05-16 10:20:19+00:00,awake
0.25,0.0,0.00037732904,0.0,0.7614579,0.0,1.0,0.0,0.16666666666666666,0.45638520586182835,2018-05-16 11:00:43+00:00,awake
0.25,0.0,0.00038054035,0.0,0.7614579,0.0,1.0,0.0,0.16666666666666666,0.47173761339846476,2018-05-16 11:22:46+00:00,awake
0.0,0.0,0.00038054035,0.0,0.515992,1.0,0.0,8.881310170876408e-06,0.16666666666666666,0.4724354501046755,2018-05-16 11:23:16+00:00,awake
0.0,0.0,0.00038054035,0.0,0.515992,1.0,0.0,8.881310170876408e-06,0.16666666666666666,0.4724354501046755,2018-05-16 11:23:46+00:00,awake
0.25,0.0,0.0003808615,0.0,0.60784376,1.0,0.0,8.881310170876408e-06,0.16666666666666666,0.47313328681088623,2018-05-16 11:24:16+00:00,awake
0.25,0.0,0.0003808615,0.0,0.60784376,1.0,0.0,8.881310170876408e-06,0.16666666666666666,0.47313328681088623,2018-05-16 11:24:46+00:00,awake
0.25,0.0,0.0003808615,0.0,0.6173802,1.0,0.0,8.881310170876408e-06,0.16666666666666666,0.473831123517097,2018-05-16 11:25:16+00:00,awake
0.25,0.0,0.0003808615,0.0,0.6173802,1.0,0.0,1.7762620341752817e-05,0.16666666666666666,0.473831123517097,2018-05-16 11:25:46+00:00,awake
0.25,0.0,0.00038118262,0.0,0.59934974,1.0,0.0,8.881310170876408e-06,0.16666666666666666,0.47452896022330776,2018-05-16 11:26:46+00:00,awake
0.25,0.0,0.00038118262,0.0,0.515992,1.0,0.0,1.7762620341752817e-05,0.16666666666666666,0.47522679692951847,2018-05-16 11:27:46+00:00,awake
0.25,0.0,0.00038150375,0.0,0.5714694,1.0,0.0,1.7762620341752817e-05,0.16666666666666666,0.47592463363572923,2018-05-16 11:28:16+00:00,awake
0.25,0.0,0.00038150375,0.0,0.5714694,1.0,0.0,1.7762620341752817e-05,0.16666666666666666,0.47592463363572923,2018-05-16 11:28:46+00:00,awake
0.25,0.0,0.00038150375,0.0,0.656636,1.0,0.0,1.7762620341752817e-05,0.16666666666666666,0.47662247034194,2018-05-16 11:29:16+00:00,awake
0.25,0.0,0.00038150375,0.0,0.64598626,1.0,0.0,1.7762620341752817e-05,0.16666666666666666,0.47732030704815076,2018-05-16 11:30:16+00:00,awake
0.25,0.0,0.00038182488,0.0,0.5160253,1.0,0.0,8.881310170876408e-06,0.16666666666666666,0.47801814375436147,2018-05-16 11:31:16+00:00,awake
0.25,0.0,0.00038182488,0.0,0.5160253,1.0,0.0,1.7762620341752817e-05,0.16666666666666666,0.47801814375436147,2018-05-16 11:31:47+00:00,awake
0.25,0.0,0.00038182488,0.0,0.53425634,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.47871598046057223,2018-05-16 11:32:17+00:00,awake
0.25,0.0,0.000382146,0.0,0.53425634,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.47871598046057223,2018-05-16 11:32:47+00:00,awake
0.25,0.0,0.000382146,0.0,0.5299655,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.479413817166783,2018-05-16 11:33:47+00:00,awake
0.25,0.0,0.00038246714,0.0,0.51607233,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.4801116538729937,2018-05-16 11:34:47+00:00,awake
0.25,0.0,0.00038278828,0.0,0.5160905,1.0,0.0,3.552524068350563e-05,0.16666666666666666,0.48220516399162594,2018-05-16 11:37:18+00:00,awake
0.25,0.0,0.00038278828,0.0,0.5160905,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.48220516399162594,2018-05-16 11:37:48+00:00,awake
