activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.0012140148,0.0,0.6986512,1.0,1.0,0.0,0.16666666666666666,0.19179986101459348,2018-05-17 04:36:26+00:00,asleep
0.25,0.0,0.0012143357,0.0,0.6698088,1.0,1.0,0.0,0.16666666666666666,0.19179986101459348,2018-05-17 04:36:56+00:00,asleep
0.25,0.0,0.0012143357,0.0,0.6698088,1.0,1.0,0.0,0.16666666666666666,0.19249478804725503,2018-05-17 04:37:26+00:00,asleep
0.25,0.0,0.0012143357,0.0,0.6546905,1.0,1.0,0.0,0.16666666666666666,0.19249478804725503,2018-05-17 04:37:56+00:00,asleep
0.25,0.0,0.0012143357,0.0,0.6546905,1.0,1.0,0.0,0.16666666666666666,0.1931897150799166,2018-05-17 04:38:26+00:00,asleep
0.25,0.0,0.0012146566,0.0,0.90866053,1.0,1.0,0.0,0.16666666666666666,0.1931897150799166,2018-05-17 04:38:56+00:00,asleep
0.25,0.0,0.0012146566,0.0,0.90866053,1.0,1.0,0.0,0.16666666666666666,0.1938846421125782,2018-05-17 04:39:26+00:00,asleep
0.25,0.0,0.0012146566,0.0,0.7402819,1.0,1.0,0.0,0.16666666666666666,0.1938846421125782,2018-05-17 04:39:57+00:00,asleep
0.25,0.0,0.0012149776,0.0,0.6757634,1.0,1.0,0.0,0.16666666666666666,0.19527449617790132,2018-05-17 04:41:27+00:00,asleep
0.25,0.0,0.0012149776,0.0,0.6697752,1.0,1.0,0.0,0.16666666666666666,0.19527449617790132,2018-05-17 04:41:57+00:00,asleep
0.25,0.0,0.0012152984,0.0,0.8255847,1.0,1.0,0.0,0.16666666666666666,0.19666435024322446,2018-05-17 04:43:57+00:00,asleep
0.25,0.0,0.0012152984,0.0,0.8255847,1.0,1.0,0.0,0.16666666666666666,0.19735927727588604,2018-05-17 04:44:27+00:00,asleep
0.25,0.0,0.0012152984,0.0,0.7074357,1.0,1.0,0.0,0.16666666666666666,0.19735927727588604,2018-05-17 04:44:58+00:00,asleep
0.25,0.0,0.0012156194,0.0,0.7074357,1.0,1.0,0.0,0.16666666666666666,0.19805420430854762,2018-05-17 04:45:27+00:00,asleep
0.25,0.0,0.0012156194,0.0,0.79276097,1.0,1.0,0.0,0.16666666666666666,0.19805420430854762,2018-05-17 04:45:57+00:00,asleep
0.25,0.0,0.0012156194,0.0,0.6515,1.0,1.0,0.0,0.16666666666666666,0.19874913134120917,2018-05-17 04:46:58+00:00,asleep
0.25,0.0,0.0012159402,0.0,0.6515,1.0,1.0,0.0,0.16666666666666666,0.19944405837387075,2018-05-17 04:47:28+00:00,asleep
0.25,0.0,0.0012159402,0.0,0.69144934,1.0,1.0,0.0,0.16666666666666666,0.19944405837387075,2018-05-17 04:47:58+00:00,asleep
0.25,0.0,0.0012162612,0.0,0.7041746,1.0,1.0,0.0,0.16666666666666666,0.20083391243919388,2018-05-17 04:49:28+00:00,asleep
0.25,0.0,0.0012162612,0.0,0.6384938,1.0,1.0,0.0,0.16666666666666666,0.20083391243919388,2018-05-17 04:49:58+00:00,asleep
0.25,0.0,0.0012162612,0.0,0.6384938,1.0,1.0,0.0,0.16666666666666666,0.20152883947185546,2018-05-17 04:50:28+00:00,asleep
0.25,0.0,0.0012162612,0.0,0.76544803,1.0,1.0,0.0,0.16666666666666666,0.20152883947185546,2018-05-17 04:50:58+00:00,asleep
0.25,0.0,0.0012165821,0.0,0.7771026,1.0,1.0,0.0,0.16666666666666666,0.2029186935371786,2018-05-17 04:52:29+00:00,asleep
0.25,0.0,0.0012165821,0.0,0.7652177,1.0,1.0,0.0,0.16666666666666666,0.2029186935371786,2018-05-17 04:52:59+00:00,asleep
0.25,0.0,0.0012165821,0.0,0.7652177,1.0,1.0,0.0,0.16666666666666666,0.20361362056984017,2018-05-17 04:53:29+00:00,asleep
0.25,0.0,0.001216903,0.0,0.69444823,1.0,1.0,0.0,0.16666666666666666,0.20361362056984017,2018-05-17 04:53:59+00:00,asleep
0.25,0.0,0.001216903,0.0,0.69444823,1.0,1.0,0.0,0.16666666666666666,0.20430854760250175,2018-05-17 04:54:29+00:00,asleep
0.25,0.0,0.0012172239,0.0,0.6869324,1.0,1.0,0.0,0.16666666666666666,0.20639332870048646,2018-05-17 04:57:00+00:00,asleep
0.25,0.0,0.0012175449,0.0,0.6686465,1.0,1.0,0.0,0.16666666666666666,0.207088255733148,2018-05-17 04:58:00+00:00,asleep
0.25,0.0,0.0012175449,0.0,0.6686465,1.0,1.0,0.0,0.16666666666666666,0.207088255733148,2018-05-17 04:58:30+00:00,asleep
0.25,0.0,0.0012175449,0.0,0.85145557,1.0,1.0,0.0,0.16666666666666666,0.2077831827658096,2018-05-17 04:59:00+00:00,asleep
0.25,0.0,0.0012175449,0.0,0.85145557,1.0,1.0,0.0,0.16666666666666666,0.2077831827658096,2018-05-17 04:59:30+00:00,asleep
0.25,0.0,0.0012175449,0.0,0.8304701,1.0,1.0,0.0,0.3333333333333333,0.20847810979847117,2018-05-17 05:00:00+00:00,asleep
0.25,0.0,0.0012178657,0.0,0.8304701,1.0,1.0,0.0,0.3333333333333333,0.20847810979847117,2018-05-17 05:00:30+00:00,asleep
0.25,0.0,0.0012178657,0.0,0.72912437,1.0,1.0,0.0,0.3333333333333333,0.20917303683113272,2018-05-17 05:01:00+00:00,asleep
0.25,0.0,0.0012178657,0.0,0.72912437,1.0,1.0,0.0,0.3333333333333333,0.20917303683113272,2018-05-17 05:01:30+00:00,asleep
0.25,0.0,0.0012178657,0.0,0.7575675,1.0,1.0,0.0,0.3333333333333333,0.2098679638637943,2018-05-17 05:02:00+00:00,asleep
0.25,0.0,0.0012181867,0.0,0.7575675,1.0,1.0,0.0,0.3333333333333333,0.2098679638637943,2018-05-17 05:02:31+00:00,asleep
0.25,0.0,0.0012181867,0.0,0.760823,1.0,1.0,0.0,0.3333333333333333,0.21056289089645588,2018-05-17 05:03:01+00:00,asleep
0.25,0.0,0.0012181867,0.0,0.760823,1.0,1.0,0.0,0.3333333333333333,0.21056289089645588,2018-05-17 05:03:31+00:00,asleep
0.25,0.0,0.0012181867,0.0,0.7178508,1.0,1.0,0.0,0.3333333333333333,0.21125781792911744,2018-05-17 05:04:01+00:00,asleep
0.25,0.0,0.0012185075,0.0,0.7178508,1.0,1.0,0.0,0.3333333333333333,0.21125781792911744,2018-05-17 05:04:31+00:00,asleep
0.25,0.0,0.0012185075,0.0,0.7394547,1.0,1.0,0.0,0.3333333333333333,0.21195274496177902,2018-05-17 05:05:01+00:00,asleep
0.25,0.0,0.0012185075,0.0,0.7394547,1.0,1.0,0.0,0.3333333333333333,0.21195274496177902,2018-05-17 05:05:31+00:00,asleep
0.25,0.0,0.0012185075,0.0,0.7149307,1.0,1.0,0.0,0.3333333333333333,0.2126476719944406,2018-05-17 05:06:01+00:00,asleep
0.25,0.0,0.0012188285,0.0,0.7149307,1.0,1.0,0.0,0.3333333333333333,0.2126476719944406,2018-05-17 05:06:31+00:00,asleep
0.25,0.0,0.0012188285,0.0,0.6602148,1.0,1.0,0.0,0.3333333333333333,0.21334259902710215,2018-05-17 05:07:01+00:00,asleep
0.25,0.0,0.0012188285,0.0,0.6602148,1.0,1.0,0.0,0.3333333333333333,0.21334259902710215,2018-05-17 05:07:32+00:00,asleep
0.25,0.0,0.0012188285,0.0,0.719378,1.0,1.0,0.0,0.3333333333333333,0.21403752605976373,2018-05-17 05:08:32+00:00,asleep
0.25,0.0,0.0012191494,0.0,0.7583616,1.0,1.0,0.0,0.3333333333333333,0.2147324530924253,2018-05-17 05:09:02+00:00,asleep
0.25,0.0,0.0012191494,0.0,0.7583616,1.0,1.0,0.0,0.3333333333333333,0.2147324530924253,2018-05-17 05:09:32+00:00,asleep
0.25,0.0,0.0012191494,0.0,0.86318696,1.0,1.0,0.0,0.3333333333333333,0.21542738012508686,2018-05-17 05:10:02+00:00,asleep
0.25,0.0,0.0012191494,0.0,0.86318696,1.0,1.0,0.0,0.3333333333333333,0.21542738012508686,2018-05-17 05:10:32+00:00,asleep
0.25,0.0,0.0012194703,0.0,0.651593,1.0,1.0,0.0,0.3333333333333333,0.21612230715774844,2018-05-17 05:11:02+00:00,asleep
0.25,0.0,0.0012194703,0.0,0.651593,1.0,1.0,0.0,0.3333333333333333,0.21612230715774844,2018-05-17 05:11:32+00:00,asleep
0.25,0.0,0.0012194703,0.0,0.7246676,1.0,1.0,0.0,0.3333333333333333,0.21681723419041002,2018-05-17 05:12:02+00:00,asleep
0.25,0.0,0.0012197912,0.0,0.6793364,1.0,1.0,0.0,0.3333333333333333,0.21820708825573315,2018-05-17 05:14:03+00:00,asleep
0.25,0.0,0.0012201122,0.0,0.69901294,1.0,1.0,0.0,0.3333333333333333,0.21890201528839473,2018-05-17 05:15:03+00:00,asleep
0.25,0.0,0.0012201122,0.0,0.69901294,1.0,1.0,0.0,0.3333333333333333,0.21890201528839473,2018-05-17 05:15:33+00:00,asleep
0.25,0.0,0.0012201122,0.0,0.6618762,1.0,1.0,0.0,0.3333333333333333,0.21959694232105628,2018-05-17 05:16:03+00:00,asleep
0.25,0.0,0.0012201122,0.0,0.6618762,1.0,1.0,0.0,0.3333333333333333,0.21959694232105628,2018-05-17 05:16:33+00:00,asleep
0.25,0.0,0.0012201122,0.0,0.7255896,1.0,1.0,0.0,0.3333333333333333,0.22029186935371786,2018-05-17 05:17:04+00:00,asleep
0.25,0.0,0.001220433,0.0,0.7255896,1.0,1.0,0.0,0.3333333333333333,0.22029186935371786,2018-05-17 05:17:34+00:00,asleep
0.25,0.0,0.001220433,0.0,0.72579676,1.0,1.0,0.0,0.3333333333333333,0.22098679638637944,2018-05-17 05:18:04+00:00,asleep
0.25,0.0,0.001220433,0.0,0.72579676,1.0,1.0,0.0,0.3333333333333333,0.22098679638637944,2018-05-17 05:18:34+00:00,asleep
0.25,0.0,0.001220433,0.0,0.71749824,1.0,1.0,0.0,0.3333333333333333,0.221681723419041,2018-05-17 05:19:04+00:00,asleep
0.25,0.0,0.001220754,0.0,0.71749824,1.0,1.0,0.0,0.3333333333333333,0.221681723419041,2018-05-17 05:19:34+00:00,asleep
0.25,0.0,0.001220754,0.0,0.7300207,1.0,1.0,0.0,0.3333333333333333,0.22237665045170257,2018-05-17 05:20:04+00:00,asleep
0.25,0.0,0.001220754,0.0,0.66602546,1.0,1.0,0.0,0.3333333333333333,0.22307157748436415,2018-05-17 05:21:04+00:00,asleep
0.25,0.0,0.0012210748,0.0,0.66602546,1.0,1.0,0.0,0.3333333333333333,0.22307157748436415,2018-05-17 05:21:34+00:00,asleep
0.25,0.0,0.0012210748,0.0,0.6635656,1.0,1.0,0.0,0.3333333333333333,0.2237665045170257,2018-05-17 05:22:04+00:00,asleep
0.25,0.0,0.0012210748,0.0,0.702784,1.0,1.0,0.0,0.3333333333333333,0.22446143154968728,2018-05-17 05:23:04+00:00,asleep
0.25,0.0,0.0012213958,0.0,0.702784,1.0,1.0,0.0,0.3333333333333333,0.22446143154968728,2018-05-17 05:23:34+00:00,asleep
0.25,0.0,0.0012217168,0.0,0.7661454,1.0,1.0,0.0,0.3333333333333333,0.226546212647672,2018-05-17 05:26:05+00:00,asleep
0.25,0.0,0.0012217168,0.0,0.6334333,1.0,1.0,0.0,0.3333333333333333,0.22724113968033358,2018-05-17 05:27:05+00:00,asleep
0.25,0.0,0.0012220376,0.0,0.6862258,1.0,1.0,0.0,0.3333333333333333,0.22793606671299513,2018-05-17 05:28:05+00:00,asleep
0.25,0.0,0.0012223586,0.0,0.86318696,1.0,1.0,0.0,0.3333333333333333,0.2293259207783183,2018-05-17 05:30:36+00:00,asleep
0.25,0.0,0.0012223586,0.0,0.775664,1.0,1.0,0.0,0.3333333333333333,0.23002084781097984,2018-05-17 05:31:36+00:00,asleep
0.25,0.0,0.0012226795,0.0,0.6614201,1.0,1.0,0.0,0.3333333333333333,0.231410701876303,2018-05-17 05:33:06+00:00,asleep
0.25,0.0,0.0012226795,0.0,0.6614201,1.0,1.0,0.0,0.3333333333333333,0.231410701876303,2018-05-17 05:33:36+00:00,asleep
0.25,0.0,0.0012230003,0.0,0.70451146,1.0,1.0,0.0,0.3333333333333333,0.23280055594162613,2018-05-17 05:35:06+00:00,asleep
0.25,0.0,0.0012230003,0.0,0.70451146,1.0,1.0,0.0,0.3333333333333333,0.23280055594162613,2018-05-17 05:35:36+00:00,asleep
0.25,0.0,0.0012230003,0.0,0.7093363,1.0,1.0,0.0,0.3333333333333333,0.2334954829742877,2018-05-17 05:36:06+00:00,asleep
0.25,0.0,0.0012236421,0.0,0.8204335,1.0,1.0,0.0,0.3333333333333333,0.23488533703961084,2018-05-17 05:38:37+00:00,asleep
0.25,0.0,0.0012236421,0.0,0.866611,1.0,1.0,0.0,0.3333333333333333,0.23558026407227242,2018-05-17 05:39:07+00:00,asleep
0.25,0.0,0.0012236421,0.0,0.866611,1.0,1.0,0.0,0.3333333333333333,0.23558026407227242,2018-05-17 05:39:37+00:00,asleep
0.25,0.0,0.0012236421,0.0,0.78265685,1.0,1.0,0.0,0.3333333333333333,0.23627519110493397,2018-05-17 05:40:07+00:00,asleep
0.25,0.0,0.0012239631,0.0,0.6306702,1.0,1.0,0.0,0.3333333333333333,0.23697011813759555,2018-05-17 05:41:07+00:00,asleep
0.25,0.0,0.0012239631,0.0,0.6306702,1.0,1.0,0.0,0.3333333333333333,0.23697011813759555,2018-05-17 05:41:37+00:00,asleep
0.25,0.0,0.0012239631,0.0,0.6617047,1.0,1.0,0.0,0.3333333333333333,0.23766504517025713,2018-05-17 05:42:37+00:00,asleep
0.25,0.0,0.0012242841,0.0,0.8109215,1.0,1.0,0.0,0.3333333333333333,0.23835997220291869,2018-05-17 05:43:38+00:00,asleep
0.25,0.0,0.0012242841,0.0,0.79041594,1.0,1.0,0.0,0.3333333333333333,0.23905489923558026,2018-05-17 05:44:08+00:00,asleep
0.25,0.0,0.0012242841,0.0,0.79041594,1.0,1.0,0.0,0.3333333333333333,0.23905489923558026,2018-05-17 05:44:38+00:00,asleep
0.25,0.0,0.0012246049,0.0,0.76544803,1.0,1.0,0.0,0.3333333333333333,0.23974982626824184,2018-05-17 05:45:08+00:00,asleep
0.25,0.0,0.0012246049,0.0,0.76544803,1.0,1.0,0.0,0.3333333333333333,0.23974982626824184,2018-05-17 05:45:38+00:00,asleep
0.25,0.0,0.0012246049,0.0,0.7785841,1.0,1.0,0.0,0.3333333333333333,0.2404447533009034,2018-05-17 05:46:08+00:00,asleep
0.25,0.0,0.0012249259,0.0,0.68048966,1.0,1.0,0.0,0.3333333333333333,0.24113968033356498,2018-05-17 05:47:08+00:00,asleep
0.25,0.0,0.0012249259,0.0,0.68048966,1.0,1.0,0.0,0.3333333333333333,0.24113968033356498,2018-05-17 05:47:38+00:00,asleep
0.25,0.0,0.0012249259,0.0,0.64813185,1.0,1.0,0.0,0.3333333333333333,0.24183460736622656,2018-05-17 05:48:08+00:00,asleep
0.25,0.0,0.0012252468,0.0,0.7286823,1.0,1.0,0.0,0.3333333333333333,0.2425295343988881,2018-05-17 05:49:09+00:00,asleep
0.25,0.0,0.0012252468,0.0,0.7286823,1.0,1.0,0.0,0.3333333333333333,0.2425295343988881,2018-05-17 05:49:39+00:00,asleep
0.25,0.0,0.0012252468,0.0,0.6220694,1.0,1.0,0.0,0.3333333333333333,0.2432244614315497,2018-05-17 05:50:09+00:00,asleep
0.25,0.0,0.0012252468,0.0,0.6220694,1.0,1.0,0.0,0.3333333333333333,0.2432244614315497,2018-05-17 05:50:39+00:00,asleep
0.25,0.0,0.0012252468,0.0,0.6772243,1.0,1.0,0.0,0.3333333333333333,0.24391938846421127,2018-05-17 05:51:09+00:00,asleep
0.25,0.0,0.0012255677,0.0,0.6772243,1.0,1.0,0.0,0.3333333333333333,0.24391938846421127,2018-05-17 05:51:39+00:00,asleep
0.25,0.0,0.0012255677,0.0,0.7737175,1.0,1.0,0.0,0.3333333333333333,0.24461431549687282,2018-05-17 05:52:09+00:00,asleep
0.25,0.0,0.0012255677,0.0,0.7737175,1.0,1.0,0.0,0.3333333333333333,0.24461431549687282,2018-05-17 05:52:39+00:00,asleep
0.25,0.0,0.0012255677,0.0,0.6774197,1.0,1.0,0.0,0.3333333333333333,0.2453092425295344,2018-05-17 05:53:09+00:00,asleep
0.25,0.0,0.0012258886,0.0,0.6774197,1.0,1.0,0.0,0.3333333333333333,0.2453092425295344,2018-05-17 05:53:39+00:00,asleep
0.25,0.0,0.0012258886,0.0,0.8358894,1.0,1.0,0.0,0.3333333333333333,0.24600416956219598,2018-05-17 05:54:09+00:00,asleep
0.25,0.0,0.0012258886,0.0,0.8358894,1.0,1.0,0.0,0.3333333333333333,0.24600416956219598,2018-05-17 05:54:40+00:00,asleep
0.25,0.0,0.0012258886,0.0,0.75359523,1.0,1.0,0.0,0.3333333333333333,0.24669909659485753,2018-05-17 05:55:10+00:00,asleep
0.25,0.0,0.0012262095,0.0,0.75359523,1.0,1.0,0.0,0.3333333333333333,0.24669909659485753,2018-05-17 05:55:40+00:00,asleep
0.25,0.0,0.0012262095,0.0,0.68507,1.0,1.0,0.0,0.3333333333333333,0.2473940236275191,2018-05-17 05:56:10+00:00,asleep
0.25,0.0,0.0012262095,0.0,0.68507,1.0,1.0,0.0,0.3333333333333333,0.2473940236275191,2018-05-17 05:56:40+00:00,asleep
0.25,0.0,0.0012262095,0.0,0.8476845,1.0,1.0,0.0,0.3333333333333333,0.2480889506601807,2018-05-17 05:57:10+00:00,asleep
0.25,0.0,0.0012265304,0.0,0.8476845,1.0,1.0,0.0,0.3333333333333333,0.2480889506601807,2018-05-17 05:57:40+00:00,asleep
0.25,0.0,0.0012265304,0.0,0.7156871,1.0,1.0,0.0,0.3333333333333333,0.24878387769284224,2018-05-17 05:58:10+00:00,asleep
0.25,0.0,0.0012265304,0.0,0.7156871,1.0,1.0,0.0,0.3333333333333333,0.24878387769284224,2018-05-17 05:58:40+00:00,asleep
0.25,0.0,0.0012265304,0.0,0.620081,1.0,1.0,0.0,0.3333333333333333,0.24947880472550382,2018-05-17 05:59:10+00:00,asleep
0.25,0.0,0.0012265304,0.0,0.620081,1.0,1.0,0.0,0.3333333333333333,0.24947880472550382,2018-05-17 05:59:40+00:00,asleep
0.25,0.0,0.0012268514,0.0,0.7685433,1.0,1.0,0.0,0.3333333333333333,0.2501737317581654,2018-05-17 06:00:41+00:00,asleep
0.25,0.0,0.0012268514,0.0,0.7295705,1.0,1.0,0.0,0.3333333333333333,0.250868658790827,2018-05-17 06:01:11+00:00,asleep
0.25,0.0,0.0012271722,0.0,0.65828645,1.0,1.0,0.0,0.3333333333333333,0.25156358582348853,2018-05-17 06:02:11+00:00,asleep
0.25,0.0,0.0012271722,0.0,0.65828645,1.0,1.0,0.0,0.3333333333333333,0.25156358582348853,2018-05-17 06:02:41+00:00,asleep
0.25,0.0,0.0012271722,0.0,0.88330936,1.0,1.0,0.0,0.3333333333333333,0.2522585128561501,2018-05-17 06:03:11+00:00,asleep
0.25,0.0,0.0012271722,0.0,0.88330936,1.0,1.0,0.0,0.3333333333333333,0.2522585128561501,2018-05-17 06:03:41+00:00,asleep
0.25,0.0,0.0012274932,0.0,0.70867014,1.0,1.0,0.0,0.3333333333333333,0.2529534398888117,2018-05-17 06:04:11+00:00,asleep
0.25,0.0,0.0012274932,0.0,0.70867014,1.0,1.0,0.0,0.3333333333333333,0.2529534398888117,2018-05-17 06:04:41+00:00,asleep
0.25,0.0,0.0012274932,0.0,0.7996171,1.0,1.0,0.0,0.3333333333333333,0.25364836692147325,2018-05-17 06:05:42+00:00,asleep
0.25,0.0,0.0012278141,0.0,0.7516348,1.0,1.0,0.0,0.3333333333333333,0.2543432939541348,2018-05-17 06:06:12+00:00,asleep
0.25,0.0,0.0012278141,0.0,0.7516348,1.0,1.0,0.0,0.3333333333333333,0.2543432939541348,2018-05-17 06:06:42+00:00,asleep
0.25,0.0,0.0012278141,0.0,0.6634768,1.0,1.0,0.0,0.3333333333333333,0.2550382209867964,2018-05-17 06:07:12+00:00,asleep
0.25,0.0,0.0012278141,0.0,0.6634768,1.0,1.0,0.0,0.3333333333333333,0.2550382209867964,2018-05-17 06:07:42+00:00,asleep
0.25,0.0,0.0012278141,0.0,0.65579283,1.0,1.0,0.0,0.3333333333333333,0.25573314801945796,2018-05-17 06:08:12+00:00,asleep
0.25,0.0,0.001228135,0.0,0.65579283,1.0,1.0,0.0,0.3333333333333333,0.25573314801945796,2018-05-17 06:08:42+00:00,asleep
0.25,0.0,0.001228135,0.0,0.85998404,1.0,1.0,0.0,0.3333333333333333,0.2564280750521195,2018-05-17 06:09:12+00:00,asleep
0.25,0.0,0.001228135,0.0,0.85998404,1.0,1.0,0.0,0.3333333333333333,0.2564280750521195,2018-05-17 06:09:42+00:00,asleep
0.25,0.0,0.001228135,0.0,0.6667784,1.0,1.0,0.0,0.3333333333333333,0.2571230020847811,2018-05-17 06:10:12+00:00,asleep
0.25,0.0,0.0012284559,0.0,0.7370529,1.0,1.0,0.0,0.3333333333333333,0.25781792911744267,2018-05-17 06:11:43+00:00,asleep
0.25,0.0,0.0012284559,0.0,0.6395417,1.0,1.0,0.0,0.3333333333333333,0.2585128561501042,2018-05-17 06:12:13+00:00,asleep
0.25,0.0,0.0012287768,0.0,0.6395417,1.0,1.0,0.0,0.3333333333333333,0.2585128561501042,2018-05-17 06:12:43+00:00,asleep
0.25,0.0,0.0012287768,0.0,0.73305047,1.0,1.0,0.0,0.3333333333333333,0.2592077831827658,2018-05-17 06:13:13+00:00,asleep
0.25,0.0,0.0012287768,0.0,0.73305047,1.0,1.0,0.0,0.3333333333333333,0.2592077831827658,2018-05-17 06:13:43+00:00,asleep
0.25,0.0,0.0012287768,0.0,0.90866053,1.0,1.0,0.0,0.3333333333333333,0.2599027102154274,2018-05-17 06:14:13+00:00,asleep
0.25,0.0,0.0012290977,0.0,0.90866053,1.0,1.0,0.0,0.3333333333333333,0.2599027102154274,2018-05-17 06:14:43+00:00,asleep
0.25,0.0,0.0012290977,0.0,0.79522234,1.0,1.0,0.0,0.3333333333333333,0.26059763724808893,2018-05-17 06:15:13+00:00,asleep
0.25,0.0,0.0012290977,0.0,0.79522234,1.0,1.0,0.0,0.3333333333333333,0.26059763724808893,2018-05-17 06:15:43+00:00,asleep
0.25,0.0,0.0012290977,0.0,0.75678605,1.0,1.0,0.0,0.3333333333333333,0.26129256428075054,2018-05-17 06:16:13+00:00,asleep
0.25,0.0,0.0012294187,0.0,0.8225761,1.0,1.0,0.0,0.3333333333333333,0.2619874913134121,2018-05-17 06:17:13+00:00,asleep
0.25,0.0,0.0012294187,0.0,0.8225761,1.0,1.0,0.0,0.3333333333333333,0.2619874913134121,2018-05-17 06:17:44+00:00,asleep
0.25,0.0,0.0012294187,0.0,0.7771026,1.0,1.0,0.0,0.3333333333333333,0.26268241834607364,2018-05-17 06:18:14+00:00,asleep
0.25,0.0,0.0012294187,0.0,0.7771026,1.0,1.0,0.0,0.3333333333333333,0.26268241834607364,2018-05-17 06:18:44+00:00,asleep
0.25,0.0,0.0012297395,0.0,0.6623944,1.0,1.0,0.0,0.3333333333333333,0.26337734537873525,2018-05-17 06:19:14+00:00,asleep
0.25,0.0,0.0012297395,0.0,0.6623944,1.0,1.0,0.0,0.3333333333333333,0.26337734537873525,2018-05-17 06:19:44+00:00,asleep
0.25,0.0,0.0012297395,0.0,0.7196524,1.0,1.0,0.0,0.3333333333333333,0.2640722724113968,2018-05-17 06:20:14+00:00,asleep
0.25,0.0,0.0012297395,0.0,0.7196524,1.0,1.0,0.0,0.3333333333333333,0.2640722724113968,2018-05-17 06:20:44+00:00,asleep
0.25,0.0,0.0012303813,0.0,0.65833974,1.0,1.0,0.0,0.3333333333333333,0.2661570535093815,2018-05-17 06:23:15+00:00,asleep
0.25,0.0,0.0012303813,0.0,0.65833974,1.0,1.0,0.0,0.3333333333333333,0.2661570535093815,2018-05-17 06:23:45+00:00,asleep
0.25,0.0,0.0012303813,0.0,0.6644625,1.0,1.0,0.0,0.3333333333333333,0.26685198054204307,2018-05-17 06:24:15+00:00,asleep
0.25,0.0,0.0012303813,0.0,0.6644625,1.0,1.0,0.0,0.3333333333333333,0.26685198054204307,2018-05-17 06:24:45+00:00,asleep
0.25,0.0,0.0012303813,0.0,0.8785793,1.0,1.0,0.0,0.3333333333333333,0.2675469075747047,2018-05-17 06:25:15+00:00,asleep
0.25,0.0,0.0012307023,0.0,0.8785793,1.0,1.0,0.0,0.3333333333333333,0.2675469075747047,2018-05-17 06:25:45+00:00,asleep
0.25,0.0,0.0012307023,0.0,0.69433796,1.0,1.0,0.0,0.3333333333333333,0.2682418346073662,2018-05-17 06:26:15+00:00,asleep
0.25,0.0,0.0012307023,0.0,0.69433796,1.0,1.0,0.0,0.3333333333333333,0.2682418346073662,2018-05-17 06:26:45+00:00,asleep
0.25,0.0,0.0012307023,0.0,0.70370674,1.0,1.0,0.0,0.3333333333333333,0.2689367616400278,2018-05-17 06:27:15+00:00,asleep
0.25,0.0,0.0012310232,0.0,0.7731752,1.0,1.0,0.0,0.3333333333333333,0.2696316886726894,2018-05-17 06:28:15+00:00,asleep
0.25,0.0,0.0012310232,0.0,0.7731752,1.0,1.0,0.0,0.3333333333333333,0.2696316886726894,2018-05-17 06:28:45+00:00,asleep
0.25,0.0,0.0012310232,0.0,0.89758635,1.0,1.0,0.0,0.3333333333333333,0.27032661570535094,2018-05-17 06:29:15+00:00,asleep
0.25,0.0,0.0012313441,0.0,0.71749824,1.0,1.0,0.0,0.3333333333333333,0.2710215427380125,2018-05-17 06:30:16+00:00,asleep
0.25,0.0,0.0012313441,0.0,0.7271651,1.0,1.0,0.0,0.3333333333333333,0.2717164697706741,2018-05-17 06:31:16+00:00,asleep
0.25,0.0,0.001231665,0.0,0.7271651,1.0,1.0,0.0,0.3333333333333333,0.2717164697706741,2018-05-17 06:31:46+00:00,asleep
0.25,0.0,0.001231665,0.0,0.69207686,1.0,1.0,0.0,0.3333333333333333,0.27241139680333565,2018-05-17 06:32:46+00:00,asleep
0.25,0.0,0.001231665,0.0,0.90866053,1.0,1.0,0.0,0.3333333333333333,0.2731063238359972,2018-05-17 06:33:46+00:00,asleep
0.25,0.0,0.001231986,0.0,0.79276097,1.0,1.0,0.0,0.3333333333333333,0.2738012508686588,2018-05-17 06:34:17+00:00,asleep
0.25,0.0,0.001231986,0.0,0.7103906,1.0,1.0,0.0,0.3333333333333333,0.27449617790132036,2018-05-17 06:35:16+00:00,asleep
0.25,0.0,0.001231986,0.0,0.7103906,1.0,1.0,0.0,0.3333333333333333,0.27449617790132036,2018-05-17 06:35:47+00:00,asleep
0.25,0.0,0.0012323068,0.0,0.78891194,1.0,1.0,0.0,0.3333333333333333,0.2751911049339819,2018-05-17 06:36:17+00:00,asleep
0.25,0.0,0.0012323068,0.0,0.78891194,1.0,1.0,0.0,0.3333333333333333,0.2751911049339819,2018-05-17 06:36:47+00:00,asleep
0.25,0.0,0.0012323068,0.0,0.6612219,1.0,1.0,0.0,0.3333333333333333,0.2758860319666435,2018-05-17 06:37:17+00:00,asleep
0.25,0.0,0.0012323068,0.0,0.6612219,1.0,1.0,0.0,0.3333333333333333,0.2758860319666435,2018-05-17 06:37:47+00:00,asleep
0.25,0.0,0.0012326278,0.0,0.7776899,1.0,1.0,0.0,0.3333333333333333,0.27658095899930507,2018-05-17 06:38:17+00:00,asleep
0.25,0.0,0.0012326278,0.0,0.7776899,1.0,1.0,0.0,0.3333333333333333,0.27658095899930507,2018-05-17 06:38:47+00:00,asleep
0.25,0.0,0.0012326278,0.0,0.8255847,1.0,1.0,0.0,0.3333333333333333,0.2772758860319666,2018-05-17 06:39:17+00:00,asleep
