activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.0,1.0,0.00012171916,0.9688492,0.56582314,1.0,0.0,0.0,0.0,0.6768589298123697,2018-05-15 16:14:44+00:00,awake
0.0,0.0,0.0001307116,0.0,0.0,1.0,0.0,0.009274626574245826,0.0,0.7192494788047255,2018-05-15 17:15:50+00:00,awake
0.75,1.0,0.00013103276,0.9626984,0.56539506,1.0,0.0,0.009274626574245826,0.0,0.7199444058373871,2018-05-15 17:16:20+00:00,awake
0.75,1.0,0.00013103276,0.9626984,0.56539506,1.0,0.0,0.01854925314849165,0.0,0.7199444058373871,2018-05-15 17:16:50+00:00,awake
0.0,1.0,0.00013103276,0.96259916,0.57404083,1.0,0.0,0.01854925314849165,0.0,0.7206393328700487,2018-05-15 17:17:20+00:00,awake
0.0,1.0,0.00013103276,0.96259916,0.57404083,0.0,1.0,0.0,0.0,0.7206393328700487,2018-05-15 17:17:51+00:00,awake
0.75,1.0,0.00013135393,0.9625,0.5172326,0.0,1.0,0.0,0.0,0.7213342599027102,2018-05-15 17:18:21+00:00,awake
0.75,1.0,0.00013135393,0.9625,0.5172326,0.0,1.0,0.0,0.0,0.7213342599027102,2018-05-15 17:18:54+00:00,awake
0.75,1.0,0.00013135393,0.9623016,0.5402649,0.0,1.0,0.0,0.0,0.7227241139680334,2018-05-15 17:20:11+00:00,awake
0.75,0.0,0.00013167509,0.9623016,0.5280153,1.0,0.0,0.12203456018744509,0.0,0.7227241139680334,2018-05-15 17:20:41+00:00,awake
0.75,1.0,0.00013167509,0.9622023,0.5280153,1.0,0.0,0.12203456018744509,0.0,0.7234190410006949,2018-05-15 17:21:17+00:00,awake
0.75,1.0,0.00013167509,0.9622023,0.5577807,1.0,0.0,1.0,0.0,0.7234190410006949,2018-05-15 17:21:45+00:00,awake
0.75,1.0,0.00013167509,0.9621032,0.5577807,1.0,0.0,0.12203456018744509,0.0,0.7241139680333565,2018-05-15 17:22:16+00:00,awake
0.75,1.0,0.00013199625,0.9621032,0.572608,1.0,1.0,0.12203456018744509,0.0,0.7241139680333565,2018-05-15 17:22:46+00:00,awake
0.75,1.0,0.00013199625,0.962004,0.572608,0.0,1.0,0.12203456018744509,0.0,0.7248088950660181,2018-05-15 17:23:16+00:00,awake
0.75,1.0,0.00013199625,0.962004,0.54127806,1.0,0.0,0.12203456018744509,0.0,0.7248088950660181,2018-05-15 17:23:46+00:00,awake
0.75,1.0,0.00013231741,0.96190476,0.541379,0.0,1.0,0.0,0.0,0.7255038220986796,2018-05-15 17:24:46+00:00,awake
0.75,0.0,0.00013231741,0.9618055,0.541379,0.0,1.0,0.0,0.0,0.7261987491313412,2018-05-15 17:25:34+00:00,awake
0.75,0.0,0.00013231741,0.96170634,0.54609233,0.0,1.0,0.0,0.0,0.7268936761640028,2018-05-15 17:26:08+00:00,awake
0.75,0.0,0.00013263855,0.96170634,0.54609233,0.0,1.0,0.0,0.0,0.7268936761640028,2018-05-15 17:26:56+00:00,awake
0.75,0.0,0.00013263855,0.96170634,0.53748167,0.0,1.0,0.0,0.0,0.7275886031966643,2018-05-15 17:27:27+00:00,awake
0.75,0.0,0.00013295971,0.9615079,0.55208755,0.0,1.0,0.0,0.0,0.7282835302293259,2018-05-15 17:28:49+00:00,awake
0.75,0.0,0.00013295971,0.9615079,0.55208755,0.0,1.0,0.0,0.0,0.7289784572619875,2018-05-15 17:29:46+00:00,awake
0.75,0.0,0.00013295971,0.9614087,0.5323417,0.0,1.0,0.0,0.0,0.729673384294649,2018-05-15 17:30:16+00:00,awake
0.75,0.0,0.00013328088,0.96121037,0.5310388,0.0,1.0,0.0,0.0,0.7303683113273106,2018-05-15 17:31:46+00:00,awake
0.75,0.0,0.0001339232,0.96121037,0.5310388,0.0,1.0,0.0,0.0,0.7331480194579569,2018-05-15 17:35:49+00:00,awake
0.75,0.0,0.0001339232,0.9608135,0.53117436,0.0,1.0,0.0,0.0,0.7338429464906184,2018-05-15 17:36:21+00:00,awake
0.25,0.0,0.00013456552,0.96051586,0.5231603,0.0,1.0,0.0,0.0,0.7373175816539264,2018-05-15 17:41:27+00:00,awake
0.25,0.0,0.00013488666,0.9602182,0.54787105,0.0,1.0,0.0,0.0,0.7373175816539264,2018-05-15 17:41:57+00:00,awake
0.25,0.0,0.00013520783,0.96011907,0.54787105,0.0,1.0,0.0,0.0,0.7394023627519111,2018-05-15 17:44:44+00:00,awake
0.25,0.0,0.00013520783,0.95992064,0.5233848,0.0,1.0,0.0,0.0,0.7400972897845726,2018-05-15 17:45:15+00:00,awake
0.25,0.0,0.00013552899,0.9598214,0.5233848,0.0,1.0,0.0,0.0,0.7407922168172342,2018-05-15 17:46:03+00:00,awake
1.0,0.0,0.00013552899,0.9597222,0.56252474,0.0,1.0,0.0,0.0,0.7414871438498958,2018-05-15 17:47:05+00:00,awake
1.0,0.0,0.00013552899,0.9596231,0.5512268,0.0,1.0,0.0,0.0,0.7414871438498958,2018-05-15 17:47:35+00:00,awake
1.0,0.0,0.00013617131,0.9596231,0.5512268,0.0,1.0,0.0,0.0,0.7435719249478805,2018-05-15 17:50:25+00:00,awake
1.0,0.0,0.00013649247,0.95922625,0.5601311,0.0,1.0,0.0,0.0,0.7456567060458652,2018-05-15 17:53:34+00:00,awake
1.0,0.0,0.00013649247,0.9590277,0.5371906,0.0,1.0,0.0,0.0,0.7463516330785267,2018-05-15 17:54:09+00:00,awake
1.0,0.0,0.00013713478,0.9589286,0.5371906,0.0,1.0,0.0,0.0,0.7477414871438499,2018-05-15 17:56:38+00:00,awake
1.0,0.0,0.00013713478,0.95873016,0.54907167,0.0,1.0,0.0,0.0,0.7484364141765114,2018-05-15 17:57:09+00:00,awake
1.0,0.0,0.00013745594,0.9586309,0.54907167,0.0,1.0,0.0,0.0,0.7505211952744962,2018-05-15 18:00:03+00:00,awake
1.0,0.0,0.00013745594,0.9583333,0.535991,0.0,1.0,0.0,0.0,0.7505211952744962,2018-05-15 18:00:33+00:00,awake
0.75,0.0,0.00013809826,0.95803577,0.53433293,0.0,1.0,0.0037098506296983306,0.0,0.7533009034051424,2018-05-15 18:04:24+00:00,awake
1.0,0.0,0.00013841942,0.9578372,0.515992,0.0,1.0,0.0,0.0,0.7546907574704657,2018-05-15 18:06:10+00:00,awake
0.0,0.0,0.00013841942,0.9577381,0.515992,1.0,1.0,0.0,0.0,0.7546907574704657,2018-05-15 18:06:56+00:00,awake
0.0,0.0,0.00013874058,0.9576389,0.5693476,1.0,0.0,0.0,0.0,0.7553856845031272,2018-05-15 18:07:26+00:00,awake
0.0,0.0,0.00013874058,0.9576389,0.5693476,1.0,0.0,0.0,0.0,0.7553856845031272,2018-05-15 18:07:56+00:00,awake
0.25,0.0,0.00013874058,0.9575397,0.53300303,1.0,0.0,0.0,0.0,0.7560806115357888,2018-05-15 18:08:27+00:00,awake
0.0,0.0,0.00013874058,0.9575397,0.0,1.0,0.0,0.0,0.0,0.7560806115357888,2018-05-15 18:08:41+00:00,awake
1.0,0.0,0.00013874058,0.95744044,0.54575735,1.0,0.0,0.0,0.0,0.7567755385684504,2018-05-15 18:09:11+00:00,awake
0.0,0.0,0.00013906174,0.95744044,0.54575735,1.0,0.0,0.0,0.0,0.7567755385684504,2018-05-15 18:09:42+00:00,awake
0.0,0.0,0.00013906174,0.95734125,0.53693825,1.0,0.0,0.0,0.0,0.7574704656011119,2018-05-15 18:10:12+00:00,awake
0.25,0.0,0.00013906174,0.95734125,0.53693825,1.0,0.0,0.0,0.0,0.7574704656011119,2018-05-15 18:10:42+00:00,awake
0.25,0.0,0.00013906174,0.95724213,0.5366963,1.0,0.0,0.0,0.0,0.7581653926337735,2018-05-15 18:11:12+00:00,awake
0.25,0.0,0.0001393829,0.95724213,0.5366963,1.0,0.0,0.0,0.0,0.7581653926337735,2018-05-15 18:11:42+00:00,awake
0.0,0.0,0.00023476704,0.0,0.0,1.0,0.0,0.0,0.0,0.19874913134120917,2018-05-16 04:46:12+00:00,awake
0.0,0.0,0.00023476704,0.89424604,0.68188417,1.0,0.0,0.0,0.0,0.19874913134120917,2018-05-16 04:46:42+00:00,awake
0.25,0.0,0.0002350882,0.89414686,0.6464248,1.0,0.0,0.0,0.0,0.19944405837387075,2018-05-16 04:47:42+00:00,awake
0.25,0.0,0.0002350882,0.8940476,0.6464248,1.0,1.0,0.0,0.0,0.20013898540653233,2018-05-16 04:48:17+00:00,awake
0.25,0.0,0.0002350882,0.8940476,0.68842536,1.0,1.0,0.0,0.0,0.20013898540653233,2018-05-16 04:48:47+00:00,awake
0.25,0.0,0.00023540936,0.8939484,0.68842536,1.0,1.0,0.0,0.0,0.20083391243919388,2018-05-16 04:49:39+00:00,awake
0.25,0.0,0.00023540936,0.8939484,0.6956778,1.0,1.0,0.0,0.0,0.20152883947185546,2018-05-16 04:50:07+00:00,awake
0.25,0.0,0.00023540936,0.8938492,0.6956778,1.0,1.0,0.0,0.0,0.20152883947185546,2018-05-16 04:50:56+00:00,awake
0.25,0.0,0.00023540936,0.8938492,0.6784488,1.0,1.0,0.0,0.0,0.20222376650451704,2018-05-16 04:51:27+00:00,awake
0.25,0.0,0.00023573052,0.8937501,0.6784488,1.0,1.0,0.0,0.0,0.2029186935371786,2018-05-16 04:52:21+00:00,awake
0.25,0.0,0.00023573052,0.89365077,0.67314404,1.0,1.0,0.0,0.0,0.2029186935371786,2018-05-16 04:52:51+00:00,awake
0.25,0.0,0.00023605168,0.89365077,0.67314404,1.0,1.0,0.0,0.0,0.20361362056984017,2018-05-16 04:53:47+00:00,awake
0.25,0.0,0.00023605168,0.8934524,0.66735065,1.0,1.0,0.0,0.0,0.2050034746351633,2018-05-16 04:55:08+00:00,awake
0.25,0.0,0.00023605168,0.8933532,0.66602546,1.0,1.0,0.0,0.0,0.2050034746351633,2018-05-16 04:55:39+00:00,awake
0.25,0.0,0.00023733631,0.035416666,0.67777354,1.0,1.0,0.0,0.16666666666666666,0.21056289089645588,2018-05-16 05:03:34+00:00,awake
0.25,0.0,0.00023765747,0.035317462,0.67687446,1.0,0.0,0.0,0.16666666666666666,0.21125781792911744,2018-05-16 05:04:41+00:00,awake
0.25,0.0,0.00023765747,0.035317462,0.67687446,1.0,0.0,0.0,0.16666666666666666,0.21195274496177902,2018-05-16 05:05:11+00:00,awake
0.25,0.0,0.00023765747,0.035218254,0.6643721,1.0,1.0,0.0,0.16666666666666666,0.21195274496177902,2018-05-16 05:05:42+00:00,awake
0.25,0.0,0.00023797863,0.03511905,0.6546905,1.0,1.0,0.0,0.16666666666666666,0.21334259902710215,2018-05-16 05:07:05+00:00,awake
0.25,0.0,0.00023797863,0.03501984,0.6546905,1.0,1.0,0.0,0.16666666666666666,0.21403752605976373,2018-05-16 05:08:01+00:00,awake
0.25,0.0,0.00023829979,0.034920637,0.65635335,1.0,1.0,0.0,0.16666666666666666,0.21403752605976373,2018-05-16 05:08:32+00:00,awake
0.25,0.0,0.00023862094,0.034722224,0.6495187,1.0,1.0,0.0,0.16666666666666666,0.21542738012508686,2018-05-16 05:10:57+00:00,awake
0.25,0.0,0.00023862094,0.034623016,0.6507849,1.0,1.0,0.0,0.16666666666666666,0.21612230715774844,2018-05-16 05:11:29+00:00,awake
0.25,0.0,0.00023862094,0.034623016,0.6507849,1.0,1.0,0.0,0.16666666666666666,0.21681723419041002,2018-05-16 05:12:19+00:00,awake
0.25,0.0,0.0002389421,0.03452381,0.5559279,1.0,1.0,0.0,0.16666666666666666,0.21681723419041002,2018-05-16 05:12:49+00:00,awake
0.25,0.0,0.00023926326,0.034424603,0.5559279,1.0,1.0,0.0,0.16666666666666666,0.21890201528839473,2018-05-16 05:15:20+00:00,awake
0.25,0.0,0.00023990558,0.03422619,0.66283035,1.0,1.0,0.0,0.16666666666666666,0.221681723419041,2018-05-16 05:19:53+00:00,awake
0.25,0.0,0.00024022674,0.033829365,0.5994066,1.0,1.0,0.0,0.16666666666666666,0.22307157748436415,2018-05-16 05:21:21+00:00,awake
0.25,0.0,0.00024022674,0.033630952,0.5994066,1.0,1.0,0.0,0.16666666666666666,0.22307157748436415,2018-05-16 05:21:39+00:00,awake
0.25,0.0,0.0002405479,0.033333335,0.6408553,1.0,1.0,0.0,0.16666666666666666,0.22515635858234886,2018-05-16 05:24:13+00:00,awake
0.25,0.0,0.0002405479,0.033333335,0.6759152,1.0,1.0,0.0,0.16666666666666666,0.22515635858234886,2018-05-16 05:24:43+00:00,awake
0.25,0.0,0.00024183253,0.032440476,0.6385653,0.0,1.0,0.0,0.16666666666666666,0.231410701876303,2018-05-16 05:33:37+00:00,awake
0.25,0.0,0.00024247485,0.03204365,0.6364107,1.0,1.0,0.0,0.16666666666666666,0.23419041000694926,2018-05-16 05:37:39+00:00,awake
0.25,0.0,0.00024247485,0.031944446,0.7265289,1.0,1.0,0.0,0.16666666666666666,0.23488533703961084,2018-05-16 05:38:09+00:00,awake
0.25,0.0,0.00024311716,0.031646825,0.7265289,1.0,1.0,0.0,0.16666666666666666,0.23697011813759555,2018-05-16 05:41:01+00:00,awake
0.25,0.0,0.00024343832,0.031448413,0.6736134,1.0,1.0,0.0,0.16666666666666666,0.23835997220291869,2018-05-16 05:43:04+00:00,awake
0.25,0.0,0.00024343832,0.03134921,0.6736134,1.0,1.0,0.0,0.16666666666666666,0.23905489923558026,2018-05-16 05:44:35+00:00,awake
0.25,0.0,0.00024408064,0.030952381,0.6399818,1.0,1.0,0.0,0.16666666666666666,0.24183460736622656,2018-05-16 05:48:02+00:00,awake
0.25,0.0,0.00024408064,0.030952381,0.6660566,1.0,1.0,0.0,0.16666666666666666,0.24183460736622656,2018-05-16 05:48:32+00:00,awake
0.25,0.0,0.00024472296,0.030654762,0.6660566,1.0,1.0,0.0,0.16666666666666666,0.24391938846421127,2018-05-16 05:51:47+00:00,awake
0.25,0.0,0.00024472296,0.030555556,0.67852885,1.0,1.0,0.0,0.16666666666666666,0.24461431549687282,2018-05-16 05:52:17+00:00,awake
0.25,0.0,0.00024536529,0.03015873,0.67852885,1.0,1.0,0.0,0.16666666666666666,0.2473940236275191,2018-05-16 05:56:07+00:00,awake
0.25,0.0,0.0002460076,0.029861111,0.71312886,1.0,1.0,0.0,0.16666666666666666,0.24947880472550382,2018-05-16 05:59:59+00:00,awake
0.25,0.0,0.00024632877,0.029563492,0.7026535,0.0,1.0,0.0,0.16666666666666666,0.25156358582348853,2018-05-16 06:02:51+00:00,awake
0.5,0.0,0.00024793454,0.028472222,0.5544367,0.0,1.0,0.0,0.16666666666666666,0.2599027102154274,2018-05-16 06:14:34+00:00,awake
0.5,0.0,0.00024793454,0.028472222,0.5544367,0.0,1.0,0.0,0.16666666666666666,0.2599027102154274,2018-05-16 06:14:35+00:00,awake
0.5,0.0,0.0002482557,0.02827381,0.6461738,0.0,1.0,0.0,0.16666666666666666,0.26129256428075054,2018-05-16 06:16:35+00:00,awake
0.5,0.0,0.0002482557,0.02827381,0.6461738,0.0,1.0,0.0,0.16666666666666666,0.26129256428075054,2018-05-16 06:16:35+00:00,awake
0.25,0.0,0.00024857686,0.028075397,0.7083038,0.0,1.0,0.0,0.16666666666666666,0.2619874913134121,2018-05-16 06:17:05+00:00,awake
0.25,0.0,0.00025114612,0.027579365,0.54905105,1.0,1.0,0.0,0.16666666666666666,0.2738012508686588,2018-05-16 06:34:39+00:00,awake
0.25,0.0,0.00025178844,0.02638889,0.7575675,1.0,1.0,0.0,0.16666666666666666,0.2772758860319666,2018-05-16 06:39:08+00:00,awake
0.25,0.0,0.0002521096,0.025892857,0.678609,1.0,1.0,0.0,0.16666666666666666,0.27936066712995133,2018-05-16 06:42:08+00:00,awake
0.25,0.0,0.0002521096,0.025892857,0.678609,1.0,1.0,0.0,0.16666666666666666,0.27936066712995133,2018-05-16 06:42:08+00:00,awake
0.25,0.0,0.00025243076,0.025595238,0.7477701,1.0,1.0,0.0,0.16666666666666666,0.2807505211952745,2018-05-16 06:44:07+00:00,awake
0.25,0.0,0.00025243076,0.025396826,0.7477701,1.0,1.0,0.0,0.16666666666666666,0.2807505211952745,2018-05-16 06:44:08+00:00,awake
0.25,0.0,0.00025275192,0.025396826,0.5601384,1.0,1.0,0.0,0.16666666666666666,0.28144544822793605,2018-05-16 06:45:09+00:00,awake
0.25,0.0,0.00025500005,0.023809524,0.5601384,1.0,1.0,0.0,0.16666666666666666,0.2918693537178596,2018-05-16 07:00:20+00:00,awake
0.25,0.0,0.00025500005,0.023809524,0.7702936,1.0,1.0,0.0,0.16666666666666666,0.2918693537178596,2018-05-16 07:00:50+00:00,awake
0.25,0.0,0.00025789047,0.02232143,0.764082,1.0,1.0,0.0,0.16666666666666666,0.3050729673384295,2018-05-16 07:19:20+00:00,awake
0.25,0.0,0.0002607809,0.020436509,0.764082,1.0,1.0,0.0,0.16666666666666666,0.31897150799166085,2018-05-16 07:39:26+00:00,awake
0.25,0.0,0.0002614232,0.019940477,0.7687896,1.0,1.0,0.0,0.16666666666666666,0.32105628908964556,2018-05-16 07:42:28+00:00,awake
0.25,0.0,0.0002652771,0.017261906,0.7687896,1.0,1.0,0.0,0.16666666666666666,0.33981931897150797,2018-05-16 08:09:38+00:00,awake
0.25,0.0,0.00026559827,0.01686508,0.77623445,1.0,1.0,0.0,0.16666666666666666,0.3405142460041696,2018-05-16 08:10:08+00:00,awake
0.25,0.0,0.00026816755,0.015376984,0.77623445,1.0,1.0,0.0,0.16666666666666666,0.35232800555941624,2018-05-16 08:27:46+00:00,awake
0.25,0.0,0.00026816755,0.015079365,0.7846556,1.0,1.0,0.0,0.16666666666666666,0.35302293259207784,2018-05-16 08:28:16+00:00,awake
0.25,0.0,0.00027137913,0.013293651,0.7846556,1.0,1.0,0.0,0.16666666666666666,0.3669214732453092,2018-05-16 08:48:53+00:00,awake
0.25,0.0,0.0002717003,0.012996032,0.5924232,1.0,1.0,0.0,0.16666666666666666,0.3690062543432939,2018-05-16 08:51:02+00:00,awake
0.25,0.0,0.00027362726,0.012996032,0.5924232,1.0,1.0,0.0,0.16666666666666666,0.3780403057678944,2018-05-16 09:04:01+00:00,awake
0.25,0.0,0.00027780232,0.0088293655,0.775664,1.0,1.0,0.0,0.16666666666666666,0.39749826268241834,2018-05-16 09:32:03+00:00,awake
0.25,0.0,0.0002794081,0.008333334,0.775664,1.0,1.0,0.0,0.16666666666666666,0.4044475330090341,2018-05-16 09:42:15+00:00,awake
0.25,0.0,0.0002794081,0.0077380952,0.7634129,1.0,1.0,0.0,0.16666666666666666,0.40514246004169563,2018-05-16 09:43:16+00:00,awake
0.25,0.0,0.00028294086,0.0061507937,0.7634129,1.0,1.0,0.0,0.16666666666666666,0.42112578179291177,2018-05-16 10:06:26+00:00,awake
0.25,0.0,0.00028326202,0.005357143,0.7082309,1.0,1.0,0.0,0.16666666666666666,0.4218207088255733,2018-05-16 10:07:27+00:00,awake
0.25,0.0,0.00028679476,0.003373016,0.7082309,1.0,1.0,0.0,0.16666666666666666,0.43919388464211256,2018-05-16 10:32:02+00:00,awake
0.25,0.0,0.00028679476,0.0027777613,0.71209407,1.0,1.0,0.0,0.16666666666666666,0.43919388464211256,2018-05-16 10:32:32+00:00,awake
0.25,0.0,0.0002903275,0.0006944428,0.7585621,1.0,1.0,0.0,0.16666666666666666,0.4551772063933287,2018-05-16 10:55:49+00:00,awake
0.25,0.0,0.00029353908,0.99890876,0.7585621,1.0,1.0,0.0,0.16666666666666666,0.47046560111188324,2018-05-16 11:17:08+00:00,awake
0.25,0.0,0.00029386024,0.9983134,0.7082309,1.0,1.0,0.0,0.16666666666666666,0.47046560111188324,2018-05-16 11:17:38+00:00,awake
0.25,0.0,0.00029514488,0.9973215,0.7082309,1.0,1.0,0.0,0.16666666666666666,0.477414871438499,2018-05-16 11:27:29+00:00,awake
0.25,0.0,0.00029514488,0.9973215,0.7230698,1.0,1.0,0.0,0.16666666666666666,0.47810979847116053,2018-05-16 11:28:00+00:00,awake
0.25,0.0,0.00029546604,0.99722224,0.7230698,1.0,1.0,0.0,0.16666666666666666,0.47810979847116053,2018-05-16 11:28:29+00:00,awake
0.25,0.0,0.00029546604,0.99712294,0.6824011,1.0,1.0,0.0,0.16666666666666666,0.4794996525364837,2018-05-16 11:30:00+00:00,awake
0.25,0.0,0.0002957872,0.9970238,0.6894131,1.0,1.0,0.0,0.16666666666666666,0.4794996525364837,2018-05-16 11:30:59+00:00,awake
0.25,0.0,0.00029610837,0.99672616,0.71162367,1.0,1.0,0.0,0.16666666666666666,0.48227936066712995,2018-05-16 11:34:23+00:00,awake
0.25,0.0,0.00029642953,0.99672616,0.71162367,1.0,1.0,0.0,0.16666666666666666,0.4829742876997915,2018-05-16 11:35:51+00:00,awake
0.25,0.0,0.00029642953,0.99652785,0.55984074,1.0,1.0,0.0,0.16666666666666666,0.4836692147324531,2018-05-16 11:36:21+00:00,awake
0.25,0.0,0.00029707185,0.9963293,0.55984074,1.0,1.0,0.0,0.16666666666666666,0.4850590687977762,2018-05-16 11:38:59+00:00,awake
0.25,0.0,0.00029707185,0.996131,0.73353356,1.0,1.0,0.0,0.16666666666666666,0.4857539958304378,2018-05-16 11:39:29+00:00,awake
0.25,0.0,0.00029707185,0.99603176,0.6957912,1.0,1.0,0.0,0.16666666666666666,0.4864489228630994,2018-05-16 11:40:34+00:00,awake
0.25,0.0,0.00029771414,0.99603176,0.6957912,1.0,1.0,0.0,0.16666666666666666,0.48922863099374564,2018-05-16 11:44:00+00:00,awake
0.25,0.0,0.00029771414,0.9956349,0.6199209,1.0,1.0,0.0,0.16666666666666666,0.48992355802640725,2018-05-16 11:45:00+00:00,awake
0.25,0.0,0.0002980353,0.9955357,0.6985911,1.0,1.0,0.0,0.16666666666666666,0.48992355802640725,2018-05-16 11:45:31+00:00,awake
0.25,0.0,0.00029835646,0.9954365,0.6985911,1.0,1.0,0.0,0.16666666666666666,0.49200833912439196,2018-05-16 11:48:54+00:00,awake
0.25,0.0,0.00029835646,0.9951388,0.7346378,1.0,1.0,0.0,0.16666666666666666,0.4927032661570535,2018-05-16 11:49:29+00:00,awake
0.25,0.0,0.00029867762,0.9951388,0.7346378,1.0,1.0,0.0,0.16666666666666666,0.49409312022237667,2018-05-16 11:51:09+00:00,awake
0.25,0.0,0.00029867762,0.9949405,0.72067183,1.0,1.0,0.0,0.16666666666666666,0.49409312022237667,2018-05-16 11:51:39+00:00,awake
0.25,0.0,0.00029899878,0.9948413,0.72067183,1.0,1.0,0.0,0.16666666666666666,0.4954829742876998,2018-05-16 11:53:36+00:00,awake
0.25,0.0,0.0002996411,0.99464285,0.7311642,1.0,1.0,0.0,0.16666666666666666,0.4982626824183461,2018-05-16 11:57:14+00:00,awake
0.25,0.0,0.0002996411,0.9943452,0.6898639,1.0,1.0,0.0,0.16666666666666666,0.4982626824183461,2018-05-16 11:57:44+00:00,awake
0.25,0.0,0.00030028343,0.9938492,0.7093363,1.0,1.0,0.0,0.16666666666666666,0.501737317581654,2018-05-16 12:02:22+00:00,awake
0.25,0.0,0.00030092575,0.9936508,0.7093363,1.0,1.0,0.0,0.16666666666666666,0.5045170257123002,2018-05-16 12:06:22+00:00,awake
0.25,0.0,0.0003012469,0.99345237,0.66884387,1.0,1.0,0.0,0.16666666666666666,0.5045170257123002,2018-05-16 12:06:52+00:00,awake
0.25,0.0,0.0003012469,0.99335325,0.66884387,1.0,1.0,0.0,0.16666666666666666,0.5052119527449618,2018-05-16 12:07:22+00:00,awake
0.25,0.0,0.0003012469,0.99335325,0.6839404,1.0,1.0,0.0,0.16666666666666666,0.5052119527449618,2018-05-16 12:07:52+00:00,awake
0.25,0.0,0.00030156807,0.99325395,0.6839404,1.0,1.0,0.0,0.16666666666666666,0.5066018068102849,2018-05-16 12:09:34+00:00,awake
0.25,0.0,0.00030156807,0.9931547,0.64712185,1.0,1.0,0.0,0.16666666666666666,0.5072967338429465,2018-05-16 12:10:12+00:00,awake
0.25,0.0,0.00030221036,0.9929564,0.64712185,1.0,1.0,0.0,0.16666666666666666,0.5100764419735928,2018-05-16 12:14:02+00:00,awake
0.25,0.0,0.00030317385,0.9922619,0.74842095,1.0,1.0,0.0,0.16666666666666666,0.5135510771369006,2018-05-16 12:19:30+00:00,awake
0.25,0.0,0.00030317385,0.99216276,0.71177995,1.0,1.0,0.0,0.16666666666666666,0.5142460041695622,2018-05-16 12:20:28+00:00,awake
0.25,0.0,0.000303495,0.9919642,0.7377085,1.0,1.0,0.0,0.16666666666666666,0.5156358582348853,2018-05-16 12:22:05+00:00,awake
0.25,0.0,0.00030381617,0.9916667,0.7377085,1.0,1.0,0.0,0.16666666666666666,0.5170257123002084,2018-05-16 12:24:55+00:00,awake
0.25,0.0,0.00030381617,0.99156743,0.7477701,1.0,1.0,0.0,0.16666666666666666,0.51772063933287,2018-05-16 12:25:27+00:00,awake
0.25,0.0,0.00030413733,0.99156743,0.7477701,1.0,1.0,0.0,0.16666666666666666,0.5191104933981932,2018-05-16 12:27:10+00:00,awake
0.25,0.0,0.00030413733,0.9913691,0.65791494,1.0,1.0,0.0,0.16666666666666666,0.5191104933981932,2018-05-16 12:27:41+00:00,awake
0.25,0.0,0.0003044585,0.9912698,0.65791494,1.0,1.0,0.0,0.16666666666666666,0.5205003474635164,2018-05-16 12:29:44+00:00,awake
0.25,0.0,0.00030477965,0.9910714,0.7154337,1.0,1.0,0.0,0.16666666666666666,0.5211952744961779,2018-05-16 12:30:17+00:00,awake
0.25,0.0,0.0003051008,0.99087304,0.7154337,1.0,1.0,0.0,0.16666666666666666,0.5225851285615011,2018-05-16 12:32:47+00:00,awake
0.25,0.0,0.0003051008,0.99077374,0.7097103,1.0,1.0,0.0,0.16666666666666666,0.5232800555941626,2018-05-16 12:33:18+00:00,awake
0.25,0.0,0.0003051008,0.99077374,0.7097103,1.0,1.0,0.0,0.16666666666666666,0.5232800555941626,2018-05-16 12:33:47+00:00,awake
0.25,0.0,0.00024632877,0.029464286,0.515992,0.0,1.0,0.0,0.16666666666666666,0.2522585128561501,2018-05-16 06:03:22+00:00,awake
0.25,0.0,0.00024632877,0.029464286,0.515992,0.0,1.0,0.0,0.16666666666666666,0.2522585128561501,2018-05-16 06:03:51+00:00,awake
0.25,0.0,0.0002466499,0.02936508,0.5548558,0.0,1.0,0.0,0.16666666666666666,0.2529534398888117,2018-05-16 06:04:22+00:00,awake
0.5,0.0,0.00024793454,0.028571429,0.5548558,0.0,1.0,0.0,0.16666666666666666,0.2585128561501042,2018-05-16 06:12:35+00:00,awake
0.25,0.0,0.00030574313,0.99037695,0.7255896,1.0,1.0,0.0,0.16666666666666666,0.5267546907574705,2018-05-16 12:38:07+00:00,awake
0.25,0.0,0.0003060643,0.99017864,0.7255896,1.0,1.0,0.0,0.16666666666666666,0.5281445448227936,2018-05-16 12:40:14+00:00,awake
0.25,0.0,0.0003060643,0.99007934,0.662772,1.0,1.0,0.0,0.16666666666666666,0.5281445448227936,2018-05-16 12:40:45+00:00,awake
0.25,0.0,0.00030638545,0.989881,0.662772,1.0,1.0,0.0,0.16666666666666666,0.5295343988881167,2018-05-16 12:42:20+00:00,awake
0.25,0.0,0.00030638545,0.989881,0.7187435,1.0,1.0,0.0,0.16666666666666666,0.5295343988881167,2018-05-16 12:42:54+00:00,awake
0.25,0.0,0.00030702775,0.98958325,0.7187435,1.0,1.0,0.0,0.16666666666666666,0.5316191799861014,2018-05-16 12:45:13+00:00,awake
0.25,0.0,0.00030702775,0.98958325,0.7182951,1.0,1.0,0.0,0.16666666666666666,0.5316191799861014,2018-05-16 12:45:43+00:00,awake
0.25,0.0,0.00030702775,0.98948413,0.7182951,1.0,1.0,0.0,0.16666666666666666,0.532314107018763,2018-05-16 12:46:49+00:00,awake
