activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.0,1.8304472e-05,0.0,0.5751957,1.0,0.0,0.0005772851611069,1.0,0.8031988873435327,asleep
0.25,0.0,1.8304472e-05,0.0,0.53255904,1.0,0.0,0.0005239973000817,1.0,0.803894297635605,asleep
0.25,0.0,1.8304472e-05,0.0,0.61221457,1.0,0.0,0.0004351841983729,1.0,0.803894297635605,asleep
0.25,0.0,1.8625604e-05,0.0,0.6423976,1.0,0.0,0.0005239973000817,1.0,0.8045897079276774,asleep
0.25,0.0,1.8625604e-05,0.0,0.6423976,1.0,0.0,0.0004440655085438,1.0,0.8052851182197497,asleep
0.25,0.0,1.8625604e-05,0.0,0.6154329,1.0,0.0,0.000355252406835,1.0,0.8052851182197497,asleep
0.25,0.0,1.8946736e-05,0.0,0.54314286,1.0,0.0,0.0003996589576894,1.0,0.805980528511822,asleep
0.25,0.0,1.8946736e-05,0.0,0.54314286,1.0,0.0,0.0003641337170059,1.0,0.8066759388038943,asleep
0.25,0.0,1.8946736e-05,0.0,0.5640128,1.0,0.0,0.0004174215780311,1.0,0.8066759388038943,asleep
0.25,0.0,1.9267865e-05,0.0,0.5640128,1.0,0.0,0.0002486766847845,1.0,0.8073713490959666,asleep
0.25,0.0,1.9267865e-05,0.0,0.515992,1.0,0.0,0.0004174215780311,1.0,0.8073713490959666,asleep
0.25,0.0,1.9267865e-05,0.0,0.6269357,1.0,0.0,0.0002486766847845,1.0,0.808066759388039,asleep
0.25,0.0,1.9588997e-05,0.0,0.5798185,1.0,0.0,0.0006572169526448,1.0,0.8087621696801113,asleep
0.25,0.0,1.9588997e-05,0.0,0.5798185,1.0,0.0,0.0004529468187146,1.0,0.8094575799721836,asleep
0.25,0.0,1.9588997e-05,0.0,0.61844295,1.0,0.0,0.0005062346797399,1.0,0.8094575799721836,asleep
0.25,0.0,1.9588997e-05,0.0,0.61844295,1.0,0.0,0.0004174215780311,1.0,0.8101529902642559,asleep
0.25,0.0,1.9910129e-05,0.0,0.627995,1.0,0.0,0.0004618281288855,1.0,0.8101529902642559,asleep
0.25,0.0,1.9910129e-05,0.0,0.61679953,1.0,0.0,0.0004351841983729,1.0,0.8108484005563282,asleep
