activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.0012816816,0.9412698,0.5570513,1.0,0.0,0.047097413630356806,0.8333333333333334,0.8012508686587908,2018-05-20 19:13:27+00:00,awake
0.25,0.0,0.0012816816,0.94107145,0.5354299,1.0,1.0,0.16254483670001887,0.8333333333333334,0.8019457956914524,2018-05-20 19:14:54+00:00,awake
0.25,0.0,0.0012816816,0.94097227,0.57224905,1.0,1.0,0.07038417972437229,0.8333333333333334,0.802640722724114,2018-05-20 19:15:24+00:00,awake
0.25,0.0,0.0012820027,0.94097227,0.57224905,1.0,1.0,0.1368180101944497,0.8333333333333334,0.802640722724114,2018-05-20 19:15:47+00:00,awake
0.25,0.0,0.0012820027,0.940873,0.5194899,1.0,0.0,0.07936567868604871,0.8333333333333334,0.8033356497567755,2018-05-20 19:16:17+00:00,awake
0.25,0.0,0.0012820027,0.940873,0.5194899,1.0,0.0,0.005252973381159147,0.8333333333333334,0.8033356497567755,2018-05-20 19:16:47+00:00,awake
0.25,0.0,0.0012823239,0.9407738,0.5553421,1.0,0.0,0.04839059845195394,0.8333333333333334,0.8040305767894371,2018-05-20 19:17:47+00:00,awake
0.25,0.0,0.0012823239,0.9406746,0.5577069,1.0,0.0,0.050637153105531435,0.8333333333333334,0.8047255038220987,2018-05-20 19:18:17+00:00,awake
0.25,0.0,0.0012823239,0.9405754,0.54088885,1.0,0.0,0.06254955635265244,0.8333333333333334,0.8054204308547602,2018-05-20 19:19:18+00:00,awake
0.25,0.0,0.001282645,0.9405754,0.54088885,1.0,0.0,0.0667689258070606,0.8333333333333334,0.8054204308547602,2018-05-20 19:19:47+00:00,awake
0.25,0.0,0.001282645,0.9404762,0.55997646,1.0,0.0,0.04310458750235983,0.8333333333333334,0.8061153578874218,2018-05-20 19:20:47+00:00,awake
1.0,0.0,0.001282645,0.94037694,0.5506328,1.0,0.0,0.04273645459694166,0.8333333333333334,0.8068102849200834,2018-05-20 19:21:17+00:00,awake
1.0,0.0,0.001282645,0.94037694,0.5506328,1.0,0.0,0.015050972248442514,0.8333333333333334,0.8068102849200834,2018-05-20 19:21:47+00:00,awake
1.0,0.0,0.0012829661,0.94027776,0.54335004,1.0,0.0,0.06254955635265244,0.8333333333333334,0.8075052119527449,2018-05-20 19:22:17+00:00,awake
1.0,0.0,0.0012829661,0.94027776,0.54335004,1.0,0.0,0.053223522748725695,0.8333333333333334,0.8075052119527449,2018-05-20 19:22:47+00:00,awake
1.0,0.0,0.0012829661,0.94017863,0.53331554,1.0,0.0,0.050637153105531435,0.8333333333333334,0.8082001389854065,2018-05-20 19:23:17+00:00,awake
1.0,0.0,0.0012829661,0.94017863,0.53331554,1.0,0.0,0.060303001699074946,0.8333333333333334,0.8082001389854065,2018-05-20 19:23:47+00:00,awake
1.0,0.0,0.0012832873,0.9400794,0.55264544,1.0,0.0,0.05144893335850481,0.8333333333333334,0.8088950660180682,2018-05-20 19:24:17+00:00,awake
1.0,0.0,0.0012832873,0.9400794,0.55264544,1.0,0.0,0.05900981687747782,0.8333333333333334,0.8088950660180682,2018-05-20 19:24:47+00:00,awake
0.0,0.0,0.0012832873,0.9399801,0.5566889,1.0,0.0,0.06288937134226921,0.8333333333333334,0.8095899930507297,2018-05-20 19:25:17+00:00,awake
0.25,0.0,0.0012832873,0.9399801,0.5566889,1.0,0.0,0.05805644704549745,0.8333333333333334,0.8095899930507297,2018-05-20 19:25:47+00:00,awake
0.25,0.0,0.0012836084,0.93988097,0.5570652,1.0,0.0,0.06159618652067208,0.8333333333333334,0.8102849200833913,2018-05-20 19:26:17+00:00,awake
0.25,0.0,0.0012836084,0.93988097,0.5570652,1.0,0.0,0.03441098735133094,0.8333333333333334,0.8102849200833913,2018-05-20 19:26:47+00:00,awake
0.25,0.0,0.0012836084,0.9397818,0.59216243,1.0,0.0,0.043175382291863316,0.8333333333333334,0.8109798471160529,2018-05-20 19:27:17+00:00,awake
0.25,0.0,0.0012839296,0.93968254,0.59501195,1.0,0.0,0.02365961865206721,0.8333333333333334,0.8116747741487144,2018-05-20 19:28:17+00:00,awake
0.25,0.0,0.0012839296,0.93968254,0.59501195,1.0,0.0,0.04068340570134038,0.8333333333333334,0.8116747741487144,2018-05-20 19:28:47+00:00,awake
0.25,0.0,0.0012839296,0.9395833,0.5988406,1.0,0.0,0.023494430809892393,0.8333333333333334,0.812369701181376,2018-05-20 19:29:47+00:00,awake
0.25,0.0,0.0012839296,0.9394841,0.57090294,1.0,0.0,0.023329242967717576,0.8333333333333334,0.8130646282140376,2018-05-20 19:30:18+00:00,awake
0.25,0.0,0.0012842508,0.9394841,0.57090294,1.0,0.0,0.022777043609590333,0.8333333333333334,0.8130646282140376,2018-05-20 19:30:48+00:00,awake
0.25,0.0,0.0012842508,0.939385,0.57613325,1.0,0.0,0.015763639796111006,0.8333333333333334,0.8137595552466991,2018-05-20 19:31:18+00:00,awake
0.25,0.0,0.0012842508,0.939385,0.57613325,1.0,0.0,0.0430101944496885,0.8333333333333334,0.8137595552466991,2018-05-20 19:31:48+00:00,awake
0.25,0.0,0.0012842508,0.9392857,0.5681982,1.0,0.0,0.023466112894090996,0.8333333333333334,0.8144544822793607,2018-05-20 19:32:18+00:00,awake
0.25,0.0,0.0012845718,0.9392857,0.5681982,1.0,0.0,0.04352463658674722,0.8333333333333334,0.8144544822793607,2018-05-20 19:32:48+00:00,awake
0.25,0.0,0.0012845718,0.93918645,0.59138834,1.0,0.0,0.04216065697564659,0.8333333333333334,0.8151494093120223,2018-05-20 19:33:18+00:00,awake
0.25,0.0,0.0012845718,0.93918645,0.59138834,1.0,0.0,0.042802529733811594,0.8333333333333334,0.8151494093120223,2018-05-20 19:33:48+00:00,awake
0.25,0.0,0.0012845718,0.93908733,0.573276,1.0,0.0,0.04065508778553899,0.8333333333333334,0.8158443363446838,2018-05-20 19:34:18+00:00,awake
0.25,0.0,0.001284893,0.93908733,0.573276,1.0,0.0,0.04264206154427034,0.8333333333333334,0.8158443363446838,2018-05-20 19:34:48+00:00,awake
0.25,0.0,0.001284893,0.93898815,0.5205112,1.0,0.0,0.04300547479705494,0.8333333333333334,0.8165392633773454,2018-05-20 19:35:18+00:00,awake
0.25,0.0,0.001284893,0.93898815,0.5205112,1.0,0.0,0.043293373607702475,0.8333333333333334,0.8165392633773454,2018-05-20 19:35:48+00:00,awake
0.25,0.0,0.001284893,0.9388889,0.56458616,1.0,0.0,0.04345856144987729,0.8333333333333334,0.817234190410007,2018-05-20 19:36:18+00:00,awake
0.25,0.0,0.001284893,0.9388889,0.56458616,1.0,0.0,0.05227959222201246,0.8333333333333334,0.817234190410007,2018-05-20 19:36:48+00:00,awake
0.25,0.0,0.0012852141,0.9387896,0.5390909,1.0,0.0,0.04358127241835001,0.8333333333333334,0.8179291174426685,2018-05-20 19:37:18+00:00,awake
0.25,0.0,0.0012852141,0.9387896,0.5390909,1.0,0.0,0.04770624882008684,0.8333333333333334,0.8179291174426685,2018-05-20 19:37:48+00:00,awake
0.25,0.0,0.0012852141,0.9386905,0.55337995,1.0,0.0,0.044157070039645085,0.8333333333333334,0.8186240444753301,2018-05-20 19:38:18+00:00,awake
1.0,0.0,0.0012852141,0.9386905,0.55337995,1.0,0.0,0.01018973003586936,0.8333333333333334,0.8186240444753301,2018-05-20 19:38:48+00:00,awake
1.0,0.0,0.0012855353,0.9385913,0.51969343,1.0,0.0,0.015461582027562771,0.8333333333333334,0.8193189715079917,2018-05-20 19:39:18+00:00,awake
1.0,0.0,0.0012855353,0.9385913,0.51969343,1.0,0.0,0.0036010949594109873,0.8333333333333334,0.8193189715079917,2018-05-20 19:39:48+00:00,awake
0.0,0.0,0.0012855353,0.93849206,0.5197326,1.0,0.0,0.003766282801585803,0.8333333333333334,0.8200138985406532,2018-05-20 19:40:18+00:00,awake
1.0,0.0,0.0012855353,0.93849206,0.5197326,1.0,0.0,0.002392863885218048,0.8333333333333334,0.8200138985406532,2018-05-20 19:40:48+00:00,awake
1.0,0.0,0.0012858564,0.9383928,0.5531008,1.0,0.0,0.04900415329431754,0.8333333333333334,0.8207088255733148,2018-05-20 19:41:18+00:00,awake
0.25,0.0,0.0012858564,0.9383928,0.5531008,1.0,0.0,0.04383141400792902,0.8333333333333334,0.8207088255733148,2018-05-20 19:41:48+00:00,awake
1.0,0.0,0.0012861775,0.9381945,0.5415105,1.0,0.0,0.04900415329431754,0.8333333333333334,0.8220986796386379,2018-05-20 19:43:19+00:00,awake
1.0,0.0,0.0012861775,0.9381945,0.5415105,1.0,0.0,0.05547007740230319,0.8333333333333334,0.8220986796386379,2018-05-20 19:43:49+00:00,awake
1.0,0.0,0.0012861775,0.9380952,0.5268255,1.0,0.0,0.05805644704549745,0.8333333333333334,0.8227936066712995,2018-05-20 19:44:19+00:00,awake
1.0,0.0,0.0012861775,0.937996,0.5203357,1.0,0.0,0.06867094581838777,0.8333333333333334,0.8234885337039611,2018-05-20 19:45:20+00:00,awake
1.0,0.0,0.0012864987,0.93789685,0.52259135,1.0,0.0,0.04217009628091373,0.8333333333333334,0.8241834607366226,2018-05-20 19:46:34+00:00,awake
1.0,0.0,0.0012868198,0.9376984,0.5369544,1.0,0.0,0.04242023787049273,0.8333333333333334,0.8255733148019458,2018-05-20 19:48:04+00:00,awake
1.0,0.0,0.0012868198,0.9376984,0.5369544,1.0,0.0,0.04152822352274872,0.8333333333333334,0.8255733148019458,2018-05-20 19:48:34+00:00,awake
1.0,0.0,0.0012868198,0.9375992,0.54673535,1.0,0.0,0.0423966396073249,0.8333333333333334,0.8262682418346073,2018-05-20 19:49:04+00:00,awake
1.0,0.0,0.0012868198,0.9375992,0.54673535,1.0,0.0,0.04113649235416273,0.8333333333333334,0.8262682418346073,2018-05-20 19:49:34+00:00,awake
1.0,0.0,0.001287141,0.9375,0.5399326,1.0,0.0,0.0439588446290353,0.8333333333333334,0.826963168867269,2018-05-20 19:50:04+00:00,awake
1.0,0.0,0.001287141,0.9375,0.5399326,1.0,0.0,0.0430526713233906,0.8333333333333334,0.826963168867269,2018-05-20 19:50:34+00:00,awake
1.0,0.0,0.001287141,0.9374008,0.54665387,1.0,0.0,0.043057390976024165,0.8333333333333334,0.8276580958999306,2018-05-20 19:51:04+00:00,awake
1.0,0.0,0.001287141,0.9374008,0.54665387,1.0,0.0,0.02314045686237493,0.8333333333333334,0.8276580958999306,2018-05-20 19:51:35+00:00,awake
1.0,0.0,0.0012874621,0.9373016,0.5450261,1.0,0.0,0.022998867283367943,0.8333333333333334,0.828353022932592,2018-05-20 19:52:05+00:00,awake
1.0,0.0,0.0012874621,0.9373016,0.5450261,1.0,0.0,0.043302812912969606,0.8333333333333334,0.828353022932592,2018-05-20 19:52:35+00:00,awake
1.0,0.0,0.0012874621,0.93720233,0.54034406,1.0,0.0,0.04207098357560884,0.8333333333333334,0.8290479499652537,2018-05-20 19:53:05+00:00,awake
1.0,0.0,0.0012874621,0.93720233,0.54034406,1.0,0.0,0.015433264111761375,0.8333333333333334,0.8290479499652537,2018-05-20 19:53:35+00:00,awake
1.0,0.0,0.0012877833,0.93710315,0.5355421,1.0,0.0,0.021639607324900886,0.8333333333333334,0.8297428769979153,2018-05-20 19:54:05+00:00,awake
1.0,0.0,0.0012877833,0.93710315,0.5355421,1.0,0.0,0.04287804417594865,0.8333333333333334,0.8297428769979153,2018-05-20 19:54:35+00:00,awake
1.0,0.0,0.0012877833,0.937004,0.5296514,1.0,0.0,0.04288748348121578,0.8333333333333334,0.8304378040305768,2018-05-20 19:55:05+00:00,awake
1.0,0.0,0.0012881045,0.9369048,0.51980126,1.0,0.0,0.041622616575420046,0.8333333333333334,0.8311327310632384,2018-05-20 19:56:05+00:00,awake
1.0,0.0,0.0012881045,0.9369048,0.51980126,1.0,0.0,0.04345856144987729,0.8333333333333334,0.8311327310632384,2018-05-20 19:56:35+00:00,awake
1.0,0.0,0.0012881045,0.9368055,0.5249727,1.0,0.0,0.0031574476118557673,0.8333333333333334,0.8318276580959,2018-05-20 19:57:05+00:00,awake
1.0,0.0,0.0012881045,0.93670636,0.52063906,1.0,0.0,0.04396828393430244,0.8333333333333334,0.8325225851285615,2018-05-20 19:58:06+00:00,awake
1.0,0.0,0.0012884255,0.9366072,0.52569485,1.0,0.0,0.04227864829148575,0.8333333333333334,0.8332175121612231,2018-05-20 19:59:05+00:00,awake
1.0,0.0,0.0012884255,0.9366072,0.52569485,1.0,0.0,0.023390598451953935,0.8333333333333334,0.8332175121612231,2018-05-20 19:59:36+00:00,awake
1.0,0.0,0.0012887467,0.93650794,0.52243423,1.0,0.0,0.02222956390409666,0.8333333333333334,0.8339124391938847,2018-05-20 20:00:36+00:00,awake
1.0,0.0,0.0012887467,0.9364087,0.5297352,1.0,0.0,0.06159618652067208,0.8333333333333334,0.8346073662265462,2018-05-20 20:01:06+00:00,awake
1.0,0.0,0.0012887467,0.9364087,0.5297352,1.0,0.0,0.015678686048706814,0.8333333333333334,0.8346073662265462,2018-05-20 20:01:36+00:00,awake
1.0,0.0,0.0012890678,0.9363095,0.5232584,1.0,0.0,0.007603360392675099,0.8333333333333334,0.8353022932592078,2018-05-20 20:02:37+00:00,awake
1.0,0.0,0.0012890678,0.9362104,0.5167412,1.0,0.0,0.04378893713422692,0.8333333333333334,0.8359972202918694,2018-05-20 20:03:36+00:00,awake
1.0,0.0,0.0012890678,0.9361111,0.52055764,1.0,0.0,0.043227298470832544,0.8333333333333334,0.8366921473245309,2018-05-20 20:04:07+00:00,awake
1.0,0.0,0.001289389,0.9361111,0.52055764,1.0,0.0,0.0036010949594109873,0.8333333333333334,0.8366921473245309,2018-05-20 20:04:37+00:00,awake
1.0,0.0,0.001289389,0.93601185,0.5244204,1.0,0.0,0.02235227487256938,0.8333333333333334,0.8373870743571925,2018-05-20 20:05:37+00:00,awake
1.0,0.0,0.001289389,0.93591267,0.51953053,1.0,0.0,0.04138191429110817,0.8333333333333334,0.8380820013898541,2018-05-20 20:06:37+00:00,awake
1.0,0.0,0.0012897102,0.93581355,0.5361681,1.0,0.0,0.010628657730791014,0.8333333333333334,0.8387769284225156,2018-05-20 20:07:07+00:00,awake
1.0,0.0,0.0012897102,0.93581355,0.5361681,1.0,0.0,0.010477628846516896,0.8333333333333334,0.8387769284225156,2018-05-20 20:07:37+00:00,awake
1.0,0.0,0.0012897102,0.9357143,0.5400628,1.0,0.0,0.007400415329431754,0.8333333333333334,0.8394718554551772,2018-05-20 20:08:07+00:00,awake
1.0,0.0,0.0012900312,0.935615,0.5407839,1.0,0.0,0.044128752123843686,0.8333333333333334,0.8401667824878388,2018-05-20 20:09:38+00:00,awake
0.0,0.0,0.0012900312,0.9355159,0.5347866,1.0,0.0,0.042689258070606,0.8333333333333334,0.8408617095205003,2018-05-20 20:10:08+00:00,awake
0.0,0.0,0.0012900312,0.9355159,0.5347866,1.0,0.0,0.022970549367566546,0.8333333333333334,0.8408617095205003,2018-05-20 20:10:38+00:00,awake
0.0,0.0,0.0012903524,0.9354167,0.53018475,1.0,0.0,0.023371719841419673,0.8333333333333334,0.8415566365531619,2018-05-20 20:11:08+00:00,awake
1.0,0.0,0.0012903524,0.9354167,0.53018475,1.0,0.0,0.004615820275627714,0.8333333333333334,0.8415566365531619,2018-05-20 20:11:38+00:00,awake
0.0,0.0,0.0012903524,0.93531746,0.5305937,1.0,0.0,0.01572116292240891,0.8333333333333334,0.8422515635858235,2018-05-20 20:12:38+00:00,awake
0.25,0.0,0.0012906735,0.9352182,0.5314259,1.0,0.0,0.015296394185387955,0.8333333333333334,0.842946490618485,2018-05-20 20:13:08+00:00,awake
0.25,0.0,0.0012906735,0.9352182,0.5314259,1.0,0.0,0.022777043609590333,0.8333333333333334,0.842946490618485,2018-05-20 20:13:38+00:00,awake
0.0,0.0,0.0012906735,0.93511903,0.51971954,1.0,0.0,0.022640173683216917,0.8333333333333334,0.8436414176511466,2018-05-20 20:14:08+00:00,awake
0.25,0.0,0.0012906735,0.93511903,0.51971954,1.0,0.0,0.04099018312252218,0.8333333333333334,0.8436414176511466,2018-05-20 20:14:39+00:00,awake
0.0,0.0,0.0012906735,0.9350199,0.53166,1.0,0.0,0.02314045686237493,0.8333333333333334,0.8443363446838082,2018-05-20 20:15:09+00:00,awake
0.0,0.0,0.0012909947,0.9349206,0.5388526,1.0,0.0,0.023451953936190297,0.8333333333333334,0.8450312717164697,2018-05-20 20:16:39+00:00,awake
1.0,0.0,0.0012909947,0.93482137,0.5228029,1.0,0.0,0.037695865584293,0.8333333333333334,0.8457261987491314,2018-05-20 20:17:09+00:00,awake
1.0,0.0,0.0012913159,0.93472224,0.5355713,1.0,0.0,0.037884651689635646,0.8333333333333334,0.846421125781793,2018-05-20 20:18:39+00:00,awake
0.0,0.0,0.001291637,0.9345238,0.5283192,1.0,0.0,0.01574476118557674,0.8333333333333334,0.8478109798471161,2018-05-20 20:20:10+00:00,awake
0.0,0.0,0.001291637,0.9345238,0.5283192,1.0,0.0,0.022371153483103645,0.8333333333333334,0.8478109798471161,2018-05-20 20:20:40+00:00,awake
1.0,0.0,0.001291637,0.9344246,0.53115994,1.0,0.0,0.04630451198791769,0.8333333333333334,0.8485059068797777,2018-05-20 20:21:10+00:00,awake
0.0,0.0,0.0012919581,0.9344246,0.53115994,1.0,0.0,0.12613271663205589,0.8333333333333334,0.8485059068797777,2018-05-20 20:21:40+00:00,awake
0.0,0.0,0.0012919581,0.9343254,0.52776504,1.0,0.0,0.06737776099679063,0.8333333333333334,0.8492008339124392,2018-05-20 20:22:10+00:00,awake
1.0,0.0,0.0012919581,0.9343254,0.52776504,1.0,0.0,0.07867660940154804,0.8333333333333334,0.8492008339124392,2018-05-20 20:22:40+00:00,awake
1.0,0.0,0.0012919581,0.9342262,0.5281951,1.0,0.0,0.04301491410232207,0.8333333333333334,0.8498957609451008,2018-05-20 20:23:10+00:00,awake
1.0,0.0,0.0012919581,0.9342262,0.5281951,1.0,0.0,0.04331225221823674,0.8333333333333334,0.8498957609451008,2018-05-20 20:23:40+00:00,awake
1.0,0.0,0.0012922792,0.934127,0.53307134,1.0,0.0,0.057716632055880686,0.8333333333333334,0.8505906879777624,2018-05-20 20:24:10+00:00,awake
1.0,0.0,0.0012922792,0.934127,0.53307134,1.0,0.0,0.11897772323956957,0.8333333333333334,0.8505906879777624,2018-05-20 20:24:40+00:00,awake
1.0,0.0,0.0012922792,0.93402773,0.53333056,1.0,0.0,0.01063337738342458,0.8333333333333334,0.8512856150104239,2018-05-20 20:25:10+00:00,awake
0.0,0.0,0.0012922792,0.93402773,0.0,1.0,0.0,0.06452237115348311,0.8333333333333334,0.8512856150104239,2018-05-20 20:25:22+00:00,awake
1.0,0.0,0.0012926004,0.93402773,0.52429307,1.0,0.0,0.03777609967906362,0.8333333333333334,0.8512856150104239,2018-05-20 20:25:52+00:00,awake
1.0,0.0,0.0012926004,0.93392855,0.52429307,1.0,0.0,0.04250047196526335,0.8333333333333334,0.8519805420430855,2018-05-20 20:26:22+00:00,awake
1.0,0.0,0.0012926004,0.93392855,0.5325548,1.0,0.0,0.014748914479894279,0.8333333333333334,0.8519805420430855,2018-05-20 20:26:52+00:00,awake
1.0,0.0,0.0012926004,0.9338294,0.5325548,1.0,0.0,0.015640928827638286,0.8333333333333334,0.8526754690757471,2018-05-20 20:27:22+00:00,awake
1.0,0.0,0.0012929216,0.9337302,0.5313598,1.0,0.0,0.022172928072493863,0.8333333333333334,0.8533703961084086,2018-05-20 20:28:53+00:00,awake
1.0,0.0,0.0012929216,0.9336309,0.5313598,1.0,0.0,0.041797243722862,0.8333333333333334,0.8540653231410702,2018-05-20 20:29:23+00:00,awake
1.0,0.0,0.0012932427,0.93353176,0.516623,1.0,0.0,0.023192373041344156,0.8333333333333334,0.8547602501737318,2018-05-20 20:30:23+00:00,awake
1.0,0.0,0.0012932427,0.93353176,0.53543437,1.0,0.0,0.007570322824240136,0.8333333333333334,0.8547602501737318,2018-05-20 20:30:53+00:00,awake
1.0,0.0,0.0012932427,0.9334326,0.53543437,1.0,0.0,0.007419293939966019,0.8333333333333334,0.8554551772063933,2018-05-20 20:31:23+00:00,awake
1.0,0.0,0.0012932427,0.9334326,0.52160305,1.0,0.0,0.007296582971493298,0.8333333333333334,0.8554551772063933,2018-05-20 20:31:53+00:00,awake
1.0,0.0,0.0012935639,0.93333334,0.52209735,1.0,0.0,0.007070039645082122,0.8333333333333334,0.8561501042390549,2018-05-20 20:32:53+00:00,awake
0.0,0.0,0.0012935639,0.9332341,0.52209735,1.0,0.0,0.005215216160090617,0.8333333333333334,0.8568450312717165,2018-05-20 20:33:23+00:00,awake
1.0,0.0,0.0012935639,0.9332341,0.51998967,1.0,0.0,0.010798565225599396,0.8333333333333334,0.8568450312717165,2018-05-20 20:33:53+00:00,awake
1.0,0.0,0.0012935639,0.9331349,0.51998967,1.0,0.0,0.015584292996035492,0.8333333333333334,0.857539958304378,2018-05-20 20:34:23+00:00,awake
0.0,0.0,0.0012938849,0.9331349,0.5207957,1.0,0.0,0.006583915423824807,0.8333333333333334,0.857539958304378,2018-05-20 20:34:53+00:00,awake
0.0,0.0,0.0012938849,0.9329365,0.52143043,1.0,0.0,0.003723805927883708,0.8333333333333334,0.8589298123697012,2018-05-20 20:36:24+00:00,awake
0.0,0.0,0.0012942061,0.93283725,0.52962744,1.0,0.0,0.007556163866339437,0.8333333333333334,0.8596247394023627,2018-05-20 20:37:24+00:00,awake
1.0,0.0,0.0012942061,0.93283725,0.5323354,1.0,0.0,0.006815178402869549,0.8333333333333334,0.8596247394023627,2018-05-20 20:37:54+00:00,awake
0.0,0.0,0.0012942061,0.93273807,0.5323354,1.0,0.0,0.003516141212006796,0.8333333333333334,0.8603196664350243,2018-05-20 20:38:24+00:00,awake
1.0,0.0,0.0012945273,0.93263894,0.5252767,1.0,0.0,0.0034972626014725316,0.8333333333333334,0.8610145934676859,2018-05-20 20:39:24+00:00,awake
1.0,0.0,0.0012945273,0.9325397,0.5211255,1.0,0.0,0.010265244478006419,0.8333333333333334,0.8617095205003474,2018-05-20 20:40:25+00:00,awake
0.0,0.0,0.0012948484,0.9325397,0.51974404,1.0,0.0,0.0024023031904851803,0.8333333333333334,0.8617095205003474,2018-05-20 20:40:55+00:00,awake
0.0,0.0,0.0012948484,0.9324404,0.51974404,1.0,0.0,0.003506701906739664,0.8333333333333334,0.862404447533009,2018-05-20 20:41:25+00:00,awake
1.0,0.0,0.0012948484,0.9324404,0.52207166,1.0,0.0,0.005139701717953559,0.8333333333333334,0.862404447533009,2018-05-20 20:41:55+00:00,awake
1.0,0.0,0.0012948484,0.9323413,0.52207166,1.0,0.0,0.0011327166320558807,0.8333333333333334,0.8630993745656707,2018-05-20 20:42:25+00:00,awake
1.0,0.0,0.0012948484,0.9323413,0.52015245,1.0,0.0,0.0015197281480083065,0.8333333333333334,0.8630993745656707,2018-05-20 20:42:55+00:00,awake
1.0,0.0,0.0012951696,0.9322421,0.5282668,1.0,0.0,0.003752123843685105,0.8333333333333334,0.8637943015983321,2018-05-20 20:43:55+00:00,awake
1.0,0.0,0.0012951696,0.93214285,0.5282668,1.0,0.0,0.003728525580517274,0.8333333333333334,0.8644892286309938,2018-05-20 20:44:25+00:00,awake
1.0,0.0,0.0012951696,0.93214285,0.5314383,1.0,0.0,0.003638852180479517,0.8333333333333334,0.8644892286309938,2018-05-20 20:44:55+00:00,awake
0.0,0.0,0.0012954907,0.9320436,0.5314383,1.0,0.0,0.005252973381159147,0.8333333333333334,0.8651841556636554,2018-05-20 20:45:25+00:00,awake
0.0,0.0,0.0012954907,0.9320436,0.52634364,1.0,0.0,0.0035963753067774214,0.8333333333333334,0.8651841556636554,2018-05-20 20:45:55+00:00,awake
1.0,0.0,0.0012954907,0.93194443,0.52634364,1.0,0.0,0.0023267887483481215,0.8333333333333334,0.8658790826963169,2018-05-20 20:46:25+00:00,awake
0.25,0.0,0.0012958118,0.9318453,0.52366865,1.0,0.0,0.0023598263167830848,0.8333333333333334,0.8665740097289785,2018-05-20 20:47:26+00:00,awake
0.0,0.0,0.0012958118,0.9318453,0.53956103,1.0,0.0,0.003737964885784406,0.8333333333333334,0.8665740097289785,2018-05-20 20:47:56+00:00,awake
