activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.0,0.0009529768,0.91805553,0.6899143,1.0,1.0,0.0,0.6666666666666666,0.9909659485753995,awake
0.25,0.0,0.000953298,0.91805553,0.6899143,1.0,1.0,0.0,0.6666666666666666,0.9909659485753995,awake
0.25,0.0,0.000953298,0.9179564,0.77888584,1.0,1.0,0.0,0.6666666666666666,0.9916608756080612,awake
0.25,0.0,0.000953298,0.9179564,0.77888584,1.0,1.0,0.0,0.6666666666666666,0.9916608756080612,awake
0.25,0.0,0.000953298,0.91785717,0.72476923,1.0,1.0,0.0,0.6666666666666666,0.9923558026407228,awake
0.25,0.0,0.00095361925,0.91785717,0.72476923,1.0,1.0,0.0,0.6666666666666666,0.9923558026407228,awake
0.25,0.0,0.00095361925,0.91775787,0.7035738,1.0,1.0,0.0,0.6666666666666666,0.9930507296733844,awake
0.25,0.0,0.00095361925,0.91775787,0.7035738,1.0,1.0,0.0,0.6666666666666666,0.9930507296733844,awake
0.25,0.0,0.00095361925,0.91765875,0.7168005,1.0,1.0,0.0,0.6666666666666666,0.993745656706046,awake
0.25,0.0,0.00095394044,0.91765875,0.7168005,1.0,1.0,0.0,0.6666666666666666,0.993745656706046,awake
0.25,0.0,0.00095394044,0.91755956,0.64164907,1.0,1.0,0.0,0.6666666666666666,0.9944405837387076,awake
0.25,0.0,0.00095394044,0.91755956,0.64164907,1.0,1.0,0.0,0.6666666666666666,0.9944405837387076,awake
0.25,0.0,0.00095394044,0.9174603,0.7153495,1.0,1.0,0.0,0.6666666666666666,0.995135510771369,awake
0.25,0.0,0.00095394044,0.9174603,0.7153495,1.0,1.0,0.0,0.6666666666666666,0.995135510771369,awake
0.25,0.0,0.00095426163,0.9173611,0.7581619,1.0,1.0,0.0,0.6666666666666666,0.9958304378040306,awake
0.25,0.0,0.00095426163,0.9172619,0.70722103,1.0,1.0,0.0,0.6666666666666666,0.9965253648366922,awake
0.25,0.0,0.00095426163,0.9172619,0.70722103,1.0,1.0,0.0,0.6666666666666666,0.9965253648366922,awake
0.25,0.0,0.0009545828,0.9171628,0.68548286,1.0,1.0,0.0,0.6666666666666666,0.9972202918693536,awake
0.25,0.0,0.000954904,0.91686505,0.8081169,1.0,1.0,0.0,0.6666666666666666,0.9993050729673384,awake
0.25,0.0,0.000954904,0.91686505,0.8081169,1.0,1.0,0.0,0.6666666666666666,0.9993050729673384,awake
0.25,0.0,0.0009552252,0.9167659,0.7124895,1.0,1.0,0.0,0.6666666666666666,1.0,awake
0.25,0.0,0.0009552252,0.9167659,0.7124895,1.0,1.0,0.0,0.6666666666666666,1.0,awake
0.25,0.0,0.0009552252,0.9166667,0.74617934,1.0,1.0,0.0,0.6666666666666666,0.0,awake
0.25,0.0,0.0009552252,0.9166667,0.74617934,1.0,1.0,0.0,0.6666666666666666,0.0,awake
0.25,0.0,0.0009552252,0.9165674,0.73024726,1.0,1.0,0.0,0.6666666666666666,0.0006949270326615,awake
0.25,0.0,0.0009555464,0.9165674,0.73024726,1.0,1.0,0.0,0.6666666666666666,0.0006949270326615,awake
0.25,0.0,0.0009555464,0.91646826,0.6141248,1.0,1.0,0.0,0.6666666666666666,0.0013898540653231,awake
0.25,0.0,0.0009555464,0.91646826,0.6141248,1.0,1.0,0.0,0.6666666666666666,0.0013898540653231,awake
0.25,0.0,0.0009555464,0.9163691,0.79003567,1.0,1.0,0.0,0.6666666666666666,0.0020847810979847,awake
0.25,0.0,0.0009558676,0.9163691,0.79003567,1.0,1.0,0.0,0.6666666666666666,0.0020847810979847,awake
0.25,0.0,0.0009558676,0.91626984,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.0027797081306462,awake
0.25,0.0,0.0009558676,0.91626984,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.0027797081306462,awake
0.25,0.0,0.0009558676,0.9161706,0.7666158,1.0,1.0,0.0,0.6666666666666666,0.0034746351633078,awake
0.25,0.0,0.0009561888,0.9161706,0.7666158,1.0,1.0,0.0,0.6666666666666666,0.0034746351633078,awake
0.25,0.0,0.0009561888,0.9160714,0.70956033,1.0,1.0,0.0,0.6666666666666666,0.0041695621959694,awake
0.25,0.0,0.0009561888,0.9160714,0.70956033,1.0,1.0,0.0,0.6666666666666666,0.0041695621959694,awake
0.25,0.0,0.0009561888,0.9159723,0.6255944,1.0,1.0,0.0,0.6666666666666666,0.0048644892286309,awake
0.25,0.0,0.00095650996,0.9159723,0.6255944,1.0,1.0,0.0,0.6666666666666666,0.0048644892286309,awake
0.25,0.0,0.00095650996,0.915873,0.7187435,1.0,1.0,0.0,0.6666666666666666,0.0055594162612925,awake
0.25,0.0,0.00095650996,0.915873,0.7187435,1.0,1.0,0.0,0.6666666666666666,0.0055594162612925,awake
0.25,0.0,0.00095650996,0.91577375,0.727379,1.0,1.0,0.0,0.6666666666666666,0.0062543432939541,awake
0.25,0.0,0.00095650996,0.91577375,0.727379,1.0,1.0,0.0,0.6666666666666666,0.0062543432939541,awake
0.25,0.0,0.00095683115,0.9156746,0.7010515,1.0,1.0,0.0,0.6666666666666666,0.0069492703266157,awake
0.25,0.0,0.00095715234,0.9153769,0.7734456,1.0,1.0,0.0,0.6666666666666666,0.0090340514246004,awake
0.25,0.0,0.00095747353,0.9152778,0.6847511,1.0,1.0,0.0,0.6666666666666666,0.0097289784572619,awake
0.25,0.0,0.00095747353,0.91507936,0.6847511,1.0,1.0,0.0,0.6666666666666666,0.0111188325225851,awake
0.25,0.0,0.0009577947,0.91507936,0.7234645,1.0,1.0,0.0,0.6666666666666666,0.0111188325225851,awake
0.25,0.0,0.0009581159,0.91488093,0.7234645,1.0,1.0,0.0,0.6666666666666666,0.0125086865879082,awake
0.25,0.0,0.0009581159,0.9147818,0.7643071,1.0,1.0,0.0,0.6666666666666666,0.0132036136205698,awake
0.25,0.0,0.0009581159,0.9147818,0.7643071,1.0,1.0,0.0,0.6666666666666666,0.0132036136205698,awake
0.25,0.0,0.0009584371,0.91458327,0.8233113,1.0,1.0,0.0,0.6666666666666666,0.0145934676858929,awake
0.25,0.0,0.0009584371,0.91458327,0.8233113,1.0,1.0,0.0,0.6666666666666666,0.0145934676858929,awake
0.25,0.0,0.0009584371,0.91448414,0.71312886,1.0,1.0,0.0,0.6666666666666666,0.0152883947185545,awake
0.25,0.0,0.0009590795,0.9141865,0.80598205,0.0,1.0,0.0,0.6666666666666666,0.0173731758165392,awake
0.25,0.0,0.00095940067,0.9139882,0.67599124,1.0,1.0,0.0,0.6666666666666666,0.0187630298818624,awake
0.25,0.0,0.00095940067,0.9139882,0.67599124,1.0,1.0,0.0,0.6666666666666666,0.0187630298818624,awake
0.25,0.0,0.00096004305,0.9135913,0.57743764,1.0,1.0,0.0,0.6666666666666666,0.0215427380125086,awake
0.25,0.0,0.00096036424,0.9133928,0.6647348,1.0,1.0,0.0,0.6666666666666666,0.0229325920778318,awake
0.25,0.0,0.00096036424,0.91329366,0.73476195,1.0,1.0,0.0,0.6666666666666666,0.0236275191104934,awake
0.25,0.0,0.00096036424,0.9131945,0.73476195,1.0,0.0,0.0,0.6666666666666666,0.0243224461431549,awake
0.25,0.0,0.00096068543,0.9131945,0.62209505,1.0,0.0,0.0,0.6666666666666666,0.0243224461431549,awake
0.75,0.0,0.00096068543,0.912996,0.53214836,0.0,1.0,0.0,0.6666666666666666,0.0257123002084781,awake
0.25,0.0,0.0009610066,0.9127977,0.5203059,0.0,1.0,0.0,0.6666666666666666,0.0271021542738012,awake
0.75,0.0,0.0009613278,0.9126984,0.5313618,0.0,1.0,0.0,0.6666666666666666,0.0277970813064628,awake
0.75,0.0,0.0009613278,0.91259915,0.5313618,0.0,1.0,0.0,0.6666666666666666,0.0284920083391243,awake
0.75,0.0,0.0009613278,0.91259915,0.5595776,0.0,1.0,0.0,0.6666666666666666,0.0284920083391243,awake
0.75,0.0,0.000961649,0.9125,0.5595776,0.0,1.0,0.0,0.6666666666666666,0.0291869353717859,awake
0.75,0.0,0.000961649,0.9125,0.5173617,1.0,0.0,0.0,0.6666666666666666,0.0291869353717859,awake
0.0,0.0,0.000961649,0.91240084,0.5173617,1.0,0.0,0.0,0.6666666666666666,0.0298818624044475,awake
0.25,0.0,0.00096197025,0.9123016,0.5388094,0.0,1.0,0.0,0.6666666666666666,0.0305767894371091,awake
0.75,0.0,0.00096197025,0.9123016,0.5671767,0.0,1.0,0.0,0.6666666666666666,0.0305767894371091,awake
0.25,0.0,0.00096197025,0.9122023,0.5671767,0.0,1.0,0.0,0.6666666666666666,0.0312717164697706,awake
0.75,0.0,0.00096197025,0.9122023,0.590084,0.0,1.0,0.0,0.6666666666666666,0.0312717164697706,awake
0.25,0.0,0.00096229144,0.912004,0.6015931,0.0,1.0,0.0,0.6666666666666666,0.0326615705350938,awake
0.25,0.0,0.0009626126,0.91190475,0.6015931,0.0,1.0,0.0,0.6666666666666666,0.0333564975677553,awake
0.25,0.0,0.0009626126,0.91190475,0.5991471,0.0,1.0,0.0,0.6666666666666666,0.0333564975677553,awake
0.25,0.0,0.0009626126,0.9118055,0.5991471,0.0,1.0,0.0,0.6666666666666666,0.0340514246004169,awake
0.25,0.0,0.0009626126,0.9118055,0.57133985,0.0,1.0,0.0,0.6666666666666666,0.0340514246004169,awake
0.75,0.0,0.0009629338,0.9117063,0.57133985,0.0,1.0,0.0,0.6666666666666666,0.0347463516330785,awake
0.0,0.0,0.0009629338,0.9116072,0.5338292,0.0,1.0,0.0,0.6666666666666666,0.03544127866574,awake
0.25,0.0,0.0009629338,0.91150796,0.5475926,0.0,1.0,0.0,0.6666666666666666,0.0361362056984016,awake
0.25,0.0,0.000963255,0.91150796,0.5475926,0.0,1.0,0.0,0.6666666666666666,0.0361362056984016,awake
0.75,0.0,0.000963255,0.91140866,0.52044487,1.0,1.0,0.0,0.6666666666666666,0.0368311327310632,awake
0.75,0.0,0.000963255,0.91140866,0.52044487,0.0,1.0,0.0,0.6666666666666666,0.0368311327310632,awake
0.75,0.0,0.000963255,0.91130954,0.51922894,1.0,0.0,0.0,0.6666666666666666,0.0375260597637248,awake
0.75,0.0,0.0009635762,0.91130954,0.51922894,0.0,1.0,0.0,0.6666666666666666,0.0375260597637248,awake
0.0,0.0,0.0009635762,0.91121036,0.51663834,0.0,1.0,0.0,0.6666666666666666,0.0382209867963863,awake
0.25,0.0,0.0009635762,0.91121036,0.51663834,0.0,1.0,0.0,0.6666666666666666,0.0382209867963863,awake
0.0,0.0,0.0009635762,0.9111111,0.5206507,1.0,0.0,0.0,0.6666666666666666,0.0389159138290479,awake
0.0,0.0,0.0009635762,0.9111111,0.5206507,1.0,0.0,0.0,0.6666666666666666,0.0389159138290479,awake
0.0,0.0,0.0009638974,0.9110119,0.5199454,0.0,1.0,0.0,0.6666666666666666,0.0396108408617095,awake
0.75,0.0,0.0009638974,0.9110119,0.5199454,1.0,0.0,0.0,0.6666666666666666,0.0396108408617095,awake
0.75,0.0,0.0009638974,0.9109127,0.5541483,0.0,1.0,0.0,0.6666666666666666,0.040305767894371,awake
0.75,0.0,0.0009638974,0.9109127,0.5541483,1.0,0.0,0.0,0.6666666666666666,0.040305767894371,awake
0.75,0.0,0.0009642186,0.91081357,0.54976976,1.0,1.0,0.0,0.6666666666666666,0.0410006949270326,awake
0.75,0.0,0.0009642186,0.91081357,0.54976976,0.0,1.0,0.0,0.6666666666666666,0.0410006949270326,awake
0.75,0.0,0.0009642186,0.91071427,0.52317786,0.0,1.0,0.0,0.6666666666666666,0.0416956219596942,awake
0.75,0.0,0.0009642186,0.91071427,0.52317786,0.0,1.0,0.0,0.6666666666666666,0.0416956219596942,awake
0.75,0.0,0.00096453977,0.910615,0.519459,1.0,0.0,0.0,0.6666666666666666,0.0423905489923558,awake
0.75,0.0,0.00096453977,0.910615,0.519459,1.0,1.0,0.0,0.6666666666666666,0.0423905489923558,awake
1.0,0.0,0.00096453977,0.91051584,0.5196723,1.0,0.0,0.0,0.6666666666666666,0.0430854760250173,awake
0.0,0.0,0.00096486096,0.9104167,0.52747023,1.0,0.0,0.0,0.6666666666666666,0.0437804030576789,awake
1.0,0.0,0.00096486096,0.9104167,0.52747023,1.0,0.0,0.0,0.6666666666666666,0.0437804030576789,awake
1.0,0.0,0.00096486096,0.9103175,0.52223456,1.0,0.0,0.0,0.6666666666666666,0.0444753300903405,awake
1.0,0.0,0.00096486096,0.9102182,0.5211826,1.0,0.0,0.0,0.6666666666666666,0.045170257123002,awake
1.0,0.0,0.00096518215,0.9102182,0.5211826,0.0,1.0,0.0,0.6666666666666666,0.045170257123002,awake
0.0,0.0,0.00096518215,0.91011906,0.5207123,1.0,0.0,0.0,0.6666666666666666,0.0458651841556636,awake
1.0,0.0,0.00096518215,0.91011906,0.5207123,1.0,1.0,0.0,0.6666666666666666,0.0458651841556636,awake
1.0,0.0,0.00096550334,0.9100199,0.5195582,1.0,0.0,0.0,0.6666666666666666,0.0465601111883252,awake
1.0,0.0,0.00096550334,0.90992063,0.5195761,1.0,1.0,0.0,0.6666666666666666,0.0472550382209868,awake
1.0,0.0,0.00096550334,0.90992063,0.5195761,0.0,1.0,0.0,0.6666666666666666,0.0472550382209868,awake
1.0,0.0,0.00096550334,0.9098214,0.52469575,0.0,1.0,0.0,0.6666666666666666,0.0479499652536483,awake
1.0,0.0,0.0009658245,0.9098214,0.52469575,1.0,1.0,0.0,0.6666666666666666,0.0479499652536483,awake
1.0,0.0,0.0009658245,0.9097222,0.52130044,1.0,1.0,0.0,0.6666666666666666,0.0486448922863099,awake
1.0,0.0,0.0009658245,0.9097222,0.52130044,1.0,1.0,0.0,0.6666666666666666,0.0486448922863099,awake
1.0,0.0,0.0009658245,0.9096231,0.5334984,1.0,1.0,0.0,0.6666666666666666,0.0493398193189715,awake
1.0,0.0,0.0009661457,0.9096231,0.5334984,1.0,1.0,0.0,0.6666666666666666,0.0493398193189715,awake
1.0,0.0,0.0009661457,0.9095238,0.5428818,1.0,1.0,0.0,0.6666666666666666,0.050034746351633,awake
1.0,0.0,0.0009661457,0.9095238,0.5428818,1.0,1.0,0.0,0.6666666666666666,0.050034746351633,awake
1.0,0.0,0.0009661457,0.90942454,0.5440969,1.0,1.0,0.0,0.6666666666666666,0.0507296733842946,awake
1.0,0.0,0.0009661457,0.90942454,0.5440969,1.0,1.0,0.0,0.6666666666666666,0.0507296733842946,awake
1.0,0.0,0.0009664669,0.9093254,0.5377158,1.0,1.0,0.0,0.6666666666666666,0.0514246004169562,awake
1.0,0.0,0.0009664669,0.9093254,0.5377158,1.0,0.0,0.0,0.6666666666666666,0.0514246004169562,awake
0.0,0.0,0.0009664669,0.90922624,0.5236987,1.0,0.0,0.0,0.6666666666666666,0.0521195274496177,awake
0.0,0.0,0.0009667881,0.909127,0.54879224,1.0,0.0,0.0,0.6666666666666666,0.0528144544822793,awake
0.25,0.0,0.0009667881,0.909127,0.54879224,1.0,0.0,0.0,0.6666666666666666,0.0528144544822793,awake
0.25,0.0,0.0009667881,0.9090277,0.5319892,1.0,1.0,0.0,0.6666666666666666,0.0535093815149409,awake
0.25,0.0,0.0011093974,0.9578372,0.7472875,0.0,1.0,0.0,0.8333333333333334,0.7123002084781098,awake
0.25,0.0,0.0011097186,0.9578372,0.74825746,0.0,1.0,0.0,0.8333333333333334,0.7123002084781098,awake
0.25,0.0,0.0011097186,0.9577381,0.74825746,0.0,1.0,0.0,0.8333333333333334,0.7129951355107713,awake
0.0,0.0,0.0011097186,0.9577381,0.5688091,0.0,1.0,0.0,0.8333333333333334,0.7129951355107713,awake
0.25,0.0,0.0011097186,0.9576389,0.5688091,0.0,1.0,0.0,0.8333333333333334,0.7136900625434329,awake
0.25,0.0,0.0011100398,0.9576389,0.5876572,0.0,1.0,0.0,0.8333333333333334,0.7136900625434329,awake
0.25,0.0,0.0011100398,0.9575397,0.5876572,0.0,1.0,0.0,0.8333333333333334,0.7143849895760945,awake
0.25,0.0,0.0011100398,0.9575397,0.6364793,0.0,1.0,0.0,0.8333333333333334,0.7143849895760945,awake
0.25,0.0,0.001110361,0.95734125,0.6857602,0.0,1.0,0.0,0.8333333333333334,0.7157748436414176,awake
0.25,0.0,0.001110361,0.95724213,0.6856213,0.0,1.0,0.0,0.8333333333333334,0.7164697706740792,awake
0.25,0.0,0.001110361,0.95724213,0.64978737,0.0,1.0,0.0,0.8333333333333334,0.7164697706740792,awake
0.0,0.0,0.0011106821,0.95714283,0.5490894,0.0,1.0,0.0,0.8333333333333334,0.7171646977067407,awake
0.25,0.0,0.0011110033,0.95694447,0.57668585,0.0,1.0,0.0,0.8333333333333334,0.718554551772064,awake
0.25,0.0,0.0011110033,0.95694447,0.6838511,0.0,1.0,0.0,0.8333333333333334,0.718554551772064,awake
0.25,0.0,0.0011110033,0.9568453,0.6838511,0.0,1.0,0.0,0.8333333333333334,0.7192494788047255,awake
0.25,0.0,0.0011110033,0.9568453,0.5515482,0.0,1.0,0.0,0.8333333333333334,0.7192494788047255,awake
0.25,0.0,0.0011113245,0.95674604,0.5515482,0.0,1.0,0.0,0.8333333333333334,0.7199444058373871,awake
0.25,0.0,0.0011113245,0.95674604,0.52160984,1.0,0.0,0.0,0.8333333333333334,0.7199444058373871,awake
0.25,0.0,0.0011113245,0.9566468,0.52160984,1.0,0.0,0.0,0.8333333333333334,0.7206393328700487,awake
0.0,0.0,0.0011113245,0.9566468,0.0,1.0,1.0,0.0,0.8333333333333334,0.7206393328700487,awake
0.25,0.0,0.0011116457,0.9564485,0.7213317,1.0,1.0,0.0,0.8333333333333334,0.7220291869353718,awake
0.25,0.0,0.0011116457,0.9564485,0.7213317,1.0,1.0,0.0,0.8333333333333334,0.7220291869353718,awake
0.25,0.0,0.0011116457,0.9563492,0.7243641,1.0,1.0,0.0,0.8333333333333334,0.7227241139680334,awake
0.25,0.0,0.0011119669,0.9563492,0.7243641,1.0,1.0,0.0,0.8333333333333334,0.7227241139680334,awake
0.25,0.0,0.0011119669,0.95624995,0.5715621,1.0,1.0,0.0,0.8333333333333334,0.7234190410006949,awake
0.25,0.0,0.0011119669,0.95624995,0.5715621,1.0,1.0,0.0,0.8333333333333334,0.7234190410006949,awake
0.25,0.0,0.0011119669,0.95615077,0.6882789,1.0,1.0,0.0,0.8333333333333334,0.7241139680333565,awake
0.25,0.0,0.0011122881,0.95605165,0.57371503,1.0,1.0,0.0,0.8333333333333334,0.7248088950660181,awake
0.25,0.0,0.0011122881,0.95605165,0.57371503,1.0,1.0,0.0,0.8333333333333334,0.7248088950660181,awake
0.25,0.0,0.0011122881,0.9559524,0.77158266,1.0,1.0,0.0,0.8333333333333334,0.7255038220986796,awake
0.25,0.0,0.0011126093,0.9559524,0.77158266,1.0,1.0,0.0,0.8333333333333334,0.7255038220986796,awake
0.25,0.0,0.0011126093,0.9558531,0.7597826,1.0,1.0,0.0,0.8333333333333334,0.7261987491313412,awake
0.25,0.0,0.0011126093,0.9558531,0.7597826,1.0,1.0,0.0,0.8333333333333334,0.7261987491313412,awake
0.25,0.0,0.0011126093,0.955754,0.7295705,1.0,1.0,0.0,0.8333333333333334,0.7268936761640028,awake
0.25,0.0,0.0011126093,0.955754,0.7295705,1.0,1.0,0.0,0.8333333333333334,0.7268936761640028,awake
0.25,0.0,0.0011129305,0.9556548,0.63694495,1.0,1.0,0.0,0.8333333333333334,0.7275886031966643,awake
0.25,0.0,0.0011129305,0.9556548,0.63694495,1.0,1.0,0.0,0.8333333333333334,0.7275886031966643,awake
0.25,0.0,0.0011129305,0.95555556,0.6226506,1.0,1.0,0.0,0.8333333333333334,0.7282835302293259,awake
0.25,0.0,0.0011129305,0.95555556,0.6226506,1.0,1.0,0.0,0.8333333333333334,0.7282835302293259,awake
0.25,0.0,0.0011132517,0.9554563,0.6334171,1.0,1.0,0.0,0.8333333333333334,0.7289784572619875,awake
0.25,0.0,0.0011132517,0.9554563,0.6334171,1.0,1.0,0.0,0.8333333333333334,0.7289784572619875,awake
0.25,0.0,0.0011132517,0.95535713,0.6628596,1.0,1.0,0.0,0.8333333333333334,0.729673384294649,awake
0.25,0.0,0.0011132517,0.95535713,0.6628596,1.0,1.0,0.0,0.8333333333333334,0.729673384294649,awake
0.25,0.0,0.0011135729,0.955258,0.70786786,1.0,1.0,0.0,0.8333333333333334,0.7303683113273106,awake
0.25,0.0,0.0011135729,0.955258,0.70786786,1.0,1.0,0.0,0.8333333333333334,0.7303683113273106,awake
0.25,0.0,0.0011135729,0.9551587,0.6484367,1.0,1.0,0.0,0.8333333333333334,0.7310632383599722,awake
0.25,0.0,0.0011135729,0.9551587,0.6484367,1.0,1.0,0.0,0.8333333333333334,0.7310632383599722,awake
0.25,0.0,0.001113894,0.95505947,0.6386908,1.0,1.0,0.0,0.8333333333333334,0.7317581653926337,awake
0.25,0.0,0.001113894,0.95505947,0.6386908,1.0,1.0,0.0,0.8333333333333334,0.7317581653926337,awake
0.25,0.0,0.001113894,0.95496035,0.6025976,1.0,1.0,0.0,0.8333333333333334,0.7324530924252953,awake
0.25,0.0,0.001113894,0.95496035,0.6025976,1.0,1.0,0.0,0.8333333333333334,0.7324530924252953,awake
0.25,0.0,0.001113894,0.95486116,0.62786496,1.0,1.0,0.0,0.8333333333333334,0.7331480194579569,awake
0.25,0.0,0.0011142152,0.95486116,0.62786496,1.0,1.0,0.0,0.8333333333333334,0.7331480194579569,awake
0.25,0.0,0.0011142152,0.9547619,0.67137897,1.0,1.0,0.0,0.8333333333333334,0.7338429464906184,awake
0.25,0.0,0.0011142152,0.9546626,0.633595,1.0,1.0,0.0,0.8333333333333334,0.73453787352328,awake
0.25,0.0,0.0011145364,0.9546626,0.633595,1.0,1.0,0.0,0.8333333333333334,0.73453787352328,awake
0.25,0.0,0.0011145364,0.9545635,0.7476087,1.0,1.0,0.0,0.8333333333333334,0.7352328005559416,awake
0.25,0.0,0.0011145364,0.9545635,0.7476087,1.0,1.0,0.0,0.8333333333333334,0.7352328005559416,awake
0.25,0.0,0.0011145364,0.9544643,0.73293054,1.0,1.0,0.0,0.8333333333333334,0.7359277275886031,awake
0.25,0.0,0.0011148576,0.9544643,0.73293054,1.0,1.0,0.0,0.8333333333333334,0.7359277275886031,awake
0.75,0.0,0.0011148576,0.95426583,0.6534911,1.0,0.0,0.0,0.8333333333333334,0.7373175816539264,awake
0.25,0.0,0.0011151788,0.95416665,0.73986655,1.0,0.0,0.0,0.8333333333333334,0.7380125086865879,awake
0.0,0.0,0.0011151788,0.95416665,0.73986655,1.0,0.0,0.0,0.8333333333333334,0.7380125086865879,awake
0.25,0.0,0.0011151788,0.9540675,0.5734107,0.0,1.0,0.0,0.8333333333333334,0.7387074357192495,awake
0.25,0.0,0.0011151788,0.9540675,0.5734107,0.0,1.0,0.0,0.8333333333333334,0.7387074357192495,awake
0.25,0.0,0.0011155,0.9539682,0.6928726,0.0,1.0,0.0,0.8333333333333334,0.7394023627519111,awake
0.25,0.0,0.0011155,0.953869,0.5874395,0.0,1.0,0.0,0.8333333333333334,0.7400972897845726,awake
0.25,0.0,0.0011155,0.953869,0.5874395,0.0,1.0,0.0,0.8333333333333334,0.7400972897845726,awake
0.25,0.0,0.0011158212,0.95376986,0.6522727,0.0,1.0,0.0,0.8333333333333334,0.7407922168172342,awake
0.25,0.0,0.0011158212,0.95376986,0.6522727,0.0,1.0,0.0,0.8333333333333334,0.7407922168172342,awake
0.25,0.0,0.0011158212,0.9536707,0.5660926,0.0,1.0,0.0,0.8333333333333334,0.7414871438498958,awake
0.25,0.0,0.0011158212,0.9536707,0.5660926,0.0,1.0,0.0,0.8333333333333334,0.7414871438498958,awake
0.25,0.0,0.0011161424,0.95357144,0.62950814,0.0,1.0,0.0,0.8333333333333334,0.7421820708825573,awake
0.25,0.0,0.0011161424,0.9534722,0.75180984,0.0,1.0,0.0,0.8333333333333334,0.7428769979152189,awake
0.25,0.0,0.0011161424,0.9534722,0.75180984,0.0,1.0,0.0,0.8333333333333334,0.7428769979152189,awake
0.25,0.0,0.0011164636,0.953373,0.74825746,0.0,1.0,0.0,0.8333333333333334,0.7435719249478805,awake
0.25,0.0,0.0011164636,0.953373,0.74825746,0.0,1.0,0.0,0.8333333333333334,0.7435719249478805,awake
0.25,0.0,0.0011164636,0.95327383,0.64750624,0.0,1.0,0.0,0.8333333333333334,0.744266851980542,awake
0.25,0.0,0.0011164636,0.95327383,0.64750624,0.0,1.0,0.0,0.8333333333333334,0.744266851980542,awake
0.25,0.0,0.0011167848,0.95307535,0.6178734,0.0,1.0,0.0,0.8333333333333334,0.7456567060458652,awake
0.25,0.0,0.001117106,0.95297617,0.65941805,0.0,1.0,0.0,0.8333333333333334,0.7463516330785267,awake
0.25,0.0,0.001117106,0.95287704,0.69244665,0.0,1.0,0.0,0.8333333333333334,0.7470465601111883,awake
0.25,0.0,0.001117106,0.95287704,0.69244665,0.0,1.0,0.0,0.8333333333333334,0.7470465601111883,awake
0.25,0.0,0.001117106,0.9527778,0.5419455,0.0,1.0,0.0,0.8333333333333334,0.7477414871438499,awake
0.25,0.0,0.0011174271,0.9527778,0.5419455,0.0,1.0,0.0,0.8333333333333334,0.7477414871438499,awake
0.25,0.0,0.0011174271,0.9526785,0.6965916,0.0,1.0,0.0,0.8333333333333334,0.7484364141765114,awake
0.25,0.0,0.0011174271,0.9526785,0.6965916,0.0,1.0,0.0,0.8333333333333334,0.7484364141765114,awake
0.25,0.0,0.0011174271,0.9525794,0.64132625,0.0,1.0,0.0,0.8333333333333334,0.749131341209173,awake
0.25,0.0,0.0011177483,0.9525794,0.64132625,0.0,1.0,0.0,0.8333333333333334,0.749131341209173,awake
0.25,0.0,0.0011177483,0.95238096,0.6363935,0.0,1.0,0.0,0.8333333333333334,0.7505211952744962,awake
0.25,0.0,0.0011177483,0.95238096,0.6363935,0.0,1.0,0.0,0.8333333333333334,0.7505211952744962,awake
0.25,0.0,0.0011180695,0.9522817,0.6044262,0.0,1.0,0.0,0.8333333333333334,0.7512161223071577,awake
0.25,0.0,0.0011180695,0.9522817,0.6044262,0.0,1.0,0.0,0.8333333333333334,0.7512161223071577,awake
0.25,0.0,0.0011180695,0.95218253,0.6334171,0.0,1.0,0.0,0.8333333333333334,0.7519110493398193,awake
0.25,0.0,0.0011180695,0.95218253,0.6334171,0.0,1.0,0.0,0.8333333333333334,0.7519110493398193,awake
0.25,0.0,0.0011183907,0.9519841,0.66271377,0.0,1.0,0.0,0.8333333333333334,0.7533009034051424,awake
0.25,0.0,0.0011187119,0.95188487,0.6700108,0.0,1.0,0.0,0.8333333333333334,0.753995830437804,awake
0.25,0.0,0.0011187119,0.95178574,0.73013383,0.0,1.0,0.0,0.8333333333333334,0.7546907574704657,awake
0.25,0.0,0.0011190331,0.95168656,0.692235,0.0,1.0,0.0,0.8333333333333334,0.7553856845031272,awake
0.25,0.0,0.0011190331,0.9515873,0.6677359,0.0,1.0,0.0,0.8333333333333334,0.7560806115357888,awake
0.25,0.0,0.0011190331,0.951488,0.5502839,0.0,1.0,0.0,0.8333333333333334,0.7567755385684504,awake
0.25,0.0,0.0011193543,0.9513889,0.5806642,0.0,1.0,0.0,0.8333333333333334,0.7574704656011119,awake
0.25,0.0,0.0011193543,0.9513889,0.5806642,0.0,1.0,0.0,0.8333333333333334,0.7574704656011119,awake
0.25,0.0,0.0011193543,0.9512897,0.6111007,0.0,1.0,0.0,0.8333333333333334,0.7581653926337735,awake
0.25,0.0,0.0011196755,0.9512897,0.6111007,0.0,1.0,0.0,0.8333333333333334,0.7581653926337735,awake
0.25,0.0,0.0011196755,0.9511905,0.6025629,0.0,1.0,0.0,0.8333333333333334,0.7588603196664351,awake
0.25,0.0,0.0011196755,0.95109123,0.6760674,0.0,1.0,0.0,0.8333333333333334,0.7595552466990966,awake
