activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,0.0,0.0003998068,0.9814485,0.5172342,0.0,1.0,0.0,0.1666666666666666,0.546907574704656,awake
0.25,0.0,0.0003998068,0.98134923,0.54713094,0.0,1.0,0.0,0.1666666666666666,0.5476025017373176,awake
1.0,0.0,0.00040012793,0.98134923,0.5284592,0.0,1.0,0.0,0.1666666666666666,0.5476025017373176,awake
0.25,0.0,0.00040012793,0.9811508,0.5833856,0.0,1.0,0.0,0.1666666666666666,0.5489923558026407,awake
0.75,0.0,0.00040044906,0.9810516,0.548494,0.0,1.0,0.0,0.1666666666666666,0.5496872828353023,awake
0.25,0.0,0.00040044906,0.9809524,0.548494,0.0,1.0,0.0,0.1666666666666666,0.5503822098679638,awake
0.75,0.0,0.0004007702,0.98085314,0.5733625,0.0,1.0,0.0,0.1666666666666666,0.5510771369006254,awake
0.25,0.0,0.0004007702,0.98075396,0.5335308,0.0,1.0,0.0,0.1666666666666666,0.551772063933287,awake
0.25,0.0,0.00040109133,0.98065484,0.5347711,0.0,1.0,0.0,0.1666666666666666,0.5524669909659485,awake
1.0,0.0,0.00040109133,0.98065484,0.5347711,0.0,1.0,0.0,0.1666666666666666,0.5531619179986101,awake
0.25,0.0,0.00040109133,0.98055553,0.58720994,0.0,1.0,0.0,0.1666666666666666,0.5531619179986101,awake
0.0,0.0,0.00040141246,0.9804563,0.54341847,0.0,1.0,0.0,0.1666666666666666,0.5538568450312717,awake
0.0,0.0,0.00040141246,0.98035717,0.54341847,0.0,1.0,0.0,0.1666666666666666,0.5545517720639332,awake
0.0,0.0,0.00040141246,0.98035717,0.5425962,0.0,1.0,0.0,0.1666666666666666,0.5552466990965949,awake
0.25,0.0,0.0004017336,0.980258,0.5425962,0.0,1.0,0.0,0.1666666666666666,0.5552466990965949,awake
0.25,0.0,0.0004017336,0.98015875,0.5359933,0.0,1.0,0.0,0.1666666666666666,0.5559416261292565,awake
0.0,0.0,0.0004017336,0.98015875,0.5359933,0.0,1.0,0.0,0.1666666666666666,0.556636553161918,awake
0.25,0.0,0.00040205472,0.98005944,0.5639292,0.0,1.0,0.0,0.1666666666666666,0.556636553161918,awake
0.25,0.0,0.00040205472,0.9799603,0.5639292,0.0,1.0,0.0,0.1666666666666666,0.5573314801945796,awake
1.0,0.0,0.00040205472,0.9799603,0.5253407,0.0,1.0,0.0,0.1666666666666666,0.5573314801945796,awake
0.0,0.0,0.00040237585,0.97986114,0.5253407,0.0,1.0,0.0,0.1666666666666666,0.5580264072272412,awake
0.25,0.0,0.00040237585,0.97986114,0.5886164,0.0,1.0,0.0,0.1666666666666666,0.5587213342599027,awake
0.25,0.0,0.00040237585,0.9797619,0.5886164,0.0,1.0,0.0,0.1666666666666666,0.5587213342599027,awake
0.25,0.0,0.00040269698,0.9795635,0.56888384,0.0,1.0,0.0,0.1666666666666666,0.5601111883252259,awake
0.25,0.0,0.00040269698,0.9795635,0.56888384,0.0,1.0,0.0,0.1666666666666666,0.5608061153578874,awake
0.75,0.0,0.00040269698,0.97946435,0.5271487,0.0,1.0,0.0,0.1666666666666666,0.5608061153578874,awake
0.25,0.0,0.00040301812,0.97936505,0.5271487,0.0,1.0,0.0,0.1666666666666666,0.561501042390549,awake
0.0,0.0,0.00040301812,0.97936505,0.55703396,0.0,1.0,0.0,0.1666666666666666,0.561501042390549,awake
0.25,0.0,0.00040301812,0.9792658,0.55703396,0.0,1.0,0.0,0.1666666666666666,0.5621959694232106,awake
0.0,0.0,0.00040301812,0.9792658,0.58268386,0.0,1.0,0.0,0.1666666666666666,0.5621959694232106,awake
0.25,0.0,0.00040333925,0.9791667,0.58268386,0.0,1.0,0.0,0.1666666666666666,0.5628908964558721,awake
0.25,0.0,0.00040333925,0.9791667,0.54221964,0.0,1.0,0.0,0.1666666666666666,0.5628908964558721,awake
0.25,0.0,0.00040333925,0.9790675,0.54221964,0.0,1.0,0.0,0.1666666666666666,0.5635858234885337,awake
1.0,0.0,0.00040366038,0.97896826,0.54523313,0.0,1.0,0.0,0.1666666666666666,0.5642807505211953,awake
0.75,0.0,0.00040366038,0.978869,0.54523313,0.0,1.0,0.0,0.1666666666666666,0.5649756775538568,awake
0.25,0.0,0.00040366038,0.978869,0.5787879,0.0,1.0,0.0,0.1666666666666666,0.5649756775538568,awake
0.25,0.0,0.0004039815,0.97876984,0.5787879,0.0,1.0,0.0,0.1666666666666666,0.5656706045865184,awake
0.25,0.0,0.0004039815,0.97876984,0.5686863,0.0,1.0,0.0,0.1666666666666666,0.5656706045865184,awake
0.75,0.0,0.0004039815,0.9786707,0.5686863,0.0,1.0,0.0,0.1666666666666666,0.56636553161918,awake
0.75,0.0,0.0004039815,0.9785714,0.5331034,0.0,1.0,0.0,0.1666666666666666,0.5670604586518415,awake
0.75,0.0,0.00040430264,0.9785714,0.5331034,0.0,1.0,0.0,0.1666666666666666,0.5677553856845031,awake
0.25,0.0,0.00040430264,0.9784722,0.53148174,0.0,1.0,0.0,0.1666666666666666,0.5677553856845031,awake
1.0,0.0,0.00040462374,0.9781746,0.53148174,0.0,1.0,0.0,0.1666666666666666,0.5698401667824878,awake
0.25,0.0,0.00040494488,0.9780753,0.5217985,0.0,1.0,0.0,0.1666666666666666,0.5705350938151494,awake
0.25,0.0,0.00040494488,0.9779762,0.5338228,0.0,1.0,0.0,0.1666666666666666,0.5712300208478109,awake
0.0,0.0,0.000405266,0.977877,0.5338228,0.0,1.0,0.0,0.1666666666666666,0.5719249478804725,awake
0.25,0.0,0.000405266,0.977877,0.5161072,0.0,1.0,0.0,0.1666666666666666,0.5719249478804725,awake
0.25,0.0,0.000405266,0.9777778,0.5161072,0.0,1.0,0.0,0.1666666666666666,0.5726198749131342,awake
0.25,0.0,0.00040558714,0.97767854,0.5262728,0.0,1.0,0.0,0.1666666666666666,0.5733148019457956,awake
0.25,0.0,0.00040558714,0.97767854,0.5262728,0.0,1.0,0.0,0.1666666666666666,0.5733148019457956,awake
1.0,0.0,0.00040558714,0.97757936,0.52170324,0.0,1.0,0.0,0.1666666666666666,0.5740097289784573,awake
1.0,0.0,0.00040590827,0.97748023,0.5187895,0.0,1.0,0.0,0.1666666666666666,0.5747046560111189,awake
1.0,0.0,0.00040590827,0.97738093,0.52417684,0.0,1.0,0.0,0.1666666666666666,0.5753995830437804,awake
1.0,0.0,0.0004062294,0.9772817,0.52417684,0.0,1.0,0.0,0.1666666666666666,0.576094510076442,awake
0.25,0.0,0.0004062294,0.97718257,0.5468368,0.0,1.0,0.0,0.1666666666666666,0.5767894371091036,awake
0.25,0.0,0.0004062294,0.97718257,0.5468368,0.0,1.0,0.0,0.1666666666666666,0.5767894371091036,awake
0.25,0.0,0.00040655053,0.9770834,0.5751907,0.0,1.0,0.0,0.1666666666666666,0.5774843641417651,awake
1.0,0.0,0.00040655053,0.97698414,0.5751907,0.0,1.0,0.0,0.1666666666666666,0.5781792911744267,awake
1.0,0.0,0.00040655053,0.97698414,0.5175692,0.0,1.0,0.0,0.1666666666666666,0.5781792911744267,awake
1.0,0.0,0.00040655053,0.97688484,0.5175692,0.0,1.0,0.0,0.1666666666666666,0.5788742182070883,awake
1.0,0.0,0.00040687167,0.97688484,0.5301807,0.0,1.0,0.0,0.1666666666666666,0.5788742182070883,awake
1.0,0.0,0.0004071928,0.97668654,0.5160344,0.0,1.0,0.0,0.1666666666666666,0.5802640722724114,awake
0.0,0.0,0.0004071928,0.9765873,0.0,0.0,1.0,0.0,0.1666666666666666,0.580958999305073,awake
0.25,0.0,0.0004071928,0.9765873,0.5797583,0.0,1.0,0.0,0.1666666666666666,0.580958999305073,awake
1.0,0.0,0.00040751393,0.97648805,0.5797583,0.0,1.0,0.0,0.1666666666666666,0.5816539263377345,awake
1.0,0.0,0.00040751393,0.9763889,0.5191772,0.0,1.0,0.0,0.1666666666666666,0.5823488533703961,awake
0.25,0.0,0.00040751393,0.9763889,0.5191772,0.0,1.0,0.0,0.1666666666666666,0.5823488533703961,awake
0.25,0.0,0.00040751393,0.97628975,0.5256691,0.0,1.0,0.0,0.1666666666666666,0.5830437804030577,awake
1.0,0.0,0.00040783506,0.97619045,0.5306445,0.0,1.0,0.0,0.1666666666666666,0.5837387074357192,awake
0.0,0.0,0.00040783506,0.9760912,0.5306445,0.0,1.0,0.0,0.1666666666666666,0.5844336344683808,awake
1.0,0.0,0.00040847732,0.97579366,0.51626533,0.0,1.0,0.0,0.1666666666666666,0.5865184155663655,awake
0.75,0.5,0.00040879846,0.9753968,0.5191191,0.0,1.0,0.0,0.1666666666666666,0.5892981236970118,awake
0.25,0.5,0.0004091196,0.9753968,0.5302352,0.0,1.0,0.0,0.1666666666666666,0.5892981236970118,awake
0.25,0.5,0.0004091196,0.9752976,0.5302352,0.0,1.0,0.0,0.1666666666666666,0.5899930507296733,awake
0.75,0.5,0.0004091196,0.9752976,0.52436477,1.0,0.0,0.0,0.1666666666666666,0.5899930507296733,awake
0.0,0.5,0.0004091196,0.9751984,0.52436477,1.0,0.0,0.0,0.1666666666666666,0.590687977762335,awake
0.75,0.5,0.00040944072,0.9751984,0.5342038,0.0,1.0,0.0,0.1666666666666666,0.590687977762335,awake
0.25,0.5,0.00040944072,0.97509927,0.5342038,1.0,1.0,0.0,0.1666666666666666,0.5913829047949966,awake
0.25,0.5,0.00040944072,0.97509927,0.515992,0.0,1.0,0.0,0.1666666666666666,0.5913829047949966,awake
0.75,0.5,0.00040976185,0.975,0.515992,0.0,1.0,0.0,0.1666666666666666,0.592077831827658,awake
0.0,0.5,0.00040976185,0.9749007,0.515992,0.0,1.0,0.0,0.1666666666666666,0.5927727588603197,awake
0.75,0.5,0.00040976185,0.9749007,0.515992,0.0,1.0,0.0,0.1666666666666666,0.5927727588603197,awake
0.75,0.5,0.00040976185,0.9748016,0.539544,0.0,1.0,0.0,0.1666666666666666,0.5934676858929813,awake
0.75,0.5,0.00041008295,0.9747024,0.5231743,0.0,1.0,0.0,0.1666666666666666,0.5941626129256428,awake
0.75,0.5,0.00041008295,0.9747024,0.5231743,0.0,1.0,0.0,0.1666666666666666,0.5941626129256428,awake
0.75,0.5,0.00041008295,0.9746032,0.515992,0.0,1.0,0.0,0.1666666666666666,0.5948575399583044,awake
0.75,0.5,0.00041040409,0.9746032,0.515992,0.0,1.0,0.0,0.1666666666666666,0.5948575399583044,awake
0.75,0.5,0.00041040409,0.97450393,0.5192063,0.0,1.0,0.0,0.1666666666666666,0.595552466990966,awake
0.25,0.5,0.00041040409,0.97450393,0.5192063,0.0,1.0,0.0,0.1666666666666666,0.595552466990966,awake
0.25,0.5,0.00041040409,0.97440475,0.53273064,0.0,1.0,0.0,0.1666666666666666,0.5962473940236275,awake
0.75,0.5,0.00041040409,0.97440475,0.53273064,0.0,1.0,0.0,0.1666666666666666,0.5962473940236275,awake
0.25,0.5,0.00041104635,0.9741071,0.5868929,0.0,1.0,0.0,0.1666666666666666,0.5983321751216122,awake
0.25,0.5,0.00041104635,0.9741071,0.57400185,0.0,1.0,0.0,0.1666666666666666,0.5983321751216122,awake
0.25,0.5,0.00041104635,0.97400796,0.58179194,0.0,1.0,0.0,0.1666666666666666,0.5990271021542738,awake
0.25,0.5,0.00041104635,0.9739088,0.58179194,0.0,1.0,0.0,0.1666666666666666,0.5997220291869354,awake
0.25,0.5,0.00041136748,0.9739088,0.58098865,0.0,1.0,0.0,0.1666666666666666,0.5997220291869354,awake
0.25,0.5,0.00041136748,0.97380954,0.58098865,0.0,1.0,0.0,0.1666666666666666,0.6004169562195969,awake
0.25,0.5,0.00041136748,0.97371024,0.5491809,0.0,1.0,0.0,0.1666666666666666,0.6011118832522585,awake
0.25,0.5,0.0004116886,0.97371024,0.562956,0.0,1.0,0.0,0.1666666666666666,0.6011118832522585,awake
0.25,0.5,0.0004116886,0.9736111,0.5450778,0.0,1.0,0.0,0.1666666666666666,0.6018068102849201,awake
0.25,0.5,0.0004116886,0.97351193,0.5450778,0.0,1.0,0.0,0.1666666666666666,0.6025017373175816,awake
0.25,0.5,0.00041200974,0.9734127,0.515992,1.0,1.0,0.0,0.1666666666666666,0.6031966643502432,awake
0.25,0.5,0.00041200974,0.9734127,0.55537224,1.0,1.0,0.0,0.1666666666666666,0.6031966643502432,awake
0.25,0.5,0.00041297314,0.9727183,0.5469582,1.0,1.0,0.0,0.1666666666666666,0.6080611535788742,awake
0.25,0.5,0.00041489993,0.9715278,0.5622163,1.0,1.0,0.0,0.1666666666666666,0.6164002779708131,awake
0.25,0.5,0.00041522106,0.97132933,0.5622163,1.0,1.0,0.0,0.1666666666666666,0.6177901320361362,awake
0.25,0.5,0.00041522106,0.97123015,0.6085917,1.0,1.0,0.0,0.1666666666666666,0.6184850590687978,awake
0.25,0.5,0.00041522106,0.97123015,0.6085917,1.0,1.0,0.0,0.1666666666666666,0.6184850590687978,awake
0.25,0.5,0.00041618443,0.9707342,0.60190856,1.0,1.0,0.0,0.1666666666666666,0.6219596942321056,awake
0.25,0.5,0.0004168267,0.97033733,0.52477884,1.0,1.0,0.0,0.1666666666666666,0.6247394023627519,awake
0.25,0.5,0.0004168267,0.97033733,0.58053064,1.0,1.0,0.0,0.1666666666666666,0.6254343293954134,awake
0.25,0.5,0.0004168267,0.97013885,0.58053064,1.0,1.0,0.0,0.1666666666666666,0.626129256428075,awake
0.25,0.5,0.00041714782,0.97013885,0.5975861,1.0,1.0,0.0,0.1666666666666666,0.6268241834607367,awake
0.25,0.5,0.00042164364,0.9671627,0.5915825,1.0,1.0,0.0,0.1666666666666666,0.6476719944405838,awake
0.25,0.5,0.00042389156,0.96666664,0.54942393,1.0,1.0,0.0,0.1666666666666666,0.6580958999305073,awake
0.25,0.5,0.00042389156,0.96557546,0.56345403,1.0,1.0,0.0,0.1666666666666666,0.6580958999305073,awake
0.25,0.5,0.00042485495,0.96507937,0.515992,0.0,1.0,0.0,0.1666666666666666,0.6622654621264767,awake
0.25,0.5,0.00042517608,0.9647818,0.515992,0.0,1.0,0.0,0.1666666666666666,0.6643502432244615,awake
0.25,0.5,0.00042549722,0.9645833,0.52591634,0.0,1.0,0.0,0.1666666666666666,0.6657400972897846,awake
0.25,0.5,0.00042581835,0.96428573,0.56265646,0.0,1.0,0.0,0.1666666666666666,0.6671299513551077,awake
0.25,0.5,0.00042581835,0.96428573,0.54176444,0.0,1.0,0.0,0.1666666666666666,0.6678248783877693,awake
0.25,0.5,0.00042613948,0.96418643,0.54176444,0.0,1.0,0.0,0.1666666666666666,0.6678248783877693,awake
0.25,0.5,0.00042646058,0.9639881,0.52480054,0.0,1.0,0.0,0.1666666666666666,0.6692147324530924,awake
0.25,0.5,0.00042646058,0.9638889,0.5409965,0.0,1.0,0.0,0.1666666666666666,0.669909659485754,awake
0.25,0.5,0.00042646058,0.9638889,0.5409965,0.0,1.0,0.0,0.1666666666666666,0.6706045865184156,awake
0.25,0.5,0.0004267817,0.96378964,0.54026,0.0,1.0,0.0,0.1666666666666666,0.6706045865184156,awake
0.25,0.5,0.0004267817,0.96378964,0.54026,0.0,1.0,0.0,0.1666666666666666,0.6712995135510771,awake
0.75,0.5,0.0004267817,0.96369046,0.53206456,0.0,1.0,0.0,0.1666666666666666,0.6712995135510771,awake
0.0,0.5,0.00042710284,0.96359134,0.5187783,0.0,1.0,0.0,0.1666666666666666,0.6719944405837387,awake
0.25,0.5,0.00042710284,0.96349204,0.5498116,0.0,1.0,0.0,0.1666666666666666,0.6733842946490618,awake
0.25,0.5,0.00042742398,0.9633928,0.6064653,0.0,1.0,0.0,0.1666666666666666,0.6740792216817234,awake
0.25,0.5,0.00042742398,0.9632937,0.6064653,0.0,1.0,0.0,0.1666666666666666,0.6740792216817234,awake
0.25,0.5,0.0004277451,0.96309525,0.57333845,0.0,1.0,0.0,0.1666666666666666,0.6754690757470465,awake
0.25,0.5,0.0004277451,0.96309525,0.54972786,0.0,1.0,0.0,0.1666666666666666,0.6761640027797081,awake
0.25,0.5,0.00042806624,0.9628968,0.53325546,0.0,1.0,0.0,0.1666666666666666,0.6775538568450312,awake
0.25,0.5,0.00042806624,0.9627977,0.5770111,0.0,1.0,0.0,0.1666666666666666,0.6775538568450312,awake
0.25,0.5,0.0004296719,0.96259916,0.62888557,0.0,1.0,0.0,0.1666666666666666,0.6851980542043086,awake
0.25,0.5,0.00043256205,0.9608135,0.55576223,0.0,1.0,0.0,0.1666666666666666,0.6977067407922168,awake
0.25,0.5,0.00043256205,0.95992064,0.5447198,0.0,1.0,0.0,0.1666666666666666,0.6984016678248783,awake
0.25,0.5,0.0004360945,0.9576389,0.5207573,0.0,0.0,0.0,0.1666666666666666,0.7136900625434329,awake
0.75,0.0,0.000437379,0.95674604,0.51916754,0.0,1.0,0.0,0.1666666666666666,0.7199444058373871,awake
0.75,0.0,0.0004383424,0.95615077,0.5166782,0.0,1.0,0.0,0.1666666666666666,0.7248088950660181,awake
0.75,0.0,0.0004383424,0.95605165,0.5166782,0.0,1.0,0.0,0.1666666666666666,0.7248088950660181,awake
0.75,0.0,0.00043866353,0.955754,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7268936761640028,awake
0.25,0.0,0.0004393058,0.9554563,0.5392334,0.0,1.0,0.0,0.1666666666666666,0.7289784572619875,awake
0.25,0.0,0.00043962692,0.95535713,0.5189822,0.0,1.0,0.0,0.1666666666666666,0.7303683113273106,awake
0.25,0.0,0.00043962692,0.955258,0.53626144,0.0,1.0,0.0,0.1666666666666666,0.7310632383599722,awake
0.25,0.0,0.00043962692,0.9551587,0.53626144,0.0,1.0,0.0,0.1666666666666666,0.7310632383599722,awake
0.25,0.0,0.00043994805,0.9551587,0.5203505,0.0,1.0,0.0,0.1666666666666666,0.7317581653926337,awake
0.25,0.0,0.00043994805,0.95505947,0.5203505,0.0,1.0,0.0,0.1666666666666666,0.7317581653926337,awake
0.25,0.0,0.00043994805,0.95496035,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7324530924252953,awake
0.25,0.0,0.00044026918,0.95496035,0.5631045,0.0,1.0,0.0,0.1666666666666666,0.7331480194579569,awake
0.75,0.0,0.00044283824,0.95307535,0.5242752,0.0,0.0,0.0,0.1666666666666666,0.7463516330785267,awake
0.75,0.0,0.00044315934,0.95297617,0.52699345,0.0,0.0,0.0,0.1666666666666666,0.7463516330785267,awake
0.75,0.0,0.00044315934,0.95287704,0.5370469,0.0,0.0,0.0,0.1666666666666666,0.7470465601111883,awake
0.75,0.0,0.00044315934,0.95287704,0.5370469,0.0,0.0,0.0,0.1666666666666666,0.7477414871438499,awake
0.75,0.0,0.00044348047,0.9527778,0.5443564,0.0,0.0,0.0,0.1666666666666666,0.7477414871438499,awake
0.75,0.0,0.0004438016,0.9525794,0.53453285,0.0,0.0,0.0,0.1666666666666666,0.7498262682418346,awake
0.75,0.0,0.0004438016,0.9524802,0.52798826,0.0,0.0,0.0,0.1666666666666666,0.7498262682418346,awake
0.75,0.5,0.00044412274,0.9522817,0.5382323,0.0,0.0,0.0,0.1666666666666666,0.7519110493398193,awake
0.75,0.5,0.00044444387,0.95218253,0.55372864,1.0,0.0,0.0,0.1666666666666666,0.752605976372481,awake
0.75,0.5,0.000444765,0.95188487,0.52292293,1.0,0.0,0.0,0.1666666666666666,0.753995830437804,awake
0.75,0.5,0.000444765,0.95188487,0.52292293,1.0,0.0,0.0,0.1666666666666666,0.7546907574704657,awake
0.0,0.5,0.000444765,0.95178574,0.5271316,1.0,0.0,0.0,0.1666666666666666,0.7546907574704657,awake
0.75,0.5,0.00044508613,0.95178574,0.5271316,1.0,0.0,0.0,0.1666666666666666,0.7553856845031272,awake
0.75,0.5,0.00044508613,0.95168656,0.519498,1.0,0.0,0.0,0.1666666666666666,0.7560806115357888,awake
0.25,0.5,0.00044604953,0.95109123,0.5262206,1.0,1.0,0.0,0.1666666666666666,0.7595552466990966,awake
0.25,0.5,0.00044604953,0.95109123,0.6217494,1.0,1.0,0.0,0.1666666666666666,0.7602501737317582,awake
0.25,0.5,0.00044637066,0.9508929,0.5503777,1.0,1.0,0.0,0.1666666666666666,0.7616400277970813,awake
0.25,0.5,0.00044637066,0.9507936,0.5452113,1.0,1.0,0.0,0.1666666666666666,0.7623349548297429,awake
0.25,0.5,0.00044637066,0.9506944,0.5452113,1.0,1.0,0.0,0.1666666666666666,0.7623349548297429,awake
0.25,0.5,0.0004466918,0.9506944,0.5696995,1.0,1.0,0.0,0.1666666666666666,0.7630298818624045,awake
0.25,0.5,0.0004466918,0.95059526,0.5696995,1.0,1.0,0.0,0.1666666666666666,0.7630298818624045,awake
0.25,0.5,0.0004466918,0.95059526,0.5541026,1.0,1.0,0.0,0.1666666666666666,0.763724808895066,awake
0.25,0.5,0.0004466918,0.9504961,0.5541026,1.0,1.0,0.0,0.1666666666666666,0.763724808895066,awake
0.25,0.5,0.00044701292,0.9504961,0.581849,1.0,1.0,0.0,0.1666666666666666,0.7644197359277276,awake
0.25,0.5,0.00044701292,0.95039684,0.581849,1.0,1.0,0.0,0.1666666666666666,0.7644197359277276,awake
0.25,0.5,0.00044701292,0.95039684,0.55416137,1.0,1.0,0.0,0.1666666666666666,0.7651146629603892,awake
0.25,0.5,0.00044797632,0.9502976,0.55416137,1.0,1.0,0.0,0.1666666666666666,0.7692842251563586,awake
0.25,0.5,0.00044990308,0.94851196,0.5907012,1.0,1.0,0.0,0.1666666666666666,0.7776233495482975,awake
0.25,0.5,0.0004502242,0.9483134,0.53727895,1.0,1.0,0.0,0.1666666666666666,0.7790132036136206,awake
0.25,0.5,0.00045086647,0.94801587,0.5303281,1.0,1.0,0.0,0.1666666666666666,0.7824878387769284,awake
0.75,0.5,0.00045150873,0.9473215,0.5169091,1.0,1.0,0.0,0.1666666666666666,0.7859624739402363,awake
0.75,0.5,0.00045182987,0.94722223,0.5225758,1.0,1.0,0.0,0.1666666666666666,0.7873523280055594,awake
0.75,0.5,0.00045182987,0.947123,0.5364761,1.0,1.0,0.0,0.1666666666666666,0.7873523280055594,awake
0.75,0.5,0.000452151,0.947123,0.5364761,1.0,1.0,0.0,0.1666666666666666,0.788047255038221,awake
0.25,0.0,0.000452151,0.9470238,0.5339901,1.0,1.0,0.0,0.1666666666666666,0.788047255038221,awake
0.25,0.5,0.00045247213,0.94672614,0.6318133,1.0,1.0,0.0,0.1666666666666666,0.7901320361362058,awake
0.25,0.5,0.00045279326,0.94652784,0.62488264,1.0,1.0,0.0,0.1666666666666666,0.7922168172341905,awake
0.25,0.5,0.00045696794,0.9439484,0.60593367,1.0,1.0,0.0,0.1666666666666666,0.8102849200833913,awake
0.5,0.5,0.00046660184,0.9373016,0.5332984,0.0,1.0,0.0,0.1666666666666666,0.8561501042390549,awake
0.25,0.5,0.00046756523,0.9368055,0.547604,0.0,1.0,0.0,0.1666666666666666,0.8596247394023627,awake
0.25,0.5,0.0004682075,0.9364087,0.5594756,0.0,1.0,0.0,0.1666666666666666,0.862404447533009,awake
0.25,0.5,0.00047238218,0.9337302,0.53519744,0.0,1.0,0.0,0.1666666666666666,0.8811674774148714,awake
0.25,0.5,0.00048041044,0.92837304,0.5190482,0.0,1.0,0.0,0.1666666666666666,0.9186935371785964,awake
0.25,0.5,0.0004810527,0.927877,0.517864,0.0,1.0,0.0,0.1666666666666666,0.922168172341904,awake
0.25,0.5,0.0004810527,0.927877,0.5175051,0.0,1.0,0.0,0.1666666666666666,0.922168172341904,awake
0.25,0.5,0.00048137383,0.92777777,0.51909655,0.0,1.0,0.0,0.1666666666666666,0.9228630993745656,awake
0.0,0.5,0.00048201607,0.9272817,0.52115405,0.0,1.0,0.0,0.1666666666666666,0.9263377345378736,awake
0.0,0.0,0.0004884387,0.92311513,0.0,0.0,1.0,0.0,0.1666666666666666,0.9555246699096596,awake
0.0,0.0,0.0004884387,0.9230159,0.515992,0.0,1.0,0.0,0.1666666666666666,0.9562195969423212,awake
0.25,0.5,0.00048972317,0.9223215,0.51687056,0.0,1.0,0.0,0.1666666666666666,0.9617790132036136,awake
0.75,0.5,0.0004900443,0.92212296,0.5230205,1.0,1.0,0.0,0.1666666666666666,0.9631688672689368,awake
1.0,0.0,0.0004932556,0.91994053,0.5191562,0.0,1.0,0.0,0.1666666666666666,0.9777623349548298,awake
0.0,0.0,0.00049357675,0.91964287,0.54839784,0.0,1.0,0.0,0.1666666666666666,0.9798471160528144,awake
1.0,0.0,0.00049357675,0.9195437,0.54746103,0.0,1.0,0.0,0.1666666666666666,0.980542043085476,awake
1.0,0.0,0.0004938979,0.91944444,0.54746103,0.0,1.0,0.0,0.1666666666666666,0.9812369701181376,awake
0.25,0.0,0.0004938979,0.9193452,0.51707757,0.0,1.0,0.0,0.1666666666666666,0.9819318971507992,awake
1.0,0.0,0.000494219,0.919246,0.5170745,0.0,1.0,0.0,0.1666666666666666,0.9826268241834608,awake
0.0,0.0,0.0004948613,0.91875005,0.544193,0.0,1.0,0.0,0.1666666666666666,0.9861014593467686,awake
1.0,0.0,0.0004958247,0.91825396,0.523628,0.0,1.0,0.0,0.1666666666666666,0.9895760945100764,awake
0.25,0.0,0.0004958247,0.9181547,0.523628,0.0,1.0,0.0,0.1666666666666666,0.990271021542738,awake
1.0,0.0,0.0004993571,0.91577375,0.5162851,0.0,1.0,0.0,0.1666666666666666,0.0062543432939541,awake
0.25,0.0,0.0005009627,0.9147818,0.523915,0.0,1.0,0.0,0.1666666666666666,0.0132036136205698,awake
1.0,0.0,0.000501605,0.91438496,0.525069,0.0,1.0,0.0,0.1666666666666666,0.0166782487838776,awake
1.0,0.0,0.0005019261,0.9141865,0.5835271,0.0,1.0,0.0,0.1666666666666666,0.0180681028492008,awake
0.0,1.0,0.0005057797,0.91150796,0.65635335,1.0,0.0,0.0,0.1666666666666666,0.0361362056984016,awake
0.0,1.0,0.0005061008,0.91140866,0.6298374,1.0,0.0,0.0,0.1666666666666666,0.0368311327310632,awake
0.0,0.0,0.0005067431,1.6534392e-09,0.0,1.0,0.0,0.0,0.1666666666666666,0.0396108408617095,awake
0.25,1.0,0.0005067431,0.9109127,0.5334445,1.0,0.0,0.0,0.1666666666666666,0.040305767894371,awake
0.25,1.0,0.0005067431,0.9109127,0.5334445,1.0,0.0,0.0,0.1666666666666666,0.040305767894371,awake
0.0,0.0,0.0005080276,0.9100199,0.0,1.0,0.0,0.0,0.1666666666666666,0.0465601111883252,awake
0.25,1.0,0.00050834875,0.9098214,0.55504507,1.0,0.0,0.0,0.1666666666666666,0.0479499652536483,awake
0.25,1.0,0.0005086699,0.9097222,0.65825987,1.0,0.0,0.0,0.1666666666666666,0.0486448922863099,awake
0.25,1.0,0.0005086699,0.9096231,0.65825987,1.0,0.0,0.0,0.1666666666666666,0.0493398193189715,awake
0.0,0.0,0.000508991,0.9095238,0.0,1.0,0.0,0.0,0.1666666666666666,0.050034746351633,awake
0.25,1.0,0.00050931214,0.90922624,0.6216347,1.0,0.0,0.0,0.1666666666666666,0.0521195274496177,awake
0.25,1.0,0.0005099544,0.9088294,0.69036984,1.0,0.0,0.0,0.1666666666666666,0.054899235580264,awake
0.25,1.0,0.00051059667,0.9085317,0.65794134,1.0,0.0,0.0,0.1666666666666666,0.0569840166782487,awake
0.25,1.0,0.00051059667,0.9084326,0.6535395,1.0,0.0,0.0,0.1666666666666666,0.0576789437109103,awake
0.75,1.0,0.0005109178,0.90823406,0.5190998,0.0,1.0,0.0,0.1666666666666666,0.0590687977762334,awake
0.25,0.0,0.00051123893,0.90803576,0.53577167,0.0,0.0,0.0,0.1666666666666666,0.0604586518415566,awake
0.0,1.0,0.00051188114,0.90763897,0.5466342,0.0,1.0,0.0,0.1666666666666666,0.0632383599722029,awake
0.75,1.0,0.00051188114,0.90753967,0.51664907,0.0,1.0,0.0,0.1666666666666666,0.0639332870048644,awake
