NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,200,19,4,1,43,2023-10-03 04:20:21.127066,2023-10-03 04:21:21.436361,60.30929517745972,1.0051549196243286,asleep,0.7244224667121378,0.5703838017527955,0.2389113924050633,0.33676509947363725,0.19811945546847287,0.5821957783966103,0.0,88276.0,7108.0,30063.0,9437.0
LSTM,128,3,32,200,19,4,1,43,2023-10-03 04:20:21.127066,2023-10-03 04:21:21.436361,60.30929517745972,1.0051549196243286,avg,0.7244224667121378,0.6581712229933667,0.5821957783966103,0.5814218576260023,0.19811945546847287,0.5821957783966103,,,,,
LSTM,128,3,32,200,19,4,1,44,2023-10-03 04:21:22.302644,2023-10-03 04:22:22.731114,60.42846989631653,1.0071411649386088,awake,0.7262314284866996,0.7476760640957199,0.925039838966703,0.826954708404602,0.20571174957820693,0.5855958688504401,0.0,9723.0,29777.0,7150.0,88234.0
LSTM,128,3,32,200,19,4,1,44,2023-10-03 04:21:22.302644,2023-10-03 04:22:22.731114,60.42846989631653,1.0071411649386088,asleep,0.7262314284866996,0.576246073608724,0.24615189873417723,0.3449523708158161,0.20571174957820693,0.5855958688504401,0.0,88234.0,7150.0,29777.0,9723.0
LSTM,128,3,32,200,19,4,1,44,2023-10-03 04:21:22.302644,2023-10-03 04:22:22.731114,60.42846989631653,1.0071411649386088,avg,0.7262314284866996,0.661961068852222,0.5855958688504401,0.585953539610209,0.20571174957820693,0.5855958688504401,,,,,
LSTM,128,3,32,200,19,4,1,45,2023-10-03 04:22:23.590065,2023-10-03 04:23:24.168642,60.57857704162598,1.0096429506937663,awake,0.7291969395925387,0.750820342796751,0.9235616036232491,0.8282803589813504,0.21906200025353773,0.591704852444536,0.0,10264.0,29236.0,7291.0,88093.0
LSTM,128,3,32,200,19,4,1,45,2023-10-03 04:22:23.590065,2023-10-03 04:23:24.168642,60.57857704162598,1.0096429506937663,asleep,0.7291969395925387,0.5846767302762745,0.2598481012658228,0.3597931820173517,0.21906200025353773,0.591704852444536,0.0,88093.0,7291.0,29236.0,10264.0
LSTM,128,3,32,200,19,4,1,45,2023-10-03 04:22:23.590065,2023-10-03 04:23:24.168642,60.57857704162598,1.0096429506937663,avg,0.7291969395925387,0.6677485365365128,0.591704852444536,0.5940367704993511,0.21906200025353773,0.591704852444536,,,,,
LSTM,128,3,32,200,19,4,1,46,2023-10-03 04:23:25.014988,2023-10-03 04:24:25.704863,60.68987512588501,1.0114979187647501,awake,0.7305907298122831,0.751767424804496,0.9241906399396125,0.8291095487784806,0.2235490766024686,0.5936396237672745,0.0,10392.0,29108.0,7231.0,88153.0
LSTM,128,3,32,200,19,4,1,46,2023-10-03 04:23:25.014988,2023-10-03 04:24:25.704863,60.68987512588501,1.0114979187647501,asleep,0.7305907298122831,0.5896839357657606,0.2630886075949367,0.3638464366367313,0.2235490766024686,0.5936396237672746,0.0,88153.0,7231.0,29108.0,10392.0
LSTM,128,3,32,200,19,4,1,46,2023-10-03 04:23:25.014988,2023-10-03 04:24:25.704863,60.68987512588501,1.0114979187647501,avg,0.7305907298122831,0.6707256802851282,0.5936396237672745,0.5964779927076059,0.2235490766024686,0.5936396237672745,,,,,
LSTM,128,3,32,200,19,4,1,47,2023-10-03 04:24:26.545628,2023-10-03 04:25:34.048443,67.50281500816345,1.1250469168027242,awake,0.7310281427003944,0.7509681364223113,0.9270737230562778,0.8297800465430524,0.2214255714598563,0.5923469881104174,0.0,10176.0,29324.0,6956.0,88428.0
LSTM,128,3,32,200,19,4,1,47,2023-10-03 04:24:26.545628,2023-10-03 04:25:34.048443,67.50281500816345,1.1250469168027242,asleep,0.7310281427003944,0.5939761849171141,0.25762025316455694,0.35937279276734,0.2214255714598563,0.5923469881104174,0.0,88428.0,6956.0,29324.0,10176.0
LSTM,128,3,32,200,19,4,1,47,2023-10-03 04:24:26.545628,2023-10-03 04:25:34.048443,67.50281500816345,1.1250469168027242,avg,0.7310281427003944,0.6724721606697127,0.5923469881104173,0.5945764196551961,0.2214255714598563,0.5923469881104174,,,,,
LSTM,128,3,32,200,19,4,1,48,2023-10-03 04:25:34.904587,2023-10-03 04:26:35.712549,60.80796194076538,1.0134660323460898,awake,0.7320364164763797,0.7496207652115288,0.9325463390086388,0.8311375231260864,0.2180311611225617,0.5901972201372307,0.0,9790.0,29710.0,6434.0,88950.0
LSTM,128,3,32,200,19,4,1,48,2023-10-03 04:25:34.904587,2023-10-03 04:26:35.712549,60.80796194076538,1.0134660323460898,asleep,0.7320364164763797,0.6034270216962525,0.2478481012658228,0.351374632115426,0.2180311611225617,0.5901972201372307,0.0,88950.0,6434.0,29710.0,9790.0
