NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,5,32,200,19,4,1,31,2023-10-06 22:01:58.712201,2023-10-06 22:03:24.269039,85.55683779716492,1.4259472966194153,avg,0.7253640164882418,0.6600659090054364,0.5842631813631137,0.5842235803974822,0.2026479716401537,0.5842631813631137,,,,,
LSTM,128,5,32,200,19,4,1,32,2023-10-06 22:03:25.119622,2023-10-06 22:04:50.095246,84.97562408447266,1.4162604014078777,awake,0.7255493609323567,0.748368043439407,0.9218632055690682,0.8261047251750979,0.20736362442418377,0.586678438227572,0.0,9934.0,29566.0,7453.0,87931.0
LSTM,128,5,32,200,19,4,1,32,2023-10-06 22:03:25.119622,2023-10-06 22:04:50.095246,84.97562408447266,1.4162604014078777,asleep,0.7255493609323567,0.5713464082360384,0.25149367088607594,0.34925378381704075,0.20736362442418377,0.5866784382275722,0.0,87931.0,7453.0,29566.0,9934.0
LSTM,128,5,32,200,19,4,1,32,2023-10-06 22:03:25.119622,2023-10-06 22:04:50.095246,84.97562408447266,1.4162604014078777,avg,0.7255493609323567,0.6598572258377227,0.586678438227572,0.5876792544960694,0.20736362442418377,0.586678438227572,,,,,
LSTM,128,5,32,200,19,4,1,33,2023-10-06 22:04:50.914654,2023-10-06 22:06:17.198258,86.28360390663147,1.4380600651105244,awake,0.7153554165060348,0.7394256137933353,0.9226075652100981,0.8209218369574343,0.1667087067627958,0.5687468205797326,0.0,8488.0,31012.0,7382.0,88002.0
LSTM,128,5,32,200,19,4,1,33,2023-10-06 22:04:50.914654,2023-10-06 22:06:17.198258,86.28360390663147,1.4380600651105244,asleep,0.7153554165060348,0.534845620667927,0.2148860759493671,0.30659201733790864,0.1667087067627958,0.5687468205797326,0.0,88002.0,7382.0,31012.0,8488.0
LSTM,128,5,32,200,19,4,1,33,2023-10-06 22:04:50.914654,2023-10-06 22:06:17.198258,86.28360390663147,1.4380600651105244,avg,0.7153554165060348,0.6371356172306311,0.5687468205797326,0.5637569271476714,0.1667087067627958,0.5687468205797326,,,,,
LSTM,128,5,32,200,19,4,1,34,2023-10-06 22:06:18.031164,2023-10-06 22:07:43.445737,85.41457295417786,1.4235762159029643,awake,0.7190104089439815,0.7442281383037482,0.9182147949341609,0.8221169866755529,0.18713734481645383,0.5780947392392324,0.0,9400.0,30100.0,7801.0,87583.0
LSTM,128,5,32,200,19,4,1,34,2023-10-06 22:06:18.031164,2023-10-06 22:07:43.445737,85.41457295417786,1.4235762159029643,asleep,0.7190104089439815,0.5464798558223359,0.2379746835443038,0.33156381721662753,0.18713734481645383,0.5780947392392323,0.0,87583.0,7801.0,30100.0,9400.0
LSTM,128,5,32,200,19,4,1,34,2023-10-06 22:06:18.031164,2023-10-06 22:07:43.445737,85.41457295417786,1.4235762159029643,avg,0.7190104089439815,0.6453539970630421,0.5780947392392324,0.5768404019460902,0.18713734481645383,0.5780947392392324,,,,,
LSTM,128,5,32,200,19,4,1,35,2023-10-06 22:07:44.287115,2023-10-06 22:09:09.489964,85.2028489112854,1.4200474818547566,awake,0.7199445449423209,0.7423376885605876,0.9250503229053091,0.8236831664682958,0.1812696884519639,0.5748542753767052,0.0,8874.0,30626.0,7149.0,88235.0
LSTM,128,5,32,200,19,4,1,35,2023-10-06 22:07:44.287115,2023-10-06 22:09:09.489964,85.2028489112854,1.4200474818547566,asleep,0.7199445449423209,0.5538288709979404,0.22465822784810127,0.3196513156709832,0.1812696884519639,0.5748542753767052,0.0,88235.0,7149.0,30626.0,8874.0
LSTM,128,5,32,200,19,4,1,35,2023-10-06 22:07:44.287115,2023-10-06 22:09:09.489964,85.2028489112854,1.4200474818547566,avg,0.7199445449423209,0.6480832797792639,0.5748542753767052,0.5716672410696395,0.1812696884519639,0.5748542753767052,,,,,
LSTM,128,5,32,200,19,4,1,36,2023-10-06 22:09:10.330545,2023-10-06 22:10:35.678838,85.34829306602478,1.422471551100413,awake,0.7154814507280329,0.7399345101307272,0.9215591713494926,0.8208197739295269,0.16869977143134862,0.5697036363076577,0.0,8605.0,30895.0,7482.0,87902.0
LSTM,128,5,32,200,19,4,1,36,2023-10-06 22:09:10.330545,2023-10-06 22:10:35.678838,85.34829306602478,1.422471551100413,asleep,0.7154814507280329,0.5349039597190278,0.2178481012658228,0.3096047637037437,0.16869977143134862,0.5697036363076577,0.0,87902.0,7482.0,30895.0,8605.0
LSTM,128,5,32,200,19,4,1,36,2023-10-06 22:09:10.330545,2023-10-06 22:10:35.678838,85.34829306602478,1.422471551100413,avg,0.7154814507280329,0.6374192349248775,0.5697036363076577,0.5652122688166352,0.16869977143134862,0.5697036363076577,,,,,
LSTM,128,5,32,200,19,4,1,37,2023-10-06 22:10:36.501113,2023-10-06 22:12:02.998947,86.49783396720886,1.4416305661201476,awake,0.7133685240651226,0.7401439458086367,0.9164115574939193,0.8188997770324709,0.16773233404863475,0.5697374243165799,0.0,8811.0,30689.0,7973.0,87411.0
LSTM,128,5,32,200,19,4,1,37,2023-10-06 22:10:36.501113,2023-10-06 22:12:02.998947,86.49783396720886,1.4416305661201476,asleep,0.7133685240651226,0.5249642516682554,0.2230632911392405,0.31309075403311776,0.16773233404863475,0.5697374243165799,0.0,87411.0,7973.0,30689.0,8811.0
LSTM,128,5,32,200,19,4,1,37,2023-10-06 22:10:36.501113,2023-10-06 22:12:02.998947,86.49783396720886,1.4416305661201476,avg,0.7133685240651226,0.6325540987384461,0.5697374243165799,0.5659952655327943,0.16773233404863475,0.5697374243165799,,,,,
LSTM,128,5,32,200,19,4,1,38,2023-10-06 22:12:03.845359,2023-10-06 22:13:29.590353,85.7449939250946,1.42908323208491,awake,0.7148067969514545,0.7410469252922243,0.9172188207665856,0.8197747418526639,0.17220384332170313,0.5716220686111408,0.0,8928.0,30572.0,7896.0,87488.0
LSTM,128,5,32,200,19,4,1,38,2023-10-06 22:12:03.845359,2023-10-06 22:13:29.590353,85.7449939250946,1.42908323208491,asleep,0.7148067969514545,0.5306704707560628,0.2260253164556962,0.31702293871173925,0.17220384332170313,0.571622068611141,0.0,87488.0,7896.0,30572.0,8928.0
LSTM,128,5,32,200,19,4,1,38,2023-10-06 22:12:03.845359,2023-10-06 22:13:29.590353,85.7449939250946,1.42908323208491,avg,0.7148067969514545,0.6358586980241435,0.5716220686111408,0.5683988402822016,0.17220384332170313,0.5716220686111408,,,,,
LSTM,128,5,32,200,19,4,1,39,2023-10-06 22:13:30.430893,2023-10-06 22:14:56.133001,85.70210814476013,1.4283684690793355,awake,0.7117597342902049,0.7345442772109549,0.9276293718023987,0.8198720354334903,0.14508945714750876,0.5590551922303133,0.0,7524.0,31976.0,6903.0,88481.0
LSTM,128,5,32,200,19,4,1,39,2023-10-06 22:13:30.430893,2023-10-06 22:14:56.133001,85.70210814476013,1.4283684690793355,asleep,0.7117597342902049,0.5215221459762944,0.19048101265822784,0.2790438926697202,0.14508945714750876,0.5590551922303133,0.0,88481.0,6903.0,31976.0,7524.0
LSTM,128,5,32,200,19,4,1,39,2023-10-06 22:13:30.430893,2023-10-06 22:14:56.133001,85.70210814476013,1.4283684690793355,avg,0.7117597342902049,0.6280332115936247,0.5590551922303133,0.5494579640516053,0.14508945714750876,0.5590551922303133,,,,,
LSTM,128,5,32,200,19,4,1,40,2023-10-06 22:14:56.980791,2023-10-06 22:16:22.405055,85.4242639541626,1.4237377325693765,awake,0.7090537054061268,0.7300065552277941,0.9340140904134865,0.8195047464861284,0.12443643970849028,0.5499184376118065,0.0,6550.0,32950.0,6294.0,89090.0
LSTM,128,5,32,200,19,4,1,40,2023-10-06 22:14:56.980791,2023-10-06 22:16:22.405055,85.4242639541626,1.4237377325693765,asleep,0.7090537054061268,0.509965742759265,0.16582278481012658,0.2502674614091395,0.12443643970849028,0.5499184376118066,0.0,89090.0,6294.0,32950.0,6550.0
LSTM,128,5,32,200,19,4,1,40,2023-10-06 22:14:56.980791,2023-10-06 22:16:22.405055,85.4242639541626,1.4237377325693765,avg,0.7090537054061268,0.6199861489935296,0.5499184376118065,0.5348861039476339,0.12443643970849028,0.5499184376118065,,,,,
LSTM,128,5,32,200,19,4,1,41,2023-10-06 22:16:23.244497,2023-10-06 22:17:49.753616,86.50911903381348,1.441818650563558,awake,0.7057916431897038,0.7267029174264131,0.9359431351170008,0.818156823930496,0.10795718433921486,0.5429842257863484,0.0,5926.0,33574.0,6110.0,89274.0
LSTM,128,5,32,200,19,4,1,41,2023-10-06 22:16:23.244497,2023-10-06 22:17:49.753616,86.50911903381348,1.441818650563558,asleep,0.7057916431897038,0.4923562645397142,0.1500253164556962,0.22997516299285933,0.10795718433921486,0.5429842257863485,0.0,89274.0,6110.0,33574.0,5926.0
LSTM,128,5,32,200,19,4,1,41,2023-10-06 22:16:23.244497,2023-10-06 22:17:49.753616,86.50911903381348,1.441818650563558,avg,0.7057916431897038,0.6095295909830637,0.5429842257863485,0.5240659934616777,0.10795718433921486,0.5429842257863484,,,,,
LSTM,128,5,32,200,19,4,1,42,2023-10-06 22:17:50.580132,2023-10-06 22:19:16.362177,85.78204488754272,1.429700748125712,awake,0.7134797307315915,0.7333146912960876,0.9347794179317286,0.8218810635424684,0.14133562213779272,0.5569340127633327,0.0,7074.0,32426.0,6221.0,89163.0
LSTM,128,5,32,200,19,4,1,42,2023-10-06 22:17:50.580132,2023-10-06 22:19:16.362177,85.78204488754272,1.429700748125712,asleep,0.7134797307315915,0.5320797292215118,0.17908860759493672,0.26797992234113077,0.14133562213779272,0.5569340127633327,0.0,89163.0,6221.0,32426.0,7074.0
LSTM,128,5,32,200,19,4,1,42,2023-10-06 22:17:50.580132,2023-10-06 22:19:16.362177,85.78204488754272,1.429700748125712,avg,0.7134797307315915,0.6326972102587998,0.5569340127633327,0.5449304929417995,0.14133562213779272,0.5569340127633327,,,,,
LSTM,128,5,32,200,19,4,1,43,2023-10-06 22:19:17.201467,2023-10-06 22:20:42.593018,85.39155101776123,1.4231925169626871,awake,0.7098988760712909,0.7274359181693216,0.943156084877967,0.8213682470988888,0.11362478124093245,0.5448944981351861,0.0,5792.0,33708.0,5422.0,89962.0
LSTM,128,5,32,200,19,4,1,43,2023-10-06 22:19:17.201467,2023-10-06 22:20:42.593018,85.39155101776123,1.4231925169626871,asleep,0.7098988760712909,0.5164972355983591,0.14663291139240506,0.22841818827148322,0.11362478124093245,0.544894498135186,0.0,89962.0,5422.0,33708.0,5792.0
LSTM,128,5,32,200,19,4,1,43,2023-10-06 22:19:17.201467,2023-10-06 22:20:42.593018,85.39155101776123,1.4231925169626871,avg,0.7098988760712909,0.6219665768838404,0.544894498135186,0.524893217685186,0.11362478124093245,0.544894498135186,,,,,
LSTM,128,5,32,200,19,4,1,44,2023-10-06 22:20:43.425860,2023-10-06 22:22:16.829805,93.40394496917725,1.556732416152954,awake,0.7078230182972035,0.7272594397076736,0.9389625094355447,0.819661929036214,0.11161769225779139,0.5443166977557471,0.0,5912.0,33588.0,5822.0,89562.0
LSTM,128,5,32,200,19,4,1,44,2023-10-06 22:20:43.425860,2023-10-06 22:22:16.829805,93.40394496917725,1.556732416152954,asleep,0.7078230182972035,0.5038350093744673,0.14967088607594936,0.23078424483741264,0.11161769225779139,0.5443166977557471,0.0,89562.0,5822.0,33588.0,5912.0
LSTM,128,5,32,200,19,4,1,44,2023-10-06 22:20:43.425860,2023-10-06 22:22:16.829805,93.40394496917725,1.556732416152954,avg,0.7078230182972035,0.6155472245410705,0.544316697755747,0.5252230869368133,0.11161769225779139,0.5443166977557471,,,,,
LSTM,128,5,32,200,19,4,1,45,2023-10-06 22:22:17.658975,2023-10-06 22:23:43.399400,85.74042510986328,1.4290070851643881,awake,0.7149624862845111,0.7331858950731048,0.9384278285666359,0.8232069858232667,0.14186116394933868,0.5568848003592672,0.0,6926.0,32574.0,5873.0,89511.0
LSTM,128,5,32,200,19,4,1,45,2023-10-06 22:22:17.658975,2023-10-06 22:23:43.399400,85.74042510986328,1.4290070851643881,asleep,0.7149624862845111,0.5411360262520509,0.17534177215189872,0.26486166083481516,0.14186116394933868,0.5568848003592672,0.0,89511.0,5873.0,32574.0,6926.0
LSTM,128,5,32,200,19,4,1,45,2023-10-06 22:22:17.658975,2023-10-06 22:23:43.399400,85.74042510986328,1.4290070851643881,avg,0.7149624862845111,0.6371609606625779,0.5568848003592672,0.5440343233290409,0.14186116394933868,0.5568848003592672,,,,,
LSTM,128,5,32,200,19,4,1,46,2023-10-06 22:23:44.229787,2023-10-06 22:25:10.299354,86.06956696510315,1.434492782751719,awake,0.7122045609560808,0.730506858358395,0.9396859011993626,0.8219973312668227,0.1286266199736863,0.5512859885743648,0.0,6434.0,33066.0,5753.0,89631.0
LSTM,128,5,32,200,19,4,1,46,2023-10-06 22:23:44.229787,2023-10-06 22:25:10.299354,86.06956696510315,1.434492782751719,asleep,0.7122045609560808,0.5279396077787807,0.16288607594936708,0.24896008667556635,0.1286266199736863,0.5512859885743648,0.0,89631.0,5753.0,33066.0,6434.0
LSTM,128,5,32,200,19,4,1,46,2023-10-06 22:23:44.229787,2023-10-06 22:25:10.299354,86.06956696510315,1.434492782751719,avg,0.7122045609560808,0.6292232330685879,0.5512859885743648,0.5354787089711945,0.1286266199736863,0.5512859885743648,,,,,
LSTM,128,5,32,200,19,4,1,47,2023-10-06 22:25:11.137159,2023-10-06 22:26:37.378795,86.24163579940796,1.4373605966567993,awake,0.7165416209483705,0.7341944367039848,0.9391721882076659,0.8241290168262817,0.1471752723352885,0.5590544485342127,0.0,7068.0,32432.0,5802.0,89582.0
LSTM,128,5,32,200,19,4,1,47,2023-10-06 22:25:11.137159,2023-10-06 22:26:37.378795,86.24163579940796,1.4373605966567993,asleep,0.7165416209483705,0.5491841491841492,0.1789367088607595,0.2699255298835211,0.1471752723352885,0.5590544485342126,0.0,89582.0,5802.0,32432.0,7068.0
LSTM,128,5,32,200,19,4,1,47,2023-10-06 22:25:11.137159,2023-10-06 22:26:37.378795,86.24163579940796,1.4373605966567993,avg,0.7165416209483705,0.641689292944067,0.5590544485342127,0.5470272733549014,0.1471752723352885,0.5590544485342126,,,,,
LSTM,128,5,32,200,19,4,1,48,2023-10-06 22:26:38.229897,2023-10-06 22:28:04.522285,86.29238796234131,1.438206466039022,awake,0.7205895436078408,0.7382242188016119,0.9372221756269395,0.8259053954175904,0.16642572574652137,0.5673452650286597,0.0,7800.0,31700.0,5988.0,89396.0
LSTM,128,5,32,200,19,4,1,48,2023-10-06 22:26:38.229897,2023-10-06 22:28:04.522285,86.29238796234131,1.438206466039022,asleep,0.7205895436078408,0.5657093124456049,0.19746835443037974,0.29274883651103434,0.16642572574652137,0.5673452650286596,0.0,89396.0,5988.0,31700.0,7800.0
LSTM,128,5,32,200,19,4,1,48,2023-10-06 22:26:38.229897,2023-10-06 22:28:04.522285,86.29238796234131,1.438206466039022,avg,0.7205895436078408,0.6519667656236083,0.5673452650286597,0.5593271159643124,0.16642572574652137,0.5673452650286597,,,,,
LSTM,128,5,32,200,19,4,1,49,2023-10-06 22:28:05.356589,2023-10-06 22:29:31.237110,85.88052082061768,1.4313420136769612,awake,0.7213086800510068,0.7374618905570758,0.9408391344460287,0.8268278413252684,0.16402844467216438,0.5660145039318751,0.0,7552.0,31948.0,5643.0,89741.0
LSTM,128,5,32,200,19,4,1,49,2023-10-06 22:28:05.356589,2023-10-06 22:29:31.237110,85.88052082061768,1.4313420136769612,asleep,0.7213086800510068,0.5723380068207654,0.1911898734177215,0.2866306101148116,0.16402844467216438,0.5660145039318752,0.0,89741.0,5643.0,31948.0,7552.0
LSTM,128,5,32,200,19,4,1,49,2023-10-06 22:28:05.356589,2023-10-06 22:29:31.237110,85.88052082061768,1.4313420136769612,avg,0.7213086800510068,0.6548999486889207,0.5660145039318751,0.55672922572004,0.16402844467216438,0.5660145039318751,,,,,
LSTM,128,5,32,200,19,4,1,50,2023-10-06 22:29:32.082485,2023-10-06 22:31:06.315783,94.2332980632782,1.5705549677213033,awake,0.7275584947065626,0.7440482136316718,0.9370963683636668,0.8294882978525955,0.19433348320939925,0.5793329943084157,0.0,8752.0,30748.0,6000.0,89384.0
LSTM,128,5,32,200,19,4,1,50,2023-10-06 22:29:32.082485,2023-10-06 22:31:06.315783,94.2332980632782,1.5705549677213033,asleep,0.7275584947065626,0.5932754880694143,0.22156962025316457,0.3226424832264248,0.19433348320939925,0.5793329943084157,0.0,89384.0,6000.0,30748.0,8752.0
LSTM,128,5,32,200,19,4,1,50,2023-10-06 22:29:32.082485,2023-10-06 22:31:06.315783,94.2332980632782,1.5705549677213033,avg,0.7275584947065626,0.6686618508505431,0.5793329943084157,0.5760653905395101,0.19433348320939925,0.5793329943084157,,,,,
LSTM,128,5,32,200,19,4,1,51,2023-10-06 22:31:07.152310,2023-10-06 22:32:33.325563,86.1732530593872,1.4362208843231201,awake,0.7246448800450758,0.741979442777967,0.9361632978277279,0.8278365186273646,0.1841239648336951,0.5750183577746235,0.0,8448.0,31052.0,6089.0,89295.0
LSTM,128,5,32,200,19,4,1,51,2023-10-06 22:31:07.152310,2023-10-06 22:32:33.325563,86.1732530593872,1.4362208843231201,asleep,0.7246448800450758,0.5811377863383091,0.213873417721519,0.3126746488517127,0.1841239648336951,0.5750183577746234,0.0,89295.0,6089.0,31052.0,8448.0
LSTM,128,5,32,200,19,4,1,51,2023-10-06 22:31:07.152310,2023-10-06 22:32:33.325563,86.1732530593872,1.4362208843231201,avg,0.7246448800450758,0.661558614558138,0.5750183577746234,0.5702555837395387,0.1841239648336951,0.5750183577746235,,,,,
LSTM,128,5,32,200,19,4,1,52,2023-10-06 22:32:34.159440,2023-10-06 22:34:07.440107,93.2806670665741,1.5546777844429016,awake,0.7191957533880965,0.7361453303110936,0.9397383208923928,0.8255751837456481,0.1571079787008467,0.5631856161423989,0.0,7372.0,32128.0,5748.0,89636.0
LSTM,128,5,32,200,19,4,1,52,2023-10-06 22:32:34.159440,2023-10-06 22:34:07.440107,93.2806670665741,1.5546777844429016,asleep,0.7191957533880965,0.561890243902439,0.18663291139240507,0.28019764348156595,0.1571079787008467,0.5631856161423989,0.0,89636.0,5748.0,32128.0,7372.0
LSTM,128,5,32,200,19,4,1,52,2023-10-06 22:32:34.159440,2023-10-06 22:34:07.440107,93.2806670665741,1.5546777844429016,avg,0.7191957533880965,0.6490177871067664,0.5631856161423989,0.552886413613607,0.1571079787008467,0.5631856161423989,,,,,
LSTM,128,5,32,200,19,4,1,53,2023-10-06 22:34:08.286374,2023-10-06 22:35:41.997998,93.71162390708923,1.5618603984514872,awake,0.7237700542688532,0.7422097025560677,0.9336681204394867,0.8270024562038882,0.1841899499937193,0.575289756422275,0.0,8568.0,30932.0,6327.0,89057.0
LSTM,128,5,32,200,19,4,1,53,2023-10-06 22:34:08.286374,2023-10-06 22:35:41.997998,93.71162390708923,1.5618603984514872,asleep,0.7237700542688532,0.575226586102719,0.2169113924050633,0.3150289548671753,0.1841899499937193,0.575289756422275,0.0,89057.0,6327.0,30932.0,8568.0
LSTM,128,5,32,200,19,4,1,53,2023-10-06 22:34:08.286374,2023-10-06 22:35:41.997998,93.71162390708923,1.5618603984514872,avg,0.7237700542688532,0.6587181443293934,0.575289756422275,0.5710157055355318,0.1841899499937193,0.575289756422275,,,,,
LSTM,128,5,32,200,19,4,1,54,2023-10-06 22:35:42.829736,2023-10-06 22:37:09.334867,86.50513100624084,1.4417521834373475,awake,0.7202114409418463,0.7396064543482056,0.9327350499035477,0.8250191259997682,0.17141000799733297,0.5698738540656979,0.0,8177.0,31323.0,6416.0,88968.0
LSTM,128,5,32,200,19,4,1,54,2023-10-06 22:35:42.829736,2023-10-06 22:37:09.334867,86.50513100624084,1.4417521834373475,asleep,0.7202114409418463,0.5603371479476461,0.2070126582278481,0.30233117039173274,0.17141000799733297,0.5698738540656978,0.0,88968.0,6416.0,31323.0,8177.0
LSTM,128,5,32,200,19,4,1,54,2023-10-06 22:35:42.829736,2023-10-06 22:37:09.334867,86.50513100624084,1.4417521834373475,avg,0.7202114409418463,0.6499718011479259,0.5698738540656979,0.5636751481957505,0.17141000799733297,0.5698738540656978,,,,,
LSTM,128,5,32,200,19,4,1,55,2023-10-06 22:37:10.168310,2023-10-06 22:38:36.285852,86.11754202842712,1.435292367140452,awake,0.7263574627086978,0.7452233573213897,0.9314979451480332,0.828013606076138,0.19738693633560067,0.5812426434600926,0.0,9124.0,30376.0,6534.0,88850.0
LSTM,128,5,32,200,19,4,1,55,2023-10-06 22:37:10.168310,2023-10-06 22:38:36.285852,86.11754202842712,1.435292367140452,asleep,0.7263574627086978,0.5827053263507472,0.2309873417721519,0.3308314297110121,0.19738693633560067,0.5812426434600926,0.0,88850.0,6534.0,30376.0,9124.0
LSTM,128,5,32,200,19,4,1,55,2023-10-06 22:37:10.168310,2023-10-06 22:38:36.285852,86.11754202842712,1.435292367140452,avg,0.7263574627086978,0.6639643418360685,0.5812426434600926,0.579422517893575,0.19738693633560067,0.5812426434600926,,,,,
LSTM,128,5,32,200,19,4,1,56,2023-10-06 22:38:37.124143,2023-10-06 22:40:02.251821,85.12767815589905,1.4187946359316508,awake,0.7203597164971383,0.7382792162177797,0.9365721714333641,0.8256873102358274,0.16645044183839808,0.5674126679951631,0.0,7831.0,31669.0,6050.0,89334.0
LSTM,128,5,32,200,19,4,1,56,2023-10-06 22:38:37.124143,2023-10-06 22:40:02.251821,85.12767815589905,1.4187946359316508,asleep,0.7203597164971383,0.5641524385851163,0.198253164556962,0.2934002735055544,0.16645044183839808,0.5674126679951631,0.0,89334.0,6050.0,31669.0,7831.0
LSTM,128,5,32,200,19,4,1,56,2023-10-06 22:38:37.124143,2023-10-06 22:40:02.251821,85.12767815589905,1.4187946359316508,avg,0.7203597164971383,0.651215827401448,0.5674126679951631,0.5595437918706909,0.16645044183839808,0.5674126679951631,,,,,
LSTM,128,5,32,200,19,4,1,57,2023-10-06 22:40:03.081936,2023-10-06 22:41:29.398228,86.31629204750061,1.4386048674583436,awake,0.7237107440467364,0.7411393718102983,0.9363310408454248,0.8273788845193595,0.18017723006142083,0.5733047609290415,0.0,8306.0,31194.0,6073.0,89311.0
LSTM,128,5,32,200,19,4,1,57,2023-10-06 22:40:03.081936,2023-10-06 22:41:29.398228,86.31629204750061,1.4386048674583436,asleep,0.7237107440467364,0.5776479588288477,0.21027848101265822,0.30832049592605654,0.18017723006142083,0.5733047609290416,0.0,89311.0,6073.0,31194.0,8306.0
LSTM,128,5,32,200,19,4,1,57,2023-10-06 22:40:03.081936,2023-10-06 22:41:29.398228,86.31629204750061,1.4386048674583436,avg,0.7237107440467364,0.659393665319573,0.5733047609290416,0.567849690222708,0.18017723006142083,0.5733047609290416,,,,,
LSTM,128,5,32,200,19,4,1,58,2023-10-06 22:41:30.235855,2023-10-06 22:43:04.243779,94.00792384147644,1.566798730691274,awake,0.7205302333857241,0.7390558437898854,0.9348842573177891,0.8255154090408345,0.16958181362853308,0.5688978248614263,0.0,8015.0,31485.0,6211.0,89173.0
LSTM,128,5,32,200,19,4,1,58,2023-10-06 22:41:30.235855,2023-10-06 22:43:04.243779,94.00792384147644,1.566798730691274,asleep,0.7205302333857241,0.5634050330380993,0.20291139240506328,0.2983657819305364,0.16958181362853308,0.5688978248614263,0.0,89173.0,6211.0,31485.0,8015.0
LSTM,128,5,32,200,19,4,1,58,2023-10-06 22:41:30.235855,2023-10-06 22:43:04.243779,94.00792384147644,1.566798730691274,avg,0.7205302333857241,0.6512304384139924,0.5688978248614263,0.5619405954856855,0.16958181362853308,0.5688978248614263,,,,,
LSTM,128,5,32,200,19,4,1,59,2023-10-06 22:43:05.074348,2023-10-06 22:44:31.097473,86.0231249332428,1.43371874888738,awake,0.7248895347113075,0.7428328555237016,0.934475383712153,0.8277059653814725,0.18747408046984715,0.5766300969193676,0.0,8642.0,30858.0,6250.0,89134.0
LSTM,128,5,32,200,19,4,1,59,2023-10-06 22:43:05.074348,2023-10-06 22:44:31.097473,86.0231249332428,1.43371874888738,asleep,0.7248895347113075,0.5803115766854687,0.21878481012658227,0.3177673187233417,0.18747408046984715,0.5766300969193677,0.0,89134.0,6250.0,30858.0,8642.0
LSTM,128,5,32,200,19,4,1,59,2023-10-06 22:43:05.074348,2023-10-06 22:44:31.097473,86.0231249332428,1.43371874888738,avg,0.7248895347113075,0.6615722161045852,0.5766300969193676,0.572736642052407,0.18747408046984715,0.5766300969193676,,,,,
LSTM,128,5,32,200,19,4,1,60,2023-10-06 22:44:31.935794,2023-10-06 22:45:56.874510,84.93871593475342,1.4156452655792235,awake,0.7222576436048753,0.7423614772413447,0.9299987419273673,0.8256537460966041,0.18339755959280912,0.5753031684320381,0.0,8714.0,30786.0,6677.0,88707.0
LSTM,128,5,32,200,19,4,1,60,2023-10-06 22:44:31.935794,2023-10-06 22:45:56.874510,84.93871593475342,1.4156452655792235,asleep,0.7222576436048753,0.5661750373594958,0.22060759493670887,0.3175019584267002,0.18339755959280912,0.575303168432038,0.0,88707.0,6677.0,30786.0,8714.0
LSTM,128,5,32,200,19,4,1,60,2023-10-06 22:44:31.935794,2023-10-06 22:45:56.874510,84.93871593475342,1.4156452655792235,avg,0.7222576436048753,0.6542682573004203,0.5753031684320381,0.5715778522616521,0.18339755959280912,0.575303168432038,,,,,
LSTM,128,5,32,200,19,4,1,61,2023-10-06 22:45:57.707251,2023-10-06 22:47:23.595671,85.88841986656189,1.4314736644426982,awake,0.7273360813736247,0.7470783655710889,0.9288979283737314,0.8281257302016056,0.20475663577886472,0.5847527616552202,0.0,9504.0,29996.0,6782.0,88602.0
LSTM,128,5,32,200,19,4,1,61,2023-10-06 22:45:57.707251,2023-10-06 22:47:23.595671,85.88841986656189,1.4314736644426982,asleep,0.7273360813736247,0.5835687093208891,0.24060759493670886,0.3407306492668411,0.20475663577886472,0.5847527616552202,0.0,88602.0,6782.0,29996.0,9504.0
LSTM,128,5,32,200,19,4,1,61,2023-10-06 22:45:57.707251,2023-10-06 22:47:23.595671,85.88841986656189,1.4314736644426982,avg,0.7273360813736247,0.6653235374459889,0.5847527616552202,0.5844281897342234,0.20475663577886472,0.5847527616552202,,,,,
LSTM,128,5,32,200,19,4,1,62,2023-10-06 22:47:24.444044,2023-10-06 22:48:50.194345,85.75030088424683,1.4291716814041138,awake,0.7279143560392634,0.7483663450143897,0.9269059800385809,0.8281223656357131,0.2096858950617393,0.5871491925509361,0.0,9772.0,29728.0,6972.0,88412.0
LSTM,128,5,32,200,19,4,1,62,2023-10-06 22:47:24.444044,2023-10-06 22:48:50.194345,85.75030088424683,1.4291716814041138,asleep,0.7279143560392634,0.5836120401337793,0.24739240506329113,0.34748595405732174,0.2096858950617393,0.5871491925509361,0.0,88412.0,6972.0,29728.0,9772.0
LSTM,128,5,32,200,19,4,1,62,2023-10-06 22:47:24.444044,2023-10-06 22:48:50.194345,85.75030088424683,1.4291716814041138,avg,0.7279143560392634,0.6659891925740845,0.587149192550936,0.5878041598465173,0.2096858950617393,0.5871491925509361,,,,,
LSTM,128,5,32,200,19,4,1,63,2023-10-06 22:48:51.026462,2023-10-06 22:50:25.152127,94.12566494941711,1.5687610824902853,awake,0.729100560481599,0.7477516925460608,0.9309737482177305,0.8293639674978985,0.20878293015492222,0.5862970006911437,0.0,9544.0,29956.0,6584.0,88800.0
LSTM,128,5,32,200,19,4,1,63,2023-10-06 22:48:51.026462,2023-10-06 22:50:25.152127,94.12566494941711,1.5687610824902853,asleep,0.729100560481599,0.591765873015873,0.24162025316455696,0.3431365499388797,0.20878293015492222,0.5862970006911438,0.0,88800.0,6584.0,29956.0,9544.0
