NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,1,32,200,19,4,1,62,2023-10-06 16:44:29.971561,2023-10-06 16:44:59.376408,29.404847145080566,0.4900807857513428,awake,0.7145473147296937,0.713026283266046,0.9980080516648494,0.8317845612103578,0.039118721729880956,0.5140293422881209,0.0,1187.0,38313.0,190.0,95194.0
LSTM,128,1,32,200,19,4,1,62,2023-10-06 16:44:29.971561,2023-10-06 16:44:59.376408,29.404847145080566,0.4900807857513428,asleep,0.7145473147296937,0.8620188816267248,0.030050632911392407,0.0580766690314847,0.039118721729880956,0.5140293422881208,0.0,95194.0,190.0,38313.0,1187.0
LSTM,128,1,32,200,19,4,1,62,2023-10-06 16:44:29.971561,2023-10-06 16:44:59.376408,29.404847145080566,0.4900807857513428,avg,0.7145473147296937,0.7875225824463854,0.5140293422881209,0.44493061512092125,0.039118721729880956,0.5140293422881208,,,,,
LSTM,128,1,32,200,19,4,1,63,2023-10-06 16:45:00.191401,2023-10-06 16:45:29.433486,29.242084980010986,0.4873680830001831,awake,0.7143619702855787,0.7128003593083314,0.9983120858844251,0.8317363543459083,0.03766896457736868,0.5134978150941113,0.0,1133.0,38367.0,161.0,95223.0
LSTM,128,1,32,200,19,4,1,63,2023-10-06 16:45:00.191401,2023-10-06 16:45:29.433486,29.242084980010986,0.4873680830001831,asleep,0.7143619702855787,0.875579598145286,0.028683544303797468,0.05554738441927735,0.03766896457736868,0.5134978150941112,0.0,95223.0,161.0,38367.0,1133.0
LSTM,128,1,32,200,19,4,1,63,2023-10-06 16:45:00.191401,2023-10-06 16:45:29.433486,29.242084980010986,0.4873680830001831,avg,0.7143619702855787,0.7941899787268087,0.5134978150941113,0.4436418693825928,0.03766896457736868,0.5134978150941112,,,,,
LSTM,128,1,32,200,19,4,1,64,2023-10-06 16:45:30.244564,2023-10-06 16:46:00.203123,29.958559036254883,0.4993093172709147,awake,0.713969040064055,0.7124350200082277,0.9985846682881825,0.8315821179593066,0.03529692644349436,0.51263410629599,0.0,1054.0,38446.0,135.0,95249.0
LSTM,128,1,32,200,19,4,1,64,2023-10-06 16:45:30.244564,2023-10-06 16:46:00.203123,29.958559036254883,0.4993093172709147,asleep,0.713969040064055,0.8864592094196804,0.02668354430379747,0.05180761385140948,0.03529692644349436,0.5126341062959899,0.0,95249.0,135.0,38446.0,1054.0
LSTM,128,1,32,200,19,4,1,64,2023-10-06 16:45:30.244564,2023-10-06 16:46:00.203123,29.958559036254883,0.4993093172709147,avg,0.713969040064055,0.799447114713954,0.5126341062959899,0.44169486590535806,0.03529692644349436,0.51263410629599,,,,,
LSTM,128,1,32,200,19,4,1,65,2023-10-06 16:46:01.033277,2023-10-06 16:46:30.807869,29.77459192276001,0.4962431987126668,awake,0.7142136947302867,0.7126300037411148,0.9985217646565462,0.8316931110664791,0.036571216302284104,0.5130963253662477,0.0,1093.0,38407.0,141.0,95243.0
LSTM,128,1,32,200,19,4,1,65,2023-10-06 16:46:01.033277,2023-10-06 16:46:30.807869,29.77459192276001,0.4962431987126668,asleep,0.7142136947302867,0.8857374392220422,0.027670886075949367,0.05366524279471695,0.036571216302284104,0.5130963253662477,0.0,95243.0,141.0,38407.0,1093.0
LSTM,128,1,32,200,19,4,1,65,2023-10-06 16:46:01.033277,2023-10-06 16:46:30.807869,29.77459192276001,0.4962431987126668,avg,0.7142136947302867,0.7991837214815785,0.5130963253662478,0.44267917693059805,0.036571216302284104,0.5130963253662477,,,,,
LSTM,128,1,32,200,19,4,1,66,2023-10-06 16:46:31.631719,2023-10-06 16:47:01.054195,29.422475814819336,0.4903745969136556,awake,0.71479938317369,0.7129813269468248,0.9987524113058794,0.8320123668662308,0.03889398507907238,0.5139331676782563,0.0,1150.0,38350.0,119.0,95265.0
LSTM,128,1,32,200,19,4,1,66,2023-10-06 16:46:31.631719,2023-10-06 16:47:01.054195,29.422475814819336,0.4903745969136556,asleep,0.71479938317369,0.9062253743104807,0.02911392405063291,0.05641541367215286,0.03889398507907238,0.5139331676782561,0.0,95265.0,119.0,38350.0,1150.0
LSTM,128,1,32,200,19,4,1,66,2023-10-06 16:46:31.631719,2023-10-06 16:47:01.054195,29.422475814819336,0.4903745969136556,avg,0.71479938317369,0.8096033506286527,0.5139331676782561,0.44421389026919184,0.03889398507907238,0.5139331676782561,,,,,
LSTM,128,1,32,200,19,4,1,67,2023-10-06 16:47:01.881351,2023-10-06 16:47:31.235322,29.353971004486084,0.4892328500747681,awake,0.7122712849559621,0.7120846329174664,0.9957120691101233,0.8303462143731422,0.03276732651171277,0.5117674269601249,0.0,1099.0,38401.0,409.0,94975.0
LSTM,128,1,32,200,19,4,1,67,2023-10-06 16:47:01.881351,2023-10-06 16:47:31.235322,29.353971004486084,0.4892328500747681,asleep,0.7122712849559621,0.7287798408488063,0.027822784810126584,0.05359929769801015,0.03276732651171277,0.511767426960125,0.0,94975.0,409.0,38401.0,1099.0
LSTM,128,1,32,200,19,4,1,67,2023-10-06 16:47:01.881351,2023-10-06 16:47:31.235322,29.353971004486084,0.4892328500747681,avg,0.7122712849559621,0.7204322368831364,0.511767426960125,0.4419727560355762,0.03276732651171277,0.5117674269601249,,,,,
LSTM,128,1,32,200,19,4,1,68,2023-10-06 16:47:32.055551,2023-10-06 16:48:02.066536,30.010984897613525,0.5001830816268921,awake,0.7136354200646482,0.7141326492114993,0.9922418854315189,0.8305237940626728,0.045689343583436126,0.5165513224625949,0.0,1614.0,37886.0,740.0,94644.0
LSTM,128,1,32,200,19,4,1,68,2023-10-06 16:47:32.055551,2023-10-06 16:48:02.066536,30.010984897613525,0.5001830816268921,asleep,0.7136354200646482,0.6856414613423959,0.040860759493670885,0.0771252448989344,0.045689343583436126,0.5165513224625949,0.0,94644.0,740.0,37886.0,1614.0
LSTM,128,1,32,200,19,4,1,68,2023-10-06 16:47:32.055551,2023-10-06 16:48:02.066536,30.010984897613525,0.5001830816268921,avg,0.7136354200646482,0.6998870552769476,0.5165513224625949,0.4538245194808036,0.045689343583436126,0.5165513224625949,,,,,
LSTM,128,1,32,200,19,4,1,69,2023-10-06 16:48:02.897218,2023-10-06 16:48:32.572174,29.67495608329773,0.4945826013882955,awake,0.7178242045016459,0.7172626041342925,0.9920112387821857,0.8325553771364466,0.06547414543246732,0.5238663788847637,0.0,2201.0,37299.0,762.0,94622.0
LSTM,128,1,32,200,19,4,1,69,2023-10-06 16:48:02.897218,2023-10-06 16:48:32.572174,29.67495608329773,0.4945826013882955,asleep,0.7178242045016459,0.7428282146473169,0.055721518987341775,0.10366672161646612,0.06547414543246732,0.5238663788847636,0.0,94622.0,762.0,37299.0,2201.0
LSTM,128,1,32,200,19,4,1,69,2023-10-06 16:48:02.897218,2023-10-06 16:48:32.572174,29.67495608329773,0.4945826013882955,avg,0.7178242045016459,0.7300454093908046,0.5238663788847637,0.4681110493764563,0.06547414543246732,0.5238663788847637,,,,,
LSTM,128,1,32,200,19,4,1,70,2023-10-06 16:48:33.387558,2023-10-06 16:49:02.692315,29.304757118225098,0.48841261863708496,awake,0.7176314462797663,0.7173551837942415,0.9912668791411557,0.8323554397440017,0.0659379868879334,0.5240638193174133,0.0,2246.0,37254.0,833.0,94551.0
LSTM,128,1,32,200,19,4,1,70,2023-10-06 16:48:33.387558,2023-10-06 16:49:02.692315,29.304757118225098,0.48841261863708496,asleep,0.7176314462797663,0.7294576161091263,0.056860759493670886,0.10549801545362737,0.0659379868879334,0.5240638193174133,0.0,94551.0,833.0,37254.0,2246.0
LSTM,128,1,32,200,19,4,1,70,2023-10-06 16:48:33.387558,2023-10-06 16:49:02.692315,29.304757118225098,0.48841261863708496,avg,0.7176314462797663,0.7234063999516839,0.5240638193174133,0.46892672759881454,0.0659379868879334,0.5240638193174133,,,,,
LSTM,128,1,32,200,19,4,1,71,2023-10-06 16:49:03.528794,2023-10-06 16:49:32.994738,29.465944051742554,0.4910990675290426,awake,0.7171569645028321,0.7174258253238612,0.9899354189381867,0.8319331803223803,0.06617122037260326,0.5241955575703592,0.0,2309.0,37191.0,960.0,94424.0
LSTM,128,1,32,200,19,4,1,71,2023-10-06 16:49:03.528794,2023-10-06 16:49:32.994738,29.465944051742554,0.4910990675290426,asleep,0.7171569645028321,0.7063322116855307,0.058455696202531646,0.10797540274497884,0.06617122037260326,0.5241955575703592,0.0,94424.0,960.0,37191.0,2309.0
LSTM,128,1,32,200,19,4,1,71,2023-10-06 16:49:03.528794,2023-10-06 16:49:32.994738,29.465944051742554,0.4910990675290426,avg,0.7171569645028321,0.7118790185046959,0.5241955575703592,0.46995429153367957,0.06617122037260326,0.5241955575703592,,,,,
LSTM,128,1,32,200,19,4,1,72,2023-10-06 16:49:33.822604,2023-10-06 16:50:03.608996,29.786391973495483,0.4964398662249247,awake,0.7172978262803594,0.7176584193798567,0.9895265453325506,0.8319450687962204,0.06755352891945521,0.5247252979827309,0.0,2367.0,37133.0,999.0,94385.0
LSTM,128,1,32,200,19,4,1,72,2023-10-06 16:49:33.822604,2023-10-06 16:50:03.608996,29.786391973495483,0.4964398662249247,asleep,0.7172978262803594,0.7032085561497327,0.05992405063291139,0.11043717631689451,0.06755352891945521,0.5247252979827309,0.0,94385.0,999.0,37133.0,2367.0
LSTM,128,1,32,200,19,4,1,72,2023-10-06 16:49:33.822604,2023-10-06 16:50:03.608996,29.786391973495483,0.4964398662249247,avg,0.7172978262803594,0.7104334877647946,0.5247252979827309,0.4711911225565575,0.06755352891945521,0.5247252979827309,,,,,
LSTM,128,1,32,200,19,4,1,73,2023-10-06 16:50:04.447307,2023-10-06 16:50:34.286693,29.839385986328125,0.4973230997721354,awake,0.7185729960558702,0.7189015278582538,0.9885725069193995,0.8324416900612673,0.07507665622010684,0.527577392700206,0.0,2630.0,36870.0,1090.0,94294.0
LSTM,128,1,32,200,19,4,1,73,2023-10-06 16:50:04.447307,2023-10-06 16:50:34.286693,29.839385986328125,0.4973230997721354,asleep,0.7185729960558702,0.706989247311828,0.06658227848101266,0.12170291531698288,0.07507665622010684,0.5275773927002061,0.0,94294.0,1090.0,36870.0,2630.0
LSTM,128,1,32,200,19,4,1,73,2023-10-06 16:50:04.447307,2023-10-06 16:50:34.286693,29.839385986328125,0.4973230997721354,avg,0.7185729960558702,0.7129453875850409,0.5275773927002061,0.4770723026891251,0.07507665622010684,0.5275773927002061,,,,,
LSTM,128,1,32,200,19,4,1,74,2023-10-06 16:50:35.119186,2023-10-06 16:51:12.719895,37.600708961486816,0.626678482691447,awake,0.7192254084991548,0.7198605419291699,0.9870837876373396,0.8325551782682511,0.08067322767615437,0.5297444254642394,0.0,2860.0,36640.0,1232.0,94152.0
LSTM,128,1,32,200,19,4,1,74,2023-10-06 16:50:35.119186,2023-10-06 16:51:12.719895,37.600708961486816,0.626678482691447,asleep,0.7192254084991548,0.6989247311827957,0.07240506329113924,0.13121673701596623,0.08067322767615437,0.5297444254642394,0.0,94152.0,1232.0,36640.0,2860.0
LSTM,128,1,32,200,19,4,1,74,2023-10-06 16:50:35.119186,2023-10-06 16:51:12.719895,37.600708961486816,0.626678482691447,avg,0.7192254084991548,0.7093926365559828,0.5297444254642394,0.4818859576421087,0.08067322767615437,0.5297444254642394,,,,,
LSTM,128,1,32,200,19,4,1,75,2023-10-06 16:51:13.544502,2023-10-06 16:51:50.898581,37.35407900810242,0.6225679834683736,awake,0.7192328222769194,0.7202871128610935,0.9857732953115826,0.8323735753015382,0.08301231539339571,0.5306841160102217,0.0,2986.0,36514.0,1357.0,94027.0
LSTM,128,1,32,200,19,4,1,75,2023-10-06 16:51:13.544502,2023-10-06 16:51:50.898581,37.35407900810242,0.6225679834683736,asleep,0.7192328222769194,0.6875431729219433,0.07559493670886076,0.13621330657117442,0.08301231539339571,0.5306841160102218,0.0,94027.0,1357.0,36514.0,2986.0
LSTM,128,1,32,200,19,4,1,75,2023-10-06 16:51:13.544502,2023-10-06 16:51:50.898581,37.35407900810242,0.6225679834683736,avg,0.7192328222769194,0.7039151428915185,0.5306841160102217,0.4842934409363563,0.08301231539339571,0.5306841160102218,,,,,
LSTM,128,1,32,200,19,4,1,76,2023-10-06 16:51:51.731429,2023-10-06 16:52:21.186536,29.45510697364807,0.49091844956080116,awake,0.7181133418344652,0.7199665613400006,0.9841797366434623,0.8315911627659762,0.0807669988528964,0.5298999949040096,0.0,2987.0,36513.0,1509.0,93875.0
LSTM,128,1,32,200,19,4,1,76,2023-10-06 16:51:51.731429,2023-10-06 16:52:21.186536,29.45510697364807,0.49091844956080116,asleep,0.7181133418344652,0.6643683274021353,0.07562025316455696,0.13578507137012455,0.0807669988528964,0.5298999949040096,0.0,93875.0,1509.0,36513.0,2987.0
LSTM,128,1,32,200,19,4,1,76,2023-10-06 16:51:51.731429,2023-10-06 16:52:21.186536,29.45510697364807,0.49091844956080116,avg,0.7181133418344652,0.6921674443710679,0.5298999949040096,0.48368811706805037,0.0807669988528964,0.5298999949040096,,,,,
LSTM,128,1,32,200,19,4,1,77,2023-10-06 16:52:22.000463,2023-10-06 16:52:51.987095,29.986632108688354,0.49977720181147256,awake,0.7169790338364818,0.719674686859223,0.9824603707120692,0.830782324233035,0.07868298942198637,0.5291795524446421,0.0,2998.0,36502.0,1673.0,93711.0
LSTM,128,1,32,200,19,4,1,77,2023-10-06 16:52:22.000463,2023-10-06 16:52:51.987095,29.986632108688354,0.49977720181147256,asleep,0.7169790338364818,0.6418325840291158,0.0758987341772152,0.13574517217178692,0.07868298942198637,0.5291795524446422,0.0,93711.0,1673.0,36502.0,2998.0
LSTM,128,1,32,200,19,4,1,77,2023-10-06 16:52:22.000463,2023-10-06 16:52:51.987095,29.986632108688354,0.49977720181147256,avg,0.7169790338364818,0.6807536354441694,0.5291795524446422,0.48326374820241097,0.07868298942198637,0.5291795524446421,,,,,
LSTM,128,1,32,200,19,4,1,78,2023-10-06 16:52:52.818634,2023-10-06 16:53:22.230164,29.411530017852783,0.490192166964213,awake,0.7162005871711989,0.7195091949074359,0.9811708462635242,0.8302107728337237,0.07744958270505886,0.5287626383216355,0.0,3016.0,36484.0,1796.0,93588.0
LSTM,128,1,32,200,19,4,1,78,2023-10-06 16:52:52.818634,2023-10-06 16:53:22.230164,29.411530017852783,0.490192166964213,asleep,0.7162005871711989,0.6267664172901081,0.07635443037974683,0.13612565445026178,0.07744958270505886,0.5287626383216355,0.0,93588.0,1796.0,36484.0,3016.0
LSTM,128,1,32,200,19,4,1,78,2023-10-06 16:52:52.818634,2023-10-06 16:53:22.230164,29.411530017852783,0.490192166964213,avg,0.7162005871711989,0.673137806098772,0.5287626383216355,0.48316821364199275,0.07744958270505886,0.5287626383216355,,,,,
LSTM,128,1,32,200,19,4,1,79,2023-10-06 16:53:23.060861,2023-10-06 16:53:52.219751,29.158889770507812,0.4859814961751302,awake,0.7145621422852229,0.7191094333808405,0.9786127652436467,0.8290280608733108,0.07459058947050168,0.5277747370522031,0.0,3039.0,36461.0,2040.0,93344.0
LSTM,128,1,32,200,19,4,1,79,2023-10-06 16:53:23.060861,2023-10-06 16:53:52.219751,29.158889770507812,0.4859814961751302,asleep,0.7145621422852229,0.5983461311281748,0.0769367088607595,0.136342223917091,0.07459058947050168,0.5277747370522031,0.0,93344.0,2040.0,36461.0,3039.0
LSTM,128,1,32,200,19,4,1,79,2023-10-06 16:53:23.060861,2023-10-06 16:53:52.219751,29.158889770507812,0.4859814961751302,avg,0.7145621422852229,0.6587277822545077,0.5277747370522031,0.4826851423952009,0.07459058947050168,0.5277747370522031,,,,,
LSTM,128,1,32,200,19,4,1,80,2023-10-06 16:53:53.040910,2023-10-06 16:54:22.503920,29.46301007270813,0.49105016787846884,awake,0.7139097298419382,0.7191486406186092,0.9769772708211021,0.8284666503678351,0.07453982694501993,0.5278177493346017,0.0,3107.0,36393.0,2196.0,93188.0
LSTM,128,1,32,200,19,4,1,80,2023-10-06 16:53:53.040910,2023-10-06 16:54:22.503920,29.46301007270813,0.49105016787846884,asleep,0.7139097298419382,0.5858947765415803,0.07865822784810127,0.13869606945963442,0.07453982694501993,0.5278177493346017,0.0,93188.0,2196.0,36393.0,3107.0
LSTM,128,1,32,200,19,4,1,80,2023-10-06 16:53:53.040910,2023-10-06 16:54:22.503920,29.46301007270813,0.49105016787846884,avg,0.7139097298419382,0.6525217085800947,0.5278177493346017,0.48358135991373474,0.07453982694501993,0.5278177493346017,,,,,
LSTM,128,1,32,200,19,4,1,81,2023-10-06 16:54:23.330078,2023-10-06 16:54:53.404489,30.074411153793335,0.5012401858965556,awake,0.7138578333975861,0.7196352047525487,0.9753522603371635,0.8282041466736697,0.07715034996722403,0.5288786618141513,0.0,3255.0,36245.0,2351.0,93033.0
LSTM,128,1,32,200,19,4,1,81,2023-10-06 16:54:23.330078,2023-10-06 16:54:53.404489,30.074411153793335,0.5012401858965556,asleep,0.7138578333975861,0.5806278986799858,0.08240506329113924,0.14432669711346605,0.07715034996722403,0.5288786618141514,0.0,93033.0,2351.0,36245.0,3255.0
LSTM,128,1,32,200,19,4,1,81,2023-10-06 16:54:23.330078,2023-10-06 16:54:53.404489,30.074411153793335,0.5012401858965556,avg,0.7138578333975861,0.6501315517162672,0.5288786618141513,0.48626542189356786,0.07715034996722403,0.5288786618141514,,,,,
LSTM,128,1,32,200,19,4,1,82,2023-10-06 16:54:54.230589,2023-10-06 16:55:23.801304,29.570715188980103,0.49284525314966837,awake,0.7139616262862905,0.7200365681701969,0.9743562861695881,0.8281103814522093,0.0793456518139557,0.5297604215658067,0.0,3364.0,36136.0,2446.0,92938.0
LSTM,128,1,32,200,19,4,1,82,2023-10-06 16:54:54.230589,2023-10-06 16:55:23.801304,29.570715188980103,0.49284525314966837,asleep,0.7139616262862905,0.5790017211703958,0.08516455696202532,0.14848819245199735,0.0793456518139557,0.5297604215658067,0.0,92938.0,2446.0,36136.0,3364.0
LSTM,128,1,32,200,19,4,1,82,2023-10-06 16:54:54.230589,2023-10-06 16:55:23.801304,29.570715188980103,0.49284525314966837,avg,0.7139616262862905,0.6495191446702964,0.5297604215658067,0.48829928695210334,0.0793456518139557,0.5297604215658067,,,,,
LSTM,128,1,32,200,19,4,1,83,2023-10-06 16:55:24.616687,2023-10-06 16:55:53.985601,29.368913888931274,0.48948189814885457,awake,0.714576969840752,0.7206846519711676,0.9737901534848612,0.8283340839267479,0.08305768808006453,0.5312115324386331,0.0,3501.0,35999.0,2500.0,92884.0
LSTM,128,1,32,200,19,4,1,83,2023-10-06 16:55:24.616687,2023-10-06 16:55:53.985601,29.368913888931274,0.48948189814885457,asleep,0.714576969840752,0.5834027662056324,0.08863291139240506,0.15388672776422496,0.08305768808006453,0.5312115324386332,0.0,92884.0,2500.0,35999.0,3501.0
LSTM,128,1,32,200,19,4,1,83,2023-10-06 16:55:24.616687,2023-10-06 16:55:53.985601,29.368913888931274,0.48948189814885457,avg,0.714576969840752,0.6520437090883999,0.5312115324386332,0.49111040584548643,0.08305768808006453,0.5312115324386331,,,,,
LSTM,128,1,32,200,19,4,1,84,2023-10-06 16:55:54.808563,2023-10-06 16:56:24.055268,29.246705055236816,0.48744508425394695,awake,0.7146807627294565,0.7210408136309603,0.9729409544577707,0.8282617329567007,0.08498027242348805,0.5319894645706575,0.0,3596.0,35904.0,2581.0,92803.0
LSTM,128,1,32,200,19,4,1,84,2023-10-06 16:55:54.808563,2023-10-06 16:56:24.055268,29.246705055236816,0.48744508425394695,asleep,0.7146807627294565,0.5821596244131455,0.0910379746835443,0.15745342294809203,0.08498027242348805,0.5319894645706575,0.0,92803.0,2581.0,35904.0,3596.0
LSTM,128,1,32,200,19,4,1,84,2023-10-06 16:55:54.808563,2023-10-06 16:56:24.055268,29.246705055236816,0.48744508425394695,avg,0.7146807627294565,0.6516002190220529,0.5319894645706575,0.4928575779523964,0.08498027242348805,0.5319894645706575,,,,,
LSTM,128,1,32,200,19,4,1,85,2023-10-06 16:56:24.877011,2023-10-06 16:56:54.744707,29.867696046829224,0.4977949341138204,awake,0.7154221405059162,0.7218084319814456,0.9723119181414074,0.8285396500663329,0.08933142751500578,0.5337002628681721,0.0,3756.0,35744.0,2641.0,92743.0
LSTM,128,1,32,200,19,4,1,85,2023-10-06 16:56:24.877011,2023-10-06 16:56:54.744707,29.867696046829224,0.4977949341138204,asleep,0.7154221405059162,0.5871502266687509,0.0950886075949367,0.16367082815870318,0.08933142751500578,0.533700262868172,0.0,92743.0,2641.0,35744.0,3756.0
LSTM,128,1,32,200,19,4,1,85,2023-10-06 16:56:24.877011,2023-10-06 16:56:54.744707,29.867696046829224,0.4977949341138204,avg,0.7154221405059162,0.6544793293250983,0.5337002628681721,0.496105239112518,0.08933142751500578,0.533700262868172,,,,,
LSTM,128,1,32,200,19,4,1,86,2023-10-06 16:56:55.580857,2023-10-06 16:57:25.008094,29.427237033843994,0.49045395056406654,awake,0.7159411049494381,0.7223819877954689,0.9717667533338925,0.8287192049960438,0.09254418086190574,0.534971984261883,0.0,3878.0,35622.0,2693.0,92691.0
LSTM,128,1,32,200,19,4,1,86,2023-10-06 16:56:55.580857,2023-10-06 16:57:25.008094,29.427237033843994,0.49045395056406654,asleep,0.7159411049494381,0.5901689240602648,0.09817721518987342,0.16834885285754597,0.09254418086190574,0.534971984261883,0.0,92691.0,2693.0,35622.0,3878.0
LSTM,128,1,32,200,19,4,1,86,2023-10-06 16:56:55.580857,2023-10-06 16:57:25.008094,29.427237033843994,0.49045395056406654,avg,0.7159411049494381,0.6562754559278668,0.534971984261883,0.4985340289267949,0.09254418086190574,0.534971984261883,,,,,
LSTM,128,1,32,200,19,4,1,87,2023-10-06 16:57:25.823469,2023-10-06 16:57:55.224973,29.401504039764404,0.49002506732940676,awake,0.7165564485038997,0.7229017160686427,0.9716094942548017,0.8290038643194505,0.09551287609205694,0.5361338610514514,0.0,3976.0,35524.0,2708.0,92676.0
LSTM,128,1,32,200,19,4,1,87,2023-10-06 16:57:25.823469,2023-10-06 16:57:55.224973,29.401504039764404,0.49002506732940676,asleep,0.7165564485038997,0.594853381208857,0.10065822784810127,0.17218084184999136,0.09551287609205694,0.5361338610514514,0.0,92676.0,2708.0,35524.0,3976.0
LSTM,128,1,32,200,19,4,1,87,2023-10-06 16:57:25.823469,2023-10-06 16:57:55.224973,29.401504039764404,0.49002506732940676,avg,0.7165564485038997,0.6588775486387499,0.5361338610514514,0.5005923530847209,0.09551287609205694,0.5361338610514514,,,,,
LSTM,128,1,32,200,19,4,1,88,2023-10-06 16:57:56.042836,2023-10-06 16:58:25.616365,29.57352900505066,0.49289215008417764,awake,0.7172755849470657,0.7235154023347519,0.9714102994212865,0.8293346580203984,0.09899992072084196,0.5375026180650737,0.0,4092.0,35408.0,2727.0,92657.0
LSTM,128,1,32,200,19,4,1,88,2023-10-06 16:57:56.042836,2023-10-06 16:58:25.616365,29.57352900505066,0.49289215008417764,asleep,0.7172755849470657,0.6000879894412671,0.10359493670886076,0.17668775232625922,0.09899992072084196,0.5375026180650736,0.0,92657.0,2727.0,35408.0,4092.0
LSTM,128,1,32,200,19,4,1,88,2023-10-06 16:57:56.042836,2023-10-06 16:58:25.616365,29.57352900505066,0.49289215008417764,avg,0.7172755849470657,0.6618016958880095,0.5375026180650736,0.5030112051733289,0.09899992072084196,0.5375026180650737,,,,,
LSTM,128,1,32,200,19,4,1,89,2023-10-06 16:58:26.444062,2023-10-06 16:58:55.423034,28.9789719581604,0.48298286596934,awake,0.717764894279529,0.7239829614287389,0.9711272330789231,0.8295384835825172,0.10161456639099187,0.5385383000837654,0.0,4185.0,35315.0,2754.0,92630.0
LSTM,128,1,32,200,19,4,1,89,2023-10-06 16:58:26.444062,2023-10-06 16:58:55.423034,28.9789719581604,0.48298286596934,asleep,0.717764894279529,0.603112840466926,0.1059493670886076,0.1802364391998105,0.10161456639099187,0.5385383000837654,0.0,92630.0,2754.0,35315.0,4185.0
LSTM,128,1,32,200,19,4,1,89,2023-10-06 16:58:26.444062,2023-10-06 16:58:55.423034,28.9789719581604,0.48298286596934,avg,0.717764894279529,0.6635479009478324,0.5385383000837654,0.5048874613911639,0.10161456639099187,0.5385383000837654,,,,,
LSTM,128,1,32,200,19,4,1,90,2023-10-06 16:58:56.254581,2023-10-06 16:59:26.161767,29.907186031341553,0.4984531005223592,awake,0.7181652382788174,0.7244817304607101,0.97055061645559,0.8296551878654808,0.10432509754385255,0.5396297386075418,0.0,4294.0,35206.0,2809.0,92575.0
LSTM,128,1,32,200,19,4,1,90,2023-10-06 16:58:56.254581,2023-10-06 16:59:26.161767,29.907186031341553,0.4984531005223592,asleep,0.7181652382788174,0.6045332957905111,0.10870886075949367,0.18427998197540932,0.10432509754385255,0.5396297386075418,0.0,92575.0,2809.0,35206.0,4294.0
LSTM,128,1,32,200,19,4,1,90,2023-10-06 16:58:56.254581,2023-10-06 16:59:26.161767,29.907186031341553,0.4984531005223592,avg,0.7181652382788174,0.6645075131256106,0.5396297386075418,0.506967584920445,0.10432509754385255,0.5396297386075418,,,,,
LSTM,128,1,32,200,19,4,1,91,2023-10-06 16:59:26.994586,2023-10-06 16:59:56.518326,29.52374005317688,0.49206233421961465,awake,0.7195145458319742,0.7256671868750637,0.9700998070955297,0.8302668945746242,0.11093910403999263,0.5422524351933344,0.0,4519.0,34981.0,2852.0,92532.0
LSTM,128,1,32,200,19,4,1,91,2023-10-06 16:59:26.994586,2023-10-06 16:59:56.518326,29.52374005317688,0.49206233421961465,asleep,0.7195145458319742,0.6130782797449464,0.11440506329113924,0.1928271212476798,0.11093910403999263,0.5422524351933344,0.0,92532.0,2852.0,34981.0,4519.0
LSTM,128,1,32,200,19,4,1,91,2023-10-06 16:59:26.994586,2023-10-06 16:59:56.518326,29.52374005317688,0.49206233421961465,avg,0.7195145458319742,0.669372733310005,0.5422524351933344,0.511547007911152,0.11093910403999263,0.5422524351933344,,,,,
LSTM,128,1,32,200,19,4,1,92,2023-10-06 16:59:57.371730,2023-10-06 17:00:27.339404,29.967674016952515,0.49946123361587524,awake,0.7194033391655051,0.7255853708263413,0.9700893231569236,0.830209501592571,0.11047402243696602,0.542069978034158,0.0,4505.0,34995.0,2853.0,92531.0
LSTM,128,1,32,200,19,4,1,92,2023-10-06 16:59:57.371730,2023-10-06 17:00:27.339404,29.967674016952515,0.49946123361587524,asleep,0.7194033391655051,0.6122587659690133,0.1140506329113924,0.19228306799265865,0.11047402243696602,0.542069978034158,0.0,92531.0,2853.0,34995.0,4505.0
LSTM,128,1,32,200,19,4,1,92,2023-10-06 16:59:57.371730,2023-10-06 17:00:27.339404,29.967674016952515,0.49946123361587524,avg,0.7194033391655051,0.6689220683976773,0.542069978034158,0.5112462847926148,0.11047402243696602,0.542069978034158,,,,,
LSTM,128,1,32,200,19,4,1,93,2023-10-06 17:00:28.175381,2023-10-06 17:00:57.616822,29.44144105911255,0.49069068431854246,awake,0.7195886836096201,0.7258161960282775,0.9698272246917722,0.8302645455157402,0.11171030916523839,0.5425718401939874,0.0,4555.0,34945.0,2878.0,92506.0
LSTM,128,1,32,200,19,4,1,93,2023-10-06 17:00:28.175381,2023-10-06 17:00:57.616822,29.44144105911255,0.49069068431854246,asleep,0.7195886836096201,0.6128077492264227,0.11531645569620254,0.19410649223360962,0.11171030916523839,0.5425718401939873,0.0,92506.0,2878.0,34945.0,4555.0
LSTM,128,1,32,200,19,4,1,93,2023-10-06 17:00:28.175381,2023-10-06 17:00:57.616822,29.44144105911255,0.49069068431854246,avg,0.7195886836096201,0.6693119726273501,0.5425718401939874,0.5121855188746749,0.11171030916523839,0.5425718401939874,,,,,
