NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16-8,3,32,200,19,-1,-1,31,2023-10-03 12:48:37.892877,2023-10-03 12:48:49.763737,11.870859861373901,0.1978476643562317,awake,0.7218210663661705,0.730658226233377,0.9607904806835457,0.8300688818140237,0.13585539726178375,0.552794804931804,0.0,5720.0,33783.0,3740.0,91645.0
MPL,16-8,3,32,200,19,-1,-1,31,2023-10-03 12:48:37.892877,2023-10-03 12:48:49.763737,11.870859861373901,0.1978476643562317,asleep,0.7218210663661705,0.6046511627906976,0.14479912918006227,0.2336458141862222,0.13585539726178375,0.552794804931804,0.0,91645.0,3740.0,33783.0,5720.0
MPL,16-8,3,32,200,19,-1,-1,31,2023-10-03 12:48:37.892877,2023-10-03 12:48:49.763737,11.870859861373901,0.1978476643562317,avg,0.7218210663661705,0.6676546945120373,0.552794804931804,0.531857348000123,0.13585539726178375,0.552794804931804,,,,,
MPL,16-8,3,32,200,19,-1,-1,32,2023-10-03 12:48:50.604122,2023-10-03 12:49:00.465836,9.861714124679565,0.16436190207799276,awake,0.723882035466461,0.7338884866039103,0.9562824343450228,0.8304540798907478,0.15147056908519263,0.5595021264705394,0.0,6428.0,33075.0,4170.0,91215.0
MPL,16-8,3,32,200,19,-1,-1,32,2023-10-03 12:48:50.604122,2023-10-03 12:49:00.465836,9.861714124679565,0.16436190207799276,asleep,0.723882035466461,0.606529533874316,0.162721818596056,0.25660166463743245,0.15147056908519263,0.5595021264705394,0.0,91215.0,4170.0,33075.0,6428.0
MPL,16-8,3,32,200,19,-1,-1,32,2023-10-03 12:48:50.604122,2023-10-03 12:49:00.465836,9.861714124679565,0.16436190207799276,avg,0.723882035466461,0.6702090102391132,0.5595021264705394,0.5435278722640902,0.15147056908519263,0.5595021264705394,,,,,
MPL,16-8,3,32,200,19,-1,-1,33,2023-10-03 12:49:01.318004,2023-10-03 12:49:10.995342,9.677338123321533,0.16128896872202556,awake,0.7132806476484195,0.7220334205127402,0.9666928762384023,0.8266402499428485,0.08953707507070985,0.5340387905987597,0.0,4005.0,35498.0,3177.0,92208.0
MPL,16-8,3,32,200,19,-1,-1,33,2023-10-03 12:49:01.318004,2023-10-03 12:49:10.995342,9.677338123321533,0.16128896872202556,asleep,0.7132806476484195,0.5576441102756893,0.10138470495911703,0.17157545250080328,0.08953707507070985,0.5340387905987596,0.0,92208.0,3177.0,35498.0,4005.0
MPL,16-8,3,32,200,19,-1,-1,33,2023-10-03 12:49:01.318004,2023-10-03 12:49:10.995342,9.677338123321533,0.16128896872202556,avg,0.7132806476484195,0.6398387653942148,0.5340387905987597,0.4991078512218259,0.08953707507070985,0.5340387905987596,,,,,
MPL,16-8,3,32,200,19,-1,-1,34,2023-10-03 12:49:11.839955,2023-10-03 12:49:23.666613,11.826658010482788,0.1971109668413798,awake,0.7130285866793191,0.7226394934083374,0.9642920794674215,0.8261574458720871,0.09248940510523251,0.5353065591879294,0.0,4200.0,35303.0,3406.0,91979.0
MPL,16-8,3,32,200,19,-1,-1,34,2023-10-03 12:49:11.839955,2023-10-03 12:49:23.666613,11.826658010482788,0.1971109668413798,asleep,0.7130285866793191,0.5521956350249803,0.10632103890843733,0.178309877093549,0.09248940510523251,0.5353065591879294,0.0,91979.0,3406.0,35303.0,4200.0
MPL,16-8,3,32,200,19,-1,-1,34,2023-10-03 12:49:11.839955,2023-10-03 12:49:23.666613,11.826658010482788,0.1971109668413798,avg,0.7130285866793191,0.6374175642166588,0.5353065591879294,0.502233661482818,0.09248940510523251,0.5353065591879294,,,,,
MPL,16-8,3,32,200,19,-1,-1,35,2023-10-03 12:49:24.508210,2023-10-03 12:49:34.074966,9.566756010055542,0.1594459335009257,awake,0.7139256271869996,0.7285170551930025,0.9491534308329402,0.8243269081936466,0.12101487935909283,0.5475458570006536,0.0,5765.0,33738.0,4850.0,90535.0
MPL,16-8,3,32,200,19,-1,-1,35,2023-10-03 12:49:24.508210,2023-10-03 12:49:34.074966,9.566756010055542,0.1594459335009257,asleep,0.7139256271869996,0.5430993876589731,0.14593828316836696,0.23005706532583103,0.12101487935909283,0.5475458570006535,0.0,90535.0,4850.0,33738.0,5765.0
MPL,16-8,3,32,200,19,-1,-1,35,2023-10-03 12:49:24.508210,2023-10-03 12:49:34.074966,9.566756010055542,0.1594459335009257,avg,0.7139256271869996,0.6358082214259878,0.5475458570006536,0.5271919867597388,0.12101487935909283,0.5475458570006535,,,,,
MPL,16-8,3,32,200,19,-1,-1,36,2023-10-03 12:49:34.929435,2023-10-03 12:49:46.731933,11.80249810218811,0.19670830170313516,awake,0.7245047743312971,0.7374900066893998,0.9477695654453007,0.8295108892630536,0.16681584731572963,0.5665866028375783,0.0,7324.0,32179.0,4982.0,90403.0
MPL,16-8,3,32,200,19,-1,-1,36,2023-10-03 12:49:34.929435,2023-10-03 12:49:46.731933,11.80249810218811,0.19670830170313516,asleep,0.7245047743312971,0.5951568340646839,0.18540364022985595,0.28273079966801135,0.16681584731572963,0.5665866028375783,0.0,90403.0,4982.0,32179.0,7324.0
MPL,16-8,3,32,200,19,-1,-1,36,2023-10-03 12:49:34.929435,2023-10-03 12:49:46.731933,11.80249810218811,0.19670830170313516,avg,0.7245047743312971,0.6663234203770418,0.5665866028375783,0.5561208444655324,0.16681584731572963,0.5665866028375783,,,,,
MPL,16-8,3,32,200,19,-1,-1,37,2023-10-03 12:49:47.562768,2023-10-03 12:49:57.180368,9.617599964141846,0.16029333273569743,awake,0.7219322697348912,0.7475174271906941,0.9162446925617236,0.8233254828073482,0.20108942708926747,0.5844924953834616,0.0,9984.0,29519.0,7989.0,87396.0
MPL,16-8,3,32,200,19,-1,-1,37,2023-10-03 12:49:47.562768,2023-10-03 12:49:57.180368,9.617599964141846,0.16029333273569743,asleep,0.7219322697348912,0.5554999165414789,0.2527402982051996,0.34741457303918155,0.20108942708926747,0.5844924953834616,0.0,87396.0,7989.0,29519.0,9984.0
MPL,16-8,3,32,200,19,-1,-1,37,2023-10-03 12:49:47.562768,2023-10-03 12:49:57.180368,9.617599964141846,0.16029333273569743,avg,0.7219322697348912,0.6515086718660865,0.5844924953834616,0.5853700279232649,0.20108942708926747,0.5844924953834616,,,,,
MPL,16-8,3,32,200,19,-1,-1,38,2023-10-03 12:49:58.031204,2023-10-03 12:50:08.031927,10.000723123550415,0.16667871872584025,awake,0.7173803451752565,0.7305737869941614,0.9510824553126802,0.8263709236655129,0.13243209947505696,0.5520797184038783,0.0,6047.0,33456.0,4666.0,90719.0
MPL,16-8,3,32,200,19,-1,-1,38,2023-10-03 12:49:58.031204,2023-10-03 12:50:08.031927,10.000723123550415,0.16667871872584025,asleep,0.7173803451752565,0.56445440119481,0.15307698149507631,0.24083957304444797,0.13243209947505696,0.5520797184038783,0.0,90719.0,4666.0,33456.0,6047.0
MPL,16-8,3,32,200,19,-1,-1,38,2023-10-03 12:49:58.031204,2023-10-03 12:50:08.031927,10.000723123550415,0.16667871872584025,avg,0.7173803451752565,0.6475140940944857,0.5520797184038783,0.5336052483549805,0.13243209947505696,0.5520797184038783,,,,,
MPL,16-8,3,32,200,19,-1,-1,39,2023-10-03 12:50:08.879784,2023-10-03 12:50:20.726724,11.8469398021698,0.19744899670283,awake,0.7181661823142163,0.7317583562927712,0.9495098810085443,0.8265329403068162,0.13814345145791895,0.5545336914852104,0.0,6303.0,33200.0,4816.0,90569.0
MPL,16-8,3,32,200,19,-1,-1,39,2023-10-03 12:50:08.879784,2023-10-03 12:50:20.726724,11.8469398021698,0.19744899670283,asleep,0.7181661823142163,0.5668675240579188,0.15955750196187632,0.24902216427640156,0.13814345145791895,0.5545336914852103,0.0,90569.0,4816.0,33200.0,6303.0
MPL,16-8,3,32,200,19,-1,-1,39,2023-10-03 12:50:08.879784,2023-10-03 12:50:20.726724,11.8469398021698,0.19744899670283,avg,0.7181661823142163,0.649312940175345,0.5545336914852103,0.5377775522916088,0.13814345145791895,0.5545336914852104,,,,,
MPL,16-8,3,32,200,19,-1,-1,40,2023-10-03 12:50:21.580990,2023-10-03 12:50:33.553627,11.972636938095093,0.19954394896825153,awake,0.7201233616037008,0.7317426234649811,0.953923572888819,0.8281907050406859,0.13945694502514971,0.5547533465790828,0.0,6146.0,33357.0,4395.0,90990.0
MPL,16-8,3,32,200,19,-1,-1,40,2023-10-03 12:50:21.580990,2023-10-03 12:50:33.553627,11.972636938095093,0.19954394896825153,asleep,0.7201233616037008,0.58305663599279,0.15558312026934662,0.2456238510111102,0.13945694502514971,0.5547533465790827,0.0,90990.0,4395.0,33357.0,6146.0
MPL,16-8,3,32,200,19,-1,-1,40,2023-10-03 12:50:21.580990,2023-10-03 12:50:33.553627,11.972636938095093,0.19954394896825153,avg,0.7201233616037008,0.6573996297288855,0.5547533465790828,0.5369072780258981,0.13945694502514971,0.5547533465790828,,,,,
MPL,16-8,3,32,200,19,-1,-1,41,2023-10-03 12:50:34.404550,2023-10-03 12:50:44.042869,9.63831901550293,0.16063865025838217,awake,0.7204273174782041,0.7326577703193327,0.952036483723856,0.8280635204325882,0.14363443459012604,0.5566070579012161,0.0,6367.0,33136.0,4575.0,90810.0
MPL,16-8,3,32,200,19,-1,-1,41,2023-10-03 12:50:34.404550,2023-10-03 12:50:44.042869,9.63831901550293,0.16063865025838217,asleep,0.7204273174782041,0.5818863096326083,0.1611776320785763,0.25243334324511846,0.14363443459012604,0.5566070579012161,0.0,90810.0,4575.0,33136.0,6367.0
MPL,16-8,3,32,200,19,-1,-1,41,2023-10-03 12:50:34.404550,2023-10-03 12:50:44.042869,9.63831901550293,0.16063865025838217,avg,0.7204273174782041,0.6572720399759705,0.5566070579012161,0.5402484318388534,0.14363443459012604,0.5566070579012161,,,,,
MPL,16-8,3,32,200,19,-1,-1,42,2023-10-03 12:50:44.879682,2023-10-03 12:50:56.888211,12.0085289478302,0.20014214913050335,awake,0.7266324654528201,0.7430000083061308,0.9377994443570792,0.8291114015330572,0.1897258273304413,0.5772712382659253,0.0,8562.0,30941.0,5933.0,89452.0
MPL,16-8,3,32,200,19,-1,-1,42,2023-10-03 12:50:44.879682,2023-10-03 12:50:56.888211,12.0085289478302,0.20014214913050335,asleep,0.7266324654528201,0.5906864436012418,0.21674303217477153,0.3171228564020889,0.1897258273304413,0.5772712382659253,0.0,89452.0,5933.0,30941.0,8562.0
MPL,16-8,3,32,200,19,-1,-1,42,2023-10-03 12:50:44.879682,2023-10-03 12:50:56.888211,12.0085289478302,0.20014214913050335,avg,0.7266324654528201,0.6668432259536863,0.5772712382659253,0.573117128967573,0.1897258273304413,0.5772712382659253,,,,,
MPL,16-8,3,32,200,19,-1,-1,43,2023-10-03 12:50:57.726531,2023-10-03 12:51:09.602287,11.875756025314331,0.1979292670885722,awake,0.7171282842061563,0.7310397170793937,0.9492058499764113,0.8259592402707584,0.13430280139233275,0.5529767193835681,0.0,6192.0,33311.0,4845.0,90540.0
MPL,16-8,3,32,200,19,-1,-1,43,2023-10-03 12:50:57.726531,2023-10-03 12:51:09.602287,11.875756025314331,0.1979292670885722,asleep,0.7171282842061563,0.5610220168524055,0.15674758879072476,0.24503363672338743,0.13430280139233275,0.5529767193835681,0.0,90540.0,4845.0,33311.0,6192.0
MPL,16-8,3,32,200,19,-1,-1,43,2023-10-03 12:50:57.726531,2023-10-03 12:51:09.602287,11.875756025314331,0.1979292670885722,avg,0.7171282842061563,0.6460308669658996,0.5529767193835681,0.535496438497073,0.13430280139233275,0.5529767193835681,,,,,
MPL,16-8,3,32,200,19,-1,-1,44,2023-10-03 12:51:10.453569,2023-10-03 12:51:22.154604,11.701035022735596,0.1950172503789266,awake,0.7182551450091929,0.7326413946888303,0.9472453740105886,0.8262356545196835,0.14199350544425626,0.5562872947566043,0.0,6531.0,32972.0,5032.0,90353.0
MPL,16-8,3,32,200,19,-1,-1,44,2023-10-03 12:51:10.453569,2023-10-03 12:51:22.154604,11.701035022735596,0.1950172503789266,asleep,0.7182551450091929,0.5648188186456802,0.16532921550262006,0.2557866290682646,0.14199350544425626,0.5562872947566043,0.0,90353.0,5032.0,32972.0,6531.0
MPL,16-8,3,32,200,19,-1,-1,44,2023-10-03 12:51:10.453569,2023-10-03 12:51:22.154604,11.701035022735596,0.1950172503789266,avg,0.7182551450091929,0.6487301066672553,0.5562872947566043,0.541011141793974,0.14199350544425626,0.5562872947566043,,,,,
MPL,16-8,3,32,200,19,-1,-1,45,2023-10-03 12:51:23.010224,2023-10-03 12:51:34.841770,11.83154582977295,0.19719243049621582,awake,0.7128135934997925,0.7274998192756569,0.9495518163233213,0.8238252896982045,0.11571212265471353,0.545365483636941,0.0,5577.0,33926.0,4812.0,90573.0
MPL,16-8,3,32,200,19,-1,-1,45,2023-10-03 12:51:23.010224,2023-10-03 12:51:34.841770,11.83154582977295,0.19719243049621582,asleep,0.7128135934997925,0.5368177880450477,0.14117915095056072,0.22356289585504688,0.11571212265471353,0.5453654836369409,0.0,90573.0,4812.0,33926.0,5577.0
MPL,16-8,3,32,200,19,-1,-1,45,2023-10-03 12:51:23.010224,2023-10-03 12:51:34.841770,11.83154582977295,0.19719243049621582,avg,0.7128135934997925,0.6321588036603523,0.545365483636941,0.5236940927766257,0.11571212265471353,0.545365483636941,,,,,
MPL,16-8,3,32,200,19,-1,-1,46,2023-10-03 12:51:35.683771,2023-10-03 12:51:45.241885,9.558114051818848,0.15930190086364746,awake,0.7191373584010439,0.7327520603617169,0.9489018189442785,0.8269356393354256,0.14310123404329955,0.5566218838285173,0.0,6492.0,33011.0,4874.0,90511.0
MPL,16-8,3,32,200,19,-1,-1,46,2023-10-03 12:51:35.683771,2023-10-03 12:51:45.241885,9.558114051818848,0.15930190086364746,asleep,0.7191373584010439,0.5711771951434101,0.16434194871275598,0.25524386168393326,0.14310123404329955,0.5566218838285173,0.0,90511.0,4874.0,33011.0,6492.0
MPL,16-8,3,32,200,19,-1,-1,46,2023-10-03 12:51:35.683771,2023-10-03 12:51:45.241885,9.558114051818848,0.15930190086364746,avg,0.7191373584010439,0.6519646277525635,0.5566218838285173,0.5410897505096794,0.14310123404329955,0.5566218838285173,,,,,
MPL,16-8,3,32,200,19,-1,-1,47,2023-10-03 12:51:46.104691,2023-10-03 12:51:55.685064,9.580373048782349,0.15967288414637248,awake,0.707372041990392,0.724812030075188,0.9449494155265503,0.8203695276235551,0.10018219391131133,0.5393303896102235,0.0,5282.0,34221.0,5251.0,90134.0
MPL,16-8,3,32,200,19,-1,-1,47,2023-10-03 12:51:46.104691,2023-10-03 12:51:55.685064,9.580373048782349,0.15967288414637248,asleep,0.707372041990392,0.501471565555872,0.13371136369389666,0.2111279878487489,0.10018219391131133,0.5393303896102235,0.0,90134.0,5251.0,34221.0,5282.0
MPL,16-8,3,32,200,19,-1,-1,47,2023-10-03 12:51:46.104691,2023-10-03 12:51:55.685064,9.580373048782349,0.15967288414637248,avg,0.707372041990392,0.61314179781553,0.5393303896102235,0.515748757736152,0.10018219391131133,0.5393303896102235,,,,,
MPL,16-8,3,32,200,19,-1,-1,48,2023-10-03 12:51:56.522375,2023-10-03 12:52:06.470562,9.948186874389648,0.1658031145731608,awake,0.7148300812525947,0.7373147769818967,0.9269906169733186,0.8213443067605478,0.15834417079330798,0.5647660980469459,0.0,8001.0,31502.0,6964.0,88421.0
MPL,16-8,3,32,200,19,-1,-1,48,2023-10-03 12:51:56.522375,2023-10-03 12:52:06.470562,9.948186874389648,0.1658031145731608,asleep,0.7148300812525947,0.5346475108586702,0.20254157912057313,0.2937871777924653,0.15834417079330798,0.5647660980469459,0.0,88421.0,6964.0,31502.0,8001.0
MPL,16-8,3,32,200,19,-1,-1,48,2023-10-03 12:51:56.522375,2023-10-03 12:52:06.470562,9.948186874389648,0.1658031145731608,avg,0.7148300812525947,0.6359811439202835,0.5647660980469459,0.5575657422765066,0.15834417079330798,0.5647660980469459,,,,,
MPL,16-8,3,32,200,19,-1,-1,49,2023-10-03 12:52:07.306591,2023-10-03 12:52:16.979749,9.673157930374146,0.1612192988395691,awake,0.7168539825633118,0.7501180792442929,0.8991036326466425,0.8178814104856591,0.20464157270942607,0.5879463686358037,0.0,10934.0,28569.0,9624.0,85761.0
MPL,16-8,3,32,200,19,-1,-1,49,2023-10-03 12:52:07.306591,2023-10-03 12:52:16.979749,9.673157930374146,0.1612192988395691,asleep,0.7168539825633118,0.5318610759801538,0.2767891046249652,0.36409650188974546,0.20464157270942607,0.5879463686358039,0.0,85761.0,9624.0,28569.0,10934.0
MPL,16-8,3,32,200,19,-1,-1,49,2023-10-03 12:52:07.306591,2023-10-03 12:52:16.979749,9.673157930374146,0.1612192988395691,avg,0.7168539825633118,0.6409895776122233,0.5879463686358039,0.5909889561877023,0.20464157270942607,0.5879463686358037,,,,,
MPL,16-8,3,32,200,19,-1,-1,50,2023-10-03 12:52:17.828689,2023-10-03 12:52:29.807640,11.97895097732544,0.199649182955424,awake,0.7210426427851254,0.7461326696724595,0.9177858153797767,0.8231052022903993,0.19559480697255993,0.5818835666271842,0.0,9717.0,29786.0,7842.0,87543.0
MPL,16-8,3,32,200,19,-1,-1,50,2023-10-03 12:52:17.828689,2023-10-03 12:52:29.807640,11.97895097732544,0.199649182955424,asleep,0.7210426427851254,0.5533914232017769,0.2459813178745918,0.3405769163366163,0.19559480697255993,0.5818835666271842,0.0,87543.0,7842.0,29786.0,9717.0
MPL,16-8,3,32,200,19,-1,-1,50,2023-10-03 12:52:17.828689,2023-10-03 12:52:29.807640,11.97895097732544,0.199649182955424,avg,0.7210426427851254,0.6497620464371182,0.5818835666271842,0.5818410593135078,0.19559480697255993,0.5818835666271842,,,,,
MPL,16-8,3,32,200,19,-1,-1,51,2023-10-03 12:52:30.656902,2023-10-03 12:52:40.332275,9.675372838973999,0.1612562139829,awake,0.7339051657671549,0.763644904543279,0.9032761964669497,0.8276123739860045,0.2621129089131988,0.6141067714987964,0.0,12836.0,26667.0,9226.0,86159.0
MPL,16-8,3,32,200,19,-1,-1,51,2023-10-03 12:52:30.656902,2023-10-03 12:52:40.332275,9.675372838973999,0.1612562139829,asleep,0.7339051657671549,0.5818148853231802,0.32493734653064327,0.416990172987899,0.2621129089131988,0.6141067714987966,0.0,86159.0,9226.0,26667.0,12836.0
MPL,16-8,3,32,200,19,-1,-1,51,2023-10-03 12:52:30.656902,2023-10-03 12:52:40.332275,9.675372838973999,0.1612562139829,avg,0.7339051657671549,0.6727298949332297,0.6141067714987964,0.6223012734869517,0.2621129089131988,0.6141067714987964,,,,,
MPL,16-8,3,32,200,19,-1,-1,52,2023-10-03 12:52:41.166945,2023-10-03 12:52:53.256952,12.090007066726685,0.20150011777877808,awake,0.7096035229227211,0.7421764604514907,0.9030455522356765,0.8147461514814727,0.1719155686230559,0.5727793895396036,0.0,9580.0,29923.0,9248.0,86137.0
MPL,16-8,3,32,200,19,-1,-1,52,2023-10-03 12:52:41.166945,2023-10-03 12:52:53.256952,12.090007066726685,0.20150011777877808,asleep,0.7096035229227211,0.5088166560441895,0.24251322684353088,0.3284702816684096,0.1719155686230559,0.5727793895396037,0.0,86137.0,9248.0,29923.0,9580.0
MPL,16-8,3,32,200,19,-1,-1,52,2023-10-03 12:52:41.166945,2023-10-03 12:52:53.256952,12.090007066726685,0.20150011777877808,avg,0.7096035229227211,0.62549655824784,0.5727793895396037,0.5716082165749411,0.1719155686230559,0.5727793895396036,,,,,
MPL,16-8,3,32,200,19,-1,-1,53,2023-10-03 12:52:54.108120,2023-10-03 12:53:03.751268,9.643147945404053,0.16071913242340088,awake,0.7260690350513018,0.7571849830553232,0.9018189442784504,0.8231972821666109,0.23530970668037765,0.6017587747238391,0.0,11918.0,27585.0,9365.0,86020.0
MPL,16-8,3,32,200,19,-1,-1,53,2023-10-03 12:52:54.108120,2023-10-03 12:53:03.751268,9.643147945404053,0.16071913242340088,asleep,0.7260690350513018,0.5599774467885167,0.30169860516922764,0.3921297667226006,0.23530970668037765,0.6017587747238391,0.0,86020.0,9365.0,27585.0,11918.0
MPL,16-8,3,32,200,19,-1,-1,53,2023-10-03 12:52:54.108120,2023-10-03 12:53:03.751268,9.643147945404053,0.16071913242340088,avg,0.7260690350513018,0.6585812149219199,0.6017587747238391,0.6076635244446058,0.23530970668037765,0.6017587747238391,,,,,
MPL,16-8,3,32,200,19,-1,-1,54,2023-10-03 12:53:04.611305,2023-10-03 12:53:16.368086,11.756781101226807,0.19594635168711344,awake,0.7285006820473282,0.7566585427640486,0.908109241494994,0.8254948489960069,0.23638877547491444,0.6014611468341233,0.0,11646.0,27857.0,8765.0,86620.0
MPL,16-8,3,32,200,19,-1,-1,54,2023-10-03 12:53:04.611305,2023-10-03 12:53:16.368086,11.756781101226807,0.19594635168711344,asleep,0.7285006820473282,0.5705746901180736,0.29481305217325265,0.38875721868010815,0.23638877547491444,0.6014611468341232,0.0,86620.0,8765.0,27857.0,11646.0
MPL,16-8,3,32,200,19,-1,-1,54,2023-10-03 12:53:04.611305,2023-10-03 12:53:16.368086,11.756781101226807,0.19594635168711344,avg,0.7285006820473282,0.6636166164410611,0.6014611468341233,0.6071260338380575,0.23638877547491444,0.6014611468341233,,,,,
MPL,16-8,3,32,200,19,-1,-1,55,2023-10-03 12:53:17.194514,2023-10-03 12:53:26.769726,9.575212001800537,0.15958686669667563,awake,0.7327708914062037,0.7578454291847359,0.9142213136237354,0.8287210385265998,0.24454880882131824,0.604428582032737,0.0,11639.0,27864.0,8182.0,87203.0
MPL,16-8,3,32,200,19,-1,-1,55,2023-10-03 12:53:17.194514,2023-10-03 12:53:26.769726,9.575212001800537,0.15958686669667563,asleep,0.7327708914062037,0.5872054891276929,0.2946358504417386,0.3923875665835075,0.24454880882131824,0.604428582032737,0.0,87203.0,8182.0,27864.0,11639.0
MPL,16-8,3,32,200,19,-1,-1,55,2023-10-03 12:53:17.194514,2023-10-03 12:53:26.769726,9.575212001800537,0.15958686669667563,avg,0.7327708914062037,0.6725254591562144,0.604428582032737,0.6105543025550537,0.24454880882131824,0.604428582032737,,,,,
MPL,16-8,3,32,200,19,-1,-1,56,2023-10-03 12:53:27.613502,2023-10-03 12:53:41.998152,14.384649991989136,0.23974416653315225,awake,0.7354323586975862,0.760530679933665,0.9134979294438329,0.8300254816508299,0.2552863357782351,0.6094842000205014,0.0,12067.0,27436.0,8251.0,87134.0
MPL,16-8,3,32,200,19,-1,-1,56,2023-10-03 12:53:27.613502,2023-10-03 12:53:41.998152,14.384649991989136,0.23974416653315225,asleep,0.7354323586975862,0.5939068805984841,0.3054704705971698,0.40343692014509946,0.2552863357782351,0.6094842000205013,0.0,87134.0,8251.0,27436.0,12067.0
MPL,16-8,3,32,200,19,-1,-1,56,2023-10-03 12:53:27.613502,2023-10-03 12:53:41.998152,14.384649991989136,0.23974416653315225,avg,0.7354323586975862,0.6772187802660745,0.6094842000205014,0.6167312008979646,0.2552863357782351,0.6094842000205014,,,,,
MPL,16-8,3,32,200,19,-1,-1,57,2023-10-03 12:53:42.854222,2023-10-03 12:53:52.798405,9.944182872772217,0.1657363812128703,awake,0.7362478500682047,0.7634203061961559,0.9085810137862347,0.8296993398976578,0.26424789043665387,0.6143542995164624,0.0,12646.0,26857.0,8720.0,86665.0
MPL,16-8,3,32,200,19,-1,-1,57,2023-10-03 12:53:42.854222,2023-10-03 12:53:52.798405,9.944182872772217,0.1657363812128703,asleep,0.7362478500682047,0.5918749414958345,0.3201275852466901,0.41551528692766426,0.26424789043665387,0.6143542995164623,0.0,86665.0,8720.0,26857.0,12646.0
MPL,16-8,3,32,200,19,-1,-1,57,2023-10-03 12:53:42.854222,2023-10-03 12:53:52.798405,9.944182872772217,0.1657363812128703,avg,0.7362478500682047,0.6776476238459952,0.6143542995164624,0.6226073134126611,0.26424789043665387,0.6143542995164624,,,,,
MPL,16-8,3,32,200,19,-1,-1,58,2023-10-03 12:53:53.651089,2023-10-03 12:54:10.253455,16.602365970611572,0.27670609951019287,awake,0.7380271039677362,0.764906739134271,0.9088745609896735,0.8306990604772834,0.2703614582132797,0.6171844136239661,0.0,12858.0,26645.0,8692.0,86693.0
MPL,16-8,3,32,200,19,-1,-1,58,2023-10-03 12:53:53.651089,2023-10-03 12:54:10.253455,16.602365970611572,0.27670609951019287,asleep,0.7380271039677362,0.5966589327146171,0.3254942662582589,0.4212078030563609,0.2703614582132797,0.6171844136239663,0.0,86693.0,8692.0,26645.0,12858.0
MPL,16-8,3,32,200,19,-1,-1,58,2023-10-03 12:53:53.651089,2023-10-03 12:54:10.253455,16.602365970611572,0.27670609951019287,avg,0.7380271039677362,0.6807828359244441,0.6171844136239661,0.6259534317668222,0.2703614582132797,0.6171844136239661,,,,,
MPL,16-8,3,32,200,19,-1,-1,59,2023-10-03 12:54:11.102860,2023-10-03 12:54:20.727115,9.624254941940308,0.16040424903233846,awake,0.737226439712947,0.765244711921409,0.9064842480473869,0.8298980203959209,0.27030366527976535,0.6175081291372291,0.0,12978.0,26525.0,8920.0,86465.0
MPL,16-8,3,32,200,19,-1,-1,59,2023-10-03 12:54:11.102860,2023-10-03 12:54:20.727115,9.624254941940308,0.16040424903233846,asleep,0.737226439712947,0.5926568636405151,0.32853201022707135,0.422729271510236,0.27030366527976535,0.6175081291372291,0.0,86465.0,8920.0,26525.0,12978.0
MPL,16-8,3,32,200,19,-1,-1,59,2023-10-03 12:54:11.102860,2023-10-03 12:54:20.727115,9.624254941940308,0.16040424903233846,avg,0.737226439712947,0.678950787780962,0.6175081291372291,0.6263136459530785,0.27030366527976535,0.6175081291372291,,,,,
MPL,16-8,3,32,200,19,-1,-1,60,2023-10-03 12:54:21.588951,2023-10-03 12:54:33.318248,11.729296922683716,0.1954882820447286,awake,0.7380641717573098,0.7663505805753418,0.9057294123814017,0.8302309266858224,0.2742207936168304,0.6194723056135295,0.0,13163.0,26340.0,8992.0,86393.0
MPL,16-8,3,32,200,19,-1,-1,60,2023-10-03 12:54:21.588951,2023-10-03 12:54:33.318248,11.729296922683716,0.1954882820447286,asleep,0.7380641717573098,0.5941322500564207,0.3332151988456573,0.42696811443770477,0.2742207936168304,0.6194723056135295,0.0,86393.0,8992.0,26340.0,13163.0
MPL,16-8,3,32,200,19,-1,-1,60,2023-10-03 12:54:21.588951,2023-10-03 12:54:33.318248,11.729296922683716,0.1954882820447286,avg,0.7380641717573098,0.6802414153158812,0.6194723056135295,0.6285995205617636,0.2742207936168304,0.6194723056135295,,,,,
MPL,16-8,3,32,200,19,-1,-1,61,2023-10-03 12:54:34.167510,2023-10-03 12:54:43.691627,9.52411699295044,0.15873528321584066,awake,0.7354471858134156,0.76171354422389,0.9108140692981077,0.8296178876151279,0.25862250270726383,0.6114078447141122,0.0,12325.0,27178.0,8507.0,86878.0
MPL,16-8,3,32,200,19,-1,-1,61,2023-10-03 12:54:34.167510,2023-10-03 12:54:43.691627,9.52411699295044,0.15873528321584066,asleep,0.7354471858134156,0.5916378648233487,0.3120016201301167,0.408552249937847,0.25862250270726383,0.6114078447141121,0.0,86878.0,8507.0,27178.0,12325.0
MPL,16-8,3,32,200,19,-1,-1,61,2023-10-03 12:54:34.167510,2023-10-03 12:54:43.691627,9.52411699295044,0.15873528321584066,avg,0.7354471858134156,0.6766757045236194,0.6114078447141122,0.6190850687764875,0.25862250270726383,0.6114078447141122,,,,,
MPL,16-8,3,32,200,19,-1,-1,62,2023-10-03 12:54:44.574543,2023-10-03 12:54:54.546928,9.972384929656982,0.16620641549428303,awake,0.7344834232845027,0.7611115981414921,0.9102060072338418,0.8290086176028263,0.2558320030745589,0.6101924904913355,0.0,12253.0,27250.0,8565.0,86820.0
