NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16-8,1,32,200,19,-1,-1,7,2023-10-03 12:13:47.913952,2023-10-03 12:13:56.567750,8.65379786491394,0.14422996441523234,avg,0.7112493327797876,0.6578133597859509,0.5150132906739197,0.45310368132921386,0.041291713121925366,0.5150132906739197,,,,,
MPL,16-8,1,32,200,19,-1,-1,8,2023-10-03 12:13:57.416720,2023-10-03 12:14:05.115972,7.699252128601074,0.1283208688100179,awake,0.7156752268548722,0.7187301051598107,0.9823662001362897,0.8301189769576272,0.07302970937816478,0.527041136166669,0.0,2833.0,36670.0,1682.0,93703.0
MPL,16-8,1,32,200,19,-1,-1,8,2023-10-03 12:13:57.416720,2023-10-03 12:14:05.115972,7.699252128601074,0.1283208688100179,asleep,0.7156752268548722,0.6274640088593577,0.07171607219704833,0.1287200690626562,0.07302970937816478,0.5270411361666689,0.0,93703.0,1682.0,36670.0,2833.0
MPL,16-8,1,32,200,19,-1,-1,8,2023-10-03 12:13:57.416720,2023-10-03 12:14:05.115972,7.699252128601074,0.1283208688100179,avg,0.7156752268548722,0.6730970570095842,0.527041136166669,0.4794195230101417,0.07302970937816478,0.5270411361666689,,,,,
MPL,16-8,1,32,200,19,-1,-1,9,2023-10-03 12:14:05.952752,2023-10-03 12:14:14.081243,8.128490924835205,0.1354748487472534,awake,0.7109972718106874,0.7139454079232859,0.9866121507574567,0.8284191391687464,0.04398391040116023,0.5160511833452119,0.0,1797.0,37706.0,1277.0,94108.0
MPL,16-8,1,32,200,19,-1,-1,9,2023-10-03 12:14:05.952752,2023-10-03 12:14:14.081243,8.128490924835205,0.1354748487472534,asleep,0.7109972718106874,0.5845803513337671,0.045490215932967114,0.08441177161378209,0.04398391040116023,0.5160511833452118,0.0,94108.0,1277.0,37706.0,1797.0
MPL,16-8,1,32,200,19,-1,-1,9,2023-10-03 12:14:05.952752,2023-10-03 12:14:14.081243,8.128490924835205,0.1354748487472534,avg,0.7109972718106874,0.6492628796285265,0.5160511833452119,0.45641545539126427,0.04398391040116023,0.5160511833452119,,,,,
MPL,16-8,1,32,200,19,-1,-1,10,2023-10-03 12:14:14.914258,2023-10-03 12:14:22.486721,7.572463035583496,0.12620771725972493,awake,0.719107704169385,0.7193934398705679,0.9882581118624522,0.8326598032850601,0.07811872046264279,0.5287340226426152,0.0,2734.0,36769.0,1120.0,94265.0
MPL,16-8,1,32,200,19,-1,-1,10,2023-10-03 12:14:14.914258,2023-10-03 12:14:22.486721,7.572463035583496,0.12620771725972493,asleep,0.719107704169385,0.7093928386092372,0.06920993342277802,0.12611573678990706,0.07811872046264279,0.528734022642615,0.0,94265.0,1120.0,36769.0,2734.0
MPL,16-8,1,32,200,19,-1,-1,10,2023-10-03 12:14:14.914258,2023-10-03 12:14:22.486721,7.572463035583496,0.12620771725972493,avg,0.719107704169385,0.7143931392399026,0.528734022642615,0.47938777003748356,0.07811872046264279,0.5287340226426152,,,,,
MPL,16-8,1,32,200,19,-1,-1,11,2023-10-03 12:14:23.324246,2023-10-03 12:14:35.690967,12.366721153259277,0.20611201922098796,awake,0.7247271810687385,0.7272812397584156,0.9771347696178645,0.8338947566196502,0.1220489654577036,0.5461959193506126,0.0,4553.0,34950.0,2181.0,93204.0
MPL,16-8,1,32,200,19,-1,-1,11,2023-10-03 12:14:23.324246,2023-10-03 12:14:35.690967,12.366721153259277,0.20611201922098796,asleep,0.7247271810687385,0.6761211761211762,0.11525706908336075,0.1969418431126587,0.1220489654577036,0.5461959193506126,0.0,93204.0,2181.0,34950.0,4553.0
MPL,16-8,1,32,200,19,-1,-1,11,2023-10-03 12:14:23.324246,2023-10-03 12:14:35.690967,12.366721153259277,0.20611201922098796,avg,0.7247271810687385,0.701701207939796,0.5461959193506126,0.5154182998661544,0.1220489654577036,0.5461959193506126,,,,,
MPL,16-8,1,32,200,19,-1,-1,12,2023-10-03 12:14:36.528336,2023-10-03 12:14:44.187686,7.6593499183654785,0.12765583197275798,awake,0.7267510823794555,0.7278467707400631,0.9800387901661687,0.8353230274327584,0.1260984898841091,0.5475973005586178,0.0,4549.0,34954.0,1904.0,93481.0
MPL,16-8,1,32,200,19,-1,-1,12,2023-10-03 12:14:36.528336,2023-10-03 12:14:44.187686,7.6593499183654785,0.12765583197275798,asleep,0.7267510823794555,0.7049434371610104,0.11515581095106701,0.19797197319174864,0.1260984898841091,0.5475973005586179,0.0,93481.0,1904.0,34954.0,4549.0
MPL,16-8,1,32,200,19,-1,-1,12,2023-10-03 12:14:36.528336,2023-10-03 12:14:44.187686,7.6593499183654785,0.12765583197275798,avg,0.7267510823794555,0.7163951039505367,0.5475973005586179,0.5166475003122535,0.1260984898841091,0.5475973005586179,,,,,
MPL,16-8,1,32,200,19,-1,-1,13,2023-10-03 12:14:45.039018,2023-10-03 12:14:52.683915,7.644896984100342,0.1274149497350057,awake,0.7304652748947275,0.7311487735346637,0.9787283115793888,0.8370145560342316,0.14428960023419024,0.5548655101172137,0.0,5175.0,34328.0,2029.0,93356.0
MPL,16-8,1,32,200,19,-1,-1,13,2023-10-03 12:14:45.039018,2023-10-03 12:14:52.683915,7.644896984100342,0.1274149497350057,asleep,0.7304652748947275,0.7183509161576902,0.13100270865503885,0.22159419358982593,0.14428960023419024,0.5548655101172139,0.0,93356.0,2029.0,34328.0,5175.0
MPL,16-8,1,32,200,19,-1,-1,13,2023-10-03 12:14:45.039018,2023-10-03 12:14:52.683915,7.644896984100342,0.1274149497350057,avg,0.7304652748947275,0.7247498448461769,0.5548655101172139,0.5293043748120287,0.14428960023419024,0.5548655101172137,,,,,
MPL,16-8,1,32,200,19,-1,-1,14,2023-10-03 12:14:53.516848,2023-10-03 12:15:01.173089,7.656240940093994,0.12760401566823323,awake,0.7293235869758614,0.734169663028606,0.9675630340200241,0.8348613479395548,0.15690921824574355,0.5608136411524822,0.0,6086.0,33417.0,3094.0,92291.0
MPL,16-8,1,32,200,19,-1,-1,14,2023-10-03 12:14:53.516848,2023-10-03 12:15:01.173089,7.656240940093994,0.12760401566823323,asleep,0.7293235869758614,0.662962962962963,0.1540642482849404,0.25002567631411377,0.15690921824574355,0.5608136411524821,0.0,92291.0,3094.0,33417.0,6086.0
MPL,16-8,1,32,200,19,-1,-1,14,2023-10-03 12:14:53.516848,2023-10-03 12:15:01.173089,7.656240940093994,0.12760401566823323,avg,0.7293235869758614,0.6985663129957844,0.5608136411524822,0.5424435121268343,0.15690921824574355,0.5608136411524822,,,,,
MPL,16-8,1,32,200,19,-1,-1,15,2023-10-03 12:15:02.013565,2023-10-03 12:15:09.758311,7.744745969772339,0.12907909949620563,awake,0.7301613190202242,0.7473394664676333,0.9342663940871206,0.8304135527517379,0.20847207780712707,0.5857950708252985,0.0,9375.0,30128.0,6270.0,89115.0
MPL,16-8,1,32,200,19,-1,-1,15,2023-10-03 12:15:02.013565,2023-10-03 12:15:09.758311,7.744745969772339,0.12907909949620563,asleep,0.7301613190202242,0.5992329817833174,0.23732374756347618,0.3399941974323638,0.20847207780712707,0.5857950708252985,0.0,89115.0,6270.0,30128.0,9375.0
MPL,16-8,1,32,200,19,-1,-1,15,2023-10-03 12:15:02.013565,2023-10-03 12:15:09.758311,7.744745969772339,0.12907909949620563,avg,0.7301613190202242,0.6732862241254753,0.5857950708252984,0.5852038750920509,0.20847207780712707,0.5857950708252985,,,,,
MPL,16-8,1,32,200,19,-1,-1,16,2023-10-03 12:15:10.618267,2023-10-03 12:15:18.608390,7.99012303352356,0.13316871722539267,awake,0.732919162564498,0.751374196444452,0.9300623787807307,0.8312235891573829,0.22476132976651808,0.593477130204987,0.0,10148.0,29355.0,6671.0,88714.0
MPL,16-8,1,32,200,19,-1,-1,16,2023-10-03 12:15:10.618267,2023-10-03 12:15:18.608390,7.99012303352356,0.13316871722539267,asleep,0.732919162564498,0.6033652416909447,0.25689188162924337,0.36035652143034697,0.22476132976651808,0.593477130204987,0.0,88714.0,6671.0,29355.0,10148.0
MPL,16-8,1,32,200,19,-1,-1,16,2023-10-03 12:15:10.618267,2023-10-03 12:15:18.608390,7.99012303352356,0.13316871722539267,avg,0.732919162564498,0.6773697190676984,0.593477130204987,0.595790055293865,0.22476132976651808,0.593477130204987,,,,,
MPL,16-8,1,32,200,19,-1,-1,17,2023-10-03 12:15:19.451912,2023-10-03 12:15:27.103221,7.651309013366699,0.127521816889445,awake,0.7329858845857303,0.750819616723561,0.9315720501127012,0.8314860129226652,0.2230224498121165,0.5925232348885152,0.0,10013.0,29490.0,6527.0,88858.0
MPL,16-8,1,32,200,19,-1,-1,17,2023-10-03 12:15:19.451912,2023-10-03 12:15:27.103221,7.651309013366699,0.127521816889445,asleep,0.7329858845857303,0.6053808948004836,0.25347441966432926,0.3573327623432007,0.2230224498121165,0.5925232348885152,0.0,88858.0,6527.0,29490.0,10013.0
MPL,16-8,1,32,200,19,-1,-1,17,2023-10-03 12:15:19.451912,2023-10-03 12:15:27.103221,7.651309013366699,0.127521816889445,avg,0.7329858845857303,0.6781002557620224,0.5925232348885152,0.5944093876329329,0.2230224498121165,0.5925232348885152,,,,,
MPL,16-8,1,32,200,19,-1,-1,18,2023-10-03 12:15:27.952160,2023-10-03 12:15:35.653252,7.701092004776001,0.12835153341293334,awake,0.7325114168791886,0.7513094330027968,0.9293599622582167,0.8309033391915641,0.22412422559987677,0.5932778091421707,0.0,10160.0,29343.0,6738.0,88647.0
MPL,16-8,1,32,200,19,-1,-1,18,2023-10-03 12:15:27.952160,2023-10-03 12:15:35.653252,7.701092004776001,0.12835153341293334,asleep,0.7325114168791886,0.6012545863415789,0.2571956560261246,0.3602773000478715,0.22412422559987677,0.5932778091421707,0.0,88647.0,6738.0,29343.0,10160.0
MPL,16-8,1,32,200,19,-1,-1,18,2023-10-03 12:15:27.952160,2023-10-03 12:15:35.653252,7.701092004776001,0.12835153341293334,avg,0.7325114168791886,0.6762820096721879,0.5932778091421707,0.5955903196197179,0.22412422559987677,0.5932778091421707,,,,,
MPL,16-8,1,32,200,19,-1,-1,19,2023-10-03 12:15:36.495848,2023-10-03 12:15:43.988486,7.492638111114502,0.12487730185190836,awake,0.7290789395646758,0.7477453201182286,0.9309325365623525,0.8293436942532386,0.20878990583001866,0.58630519190723,0.0,9547.0,29956.0,6588.0,88797.0
MPL,16-8,1,32,200,19,-1,-1,19,2023-10-03 12:15:36.495848,2023-10-03 12:15:43.988486,7.492638111114502,0.12487730185190836,asleep,0.7290789395646758,0.5916950728230554,0.24167784725210745,0.34318271684819723,0.20878990583001866,0.5863051919072301,0.0,88797.0,6588.0,29956.0,9547.0
MPL,16-8,1,32,200,19,-1,-1,19,2023-10-03 12:15:36.495848,2023-10-03 12:15:43.988486,7.492638111114502,0.12487730185190836,avg,0.7290789395646758,0.6697201964706421,0.58630519190723,0.586263205550718,0.20878990583001866,0.58630519190723,,,,,
MPL,16-8,1,32,200,19,-1,-1,20,2023-10-03 12:15:44.838473,2023-10-03 12:15:52.399541,7.561067819595337,0.1260177969932556,awake,0.7294792716920705,0.7488654322344013,0.9289825444252241,0.8292561952534251,0.21296635734032676,0.5883679398074783,0.0,9787.0,29716.0,6774.0,88611.0
MPL,16-8,1,32,200,19,-1,-1,20,2023-10-03 12:15:44.838473,2023-10-03 12:15:52.399541,7.561067819595337,0.1260177969932556,asleep,0.7294792716920705,0.5909667290622547,0.24775333518973242,0.349136700913242,0.21296635734032676,0.5883679398074783,0.0,88611.0,6774.0,29716.0,9787.0
MPL,16-8,1,32,200,19,-1,-1,20,2023-10-03 12:15:44.838473,2023-10-03 12:15:52.399541,7.561067819595337,0.1260177969932556,avg,0.7294792716920705,0.669916080648328,0.5883679398074783,0.5891964480833336,0.21296635734032676,0.5883679398074783,,,,,
MPL,16-8,1,32,200,19,-1,-1,21,2023-10-03 12:15:53.235727,2023-10-03 12:16:01.286743,8.051015853881836,0.13418359756469728,awake,0.7314438645394697,0.7467590970519045,0.9384808932222047,0.8317143534068262,0.2077303062212209,0.5850038063559319,0.0,9146.0,30357.0,5868.0,89517.0
MPL,16-8,1,32,200,19,-1,-1,21,2023-10-03 12:15:53.235727,2023-10-03 12:16:01.286743,8.051015853881836,0.13418359756469728,asleep,0.7314438645394697,0.6091647795390969,0.231526719489659,0.33552836729827396,0.2077303062212209,0.585003806355932,0.0,89517.0,5868.0,30357.0,9146.0
MPL,16-8,1,32,200,19,-1,-1,21,2023-10-03 12:15:53.235727,2023-10-03 12:16:01.286743,8.051015853881836,0.13418359756469728,avg,0.7314438645394697,0.6779619382955007,0.5850038063559319,0.5836213603525501,0.2077303062212209,0.585003806355932,,,,,
MPL,16-8,1,32,200,19,-1,-1,22,2023-10-03 12:16:02.123217,2023-10-03 12:16:15.282712,13.159494876861572,0.21932491461435955,awake,0.7342461894312319,0.747250830564784,0.9432195837920009,0.8338763120698844,0.21224306206539756,0.5864365139171128,0.0,9072.0,30431.0,5416.0,89969.0
MPL,16-8,1,32,200,19,-1,-1,22,2023-10-03 12:16:02.123217,2023-10-03 12:16:15.282712,13.159494876861572,0.21932491461435955,asleep,0.7342461894312319,0.6261733848702374,0.22965344404222465,0.33605600933488916,0.21224306206539756,0.5864365139171128,0.0,89969.0,5416.0,30431.0,9072.0
MPL,16-8,1,32,200,19,-1,-1,22,2023-10-03 12:16:02.123217,2023-10-03 12:16:15.282712,13.159494876861572,0.21932491461435955,avg,0.7342461894312319,0.6867121077175107,0.5864365139171128,0.5849661607023868,0.21224306206539756,0.5864365139171128,,,,,
MPL,16-8,1,32,200,19,-1,-1,23,2023-10-03 12:16:16.127772,2023-10-03 12:16:23.766564,7.638791799545288,0.12731319665908813,awake,0.7344982504003321,0.7494974200897943,0.9380720239031294,0.8332487463274494,0.220203185007121,0.5905077989044543,0.0,9597.0,29906.0,5907.0,89478.0
MPL,16-8,1,32,200,19,-1,-1,23,2023-10-03 12:16:16.127772,2023-10-03 12:16:23.766564,7.638791799545288,0.12731319665908813,asleep,0.7344982504003321,0.6190015479876161,0.2429435739057793,0.34893740796625883,0.220203185007121,0.5905077989044544,0.0,89478.0,5907.0,29906.0,9597.0
MPL,16-8,1,32,200,19,-1,-1,23,2023-10-03 12:16:16.127772,2023-10-03 12:16:23.766564,7.638791799545288,0.12731319665908813,avg,0.7344982504003321,0.6842494840387052,0.5905077989044544,0.5910930771468541,0.220203185007121,0.5905077989044543,,,,,
MPL,16-8,1,32,200,19,-1,-1,24,2023-10-03 12:16:24.602978,2023-10-03 12:16:32.677718,8.074739933013916,0.13457899888356525,awake,0.740162208647174,0.7499709991216876,0.9489018189442785,0.8377894303261427,0.22776881839668162,0.5925178917266516,0.0,9328.0,30175.0,4874.0,90511.0
MPL,16-8,1,32,200,19,-1,-1,24,2023-10-03 12:16:24.602978,2023-10-03 12:16:32.677718,8.074739933013916,0.13457899888356525,asleep,0.740162208647174,0.6568089001549078,0.23613396450902463,0.34737920119169535,0.22776881839668162,0.5925178917266516,0.0,90511.0,4874.0,30175.0,9328.0
MPL,16-8,1,32,200,19,-1,-1,24,2023-10-03 12:16:24.602978,2023-10-03 12:16:32.677718,8.074739933013916,0.13457899888356525,avg,0.740162208647174,0.7033899496382977,0.5925178917266516,0.592584315758919,0.22776881839668162,0.5925178917266516,,,,,
MPL,16-8,1,32,200,19,-1,-1,25,2023-10-03 12:16:33.529930,2023-10-03 12:16:41.405047,7.87511682510376,0.13125194708506266,awake,0.7342832572208055,0.7566265267948729,0.9202390312942287,0.8304509073019357,0.24261646307461193,0.6027542522493977,0.0,11269.0,28234.0,7608.0,87777.0
MPL,16-8,1,32,200,19,-1,-1,25,2023-10-03 12:16:33.529930,2023-10-03 12:16:41.405047,7.87511682510376,0.13125194708506266,asleep,0.7342832572208055,0.5969698574985433,0.28526947320456675,0.38605686879068174,0.24261646307461193,0.6027542522493976,0.0,87777.0,7608.0,28234.0,11269.0
MPL,16-8,1,32,200,19,-1,-1,25,2023-10-03 12:16:33.529930,2023-10-03 12:16:41.405047,7.87511682510376,0.13125194708506266,avg,0.7342832572208055,0.6767981921467081,0.6027542522493977,0.6082538880463088,0.24261646307461193,0.6027542522493976,,,,,
MPL,16-8,1,32,200,19,-1,-1,26,2023-10-03 12:16:42.264704,2023-10-03 12:16:50.269110,8.004405975341797,0.1334067662556966,awake,0.7350690943597651,0.7591114045680825,0.9160350159878388,0.8302231006043099,0.25081160575725747,0.6070694787303191,0.0,11776.0,27727.0,8009.0,87376.0
MPL,16-8,1,32,200,19,-1,-1,26,2023-10-03 12:16:42.264704,2023-10-03 12:16:50.269110,8.004405975341797,0.1334067662556966,asleep,0.7350690943597651,0.5951983826130908,0.29810394147279956,0.39724733504250437,0.25081160575725747,0.6070694787303191,0.0,87376.0,8009.0,27727.0,11776.0
MPL,16-8,1,32,200,19,-1,-1,26,2023-10-03 12:16:42.264704,2023-10-03 12:16:50.269110,8.004405975341797,0.1334067662556966,avg,0.7350690943597651,0.6771548935905867,0.6070694787303191,0.6137352178234071,0.25081160575725747,0.6070694787303191,,,,,
MPL,16-8,1,32,200,19,-1,-1,27,2023-10-03 12:16:51.116100,2023-10-03 12:16:59.505724,8.389623880386353,0.13982706467310588,awake,0.7347206571377736,0.7603616984099248,0.9124180950883263,0.8294789010936643,0.25399245187759456,0.6090328837085051,0.0,12074.0,27429.0,8354.0,87031.0
MPL,16-8,1,32,200,19,-1,-1,27,2023-10-03 12:16:51.116100,2023-10-03 12:16:59.505724,8.389623880386353,0.13982706467310588,asleep,0.7347206571377736,0.5910514979439985,0.3056476723286839,0.40293003620830625,0.25399245187759456,0.6090328837085051,0.0,87031.0,8354.0,27429.0,12074.0
MPL,16-8,1,32,200,19,-1,-1,27,2023-10-03 12:16:51.116100,2023-10-03 12:16:59.505724,8.389623880386353,0.13982706467310588,avg,0.7347206571377736,0.6757065981769617,0.6090328837085051,0.6162044686509853,0.25399245187759456,0.6090328837085051,,,,,
MPL,16-8,1,32,200,19,-1,-1,28,2023-10-03 12:17:00.362692,2023-10-03 12:17:08.073276,7.710583925247192,0.1285097320874532,awake,0.7354768400450744,0.762398256069476,0.9093148817948314,0.8294007678662785,0.26055129350208706,0.6125188691433718,0.0,12472.0,27031.0,8650.0,86735.0
MPL,16-8,1,32,200,19,-1,-1,28,2023-10-03 12:17:00.362692,2023-10-03 12:17:08.073276,7.710583925247192,0.1285097320874532,asleep,0.7354768400450744,0.5904743868951804,0.315722856491912,0.4114474226804124,0.26055129350208706,0.6125188691433718,0.0,86735.0,8650.0,27031.0,12472.0
MPL,16-8,1,32,200,19,-1,-1,28,2023-10-03 12:17:00.362692,2023-10-03 12:17:08.073276,7.710583925247192,0.1285097320874532,avg,0.7354768400450744,0.6764363214823281,0.6125188691433717,0.6204240952733454,0.26055129350208706,0.6125188691433718,,,,,
MPL,16-8,1,32,200,19,-1,-1,29,2023-10-03 12:17:08.921246,2023-10-03 12:17:17.111073,8.189826965332031,0.1364971160888672,awake,0.7371967854812882,0.7612409993549174,0.9155003407244325,0.8312747799846738,0.2593308304488663,0.6110802971880269,0.0,12114.0,27389.0,8060.0,87325.0
MPL,16-8,1,32,200,19,-1,-1,29,2023-10-03 12:17:08.921246,2023-10-03 12:17:17.111073,8.189826965332031,0.1364971160888672,asleep,0.7371967854812882,0.6004758600178447,0.3066602536516214,0.4059855555741743,0.2593308304488663,0.6110802971880269,0.0,87325.0,8060.0,27389.0,12114.0
MPL,16-8,1,32,200,19,-1,-1,29,2023-10-03 12:17:08.921246,2023-10-03 12:17:17.111073,8.189826965332031,0.1364971160888672,avg,0.7371967854812882,0.6808584296863811,0.6110802971880269,0.618630167779424,0.2593308304488663,0.6110802971880269,,,,,
MPL,16-8,1,32,200,19,-1,-1,30,2023-10-03 12:17:17.954089,2023-10-03 12:17:26.096864,8.142775058746338,0.13571291764577229,awake,0.7455222110195124,0.7551886989593346,0.9471824710384232,0.8403590363687099,0.2508851728408481,0.6028852131917934,0.0,10215.0,29288.0,5038.0,90347.0
MPL,16-8,1,32,200,19,-1,-1,30,2023-10-03 12:17:17.954089,2023-10-03 12:17:26.096864,8.142775058746338,0.13571291764577229,asleep,0.7455222110195124,0.6697043204615486,0.25858795534516366,0.37310979618671924,0.2508851728408481,0.6028852131917934,0.0,90347.0,5038.0,29288.0,10215.0
MPL,16-8,1,32,200,19,-1,-1,30,2023-10-03 12:17:17.954089,2023-10-03 12:17:26.096864,8.142775058746338,0.13571291764577229,avg,0.7455222110195124,0.7124465097104415,0.6028852131917934,0.6067344162777146,0.2508851728408481,0.6028852131917934,,,,,
MPL,16-8,1,32,200,19,-1,-1,31,2023-10-03 12:17:26.955799,2023-10-03 12:17:34.462298,7.50649881362915,0.12510831356048585,awake,0.7413706185872724,0.7426696509510401,0.9705509251978822,0.841454657831829,0.20248178046658571,0.5792683239006143,0.0,7426.0,32077.0,2809.0,92576.0
