activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.75,1.0,2.567306e-06,0.0,0.66144854,1.0,0.0,0.0128937388747001,0.5,0.5990271021542738,asleep
0.0,0.0,3.2091325e-06,0.0,0.0,1.0,0.0,1.0,0.5,0.6018068102849201,asleep
0.0,0.0,3.2091325e-06,0.0,0.0,1.0,0.0,0.9439671852023838,0.5,0.6018068102849201,asleep
0.0,0.0,3.850959e-06,0.0,0.0,1.0,0.0,0.0164383561643835,0.5,0.6038915913829048,asleep
0.0,0.0,3.850959e-06,0.0,0.0,1.0,0.0,0.0375357944431545,0.5,0.6045865184155663,asleep
0.0,1.0,3.850959e-06,0.0,0.5269387,1.0,0.0,0.0373964863400665,0.5,0.6045865184155663,asleep
0.0,1.0,3.850959e-06,0.0,0.5269387,1.0,0.0,0.0437427443696308,0.5,0.6052814454482279,asleep
0.0,0.0,3.850959e-06,0.0,0.0,1.0,0.0,0.0431390759229161,0.5,0.6052814454482279,asleep
0.0,1.0,4.171872e-06,0.0,0.5362113,1.0,0.0,0.0093800789412584,0.5,0.6059763724808895,asleep
0.0,1.0,4.171872e-06,0.0,0.5362113,1.0,0.0,0.0093800789412584,0.5,0.6059763724808895,asleep
0.0,1.0,4.171872e-06,0.0,0.55465406,1.0,0.0,0.0093800789412584,0.5,0.606671299513551,asleep
0.0,1.0,4.171872e-06,0.0,0.55465406,1.0,0.0,0.0093800789412584,0.5,0.606671299513551,asleep
0.25,0.0,4.171872e-06,0.0,0.0,1.0,0.0,0.0060366844671465,0.5,0.606671299513551,asleep
0.25,0.0,4.4927856e-06,0.0,0.0,1.0,0.0,0.0069189691200371,0.5,0.6073662265462126,asleep
0.25,1.0,4.4927856e-06,0.0,0.60349905,1.0,0.0,0.0067641823388282,0.5,0.6073662265462126,asleep
1.0,1.0,4.4927856e-06,0.0,0.60349905,1.0,0.0,0.0062224286045971,0.5,0.6080611535788742,asleep
0.0,0.0,4.4927856e-06,0.0,0.0,1.0,0.0,0.0058973763640585,0.5,0.6080611535788742,asleep
0.0,0.0,4.4927856e-06,0.0,0.0,1.0,0.0,0.0066713102701029,0.5,0.6080611535788742,asleep
0.25,1.0,4.8136985e-06,0.0,0.5725038,1.0,0.0,0.0034207878647163,0.5,0.6087560806115357,asleep
0.0,0.0,4.8136985e-06,0.0,0.0,1.0,0.0,0.0332017645693057,0.5,0.6094510076441974,asleep
0.0,0.0,4.8136985e-06,0.0,0.0,1.0,0.0,0.0273043882052472,0.5,0.6094510076441974,asleep
0.0,1.0,5.134612e-06,0.0,0.515992,1.0,0.0,0.0356319170342852,0.5,0.610145934676859,asleep
0.25,1.0,5.134612e-06,0.0,0.515992,1.0,0.0,0.0336506462348115,0.5,0.610145934676859,asleep
0.25,1.0,5.134612e-06,0.0,0.6454692,1.0,0.0,0.0362355854809999,0.5,0.6108408617095205,asleep
0.0,0.0,5.134612e-06,0.0,0.0,1.0,0.0,0.0347960684157572,0.5,0.6108408617095205,asleep
0.0,0.0,5.134612e-06,0.0,0.0,1.0,0.0,0.0391920130020896,0.5,0.6108408617095205,asleep
0.0,0.0,5.4555253e-06,1.6534392e-09,0.0,0.0,0.0,0.0,0.5,0.6115357887421821,asleep
0.0,0.0,5.4555253e-06,0.0,0.0,1.0,0.0,0.0349972912313288,0.5,0.6115357887421821,asleep
0.0,1.0,5.4555253e-06,0.0,0.55056584,1.0,0.0,0.0273198668833681,0.5,0.6129256428075052,asleep
0.0,0.0,5.7764382e-06,0.0,0.0,1.0,0.0,0.0383561643835616,0.5,0.6136205698401668,asleep
0.0,0.0,5.7764382e-06,0.0,0.0,1.0,0.0,0.0420555684544539,0.5,0.6136205698401668,asleep
0.0,0.0,6.0973516e-06,0.0,0.0,1.0,0.0,0.0350282485875706,0.5,0.6143154968728284,asleep
0.0,1.0,6.0973516e-06,0.0,0.53646696,1.0,0.0,0.0390836622552434,0.5,0.6150104239054899,asleep
0.25,1.0,6.0973516e-06,0.0,0.53646696,1.0,0.0,0.0390527048990016,0.5,0.6150104239054899,asleep
0.0,0.0,6.0973516e-06,0.0,0.0,1.0,0.0,0.0297964553827103,0.5,0.6157053509381515,asleep
0.0,1.0,6.0973516e-06,0.0,0.5188729,1.0,0.0,0.039965946908134,0.5,0.6157053509381515,asleep
0.0,0.0,6.418265e-06,0.0,0.0,1.0,0.0,0.0343317080721306,0.5,0.6164002779708131,asleep
0.75,1.0,6.418265e-06,0.0,0.5404258,1.0,0.0,0.0521941026236359,0.5,0.6170952050034746,asleep
0.25,1.0,6.418265e-06,0.0,0.56515795,1.0,0.0,0.0495008126306013,0.5,0.6170952050034746,asleep
0.0,1.0,6.739178e-06,0.0,0.56515795,1.0,1.0,0.0128008668059747,0.5,0.6177901320361362,asleep
0.75,1.0,6.739178e-06,0.0,0.515992,0.0,1.0,0.0,0.5,0.6177901320361362,asleep
0.25,1.0,6.739178e-06,0.0,0.515992,0.0,1.0,0.0,0.5,0.6184850590687978,asleep
0.25,1.0,6.739178e-06,0.0,0.5517128,0.0,1.0,0.0,0.5,0.6184850590687978,asleep
0.75,1.0,7.0600913e-06,0.0,0.5517128,0.0,1.0,0.0,0.5,0.6191799861014593,asleep
0.75,1.0,7.0600913e-06,0.0,0.5695255,0.0,1.0,0.0,0.5,0.6191799861014593,asleep
0.0,1.0,7.0600913e-06,0.0,0.5695255,0.0,1.0,0.0,0.5,0.6198749131341209,asleep
0.0,1.0,7.3810047e-06,0.0,0.6199086,0.0,1.0,0.0,0.5,0.6205698401667825,asleep
0.25,1.0,7.3810047e-06,0.0,0.6199086,0.0,1.0,0.0,0.5,0.621264767199444,asleep
0.0,1.0,7.3810047e-06,0.0,0.5859538,0.0,1.0,0.0,0.5,0.621264767199444,asleep
0.75,1.0,7.3810047e-06,0.0,0.5859538,0.0,1.0,0.0,0.5,0.6219596942321056,asleep
0.75,1.0,7.701918e-06,0.0,0.54755825,0.0,1.0,0.0,0.5,0.6219596942321056,asleep
0.75,1.0,7.701918e-06,0.0,0.54755825,0.0,1.0,0.0,0.5,0.6226546212647672,asleep
0.75,1.0,7.701918e-06,0.0,0.55055976,0.0,1.0,0.0,0.5,0.6226546212647672,asleep
0.75,1.0,7.701918e-06,0.0,0.55055976,0.0,1.0,0.0,0.5,0.6233495482974287,asleep
0.75,1.0,8.022831e-06,0.0,0.53800994,0.0,1.0,0.0,0.5,0.6233495482974287,asleep
0.25,1.0,8.022831e-06,0.0,0.515992,1.0,0.0,0.0030957356241776,0.5,0.6247394023627519,asleep
0.25,1.0,8.343744e-06,0.0,0.5378662,1.0,0.0,0.0022598870056497,0.5,0.6254343293954134,asleep
0.0,1.0,8.343744e-06,0.0,0.55402106,1.0,0.0,0.0023682377524959,0.5,0.6254343293954134,asleep
0.0,1.0,8.343744e-06,0.0,0.55402106,1.0,0.0,0.002213450971287,0.5,0.626129256428075,asleep
0.25,1.0,8.664658e-06,0.0,0.6647348,1.0,0.0,0.0022598870056497,0.5,0.626129256428075,asleep
0.25,1.0,8.664658e-06,0.0,0.6647348,1.0,0.0,0.0024456311431003,0.5,0.6268241834607367,asleep
0.0,0.0,8.664658e-06,0.0,0.0,1.0,0.0,0.0021670149369243,0.5,0.6268241834607367,asleep
0.0,0.0,8.664658e-06,0.0,0.0,1.0,0.0,0.0023682377524959,0.5,0.6268241834607367,asleep
0.25,1.0,8.664658e-06,0.0,0.65999377,1.0,0.0,0.0022908443618914,0.5,0.6275191104933981,asleep
0.0,0.0,8.664658e-06,0.0,0.0,1.0,0.0,0.0027242473492763,0.5,0.6275191104933981,asleep
0.0,0.0,9.94831e-06,0.0,0.0,1.0,0.0,0.0023991951087377,0.5,0.6337734537873523,asleep
0.0,0.0,9.94831e-06,0.0,0.0,1.0,0.0,0.0023218017181332,0.5,0.6337734537873523,asleep
0.25,1.0,1.0269224e-05,0.0,0.5735168,1.0,0.0,0.0027552047055181,0.5,0.6337734537873523,asleep
0.0,1.0,1.0269224e-05,0.0,0.5735168,1.0,0.0,0.0025230245337048,0.5,0.6344683808200139,asleep
0.0,1.0,1.0269224e-05,0.0,0.65836644,1.0,0.0,0.0026004179243092,0.5,0.6344683808200139,asleep
0.25,1.0,1.0269224e-05,0.0,0.65836644,1.0,0.0,0.0030802569460568,0.5,0.6351633078526755,asleep
0.0,1.0,1.0590137e-05,0.0,0.55238307,1.0,0.0,0.0025385032118257,0.5,0.635858234885337,asleep
0.25,1.0,1.0590137e-05,0.0,0.56716394,1.0,0.0,0.0026623326367928,0.5,0.635858234885337,asleep
0.0,1.0,1.0590137e-05,0.0,0.56716394,1.0,0.0,0.0026468539586719,0.5,0.6365531619179986,asleep
0.25,1.0,1.0911051e-05,0.0,0.6094605,1.0,0.0,0.0026778113149137,0.5,0.6365531619179986,asleep
0.25,1.0,1.0911051e-05,0.0,0.6094605,1.0,0.0,0.0022908443618914,0.5,0.6372480889506602,asleep
0.0,1.0,1.0911051e-05,0.0,0.56480026,1.0,0.0,0.0027242473492763,0.5,0.6372480889506602,asleep
0.25,1.0,1.0911051e-05,0.0,0.56480026,0.0,0.0,0.0007120191935608,0.5,0.6379430159833217,asleep
0.75,1.0,1.1231963e-05,0.0,0.5190772,1.0,0.0,0.0035446172896834,0.5,0.6379430159833217,asleep
0.25,1.0,1.1231963e-05,0.0,0.5190772,1.0,0.0,0.0019193560869901,0.5,0.6386379430159833,asleep
0.25,1.0,1.1231963e-05,0.0,0.639945,1.0,0.0,0.0021515362588034,0.5,0.6386379430159833,asleep
0.25,1.0,1.1231963e-05,0.0,0.639945,1.0,0.0,0.0027242473492763,0.5,0.6393328700486449,asleep
0.25,1.0,1.1231963e-05,0.0,0.57620454,1.0,0.0,0.0030338209116941,0.5,0.6393328700486449,asleep
0.25,1.0,1.15528765e-05,0.0,0.57620454,1.0,0.0,0.0032350437272656,0.5,0.6400277970813064,asleep
0.25,1.0,1.15528765e-05,0.0,0.5785844,1.0,0.0,0.0022289296494079,0.5,0.6400277970813064,asleep
0.25,1.0,1.15528765e-05,0.0,0.5639969,1.0,0.0,0.0019812707994737,0.5,0.640722724113968,asleep
0.0,1.0,1.187379e-05,0.0,0.5639969,1.0,0.0,0.0035446172896834,0.5,0.6414176511466296,asleep
0.25,1.0,1.187379e-05,0.0,0.6076321,1.0,0.0,0.0034517452209581,0.5,0.6414176511466296,asleep
0.0,1.0,1.187379e-05,0.0,0.6076321,1.0,0.0,0.0025694605680674,0.5,0.6421125781792911,asleep
0.0,1.0,1.187379e-05,0.0,0.61371076,1.0,0.0,0.0025075458555839,0.5,0.6421125781792911,asleep
0.0,0.0,1.31574425e-05,0.0,0.0,1.0,0.0,7.739339060444238e-05,0.5,0.6469770674079222,asleep
0.25,1.0,1.31574425e-05,0.0,0.6263444,1.0,0.0,7.739339060444238e-05,0.5,0.6476719944405838,asleep
0.25,1.0,1.31574425e-05,0.0,0.6263444,0.0,0.0,4.643603436266543e-05,0.5,0.6476719944405838,asleep
0.0,0.0,1.31574425e-05,0.0,0.0,1.0,0.0,7.739339060444238e-05,0.5,0.6476719944405838,asleep
0.0,0.0,1.3799269e-05,1.6534392e-09,0.0,0.0,0.0,0.0,0.5,0.6497567755385685,asleep
0.0,0.0,1.3799269e-05,0.0,0.0,1.0,0.0,9.287206872533086e-05,0.5,0.65045170257123,asleep
1.0,1.0,1.3799269e-05,0.0,0.5565652,1.0,0.0,7.739339060444238e-05,0.5,0.65045170257123,asleep
0.0,1.0,1.3799269e-05,0.0,0.5565652,1.0,0.0,7.739339060444238e-05,0.5,0.6511466296038916,asleep
0.75,1.0,1.4120183e-05,0.0,0.5457325,1.0,0.0,9.287206872533086e-05,0.5,0.6518415566365532,asleep
0.25,1.0,1.4120183e-05,0.0,0.515992,1.0,1.0,0.0001393081030879,0.5,0.6518415566365532,asleep
0.0,1.0,1.4120183e-05,0.0,0.515992,1.0,0.0,0.0013311663183964,0.5,0.6525364836692147,asleep
0.75,1.0,1.4120183e-05,0.0,0.5161391,1.0,0.0,0.0008048912622862,0.5,0.6525364836692147,asleep
0.75,1.0,1.4441096e-05,0.0,0.5161391,1.0,0.0,0.0074142868199055,0.5,0.6532314107018763,asleep
0.75,1.0,1.4441096e-05,0.0,0.53819674,1.0,0.0,0.026778113149137,0.5,0.6532314107018763,asleep
0.75,1.0,1.4441096e-05,0.0,0.53819674,1.0,1.0,0.0586177540438046,0.5,0.6539263377345379,asleep
0.75,1.0,1.4441096e-05,0.0,0.5256893,1.0,0.0,0.1672625957743208,0.5,0.6539263377345379,asleep
0.75,1.0,1.4441096e-05,0.0,0.5256893,1.0,0.0,0.1976008048912622,0.5,0.6546212647671994,asleep
0.75,1.0,1.4762009e-05,0.0,0.54872775,1.0,0.0,0.0033743518303536,0.5,0.6546212647671994,asleep
0.75,1.0,1.4762009e-05,0.0,0.54872775,1.0,0.0,0.2382168562804736,0.5,0.655316191799861,asleep
0.0,1.0,1.4762009e-05,0.0,0.5340554,1.0,0.0,0.2425354074762015,0.5,0.655316191799861,asleep
0.75,1.0,1.4762009e-05,0.0,0.5340554,1.0,0.0,0.0243943967185202,0.5,0.6560111188325226,asleep
0.75,1.0,1.5082923e-05,0.0,0.5171039,1.0,0.0,0.2175218636328457,0.5,0.6560111188325226,asleep
0.75,1.0,1.5082923e-05,0.0,0.5171039,1.0,0.0,0.1692438665737946,0.5,0.6567060458651841,asleep
0.75,1.0,1.5082923e-05,0.0,0.5556577,1.0,1.0,0.0093491215850166,0.5,0.6567060458651841,asleep
0.75,1.0,1.5082923e-05,0.0,0.5556577,1.0,1.0,0.0147511802492067,0.5,0.6574009728978457,asleep
0.75,1.0,1.5403835e-05,0.0,0.515992,1.0,0.0,0.2351211206562959,0.5,0.6574009728978457,asleep
0.0,0.0,5.2950683e-05,0.0,0.0,0.0,0.0,7.739339060444238e-05,0.5,0.8311327310632384,asleep
0.0,0.0,5.2950683e-05,1.6534392e-09,0.0,0.0,0.0,0.0,0.5,0.8318276580959,asleep
0.0,0.0,5.2950683e-05,0.0,0.0,1.0,0.0,6.19147124835539e-05,0.5,0.8325225851285615,asleep
0.0,0.0,5.3271597e-05,0.0,0.5870131,1.0,0.0,7.739339060444238e-05,0.5,0.8325225851285615,asleep
0.0,0.0,5.359251e-05,0.0,0.0,1.0,0.0,6.19147124835539e-05,0.5,0.8339124391938847,asleep
0.25,0.0,5.359251e-05,0.0,0.518178,1.0,0.0,9.287206872533086e-05,0.5,0.8339124391938847,asleep
0.0,0.0,5.3913423e-05,0.0,0.0,1.0,0.0,0.0001547867812088,0.5,0.8359972202918694,asleep
0.0,0.0,5.3913423e-05,0.0,0.0,1.0,0.0,0.0001238294249671,0.5,0.8359972202918694,asleep
0.25,0.0,5.3913423e-05,0.0,0.6581535,1.0,0.0,0.0002321801718133,0.5,0.8366921473245309,asleep
0.0,0.0,5.4234337e-05,0.0,0.0,1.0,0.0,0.0003869669530222,0.5,0.8366921473245309,asleep
0.25,0.0,5.4234337e-05,0.0,0.58259106,1.0,0.0,0.0003095735624177,0.5,0.8373870743571925,asleep
0.25,0.0,5.4234337e-05,0.0,0.58259106,1.0,0.0,0.0004179243092639,0.5,0.8373870743571925,asleep
0.25,0.0,5.4234337e-05,0.0,0.6339363,1.0,0.0,0.0004179243092639,0.5,0.8380820013898541,asleep
0.25,0.0,5.455525e-05,0.0,0.6339363,1.0,0.0,0.0003714882749013,0.5,0.8380820013898541,asleep
0.25,0.0,5.455525e-05,0.0,0.64479476,1.0,0.0,0.0004334029873848,0.5,0.8387769284225156,asleep
0.25,0.0,5.455525e-05,0.0,0.64479476,0.0,0.0,0.0002167014936924,0.5,0.8387769284225156,asleep
0.25,0.0,5.455525e-05,0.0,0.6221337,0.0,0.0,0.0002631375280551,0.5,0.8394718554551772,asleep
0.25,0.0,5.455525e-05,0.0,0.6221337,1.0,0.0,0.0004334029873848,0.5,0.8394718554551772,asleep
0.0,0.0,5.4876164e-05,1.6534392e-09,0.0,0.0,0.0,0.0,0.5,0.8401667824878388,asleep
0.0,0.0,5.4876164e-05,0.0,0.0,1.0,0.0,0.0004024456311431,0.5,0.8408617095205003,asleep
0.0,0.0,5.4876164e-05,0.0,0.0,1.0,0.0,0.0004488816655057,0.5,0.8408617095205003,asleep
0.0,0.0,5.6159817e-05,0.0,0.0,1.0,0.0,0.0001547867812088,0.5,0.8457261987491314,asleep
0.0,0.0,5.6159817e-05,0.0,0.6543941,1.0,0.0,0.0001547867812088,0.5,0.846421125781793,asleep
0.0,0.0,5.6159817e-05,0.0,0.6543941,1.0,0.0,0.0001547867812088,0.5,0.846421125781793,asleep
0.0,0.0,5.6159817e-05,0.0,0.67065597,1.0,0.0,0.0001393081030879,0.5,0.8471160528144545,asleep
0.0,0.0,5.648073e-05,0.0,0.67065597,1.0,0.0,0.0001083507468462,0.5,0.8471160528144545,asleep
0.0,0.0,5.648073e-05,0.0,0.0,1.0,0.0,0.0001393081030879,0.5,0.8471160528144545,asleep
0.0,0.0,5.648073e-05,0.0,0.6418208,1.0,0.0,0.0001083507468462,0.5,0.8478109798471161,asleep
0.0,0.0,5.648073e-05,0.0,0.6418208,1.0,0.0,0.0001393081030879,0.5,0.8478109798471161,asleep
0.0,0.0,5.648073e-05,0.0,0.66283035,1.0,0.0,0.0001702654593297,0.5,0.8485059068797777,asleep
0.0,0.0,5.6801644e-05,0.0,0.66283035,1.0,0.0,0.0003405309186595,0.5,0.8485059068797777,asleep
0.0,0.0,5.6801644e-05,0.0,0.65791494,1.0,0.0,0.0003869669530222,0.5,0.8492008339124392,asleep
0.25,0.0,5.6801644e-05,0.0,0.65791494,1.0,0.0,0.0003714882749013,0.5,0.8492008339124392,asleep
0.25,0.0,5.6801644e-05,0.0,0.6255944,1.0,0.0,0.0003869669530222,0.5,0.8498957609451008,asleep
0.25,0.0,5.7122557e-05,0.0,0.6255944,1.0,0.0,0.0001857441374506,0.5,0.8505906879777624,asleep
0.25,0.0,5.7122557e-05,0.0,0.6015336,1.0,0.0,0.0001083507468462,0.5,0.8505906879777624,asleep
0.25,0.0,5.7122557e-05,0.0,0.6015336,1.0,0.0,9.287206872533086e-05,0.5,0.8512856150104239,asleep
0.0,0.0,0.000116170595,0.0,0.0,1.0,0.0,0.0005572324123519,0.5,0.1236970118137595,asleep
0.0,0.0,0.00011649151,0.0,0.0,1.0,0.0,0.0008048912622862,0.5,0.1236970118137595,asleep
0.0,0.0,0.00011649151,0.0,0.0,1.0,0.0,0.0008048912622862,0.5,0.1236970118137595,asleep
0.25,0.0,0.00011649151,0.0,0.6671274,1.0,0.0,0.0003250522405386,0.5,0.1243919388464211,asleep
0.25,0.0,0.00011649151,0.0,0.64609027,1.0,0.0,0.0,0.5,0.1250868658790827,asleep
0.25,0.0,0.00011681242,0.0,0.64609027,1.0,0.0,0.0,0.5,0.1250868658790827,asleep
0.0,0.0,0.00011681242,0.0,0.0,1.0,0.0,0.0,0.5,0.1257817929117442,asleep
0.0,0.0,0.00011681242,0.0,0.0,1.0,0.0,0.0,0.5,0.1257817929117442,asleep
0.25,0.0,0.00011681242,0.0,0.6082309,1.0,0.0,0.0,0.5,0.1264767199444058,asleep
0.0,0.0,0.00011681242,0.0,0.0,1.0,0.0,0.0,0.5,0.1264767199444058,asleep
0.0,0.0,0.00011745425,0.0,0.0,1.0,0.0,0.0,0.5,0.1292564280750521,asleep
0.0,0.0,0.00011745425,0.0,0.0,1.0,0.0,0.0,0.5,0.1292564280750521,asleep
0.0,0.0,0.000118096075,0.0,0.0,1.0,0.0,0.0,0.5,0.1313412091730368,asleep
0.0,0.0,0.000118096075,0.0,0.0,1.0,0.0,0.0,0.5,0.1313412091730368,asleep
0.0,0.0,0.000118096075,0.0,0.0,1.0,0.0,0.0,0.5,0.1313412091730368,asleep
0.0,0.0,0.000118096075,0.0,0.0,1.0,0.0,0.0,0.5,0.1313412091730368,asleep
0.0,0.0,0.000118096075,0.0,0.0,1.0,0.0,0.0,0.5,0.1320361362056984,asleep
0.25,1.0,0.000118096075,0.0,0.58111227,1.0,1.0,0.0,0.5,0.1320361362056984,asleep
0.25,1.0,0.00011841699,0.0,0.58111227,1.0,1.0,0.0,0.5,0.1327310632383599,asleep
0.25,1.0,0.00011841699,0.0,0.5440596,1.0,1.0,0.0,0.5,0.1327310632383599,asleep
0.25,1.0,0.00011841699,0.0,0.5440596,1.0,1.0,0.0,0.5,0.1334259902710215,asleep
0.25,1.0,0.00011841699,0.0,0.64003706,1.0,1.0,0.0,0.5,0.1334259902710215,asleep
0.25,1.0,0.0001187379,0.0,0.64003706,1.0,1.0,0.0,0.5,0.1341209173036831,asleep
0.25,1.0,0.0001187379,0.0,0.6223398,1.0,1.0,0.0,0.5,0.1341209173036831,asleep
0.25,1.0,0.0001187379,0.0,0.6223398,1.0,1.0,0.0,0.5,0.1348158443363447,asleep
0.25,1.0,0.0001187379,0.0,0.6281835,1.0,1.0,0.0,0.5,0.1348158443363447,asleep
0.25,1.0,0.0001187379,0.0,0.6281835,1.0,1.0,0.0,0.5,0.1355107713690062,asleep
0.25,1.0,0.000119058815,0.0,0.6531056,1.0,1.0,0.0,0.5,0.1355107713690062,asleep
0.25,1.0,0.000119058815,0.0,0.6531056,1.0,1.0,0.0,0.5,0.1362056984016678,asleep
0.25,1.0,0.000119058815,0.0,0.65841985,1.0,1.0,0.0,0.5,0.1362056984016678,asleep
0.25,1.0,0.000119058815,0.0,0.65841985,1.0,1.0,0.0,0.5,0.1369006254343294,asleep
0.25,1.0,0.00011970064,0.0,0.5916729,1.0,1.0,0.0,0.5,0.1389854065323141,asleep
0.25,1.0,0.00012034247,0.0,0.65988356,1.0,1.0,0.0,0.5,0.1424600416956219,asleep
0.25,1.0,0.00012258886,0.0,0.6578885,1.0,1.0,0.0,0.5,0.1521890201528839,asleep
0.25,1.0,0.00012258886,0.0,0.63233167,1.0,1.0,0.0,0.5,0.1528839471855455,asleep
0.25,1.0,0.00012323068,0.0,0.63233167,1.0,1.0,0.0,0.5,0.1563585823488533,asleep
0.25,1.0,0.0001235516,0.0,0.66636914,1.0,1.0,0.0,0.5,0.1570535093815149,asleep
0.0,0.0,0.00020281717,0.0,0.0,1.0,0.0,0.0001857441374506,0.6666666666666666,0.5232800555941626,asleep
0.0,1.0,0.00020281717,0.0,0.5754912,1.0,0.0,0.0001393081030879,0.6666666666666666,0.5232800555941626,asleep
0.0,1.0,0.00020313809,0.0,0.6911385,1.0,0.0,0.0001857441374506,0.6666666666666666,0.5239749826268242,asleep
0.0,1.0,0.00020313809,0.0,0.6911385,1.0,0.0,0.0001857441374506,0.6666666666666666,0.5246699096594858,asleep
0.0,0.0,0.00023041571,0.0,0.0,1.0,0.0,0.0004488816655057,0.6666666666666666,0.6497567755385685,awake
0.0,0.0,0.00023041571,1.6534392e-09,0.0,0.0,0.0,0.0,0.6666666666666666,0.65045170257123,awake
0.0,1.0,0.00023041571,0.0,0.646132,1.0,0.0,0.0004643603436266,0.6666666666666666,0.6511466296038916,awake
0.0,1.0,0.00023041571,0.0,0.646132,1.0,0.0,0.0003405309186595,0.6666666666666666,0.6511466296038916,awake
0.0,0.0,0.00023843854,0.0,0.0,1.0,0.0,0.0001702654593297,0.6666666666666666,0.6879777623349548,awake
0.25,1.0,0.00023875946,0.0,0.60893536,1.0,0.0,0.0001702654593297,0.6666666666666666,0.6886726893676164,awake
0.25,1.0,0.00023875946,0.0,0.60893536,1.0,0.0,0.0001857441374506,0.6666666666666666,0.6886726893676164,awake
0.25,1.0,0.00023875946,0.0,0.61242557,1.0,0.0,0.0002786162061759,0.6666666666666666,0.689367616400278,awake
0.25,1.0,0.00023875946,0.0,0.61242557,1.0,0.0,0.0001857441374506,0.6666666666666666,0.689367616400278,awake
0.25,1.0,0.00023875946,0.0,0.62848943,1.0,0.0,0.0002321801718133,0.6666666666666666,0.6900625434329395,awake
