activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.0,0.00024407351,0.0,0.0,1.0,1.0,0.000394226103833,0.0,0.1070187630298818,asleep
0.25,0.0,0.00024439467,0.0,0.0,1.0,1.0,0.000394226103833,0.0,0.1077136900625434,asleep
0.25,0.0,0.00024439467,0.0,0.0,1.0,1.0,5.306889859291606e-05,0.0,0.1077136900625434,asleep
0.25,0.0,0.00024439467,0.0,0.0,1.0,1.0,0.0005913391557496,0.0,0.108408617095205,asleep
0.25,0.0,0.0002447158,0.0,0.0,0.0,1.0,0.0,0.0,0.1091035441278665,asleep
0.25,0.0,0.0002447158,0.0,0.0,0.0,1.0,0.0,0.0,0.1097984711605281,asleep
0.25,0.0,0.0002447158,0.0,0.0,0.0,1.0,0.0,0.0,0.1097984711605281,asleep
0.25,0.0,0.00024503696,0.0,0.0,0.0,1.0,0.0,0.0,0.1104933981931897,asleep
0.25,0.0,0.00024503696,0.0,0.0,0.0,1.0,0.0,0.0,0.1111883252258512,asleep
0.25,0.0,0.00024567926,0.0,0.0,0.0,1.0,0.0,0.0,0.113273106323836,asleep
0.25,0.0,0.00024567926,0.0,0.0,0.0,1.0,2.2743813682678316e-05,0.0,0.1139680333564975,asleep
0.25,0.0,0.00024567926,0.0,0.0,0.0,1.0,1.5162542455118874e-05,0.0,0.1139680333564975,asleep
0.25,0.0,0.00024567926,0.0,0.0,0.0,1.0,1.5162542455118874e-05,0.0,0.1146629603891591,asleep
0.25,0.0,0.00024632155,0.0,0.0,0.0,1.0,6.0650169820475496e-05,0.0,0.1160528144544822,asleep
0.25,0.0,0.00024632155,0.0,0.0,1.0,0.0,9.855652595827269e-05,0.0,0.1167477414871438,asleep
0.25,0.0,0.00024632155,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1174426685198054,asleep
0.25,0.0,0.0002466427,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1174426685198054,asleep
0.25,0.0,0.0002466427,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1181375955524669,asleep
0.25,0.0,0.00024696384,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1195274496177901,asleep
0.25,0.0,0.00024696384,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1202223766504517,asleep
0.25,0.0,0.000247285,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1209173036831132,asleep
0.25,0.0,0.00024760616,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1223071577484364,asleep
0.25,0.0,0.00024760616,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1230020847810979,asleep
0.25,0.0,0.0002479273,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1243919388464211,asleep
0.25,0.0,0.00024824846,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1257817929117442,asleep
0.25,0.0,0.0002492119,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1299513551077137,asleep
0.25,0.0,0.0002498542,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1334259902710215,asleep
0.25,0.0,0.00025017533,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1341209173036831,asleep
0.25,0.0,0.0002504965,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1355107713690062,asleep
0.25,0.0,0.0002504965,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1362056984016678,asleep
0.25,0.0,0.00025081765,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1382904794996525,asleep
0.25,0.0,0.0002511388,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1389854065323141,asleep
0.25,0.0,0.0002511388,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1389854065323141,asleep
0.25,0.0,0.00025081765,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1369006254343294,asleep
0.25,0.0,0.00025081765,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1375955524669909,asleep
0.25,0.0,0.0002511388,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1396803335649756,asleep
0.25,0.0,0.00025145995,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1403752605976372,asleep
0.25,0.0,0.00025145995,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1410701876302988,asleep
0.25,0.0,0.0002517811,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1417651146629603,asleep
0.25,0.0,0.0002517811,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1424600416956219,asleep
0.25,0.0,0.00025210224,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1438498957609451,asleep
0.25,0.0,0.0002524234,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1445448227936066,asleep
0.25,0.0,0.00025274453,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1473245309242529,asleep
0.25,0.0,0.0002530657,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1480194579569145,asleep
0.25,0.0,0.00025338685,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1487143849895761,asleep
0.25,0.0,0.00025338685,0.0,0.0,0.0,1.0,7.581271227559437e-06,0.0,0.1494093120222376,asleep
0.25,0.0,0.00025402915,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1521890201528839,asleep
0.25,0.0,0.00025402915,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1528839471855455,asleep
0.25,0.0,0.00025435028,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1542738012508686,asleep
0.25,0.0,0.00025435028,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1542738012508686,asleep
0.25,0.0,0.00025467144,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1549687282835302,asleep
0.25,0.0,0.00025467144,0.0,0.0,1.0,1.0,6.823144104803493e-05,0.0,0.1556636553161918,asleep
0.25,0.0,0.0002549926,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1570535093815149,asleep
0.25,0.0,0.0002549926,0.0,0.0,1.0,1.0,9.855652595827269e-05,0.0,0.1570535093815149,asleep
0.25,0.0,0.0002549926,0.0,0.0,1.0,1.0,1.5162542455118874e-05,0.0,0.1577484364141765,asleep
0.25,0.0,0.00025531373,0.0,0.0,1.0,1.0,0.0010386341581756,0.0,0.1577484364141765,asleep
0.25,0.0,0.00025531373,0.0,0.0,1.0,0.0,0.0008870087336244,0.0,0.158443363446838,asleep
0.0,0.0,0.00025531373,0.0,0.0,1.0,0.0,0.0002956695778748,0.0,0.158443363446838,asleep
0.0,0.0,0.00025531373,0.0,0.0,1.0,0.0,0.0003184133915574,0.0,0.1591382904794996,asleep
0.25,0.0,0.0002556349,0.0,0.0,1.0,1.0,0.0003184133915574,0.0,0.1591382904794996,asleep
0.25,0.0,0.0002556349,0.0,0.0,1.0,1.0,0.0003184133915574,0.0,0.1598332175121612,asleep
0.25,0.0,0.0002556349,0.0,0.0,1.0,1.0,0.0003184133915574,0.0,0.1598332175121612,asleep
0.25,0.0,0.00025595602,0.0,0.0,1.0,1.0,0.0003184133915574,0.0,0.1605281445448227,asleep
0.25,0.0,0.00025595602,0.0,0.0,1.0,1.0,0.0003184133915574,0.0,0.1612230715774843,asleep
0.25,0.0,0.00025595602,0.0,0.0,1.0,1.0,0.0003184133915574,0.0,0.1619179986101459,asleep
0.25,0.0,0.00025627718,0.0,0.0,1.0,1.0,0.0003184133915574,0.0,0.1619179986101459,asleep
0.25,0.0,0.00025627718,0.0,0.0,1.0,1.0,0.0001137190684133,0.0,0.1626129256428075,asleep
0.25,0.0,0.00025627718,0.0,0.0,1.0,0.0,9.855652595827269e-05,0.0,0.163307852675469,asleep
0.25,0.0,0.00025659835,0.0,0.0,1.0,0.0,0.0001213003396409,0.0,0.1640027797081306,asleep
0.25,0.0,0.00025659835,0.0,0.0,1.0,0.0,0.0001061377971858,0.0,0.1646977067407922,asleep
0.25,0.0,0.00025659835,0.0,0.0,1.0,0.0,9.097525473071324e-05,0.0,0.1646977067407922,asleep
0.25,0.0,0.00025691948,0.0,0.0,1.0,0.0,6.823144104803493e-05,0.0,0.1653926337734537,asleep
0.0,0.0,0.00025691948,0.0,0.0,1.0,0.0,0.0001061377971858,0.0,0.1653926337734537,asleep
0.25,0.0,0.00025691948,0.0,0.0,1.0,0.0,9.097525473071324e-05,0.0,0.1660875608061153,asleep
0.25,0.0,0.00025691948,0.0,0.0,1.0,0.0,0.0001137190684133,0.0,0.1660875608061153,asleep
0.25,0.0,0.00025724064,0.0,0.0,1.0,0.0,9.855652595827269e-05,0.0,0.1667824878387769,asleep
0.0,0.0,0.00025724064,0.0,0.0,1.0,0.0,0.0001137190684133,0.0,0.1667824878387769,asleep
0.25,0.0,0.00025724064,0.0,0.0,1.0,0.0,0.0001971130519165,0.0,0.1674774148714385,asleep
0.25,0.0,0.00025724064,0.0,0.0,1.0,1.0,9.097525473071324e-05,0.0,0.1674774148714385,asleep
0.0,0.0,0.00025756177,0.0,0.0,1.0,0.0,9.855652595827269e-05,0.0,0.1681723419041,asleep
0.25,0.0,0.00025756177,0.0,0.0,1.0,0.0,0.0001061377971858,0.0,0.1681723419041,asleep
0.0,0.0,0.00025756177,0.0,0.0,1.0,0.0,8.339398350315382e-05,0.0,0.1688672689367616,asleep
0.25,0.0,0.00025756177,0.0,0.0,1.0,0.0,2.2743813682678316e-05,0.0,0.1688672689367616,asleep
0.25,0.0,0.00025756177,0.0,0.0,1.0,0.0,8.339398350315382e-05,0.0,0.1695621959694232,asleep
0.25,0.0,0.00025788293,0.0,0.0,1.0,1.0,8.339398350315382e-05,0.0,0.1695621959694232,asleep
0.0,0.0,0.00025788293,1.6534392e-09,0.0,1.0,0.0,9.855652595827269e-05,0.0,0.1702571230020848,asleep
0.0,0.0,0.00025788293,0.0,0.5239897,1.0,0.0,9.097525473071324e-05,0.0,0.1709520500347463,asleep
0.0,0.0,0.0002582041,0.0,0.5656128,1.0,0.0,8.339398350315382e-05,0.0,0.1716469770674079,asleep
0.0,0.0,0.0002582041,0.0,0.5656128,1.0,0.0,8.339398350315382e-05,0.0,0.1716469770674079,asleep
0.25,0.0,0.0002582041,0.0,0.62249494,1.0,1.0,9.097525473071324e-05,0.0,0.1723419041000695,asleep
0.25,0.0,0.0002582041,0.0,0.62249494,1.0,1.0,9.097525473071324e-05,0.0,0.1723419041000695,asleep
0.25,0.0,0.00025852522,0.0,0.6397979,1.0,1.0,7.581271227559437e-05,0.0,0.173036831132731,asleep
0.25,0.0,0.00025852522,0.0,0.6397979,1.0,0.0,8.339398350315382e-05,0.0,0.173036831132731,asleep
0.25,0.0,0.00025852522,0.0,0.515992,1.0,0.0,9.097525473071324e-05,0.0,0.1737317581653926,asleep
0.25,0.0,0.00025852522,0.0,0.515992,1.0,0.0,7.581271227559437e-05,0.0,0.1737317581653926,asleep
0.25,0.0,0.00025884638,0.0,0.6220052,1.0,0.0,8.339398350315382e-05,0.0,0.1744266851980542,asleep
0.25,0.0,0.00025884638,0.0,0.6220052,1.0,0.0,9.855652595827269e-05,0.0,0.1744266851980542,asleep
0.25,0.0,0.00025884638,0.0,0.5769594,1.0,0.0,9.097525473071324e-05,0.0,0.1751216122307157,asleep
0.25,0.0,0.00025884638,0.0,0.5769594,1.0,0.0,9.097525473071324e-05,0.0,0.1751216122307157,asleep
0.25,0.0,0.00025916754,0.0,0.5160526,1.0,0.0,8.339398350315382e-05,0.0,0.1758165392633773,asleep
0.25,0.0,0.00025916754,0.0,0.5160526,1.0,0.0,7.581271227559437e-05,0.0,0.1758165392633773,asleep
0.25,0.0,0.00025916754,0.0,0.58039737,1.0,0.0,0.0001061377971858,0.0,0.1765114662960389,asleep
0.0,0.0,0.00025916754,0.0,0.58039737,1.0,0.0,6.823144104803493e-05,0.0,0.1765114662960389,asleep
0.25,0.0,0.00025916754,0.0,0.63520825,1.0,0.0,7.581271227559437e-05,0.0,0.1772063933287004,asleep
0.25,0.0,0.00025948868,0.0,0.63520825,1.0,0.0,6.823144104803493e-05,0.0,0.1772063933287004,asleep
0.25,0.0,0.00025948868,0.0,0.5869942,1.0,0.0,8.339398350315382e-05,0.0,0.177901320361362,asleep
0.25,0.0,0.00025980984,0.0,0.515992,1.0,0.0,7.581271227559437e-05,0.0,0.1785962473940236,asleep
0.25,0.0,0.00025980984,0.0,0.5729456,1.0,0.0,8.339398350315382e-05,0.0,0.1792911744266851,asleep
0.25,0.0,0.00025980984,0.0,0.5936898,1.0,0.0,9.097525473071324e-05,0.0,0.1799861014593467,asleep
0.25,0.0,0.00026013097,0.0,0.5936898,1.0,0.0,9.097525473071324e-05,0.0,0.1799861014593467,asleep
0.0,0.0,0.00026013097,0.0,0.5694721,1.0,0.0,9.855652595827269e-05,0.0,0.1806810284920083,asleep
0.25,0.0,0.00026013097,0.0,0.5694721,1.0,0.0,9.097525473071324e-05,0.0,0.1806810284920083,asleep
0.25,0.0,0.00026045213,0.0,0.5521315,1.0,0.0,9.097525473071324e-05,0.0,0.1813759555246699,asleep
0.25,0.0,0.00026045213,0.0,0.5877986,1.0,0.0,8.339398350315382e-05,0.0,0.1820708825573314,asleep
0.25,0.0,0.00026045213,0.0,0.5547102,1.0,0.0,8.339398350315382e-05,0.0,0.182765809589993,asleep
0.25,0.0,0.0002607733,0.0,0.6170078,1.0,0.0,8.339398350315382e-05,0.0,0.1834607366226546,asleep
0.25,0.0,0.0002607733,0.0,0.606101,1.0,0.0,8.339398350315382e-05,0.0,0.1841556636553162,asleep
0.25,0.0,0.0002607733,0.0,0.606101,1.0,0.0,8.339398350315382e-05,0.0,0.1841556636553162,asleep
0.25,0.0,0.00026109442,0.0,0.61247844,1.0,0.0,8.339398350315382e-05,0.0,0.1848505906879777,asleep
0.25,0.0,0.00026109442,0.0,0.5984082,1.0,0.0,6.823144104803493e-05,0.0,0.1855455177206393,asleep
0.25,0.0,0.00026109442,0.0,0.5984082,1.0,1.0,9.855652595827269e-05,0.0,0.1855455177206393,asleep
0.25,0.0,0.00026141558,0.0,0.63170403,1.0,1.0,9.097525473071324e-05,0.0,0.1862404447533009,asleep
0.25,0.0,0.0002617367,0.0,0.6564816,1.0,1.0,8.339398350315382e-05,0.0,0.187630298818624,asleep
0.25,0.0,0.0002617367,0.0,0.66500854,1.0,1.0,9.097525473071324e-05,0.0,0.1883252258512856,asleep
0.25,0.0,0.00026205787,0.0,0.696707,1.0,1.0,9.097525473071324e-05,0.0,0.1897150799166087,asleep
0.25,0.0,0.00026237904,0.0,0.66467416,1.0,1.0,9.855652595827269e-05,0.0,0.1917998610145934,asleep
0.25,0.0,0.00026270017,0.0,0.7008627,1.0,1.0,9.855652595827269e-05,0.0,0.1917998610145934,asleep
0.25,0.0,0.00026302133,0.0,0.6707929,1.0,1.0,8.339398350315382e-05,0.0,0.1938846421125782,asleep
0.25,0.0,0.00026302133,0.0,0.56847656,1.0,1.0,9.097525473071324e-05,0.0,0.1945795691452397,asleep
0.25,0.0,0.00026366362,0.0,0.56847656,1.0,1.0,9.097525473071324e-05,0.0,0.1966643502432244,asleep
0.25,0.0,0.00026366362,0.0,0.6349412,1.0,1.0,9.097525473071324e-05,0.0,0.1966643502432244,asleep
0.25,0.0,0.00026398478,0.0,0.6349412,1.0,1.0,9.097525473071324e-05,0.0,0.1987491313412091,asleep
0.25,0.0,0.00026398478,0.0,0.64053756,1.0,1.0,7.581271227559437e-05,0.0,0.1987491313412091,asleep
0.25,0.0,0.0002643059,0.0,0.64053756,1.0,1.0,8.339398350315382e-05,0.0,0.1994440583738707,asleep
0.25,0.0,0.0002643059,0.0,0.515992,1.0,1.0,7.581271227559437e-05,0.0,0.2001389854065323,asleep
0.25,0.0,0.0002643059,0.0,0.515992,1.0,1.0,6.823144104803493e-05,0.0,0.2008339124391938,asleep
0.25,0.0,0.00026462707,0.0,0.515992,1.0,1.0,8.339398350315382e-05,0.0,0.2008339124391938,asleep
0.25,0.0,0.00026462707,0.0,0.515992,1.0,1.0,7.581271227559437e-05,0.0,0.202223766504517,asleep
0.25,0.0,0.0002649482,0.0,0.515992,1.0,1.0,6.823144104803493e-05,0.0,0.202223766504517,asleep
0.25,0.0,0.0002649482,0.0,0.515992,1.0,1.0,0.0001061377971858,0.0,0.2029186935371786,asleep
0.25,0.0,0.0002649482,0.0,0.515992,1.0,1.0,0.0001213003396409,0.0,0.2036136205698401,asleep
0.25,0.0,0.00026591166,0.0,0.5880632,1.0,1.0,8.339398350315382e-05,0.0,0.2063933287004864,asleep
0.25,0.0,0.00026591166,0.0,0.6090439,1.0,1.0,8.339398350315382e-05,0.0,0.207088255733148,asleep
0.25,0.0,0.00026623282,0.0,0.6090439,1.0,0.0,0.0012812348374575,0.1666666666666666,0.2084781097984711,asleep
0.0,0.0,0.00026623282,0.0,0.515992,1.0,0.0,0.0009249150897622,0.1666666666666666,0.2091730368311327,asleep
0.25,0.0,0.00026655395,0.0,0.6230812,1.0,1.0,0.0003487384764677,0.1666666666666666,0.2105628908964558,asleep
0.25,0.0,0.0002668751,0.0,0.6993774,1.0,1.0,0.0003487384764677,0.1666666666666666,0.2112578179291174,asleep
0.25,0.0,0.0002668751,0.0,0.6993774,1.0,1.0,0.0003563197476952,0.1666666666666666,0.211952744961779,asleep
0.25,0.0,0.0002668751,0.0,0.6254292,1.0,1.0,0.0003487384764677,0.1666666666666666,0.2126476719944406,asleep
0.25,0.0,0.00026719627,0.0,0.75937235,1.0,1.0,0.0003487384764677,0.1666666666666666,0.2133425990271021,asleep
0.25,0.0,0.00026719627,0.0,0.75937235,1.0,1.0,9.097525473071324e-05,0.1666666666666666,0.2140375260597637,asleep
0.25,0.0,0.0002675174,0.0,0.5240859,1.0,1.0,0.0003563197476952,0.1666666666666666,0.2140375260597637,asleep
0.25,0.0,0.0002675174,0.0,0.5240859,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2147324530924253,asleep
0.25,0.0,0.0002675174,0.0,0.61426723,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2154273801250868,asleep
0.25,0.0,0.00026783856,0.0,0.7002384,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2154273801250868,asleep
0.25,0.0,0.00026783856,0.0,0.68358433,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2161223071577484,asleep
0.25,0.0,0.00026783856,0.0,0.68358433,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.21681723419041,asleep
0.25,0.0,0.00026815973,0.0,0.7402819,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2175121612230715,asleep
0.25,0.0,0.00026815973,0.0,0.7402819,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2182070882557331,asleep
0.25,0.0,0.00026848086,0.0,0.6824011,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2189020152883947,asleep
0.25,0.0,0.00026848086,0.0,0.7255896,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2195969423210562,asleep
0.25,0.0,0.00026848086,0.0,0.7356404,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2195969423210562,asleep
0.25,0.0,0.00026880202,0.0,0.7356404,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2202918693537178,asleep
0.25,0.0,0.00026880202,0.0,0.7077234,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2202918693537178,asleep
0.25,0.0,0.00026880202,0.0,0.7077234,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2209867963863794,asleep
0.25,0.0,0.00026912315,0.0,0.7073641,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.221681723419041,asleep
0.25,0.0,0.0002694443,0.0,0.6876492,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2230715774843641,asleep
0.25,0.0,0.0002694443,0.0,0.6876492,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2237665045170257,asleep
0.25,0.0,0.0002694443,0.0,0.65778285,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2237665045170257,asleep
0.25,0.0,0.00026976547,0.0,0.6293295,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2258512856150104,asleep
0.25,0.0,0.0002700866,0.0,0.6867902,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.226546212647672,asleep
0.25,0.0,0.0002700866,0.0,0.62652665,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.226546212647672,asleep
0.25,0.0,0.00027040776,0.0,0.7128881,1.0,0.0,0.0001213003396409,0.1666666666666666,0.2279360667129951,asleep
0.25,0.0,0.00027040776,0.0,0.54756397,1.0,0.0,9.097525473071324e-05,0.1666666666666666,0.2286309937456567,asleep
0.25,0.0,0.00027040776,0.0,0.5935017,1.0,0.0,0.0001213003396409,0.1666666666666666,0.2286309937456567,asleep
0.25,0.0,0.0002707289,0.0,0.6674467,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2300208478109798,asleep
0.25,0.0,0.0002707289,0.0,0.67828906,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2300208478109798,asleep
0.25,0.0,0.00027105006,0.0,0.67828906,1.0,0.0,0.0001213003396409,0.1666666666666666,0.2307157748436414,asleep
0.25,0.0,0.00027105006,0.0,0.66156226,1.0,0.0,0.0001213003396409,0.1666666666666666,0.231410701876303,asleep
0.25,0.0,0.00027105006,0.0,0.70478266,1.0,0.0,0.0001213003396409,0.1666666666666666,0.231410701876303,asleep
0.25,0.0,0.00027137122,0.0,0.66690505,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2328005559416261,asleep
0.25,0.0,0.00027137122,0.0,0.6498547,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2334954829742877,asleep
0.25,0.0,0.00027169235,0.0,0.686039,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2341904100069492,asleep
0.25,0.0,0.00027169235,0.0,0.67561215,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2348853370396108,asleep
0.25,0.0,0.0002720135,0.0,0.6838066,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2348853370396108,asleep
0.25,0.0,0.0002720135,0.0,0.6838066,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2355802640722724,asleep
0.25,0.0,0.0002720135,0.0,0.69919485,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2355802640722724,asleep
0.25,0.0,0.0002720135,0.0,0.69919485,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2362751911049339,asleep
0.25,0.0,0.00027233464,0.0,0.719378,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2362751911049339,asleep
0.25,0.0,0.00027233464,0.0,0.719378,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2369701181375955,asleep
0.25,0.0,0.00027233464,0.0,0.7338988,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2369701181375955,asleep
0.25,0.0,0.00027233464,0.0,0.7338988,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2376650451702571,asleep
0.25,0.0,0.0002726558,0.0,0.7128881,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2376650451702571,asleep
0.25,0.0,0.0002726558,0.0,0.7128881,1.0,0.0,0.0001288816108685,0.1666666666666666,0.2383599722029186,asleep
0.25,0.0,0.0002726558,0.0,0.515992,1.0,0.0,9.097525473071324e-05,0.1666666666666666,0.2383599722029186,asleep
0.25,0.0,0.0002726558,0.0,0.515992,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2390548992355802,asleep
0.25,0.0,0.0002726558,0.0,0.7100114,1.0,0.0,9.097525473071324e-05,0.1666666666666666,0.2390548992355802,asleep
0.25,0.0,0.00027297696,0.0,0.67909276,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2397498262682418,asleep
0.25,0.0,0.00027297696,0.0,0.67909276,1.0,0.0,9.097525473071324e-05,0.1666666666666666,0.2404447533009034,asleep
0.25,0.0,0.00027297696,0.0,0.6053435,1.0,0.0,9.097525473071324e-05,0.1666666666666666,0.2404447533009034,asleep
0.25,0.0,0.0002732981,0.0,0.6053435,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2411396803335649,asleep
0.25,0.0,0.0002732981,0.0,0.5325527,1.0,0.0,9.097525473071324e-05,0.1666666666666666,0.2411396803335649,asleep
0.25,0.0,0.0002732981,0.0,0.5325527,1.0,0.0,8.339398350315382e-05,0.1666666666666666,0.2418346073662265,asleep
0.25,0.0,0.0002732981,0.0,0.5620168,1.0,0.0,7.581271227559437e-06,0.1666666666666666,0.2418346073662265,asleep
0.25,0.0,0.00027361925,0.0,0.52259314,1.0,0.0,0.0001061377971858,0.1666666666666666,0.2425295343988881,asleep
0.25,0.0,0.00027361925,0.0,0.5480528,1.0,0.0,9.855652595827269e-05,0.1666666666666666,0.2432244614315497,asleep
0.25,0.0,0.0002739404,0.0,0.5480528,1.0,0.0,0.0001061377971858,0.1666666666666666,0.2439193884642112,asleep
0.25,0.0,0.0002739404,0.0,0.61585027,1.0,0.0,7.581271227559437e-05,0.1666666666666666,0.2446143154968728,asleep
0.25,0.0,0.0002739404,0.0,0.7011778,1.0,0.0,0.0001061377971858,0.1666666666666666,0.2446143154968728,asleep
0.25,0.0,0.0002739404,0.0,0.7011778,1.0,0.0,0.0001061377971858,0.1666666666666666,0.2453092425295344,asleep
0.25,0.0,0.00027426155,0.0,0.61071104,1.0,0.0,0.0,0.1666666666666666,0.2453092425295344,asleep
0.25,0.0,0.00027426155,0.0,0.61071104,1.0,0.0,0.0,0.1666666666666666,0.2460041695621959,asleep
0.25,0.0,0.00027426155,0.0,0.72590065,1.0,0.0,0.0,0.1666666666666666,0.2460041695621959,asleep
0.25,0.0,0.00027426155,0.0,0.72590065,1.0,0.0,0.0,0.1666666666666666,0.2466990965948575,asleep
0.25,0.0,0.0002745827,0.0,0.747932,1.0,0.0,0.0,0.1666666666666666,0.2473940236275191,asleep
0.25,0.0,0.0002745827,0.0,0.747932,1.0,0.0,0.0,0.1666666666666666,0.2480889506601807,asleep
0.25,0.0,0.00027490384,0.0,0.72067183,1.0,0.0,0.0,0.1666666666666666,0.2480889506601807,asleep
0.25,0.0,0.00027490384,0.0,0.72067183,1.0,0.0,0.0,0.1666666666666666,0.2487838776928422,asleep
0.25,0.0,0.00027490384,0.0,0.7168005,1.0,0.0,0.0,0.1666666666666666,0.2487838776928422,asleep
0.25,0.0,0.00027490384,0.0,0.7168005,1.0,0.0,0.0,0.1666666666666666,0.2494788047255038,asleep
0.25,0.0,0.000275225,0.0,0.73305047,1.0,0.0,0.0,0.1666666666666666,0.2494788047255038,asleep
0.25,0.0,0.000275225,0.0,0.73305047,1.0,0.0,0.0,0.1666666666666666,0.2501737317581654,asleep
0.25,0.0,0.000275225,0.0,0.69705486,1.0,0.0,0.0,0.1666666666666666,0.2501737317581654,asleep
0.25,0.0,0.000275225,0.0,0.69705486,1.0,0.0,0.0,0.1666666666666666,0.250868658790827,asleep
0.25,0.0,0.000275225,0.0,0.7174105,1.0,0.0,0.0,0.1666666666666666,0.250868658790827,asleep
0.25,0.0,0.00027554616,0.0,0.74042106,1.0,0.0,0.0,0.1666666666666666,0.2515635858234885,asleep
0.25,0.0,0.00027554616,0.0,0.74042106,1.0,0.0,0.0,0.1666666666666666,0.2522585128561501,asleep
0.25,0.0,0.00027554616,0.0,0.72507524,1.0,0.0,0.0,0.1666666666666666,0.2522585128561501,asleep
0.25,0.0,0.0002758673,0.0,0.72507524,1.0,0.0,0.0,0.1666666666666666,0.2529534398888117,asleep
