activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.0,0.00020605056,0.9109127,0.0,1.0,1.0,0.0004882887006942,0.6666666666666666,0.0820013898540653,awake
0.25,0.0,0.00020637152,0.91081357,0.0,1.0,1.0,0.0004425116350041,0.6666666666666666,0.0826963168867268,awake
0.25,0.0,0.00020733438,0.9102182,0.0,0.0,1.0,0.0,0.6666666666666666,0.0868658790826963,awake
0.25,0.0,0.00020733438,0.91011906,0.0,0.0,1.0,0.0,0.6666666666666666,0.0875608061153578,awake
0.25,0.0,0.00020733438,0.91011906,0.0,0.0,0.0,0.0,0.6666666666666666,0.0875608061153578,awake
0.0,0.0,0.00020765532,0.9100199,0.0,0.0,0.0,0.0,0.6666666666666666,0.0882557331480194,awake
0.0,0.0,0.00020765532,0.9100199,0.0,0.0,1.0,0.0,0.6666666666666666,0.0882557331480194,awake
0.25,0.0,0.00020765532,0.9098214,0.0,0.0,1.0,0.0,0.6666666666666666,0.0896455872133425,awake
0.75,0.0,0.00020829722,0.9097222,0.0,0.0,1.0,0.0,0.6666666666666666,0.0910354412786657,awake
0.25,0.0,0.00020861818,0.90922624,0.0,0.0,1.0,0.0,0.6666666666666666,0.093815149409312,awake
0.25,0.0,0.00020926008,0.9088294,0.0,0.0,0.0,0.0,0.6666666666666666,0.0965948575399583,awake
0.0,0.0,0.00020958103,0.90873015,0.0,0.0,0.0,0.0,0.6666666666666666,0.0972897845726198,awake
0.0,0.0,0.00020958103,0.90873015,0.0,0.0,0.0,0.0,0.6666666666666666,0.0972897845726198,awake
1.0,0.0,0.00020958103,0.9086309,0.0,0.0,0.0,0.0,0.6666666666666666,0.0979847116052814,awake
1.0,0.0,0.00020958103,0.9086309,0.0,0.0,0.0,0.0,0.6666666666666666,0.0979847116052814,awake
0.0,0.0,0.00020990198,0.9085317,0.0,0.0,0.0,0.0,0.6666666666666666,0.098679638637943,awake
1.0,0.0,0.00020990198,0.9085317,0.0,0.0,0.0,0.0,0.6666666666666666,0.098679638637943,awake
1.0,0.0,0.00020990198,0.9084326,0.0,1.0,1.0,0.0,0.6666666666666666,0.0993745656706045,awake
0.25,0.0,0.00021022293,0.90823406,0.0,1.0,1.0,0.0,0.6666666666666666,0.1007644197359277,awake
0.25,0.0,0.00021054389,0.90813494,0.0,1.0,1.0,0.0,0.6666666666666666,0.1014593467685893,awake
0.75,0.0,0.00021086483,0.9079365,0.0,0.0,1.0,0.0,0.6666666666666666,0.1028492008339124,awake
0.75,0.0,0.00021086483,0.9078373,0.0,0.0,1.0,0.0,0.6666666666666666,0.1042390548992355,awake
0.25,0.0,0.00021150673,0.9074404,0.0,0.0,1.0,0.0,0.6666666666666666,0.1063238359972203,awake
0.25,0.0,0.00021150673,0.90734124,0.0,1.0,1.0,0.0,0.6666666666666666,0.1070187630298818,awake
0.25,0.0,0.00021182769,0.9072421,0.0,1.0,1.0,0.0002441443503471,0.6666666666666666,0.1077136900625434,awake
0.25,0.0,0.00021182769,0.9072421,0.0,1.0,1.0,0.0002594033722438,0.6666666666666666,0.1077136900625434,awake
0.25,0.0,0.00021182769,0.9071429,0.0,1.0,1.0,0.0002288853284504,0.6666666666666666,0.108408617095205,awake
0.25,0.0,0.00021182769,0.9071429,0.0,1.0,1.0,0.0002136263065537,0.6666666666666666,0.108408617095205,awake
0.25,0.0,0.00021214863,0.9070436,0.0,1.0,1.0,0.0002288853284504,0.6666666666666666,0.1091035441278665,awake
0.25,0.0,0.00021214863,0.9070436,0.0,1.0,1.0,0.000198367284657,0.6666666666666666,0.1091035441278665,awake
0.25,0.0,0.00021214863,0.90694445,0.0,1.0,1.0,0.0001678492408636,0.6666666666666666,0.1097984711605281,awake
0.25,0.0,0.00021214863,0.90694445,0.0,1.0,1.0,0.0001678492408636,0.6666666666666666,0.1097984711605281,awake
0.25,0.0,0.00021246959,0.9068453,0.0,1.0,1.0,0.0001678492408636,0.6666666666666666,0.1104933981931897,awake
0.25,0.0,0.00021246959,0.9068453,0.0,1.0,1.0,0.0001678492408636,0.6666666666666666,0.1104933981931897,awake
1.0,0.0,0.0001980268,0.91626984,0.0,0.0,1.0,0.0,0.6666666666666666,0.0444753300903405,awake
0.25,0.0,0.00021246959,0.90674603,0.0,1.0,1.0,0.0001373311970702,0.6666666666666666,0.1111883252258512,awake
0.25,0.0,0.00021279055,0.9066468,0.0,1.0,1.0,0.0001831082627603,0.6666666666666666,0.1118832522585128,awake
0.25,0.0,0.00021279055,0.9066468,0.0,1.0,1.0,0.0001525902189669,0.6666666666666666,0.1118832522585128,awake
0.25,0.0,0.00021279055,0.9065476,0.0,1.0,1.0,0.0001525902189669,0.6666666666666666,0.1125781792911744,awake
0.25,0.0,0.00021279055,0.9065476,0.0,1.0,1.0,0.0001678492408636,0.6666666666666666,0.1125781792911744,awake
0.25,0.0,0.00021279055,0.9064485,0.0,1.0,1.0,0.0002594033722438,0.6666666666666666,0.113273106323836,awake
0.25,0.0,0.00021311149,0.9064485,0.0,1.0,1.0,0.0002594033722438,0.6666666666666666,0.113273106323836,awake
0.25,0.0,0.00021311149,0.9063492,0.0,1.0,1.0,0.0002441443503471,0.6666666666666666,0.1139680333564975,awake
0.25,0.0,0.00021311149,0.9063492,0.0,1.0,1.0,0.0002594033722438,0.6666666666666666,0.1139680333564975,awake
0.25,0.0,0.00021311149,0.90624994,0.0,1.0,1.0,0.0002441443503471,0.6666666666666666,0.1146629603891591,awake
0.25,0.0,0.00021343245,0.90624994,0.0,1.0,1.0,0.0002288853284504,0.6666666666666666,0.1146629603891591,awake
0.25,0.0,0.00021343245,0.9061508,0.0,1.0,1.0,0.0001831082627603,0.6666666666666666,0.1153578874218207,awake
0.25,0.0,0.00021343245,0.9061508,0.0,1.0,1.0,0.0002594033722438,0.6666666666666666,0.1153578874218207,awake
0.25,0.0,0.00021343245,0.90605164,0.0,1.0,1.0,0.0001525902189669,0.6666666666666666,0.1160528144544822,awake
0.25,0.0,0.00021375339,0.90605164,0.0,1.0,1.0,0.0001373311970702,0.6666666666666666,0.1160528144544822,awake
0.25,0.0,0.00021375339,0.9059524,0.0,1.0,1.0,0.0001373311970702,0.6666666666666666,0.1167477414871438,awake
0.25,0.0,0.00021375339,0.9059524,0.0,1.0,1.0,0.0001678492408636,0.6666666666666666,0.1167477414871438,awake
0.25,0.0,0.00021375339,0.9058531,0.0,1.0,1.0,0.0001525902189669,0.6666666666666666,0.1174426685198054,awake
0.25,0.0,0.00021407435,0.9058531,0.0,1.0,1.0,0.0001525902189669,0.6666666666666666,0.1174426685198054,awake
0.25,0.0,0.00021407435,0.90575397,0.0,1.0,1.0,0.0002136263065537,0.6666666666666666,0.1181375955524669,awake
0.25,0.0,0.00021407435,0.90575397,0.0,1.0,1.0,0.0002441443503471,0.6666666666666666,0.1181375955524669,awake
0.25,0.0,0.00021407435,0.9056548,0.0,1.0,1.0,0.0001678492408636,0.6666666666666666,0.1188325225851285,awake
0.25,0.0,0.00021407435,0.9056548,0.0,1.0,1.0,0.0001831082627603,0.6666666666666666,0.1188325225851285,awake
0.25,0.0,0.0002143953,0.90555555,0.0,1.0,1.0,0.0001831082627603,0.6666666666666666,0.1195274496177901,awake
0.25,0.0,0.0002143953,0.90555555,0.0,1.0,1.0,0.0002594033722438,0.6666666666666666,0.1195274496177901,awake
0.25,0.0,0.0002143953,0.9054563,0.0,1.0,1.0,0.0002594033722438,0.6666666666666666,0.1202223766504517,awake
0.25,0.0,0.0002143953,0.9054563,0.0,1.0,1.0,0.0002594033722438,0.6666666666666666,0.1202223766504517,awake
0.25,0.0,0.00021471624,0.9053571,0.0,1.0,1.0,0.0002288853284504,0.6666666666666666,0.1209173036831132,awake
0.25,0.0,0.00021471624,0.9053571,0.0,1.0,1.0,0.0001831082627603,0.6666666666666666,0.1209173036831132,awake
0.25,0.0,0.00021471624,0.905258,0.0,1.0,1.0,0.000198367284657,0.6666666666666666,0.1216122307157748,awake
0.25,0.0,0.0002150372,0.90515876,0.0,0.0,1.0,0.0,0.6666666666666666,0.1223071577484364,awake
0.25,0.0,0.0002150372,0.90515876,0.0,0.0,1.0,0.0,0.6666666666666666,0.1223071577484364,awake
0.25,0.0,0.0002150372,0.90505946,0.0,0.0,1.0,0.0,0.6666666666666666,0.1230020847810979,awake
0.25,0.0,0.0002150372,0.90505946,0.0,0.0,1.0,0.0,0.6666666666666666,0.1230020847810979,awake
0.25,0.0,0.0002150372,0.90496033,0.0,0.0,1.0,0.0,0.6666666666666666,0.1236970118137595,awake
0.25,0.0,0.00021535814,0.90496033,0.0,0.0,1.0,0.0,0.6666666666666666,0.1236970118137595,awake
0.25,0.0,0.00021535814,0.90486115,0.0,0.0,1.0,0.0,0.6666666666666666,0.1243919388464211,awake
0.25,0.0,0.00021535814,0.90486115,0.0,0.0,1.0,0.0,0.6666666666666666,0.1243919388464211,awake
0.25,0.0,0.00021535814,0.9047619,0.0,0.0,1.0,0.0,0.6666666666666666,0.1250868658790827,awake
0.25,0.0,0.0002156791,0.9047619,0.0,0.0,1.0,0.0,0.6666666666666666,0.1250868658790827,awake
0.25,0.0,0.0002156791,0.90466267,0.0,0.0,1.0,0.0,0.6666666666666666,0.1257817929117442,awake
0.25,0.0,0.0002156791,0.90466267,0.0,0.0,1.0,0.0,0.6666666666666666,0.1257817929117442,awake
0.25,0.0,0.0002156791,0.9045635,0.0,0.0,1.0,0.0,0.6666666666666666,0.1264767199444058,awake
0.25,0.0,0.00021600006,0.90446436,0.0,0.0,1.0,0.0,0.6666666666666666,0.1271716469770674,awake
0.25,0.0,0.00021600006,0.90446436,0.0,0.0,1.0,0.0,0.6666666666666666,0.1271716469770674,awake
0.25,0.0,0.00021600006,0.90436506,0.0,0.0,1.0,0.0,0.6666666666666666,0.1278665740097289,awake
0.25,0.0,0.000216321,0.90436506,0.0,0.0,1.0,0.0,0.6666666666666666,0.1278665740097289,awake
0.25,0.0,0.000216321,0.9042658,0.0,0.0,1.0,0.0,0.6666666666666666,0.1285615010423905,awake
0.25,0.0,0.000216321,0.9042658,0.0,0.0,1.0,0.0,0.6666666666666666,0.1285615010423905,awake
0.25,0.0,0.000216321,0.90416664,0.0,0.0,1.0,0.0,0.6666666666666666,0.1292564280750521,awake
0.25,0.0,0.000216321,0.90416664,0.0,0.0,1.0,0.0,0.6666666666666666,0.1292564280750521,awake
0.25,0.0,0.00021664196,0.9040675,0.0,0.0,1.0,0.0,0.6666666666666666,0.1299513551077137,awake
0.25,0.0,0.00021664196,0.9039683,0.0,0.0,1.0,0.0,0.6666666666666666,0.1306462821403752,awake
0.25,0.0,0.0002169629,0.903869,0.0,0.0,1.0,0.0,0.6666666666666666,0.1313412091730368,awake
0.25,0.0,0.0002169629,0.903869,0.0,0.0,1.0,0.0,0.6666666666666666,0.1313412091730368,awake
0.25,0.0,0.0002169629,0.90376985,0.0,0.0,1.0,0.0,0.6666666666666666,0.1320361362056984,awake
0.25,0.0,0.0002169629,0.90376985,0.0,0.0,1.0,0.0,0.6666666666666666,0.1320361362056984,awake
0.25,0.0,0.00021728386,0.90367067,0.0,0.0,1.0,0.0,0.6666666666666666,0.1327310632383599,awake
0.25,0.0,0.00021728386,0.90367067,0.0,0.0,1.0,0.0,0.6666666666666666,0.1327310632383599,awake
0.25,0.0,0.00021728386,0.9035714,0.0,0.0,1.0,0.0,0.6666666666666666,0.1334259902710215,awake
0.25,0.0,0.00021728386,0.9035714,0.0,0.0,1.0,0.0,0.6666666666666666,0.1334259902710215,awake
0.25,0.0,0.0002176048,0.9034722,0.0,0.0,1.0,0.0,0.6666666666666666,0.1341209173036831,awake
0.25,0.0,0.0002176048,0.903373,0.0,0.0,1.0,0.0,0.6666666666666666,0.1348158443363447,awake
0.25,0.0,0.0002176048,0.903373,0.0,0.0,1.0,0.0,0.6666666666666666,0.1348158443363447,awake
0.25,0.0,0.0002176048,0.9032739,0.0,0.0,1.0,0.0,0.6666666666666666,0.1355107713690062,awake
0.25,0.0,0.00021792576,0.9032739,0.0,0.0,1.0,0.0,0.6666666666666666,0.1355107713690062,awake
0.25,0.0,0.00021792576,0.9031746,0.0,0.0,1.0,0.0,0.6666666666666666,0.1362056984016678,awake
0.25,0.0,0.00021792576,0.9031746,0.0,0.0,1.0,0.0,0.6666666666666666,0.1362056984016678,awake
0.25,0.0,0.00021792576,0.90307534,0.0,0.0,1.0,0.0,0.6666666666666666,0.1369006254343294,awake
0.25,0.0,0.00021824671,0.90307534,0.0,0.0,1.0,0.0,0.6666666666666666,0.1369006254343294,awake
0.25,0.0,0.00021824671,0.9029762,0.0,0.0,1.0,0.0,0.6666666666666666,0.1375955524669909,awake
0.25,0.0,0.00021824671,0.9029762,0.0,0.0,1.0,0.0,0.6666666666666666,0.1375955524669909,awake
0.25,0.0,0.00021824671,0.90287703,0.0,0.0,1.0,0.0,0.6666666666666666,0.1382904794996525,awake
0.25,0.0,0.00021856766,0.90287703,0.0,0.0,1.0,0.0,0.6666666666666666,0.1382904794996525,awake
0.25,0.0,0.00021856766,0.9027778,0.0,0.0,1.0,0.0,0.6666666666666666,0.1389854065323141,awake
0.25,0.0,0.00021856766,0.9027778,0.0,0.0,1.0,0.0,0.6666666666666666,0.1389854065323141,awake
0.25,0.0,0.00021856766,0.9026785,0.0,1.0,0.0,0.0001678492408636,0.6666666666666666,0.1396803335649756,awake
0.25,0.0,0.00021888861,0.9026785,0.0,1.0,0.0,0.0001831082627603,0.6666666666666666,0.1396803335649756,awake
0.25,0.0,0.00021888861,0.9024802,0.0,1.0,1.0,0.0001678492408636,0.6666666666666666,0.1410701876302988,awake
0.0,0.0,0.00021920956,0.0,0.0,1.0,1.0,0.001403830014496,0.6666666666666666,0.1424600416956219,awake
0.25,0.0,0.00021920956,0.9022817,0.0,1.0,1.0,0.0013275349050125,0.6666666666666666,0.1424600416956219,awake
0.25,0.0,0.00022017241,0.90168655,0.0,1.0,1.0,0.0013275349050125,0.6666666666666666,0.1466296038915913,awake
0.25,0.0,0.00022145621,0.9007937,0.0,1.0,1.0,0.0013275349050125,0.6666666666666666,0.1528839471855455,awake
0.25,0.0,0.00022145621,0.9007937,0.0,1.0,1.0,0.0013580529488059,0.6666666666666666,0.1528839471855455,awake
0.25,0.0,0.00022177717,0.90059525,0.0,1.0,1.0,0.0013427939269092,0.6666666666666666,0.1542738012508686,awake
0.25,0.0,0.00022241907,0.9002976,0.0,1.0,1.0,0.0013275349050125,0.6666666666666666,0.1563585823488533,awake
0.25,0.0,0.00022241907,0.9001984,0.0,1.0,1.0,0.0013275349050125,0.6666666666666666,0.1570535093815149,awake
0.25,0.0,0.00022274003,0.9,0.0,1.0,1.0,0.0013275349050125,0.6666666666666666,0.158443363446838,awake
0.0,0.0,0.00022306097,0.8998016,0.0,1.0,0.0,0.0002288853284504,0.6666666666666666,0.1598332175121612,awake
0.25,0.0,0.00022306097,0.8997024,0.0,1.0,0.0,0.0001831082627603,0.6666666666666666,0.1605281445448227,awake
0.25,0.0,0.00022338193,0.8997024,0.0,1.0,1.0,0.0013275349050125,0.6666666666666666,0.1605281445448227,awake
0.75,0.0,0.00022370288,0.8993056,0.0,1.0,0.0,0.0006408789196612,0.6666666666666666,0.163307852675469,awake
0.0,0.0,0.00022402382,0.89920634,0.0,1.0,0.0,0.0006713969634546,0.6666666666666666,0.1640027797081306,awake
0.0,0.0,0.00022402382,0.89920634,0.0,1.0,0.0,0.0001525902189669,0.6666666666666666,0.1640027797081306,awake
0.25,0.0,0.00022402382,0.8991071,0.0,1.0,0.0,0.0001373311970702,0.6666666666666666,0.1646977067407922,awake
0.25,0.0,0.00022402382,0.8991071,0.0,1.0,0.0,0.0006256198977645,0.6666666666666666,0.1646977067407922,awake
0.0,0.0,0.00022434478,0.8990079,0.0,1.0,0.0,9.155413138017852e-05,0.6666666666666666,0.1653926337734537,awake
0.0,0.0,0.00022434478,0.8990079,0.0,1.0,0.0,3.0518043793392844e-05,0.6666666666666666,0.1653926337734537,awake
0.25,0.0,0.00022434478,0.8989088,0.0,1.0,0.0,3.0518043793392844e-05,0.6666666666666666,0.1660875608061153,awake
0.25,0.0,0.00022466572,0.89880955,0.0,1.0,0.0,7.629510948348211e-05,0.6666666666666666,0.1667824878387769,awake
0.0,0.0,0.00022466572,0.89880955,0.0,1.0,0.0,0.0001068131532768,0.6666666666666666,0.1667824878387769,awake
0.0,0.0,0.00022466572,0.89871025,0.0,1.0,0.0,0.0004272526131074,0.6666666666666666,0.1674774148714385,awake
0.25,0.0,0.00022466572,0.8986111,0.0,0.0,1.0,0.0,0.6666666666666666,0.1681723419041,awake
0.25,0.0,0.00022530764,0.8984127,0.0,0.0,1.0,0.0,0.6666666666666666,0.1695621959694232,awake
0.25,0.0,0.00022562858,0.89801586,0.0,0.0,1.0,0.0,0.6666666666666666,0.1723419041000695,awake
0.25,0.0,0.00022562858,0.89801586,0.0,0.0,1.0,0.0,0.6666666666666666,0.1723419041000695,awake
0.25,0.0,0.00022594954,0.89781743,0.0,0.0,1.0,0.0,0.6666666666666666,0.1737317581653926,awake
0.25,0.0,0.00022627048,0.89781743,0.0,0.0,1.0,0.0,0.6666666666666666,0.1744266851980542,awake
0.25,0.0,0.00022723334,0.89751977,0.0,0.0,1.0,0.0,0.6666666666666666,0.1792911744266851,awake
0.0,0.0,0.00022851714,0.8964286,0.0,0.0,1.0,0.0,0.6666666666666666,0.1848505906879777,awake
0.0,0.0,0.0002288381,0.896131,0.0,1.0,0.0,0.0001525902189669,0.6666666666666666,0.1862404447533009,awake
0.0,0.0,0.0002288381,0.89603174,0.0,1.0,0.0,0.0005035477225909,0.6666666666666666,0.1862404447533009,awake
0.0,0.0,0.0002288381,0.89603174,0.0,1.0,0.0,0.000198367284657,0.6666666666666666,0.1869353717859624,awake
0.25,0.0,0.0002288381,0.8959325,0.0,1.0,0.0,7.629510948348211e-05,0.6666666666666666,0.187630298818624,awake
0.0,0.0,0.00022915905,0.8958333,0.0,1.0,0.0,0.0001373311970702,0.6666666666666666,0.187630298818624,awake
0.0,0.0,0.00022915905,0.8957342,0.0,1.0,0.0,7.629510948348211e-05,0.6666666666666666,0.1883252258512856,awake
0.0,0.0,0.00022947999,0.89563495,0.0,1.0,1.0,0.0004577706569008,0.6666666666666666,0.1890201528839472,awake
0.0,0.0,0.00022947999,0.89563495,0.0,0.0,0.0,0.0,0.6666666666666666,0.1897150799166087,awake
1.0,0.0,0.00022947999,0.89553565,0.0,0.0,1.0,0.0,0.6666666666666666,0.1904100069492703,awake
1.0,0.0,0.00022980095,0.8954365,0.0,0.0,1.0,0.0,0.6666666666666666,0.1917998610145934,awake
1.0,0.0,0.00023044285,0.8950397,0.0,0.0,1.0,0.0,0.6666666666666666,0.1931897150799166,awake
0.25,0.0,0.00023044285,0.89494056,0.0,1.0,1.0,0.0004272526131074,0.6666666666666666,0.1945795691452397,awake
0.25,0.0,0.00023044285,0.89484125,0.0,1.0,1.0,4.577706569008927e-05,0.6666666666666666,0.1945795691452397,awake
0.25,0.0,0.0002307638,0.89484125,0.0,1.0,0.0,3.0518043793392844e-05,0.6666666666666666,0.1952744961779013,awake
0.25,0.0,0.0002307638,0.894742,0.0,1.0,0.0,4.577706569008927e-05,0.6666666666666666,0.1952744961779013,awake
0.25,0.0,0.0002307638,0.894742,0.0,1.0,0.0,3.0518043793392844e-05,0.6666666666666666,0.1959694232105629,awake
0.0,0.0,0.00023108475,0.89464283,0.0,1.0,1.0,4.577706569008927e-05,0.6666666666666666,0.1966643502432244,awake
0.0,0.0,0.00023108475,0.89444447,0.0,1.0,0.0,3.0518043793392844e-05,0.6666666666666666,0.197359277275886,awake
0.25,0.0,0.00023108475,0.89444447,0.0,1.0,0.0,0.0003967345693141,0.6666666666666666,0.197359277275886,awake
0.25,0.0,0.0002314057,0.89434516,0.0,1.0,0.0,6.103608758678569e-05,0.6666666666666666,0.1980542043085476,awake
0.75,0.0,0.0002314057,0.89434516,0.0,0.0,0.0,0.0,0.6666666666666666,0.1980542043085476,awake
0.0,0.0,0.0002314057,0.89424604,0.0,1.0,0.0,3.0518043793392844e-05,0.6666666666666666,0.1987491313412091,awake
0.0,0.0,0.0002314057,0.89424604,0.0,1.0,0.0,3.0518043793392844e-05,0.6666666666666666,0.1987491313412091,awake
0.25,0.0,0.00023172665,0.89414686,0.0,0.0,0.0,0.0,0.6666666666666666,0.1994440583738707,awake
0.25,0.0,0.00023172665,0.89414686,0.0,0.0,1.0,0.0,0.6666666666666666,0.2001389854065323,awake
0.25,0.0,0.0002320476,0.8938492,0.0,1.0,0.0,9.155413138017852e-05,0.6666666666666666,0.2015288394718554,awake
0.25,0.0,0.0002320476,0.8937501,0.0,1.0,0.0,7.629510948348211e-05,0.6666666666666666,0.202223766504517,awake
0.0,0.0,0.00023236855,0.8937501,0.0,1.0,0.0,0.0,0.6666666666666666,0.202223766504517,awake
0.25,0.0,0.00023236855,0.8937501,0.0,0.0,1.0,0.0,0.6666666666666666,0.2029186935371786,awake
0.25,0.0,0.00023236855,0.89365077,0.0,1.0,0.0,3.0518043793392844e-05,0.6666666666666666,0.2036136205698401,awake
0.0,0.0,0.0002326895,0.8935515,0.0,1.0,0.0,0.0,0.6666666666666666,0.2036136205698401,awake
0.0,0.0,0.0002326895,0.8935515,0.0,1.0,0.0,0.0,0.6666666666666666,0.2043085476025017,awake
0.0,0.0,0.0002326895,0.8934524,0.0,1.0,0.0,0.0,0.6666666666666666,0.2043085476025017,awake
0.0,0.0,0.0002326895,0.8934524,0.0,0.0,0.0,0.0,0.6666666666666666,0.2050034746351633,awake
0.0,0.0,0.00023301046,0.8931547,0.0,0.0,1.0,0.0,0.6666666666666666,0.2063933287004864,awake
0.0,0.0,0.0002333314,0.8929564,0.0,0.0,1.0,0.0,0.6666666666666666,0.2077831827658096,awake
0.25,0.0,0.00023365236,0.035714287,0.0,1.0,0.0,0.0,0.8333333333333334,0.2084781097984711,awake
0.25,0.0,0.00023365236,0.03561508,0.0,1.0,0.0,1.5259021896696422e-05,0.8333333333333334,0.2091730368311327,awake
0.0,0.0,0.00023365236,0.03561508,0.0,1.0,0.0,0.0,0.8333333333333334,0.2091730368311327,awake
0.25,0.0,0.0002339733,0.035515875,0.0,1.0,0.0,0.0,0.8333333333333334,0.2098679638637943,awake
0.25,0.0,0.0002339733,0.035515875,0.0,1.0,0.0,0.0,0.8333333333333334,0.2098679638637943,awake
0.25,0.0,0.00023429426,0.035317462,0.0,1.0,0.0,0.0,0.8333333333333334,0.2112578179291174,awake
0.0,0.0,0.00023429426,0.035317462,0.0,1.0,0.0,0.0,0.8333333333333334,0.2112578179291174,awake
0.25,0.0,0.00023429426,0.035218254,0.0,1.0,0.0,0.0,0.8333333333333334,0.211952744961779,awake
0.25,0.0,0.00023429426,0.035218254,0.0,1.0,0.0,0.0,0.8333333333333334,0.211952744961779,awake
0.25,0.0,0.00023461522,0.03511905,0.0,1.0,0.0,0.0,0.8333333333333334,0.2126476719944406,awake
0.25,0.0,0.00023461522,0.03511905,0.0,1.0,0.0,0.0,0.8333333333333334,0.2126476719944406,awake
0.25,0.0,0.00023461522,0.03501984,0.0,1.0,0.0,0.0,0.8333333333333334,0.2133425990271021,awake
0.25,0.0,0.00023461522,0.03501984,0.0,1.0,0.0,0.0,0.8333333333333334,0.2133425990271021,awake
0.25,0.0,0.00023493616,0.034920637,0.0,1.0,0.0,0.0,0.8333333333333334,0.2140375260597637,awake
0.25,0.0,0.00023493616,0.03482143,0.0,1.0,0.0,0.0,0.8333333333333334,0.2147324530924253,awake
0.25,0.0,0.00023493616,0.034722224,0.0,1.0,0.0,0.0,0.8333333333333334,0.2154273801250868,awake
0.25,0.0,0.00023525712,0.034722224,0.0,1.0,0.0,0.0,0.8333333333333334,0.2154273801250868,awake
0.25,0.0,0.00023525712,0.034623016,0.0,1.0,0.0,0.0,0.8333333333333334,0.2161223071577484,awake
0.0,0.0,0.00023525712,0.034623016,0.0,1.0,1.0,0.0,0.8333333333333334,0.2161223071577484,awake
0.0,0.0,0.00023557806,0.034424603,0.0,0.0,1.0,0.0,0.8333333333333334,0.2175121612230715,awake
0.0,0.0,0.00023589902,0.03422619,0.0,0.0,1.0,0.0,0.8333333333333334,0.2189020152883947,awake
0.0,0.0,0.00023589902,0.034126986,0.0,0.0,1.0,0.0,0.8333333333333334,0.2195969423210562,awake
0.0,0.0,0.00023589902,0.034126986,0.0,0.0,1.0,0.0,0.8333333333333334,0.2195969423210562,awake
0.75,0.0,0.00023654092,0.033829365,0.0,0.0,1.0,0.0,0.8333333333333334,0.221681723419041,awake
0.25,0.0,0.0002320476,0.8938492,0.0,1.0,1.0,0.0001525902189669,0.6666666666666666,0.2015288394718554,awake
0.75,0.0,0.00023686187,0.03343254,0.0,0.0,1.0,0.0,0.8333333333333334,0.2244614315496872,awake
0.75,0.0,0.00023782472,0.0328373,0.0,0.0,1.0,0.0,0.8333333333333334,0.2286309937456567,awake
0.0,0.0,0.00023846663,0.032539684,0.0,0.0,1.0,0.0,0.8333333333333334,0.2307157748436414,awake
0.0,0.0,0.00023878757,0.032242063,0.0,0.0,1.0,0.0,0.8333333333333334,0.2328005559416261,awake
0.0,0.0,0.00023942947,0.031746034,0.0,0.0,1.0,0.0,0.8333333333333334,0.2362751911049339,awake
0.0,0.0,0.00024007139,0.03154762,0.0,0.0,1.0,0.0,0.8333333333333334,0.2376650451702571,awake
0.75,0.0,0.00024071329,0.030952381,0.0,0.0,1.0,0.0,0.8333333333333334,0.2418346073662265,awake
0.75,0.0,0.00024103423,0.030853175,0.0,1.0,0.0,0.0,0.8333333333333334,0.2425295343988881,awake
0.0,0.0,0.00024103423,0.030753968,0.0,1.0,0.0,0.0,0.8333333333333334,0.2432244614315497,awake
0.0,0.0,0.00024135518,0.030654762,0.0,1.0,0.0,0.0,0.8333333333333334,0.2439193884642112,awake
0.25,0.0,0.00024135518,0.030654762,0.0,1.0,0.0,0.0,0.8333333333333334,0.2439193884642112,awake
0.0,0.0,0.00024135518,0.030555556,0.0,1.0,0.0,0.0,0.8333333333333334,0.2446143154968728,awake
0.0,0.0,0.00024135518,0.030555556,0.0,1.0,0.0,0.0,0.8333333333333334,0.2446143154968728,awake
0.0,0.0,0.00024167614,0.03045635,0.0,1.0,0.0,0.0,0.8333333333333334,0.2453092425295344,awake
0.0,0.0,0.00024167614,0.03045635,0.0,1.0,0.0,0.0,0.8333333333333334,0.2453092425295344,awake
0.0,0.0,0.00024167614,0.030357143,0.0,1.0,0.0,0.0,0.8333333333333334,0.2460041695621959,awake
0.0,0.0,0.00024167614,0.030357143,0.0,1.0,0.0,0.0,0.8333333333333334,0.2460041695621959,awake
0.0,0.0,0.00024167614,0.030257937,0.0,1.0,0.0,0.0,0.8333333333333334,0.2466990965948575,awake
0.25,0.0,0.00024199708,0.030257937,0.0,1.0,0.0,0.0,0.8333333333333334,0.2466990965948575,awake
0.0,0.0,0.00024199708,0.03015873,0.0,1.0,0.0,0.0,0.8333333333333334,0.2473940236275191,awake
0.25,0.0,0.00024199708,0.030059524,0.0,1.0,0.0,0.0,0.8333333333333334,0.2480889506601807,awake
0.25,0.0,0.00024231804,0.029960318,0.0,1.0,0.0,0.0,0.8333333333333334,0.2487838776928422,awake
0.25,0.0,0.00024231804,0.029960318,0.0,1.0,0.0,0.0,0.8333333333333334,0.2487838776928422,awake
0.0,0.0,0.00024231804,0.029861111,0.0,1.0,0.0,0.0,0.8333333333333334,0.2494788047255038,awake
1.0,0.0,0.00024263898,0.029861111,0.0,0.0,0.0,0.0,0.8333333333333334,0.2494788047255038,awake
0.25,0.0,0.00024263898,0.029761905,0.0,0.0,0.0,0.0,0.8333333333333334,0.2501737317581654,awake
