activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,1.0,0.0040536015,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.3780403057678944,2018-06-02 09:04:19+00:00,asleep
0.25,1.0,0.0040536015,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.3780403057678944,2018-06-02 09:04:49+00:00,asleep
0.25,1.0,0.0040539224,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.37873523280055593,2018-06-02 09:05:22+00:00,asleep
0.25,1.0,0.0040539224,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.37873523280055593,2018-06-02 09:05:52+00:00,asleep
0.25,1.0,0.0040539224,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.3801250868658791,2018-06-02 09:07:04+00:00,asleep
0.25,1.0,0.0040542437,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.3801250868658791,2018-06-02 09:07:34+00:00,asleep
0.25,1.0,0.004054565,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.3822098679638638,2018-06-02 09:10:02+00:00,asleep
0.25,1.0,0.004054565,0.0,0.8271603,1.0,1.0,0.0,0.6666666666666666,0.3822098679638638,2018-06-02 09:10:32+00:00,asleep
0.25,1.0,0.004054886,0.0,0.8271603,1.0,1.0,0.0,0.6666666666666666,0.38359972202918696,2018-06-02 09:12:38+00:00,asleep
0.25,1.0,0.004054886,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.3842946490618485,2018-06-02 09:13:08+00:00,asleep
0.25,1.0,0.004054886,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.3842946490618485,2018-06-02 09:13:43+00:00,asleep
0.25,1.0,0.004055207,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.38498957609451007,2018-06-02 09:14:13+00:00,asleep
0.25,1.0,0.004055207,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.38498957609451007,2018-06-02 09:14:50+00:00,asleep
0.25,1.0,0.004055207,0.0,0.6765654,1.0,1.0,0.0,0.6666666666666666,0.3856845031271717,2018-06-02 09:15:20+00:00,asleep
0.25,1.0,0.0040555284,0.0,0.6765654,1.0,1.0,0.0,0.6666666666666666,0.3870743571924948,2018-06-02 09:17:09+00:00,asleep
0.25,1.0,0.0040555284,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.3870743571924948,2018-06-02 09:17:39+00:00,asleep
0.25,1.0,0.0040564914,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.39054899235580265,2018-06-02 09:22:33+00:00,asleep
0.25,1.0,0.0040564914,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.3912439193884642,2018-06-02 09:23:03+00:00,asleep
0.25,1.0,0.004057134,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.3940236275191105,2018-06-02 09:27:27+00:00,asleep
0.25,1.0,0.004057134,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.3940236275191105,2018-06-02 09:27:36+00:00,asleep
0.25,1.0,0.004057455,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.39610840861709523,2018-06-02 09:30:12+00:00,asleep
0.25,1.0,0.004057455,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.39610840861709523,2018-06-02 09:30:42+00:00,asleep
0.25,1.0,0.004057776,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.3968033356497568,2018-06-02 09:31:20+00:00,asleep
0.25,1.0,0.004057776,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.3968033356497568,2018-06-02 09:31:50+00:00,asleep
0.25,1.0,0.004057776,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.39749826268241834,2018-06-02 09:32:23+00:00,asleep
0.25,1.0,0.004057776,0.0,0.7097103,1.0,1.0,0.0,0.6666666666666666,0.39749826268241834,2018-06-02 09:32:53+00:00,asleep
0.25,1.0,0.004058097,0.0,0.7097103,1.0,1.0,0.0,0.6666666666666666,0.39958304378040305,2018-06-02 09:35:02+00:00,asleep
0.25,1.0,0.0040584183,0.0,0.8271603,1.0,1.0,0.0,0.6666666666666666,0.39958304378040305,2018-06-02 09:35:33+00:00,asleep
0.25,1.0,0.0040587396,0.0,0.8271603,1.0,1.0,0.0,0.6666666666666666,0.4009728978457262,2018-06-02 09:37:37+00:00,asleep
0.25,1.0,0.0040587396,0.0,0.77003974,1.0,1.0,0.0,0.6666666666666666,0.40166782487838776,2018-06-02 09:38:07+00:00,asleep
0.25,1.0,0.0040590605,0.0,0.77003974,1.0,1.0,0.0,0.6666666666666666,0.4030576789437109,2018-06-02 09:40:45+00:00,asleep
0.25,1.0,0.0040590605,0.0,0.77739537,1.0,1.0,0.0,0.6666666666666666,0.40375260597637247,2018-06-02 09:41:15+00:00,asleep
0.25,1.0,0.004059382,0.0,0.77739537,1.0,1.0,0.0,0.6666666666666666,0.40375260597637247,2018-06-02 09:41:56+00:00,asleep
0.25,1.0,0.004059382,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.4044475330090341,2018-06-02 09:42:26+00:00,asleep
0.25,1.0,0.004059382,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.40514246004169563,2018-06-02 09:43:05+00:00,asleep
0.25,1.0,0.004059382,0.0,0.8271603,1.0,1.0,0.0,0.6666666666666666,0.40514246004169563,2018-06-02 09:43:35+00:00,asleep
0.25,1.0,0.004059703,0.0,0.8271603,1.0,1.0,0.0,0.6666666666666666,0.4065323141070188,2018-06-02 09:45:35+00:00,asleep
0.25,1.0,0.0040603452,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.40931202223766505,2018-06-02 09:49:21+00:00,asleep
0.25,1.0,0.0040603452,0.0,0.8271603,1.0,1.0,0.0,0.6666666666666666,0.40931202223766505,2018-06-02 09:49:51+00:00,asleep
0.25,1.0,0.0040609874,0.0,0.8271603,1.0,1.0,0.0,0.6666666666666666,0.4120917303683113,2018-06-02 09:53:14+00:00,asleep
0.25,1.0,0.0040609874,0.0,0.79356796,1.0,1.0,0.0,0.6666666666666666,0.4127866574009729,2018-06-02 09:54:18+00:00,asleep
0.25,1.0,0.0040613087,0.0,0.7978123,1.0,1.0,0.0,0.6666666666666666,0.4127866574009729,2018-06-02 09:54:48+00:00,asleep
0.25,1.0,0.0040613087,0.0,0.7978123,1.0,1.0,0.0,0.6666666666666666,0.4134815844336345,2018-06-02 09:55:21+00:00,asleep
0.25,1.0,0.0040613087,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.4134815844336345,2018-06-02 09:55:51+00:00,asleep
0.25,1.0,0.0040616295,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.41487143849895763,2018-06-02 09:57:52+00:00,asleep
0.25,1.0,0.0040616295,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.4155663655316192,2018-06-02 09:58:22+00:00,asleep
0.25,1.0,0.004061951,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.41695621959694235,2018-06-02 10:00:34+00:00,asleep
0.25,1.0,0.004062593,0.0,0.79356796,1.0,1.0,0.0,0.6666666666666666,0.41904100069492706,2018-06-02 10:03:06+00:00,asleep
0.25,1.0,0.004062593,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.41904100069492706,2018-06-02 10:03:36+00:00,asleep
0.25,1.0,0.004062593,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.4197359277275886,2018-06-02 10:04:11+00:00,asleep
0.25,1.0,0.004062593,0.0,0.78534,1.0,1.0,0.0,0.6666666666666666,0.4197359277275886,2018-06-02 10:04:41+00:00,asleep
0.25,1.0,0.0040629143,0.0,0.78534,1.0,1.0,0.0,0.6666666666666666,0.42043085476025016,2018-06-02 10:05:18+00:00,asleep
0.25,1.0,0.0040629143,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.42043085476025016,2018-06-02 10:05:48+00:00,asleep
0.25,1.0,0.004063235,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.4232105628908965,2018-06-02 10:09:04+00:00,asleep
0.25,1.0,0.0040635564,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.4232105628908965,2018-06-02 10:09:35+00:00,asleep
0.25,1.0,0.0040703,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.4551772063933287,2018-06-02 10:55:33+00:00,asleep
0.25,1.0,0.0040703,0.0,0.7978123,1.0,1.0,0.0,0.6666666666666666,0.45587213342599026,2018-06-02 10:56:03+00:00,asleep
0.25,1.0,0.0040709423,0.0,0.7263186,1.0,1.0,0.0,0.6666666666666666,0.4572619874913134,2018-06-02 10:58:44+00:00,asleep
0.25,1.0,0.0040709423,0.0,0.7263186,1.0,1.0,0.0,0.6666666666666666,0.45795691452397497,2018-06-02 10:59:42+00:00,asleep
0.25,1.0,0.0040709423,0.0,0.70397353,1.0,1.0,0.0,0.6666666666666666,0.4586518415566366,2018-06-02 11:00:12+00:00,asleep
0.25,1.0,0.0040712636,0.0,0.70397353,1.0,1.0,0.0,0.6666666666666666,0.4586518415566366,2018-06-02 11:00:44+00:00,asleep
0.25,1.0,0.0040712636,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.4593467685892981,2018-06-02 11:01:14+00:00,asleep
0.25,1.0,0.0040712636,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.4593467685892981,2018-06-02 11:01:58+00:00,asleep
0.25,1.0,0.0040712636,0.0,0.7759484,1.0,1.0,0.0,0.6666666666666666,0.4600416956219597,2018-06-02 11:02:28+00:00,asleep
0.25,1.0,0.0040715844,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.46143154968728284,2018-06-02 11:04:25+00:00,asleep
0.25,1.0,0.0040719057,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.4621264767199444,2018-06-02 11:05:33+00:00,asleep
0.25,1.0,0.0040719057,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.462821403752606,2018-06-02 11:06:50+00:00,asleep
0.25,1.0,0.004072227,0.0,0.6407803,1.0,1.0,0.0,0.6666666666666666,0.46351633078526755,2018-06-02 11:07:20+00:00,asleep
0.25,1.0,0.004072227,0.0,0.6407803,1.0,1.0,0.0,0.6666666666666666,0.46351633078526755,2018-06-02 11:07:55+00:00,asleep
0.25,1.0,0.004072227,0.0,0.80245376,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.4642112578179291,2018-06-02 11:08:25+00:00,asleep
0.25,1.0,0.004072548,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.46560111188325226,2018-06-02 11:10:36+00:00,asleep
0.25,1.0,0.004072548,0.0,0.8103478,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.4662960389159138,2018-06-02 11:11:06+00:00,asleep
0.25,1.0,0.004072869,0.0,0.8103478,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.4662960389159138,2018-06-02 11:11:58+00:00,asleep
0.25,1.0,0.004072869,0.0,0.7978123,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.4669909659485754,2018-06-02 11:12:28+00:00,asleep
0.25,1.0,0.00407319,0.0,0.7978123,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.4683808200138985,2018-06-02 11:14:10+00:00,asleep
0.25,1.0,0.00407319,0.0,0.65810037,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.4683808200138985,2018-06-02 11:14:40+00:00,asleep
0.25,1.0,0.0040735113,0.0,0.65810037,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.4697706740792217,2018-06-02 11:16:02+00:00,asleep
0.25,1.0,0.0040735113,0.0,0.717061,1.0,1.0,0.0,0.6666666666666666,0.4697706740792217,2018-06-02 11:16:32+00:00,asleep
0.25,1.0,0.0040735113,0.0,0.717061,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.47046560111188324,2018-06-02 11:17:04+00:00,asleep
0.25,1.0,0.0040735113,0.0,0.78331417,1.0,1.0,0.0,0.6666666666666666,0.47046560111188324,2018-06-02 11:17:34+00:00,asleep
0.25,1.0,0.0040741535,0.0,0.78331417,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.4718554551772064,2018-06-02 11:19:45+00:00,asleep
0.25,1.0,0.0040741535,0.0,0.75639975,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.47324530924252955,2018-06-02 11:21:17+00:00,asleep
0.25,1.0,0.0040741535,0.0,0.76167136,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.47324530924252955,2018-06-02 11:21:47+00:00,asleep
0.25,1.0,0.004074796,0.0,0.76167136,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.47533009034051427,2018-06-02 11:24:14+00:00,asleep
0.25,1.0,0.004075117,0.0,0.77003974,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.477414871438499,2018-06-02 11:27:20+00:00,asleep
0.25,1.0,0.004075117,0.0,0.7978123,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.477414871438499,2018-06-02 11:27:50+00:00,asleep
0.25,1.0,0.0040760804,0.0,0.7978123,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.4808895066018068,2018-06-02 11:32:44+00:00,asleep
0.25,1.0,0.0040760804,0.0,0.80757457,1.0,1.0,1.410745649613103e-05,0.6666666666666666,0.4815844336344684,2018-06-02 11:33:14+00:00,asleep
0.25,1.0,0.0040767225,0.0,0.80757457,1.0,1.0,2.1161184744196543e-05,0.6666666666666666,0.4850590687977762,2018-06-02 11:38:00+00:00,asleep
0.25,1.0,0.0040767225,0.0,0.7539601,1.0,1.0,2.1161184744196543e-05,0.6666666666666666,0.4850590687977762,2018-06-02 11:38:30+00:00,asleep
0.25,1.0,0.004077686,0.0,0.7539601,1.0,1.0,4.9376097736458605e-05,0.6666666666666666,0.4885337039610841,2018-06-02 11:43:22+00:00,asleep
0.25,1.0,0.004077686,0.0,0.6387806,1.0,1.0,7.053728248065515e-05,0.6666666666666666,0.4885337039610841,2018-06-02 11:43:52+00:00,asleep
0.25,1.0,0.004077686,0.0,0.6387806,1.0,0.0,2.1161184744196543e-05,0.6666666666666666,0.48922863099374564,2018-06-02 11:44:54+00:00,asleep
0.75,1.0,0.0040780073,0.0,0.515992,0.0,1.0,7.053728248065515e-06,0.6666666666666666,0.48992355802640725,2018-06-02 11:45:24+00:00,asleep
0.75,1.0,0.0040780073,0.0,0.515992,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.48992355802640725,2018-06-02 11:45:54+00:00,asleep
0.25,1.0,0.0040780073,0.0,0.74665123,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.4906184850590688,2018-06-02 11:46:24+00:00,asleep
0.25,1.0,0.0040780073,0.0,0.74665123,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.4906184850590688,2018-06-02 11:46:54+00:00,asleep
0.25,1.0,0.0040780073,0.0,0.5962327,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.49131341209173035,2018-06-02 11:47:24+00:00,asleep
0.25,1.0,0.004078328,0.0,0.5962327,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.49131341209173035,2018-06-02 11:47:55+00:00,asleep
0.25,1.0,0.004078328,0.0,0.6766811,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.49200833912439196,2018-06-02 11:48:24+00:00,asleep
0.25,1.0,0.0040641986,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.4266851980542043,2018-06-02 10:14:04+00:00,asleep
0.25,1.0,0.0040641986,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.4266851980542043,2018-06-02 10:14:34+00:00,asleep
0.25,1.0,0.00406452,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.428769979152189,2018-06-02 10:17:37+00:00,asleep
0.25,1.0,0.0040648407,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.4294649061848506,2018-06-02 10:18:07+00:00,asleep
0.25,1.0,0.0040648407,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.4294649061848506,2018-06-02 10:18:44+00:00,asleep
0.25,1.0,0.0040648407,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.43015983321751217,2018-06-02 10:19:14+00:00,asleep
0.25,1.0,0.0040648407,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.43015983321751217,2018-06-02 10:19:48+00:00,asleep
0.25,1.0,0.004065162,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.4308547602501737,2018-06-02 10:20:18+00:00,asleep
0.25,1.0,0.0040654833,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.4322446143154969,2018-06-02 10:22:51+00:00,asleep
0.25,1.0,0.0040654833,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.43293954134815843,2018-06-02 10:23:21+00:00,asleep
0.25,1.0,0.004065804,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.4343293954134816,2018-06-02 10:25:59+00:00,asleep
0.25,1.0,0.0040661255,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.43502432244614314,2018-06-02 10:26:29+00:00,asleep
0.25,1.0,0.0040661255,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.43571924947880475,2018-06-02 10:27:51+00:00,asleep
0.25,1.0,0.004066447,0.0,0.8197394,1.0,1.0,0.0,0.6666666666666666,0.4364141765114663,2018-06-02 10:28:58+00:00,asleep
0.25,1.0,0.004066447,0.0,0.62363464,1.0,1.0,0.0,0.6666666666666666,0.43780403057678946,2018-06-02 10:30:04+00:00,asleep
0.25,1.0,0.004066447,0.0,0.7618857,1.0,1.0,0.0,0.6666666666666666,0.43780403057678946,2018-06-02 10:30:34+00:00,asleep
0.25,1.0,0.004067089,0.0,0.7618857,1.0,1.0,0.0,0.6666666666666666,0.43988881167477417,2018-06-02 10:33:16+00:00,asleep
0.25,1.0,0.004067731,0.0,0.77828425,1.0,1.0,0.0,0.6666666666666666,0.44266851980542044,2018-06-02 10:37:33+00:00,asleep
0.25,1.0,0.0040680524,0.0,0.77828425,1.0,1.0,0.0,0.6666666666666666,0.44475330090340515,2018-06-02 10:40:41+00:00,asleep
0.25,1.0,0.0040680524,0.0,0.7400046,1.0,1.0,0.0,0.6666666666666666,0.4454482279360667,2018-06-02 10:41:11+00:00,asleep
0.25,1.0,0.0040683732,0.0,0.7400046,1.0,1.0,0.0,0.6666666666666666,0.4454482279360667,2018-06-02 10:41:48+00:00,asleep
0.25,1.0,0.0040683732,0.0,0.7587635,1.0,1.0,0.0,0.6666666666666666,0.4461431549687283,2018-06-02 10:42:17+00:00,asleep
0.25,1.0,0.0040683732,0.0,0.7587635,1.0,1.0,0.0,0.6666666666666666,0.4461431549687283,2018-06-02 10:42:51+00:00,asleep
0.25,1.0,0.0040683732,0.0,0.6645833,1.0,1.0,0.0,0.6666666666666666,0.44683808200138986,2018-06-02 10:43:21+00:00,asleep
0.25,1.0,0.0040690154,0.0,0.6645833,1.0,1.0,0.0,0.6666666666666666,0.448227936066713,2018-06-02 10:45:58+00:00,asleep
0.25,1.0,0.0040690154,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.44892286309937457,2018-06-02 10:46:28+00:00,asleep
0.25,1.0,0.0040693367,0.0,0.81328523,1.0,1.0,0.0,0.6666666666666666,0.45031271716469773,2018-06-02 10:48:36+00:00,asleep
0.25,1.0,0.0040693367,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.4510076441973593,2018-06-02 10:49:06+00:00,asleep
0.25,1.0,0.004069658,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.45170257123002083,2018-06-02 10:50:59+00:00,asleep
0.25,1.0,0.004069979,0.0,0.71264863,1.0,1.0,0.0,0.6666666666666666,0.453092425295344,2018-06-02 10:52:03+00:00,asleep
0.25,1.0,0.004069979,0.0,0.6960186,1.0,1.0,0.0,0.6666666666666666,0.453092425295344,2018-06-02 10:52:33+00:00,asleep
0.25,1.0,0.004069979,0.0,0.6960186,1.0,1.0,0.0,0.6666666666666666,0.45448227936066715,2018-06-02 10:54:08+00:00,asleep
0.25,1.0,0.0040703,0.0,0.80757457,1.0,1.0,0.0,0.6666666666666666,0.45448227936066715,2018-06-02 10:54:38+00:00,asleep
0.25,1.0,0.004078328,0.0,0.7208595,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.4927032661570535,2018-06-02 11:49:24+00:00,asleep
0.25,1.0,0.0040786495,0.0,0.7208595,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.4927032661570535,2018-06-02 11:49:54+00:00,asleep
0.25,1.0,0.0040786495,0.0,0.7311642,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.49339819318971506,2018-06-02 11:50:24+00:00,asleep
0.25,1.0,0.0040786495,0.0,0.7311642,1.0,0.0,4.232236948839309e-05,0.6666666666666666,0.49339819318971506,2018-06-02 11:50:55+00:00,asleep
0.25,1.0,0.0040786495,0.0,0.71077263,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.49409312022237667,2018-06-02 11:51:25+00:00,asleep
0.25,1.0,0.0040789708,0.0,0.71077263,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.49409312022237667,2018-06-02 11:51:55+00:00,asleep
0.25,1.0,0.0040789708,0.0,0.6846151,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.4947880472550382,2018-06-02 11:52:25+00:00,asleep
0.25,1.0,0.0040789708,0.0,0.6846151,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.4947880472550382,2018-06-02 11:52:55+00:00,asleep
0.25,1.0,0.0040789708,0.0,0.69618976,1.0,0.0,4.232236948839309e-05,0.6666666666666666,0.4954829742876998,2018-06-02 11:53:25+00:00,asleep
0.25,1.0,0.0040792916,0.0,0.69618976,1.0,0.0,3.5268641240327576e-05,0.6666666666666666,0.4954829742876998,2018-06-02 11:53:55+00:00,asleep
0.25,1.0,0.0040792916,0.0,0.70941085,1.0,0.0,4.232236948839309e-05,0.6666666666666666,0.4961779013203614,2018-06-02 11:54:25+00:00,asleep
0.25,1.0,0.0040792916,0.0,0.70941085,1.0,0.0,4.232236948839309e-05,0.6666666666666666,0.4961779013203614,2018-06-02 11:54:55+00:00,asleep
0.25,1.0,0.0040792916,0.0,0.7431431,1.0,0.0,4.232236948839309e-05,0.6666666666666666,0.49687282835302293,2018-06-02 11:55:25+00:00,asleep
0.25,1.0,0.004079613,0.0,0.7431431,1.0,1.0,3.5268641240327576e-05,0.6666666666666666,0.4975677553856845,2018-06-02 11:56:00+00:00,asleep
0.25,1.0,0.004079613,0.0,0.70054954,1.0,1.0,4.232236948839309e-05,0.6666666666666666,0.4975677553856845,2018-06-02 11:56:30+00:00,asleep
0.25,1.0,0.004079613,0.0,0.70054954,1.0,1.0,3.5268641240327576e-05,0.6666666666666666,0.4982626824183461,2018-06-02 11:57:04+00:00,asleep
0.25,1.0,0.004079613,0.0,0.6639224,1.0,1.0,4.232236948839309e-05,0.6666666666666666,0.4982626824183461,2018-06-02 11:57:34+00:00,asleep
0.25,1.0,0.004079613,0.0,0.6639224,1.0,1.0,6.348355423258963e-05,0.6666666666666666,0.49895760945100764,2018-06-02 11:58:08+00:00,asleep
0.25,1.0,0.0040799337,0.0,0.6048691,1.0,1.0,7.053728248065515e-05,0.6666666666666666,0.49895760945100764,2018-06-02 11:58:38+00:00,asleep
0.25,1.0,0.004080255,0.0,0.6048691,1.0,1.0,6.348355423258963e-05,0.6666666666666666,0.5010423905489924,2018-06-02 12:01:05+00:00,awake
0.25,1.0,0.0040805764,0.0,0.75305283,1.0,1.0,7.053728248065515e-05,0.6666666666666666,0.5031271716469771,2018-06-02 12:04:03+00:00,awake
0.25,1.0,0.004080897,0.0,0.76953584,1.0,1.0,8.464473897678617e-05,0.6666666666666666,0.5045170257123002,2018-06-02 12:06:08+00:00,awake
0.25,1.0,0.004080897,0.0,0.51880074,1.0,0.0,0.00012696710846517927,0.6666666666666666,0.5045170257123002,2018-06-02 12:06:38+00:00,awake
0.25,1.0,0.0040812185,0.0,0.515992,1.0,0.0,8.464473897678617e-05,0.6666666666666666,0.5059068797776234,2018-06-02 12:08:09+00:00,awake
0.25,1.0,0.0040812185,0.0,0.515992,1.0,0.0,8.464473897678617e-05,0.6666666666666666,0.5059068797776234,2018-06-02 12:08:38+00:00,awake
0.25,1.0,0.00408154,0.0,0.515992,1.0,0.0,7.759101072872067e-05,0.6666666666666666,0.5066018068102849,2018-06-02 12:09:39+00:00,awake
0.25,1.0,0.00408154,0.0,0.515992,1.0,0.0,8.464473897678617e-05,0.6666666666666666,0.5072967338429465,2018-06-02 12:10:09+00:00,awake
0.25,1.0,0.0040818607,0.0,0.515992,1.0,0.0,8.464473897678617e-05,0.6666666666666666,0.5079916608756081,2018-06-02 12:11:09+00:00,awake
0.25,1.0,0.0040818607,0.0,0.515992,1.0,0.0,8.464473897678617e-05,0.6666666666666666,0.5079916608756081,2018-06-02 12:11:39+00:00,awake
0.25,1.0,0.0040818607,0.0,0.515992,1.0,0.0,9.875219547291721e-05,0.6666666666666666,0.5086865879082696,2018-06-02 12:12:09+00:00,awake
0.25,1.0,0.0040818607,0.0,0.5169802,1.0,0.0,0.00012696710846517927,0.6666666666666666,0.5086865879082696,2018-06-02 12:12:39+00:00,awake
0.25,1.0,0.004082182,0.0,0.5169802,1.0,0.0,0.00013402083671324477,0.6666666666666666,0.5093815149409312,2018-06-02 12:13:09+00:00,awake
0.25,1.0,0.004082182,0.0,0.5173197,1.0,0.0,0.0001410745649613103,0.6666666666666666,0.5093815149409312,2018-06-02 12:13:39+00:00,awake
0.25,1.0,0.004082182,0.0,0.5173197,1.0,0.0,0.00013402083671324477,0.6666666666666666,0.5100764419735928,2018-06-02 12:14:09+00:00,awake
0.25,1.0,0.004082182,0.0,0.515992,1.0,0.0,0.00012696710846517927,0.6666666666666666,0.5100764419735928,2018-06-02 12:14:39+00:00,awake
0.25,1.0,0.004082182,0.0,0.515992,1.0,0.0,0.00013402083671324477,0.6666666666666666,0.5107713690062543,2018-06-02 12:15:09+00:00,awake
0.25,1.0,0.004082503,0.0,0.515992,1.0,0.0,1.410745649613103e-05,0.6666666666666666,0.5114662960389159,2018-06-02 12:16:09+00:00,awake
0.75,1.0,0.004082503,0.0,0.515992,1.0,1.0,0.0,0.6666666666666666,0.5114662960389159,2018-06-02 12:16:39+00:00,awake
0.25,1.0,0.004082503,0.0,0.515992,1.0,1.0,7.053728248065515e-06,0.6666666666666666,0.5121612230715775,2018-06-02 12:17:10+00:00,awake
0.0,1.0,0.004082824,0.0,0.5190917,0.0,1.0,0.0,0.6666666666666666,0.5121612230715775,2018-06-02 12:17:40+00:00,awake
0.0,1.0,0.004082824,0.0,0.5190917,1.0,1.0,0.002574610810543913,0.6666666666666666,0.512856150104239,2018-06-02 12:18:10+00:00,awake
0.75,1.0,0.004082824,0.0,0.515992,1.0,0.0,6.348355423258963e-05,0.6666666666666666,0.512856150104239,2018-06-02 12:18:40+00:00,awake
0.25,1.0,0.004082824,0.0,0.515992,1.0,1.0,5.642982598452412e-05,0.6666666666666666,0.5135510771369006,2018-06-02 12:19:10+00:00,awake
0.25,1.0,0.0040831454,0.0,0.5161589,0.0,1.0,0.0,0.6666666666666666,0.5135510771369006,2018-06-02 12:19:40+00:00,awake
0.0,1.0,0.0040831454,0.0,0.5161589,0.0,0.0,0.0,0.6666666666666666,0.5142460041695622,2018-06-02 12:20:10+00:00,awake
