activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.0,6.7408396e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7553856845031272,asleep
0.25,0.0,6.7408396e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7553856845031272,asleep
0.25,0.0,6.7408396e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7560806115357888,asleep
0.25,0.0,6.7408396e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7560806115357888,asleep
0.25,0.0,6.7408396e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7567755385684504,asleep
0.75,0.0,7.0618316e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7567755385684504,asleep
0.0,0.0,7.0618316e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7574704656011119,asleep
0.25,0.0,7.0618316e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7574704656011119,asleep
0.25,0.0,7.0618316e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7581653926337735,asleep
0.25,0.0,7.382824e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7581653926337735,asleep
1.0,0.0,7.382824e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7588603196664351,asleep
1.0,0.0,7.382824e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7588603196664351,asleep
1.0,0.0,7.382824e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7595552466990966,asleep
1.0,0.0,7.703817e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7595552466990966,asleep
1.0,0.0,7.703817e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7602501737317582,asleep
0.25,0.0,7.703817e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7602501737317582,asleep
0.75,0.0,8.024809e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7609451007644198,asleep
0.75,0.0,8.024809e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7616400277970813,asleep
0.25,0.0,8.024809e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7616400277970813,asleep
0.25,0.0,8.345801e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7630298818624045,asleep
0.0,0.0,8.345801e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.763724808895066,asleep
0.0,0.0,8.666793e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7644197359277276,asleep
1.0,0.0,8.666793e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7644197359277276,asleep
1.0,0.0,8.666793e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7651146629603892,asleep
0.0,0.0,8.987786e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7658095899930507,asleep
0.0,0.0,8.987786e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7658095899930507,asleep
0.0,0.0,8.987786e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7665045170257123,asleep
0.0,0.0,8.987786e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7665045170257123,asleep
0.0,0.0,9.308778e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7671994440583739,asleep
0.0,0.0,9.308778e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7678943710910354,asleep
0.0,0.0,9.308778e-06,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7678943710910354,asleep
0.0,0.0,1.05927475e-05,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7734537873523281,asleep
0.0,0.0,2.182748e-05,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.8255733148019458,asleep
0.25,1.0,2.182748e-05,0.0,0.60546285,1.0,0.0,0.0,0.6666666666666666,0.8262682418346073,asleep
0.25,1.0,2.2148472e-05,0.0,0.60546285,1.0,0.0,0.0,0.6666666666666666,0.8262682418346073,asleep
0.25,1.0,2.2148472e-05,0.0,0.5967003,1.0,0.0,0.0,0.6666666666666666,0.8276580958999306,asleep
0.25,1.0,2.2790457e-05,0.0,0.53040904,1.0,0.0,0.0,0.6666666666666666,0.8297428769979153,asleep
0.25,1.0,2.2790457e-05,0.0,0.59583,1.0,0.0,0.0,0.6666666666666666,0.8304378040305768,asleep
0.25,0.0,5.45687e-06,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7505211952744962,asleep
0.25,0.0,5.7778625e-06,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7512161223071577,asleep
0.25,0.0,5.7778625e-06,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7512161223071577,asleep
0.25,0.0,5.7778625e-06,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7512161223071577,asleep
0.25,1.0,2.311145e-05,0.0,0.59583,1.0,0.0,0.0,0.6666666666666666,0.8311327310632384,asleep
0.25,1.0,2.311145e-05,0.0,0.6374325,1.0,0.0,0.0,0.6666666666666666,0.8311327310632384,asleep
0.25,1.0,2.311145e-05,0.0,0.6374325,1.0,0.0,0.0,0.6666666666666666,0.8318276580959,asleep
0.25,1.0,2.311145e-05,0.0,0.65239084,1.0,0.0,0.0,0.6666666666666666,0.8325225851285615,asleep
0.25,1.0,2.3432442e-05,0.0,0.57987887,0.0,0.0,0.0,0.6666666666666666,0.8325225851285615,asleep
0.25,1.0,2.3432442e-05,0.0,0.57987887,1.0,0.0,0.0,0.6666666666666666,0.8332175121612231,asleep
0.0,1.0,2.3432442e-05,0.0,0.58187187,1.0,0.0,0.0,0.6666666666666666,0.8332175121612231,asleep
0.25,1.0,2.3432442e-05,0.0,0.58187187,1.0,0.0,0.0,0.6666666666666666,0.8339124391938847,asleep
0.25,1.0,2.3753435e-05,0.0,0.6966493,1.0,0.0,0.0,0.6666666666666666,0.8339124391938847,asleep
0.25,1.0,2.3753435e-05,0.0,0.5190933,1.0,0.0,0.0,0.6666666666666666,0.8346073662265462,asleep
0.25,1.0,2.3753435e-05,0.0,0.5190933,1.0,0.0,0.0,0.6666666666666666,0.8353022932592078,asleep
0.25,1.0,2.4074427e-05,0.0,0.5598041,1.0,0.0,0.0,0.6666666666666666,0.8353022932592078,asleep
0.25,1.0,2.4074427e-05,0.0,0.5598041,1.0,0.0,0.0,0.6666666666666666,0.8359972202918694,asleep
0.25,1.0,2.4074427e-05,0.0,0.51965106,1.0,0.0,0.0,0.6666666666666666,0.8359972202918694,asleep
0.25,1.0,2.4074427e-05,0.0,0.51965106,1.0,0.0,0.0,0.6666666666666666,0.8366921473245309,asleep
0.25,1.0,2.4395418e-05,0.0,0.537449,1.0,0.0,0.0,0.6666666666666666,0.8366921473245309,asleep
0.25,1.0,2.4395418e-05,0.0,0.537449,1.0,0.0,0.0,0.6666666666666666,0.8373870743571925,asleep
0.25,1.0,2.4395418e-05,0.0,0.56067586,1.0,0.0,0.0,0.6666666666666666,0.8373870743571925,asleep
0.25,1.0,2.4395418e-05,0.0,0.56067586,1.0,0.0,0.0,0.6666666666666666,0.8380820013898541,asleep
0.25,1.0,2.4395418e-05,0.0,0.6440694,1.0,0.0,0.0,0.6666666666666666,0.8380820013898541,asleep
0.25,1.0,2.4716412e-05,0.0,0.6701459,1.0,0.0,0.0,0.6666666666666666,0.8387769284225156,asleep
0.25,1.0,2.4716412e-05,0.0,0.6701459,1.0,0.0,0.0,0.6666666666666666,0.8394718554551772,asleep
0.25,1.0,2.4716412e-05,0.0,0.77888584,1.0,0.0,0.0,0.6666666666666666,0.8394718554551772,asleep
0.25,1.0,2.5037403e-05,0.0,0.77888584,1.0,1.0,0.0,0.6666666666666666,0.8401667824878388,asleep
0.25,1.0,2.5037403e-05,0.0,0.78965825,1.0,1.0,0.0,0.6666666666666666,0.8401667824878388,asleep
0.25,1.0,2.5358397e-05,0.0,0.78965825,1.0,1.0,0.0,0.6666666666666666,0.8415566365531619,asleep
0.25,1.0,2.5358397e-05,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.8422515635858235,asleep
0.25,1.0,2.5679388e-05,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.842946490618485,asleep
0.25,1.0,2.600038e-05,0.0,0.7556363,1.0,1.0,0.0,0.6666666666666666,0.8443363446838082,asleep
0.25,1.0,2.600038e-05,0.0,0.7548843,1.0,1.0,0.0,0.6666666666666666,0.8443363446838082,asleep
0.25,1.0,2.6321373e-05,0.0,0.7548843,1.0,1.0,0.0,0.6666666666666666,0.8457261987491314,asleep
0.25,1.0,2.6321373e-05,0.0,0.7731752,1.0,1.0,0.0,0.6666666666666666,0.846421125781793,asleep
0.25,1.0,2.6642365e-05,0.0,0.7548843,1.0,1.0,0.0,0.6666666666666666,0.8478109798471161,asleep
0.25,1.0,2.6963358e-05,0.0,0.7548843,1.0,1.0,0.0,0.6666666666666666,0.8485059068797777,asleep
0.25,1.0,2.6963358e-05,0.0,0.7348865,1.0,1.0,0.0,0.6666666666666666,0.8492008339124392,asleep
0.25,1.0,2.6963358e-05,0.0,0.7348865,1.0,1.0,0.0,0.6666666666666666,0.8498957609451008,asleep
0.25,1.0,2.728435e-05,0.0,0.7316291,1.0,1.0,0.0,0.6666666666666666,0.8498957609451008,asleep
0.25,1.0,2.728435e-05,0.0,0.7316291,1.0,1.0,0.0,0.6666666666666666,0.8512856150104239,asleep
0.25,1.0,2.728435e-05,0.0,0.78965825,1.0,1.0,0.0,0.6666666666666666,0.8512856150104239,asleep
0.25,1.0,2.7605343e-05,0.0,0.78965825,1.0,1.0,0.0,0.6666666666666666,0.8526754690757471,asleep
0.25,1.0,2.7605343e-05,0.0,0.7128881,1.0,1.0,0.0,0.6666666666666666,0.8526754690757471,asleep
0.25,1.0,2.7926335e-05,0.0,0.7128881,1.0,1.0,0.0,0.6666666666666666,0.8540653231410702,asleep
0.25,1.0,2.7926335e-05,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.8547602501737318,asleep
0.25,1.0,2.8247327e-05,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.8554551772063933,asleep
0.25,1.0,2.856832e-05,0.0,0.7692859,1.0,1.0,0.0,0.6666666666666666,0.8561501042390549,asleep
0.25,1.0,2.8889312e-05,0.0,0.7692859,1.0,1.0,0.0,0.6666666666666666,0.857539958304378,asleep
0.25,1.0,2.8889312e-05,0.0,0.7265289,1.0,1.0,0.0,0.6666666666666666,0.8582348853370396,asleep
0.25,1.0,2.9210305e-05,0.0,0.7265289,1.0,1.0,0.0,0.6666666666666666,0.8596247394023627,asleep
0.25,1.0,2.9210305e-05,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.8596247394023627,asleep
0.25,1.0,2.9531297e-05,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.8610145934676859,asleep
0.25,1.0,2.9531297e-05,0.0,0.7759484,1.0,1.0,0.0,0.6666666666666666,0.8610145934676859,asleep
0.25,1.0,2.9852288e-05,0.0,0.7759484,1.0,1.0,0.0,0.6666666666666666,0.862404447533009,asleep
0.25,1.0,2.9852288e-05,0.0,0.79356796,1.0,1.0,0.0,0.6666666666666666,0.8630993745656707,asleep
0.25,1.0,3.0173282e-05,0.0,0.79356796,1.0,1.0,0.0,0.6666666666666666,0.8637943015983321,asleep
0.25,1.0,3.0173282e-05,0.0,0.79356796,1.0,1.0,0.0,0.6666666666666666,0.8644892286309938,asleep
0.25,1.0,3.0173282e-05,0.0,0.79356796,1.0,1.0,0.0,0.6666666666666666,0.8644892286309938,asleep
0.25,1.0,3.0173282e-05,0.0,0.7591686,1.0,1.0,0.0,0.6666666666666666,0.8651841556636554,asleep
0.25,1.0,3.0815267e-05,0.0,0.7591686,1.0,1.0,0.0,0.6666666666666666,0.8665740097289785,asleep
0.25,1.0,3.0815267e-05,0.0,0.75059724,1.0,1.0,0.0,0.6666666666666666,0.8665740097289785,asleep
0.25,1.0,3.113626e-05,0.0,0.75059724,1.0,1.0,0.0,0.6666666666666666,0.8686587908269632,asleep
0.25,1.0,3.113626e-05,0.0,0.78965825,1.0,1.0,0.0,0.6666666666666666,0.8686587908269632,asleep
0.25,1.0,3.145725e-05,0.0,0.78965825,1.0,1.0,0.0,0.6666666666666666,0.8700486448922863,asleep
0.25,1.0,3.145725e-05,0.0,0.7820081,1.0,1.0,0.0,0.6666666666666666,0.8707435719249479,asleep
0.25,1.0,3.1778243e-05,0.0,0.7820081,1.0,1.0,0.0,0.6666666666666666,0.8714384989576095,asleep
0.5,1.0,3.1778243e-05,0.0,0.637978,1.0,0.0,0.0,0.6666666666666666,0.872133425990271,asleep
0.25,1.0,3.2099237e-05,0.0,0.637978,1.0,0.0,0.0,0.6666666666666666,0.872133425990271,asleep
0.25,1.0,3.2099237e-05,0.0,0.647872,1.0,0.0,0.0,0.6666666666666666,0.8728283530229326,asleep
0.25,1.0,3.2099237e-05,0.0,0.647872,1.0,0.0,0.0,0.6666666666666666,0.8728283530229326,asleep
0.25,1.0,3.2420226e-05,0.0,0.72152185,1.0,0.0,0.0,0.6666666666666666,0.8735232800555942,asleep
0.25,1.0,3.2420226e-05,0.0,0.6562254,1.0,0.0,0.0,0.6666666666666666,0.8749131341209173,asleep
0.25,1.0,3.274122e-05,0.0,0.66904193,1.0,0.0,0.0,0.6666666666666666,0.8756080611535789,asleep
0.25,1.0,3.3383203e-05,0.0,0.5585209,1.0,0.0,0.0,0.6666666666666666,0.8790826963168867,asleep
0.5,1.0,3.3704197e-05,0.0,0.73602164,1.0,0.0,0.0,0.6666666666666666,0.8797776233495483,asleep
0.25,1.0,3.402519e-05,0.0,0.5190788,1.0,0.0,0.0,0.6666666666666666,0.881862404447533,asleep
0.25,1.0,3.4346183e-05,0.0,0.77054876,1.0,0.0,0.0,0.6666666666666666,0.8832522585128562,asleep
0.25,1.0,3.4667173e-05,0.0,0.63126934,1.0,0.0,0.0,0.6666666666666666,0.8846421125781793,asleep
0.25,1.0,3.4667173e-05,0.0,0.63126934,1.0,0.0,0.0,0.6666666666666666,0.8853370396108409,asleep
0.25,1.0,3.4667173e-05,0.0,0.63876265,1.0,1.0,0.0,0.6666666666666666,0.8853370396108409,asleep
0.25,1.0,3.4988167e-05,0.0,0.63876265,1.0,1.0,0.0,0.6666666666666666,0.8860319666435025,asleep
0.5,1.0,3.4988167e-05,0.0,0.5679085,1.0,1.0,0.0,0.6666666666666666,0.886726893676164,asleep
0.25,1.0,3.4988167e-05,0.0,0.5679085,1.0,0.0,0.0,0.6666666666666666,0.886726893676164,asleep
0.25,1.0,3.530916e-05,0.0,0.543135,1.0,0.0,0.0,0.6666666666666666,0.8874218207088256,asleep
0.25,1.0,3.530916e-05,0.0,0.543135,1.0,0.0,0.0,0.6666666666666666,0.8874218207088256,asleep
0.25,1.0,3.530916e-05,0.0,0.7196524,1.0,0.0,0.0,0.6666666666666666,0.8881167477414872,asleep
0.25,1.0,3.530916e-05,0.0,0.7196524,1.0,0.0,0.0,0.6666666666666666,0.8881167477414872,asleep
0.25,1.0,3.563015e-05,0.0,0.5525125,1.0,0.0,0.0,0.6666666666666666,0.8888116747741487,asleep
0.5,1.0,3.563015e-05,0.0,0.5525125,1.0,0.0,0.0,0.6666666666666666,0.8888116747741487,asleep
0.25,1.0,3.563015e-05,0.0,0.65073913,1.0,0.0,0.0,0.6666666666666666,0.8895066018068103,asleep
0.0,1.0,3.563015e-05,0.0,0.65073913,1.0,0.0,0.0,0.6666666666666666,0.8895066018068103,asleep
0.25,1.0,3.5951143e-05,0.0,0.6454692,1.0,0.0,0.0,0.6666666666666666,0.8902015288394719,asleep
0.25,1.0,3.5951143e-05,0.0,0.6454692,1.0,0.0,0.0,0.6666666666666666,0.8902015288394719,asleep
0.25,1.0,3.5951143e-05,0.0,0.76567936,1.0,0.0,0.0,0.6666666666666666,0.8908964558721334,asleep
0.25,1.0,3.5951143e-05,0.0,0.76567936,1.0,0.0,0.0,0.6666666666666666,0.8908964558721334,asleep
0.25,1.0,3.5951143e-05,0.0,0.57665503,1.0,0.0,0.0,0.6666666666666666,0.891591382904795,asleep
0.25,1.0,3.6272137e-05,0.0,0.7097854,1.0,0.0,0.0,0.6666666666666666,0.8922863099374566,asleep
0.25,1.0,3.6272137e-05,0.0,0.7097854,1.0,0.0,0.0,0.6666666666666666,0.8922863099374566,asleep
0.25,1.0,3.6272137e-05,0.0,0.51969343,1.0,0.0,0.0,0.6666666666666666,0.8929812369701181,asleep
0.25,1.0,3.659313e-05,0.0,0.77054876,1.0,0.0,0.0,0.6666666666666666,0.8936761640027797,asleep
0.25,1.0,3.659313e-05,0.0,0.77054876,1.0,0.0,0.0,0.6666666666666666,0.8936761640027797,asleep
0.25,1.0,3.659313e-05,0.0,0.79356796,1.0,0.0,0.0,0.6666666666666666,0.8943710910354413,asleep
0.25,1.0,3.691412e-05,0.0,0.79356796,1.0,0.0,0.0,0.6666666666666666,0.8943710910354413,asleep
0.25,1.0,3.691412e-05,0.0,0.80757457,1.0,0.0,0.0,0.6666666666666666,0.8950660180681028,asleep
0.25,1.0,3.691412e-05,0.0,0.80757457,1.0,0.0,0.0,0.6666666666666666,0.8950660180681028,asleep
0.25,1.0,3.691412e-05,0.0,0.81328523,1.0,0.0,0.0,0.6666666666666666,0.8957609451007644,asleep
0.25,1.0,3.7235113e-05,0.0,0.81328523,1.0,0.0,0.0,0.6666666666666666,0.8957609451007644,asleep
0.25,1.0,3.7235113e-05,0.0,0.78534,1.0,0.0,0.0,0.6666666666666666,0.896455872133426,asleep
0.25,1.0,3.7235113e-05,0.0,0.78534,1.0,1.0,0.0,0.6666666666666666,0.8971507991660875,asleep
0.25,1.0,3.7556107e-05,0.0,0.78534,1.0,1.0,0.0,0.6666666666666666,0.8978457261987491,asleep
0.25,1.0,3.7877096e-05,0.0,0.78534,1.0,1.0,0.0,0.6666666666666666,0.8992355802640722,asleep
0.25,1.0,3.7877096e-05,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.8999305072967339,asleep
0.25,1.0,3.819809e-05,0.0,0.80245376,1.0,1.0,0.0,0.6666666666666666,0.901320361362057,asleep
0.25,1.0,3.819809e-05,0.0,0.79356796,1.0,1.0,0.0,0.6666666666666666,0.9020152883947186,asleep
0.25,1.0,3.8840073e-05,0.0,0.78965825,1.0,1.0,0.0,0.6666666666666666,0.9041000694927032,asleep
0.25,1.0,3.9161067e-05,0.0,0.78965825,1.0,1.0,0.0,0.6666666666666666,0.9054899235580264,asleep
0.25,1.0,3.9161067e-05,0.0,0.77054876,1.0,1.0,0.0,0.6666666666666666,0.9054899235580264,asleep
0.25,1.0,3.948206e-05,0.0,0.77054876,1.0,1.0,0.0,0.6666666666666666,0.9068797776233496,asleep
0.25,1.0,3.948206e-05,0.0,0.64183986,1.0,1.0,0.0,0.6666666666666666,0.9075747046560112,asleep
0.25,1.0,3.9803053e-05,0.0,0.64183986,1.0,1.0,0.0,0.6666666666666666,0.9082696316886728,asleep
0.25,1.0,3.9803053e-05,0.0,0.75059724,1.0,1.0,0.0,0.6666666666666666,0.9089645587213344,asleep
0.25,1.0,4.0124043e-05,0.0,0.75059724,1.0,1.0,0.0,0.6666666666666666,0.9103544127866574,asleep
0.25,1.0,4.0445037e-05,0.0,0.5364235,1.0,1.0,0.0,0.6666666666666666,0.911049339819319,asleep
0.25,1.0,4.0445037e-05,0.0,0.5364235,1.0,1.0,0.0,0.6666666666666666,0.912439193884642,asleep
0.25,1.0,4.076603e-05,0.0,0.54166526,1.0,1.0,0.0,0.6666666666666666,0.912439193884642,asleep
0.25,1.0,4.076603e-05,0.0,0.54166526,1.0,1.0,0.0,0.6666666666666666,0.9138290479499652,asleep
0.75,1.0,4.108702e-05,0.0,0.5188681,1.0,0.0,0.0,0.6666666666666666,0.9138290479499652,asleep
0.25,1.0,4.108702e-05,0.0,0.5188681,0.0,0.0,0.0,0.6666666666666666,0.9145239749826268,asleep
