activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1527737089,540060000.0,2918,5,not locked,4,Wednesday,264,2018-05-31 04:24:49+00:00,awake
Still,House,0,False,1527737239,539880000.0,902,5,not locked,4,Wednesday,267,2018-05-31 04:27:19+00:00,awake
Tilting,House,0,False,1527737630,539520000.0,955,5,not locked,3,Wednesday,273,2018-05-31 04:33:50+00:00,awake
Still,House,0,False,1527737660,539460000.0,248,5,locked,4,Wednesday,274,2018-05-31 04:34:20+00:00,awake
Still,House,0,False,1527737690,539460000.0,248,5,locked,3,Wednesday,274,2018-05-31 04:34:50+00:00,awake
Still,House,0,False,1527737720,539400000.0,293,5,locked,3,Wednesday,275,2018-05-31 04:35:20+00:00,awake
Still,House,0,False,1527737750,539400000.0,293,5,locked,4,Wednesday,275,2018-05-31 04:35:50+00:00,awake
Still,House,0,False,1527737871,539280000.0,329,5,locked,3,Wednesday,277,2018-05-31 04:37:51+00:00,awake
Still,House,0,False,1527737931,539220000.0,204,5,locked,4,Wednesday,278,2018-05-31 04:38:51+00:00,awake
Still,House,0,False,1527737991,539160000.0,307,5,locked,3,Wednesday,279,2018-05-31 04:39:51+00:00,awake
Still,House,0,False,1527738021,539100000.0,348,5,locked,4,Wednesday,280,2018-05-31 04:40:21+00:00,awake
Still,House,0,False,1527738262,538860000.0,816,5,locked,15,Wednesday,284,2018-05-31 04:44:22+00:00,awake
Still,House,0,False,1527738442,538680000.0,1029,5,not locked,3,Wednesday,287,2018-05-31 04:47:22+00:00,awake
Still,House,0,False,1527738472,538680000.0,1029,5,not locked,3,Wednesday,287,2018-05-31 04:47:52+00:00,awake
Still,House,0,False,1527738502,538620000.0,897,5,not locked,3,Wednesday,288,2018-05-31 04:48:22+00:00,awake
Still,House,0,False,1527738562,538560000.0,880,5,not locked,3,Wednesday,289,2018-05-31 04:49:22+00:00,awake
Still,House,0,False,1527738592,538560000.0,880,5,not locked,3,Wednesday,289,2018-05-31 04:49:52+00:00,awake
Still,House,0,False,1527738623,538500000.0,4627,5,not locked,3,Wednesday,290,2018-05-31 04:50:23+00:00,awake
Still,House,0,False,1527738653,538500000.0,4627,5,not locked,3,Wednesday,290,2018-05-31 04:50:53+00:00,awake
Still,House,0,False,1527738773,538380000.0,993,5,not locked,3,Wednesday,292,2018-05-31 04:52:53+00:00,awake
Still,House,0,False,1527738803,538320000.0,1195,5,not locked,3,Wednesday,293,2018-05-31 04:53:23+00:00,awake
Still,House,0,False,1527738833,538320000.0,1195,5,not locked,3,Wednesday,293,2018-05-31 04:53:53+00:00,awake
Still,House,0,False,1527738984,538140000.0,943,5,not locked,3,Wednesday,296,2018-05-31 04:56:24+00:00,awake
Still,House,0,False,1527739014,538140000.0,943,5,not locked,4,Wednesday,296,2018-05-31 04:56:54+00:00,awake
Still,House,0,False,1527739044,538080000.0,811,5,not locked,29,Wednesday,297,2018-05-31 04:57:24+00:00,awake
Still,House,0,False,1527739104,538020000.0,1409,5,not locked,3,Wednesday,298,2018-05-31 04:58:24+00:00,awake
Still,House,0,False,1527739134,538020000.0,1409,5,not locked,3,Wednesday,298,2018-05-31 04:58:54+00:00,awake
Still,House,0,False,1527739164,537960000.0,1396,5,not locked,3,Wednesday,299,2018-05-31 04:59:24+00:00,awake
Still,House,0,False,1527739224,19500000.0,1138,5,not locked,3,Thursday,300,2018-05-31 05:00:24+00:00,awake
Still,House,0,False,1527739254,19500000.0,1138,5,not locked,3,Thursday,300,2018-05-31 05:00:54+00:00,awake
Still,House,0,False,1527739314,19440000.0,993,5,not locked,4,Thursday,301,2018-05-31 05:01:54+00:00,awake
Still,House,0,False,1527739345,19380000.0,2663,5,not locked,4,Thursday,302,2018-05-31 05:02:25+00:00,awake
Still,House,0,False,1527739405,19320000.0,2915,5,not locked,3,Thursday,303,2018-05-31 05:03:25+00:00,awake
Still,House,0,False,1527739435,19320000.0,2915,5,not locked,3,Thursday,303,2018-05-31 05:03:55+00:00,awake
Still,House,0,False,1527739465,19260000.0,2918,5,not locked,3,Thursday,304,2018-05-31 05:04:25+00:00,awake
Still,House,0,False,1527739495,19260000.0,2918,5,not locked,3,Thursday,304,2018-05-31 05:04:55+00:00,awake
Still,House,0,False,1527739585,19140000.0,2193,5,not locked,3,Thursday,306,2018-05-31 05:06:25+00:00,awake
Still,House,0,False,1527739615,19140000.0,2193,5,not locked,3,Thursday,306,2018-05-31 05:06:55+00:00,awake
Still,House,0,False,1527739676,19080000.0,1757,5,not locked,3,Thursday,307,2018-05-31 05:07:56+00:00,awake
Still,House,0,False,1527739706,19020000.0,1230,5,not locked,3,Thursday,308,2018-05-31 05:08:26+00:00,awake
Still,House,0,False,1527739766,18960000.0,1289,5,not locked,3,Thursday,309,2018-05-31 05:09:26+00:00,awake
Still,House,0,False,1527739796,18960000.0,1289,5,not locked,3,Thursday,309,2018-05-31 05:09:56+00:00,awake
Still,House,0,False,1527739826,18900000.0,1166,5,not locked,3,Thursday,310,2018-05-31 05:10:26+00:00,awake
Still,House,0,False,1527739856,18900000.0,1166,5,not locked,3,Thursday,310,2018-05-31 05:10:56+00:00,awake
Still,House,0,False,1527739886,18840000.0,985,5,not locked,3,Thursday,311,2018-05-31 05:11:26+00:00,awake
Still,House,0,False,1527739916,18840000.0,985,5,not locked,3,Thursday,311,2018-05-31 05:11:56+00:00,awake
Still,House,0,False,1527739977,18780000.0,1646,5,not locked,3,Thursday,312,2018-05-31 05:12:57+00:00,awake
Still,House,0,False,1527740007,18720000.0,1630,5,not locked,3,Thursday,313,2018-05-31 05:13:27+00:00,awake
Still,House,0,False,1527740097,18660000.0,1095,5,not locked,3,Thursday,314,2018-05-31 05:14:57+00:00,awake
Still,House,0,False,1527740127,18600000.0,1316,5,not locked,3,Thursday,315,2018-05-31 05:15:27+00:00,awake
Still,House,0,False,1527740217,18540000.0,1307,5,not locked,3,Thursday,316,2018-05-31 05:16:57+00:00,awake
Still,House,0,False,1527740247,18480000.0,1351,5,not locked,3,Thursday,317,2018-05-31 05:17:27+00:00,awake
Still,House,0,False,1527740277,18480000.0,1351,5,not locked,3,Thursday,317,2018-05-31 05:17:57+00:00,awake
Still,House,0,False,1527740368,18360000.0,1301,5,not locked,3,Thursday,319,2018-05-31 05:19:28+00:00,awake
Still,House,0,False,1527740398,18360000.0,1301,5,not locked,3,Thursday,319,2018-05-31 05:19:58+00:00,awake
Still,House,0,False,1527740428,18300000.0,1346,5,not locked,3,Thursday,320,2018-05-31 05:20:28+00:00,awake
Still,House,0,False,1527740458,18300000.0,1346,5,not locked,3,Thursday,320,2018-05-31 05:20:58+00:00,awake
Still,House,0,False,1527740488,18240000.0,2815,5,not locked,4,Thursday,321,2018-05-31 05:21:28+00:00,awake
Still,House,0,False,1527740518,18240000.0,2815,5,not locked,3,Thursday,321,2018-05-31 05:21:58+00:00,awake
Tilting,House,0,False,1527740548,18180000.0,716,5,not locked,2,Thursday,322,2018-05-31 05:22:28+00:00,awake
Still,House,0,False,1527740578,18180000.0,716,5,not locked,3,Thursday,322,2018-05-31 05:22:58+00:00,awake
Still,House,0,False,1527740608,18120000.0,1069,5,not locked,3,Thursday,323,2018-05-31 05:23:28+00:00,awake
Still,House,0,False,1527740669,18060000.0,839,5,not locked,3,Thursday,324,2018-05-31 05:24:29+00:00,awake
Still,House,0,False,1527740699,18060000.0,839,5,not locked,3,Thursday,324,2018-05-31 05:24:59+00:00,awake
Still,House,0,False,1527740729,18000000.0,664,5,not locked,4,Thursday,325,2018-05-31 05:25:29+00:00,awake
Still,House,0,False,1527740759,18000000.0,664,5,not locked,4,Thursday,325,2018-05-31 05:25:59+00:00,awake
Still,House,0,False,1527740789,17940000.0,746,5,not locked,3,Thursday,326,2018-05-31 05:26:29+00:00,awake
Still,House,0,False,1527740819,17940000.0,746,5,not locked,4,Thursday,326,2018-05-31 05:26:59+00:00,awake
Still,House,0,False,1527740909,17820000.0,693,5,not locked,4,Thursday,328,2018-05-31 05:28:29+00:00,awake
Still,House,0,False,1527740939,17820000.0,693,5,not locked,3,Thursday,328,2018-05-31 05:28:59+00:00,awake
Still,House,0,False,1527740969,17760000.0,1414,5,not locked,30,Thursday,329,2018-05-31 05:29:29+00:00,awake
Still,House,0,False,1527740999,17760000.0,1414,5,not locked,3,Thursday,329,2018-05-31 05:29:59+00:00,awake
Still,House,0,False,1527741060,17700000.0,6838,5,not locked,4,Thursday,331,2018-05-31 05:31:00+00:00,awake
Still,House,0,False,1527741090,17640000.0,1595,5,not locked,3,Thursday,331,2018-05-31 05:31:30+00:00,awake
Still,House,0,False,1527741120,17640000.0,1595,5,not locked,3,Thursday,332,2018-05-31 05:32:00+00:00,awake
Still,House,0,False,1527741150,17580000.0,2174,5,not locked,3,Thursday,332,2018-05-31 05:32:30+00:00,awake
Still,House,0,False,1527741180,17580000.0,2174,5,not locked,4,Thursday,333,2018-05-31 05:33:00+00:00,awake
Still,House,0,False,1527741210,17520000.0,1845,5,not locked,4,Thursday,333,2018-05-31 05:33:30+00:00,awake
Still,House,0,False,1527741240,17520000.0,1845,5,not locked,3,Thursday,334,2018-05-31 05:34:00+00:00,awake
Still,House,0,False,1527741270,17460000.0,2974,5,not locked,3,Thursday,334,2018-05-31 05:34:30+00:00,awake
Still,House,0,False,1527741300,17460000.0,2974,5,not locked,4,Thursday,335,2018-05-31 05:35:00+00:00,awake
Still,House,0,False,1527741330,17400000.0,1661,5,not locked,3,Thursday,335,2018-05-31 05:35:30+00:00,awake
Still,House,0,False,1527741360,17400000.0,1661,5,not locked,4,Thursday,336,2018-05-31 05:36:00+00:00,awake
Still,House,0,False,1527741390,17340000.0,2928,5,not locked,3,Thursday,336,2018-05-31 05:36:30+00:00,awake
Still,House,0,False,1527741420,17340000.0,2928,5,not locked,3,Thursday,337,2018-05-31 05:37:00+00:00,awake
Still,House,0,False,1527741451,17280000.0,4011,5,not locked,4,Thursday,337,2018-05-31 05:37:31+00:00,awake
Still,House,0,False,1527741481,17280000.0,4011,5,not locked,4,Thursday,338,2018-05-31 05:38:01+00:00,awake
Still,House,0,False,1527741513,17220000.0,2695,5,not locked,3,Thursday,338,2018-05-31 05:38:33+00:00,awake
Still,House,0,False,1527741543,17220000.0,2695,5,not locked,3,Thursday,339,2018-05-31 05:39:03+00:00,awake
Still,House,0,False,1527741634,17100000.0,2721,5,not locked,3,Thursday,340,2018-05-31 05:40:34+00:00,awake
Still,House,0,False,1527741664,17100000.0,2721,5,not locked,4,Thursday,341,2018-05-31 05:41:04+00:00,awake
Still,House,0,False,1527741724,17040000.0,180,5,not locked,3,Thursday,342,2018-05-31 05:42:04+00:00,awake
Still,House,0,False,1527742235,16500000.0,8613,5,not locked,2,Thursday,350,2018-05-31 05:50:35+00:00,awake
Still,House,0,False,1527742446,16320000.0,7873,5,not locked,3,Thursday,354,2018-05-31 05:54:06+00:00,awake
Still,House,0,False,1527742476,16260000.0,5255,5,not locked,3,Thursday,354,2018-05-31 05:54:36+00:00,awake
Still,House,0,False,1527742807,15960000.0,5163,5,not locked,3,Thursday,360,2018-05-31 06:00:07+00:00,awake
Still,House,0,False,1527742837,15900000.0,6137,5,not locked,4,Thursday,360,2018-05-31 06:00:37+00:00,awake
Still,House,0,False,1527742867,15900000.0,6137,5,not locked,4,Thursday,361,2018-05-31 06:01:07+00:00,awake
Still,House,0,False,1527743138,15600000.0,7006,5,not locked,3,Thursday,365,2018-05-31 06:05:38+00:00,awake
Still,House,0,False,1527743168,15600000.0,7006,5,not locked,3,Thursday,366,2018-05-31 06:06:08+00:00,awake
Still,House,0,False,1527743318,15420000.0,3099,5,not locked,4,Thursday,368,2018-05-31 06:08:38+00:00,awake
Still,House,0,False,1527743348,15420000.0,3099,5,not locked,3,Thursday,369,2018-05-31 06:09:08+00:00,awake
Still,House,0,False,1527743439,15300000.0,1419,5,not locked,3,Thursday,370,2018-05-31 06:10:39+00:00,awake
Still,House,0,False,1527743679,15060000.0,1351,5,not locked,3,Thursday,374,2018-05-31 06:14:39+00:00,awake
Still,House,0,False,1527743709,15060000.0,1351,5,not locked,3,Thursday,375,2018-05-31 06:15:09+00:00,awake
Still,House,0,False,1527743740,15000000.0,1580,5,not locked,3,Thursday,375,2018-05-31 06:15:40+00:00,awake
Still,House,0,False,1527743770,15000000.0,1580,5,not locked,3,Thursday,376,2018-05-31 06:16:10+00:00,awake
Still,House,0,False,1527743800,14940000.0,834,5,not locked,3,Thursday,376,2018-05-31 06:16:40+00:00,awake
Still,House,0,False,1527744372,14400000.0,1086,5,not locked,3,Thursday,386,2018-05-31 06:26:12+00:00,awake
Still,House,0,False,1527744402,14340000.0,821,5,not locked,3,Thursday,386,2018-05-31 06:26:42+00:00,awake
Still,House,0,False,1527744432,14340000.0,821,5,not locked,3,Thursday,387,2018-05-31 06:27:12+00:00,awake
Still,House,0,False,1527744462,14280000.0,833,5,not locked,3,Thursday,387,2018-05-31 06:27:42+00:00,awake
Still,House,0,False,1527744492,14280000.0,833,5,not locked,3,Thursday,388,2018-05-31 06:28:12+00:00,awake
Still,House,0,False,1527744522,14220000.0,1414,5,not locked,3,Thursday,388,2018-05-31 06:28:42+00:00,awake
Still,House,0,False,1527744552,14220000.0,1414,5,not locked,3,Thursday,389,2018-05-31 06:29:12+00:00,awake
Still,House,0,False,1527744582,14160000.0,1686,5,not locked,3,Thursday,389,2018-05-31 06:29:42+00:00,awake
Still,House,0,False,1527744612,14160000.0,1686,5,not locked,3,Thursday,390,2018-05-31 06:30:12+00:00,awake
Still,House,0,False,1527744672,14100000.0,822,5,locked,3,Thursday,391,2018-05-31 06:31:12+00:00,awake
Still,House,0,False,1527744703,14040000.0,238,5,locked,3,Thursday,391,2018-05-31 06:31:43+00:00,awake
Still,House,0,False,1527744733,14040000.0,238,5,locked,3,Thursday,392,2018-05-31 06:32:13+00:00,awake
Still,House,0,False,1527744763,13980000.0,382,5,locked,3,Thursday,392,2018-05-31 06:32:43+00:00,awake
Still,House,0,False,1527744793,13980000.0,382,5,locked,3,Thursday,393,2018-05-31 06:33:13+00:00,awake
Still,House,0,False,1527744823,13920000.0,632,5,locked,3,Thursday,393,2018-05-31 06:33:43+00:00,awake
Still,House,0,False,1527744853,13920000.0,632,5,locked,3,Thursday,394,2018-05-31 06:34:13+00:00,awake
Still,House,0,False,1527744883,13860000.0,234,5,locked,3,Thursday,394,2018-05-31 06:34:43+00:00,awake
Still,House,0,False,1527744913,13860000.0,234,5,locked,3,Thursday,395,2018-05-31 06:35:13+00:00,awake
Still,House,0,False,1527744943,13800000.0,1053,5,locked,3,Thursday,395,2018-05-31 06:35:43+00:00,awake
Still,House,0,False,1527744973,13800000.0,1053,5,locked,3,Thursday,396,2018-05-31 06:36:13+00:00,awake
Still,House,0,False,1527745034,13740000.0,591,5,locked,3,Thursday,397,2018-05-31 06:37:14+00:00,awake
Still,House,0,False,1527745064,13680000.0,434,5,locked,3,Thursday,397,2018-05-31 06:37:44+00:00,awake
Still,House,0,False,1527745094,13680000.0,434,5,locked,3,Thursday,398,2018-05-31 06:38:14+00:00,awake
Still,House,0,False,1527745124,13620000.0,514,5,locked,3,Thursday,398,2018-05-31 06:38:44+00:00,awake
Still,House,0,False,1527745154,13620000.0,514,5,locked,3,Thursday,399,2018-05-31 06:39:14+00:00,awake
Still,House,0,False,1527745184,13560000.0,452,5,locked,3,Thursday,399,2018-05-31 06:39:44+00:00,awake
Still,House,0,False,1527745214,13560000.0,452,5,locked,3,Thursday,400,2018-05-31 06:40:14+00:00,awake
Still,House,0,False,1527745244,13500000.0,684,5,locked,3,Thursday,400,2018-05-31 06:40:44+00:00,awake
Still,House,0,False,1527745274,13500000.0,684,5,locked,3,Thursday,401,2018-05-31 06:41:14+00:00,awake
Still,House,0,False,1527745304,13440000.0,678,5,locked,3,Thursday,401,2018-05-31 06:41:44+00:00,awake
Still,House,0,False,1527745365,13380000.0,231,5,locked,3,Thursday,402,2018-05-31 06:42:45+00:00,awake
Still,House,0,False,1527745395,13380000.0,231,5,locked,2,Thursday,403,2018-05-31 06:43:15+00:00,awake
Still,House,0,False,1527745425,13320000.0,1713,5,not locked,21,Thursday,403,2018-05-31 06:43:45+00:00,awake
Still,House,0,False,1527745455,13320000.0,1713,5,not locked,2,Thursday,404,2018-05-31 06:44:15+00:00,awake
Still,House,0,False,1527745485,13260000.0,1874,5,not locked,2,Thursday,404,2018-05-31 06:44:45+00:00,awake
Tilting,House,0,False,1527745515,13260000.0,1874,5,not locked,3,Thursday,405,2018-05-31 06:45:15+00:00,awake
Still,House,0,False,1527745545,13200000.0,1793,5,not locked,2,Thursday,405,2018-05-31 06:45:45+00:00,awake
Still,House,0,False,1527745575,13200000.0,1793,5,not locked,2,Thursday,406,2018-05-31 06:46:15+00:00,awake
Still,House,0,False,1527745605,13140000.0,1808,5,not locked,2,Thursday,406,2018-05-31 06:46:45+00:00,awake
Still,House,0,False,1527745635,13140000.0,1808,5,not locked,2,Thursday,407,2018-05-31 06:47:15+00:00,awake
Still,House,0,False,1527745665,13080000.0,1626,5,not locked,2,Thursday,407,2018-05-31 06:47:45+00:00,awake
Still,House,0,False,1527745695,13080000.0,1626,5,not locked,2,Thursday,408,2018-05-31 06:48:15+00:00,awake
Still,House,0,False,1527745726,13020000.0,540,5,not locked,2,Thursday,408,2018-05-31 06:48:46+00:00,awake
Still,House,0,False,1527745756,13020000.0,540,5,not locked,2,Thursday,409,2018-05-31 06:49:16+00:00,awake
Still,House,0,False,1527745786,12960000.0,553,5,not locked,2,Thursday,409,2018-05-31 06:49:46+00:00,awake
Still,House,0,False,1527745816,12960000.0,553,5,not locked,2,Thursday,410,2018-05-31 06:50:16+00:00,awake
Still,House,0,False,1527745846,12900000.0,305,5,locked,2,Thursday,410,2018-05-31 06:50:46+00:00,awake
Still,House,0,False,1527746043,12900000.0,305,5,locked,2,Thursday,414,2018-05-31 06:54:03+00:00,awake
Still,House,0,False,1527746073,12660000.0,12970,5,not locked,0,Thursday,414,2018-05-31 06:54:33+00:00,awake
Still,House,0,False,1527748773,12300000.0,14,5,locked,0,Thursday,459,2018-05-31 07:39:33+00:00,asleep
Still,House,0,False,1527751429,7320000.0,13,5,locked,0,Thursday,503,2018-05-31 08:23:49+00:00,asleep
Still,House,0,False,1527758796,240000.0,26,5,not locked,0,Thursday,626,2018-05-31 10:26:36+00:00,asleep
Still,House,0,False,1527759246,239999.0,16001,5,not locked,0,Thursday,634,2018-05-31 10:34:06+00:00,awake
Still,House,0,False,1527759337,240000.0,954,5,not locked,0,Thursday,635,2018-05-31 10:35:37+00:00,awake
Still,House,0,False,1527760283,603300000.0,11913,5,not locked,5,Thursday,651,2018-05-31 10:51:23+00:00,awake
Still,House,0,False,1527760343,603240000.0,12157,5,not locked,5,Thursday,652,2018-05-31 10:52:23+00:00,awake
Still,House,0,False,1527760373,603180000.0,16768,5,not locked,5,Thursday,652,2018-05-31 10:52:53+00:00,awake
Tilting,House,0,False,1527761223,602340000.0,20421,0,locked,0,Thursday,667,2018-05-31 11:07:03+00:00,awake
Exercise,Other,0,False,1527761836,601740000.0,12522,0,locked,0,Thursday,677,2018-05-31 11:17:16+00:00,awake
Unknown,Other,0,False,1527761935,601620000.0,11062,0,locked,0,Thursday,678,2018-05-31 11:18:55+00:00,awake
In vehicle,Other,0,False,1527762025,601560000.0,11704,0,locked,0,Thursday,680,2018-05-31 11:20:25+00:00,awake
In vehicle,Other,0,False,1527762374,601200000.0,5984,0,locked,0,Thursday,686,2018-05-31 11:26:14+00:00,awake
In vehicle,Other,0,False,1527762656,600960000.0,10489,0,locked,0,Thursday,690,2018-05-31 11:30:56+00:00,awake
In vehicle,Other,0,False,1527762786,600780000.0,2089,0,locked,0,Thursday,693,2018-05-31 11:33:06+00:00,awake
In vehicle,Other,0,False,1527763096,600480000.0,6784,0,locked,0,Thursday,698,2018-05-31 11:38:16+00:00,awake
Still,Other,0,False,1527763284,600300000.0,4586,0,locked,0,Thursday,701,2018-05-31 11:41:24+00:00,awake
Unknown,Other,0,False,1527763536,600060000.0,6439,0,locked,0,Thursday,705,2018-05-31 11:45:36+00:00,awake
In vehicle,Other,0,False,1527763931,599700000.0,10013,0,locked,0,Thursday,712,2018-05-31 11:52:11+00:00,awake
Still,Other,0,False,1527764131,599400000.0,7403,0,locked,0,Thursday,715,2018-05-31 11:55:31+00:00,awake
Unknown,University,0,False,1527764616,598980000.0,18966,0,locked,0,Thursday,723,2018-05-31 12:03:36+00:00,awake
Still,University,0,False,1527764797,598740000.0,3530,5,not locked,0,Thursday,726,2018-05-31 12:06:37+00:00,awake
Still,University,0,False,1527765085,598500000.0,6969,5,locked,0,Thursday,731,2018-05-31 12:11:25+00:00,awake
Still,University,0,False,1527765724,597840000.0,20404,5,locked,0,Thursday,742,2018-05-31 12:22:04+00:00,awake
Still,University,0,False,1527765989,597600000.0,13471,0,locked,0,Thursday,746,2018-05-31 12:26:29+00:00,awake
Still,University,0,False,1527766747,596820000.0,6477,0,locked,0,Thursday,759,2018-05-31 12:39:07+00:00,awake
Still,University,0,False,1527766859,596700000.0,6714,0,locked,0,Thursday,760,2018-05-31 12:40:59+00:00,awake
Still,University,0,False,1527767159,596700000.0,6714,0,locked,0,Thursday,765,2018-05-31 12:45:59+00:00,awake
Tilting,University,0,False,1527767637,596340000.0,5426,0,locked,0,Thursday,773,2018-05-31 12:53:57+00:00,awake
Still,University,0,False,1527768102,595440000.0,8768,0,locked,0,Thursday,781,2018-05-31 13:01:42+00:00,awake
Still,University,0,False,1527768406,595140000.0,6948,5,not locked,13,Thursday,786,2018-05-31 13:06:46+00:00,awake
Exercise,University,0,False,1527768576,595020000.0,17430,0,not locked,0,Thursday,789,2018-05-31 13:09:36+00:00,awake
Unknown,University,0,False,1527768743,594840000.0,20424,0,not locked,0,Thursday,792,2018-05-31 13:12:23+00:00,awake
Exercise,University,0,False,1527768965,594600000.0,10081,0,locked,0,Thursday,796,2018-05-31 13:16:05+00:00,awake
Exercise,University,0,False,1527768995,594540000.0,7730,0,locked,0,Thursday,796,2018-05-31 13:16:35+00:00,awake
Exercise,Other,0,False,1527769025,594540000.0,7730,0,locked,0,Thursday,797,2018-05-31 13:17:05+00:00,awake
Exercise,University,0,False,1527769055,594480000.0,14179,0,not locked,0,Thursday,797,2018-05-31 13:17:35+00:00,awake
Exercise,University,0,False,1527769102,594480000.0,14179,0,locked,0,Thursday,798,2018-05-31 13:18:22+00:00,awake
Unknown,University,0,False,1527769133,594420000.0,9773,0,locked,0,Thursday,798,2018-05-31 13:18:53+00:00,awake
Still,University,0,False,1527769180,594420000.0,9773,5,locked,1670,Thursday,799,2018-05-31 13:19:40+00:00,awake
Unknown,University,0,False,1527769301,594240000.0,7650,5,not locked,888,Thursday,801,2018-05-31 13:21:41+00:00,awake
Still,University,0,False,1527769421,594120000.0,6565,5,not locked,1059,Thursday,803,2018-05-31 13:23:41+00:00,awake
Unknown,University,0,False,1527769481,594060000.0,5871,5,not locked,1816,Thursday,804,2018-05-31 13:24:41+00:00,awake
Unknown,University,0,False,1527769511,594060000.0,15849,0,not locked,2,Thursday,805,2018-05-31 13:25:11+00:00,awake
Still,University,0,False,1527769866,593700000.0,9909,0,not locked,0,Thursday,811,2018-05-31 13:31:06+00:00,awake
Exercise,University,0,False,1527770022,593520000.0,18037,5,locked,1127,Thursday,813,2018-05-31 13:33:42+00:00,awake
Unknown,University,0,False,1527770082,593460000.0,8524,5,not locked,1058,Thursday,814,2018-05-31 13:34:42+00:00,awake
Unknown,University,0,False,1527770112,593460000.0,8524,5,not locked,971,Thursday,815,2018-05-31 13:35:12+00:00,awake
Still,University,0,False,1527770293,593280000.0,9532,5,not locked,1338,Thursday,818,2018-05-31 13:38:13+00:00,awake
Still,University,0,False,1527770323,593220000.0,8626,5,not locked,1109,Thursday,818,2018-05-31 13:38:43+00:00,awake
Unknown,University,0,False,1527770353,593220000.0,8626,5,not locked,1060,Thursday,819,2018-05-31 13:39:13+00:00,awake
Unknown,University,0,False,1527770535,593040000.0,9869,5,not locked,923,Thursday,822,2018-05-31 13:42:15+00:00,awake
Still,University,0,False,1527770565,592980000.0,21814,5,not locked,1158,Thursday,822,2018-05-31 13:42:45+00:00,awake
Exercise,University,0,False,1527770661,592920000.0,14704,5,not locked,1268,Thursday,824,2018-05-31 13:44:21+00:00,awake
Unknown,University,0,False,1527770858,592680000.0,8476,5,not locked,2231,Thursday,827,2018-05-31 13:47:38+00:00,awake
Still,University,0,False,1527770948,592620000.0,11148,5,not locked,886,Thursday,829,2018-05-31 13:49:08+00:00,awake
Unknown,University,0,False,1527771189,592380000.0,7470,5,not locked,553,Thursday,833,2018-05-31 13:53:09+00:00,awake
Still,University,0,False,1527771219,592320000.0,7470,5,not locked,699,Thursday,833,2018-05-31 13:53:39+00:00,awake
Unknown,University,0,False,1527771249,592320000.0,7754,5,not locked,733,Thursday,834,2018-05-31 13:54:09+00:00,awake
Still,University,0,False,1527771369,592200000.0,21063,5,not locked,1038,Thursday,836,2018-05-31 13:56:09+00:00,awake
Still,University,0,False,1527771460,592080000.0,9854,5,locked,544,Thursday,837,2018-05-31 13:57:40+00:00,awake
Still,University,0,False,1527771846,591660000.0,5403,5,not locked,799,Thursday,844,2018-05-31 14:04:06+00:00,awake
Still,University,0,False,1527772006,591540000.0,7129,5,locked,1087,Thursday,846,2018-05-31 14:06:46+00:00,awake
Unknown,University,0,False,1527772097,591420000.0,7996,5,not locked,1108,Thursday,848,2018-05-31 14:08:17+00:00,awake
Still,University,0,False,1527772127,591420000.0,7996,5,not locked,807,Thursday,848,2018-05-31 14:08:47+00:00,awake
Unknown,University,0,False,1527772187,591360000.0,7071,5,not locked,714,Thursday,849,2018-05-31 14:09:47+00:00,awake
Unknown,University,0,False,1527772217,591300000.0,10896,5,not locked,715,Thursday,850,2018-05-31 14:10:17+00:00,awake
Unknown,University,0,False,1527772247,591300000.0,10896,5,not locked,907,Thursday,850,2018-05-31 14:10:47+00:00,awake
Still,University,0,False,1527772339,591180000.0,21341,0,locked,0,Thursday,852,2018-05-31 14:12:19+00:00,awake
Exercise,University,0,False,1527772827,590700000.0,2657,5,not locked,2044,Thursday,860,2018-05-31 14:20:27+00:00,awake
Exercise,University,0,False,1527772887,590640000.0,5808,5,not locked,995,Thursday,861,2018-05-31 14:21:27+00:00,awake
Exercise,University,0,False,1527773260,590280000.0,5967,0,locked,0,Thursday,867,2018-05-31 14:27:40+00:00,awake
Exercise,University,0,False,1527773385,590160000.0,20467,0,locked,0,Thursday,869,2018-05-31 14:29:45+00:00,awake
Exercise,University,0,False,1527773479,590040000.0,4490,5,not locked,469,Thursday,871,2018-05-31 14:31:19+00:00,awake
Exercise,University,0,False,1527773694,589860000.0,20522,0,locked,0,Thursday,874,2018-05-31 14:34:54+00:00,awake
Still,University,0,False,1527773901,589620000.0,12129,0,locked,0,Thursday,878,2018-05-31 14:38:21+00:00,awake
Still,University,0,False,1527774003,589500000.0,9481,0,locked,0,Thursday,880,2018-05-31 14:40:03+00:00,awake
Still,University,0,False,1527774187,589320000.0,20546,0,locked,0,Thursday,883,2018-05-31 14:43:07+00:00,awake
Unknown,University,0,False,1527774443,589080000.0,6789,0,locked,0,Thursday,887,2018-05-31 14:47:23+00:00,awake
Still,University,0,False,1527774474,589080000.0,8299,0,locked,0,Thursday,887,2018-05-31 14:47:54+00:00,awake
In vehicle,University,0,False,1527774716,588840000.0,21491,5,not locked,1228,Thursday,891,2018-05-31 14:51:56+00:00,awake
Still,University,0,False,1527774833,588720000.0,20501,0,locked,0,Thursday,893,2018-05-31 14:53:53+00:00,awake
Still,University,0,False,1527774944,588600000.0,20637,0,locked,0,Thursday,895,2018-05-31 14:55:44+00:00,awake
