activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,0.0,0.0050726603,0.0,0.5311867,0.0,1.0,9.945597581230668e-06,0.5,0.9312022237665044,awake
0.25,0.0,0.005073303,0.0,0.5311867,0.0,1.0,9.945597581230668e-06,0.5,0.9332870048644892,awake
0.25,0.0,0.005073303,0.0,0.5170606,0.0,1.0,9.945597581230668e-06,0.5,0.9339819318971508,awake
0.25,0.0,0.005074588,0.0,0.5298853,0.0,1.0,9.945597581230668e-06,0.5,0.9395413481584434,awake
0.25,0.0,0.0050749094,0.0,0.5407664,0.0,0.0,9.945597581230668e-05,0.5,0.9409312022237664,awake
0.0,0.0,0.0050752307,0.0,0.5208374,1.0,0.0,7.956478064984534e-05,0.5,0.9423210562890896,awake
0.25,0.0,0.0050752307,0.0,0.52801144,1.0,0.0,5.967358548738401e-05,0.5,0.9430159833217512,awake
0.25,0.0,0.0050755516,0.0,0.5327498,0.0,0.0,9.945597581230668e-06,0.5,0.9437109103544128,awake
0.25,0.0,0.0050755516,0.0,0.5327498,1.0,0.0,7.956478064984534e-05,0.5,0.9437109103544128,awake
0.25,0.0,0.005075873,0.0,0.5499766,0.0,1.0,9.945597581230668e-06,0.5,0.945100764419736,awake
0.25,0.0,0.005075873,0.0,0.5499766,0.0,1.0,9.945597581230668e-06,0.5,0.945100764419736,awake
0.0,0.0,0.005076194,0.0,0.515992,0.0,1.0,0.0,0.5,0.9478804725503822,awake
0.0,0.0,0.0050765155,0.0,0.515992,0.0,1.0,0.0,0.5,0.9478804725503822,awake
0.0,0.0,0.0050765155,0.0,0.5242144,0.0,1.0,0.0,0.5,0.9485753995830438,awake
0.0,0.0,0.005076837,0.0,0.52992535,0.0,1.0,0.0001392383661372,0.5,0.9506601806810284,awake
0.25,0.0,0.005076837,0.0,0.52992535,0.0,1.0,0.0001392383661372,0.5,0.9506601806810284,awake
0.75,0.0,0.005078122,0.0,0.51742405,0.0,1.0,0.0,0.5,0.9569145239749828,awake
0.75,0.0,0.0050790855,0.0,0.51605713,0.0,1.0,0.0,0.5,0.961084086170952,awake
