activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,Other,0,False,1526888401,5160000.0,28,0,locked,0,Monday,520,2018-05-21 08:40:01+00:00,asleep
Still,Other,0,False,1526888461,5100000.0,25,0,locked,0,Monday,521,2018-05-21 08:41:01+00:00,asleep
Still,Other,0,False,1526888521,5040000.0,23,0,locked,0,Monday,522,2018-05-21 08:42:01+00:00,asleep
Still,Other,0,False,1526888581,4980000.0,25,0,locked,0,Monday,523,2018-05-21 08:43:01+00:00,asleep
Still,Other,0,False,1526888612,4920000.0,23,0,locked,0,Monday,523,2018-05-21 08:43:32+00:00,asleep
Still,Other,0,False,1526888641,4920000.0,23,0,locked,0,Monday,524,2018-05-21 08:44:01+00:00,asleep
Still,Other,0,False,1526888672,4860000.0,28,0,locked,0,Monday,524,2018-05-21 08:44:32+00:00,asleep
Still,Other,0,False,1526888701,4860000.0,28,0,locked,0,Monday,525,2018-05-21 08:45:01+00:00,asleep
Still,Other,0,False,1526888732,4800000.0,26,0,locked,0,Monday,525,2018-05-21 08:45:32+00:00,asleep
Still,Other,0,False,1526888761,4800000.0,26,0,locked,0,Monday,526,2018-05-21 08:46:01+00:00,asleep
Still,Other,0,False,1526888792,4740000.0,78,0,locked,0,Monday,526,2018-05-21 08:46:32+00:00,asleep
Still,Other,0,False,1526888821,4740000.0,78,0,locked,0,Monday,527,2018-05-21 08:47:01+00:00,asleep
Still,Other,0,False,1526888852,4680000.0,99,0,locked,0,Monday,527,2018-05-21 08:47:32+00:00,asleep
Still,Other,0,False,1526888881,4680000.0,99,0,locked,0,Monday,528,2018-05-21 08:48:01+00:00,asleep
Still,Other,0,False,1526888912,4620000.0,30,0,locked,0,Monday,528,2018-05-21 08:48:32+00:00,asleep
Still,Other,0,False,1526889025,4500000.0,30,0,locked,0,Monday,530,2018-05-21 08:50:25+00:00,asleep
Still,Other,0,False,1526889056,4500000.0,32,0,locked,0,Monday,530,2018-05-21 08:50:56+00:00,asleep
Still,Other,0,False,1526889104,4440000.0,32,0,locked,0,Monday,531,2018-05-21 08:51:44+00:00,asleep
Still,Other,0,False,1526889306,4260000.0,28,0,locked,0,Monday,535,2018-05-21 08:55:06+00:00,asleep
Still,Other,0,False,1526889370,4200000.0,43,0,locked,0,Monday,536,2018-05-21 08:56:10+00:00,asleep
Still,Other,0,False,1526889396,4200000.0,43,0,locked,0,Monday,536,2018-05-21 08:56:36+00:00,asleep
Still,Other,0,False,1526889427,4140000.0,22,0,locked,0,Monday,537,2018-05-21 08:57:07+00:00,asleep
Still,Other,0,False,1526889456,4080000.0,22,0,locked,0,Monday,537,2018-05-21 08:57:36+00:00,asleep
Still,Other,0,False,1526889487,4080000.0,29,0,locked,0,Monday,538,2018-05-21 08:58:07+00:00,asleep
Still,Other,0,False,1526889860,3780000.0,24,0,locked,0,Monday,544,2018-05-21 09:04:20+00:00,asleep
Still,Other,0,False,1526889906,3780000.0,24,0,locked,0,Monday,545,2018-05-21 09:05:06+00:00,asleep
Still,Other,0,False,1526890094,3540000.0,22,0,locked,0,Monday,548,2018-05-21 09:08:14+00:00,asleep
Still,Other,0,False,1526890124,3420000.0,23,0,locked,0,Monday,548,2018-05-21 09:08:44+00:00,asleep
Still,Other,0,False,1526890244,3300000.0,22,0,locked,0,Monday,550,2018-05-21 09:10:44+00:00,asleep
Still,Other,0,False,1526890609,3060000.0,22,0,locked,0,Monday,556,2018-05-21 09:16:49+00:00,asleep
Still,Other,0,False,1526890639,2879990.0,37,0,locked,0,Monday,557,2018-05-21 09:17:19+00:00,asleep
Still,Other,0,False,1526890669,2880000.0,37,0,locked,0,Monday,557,2018-05-21 09:17:49+00:00,asleep
Still,Other,0,False,1526890699,2820000.0,21,0,locked,0,Monday,558,2018-05-21 09:18:19+00:00,asleep
Still,Other,0,False,1526890789,2760000.0,22,0,locked,0,Monday,559,2018-05-21 09:19:49+00:00,asleep
Still,Other,0,False,1526890920,2700000.0,22,0,locked,0,Monday,562,2018-05-21 09:22:00+00:00,asleep
Still,Other,0,False,1526891034,2520000.0,73,0,locked,0,Monday,563,2018-05-21 09:23:54+00:00,asleep
Still,Other,0,False,1526891081,2460000.0,22,0,locked,0,Monday,564,2018-05-21 09:24:41+00:00,asleep
Still,Other,0,False,1526891219,2340000.0,118,0,locked,0,Monday,566,2018-05-21 09:26:59+00:00,asleep
Still,Other,0,False,1526891243,2280000.0,118,0,locked,0,Monday,567,2018-05-21 09:27:23+00:00,asleep
Still,Other,0,False,1526891273,2280000.0,26,0,locked,0,Monday,567,2018-05-21 09:27:53+00:00,asleep
Still,Other,0,False,1526891303,2220000.0,26,0,locked,0,Monday,568,2018-05-21 09:28:23+00:00,asleep
Still,Other,0,False,1526891333,2220000.0,21,0,locked,0,Monday,568,2018-05-21 09:28:53+00:00,asleep
Still,Other,0,False,1526891363,2160000.0,21,0,locked,0,Monday,569,2018-05-21 09:29:23+00:00,asleep
Still,Other,0,False,1526891393,2160000.0,24,0,locked,0,Monday,569,2018-05-21 09:29:53+00:00,asleep
Still,Other,0,False,1526891423,2100000.0,24,0,locked,0,Monday,570,2018-05-21 09:30:23+00:00,asleep
Still,Other,0,False,1526891453,2100000.0,33,0,locked,0,Monday,570,2018-05-21 09:30:53+00:00,asleep
Still,Other,0,False,1526891483,2040000.0,33,0,locked,0,Monday,571,2018-05-21 09:31:23+00:00,asleep
Still,Other,0,False,1526891513,2040000.0,21,0,locked,0,Monday,571,2018-05-21 09:31:53+00:00,asleep
Still,Other,0,False,1526891543,1980000.0,21,0,locked,0,Monday,572,2018-05-21 09:32:23+00:00,asleep
Still,Other,0,False,1526891573,1980000.0,24,0,locked,0,Monday,572,2018-05-21 09:32:53+00:00,asleep
Still,Other,0,False,1526891603,1920000.0,24,0,locked,0,Monday,573,2018-05-21 09:33:23+00:00,asleep
Still,Other,0,False,1526891633,1920000.0,26,0,locked,0,Monday,573,2018-05-21 09:33:53+00:00,asleep
Still,Other,0,False,1526891663,1860000.0,26,0,locked,0,Monday,574,2018-05-21 09:34:23+00:00,asleep
Still,Other,0,False,1526891693,1860000.0,22,0,locked,0,Monday,574,2018-05-21 09:34:53+00:00,asleep
Still,Other,0,False,1526891723,1799990.0,22,0,locked,0,Monday,575,2018-05-21 09:35:23+00:00,asleep
Still,Other,0,False,1526891753,1800000.0,22,0,locked,0,Monday,575,2018-05-21 09:35:53+00:00,asleep
Still,Other,0,False,1526891824,1740000.0,22,0,locked,0,Monday,577,2018-05-21 09:37:04+00:00,asleep
Still,Other,0,False,1526892302,1380000.0,24,0,locked,0,Monday,585,2018-05-21 09:45:02+00:00,asleep
Still,Other,0,False,1526892332,1200000.0,25,0,locked,0,Monday,585,2018-05-21 09:45:32+00:00,asleep
Still,Other,0,False,1526892362,1200000.0,25,0,locked,0,Monday,586,2018-05-21 09:46:02+00:00,asleep
Still,Other,0,False,1526892392,1140000.0,27,0,locked,0,Monday,586,2018-05-21 09:46:32+00:00,asleep
Still,Other,0,False,1526892422,1140000.0,27,0,locked,0,Monday,587,2018-05-21 09:47:02+00:00,asleep
Still,Other,0,False,1526892805,719999.0,26,0,locked,0,Monday,593,2018-05-21 09:53:25+00:00,asleep
Still,Other,0,False,1526892825,719999.0,26,0,locked,0,Monday,593,2018-05-21 09:53:45+00:00,asleep
Still,Other,0,False,1526892900,720000.0,23,0,locked,0,Monday,595,2018-05-21 09:55:00+00:00,asleep
Still,Other,0,False,1526893002,600000.0,23,0,locked,0,Monday,596,2018-05-21 09:56:42+00:00,asleep
Still,Other,0,False,1526893046,540000.0,24,0,locked,0,Monday,597,2018-05-21 09:57:26+00:00,asleep
Still,Other,0,False,1526893192,359999.0,24,0,locked,0,Monday,599,2018-05-21 09:59:52+00:00,asleep
Still,Other,0,False,1526893223,300000.0,26,0,locked,0,Monday,600,2018-05-21 10:00:23+00:00,asleep
Unknown,Other,0,False,1526893600,840000.0,764,0,locked,0,Monday,606,2018-05-21 10:06:40+00:00,awake
Still,Other,0,False,1526893630,840000.0,764,0,locked,0,Monday,607,2018-05-21 10:07:10+00:00,awake
Still,Other,0,False,1526893690,779999.0,90,0,locked,0,Monday,608,2018-05-21 10:08:10+00:00,awake
Still,Other,0,False,1526893720,719997.0,24,0,locked,0,Monday,608,2018-05-21 10:08:40+00:00,awake
Still,Other,0,False,1526893750,720000.0,24,0,locked,0,Monday,609,2018-05-21 10:09:10+00:00,awake
Still,Other,0,False,1526893780,659996.0,26,0,locked,0,Monday,609,2018-05-21 10:09:40+00:00,awake
Still,Other,0,False,1526893810,659999.0,26,0,locked,0,Monday,610,2018-05-21 10:10:10+00:00,awake
Still,Other,0,False,1526893840,599999.0,26,0,locked,0,Monday,610,2018-05-21 10:10:40+00:00,awake
Still,Other,0,False,1526893870,599999.0,26,0,locked,0,Monday,611,2018-05-21 10:11:10+00:00,awake
Still,Other,0,False,1526893901,539995.0,25,0,locked,0,Monday,611,2018-05-21 10:11:41+00:00,awake
Still,Other,0,False,1526893990,479994.0,33,0,locked,0,Monday,613,2018-05-21 10:13:10+00:00,awake
Still,Other,0,False,1526894021,420000.0,32,0,locked,0,Monday,613,2018-05-21 10:13:41+00:00,awake
Still,Other,0,False,1526894141,300000.0,78,0,locked,0,Monday,615,2018-05-21 10:15:41+00:00,awake
Still,Other,0,False,1526894171,299995.0,78,0,locked,0,Monday,616,2018-05-21 10:16:11+00:00,awake
Still,Other,0,False,1526894201,240000.0,34,0,locked,0,Monday,616,2018-05-21 10:16:41+00:00,awake
Still,Other,0,False,1526894291,179999.0,44,0,locked,0,Monday,618,2018-05-21 10:18:11+00:00,awake
Still,Other,0,False,1526894321,119999.0,37,0,locked,0,Monday,618,2018-05-21 10:18:41+00:00,awake
Still,Other,0,False,1526894351,119999.0,37,0,locked,0,Monday,619,2018-05-21 10:19:11+00:00,awake
Still,Other,0,False,1526894381,59999.0,27,0,locked,0,Monday,619,2018-05-21 10:19:41+00:00,awake
Still,Other,0,False,1526894411,60000.0,27,0,locked,0,Monday,620,2018-05-21 10:20:11+00:00,awake
Still,Other,0,False,1526894441,604800000.0,58,0,locked,0,Monday,620,2018-05-21 10:20:41+00:00,awake
Still,Other,0,False,1526894471,604800000.0,58,0,locked,0,Monday,621,2018-05-21 10:21:11+00:00,awake
Still,Other,0,False,1526894502,604740000.0,39,0,locked,0,Monday,621,2018-05-21 10:21:42+00:00,awake
Still,Other,0,False,1526894531,604740000.0,39,0,locked,0,Monday,622,2018-05-21 10:22:11+00:00,awake
Still,Other,0,False,1526894562,604680000.0,121,0,locked,0,Monday,622,2018-05-21 10:22:42+00:00,awake
Still,Other,0,False,1526894591,604680000.0,121,0,locked,0,Monday,623,2018-05-21 10:23:11+00:00,awake
Still,Other,0,False,1526894622,604620000.0,96,0,locked,0,Monday,623,2018-05-21 10:23:42+00:00,awake
Still,Other,0,False,1526894651,604620000.0,96,0,locked,0,Monday,624,2018-05-21 10:24:11+00:00,awake
Still,Other,0,False,1526894682,604560000.0,86,0,locked,0,Monday,624,2018-05-21 10:24:42+00:00,awake
Still,Other,0,False,1526894819,604440000.0,93,0,locked,0,Monday,626,2018-05-21 10:26:59+00:00,awake
Still,Other,0,False,1526894986,604440000.0,93,0,locked,0,Monday,629,2018-05-21 10:29:46+00:00,awake
Still,Other,0,False,1526895016,604260000.0,26,0,locked,0,Monday,630,2018-05-21 10:30:16+00:00,awake
Still,Other,0,False,1526895076,604200000.0,93,0,locked,0,Monday,631,2018-05-21 10:31:16+00:00,awake
Still,Other,0,False,1526895106,604140000.0,93,0,locked,0,Monday,631,2018-05-21 10:31:46+00:00,awake
Still,Other,0,False,1526895136,604140000.0,22,0,locked,0,Monday,632,2018-05-21 10:32:16+00:00,awake
Still,Other,0,False,1526895166,604080000.0,22,0,locked,0,Monday,632,2018-05-21 10:32:46+00:00,awake
Unknown,Other,0,False,1526895197,604080000.0,4447,0,locked,0,Monday,633,2018-05-21 10:33:17+00:00,awake
Still,Other,0,False,1526895387,603900000.0,628,0,locked,0,Monday,636,2018-05-21 10:36:27+00:00,awake
Still,Other,0,False,1526895426,603840000.0,628,0,locked,0,Monday,637,2018-05-21 10:37:06+00:00,awake
Exercise,Other,0,False,1526895495,603780000.0,1976,0,locked,0,Monday,638,2018-05-21 10:38:15+00:00,awake
Still,Other,0,False,1526895568,603720000.0,4073,0,locked,0,Monday,639,2018-05-21 10:39:28+00:00,awake
Still,Other,0,False,1526895628,603660000.0,928,0,locked,0,Monday,640,2018-05-21 10:40:28+00:00,awake
Still,Other,0,False,1526895700,603600000.0,2015,0,locked,0,Monday,641,2018-05-21 10:41:40+00:00,awake
Still,Other,0,False,1526895760,603480000.0,1507,0,locked,0,Monday,642,2018-05-21 10:42:40+00:00,awake
Still,Other,0,False,1526895820,603420000.0,136,0,locked,0,Monday,643,2018-05-21 10:43:40+00:00,awake
Still,Other,0,False,1526895880,603360000.0,8821,0,locked,0,Monday,644,2018-05-21 10:44:40+00:00,awake
Still,Other,0,False,1526895911,603360000.0,836,0,locked,0,Monday,645,2018-05-21 10:45:11+00:00,awake
Still,Other,0,False,1526895971,603300000.0,856,0,locked,0,Monday,646,2018-05-21 10:46:11+00:00,awake
Still,Other,0,False,1526896006,603240000.0,856,0,locked,0,Monday,646,2018-05-21 10:46:46+00:00,awake
Still,Other,0,False,1526896270,603000000.0,9327,0,locked,0,Monday,651,2018-05-21 10:51:10+00:00,awake
Still,Other,0,False,1526896401,602820000.0,3160,0,locked,0,Monday,653,2018-05-21 10:53:21+00:00,awake
Exercise,Other,0,False,1526896431,602820000.0,32767,0,locked,0,Monday,653,2018-05-21 10:53:51+00:00,awake
Unknown,Other,0,False,1526896476,602760000.0,32767,0,locked,0,Monday,654,2018-05-21 10:54:36+00:00,awake
Still,Other,0,False,1526896506,602760000.0,4265,0,locked,0,Monday,655,2018-05-21 10:55:06+00:00,awake
Still,Other,0,False,1526896536,602700000.0,4265,0,locked,0,Monday,655,2018-05-21 10:55:36+00:00,awake
Still,Other,0,False,1526896569,602700000.0,2341,0,locked,0,Monday,656,2018-05-21 10:56:09+00:00,awake
Still,Other,0,False,1526896596,602640000.0,2341,0,locked,0,Monday,656,2018-05-21 10:56:36+00:00,awake
Still,Other,0,False,1526896626,602640000.0,9545,0,locked,0,Monday,657,2018-05-21 10:57:06+00:00,awake
Still,Other,0,False,1526896658,602580000.0,9545,0,locked,0,Monday,657,2018-05-21 10:57:38+00:00,awake
Still,Other,0,False,1526896689,602580000.0,3561,0,locked,0,Monday,658,2018-05-21 10:58:09+00:00,awake
Still,Other,0,False,1526896742,602520000.0,3561,0,locked,0,Monday,659,2018-05-21 10:59:02+00:00,awake
Still,Other,0,False,1526896842,602400000.0,10142,0,locked,0,Monday,660,2018-05-21 11:00:42+00:00,awake
Exercise,Other,0,False,1526896882,602340000.0,10142,0,locked,0,Monday,661,2018-05-21 11:01:22+00:00,awake
Still,Other,0,False,1526896911,602340000.0,2465,0,locked,0,Monday,661,2018-05-21 11:01:51+00:00,awake
Exercise,Other,0,False,1526896945,602280000.0,2465,0,locked,0,Monday,662,2018-05-21 11:02:25+00:00,awake
Exercise,Other,0,False,1526897009,602220000.0,5658,0,locked,0,Monday,663,2018-05-21 11:03:29+00:00,awake
Exercise,Other,0,False,1526897039,602220000.0,32767,0,locked,0,Monday,663,2018-05-21 11:03:59+00:00,awake
Still,Other,0,False,1526897104,602100000.0,5496,0,locked,0,Monday,665,2018-05-21 11:05:04+00:00,awake
In vehicle,Other,0,False,1526897187,602040000.0,3568,0,locked,0,Monday,666,2018-05-21 11:06:27+00:00,awake
Still,Other,0,False,1526897223,602040000.0,3568,0,locked,0,Monday,667,2018-05-21 11:07:03+00:00,awake
In vehicle,Other,0,False,1526897254,601980000.0,3657,0,locked,0,Monday,667,2018-05-21 11:07:34+00:00,awake
Unknown,Other,0,False,1526897305,601920000.0,3657,0,locked,0,Monday,668,2018-05-21 11:08:25+00:00,awake
In vehicle,Other,0,False,1526897339,601920000.0,3324,0,locked,0,Monday,668,2018-05-21 11:08:59+00:00,awake
In vehicle,Other,0,False,1526897373,601920000.0,3324,0,locked,0,Monday,669,2018-05-21 11:09:33+00:00,awake
In vehicle,Other,0,False,1526897403,601860000.0,2764,0,locked,0,Monday,670,2018-05-21 11:10:03+00:00,awake
In vehicle,Other,0,False,1526897441,601800000.0,2764,0,locked,0,Monday,670,2018-05-21 11:10:41+00:00,awake
Unknown,Other,0,False,1526897523,601740000.0,4305,0,locked,0,Monday,672,2018-05-21 11:12:03+00:00,awake
In vehicle,Other,0,False,1526897588,601680000.0,3074,0,locked,0,Monday,673,2018-05-21 11:13:08+00:00,awake
In vehicle,Other,0,False,1526897652,601620000.0,6501,0,locked,0,Monday,674,2018-05-21 11:14:12+00:00,awake
Still,Other,0,False,1526897726,601560000.0,4233,0,locked,0,Monday,675,2018-05-21 11:15:26+00:00,awake
In vehicle,Other,0,False,1526897757,601500000.0,3390,0,locked,0,Monday,675,2018-05-21 11:15:57+00:00,awake
In vehicle,Other,0,False,1526897954,601320000.0,4156,0,locked,0,Monday,679,2018-05-21 11:19:14+00:00,awake
In vehicle,Other,0,False,1526897985,601260000.0,3837,0,locked,0,Monday,679,2018-05-21 11:19:45+00:00,awake
In vehicle,Other,0,False,1526898067,601200000.0,2417,0,locked,0,Monday,681,2018-05-21 11:21:07+00:00,awake
In vehicle,Other,0,False,1526898124,601140000.0,2417,0,locked,0,Monday,682,2018-05-21 11:22:04+00:00,awake
Still,Other,0,False,1526898154,601080000.0,1454,0,locked,0,Monday,682,2018-05-21 11:22:34+00:00,awake
Still,Other,0,False,1526898154,601080000.0,1454,0,locked,0,Monday,682,2018-05-21 11:22:34+00:00,awake
In vehicle,Other,0,False,1526898204,601080000.0,1454,0,locked,0,Monday,683,2018-05-21 11:23:24+00:00,awake
In vehicle,Other,0,False,1526898263,600960000.0,3280,0,locked,0,Monday,684,2018-05-21 11:24:23+00:00,awake
In vehicle,Other,0,False,1526898293,600960000.0,2523,0,locked,0,Monday,684,2018-05-21 11:24:53+00:00,awake
Still,Other,0,False,1526898326,600900000.0,2523,0,locked,0,Monday,685,2018-05-21 11:25:26+00:00,awake
Still,Other,0,False,1526898356,600900000.0,3749,0,locked,0,Monday,685,2018-05-21 11:25:56+00:00,awake
In vehicle,Other,0,False,1526898469,600780000.0,2681,0,locked,0,Monday,687,2018-05-21 11:27:49+00:00,awake
In vehicle,Other,0,False,1526898502,600720000.0,1778,0,locked,0,Monday,688,2018-05-21 11:28:22+00:00,awake
In vehicle,Other,0,False,1526898542,600720000.0,1778,0,locked,0,Monday,689,2018-05-21 11:29:02+00:00,awake
Still,Other,0,False,1526898572,600660000.0,1551,0,locked,0,Monday,689,2018-05-21 11:29:32+00:00,awake
In vehicle,Other,0,False,1526898616,600660000.0,1551,0,locked,0,Monday,690,2018-05-21 11:30:16+00:00,awake
In vehicle,Other,0,False,1526898646,600600000.0,3996,0,locked,0,Monday,690,2018-05-21 11:30:46+00:00,awake
Still,Other,0,False,1526898785,600480000.0,4332,0,locked,0,Monday,693,2018-05-21 11:33:05+00:00,awake
Still,Other,0,False,1526898828,600420000.0,4332,0,locked,0,Monday,693,2018-05-21 11:33:48+00:00,awake
In vehicle,Other,0,False,1526898859,600360000.0,3331,0,locked,0,Monday,694,2018-05-21 11:34:19+00:00,awake
In vehicle,Other,0,False,1526898902,600360000.0,3331,0,locked,0,Monday,695,2018-05-21 11:35:02+00:00,awake
In vehicle,Other,0,False,1526898990,600240000.0,3359,0,locked,0,Monday,696,2018-05-21 11:36:30+00:00,awake
Unknown,Other,0,False,1526899021,600240000.0,14295,0,locked,0,Monday,697,2018-05-21 11:37:01+00:00,awake
Still,Other,0,False,1526899082,600180000.0,1051,0,locked,0,Monday,698,2018-05-21 11:38:02+00:00,awake
In vehicle,Other,0,False,1526899121,600120000.0,1051,0,locked,0,Monday,698,2018-05-21 11:38:41+00:00,awake
In vehicle,Other,0,False,1526899151,600120000.0,2623,0,locked,0,Monday,699,2018-05-21 11:39:11+00:00,awake
Still,University,0,False,1526899190,600060000.0,2623,0,locked,0,Monday,699,2018-05-21 11:39:50+00:00,awake
In vehicle,Other,0,False,1526899303,599940000.0,2437,0,locked,0,Monday,701,2018-05-21 11:41:43+00:00,awake
Still,Other,0,False,1526899342,599880000.0,2437,0,locked,0,Monday,702,2018-05-21 11:42:22+00:00,awake
Still,Other,0,False,1526899407,599820000.0,1993,0,locked,0,Monday,703,2018-05-21 11:43:27+00:00,awake
Still,Other,0,False,1526899437,599820000.0,5297,0,locked,0,Monday,703,2018-05-21 11:43:57+00:00,awake
In vehicle,Other,0,False,1526899493,599760000.0,5297,0,locked,0,Monday,704,2018-05-21 11:44:53+00:00,awake
In vehicle,Other,0,False,1526899523,599700000.0,4467,0,locked,0,Monday,705,2018-05-21 11:45:23+00:00,awake
Exercise,Other,0,False,1526899565,599700000.0,4467,0,locked,0,Monday,706,2018-05-21 11:46:05+00:00,awake
In vehicle,Other,0,False,1526899676,599580000.0,5252,0,locked,0,Monday,707,2018-05-21 11:47:56+00:00,awake
Still,Other,0,False,1526899735,599520000.0,5252,0,locked,0,Monday,708,2018-05-21 11:48:55+00:00,awake
Still,Other,0,False,1526899766,599460000.0,945,0,locked,0,Monday,709,2018-05-21 11:49:26+00:00,awake
In vehicle,Other,0,False,1526899804,599460000.0,945,0,locked,0,Monday,710,2018-05-21 11:50:04+00:00,awake
Still,Other,0,False,1526899834,599400000.0,3577,0,locked,0,Monday,710,2018-05-21 11:50:34+00:00,awake
Unknown,Other,0,False,1526923312,575940000.0,0,0,not locked,0,Monday,1101,2018-05-21 18:21:52+00:00,awake
Unknown,Other,0,False,1526923322,0.0,0,0,not locked,0,Monday,1102,2018-05-21 18:22:02+00:00,awake
Unknown,Other,0,False,1526923329,0.0,0,0,not locked,0,Monday,1102,2018-05-21 18:22:09+00:00,awake
Unknown,Other,0,False,1526923352,0.0,0,0,not locked,0,Monday,1102,2018-05-21 18:22:32+00:00,awake
Unknown,Other,0,False,1526930203,569040000.0,0,0,not locked,0,Monday,1216,2018-05-21 20:16:43+00:00,awake
Unknown,Other,0,False,1526930213,569040000.0,0,0,not locked,0,Monday,1216,2018-05-21 20:16:53+00:00,awake
Still,University,0,False,1526930243,568980000.0,250,0,not locked,0,Monday,1217,2018-05-21 20:17:23+00:00,awake
Unknown,University,0,False,1526930273,568980000.0,250,0,not locked,0,Monday,1217,2018-05-21 20:17:53+00:00,awake
Still,University,0,False,1526930363,568860000.0,1461,0,not locked,0,Monday,1219,2018-05-21 20:19:23+00:00,awake
Unknown,Other,0,False,1526930481,568740000.0,0,0,not locked,0,Monday,1221,2018-05-21 20:21:21+00:00,awake
Still,University,0,False,1526930512,568740000.0,1025,0,not locked,0,Monday,1221,2018-05-21 20:21:52+00:00,awake
Still,University,0,False,1526930541,568680000.0,1025,0,not locked,0,Monday,1222,2018-05-21 20:22:21+00:00,awake
Still,University,0,False,1526930572,568680000.0,863,0,not locked,0,Monday,1222,2018-05-21 20:22:52+00:00,awake
Still,University,0,False,1526930601,568620000.0,863,0,not locked,0,Monday,1223,2018-05-21 20:23:21+00:00,awake
Still,University,0,False,1526930632,568620000.0,443,0,not locked,0,Monday,1223,2018-05-21 20:23:52+00:00,awake
Still,University,0,False,1526930692,568560000.0,421,0,not locked,0,Monday,1224,2018-05-21 20:24:52+00:00,awake
Still,University,0,False,1526930722,568500000.0,421,0,not locked,0,Monday,1225,2018-05-21 20:25:22+00:00,awake
Still,University,0,False,1526930752,568500000.0,479,0,not locked,0,Monday,1225,2018-05-21 20:25:52+00:00,awake
Still,University,0,False,1526930782,568440000.0,479,0,not locked,0,Monday,1226,2018-05-21 20:26:22+00:00,awake
Still,University,0,False,1526930812,568440000.0,249,0,not locked,0,Monday,1226,2018-05-21 20:26:52+00:00,awake
Still,University,0,False,1526930872,568380000.0,457,0,not locked,0,Monday,1227,2018-05-21 20:27:52+00:00,awake
Still,University,0,False,1526930962,568260000.0,771,0,not locked,0,Monday,1229,2018-05-21 20:29:22+00:00,awake
Still,University,0,False,1526931127,568080000.0,362,0,locked,0,Monday,1232,2018-05-21 20:32:07+00:00,awake
Still,University,0,False,1526931205,568020000.0,362,0,locked,0,Monday,1233,2018-05-21 20:33:25+00:00,awake
Still,University,0,False,1526931492,567780000.0,512,0,locked,0,Monday,1238,2018-05-21 20:38:12+00:00,awake
Still,University,0,False,1526931612,567780000.0,512,0,locked,0,Monday,1240,2018-05-21 20:40:12+00:00,awake
Still,University,0,False,1526931737,567480000.0,1660,0,locked,0,Monday,1242,2018-05-21 20:42:17+00:00,awake
Still,University,0,False,1526931917,567360000.0,1660,0,locked,0,Monday,1245,2018-05-21 20:45:17+00:00,awake
Still,University,0,False,1526931947,567300000.0,2624,0,locked,0,Monday,1245,2018-05-21 20:45:47+00:00,awake
Unknown,Other,0,False,1526939330,559920000.0,0,0,not locked,0,Monday,1368,2018-05-21 22:48:50+00:00,awake
Unknown,House,0,False,1526939390,559860000.0,2087,0,not locked,0,Monday,1369,2018-05-21 22:49:50+00:00,awake
Unknown,Other,0,False,1526939419,0.0,0,0,not locked,0,Monday,1370,2018-05-21 22:50:19+00:00,awake
Unknown,Other,0,False,1526939449,0.0,0,0,not locked,0,Monday,1370,2018-05-21 22:50:49+00:00,awake
Unknown,Other,0,False,1526939476,559740000.0,0,0,not locked,0,Monday,1371,2018-05-21 22:51:16+00:00,awake
Unknown,Other,0,False,1526939555,559680000.0,0,0,not locked,0,Monday,1372,2018-05-21 22:52:35+00:00,awake
Unknown,Other,0,False,1526939563,0.0,0,0,not locked,0,Monday,1372,2018-05-21 22:52:43+00:00,awake
Unknown,House,0,False,1526939593,559620000.0,973,0,not locked,0,Monday,1373,2018-05-21 22:53:13+00:00,awake
Still,House,0,False,1526939683,559560000.0,1655,0,not locked,0,Monday,1374,2018-05-21 22:54:43+00:00,awake
Still,House,0,False,1526939713,559500000.0,245,0,not locked,0,Monday,1375,2018-05-21 22:55:13+00:00,awake
Still,House,0,False,1526939743,559500000.0,245,0,not locked,0,Monday,1375,2018-05-21 22:55:43+00:00,awake
Still,House,0,False,1526939785,559440000.0,204,0,not locked,0,Monday,1376,2018-05-21 22:56:25+00:00,awake
Still,House,0,False,1526939845,559380000.0,169,0,not locked,0,Monday,1377,2018-05-21 22:57:25+00:00,awake
Still,House,0,False,1526939905,559320000.0,258,0,not locked,0,Monday,1378,2018-05-21 22:58:25+00:00,awake
Still,House,0,False,1526939935,559320000.0,258,0,not locked,0,Monday,1378,2018-05-21 22:58:55+00:00,awake
Unknown,Other,0,False,1526939938,0.0,0,0,not locked,0,Monday,1378,2018-05-21 22:58:58+00:00,awake
Unknown,Other,0,False,1526939947,0.0,0,0,not locked,0,Monday,1379,2018-05-21 22:59:07+00:00,awake
Unknown,Other,0,False,1526939995,0.0,0,0,not locked,0,Monday,1379,2018-05-21 22:59:55+00:00,awake
Still,House,0,False,1526940055,559200000.0,267,0,not locked,0,Monday,1380,2018-05-21 23:00:55+00:00,awake
Still,House,0,False,1526940115,559140000.0,387,0,not locked,0,Monday,1381,2018-05-21 23:01:55+00:00,awake
Still,House,0,False,1526940158,559080000.0,1047,0,not locked,0,Monday,1382,2018-05-21 23:02:38+00:00,awake
Unknown,Other,0,False,1526941137,558120000.0,0,0,not locked,0,Monday,1398,2018-05-21 23:18:57+00:00,awake
Still,House,0,False,1526941167,558060000.0,5066,0,not locked,0,Monday,1399,2018-05-21 23:19:27+00:00,awake
Unknown,House,0,False,1526941197,558060000.0,5066,0,not locked,0,Monday,1399,2018-05-21 23:19:57+00:00,awake
