activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,1.3808637e-05,0.0,0.52577597,0.0,1.0,0.0,1.0,0.782336578581363,2018-05-14 18:46:54+00:00,asleep
0.25,0.0,1.5414293e-05,0.0,0.5160026,1.0,0.0,0.1636470212085687,1.0,0.7892906815020863,2018-05-14 18:56:41+00:00,asleep
0.25,0.0,1.5735424e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7913769123783032,2018-05-14 18:59:19+00:00,asleep
0.25,0.0,1.5735424e-05,0.0,0.515992,0.0,1.0,0.0,1.0,0.7913769123783032,2018-05-14 18:59:23+00:00,asleep
0.25,0.0,1.6056554e-05,0.0,0.515992,1.0,1.0,7.105048136701127e-05,1.0,0.7934631432545202,2018-05-14 19:02:35+00:00,asleep
0.25,0.0,1.6377686e-05,0.0,0.515992,1.0,0.0,0.0006660982628157306,1.0,0.7948539638386648,2018-05-14 19:04:15+00:00,asleep
0.25,0.0,1.6377686e-05,0.0,0.51604503,1.0,0.0,0.0006039290916195957,1.0,0.7948539638386648,2018-05-14 19:04:45+00:00,asleep
0.25,0.0,1.6698817e-05,0.0,0.51604503,1.0,0.0,0.0007016235034992362,1.0,0.7955493741307371,2018-05-14 19:05:15+00:00,asleep
0.25,0.0,1.6698817e-05,0.0,0.515992,1.0,0.0,0.0009414188781128992,1.0,0.7955493741307371,2018-05-14 19:05:45+00:00,asleep
0.25,0.0,1.6698817e-05,0.0,0.515992,1.0,0.0,0.0008348431560623824,1.0,0.7962447844228094,2018-05-14 19:06:15+00:00,asleep
0.25,0.0,1.701995e-05,0.0,0.54288703,1.0,0.0,0.0006927421933283598,1.0,0.7969401947148818,2018-05-14 19:07:15+00:00,asleep
0.25,0.0,1.701995e-05,0.0,0.5556375,1.0,0.0,0.0006394543323031014,1.0,0.7969401947148818,2018-05-14 19:07:45+00:00,asleep
0.25,0.0,1.701995e-05,0.0,0.5556375,1.0,0.0,0.000719386123840989,1.0,0.7976356050069541,2018-05-14 19:08:15+00:00,asleep
0.25,0.0,1.7341079e-05,0.0,0.5563359,1.0,0.0,0.0004174215780311912,1.0,0.7990264255910987,2018-05-14 19:10:45+00:00,asleep
0.25,0.0,1.766221e-05,0.0,0.5563359,1.0,0.0,0.0003730150271768091,1.0,0.799721835883171,2018-05-14 19:11:15+00:00,asleep
0.25,0.0,1.8304472e-05,0.0,0.5751957,1.0,0.0,0.0005772851611069665,1.0,0.8031988873435327,2018-05-14 19:16:04+00:00,asleep
0.25,0.0,1.8304472e-05,0.0,0.53255904,1.0,0.0,0.0005239973000817081,1.0,0.803894297635605,2018-05-14 19:17:04+00:00,asleep
0.25,0.0,1.8304472e-05,0.0,0.61221457,1.0,0.0,0.00043518419837294397,1.0,0.803894297635605,2018-05-14 19:17:34+00:00,asleep
0.25,0.0,1.8625604e-05,0.0,0.6423976,1.0,0.0,0.0005239973000817081,1.0,0.8045897079276774,2018-05-14 19:18:34+00:00,asleep
0.25,0.0,1.8625604e-05,0.0,0.6423976,1.0,0.0,0.0004440655085438204,1.0,0.8052851182197497,2018-05-14 19:19:05+00:00,asleep
0.25,0.0,1.8625604e-05,0.0,0.6154329,1.0,0.0,0.00035525240683505633,1.0,0.8052851182197497,2018-05-14 19:19:35+00:00,asleep
0.25,0.0,1.8946736e-05,0.0,0.54314286,1.0,0.0,0.00039965895768943833,1.0,0.805980528511822,2018-05-14 19:20:35+00:00,asleep
0.25,0.0,1.8946736e-05,0.0,0.54314286,1.0,0.0,0.0003641337170059327,1.0,0.8066759388038943,2018-05-14 19:21:05+00:00,asleep
0.25,0.0,1.8946736e-05,0.0,0.5640128,1.0,0.0,0.0004174215780311912,1.0,0.8066759388038943,2018-05-14 19:21:35+00:00,asleep
0.25,0.0,1.9267865e-05,0.0,0.5640128,1.0,0.0,0.00024867668478453943,1.0,0.8073713490959666,2018-05-14 19:22:05+00:00,asleep
0.25,0.0,1.9267865e-05,0.0,0.515992,1.0,0.0,0.0004174215780311912,1.0,0.8073713490959666,2018-05-14 19:22:35+00:00,asleep
0.25,0.0,1.9267865e-05,0.0,0.6269357,1.0,0.0,0.00024867668478453943,1.0,0.808066759388039,2018-05-14 19:23:35+00:00,asleep
0.25,0.0,1.9588997e-05,0.0,0.5798185,1.0,0.0,0.0006572169526448541,1.0,0.8087621696801113,2018-05-14 19:24:36+00:00,asleep
0.25,0.0,1.9588997e-05,0.0,0.5798185,1.0,0.0,0.0004529468187146968,1.0,0.8094575799721836,2018-05-14 19:25:06+00:00,asleep
0.25,0.0,1.9588997e-05,0.0,0.61844295,1.0,0.0,0.0005062346797399552,1.0,0.8094575799721836,2018-05-14 19:25:36+00:00,asleep
0.25,0.0,1.9588997e-05,0.0,0.61844295,1.0,0.0,0.0004174215780311912,1.0,0.8101529902642559,2018-05-14 19:26:06+00:00,asleep
0.25,0.0,1.9910129e-05,0.0,0.627995,1.0,0.0,0.0004618281288855732,1.0,0.8101529902642559,2018-05-14 19:26:36+00:00,asleep
0.25,0.0,1.9910129e-05,0.0,0.61679953,1.0,0.0,0.00043518419837294397,1.0,0.8108484005563282,2018-05-14 19:27:36+00:00,asleep
0.25,0.0,2.0231259e-05,0.0,0.61679953,1.0,1.0,4.440655085438204e-05,1.0,0.8115438108484005,2018-05-14 19:28:47+00:00,asleep
0.25,0.0,2.0231259e-05,0.0,0.515992,1.0,0.0,0.0006927421933283598,1.0,0.8122392211404729,2018-05-14 19:29:17+00:00,asleep
0.25,0.0,2.0231259e-05,0.0,0.515992,1.0,0.0,0.000674979572986607,1.0,0.8122392211404729,2018-05-14 19:29:47+00:00,asleep
0.25,0.0,2.0231259e-05,0.0,0.53022915,1.0,0.0,0.000719386123840989,1.0,0.8129346314325452,2018-05-14 19:30:17+00:00,asleep
0.25,0.0,2.055239e-05,0.0,0.53022915,1.0,0.0,0.0006305730221322249,1.0,0.8129346314325452,2018-05-14 19:30:48+00:00,awake
0.25,0.0,2.055239e-05,0.0,0.54224795,1.0,0.0,0.000674979572986607,1.0,0.8136300417246175,2018-05-14 19:31:48+00:00,awake
0.25,0.0,2.055239e-05,0.0,0.52442575,1.0,0.0,0.0005950477814487193,1.0,0.8143254520166898,2018-05-14 19:32:18+00:00,awake
