NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,200,19,4,1,32,2023-09-22 17:21:34.101929,2023-09-22 17:22:34.368484,60.266555070877075,1.0044425845146179,asleep,0.8208757154295543,0.8101910828025478,0.05060672369206286,0.09526305935218124,0.07499559968057257,0.523945718496206,0.0,109451.0,298.0,23863.0,1272.0
LSTM,128,3,32,200,19,4,1,32,2023-09-22 17:21:34.101929,2023-09-22 17:22:34.368484,60.266555070877075,1.0044425845146179,avg,0.8208757154295543,0.8155963140133027,0.5239457184962059,0.4979304233785463,0.07499559968057257,0.523945718496206,,,,,
LSTM,128,3,32,200,19,4,1,33,2023-09-22 17:22:35.211843,2023-09-22 17:23:36.546588,61.334744930267334,1.022245748837789,awake,0.8208757154295543,0.8210641618150171,0.9971662611960018,0.9005871533963965,0.07557284009213061,0.5241450959849117,0.0,1285.0,23850.0,311.0,109438.0
LSTM,128,3,32,200,19,4,1,33,2023-09-22 17:22:35.211843,2023-09-22 17:23:36.546588,61.334744930267334,1.022245748837789,asleep,0.8208757154295543,0.8051378446115288,0.051123930773821366,0.09614305488010175,0.07557284009213061,0.5241450959849117,0.0,109438.0,311.0,23850.0,1285.0
LSTM,128,3,32,200,19,4,1,33,2023-09-22 17:22:35.211843,2023-09-22 17:23:36.546588,61.334744930267334,1.022245748837789,avg,0.8208757154295543,0.8131010032132729,0.5241450959849115,0.49836510413824914,0.07557284009213061,0.5241450959849117,,,,,
LSTM,128,3,32,200,19,4,1,34,2023-09-22 17:23:37.388395,2023-09-22 17:24:37.998242,60.60984683036804,1.0101641138394675,awake,0.8198970967646274,0.8206989206959184,0.9963188730649026,0.9000218122255467,0.07172549320942023,0.5229455912967242,0.0,1246.0,23889.0,404.0,109345.0
LSTM,128,3,32,200,19,4,1,34,2023-09-22 17:23:37.388395,2023-09-22 17:24:37.998242,60.60984683036804,1.0101641138394675,asleep,0.8198970967646274,0.7551515151515151,0.049572309528545855,0.09303714765727086,0.07172549320942023,0.5229455912967242,0.0,109345.0,404.0,23889.0,1246.0
LSTM,128,3,32,200,19,4,1,34,2023-09-22 17:23:37.388395,2023-09-22 17:24:37.998242,60.60984683036804,1.0101641138394675,avg,0.8198970967646274,0.7879252179237168,0.5229455912967242,0.4965294799414088,0.07172549320942023,0.5229455912967242,,,,,
LSTM,128,3,32,200,19,4,1,35,2023-09-22 17:24:38.820003,2023-09-22 17:25:46.804683,67.98467993736267,1.1330779989560444,awake,0.8206014056522641,0.8222866829911472,0.994432751095682,0.9002037331837641,0.08650117980734906,0.5280100894925396,0.0,1548.0,23587.0,611.0,109138.0
LSTM,128,3,32,200,19,4,1,35,2023-09-22 17:24:38.820003,2023-09-22 17:25:46.804683,67.98467993736267,1.1330779989560444,asleep,0.8206014056522641,0.7169986104678092,0.06158742788939726,0.11343152341173884,0.08650117980734906,0.5280100894925397,0.0,109138.0,611.0,23587.0,1548.0
LSTM,128,3,32,200,19,4,1,35,2023-09-22 17:24:38.820003,2023-09-22 17:25:46.804683,67.98467993736267,1.1330779989560444,avg,0.8206014056522641,0.7696426467294781,0.5280100894925396,0.5068176282977515,0.08650117980734906,0.5280100894925397,,,,,
LSTM,128,3,32,200,19,4,1,36,2023-09-22 17:25:47.638366,2023-09-22 17:26:48.372938,60.73457193374634,1.012242865562439,awake,0.8209350256516711,0.8229501516729297,0.9937129267692644,0.9003058558391221,0.09256235147893976,0.5301168572577175,0.0,1672.0,23463.0,690.0,109059.0
LSTM,128,3,32,200,19,4,1,36,2023-09-22 17:25:47.638366,2023-09-22 17:26:48.372938,60.73457193374634,1.012242865562439,asleep,0.8209350256516711,0.707874682472481,0.06652078774617068,0.12161326690184383,0.09256235147893976,0.5301168572577175,0.0,109059.0,690.0,23463.0,1672.0
LSTM,128,3,32,200,19,4,1,36,2023-09-22 17:25:47.638366,2023-09-22 17:26:48.372938,60.73457193374634,1.012242865562439,avg,0.8209350256516711,0.7654124170727054,0.5301168572577175,0.510959561370483,0.09256235147893976,0.5301168572577175,,,,,
LSTM,128,3,32,200,19,4,1,37,2023-09-22 17:26:49.233081,2023-09-22 17:27:49.769287,60.536206007003784,1.0089367667833964,awake,0.819222442988049,0.82239729286734,0.9920637090087381,0.8992979268191955,0.08670334160410309,0.5282976193740727,0.0,1622.0,23513.0,871.0,108878.0
LSTM,128,3,32,200,19,4,1,37,2023-09-22 17:26:49.233081,2023-09-22 17:27:49.769287,60.536206007003784,1.0089367667833964,asleep,0.819222442988049,0.6506217408744485,0.0645315297394072,0.11741711307369335,0.08670334160410309,0.5282976193740726,0.0,108878.0,871.0,23513.0,1622.0
LSTM,128,3,32,200,19,4,1,37,2023-09-22 17:26:49.233081,2023-09-22 17:27:49.769287,60.536206007003784,1.0089367667833964,avg,0.819222442988049,0.7365095168708942,0.5282976193740726,0.5083575199464444,0.08670334160410309,0.5282976193740727,,,,,
LSTM,128,3,32,200,19,4,1,38,2023-09-22 17:27:50.589569,2023-09-22 17:28:58.790646,68.20107698440552,1.1366846164067586,awake,0.8191408914326385,0.8223874057622867,0.9919543686047253,0.8992470893374138,0.08657034124436247,0.5282628417521339,0.0,1623.0,23512.0,883.0,108866.0
LSTM,128,3,32,200,19,4,1,38,2023-09-22 17:27:50.589569,2023-09-22 17:28:58.790646,68.20107698440552,1.1366846164067586,asleep,0.8191408914326385,0.6476456504389465,0.06457131489954247,0.11743424622842878,0.08657034124436247,0.5282628417521339,0.0,108866.0,883.0,23512.0,1623.0
LSTM,128,3,32,200,19,4,1,38,2023-09-22 17:27:50.589569,2023-09-22 17:28:58.790646,68.20107698440552,1.1366846164067586,avg,0.8191408914326385,0.7350165281006167,0.5282628417521339,0.5083406677829213,0.08657034124436247,0.5282628417521339,,,,,
LSTM,128,3,32,200,19,4,1,39,2023-09-22 17:28:59.624587,2023-09-22 17:30:00.033344,60.40875697135925,1.006812616189321,awake,0.8172281367693722,0.8200541597713255,0.993339347055554,0.8984173159887757,0.06456165505861589,0.5207993731498181,0.0,1213.0,23922.0,731.0,109018.0
LSTM,128,3,32,200,19,4,1,39,2023-09-22 17:28:59.624587,2023-09-22 17:30:00.033344,60.40875697135925,1.006812616189321,asleep,0.8172281367693722,0.6239711934156379,0.04825939924408196,0.08958971897041988,0.06456165505861589,0.5207993731498181,0.0,109018.0,731.0,23922.0,1213.0
LSTM,128,3,32,200,19,4,1,39,2023-09-22 17:28:59.624587,2023-09-22 17:30:00.033344,60.40875697135925,1.006812616189321,avg,0.8172281367693722,0.7220126765934817,0.520799373149818,0.4940035174795978,0.06456165505861589,0.5207993731498181,,,,,
LSTM,128,3,32,200,19,4,1,40,2023-09-22 17:30:00.870875,2023-09-22 17:31:08.663946,67.79307103157043,1.1298845171928407,awake,0.8187479612111147,0.8216259831534812,0.9927653099344869,0.8991244357520691,0.07959184585421308,0.5258435660474104,0.0,1481.0,23654.0,794.0,108955.0
LSTM,128,3,32,200,19,4,1,40,2023-09-22 17:30:00.870875,2023-09-22 17:31:08.663946,67.79307103157043,1.1298845171928407,asleep,0.8187479612111147,0.650989010989011,0.058921822160334196,0.10806275082086832,0.07959184585421308,0.5258435660474106,0.0,108955.0,794.0,23654.0,1481.0
LSTM,128,3,32,200,19,4,1,40,2023-09-22 17:30:00.870875,2023-09-22 17:31:08.663946,67.79307103157043,1.1298845171928407,avg,0.8187479612111147,0.7363074970712461,0.5258435660474106,0.5035935932864687,0.07959184585421308,0.5258435660474106,,,,,
LSTM,128,3,32,200,19,4,1,41,2023-09-22 17:31:09.506992,2023-09-22 17:32:10.000766,60.49377393722534,1.0082295656204223,awake,0.8185700305447644,0.8230213865256555,0.9898769009284822,0.8987706206462928,0.0917723914699331,0.5302278875042252,0.0,1774.0,23361.0,1111.0,108638.0
LSTM,128,3,32,200,19,4,1,41,2023-09-22 17:31:09.506992,2023-09-22 17:32:10.000766,60.49377393722534,1.0082295656204223,asleep,0.8185700305447644,0.6149046793760832,0.07057887407996817,0.12662384011420413,0.0917723914699331,0.5302278875042252,0.0,108638.0,1111.0,23361.0,1774.0
LSTM,128,3,32,200,19,4,1,41,2023-09-22 17:31:09.506992,2023-09-22 17:32:10.000766,60.49377393722534,1.0082295656204223,avg,0.8185700305447644,0.7189630329508694,0.5302278875042252,0.5126972303802484,0.0917723914699331,0.5302278875042252,,,,,
LSTM,128,3,32,200,19,4,1,42,2023-09-22 17:32:10.828627,2023-09-22 17:33:12.074553,61.24592590332031,1.0207654317220052,awake,0.8186738234334687,0.8231870438716816,0.9897311137231318,0.8988092775401113,0.09326303273655634,0.530751771303579,0.0,1804.0,23331.0,1127.0,108622.0
LSTM,128,3,32,200,19,4,1,42,2023-09-22 17:32:10.828627,2023-09-22 17:33:12.074553,61.24592590332031,1.0207654317220052,asleep,0.8186738234334687,0.6154895939952235,0.07177242888402625,0.12855412242571082,0.09326303273655634,0.5307517713035791,0.0,108622.0,1127.0,23331.0,1804.0
LSTM,128,3,32,200,19,4,1,42,2023-09-22 17:32:10.828627,2023-09-22 17:33:12.074553,61.24592590332031,1.0207654317220052,avg,0.8186738234334687,0.7193383189334526,0.5307517713035791,0.513681699982911,0.09326303273655634,0.530751771303579,,,,,
LSTM,128,3,32,200,19,4,1,43,2023-09-22 17:33:12.908925,2023-09-22 17:34:13.592635,60.68370985984802,1.0113951643308003,awake,0.8188962367664067,0.8233497305450493,0.9897766722248039,0.8989250337219984,0.09479626481879799,0.531271865056106,0.0,1829.0,23306.0,1122.0,108627.0
LSTM,128,3,32,200,19,4,1,43,2023-09-22 17:33:12.908925,2023-09-22 17:34:13.592635,60.68370985984802,1.0113951643308003,asleep,0.8188962367664067,0.6197899017282277,0.07276705788740799,0.130242825607064,0.09479626481879799,0.531271865056106,0.0,108627.0,1122.0,23306.0,1829.0
LSTM,128,3,32,200,19,4,1,43,2023-09-22 17:33:12.908925,2023-09-22 17:34:13.592635,60.68370985984802,1.0113951643308003,avg,0.8188962367664067,0.7215698161366385,0.5312718650561059,0.5145839296645311,0.09479626481879799,0.531271865056106,,,,,
LSTM,128,3,32,200,19,4,1,44,2023-09-22 17:34:14.421594,2023-09-22 17:35:14.730964,60.309370040893555,1.0051561673482259,awake,0.8189258918774651,0.8231885155865308,0.9901229168375111,0.8989716819576925,0.09342717497704267,0.53076863964016,0.0,1795.0,23340.0,1084.0,108665.0
LSTM,128,3,32,200,19,4,1,44,2023-09-22 17:34:14.421594,2023-09-22 17:35:14.730964,60.309370040893555,1.0051561673482259,asleep,0.8189258918774651,0.6234803751302536,0.07141436244280883,0.1281502106089812,0.09342717497704267,0.5307686396401599,0.0,108665.0,1084.0,23340.0,1795.0
LSTM,128,3,32,200,19,4,1,44,2023-09-22 17:34:14.421594,2023-09-22 17:35:14.730964,60.309370040893555,1.0051561673482259,avg,0.8189258918774651,0.7233344453583922,0.53076863964016,0.5135609462833368,0.09342717497704267,0.5307686396401599,,,,,
LSTM,128,3,32,200,19,4,1,45,2023-09-22 17:35:15.582645,2023-09-22 17:36:16.120512,60.537867069244385,1.0089644511540732,awake,0.8187924438777023,0.8234830156912413,0.9893666457097559,0.8988352938254845,0.09587476589791522,0.5316835217806787,0.0,1860.0,23275.0,1167.0,108582.0
LSTM,128,3,32,200,19,4,1,45,2023-09-22 17:35:15.582645,2023-09-22 17:36:16.120512,60.537867069244385,1.0089644511540732,asleep,0.8187924438777023,0.6144697720515362,0.07400039785160135,0.13209289112989134,0.09587476589791522,0.5316835217806786,0.0,108582.0,1167.0,23275.0,1860.0
LSTM,128,3,32,200,19,4,1,45,2023-09-22 17:35:15.582645,2023-09-22 17:36:16.120512,60.537867069244385,1.0089644511540732,avg,0.8187924438777023,0.7189763938713887,0.5316835217806786,0.515464092477688,0.09587476589791522,0.5316835217806786,,,,,
LSTM,128,3,32,200,19,4,1,46,2023-09-22 17:36:16.952714,2023-09-22 17:37:17.591958,60.639244079589844,1.0106540679931642,awake,0.8186441683224104,0.8232600802019452,0.9895488797164439,0.8987776518004188,0.09387337603292534,0.5309789355813173,0.0,1820.0,23315.0,1147.0,108602.0
LSTM,128,3,32,200,19,4,1,46,2023-09-22 17:36:16.952714,2023-09-22 17:37:17.591958,60.639244079589844,1.0106540679931642,asleep,0.8186441683224104,0.6134142231209977,0.07240899144619058,0.12952814746281402,0.09387337603292534,0.5309789355813173,0.0,108602.0,1147.0,23315.0,1820.0
LSTM,128,3,32,200,19,4,1,46,2023-09-22 17:36:16.952714,2023-09-22 17:37:17.591958,60.639244079589844,1.0106540679931642,avg,0.8186441683224104,0.7183371516614714,0.5309789355813173,0.5141528996316164,0.09387337603292534,0.5309789355813173,,,,,
LSTM,128,3,32,200,19,4,1,47,2023-09-22 17:37:18.426793,2023-09-22 17:38:19.424095,60.99730181694031,1.0166216969490052,awake,0.8179102043237152,0.8224717229683691,0.9898677892281479,0.8984390183389502,0.08661931360222541,0.5284727846081061,0.0,1686.0,23449.0,1112.0,108637.0
LSTM,128,3,32,200,19,4,1,47,2023-09-22 17:37:18.426793,2023-09-22 17:38:19.424095,60.99730181694031,1.0166216969490052,asleep,0.8179102043237152,0.6025732666190136,0.06707777998806445,0.12071743099559662,0.08661931360222541,0.5284727846081061,0.0,108637.0,1112.0,23449.0,1686.0
LSTM,128,3,32,200,19,4,1,47,2023-09-22 17:37:18.426793,2023-09-22 17:38:19.424095,60.99730181694031,1.0166216969490052,avg,0.8179102043237152,0.7125224947936913,0.5284727846081062,0.5095782246672734,0.08661931360222541,0.5284727846081061,,,,,
LSTM,128,3,32,200,19,4,1,48,2023-09-22 17:38:20.243834,2023-09-22 17:39:21.147890,60.90405607223511,1.0150676012039184,awake,0.8178879629904214,0.8220580562717862,0.9906058369552342,0.8984958677685949,0.08297793910766982,0.527170831745968,0.0,1602.0,23533.0,1031.0,108718.0
LSTM,128,3,32,200,19,4,1,48,2023-09-22 17:38:20.243834,2023-09-22 17:39:21.147890,60.90405607223511,1.0150676012039184,asleep,0.8178879629904214,0.60843144701861,0.0637358265367018,0.11538461538461536,0.08297793910766982,0.527170831745968,0.0,108718.0,1031.0,23533.0,1602.0
LSTM,128,3,32,200,19,4,1,48,2023-09-22 17:38:20.243834,2023-09-22 17:39:21.147890,60.90405607223511,1.0150676012039184,avg,0.8178879629904214,0.7152447516451981,0.527170831745968,0.5069402415766051,0.08297793910766982,0.527170831745968,,,,,
LSTM,128,3,32,200,19,4,1,49,2023-09-22 17:39:21.976376,2023-09-22 17:40:22.250245,60.273869037628174,1.0045644839604695,awake,0.8173541709913703,0.8212611442849918,0.991261879379311,0.898289130362982,0.07561409188882373,0.5246343214282669,0.0,1458.0,23677.0,959.0,108790.0
LSTM,128,3,32,200,19,4,1,49,2023-09-22 17:39:21.976376,2023-09-22 17:40:22.250245,60.273869037628174,1.0045644839604695,asleep,0.8173541709913703,0.6032271410839884,0.05800676347722299,0.1058362369337979,0.07561409188882373,0.5246343214282669,0.0,108790.0,959.0,23677.0,1458.0
LSTM,128,3,32,200,19,4,1,49,2023-09-22 17:39:21.976376,2023-09-22 17:40:22.250245,60.273869037628174,1.0045644839604695,avg,0.8173541709913703,0.7122441426844901,0.5246343214282669,0.5020626836483899,0.07561409188882373,0.5246343214282669,,,,,
LSTM,128,3,32,200,19,4,1,50,2023-09-22 17:40:23.085489,2023-09-22 17:41:31.719592,68.63410305976868,1.1439017176628112,awake,0.8168648616589069,0.8206586081304246,0.991626347392687,0.8980780815474372,0.06994149971596075,0.5227079419477857,0.0,1352.0,23783.0,919.0,108830.0
LSTM,128,3,32,200,19,4,1,50,2023-09-22 17:40:23.085489,2023-09-22 17:41:31.719592,68.63410305976868,1.1439017176628112,asleep,0.8168648616589069,0.5953324526640247,0.05378953650288443,0.09866452601620083,0.06994149971596075,0.5227079419477857,0.0,108830.0,919.0,23783.0,1352.0
LSTM,128,3,32,200,19,4,1,50,2023-09-22 17:40:23.085489,2023-09-22 17:41:31.719592,68.63410305976868,1.1439017176628112,avg,0.8168648616589069,0.7079955303972246,0.5227079419477857,0.498371303781819,0.06994149971596075,0.5227079419477857,,,,,
LSTM,128,3,32,200,19,4,1,51,2023-09-22 17:41:32.565217,2023-09-22 17:42:33.325783,60.760565996170044,1.0126760999361675,awake,0.8159752083271552,0.820447805121007,0.990624060355903,0.8975406790994873,0.06762553003364269,0.5220078726287173,0.0,1342.0,23793.0,1029.0,108720.0
LSTM,128,3,32,200,19,4,1,51,2023-09-22 17:41:32.565217,2023-09-22 17:42:33.325783,60.760565996170044,1.0126760999361675,asleep,0.8159752083271552,0.566005904681569,0.053391684901531726,0.09757871009961464,0.06762553003364269,0.5220078726287174,0.0,108720.0,1029.0,23793.0,1342.0
LSTM,128,3,32,200,19,4,1,51,2023-09-22 17:41:32.565217,2023-09-22 17:42:33.325783,60.760565996170044,1.0126760999361675,avg,0.8159752083271552,0.693226854901288,0.5220078726287174,0.49755969459955096,0.06762553003364269,0.5220078726287174,,,,,
LSTM,128,3,32,200,19,4,1,52,2023-09-22 17:42:34.179428,2023-09-22 17:43:35.269660,61.09023189544678,1.0181705315907796,awake,0.8156712434388067,0.8214599491032477,0.9882459065686248,0.8971672712082421,0.07655176691383958,0.5251951633499579,0.0,1562.0,23573.0,1290.0,108459.0
LSTM,128,3,32,200,19,4,1,52,2023-09-22 17:42:34.179428,2023-09-22 17:43:35.269660,61.09023189544678,1.0181705315907796,asleep,0.8156712434388067,0.5476858345021038,0.062144420131291025,0.11162325365348197,0.07655176691383958,0.5251951633499579,0.0,108459.0,1290.0,23573.0,1562.0
LSTM,128,3,32,200,19,4,1,52,2023-09-22 17:42:34.179428,2023-09-22 17:43:35.269660,61.09023189544678,1.0181705315907796,avg,0.8156712434388067,0.6845728918026758,0.5251951633499579,0.5043952624308621,0.07655176691383958,0.5251951633499579,,,,,
LSTM,128,3,32,200,19,4,1,53,2023-09-22 17:43:36.104233,2023-09-22 17:44:37.106416,61.002182960510254,1.0167030493418376,awake,0.8154340025503396,0.8219581417232011,0.9869429334208056,0.8969266376015932,0.08080304225963286,0.5267517531635557,0.0,1673.0,23462.0,1433.0,108316.0
LSTM,128,3,32,200,19,4,1,53,2023-09-22 17:43:36.104233,2023-09-22 17:44:37.106416,61.002182960510254,1.0167030493418376,asleep,0.8154340025503396,0.5386349001931745,0.06656057290630595,0.11848022378810949,0.08080304225963286,0.5267517531635557,0.0,108316.0,1433.0,23462.0,1673.0
LSTM,128,3,32,200,19,4,1,53,2023-09-22 17:43:36.104233,2023-09-22 17:44:37.106416,61.002182960510254,1.0167030493418376,avg,0.8154340025503396,0.6802965209581878,0.5267517531635558,0.5077034306948514,0.08080304225963286,0.5267517531635557,,,,,
LSTM,128,3,32,200,19,4,1,54,2023-09-22 17:44:37.946291,2023-09-22 17:45:38.384854,60.438563108444214,1.0073093851407369,awake,0.815204175439637,0.8223419698570376,0.9858677527813465,0.89671061900697,0.08400777593409503,0.5279448173097105,0.0,1760.0,23375.0,1551.0,108198.0
LSTM,128,3,32,200,19,4,1,54,2023-09-22 17:44:37.946291,2023-09-22 17:45:38.384854,60.438563108444214,1.0073093851407369,asleep,0.815204175439637,0.53156146179402,0.0700218818380744,0.1237432327919567,0.08400777593409503,0.5279448173097104,0.0,108198.0,1551.0,23375.0,1760.0
LSTM,128,3,32,200,19,4,1,54,2023-09-22 17:44:37.946291,2023-09-22 17:45:38.384854,60.438563108444214,1.0073093851407369,avg,0.815204175439637,0.6769517158255287,0.5279448173097104,0.5102269258994634,0.08400777593409503,0.5279448173097105,,,,,
LSTM,128,3,32,200,19,4,1,55,2023-09-22 17:45:39.204612,2023-09-22 17:46:40.466336,61.26172399520874,1.021028733253479,awake,0.8148334865514071,0.8219904435615585,0.9859406463840217,0.896531724857905,0.08077176961700461,0.5268274944671253,0.0,1702.0,23433.0,1543.0,108206.0
LSTM,128,3,32,200,19,4,1,55,2023-09-22 17:45:39.204612,2023-09-22 17:46:40.466336,61.26172399520874,1.021028733253479,asleep,0.8148334865514071,0.5244992295839753,0.06771434255022876,0.11994362226920365,0.08077176961700461,0.5268274944671252,0.0,108206.0,1543.0,23433.0,1702.0
LSTM,128,3,32,200,19,4,1,55,2023-09-22 17:45:39.204612,2023-09-22 17:46:40.466336,61.26172399520874,1.021028733253479,avg,0.8148334865514071,0.6732448365727669,0.5268274944671252,0.5082376735635543,0.08077176961700461,0.5268274944671252,,,,,
LSTM,128,3,32,200,19,4,1,56,2023-09-22 17:46:41.300594,2023-09-22 17:47:42.243943,60.94334888458252,1.0157224814097086,awake,0.8151967616618724,0.823087119480757,0.9844736626301834,0.8965757602160843,0.09036671399357499,0.5302714444044094,0.0,1912.0,23223.0,1704.0,108045.0
LSTM,128,3,32,200,19,4,1,56,2023-09-22 17:46:41.300594,2023-09-22 17:47:42.243943,60.94334888458252,1.0157224814097086,asleep,0.8151967616618724,0.5287610619469026,0.07606922617863537,0.1330040694236722,0.09036671399357499,0.5302714444044094,0.0,108045.0,1704.0,23223.0,1912.0
LSTM,128,3,32,200,19,4,1,56,2023-09-22 17:46:41.300594,2023-09-22 17:47:42.243943,60.94334888458252,1.0157224814097086,avg,0.8151967616618724,0.6759240907138298,0.5302714444044094,0.5147899148198782,0.09036671399357499,0.5302714444044094,,,,,
LSTM,128,3,32,200,19,4,1,57,2023-09-22 17:47:43.078183,2023-09-22 17:48:43.527675,60.44949197769165,1.0074915329615275,awake,0.8149150381068178,0.8232575873112704,0.9837173915024283,0.8963630551830927,0.09164163770530986,0.5307884749435754,0.0,1957.0,23178.0,1787.0,107962.0
LSTM,128,3,32,200,19,4,1,57,2023-09-22 17:47:43.078183,2023-09-22 17:48:43.527675,60.44949197769165,1.0074915329615275,asleep,0.8149150381068178,0.5227029914529915,0.0778595583847225,0.1355310086914367,0.09164163770530986,0.5307884749435755,0.0,107962.0,1787.0,23178.0,1957.0
LSTM,128,3,32,200,19,4,1,57,2023-09-22 17:47:43.078183,2023-09-22 17:48:43.527675,60.44949197769165,1.0074915329615275,avg,0.8149150381068178,0.672980289382131,0.5307884749435754,0.5159470319372647,0.09164163770530986,0.5307884749435754,,,,,
LSTM,128,3,32,200,19,4,1,58,2023-09-22 17:48:44.370105,2023-09-22 17:50:23.107426,98.73732089996338,1.6456220149993896,awake,0.8148112452181133,0.8243319763704815,0.9815761419238445,0.8961082713271473,0.10049440581564262,0.5341141103492308,0.0,2178.0,22957.0,2022.0,107727.0
LSTM,128,3,32,200,19,4,1,58,2023-09-22 17:48:44.370105,2023-09-22 17:50:23.107426,98.73732089996338,1.6456220149993896,asleep,0.8148112452181133,0.5185714285714286,0.08665207877461707,0.14849156297937616,0.10049440581564262,0.5341141103492307,0.0,107727.0,2022.0,22957.0,2178.0
LSTM,128,3,32,200,19,4,1,58,2023-09-22 17:48:44.370105,2023-09-22 17:50:23.107426,98.73732089996338,1.6456220149993896,avg,0.8148112452181133,0.671451702470955,0.5341141103492307,0.5222999171532617,0.10049440581564262,0.5341141103492308,,,,,
LSTM,128,3,32,200,19,4,1,59,2023-09-22 17:50:23.949168,2023-09-22 17:51:25.139189,61.19002103805542,1.0198336839675903,awake,0.8146407283295276,0.8240183521315236,0.981885939735214,0.896051953235436,0.09781156921373813,0.5331351321910603,0.0,2121.0,23014.0,1988.0,107761.0
LSTM,128,3,32,200,19,4,1,59,2023-09-22 17:50:23.949168,2023-09-22 17:51:25.139189,61.19002103805542,1.0198336839675903,asleep,0.8146407283295276,0.5161839863713799,0.0843843246469067,0.1450553959786623,0.09781156921373813,0.5331351321910603,0.0,107761.0,1988.0,23014.0,2121.0
LSTM,128,3,32,200,19,4,1,59,2023-09-22 17:50:23.949168,2023-09-22 17:51:25.139189,61.19002103805542,1.0198336839675903,avg,0.8146407283295276,0.6701011692514518,0.5331351321910603,0.5205536746070492,0.09781156921373813,0.5331351321910603,,,,,
LSTM,128,3,32,200,19,4,1,60,2023-09-22 17:51:25.970463,2023-09-22 17:52:26.710066,60.73960304260254,1.012326717376709,awake,0.8137214198867174,0.8233909368145097,0.9816034770248476,0.8955633328622613,0.09206283096221468,0.5311438908895871,0.0,2028.0,23107.0,2019.0,107730.0
LSTM,128,3,32,200,19,4,1,60,2023-09-22 17:51:25.970463,2023-09-22 17:52:26.710066,60.73960304260254,1.012326717376709,asleep,0.8137214198867174,0.5011119347664937,0.08068430475432664,0.13898978822561855,0.09206283096221468,0.5311438908895871,0.0,107730.0,2019.0,23107.0,2028.0
LSTM,128,3,32,200,19,4,1,60,2023-09-22 17:51:25.970463,2023-09-22 17:52:26.710066,60.73960304260254,1.012326717376709,avg,0.8137214198867174,0.6622514357905017,0.5311438908895871,0.5172765605439399,0.09206283096221468,0.5311438908895871,,,,,
LSTM,128,3,32,200,19,4,1,61,2023-09-22 17:52:27.522260,2023-09-22 17:53:28.856547,61.33428716659546,1.0222381194432577,awake,0.813232110554254,0.8245476667511074,0.978715068018843,0.8950412052429401,0.10124971522252979,0.5346927239835612,0.0,2279.0,22856.0,2336.0,107413.0
LSTM,128,3,32,200,19,4,1,61,2023-09-22 17:52:27.522260,2023-09-22 17:53:28.856547,61.33428716659546,1.0222381194432577,asleep,0.813232110554254,0.49382448537378115,0.0906703799482793,0.15321008403361347,0.10124971522252979,0.5346927239835612,0.0,107413.0,2336.0,22856.0,2279.0
LSTM,128,3,32,200,19,4,1,61,2023-09-22 17:52:27.522260,2023-09-22 17:53:28.856547,61.33428716659546,1.0222381194432577,avg,0.813232110554254,0.6591860760624443,0.5346927239835612,0.5241256446382767,0.10124971522252979,0.5346927239835612,,,,,
LSTM,128,3,32,200,19,4,1,62,2023-09-22 17:53:29.697572,2023-09-22 17:54:30.194951,60.49737906455994,1.0082896510759989,awake,0.8132024554431956,0.8243580202395292,0.9790157541298782,0.895055146446303,0.0996966020087785,0.5341070415765762,0.0,2242.0,22893.0,2303.0,107446.0
LSTM,128,3,32,200,19,4,1,62,2023-09-22 17:53:29.697572,2023-09-22 17:54:30.194951,60.49737906455994,1.0082896510759989,asleep,0.8132024554431956,0.4932893289328933,0.08919832902327432,0.15107816711590297,0.0996966020087785,0.5341070415765763,0.0,107446.0,2303.0,22893.0,2242.0
LSTM,128,3,32,200,19,4,1,62,2023-09-22 17:53:29.697572,2023-09-22 17:54:30.194951,60.49737906455994,1.0082896510759989,avg,0.8132024554431956,0.6588236745862113,0.5341070415765763,0.523066656781103,0.0996966020087785,0.5341070415765763,,,,,
LSTM,128,3,32,200,19,4,1,63,2023-09-22 17:54:31.035140,2023-09-22 17:55:32.687527,61.65238690376282,1.0275397817293803,awake,0.8139364194418908,0.8253893817555621,0.9782777064027919,0.8953537341500333,0.1084499225452803,0.5373186821252074,0.0,2422.0,22713.0,2384.0,107365.0
LSTM,128,3,32,200,19,4,1,63,2023-09-22 17:54:31.035140,2023-09-22 17:55:32.687527,61.65238690376282,1.0275397817293803,asleep,0.8139364194418908,0.503953391593841,0.09635965784762283,0.16178484352560035,0.1084499225452803,0.5373186821252074,0.0,107365.0,2384.0,22713.0,2422.0
LSTM,128,3,32,200,19,4,1,63,2023-09-22 17:54:31.035140,2023-09-22 17:55:32.687527,61.65238690376282,1.0275397817293803,avg,0.8139364194418908,0.6646713866747016,0.5373186821252074,0.5285692888378168,0.1084499225452803,0.5373186821252074,,,,,
LSTM,128,3,32,200,19,4,1,64,2023-09-22 17:55:33.537978,2023-09-22 17:56:34.675607,61.13762903213501,1.0189604838689168,awake,0.8150707274398743,0.8271419203024342,0.97686539285096,0.8957905115222005,0.12293449868752004,0.5427394400101229,0.0,2730.0,22405.0,2539.0,107210.0
