NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16/8,3,32,200,19,-1,-1,31,2023-09-24 20:54:53.342676,2023-09-24 20:55:03.511518,10.168842077255249,0.1694807012875875,asleep,0.8019393867504893,0.43714717341178344,0.21873881042371196,0.2915782774713619,0.19103241982622488,0.5771197172762187,0.0,102674.0,7079.0,19637.0,5498.0
MPL,16/8,3,32,200,19,-1,-1,31,2023-09-24 20:54:53.342676,2023-09-24 20:55:03.511518,10.168842077255249,0.1694807012875875,avg,0.8019393867504893,0.6382987136364213,0.5771197172762187,0.5882274316204024,0.19103241982622488,0.5771197172762186,,,,,
MPL,16/8,3,32,200,19,-1,-1,32,2023-09-24 20:55:04.359300,2023-09-24 20:55:14.156924,9.797624111175537,0.16329373518625895,awake,0.8031255560168437,0.8398542495567847,0.9366395451604967,0.8856104137770618,0.1945001889917729,0.5783854180944716,0.0,5533.0,19602.0,6954.0,102799.0
MPL,16/8,3,32,200,19,-1,-1,32,2023-09-24 20:55:04.359300,2023-09-24 20:55:14.156924,9.797624111175537,0.16329373518625895,asleep,0.8031255560168437,0.4431008248578522,0.2201312910284464,0.2941364095476051,0.1945001889917729,0.5783854180944715,0.0,102799.0,6954.0,19602.0,5533.0
MPL,16/8,3,32,200,19,-1,-1,32,2023-09-24 20:55:04.359300,2023-09-24 20:55:14.156924,9.797624111175537,0.16329373518625895,avg,0.8031255560168437,0.6414775372073185,0.5783854180944715,0.5898734116623334,0.1945001889917729,0.5783854180944716,,,,,
MPL,16/8,3,32,200,19,-1,-1,33,2023-09-24 20:55:14.999083,2023-09-24 20:55:26.812347,11.813263893127441,0.19688773155212402,awake,0.8040967321036712,0.847640344436286,0.925605678204696,0.8849090378526226,0.2356066866412273,0.599564327067337,0.0,6875.0,18260.0,8165.0,101588.0
MPL,16/8,3,32,200,19,-1,-1,33,2023-09-24 20:55:14.999083,2023-09-24 20:55:26.812347,11.813263893127441,0.19688773155212402,asleep,0.8040967321036712,0.45711436170212766,0.2735229759299781,0.34225264467952704,0.2356066866412273,0.599564327067337,0.0,101588.0,8165.0,18260.0,6875.0
MPL,16/8,3,32,200,19,-1,-1,33,2023-09-24 20:55:14.999083,2023-09-24 20:55:26.812347,11.813263893127441,0.19688773155212402,avg,0.8040967321036712,0.6523773530692069,0.599564327067337,0.6135808412660748,0.2356066866412273,0.599564327067337,,,,,
MPL,16/8,3,32,200,19,-1,-1,34,2023-09-24 20:55:27.649913,2023-09-24 20:55:39.522270,11.87235689163208,0.19787261486053467,awake,0.8033405491963703,0.8410342566792329,0.9350359443477627,0.8855474969042986,0.20117105290812742,0.5816615966019697,0.0,5738.0,19397.0,7130.0,102623.0
MPL,16/8,3,32,200,19,-1,-1,34,2023-09-24 20:55:27.649913,2023-09-24 20:55:39.522270,11.87235689163208,0.19787261486053467,asleep,0.8033405491963703,0.44591234069008395,0.22828724885617666,0.30197615977685976,0.20117105290812742,0.5816615966019697,0.0,102623.0,7130.0,19397.0,5738.0
MPL,16/8,3,32,200,19,-1,-1,34,2023-09-24 20:55:27.649913,2023-09-24 20:55:39.522270,11.87235689163208,0.19787261486053467,avg,0.8033405491963703,0.6434732986846584,0.5816615966019697,0.5937618283405792,0.20117105290812742,0.5816615966019697,,,,,
MPL,16/8,3,32,200,19,-1,-1,35,2023-09-24 20:55:40.368295,2023-09-24 20:55:50.317164,9.948868989944458,0.16581448316574096,awake,0.8039410473874622,0.841542510884984,0.9351179466620503,0.885865953131069,0.2045569545847281,0.5831348635239831,0.0,5810.0,19325.0,7121.0,102632.0
MPL,16/8,3,32,200,19,-1,-1,35,2023-09-24 20:55:40.368295,2023-09-24 20:55:50.317164,9.948868989944458,0.16581448316574096,asleep,0.8039410473874622,0.44930786482097285,0.23115178038591605,0.30525928650239054,0.2045569545847281,0.5831348635239831,0.0,102632.0,7121.0,19325.0,5810.0
MPL,16/8,3,32,200,19,-1,-1,35,2023-09-24 20:55:40.368295,2023-09-24 20:55:50.317164,9.948868989944458,0.16581448316574096,avg,0.8039410473874622,0.6454251878529784,0.5831348635239831,0.5955626198167298,0.2045569545847281,0.5831348635239831,,,,,
MPL,16/8,3,32,200,19,-1,-1,36,2023-09-24 20:55:51.154933,2023-09-24 20:56:02.990729,11.835796117782593,0.1972632686297099,awake,0.8031033153430994,0.8434589470902966,0.9307536012683024,0.8849587421220194,0.21369492864515072,0.5882333751318636,0.0,6176.0,18959.0,7600.0,102153.0
MPL,16/8,3,32,200,19,-1,-1,36,2023-09-24 20:55:51.154933,2023-09-24 20:56:02.990729,11.835796117782593,0.1972632686297099,asleep,0.8031033153430994,0.44831591173054586,0.2457131489954247,0.31744236848192026,0.21369492864515072,0.5882333751318636,0.0,102153.0,7600.0,18959.0,6176.0
MPL,16/8,3,32,200,19,-1,-1,36,2023-09-24 20:55:51.154933,2023-09-24 20:56:02.990729,11.835796117782593,0.1972632686297099,avg,0.8031033153430994,0.6458874294104212,0.5882333751318636,0.6012005553019698,0.21369492864515072,0.5882333751318636,,,,,
MPL,16/8,3,32,200,19,-1,-1,37,2023-09-24 20:56:03.846841,2023-09-24 20:56:14.069688,10.222846984863281,0.1703807830810547,awake,0.8149131131012396,0.8541438679442305,0.9316100698841945,0.8911967227403469,0.27965414371892205,0.6184805869611941,0.0,7675.0,17460.0,7506.0,102247.0
MPL,16/8,3,32,200,19,-1,-1,37,2023-09-24 20:56:03.846841,2023-09-24 20:56:14.069688,10.222846984863281,0.1703807830810547,asleep,0.8149131131012396,0.5055661682366116,0.30535110403819377,0.38074213711677746,0.27965414371892205,0.6184805869611941,0.0,102247.0,7506.0,17460.0,7675.0
MPL,16/8,3,32,200,19,-1,-1,37,2023-09-24 20:56:03.846841,2023-09-24 20:56:14.069688,10.222846984863281,0.1703807830810547,avg,0.8149131131012396,0.679855018090421,0.6184805869611941,0.6359694299285622,0.27965414371892205,0.6184805869611941,,,,,
MPL,16/8,3,32,200,19,-1,-1,38,2023-09-24 20:56:14.911027,2023-09-24 20:56:24.575217,9.66419005393982,0.16106983423233032,awake,0.8144312318367831,0.8492826517150396,0.9384800415478393,0.8916561703306454,0.25661336563851045,0.6056235497176237,0.0,6856.0,18279.0,6752.0,103001.0
MPL,16/8,3,32,200,19,-1,-1,38,2023-09-24 20:56:14.911027,2023-09-24 20:56:24.575217,9.66419005393982,0.16106983423233032,asleep,0.8144312318367831,0.5038212815990594,0.272767057887408,0.3539219988126887,0.25661336563851045,0.6056235497176236,0.0,103001.0,6752.0,18279.0,6856.0
MPL,16/8,3,32,200,19,-1,-1,38,2023-09-24 20:56:14.911027,2023-09-24 20:56:24.575217,9.66419005393982,0.16106983423233032,avg,0.8144312318367831,0.6765519666570494,0.6056235497176237,0.622789084571667,0.25661336563851045,0.6056235497176237,,,,,
MPL,16/8,3,32,200,19,-1,-1,39,2023-09-24 20:56:25.394306,2023-09-24 20:56:37.035099,11.640793085098267,0.1940132180849711,awake,0.8136009133503351,0.8478743524381218,0.9394731806875438,0.8913266166154484,0.24866786352474035,0.6017238590925287,0.0,6635.0,18500.0,6643.0,103110.0
MPL,16/8,3,32,200,19,-1,-1,39,2023-09-24 20:56:25.394306,2023-09-24 20:56:37.035099,11.640793085098267,0.1940132180849711,asleep,0.8136009133503351,0.49969874981171863,0.26397453749751343,0.3454559654283706,0.24866786352474035,0.6017238590925286,0.0,103110.0,6643.0,18500.0,6635.0
MPL,16/8,3,32,200,19,-1,-1,39,2023-09-24 20:56:25.394306,2023-09-24 20:56:37.035099,11.640793085098267,0.1940132180849711,avg,0.8136009133503351,0.6737865511249203,0.6017238590925287,0.6183912910219095,0.24866786352474035,0.6017238590925287,,,,,
MPL,16/8,3,32,200,19,-1,-1,40,2023-09-24 20:56:37.853747,2023-09-24 20:56:47.650594,9.796847105026245,0.16328078508377075,awake,0.8120514797461598,0.8499241287241188,0.9339152460524998,0.8899423491005071,0.25651302927541064,0.6069218163821282,0.0,7036.0,18099.0,7253.0,102500.0
MPL,16/8,3,32,200,19,-1,-1,40,2023-09-24 20:56:37.853747,2023-09-24 20:56:47.650594,9.796847105026245,0.16328078508377075,asleep,0.8120514797461598,0.4924067464483169,0.2799283867117565,0.35693993506493504,0.25651302927541064,0.6069218163821282,0.0,102500.0,7253.0,18099.0,7036.0
MPL,16/8,3,32,200,19,-1,-1,40,2023-09-24 20:56:37.853747,2023-09-24 20:56:47.650594,9.796847105026245,0.16328078508377075,avg,0.8120514797461598,0.6711654375862178,0.6069218163821282,0.6234411420827211,0.25651302927541064,0.6069218163821282,,,,,
MPL,16/8,3,32,200,19,-1,-1,41,2023-09-24 20:56:48.517009,2023-09-24 20:56:58.595916,10.078907012939453,0.16798178354899088,awake,0.8163884111262677,0.8486004462820765,0.9424890435796743,0.8930839330193526,0.2559143617872641,0.6041269566416374,0.0,6680.0,18455.0,6312.0,103441.0
MPL,16/8,3,32,200,19,-1,-1,41,2023-09-24 20:56:48.517009,2023-09-24 20:56:58.595916,10.078907012939453,0.16798178354899088,asleep,0.8163884111262677,0.5141625615763546,0.2657648697036006,0.3504078474571826,0.2559143617872641,0.6041269566416375,0.0,103441.0,6312.0,18455.0,6680.0
MPL,16/8,3,32,200,19,-1,-1,41,2023-09-24 20:56:48.517009,2023-09-24 20:56:58.595916,10.078907012939453,0.16798178354899088,avg,0.8163884111262677,0.6813815039292156,0.6041269566416374,0.6217458902382677,0.2559143617872641,0.6041269566416374,,,,,
MPL,16/8,3,32,200,19,-1,-1,42,2023-09-24 20:56:59.408864,2023-09-24 20:57:11.313305,11.904440879821777,0.1984073479970296,awake,0.8154839570606726,0.8461519635835604,0.9450584494273505,0.892874513095315,0.24245480340911907,0.5973750572181511,0.0,6276.0,18859.0,6030.0,103723.0
MPL,16/8,3,32,200,19,-1,-1,42,2023-09-24 20:56:59.408864,2023-09-24 20:57:11.313305,11.904440879821777,0.1984073479970296,asleep,0.8154839570606726,0.5099951243295954,0.24969166500895165,0.33524745599743594,0.24245480340911907,0.5973750572181511,0.0,103723.0,6030.0,18859.0,6276.0
MPL,16/8,3,32,200,19,-1,-1,42,2023-09-24 20:56:59.408864,2023-09-24 20:57:11.313305,11.904440879821777,0.1984073479970296,avg,0.8154839570606726,0.6780735439565779,0.5973750572181511,0.6140609845463755,0.24245480340911907,0.5973750572181511,,,,,
MPL,16/8,3,32,200,19,-1,-1,43,2023-09-24 20:57:12.143827,2023-09-24 20:57:23.846503,11.702676057815552,0.19504460096359252,awake,0.8143867504892949,0.850152930478631,0.9370404453636803,0.8914845940803474,0.2607049536135936,0.6079274237958245,0.0,7008.0,18127.0,6910.0,102843.0
MPL,16/8,3,32,200,19,-1,-1,43,2023-09-24 20:57:12.143827,2023-09-24 20:57:23.846503,11.702676057815552,0.19504460096359252,asleep,0.8143867504892949,0.5035206207788475,0.278814402227969,0.35889688372212125,0.2607049536135936,0.6079274237958247,0.0,102843.0,6910.0,18127.0,7008.0
MPL,16/8,3,32,200,19,-1,-1,43,2023-09-24 20:57:12.143827,2023-09-24 20:57:23.846503,11.702676057815552,0.19504460096359252,avg,0.8143867504892949,0.6768367756287392,0.6079274237958247,0.6251907389012343,0.2607049536135936,0.6079274237958245,,,,,
MPL,16/8,3,32,200,19,-1,-1,44,2023-09-24 20:57:24.669495,2023-09-24 20:57:34.420243,9.750747919082642,0.16251246531804403,awake,0.8167146076745152,0.8472823512113836,0.945085783532113,0.8935156670614839,0.24979919657610294,0.6006312148215568,0.0,6439.0,18696.0,6027.0,103726.0
MPL,16/8,3,32,200,19,-1,-1,44,2023-09-24 20:57:24.669495,2023-09-24 20:57:34.420243,9.750747919082642,0.16251246531804403,asleep,0.8167146076745152,0.5165249478581743,0.2561766461110006,0.3424908911997022,0.24979919657610294,0.6006312148215568,0.0,103726.0,6027.0,18696.0,6439.0
MPL,16/8,3,32,200,19,-1,-1,44,2023-09-24 20:57:24.669495,2023-09-24 20:57:34.420243,9.750747919082642,0.16251246531804403,avg,0.8167146076745152,0.681903649534779,0.6006312148215568,0.618003279130593,0.24979919657610294,0.6006312148215568,,,,,
MPL,16/8,3,32,200,19,-1,-1,45,2023-09-24 20:57:35.257922,2023-09-24 20:57:45.216977,9.959054946899414,0.16598424911499024,awake,0.8187829903327205,0.8492291569441374,0.9450675607956047,0.8945888603315336,0.262239604675334,0.606211918452308,0.0,6720.0,18415.0,6029.0,103724.0
MPL,16/8,3,32,200,19,-1,-1,45,2023-09-24 20:57:35.257922,2023-09-24 20:57:45.216977,9.959054946899414,0.16598424911499024,asleep,0.8187829903327205,0.5271001647188015,0.26735627610901136,0.3547671840354768,0.262239604675334,0.606211918452308,0.0,103724.0,6029.0,18415.0,6720.0
MPL,16/8,3,32,200,19,-1,-1,45,2023-09-24 20:57:35.257922,2023-09-24 20:57:45.216977,9.959054946899414,0.16598424911499024,avg,0.8187829903327205,0.6881646608314694,0.606211918452308,0.6246780221835052,0.262239604675334,0.606211918452308,,,,,
MPL,16/8,3,32,200,19,-1,-1,46,2023-09-24 20:57:46.038892,2023-09-24 20:57:56.305166,10.266273975372314,0.17110456625620524,awake,0.8148019097325189,0.8520841293838154,0.9346350441445792,0.8914525569329841,0.27025276589930547,0.6130903488079172,0.0,7328.0,17807.0,7174.0,102579.0
MPL,16/8,3,32,200,19,-1,-1,46,2023-09-24 20:57:46.038892,2023-09-24 20:57:56.305166,10.266273975372314,0.17110456625620524,asleep,0.8148019097325189,0.5053096124672459,0.2915456534712552,0.36975553144788964,0.27025276589930547,0.6130903488079172,0.0,102579.0,7174.0,17807.0,7328.0
MPL,16/8,3,32,200,19,-1,-1,46,2023-09-24 20:57:46.038892,2023-09-24 20:57:56.305166,10.266273975372314,0.17110456625620524,avg,0.8148019097325189,0.6786968709255307,0.6130903488079172,0.6306040441904368,0.27025276589930547,0.6130903488079172,,,,,
MPL,16/8,3,32,200,19,-1,-1,47,2023-09-24 20:57:57.139500,2023-09-24 20:58:06.854387,9.714887142181396,0.16191478570302328,awake,0.8163068619892059,0.8432307108177757,0.9510537297385948,0.8939025434615054,0.22807285726493676,0.589491456076777,0.0,5729.0,19406.0,5372.0,104381.0
MPL,16/8,3,32,200,19,-1,-1,47,2023-09-24 20:57:57.139500,2023-09-24 20:58:06.854387,9.714887142181396,0.16191478570302328,asleep,0.8163068619892059,0.5160796324655437,0.2279291824149592,0.31620487912573136,0.22807285726493676,0.589491456076777,0.0,104381.0,5372.0,19406.0,5729.0
MPL,16/8,3,32,200,19,-1,-1,47,2023-09-24 20:57:57.139500,2023-09-24 20:58:06.854387,9.714887142181396,0.16191478570302328,avg,0.8163068619892059,0.6796551716416597,0.589491456076777,0.6050537112936184,0.22807285726493676,0.589491456076777,,,,,
MPL,16/8,3,32,200,19,-1,-1,48,2023-09-24 20:58:07.693196,2023-09-24 20:58:19.329413,11.636216878890991,0.19393694798151653,awake,0.8146907063637981,0.8437274415812995,0.9478009712718559,0.8927412849075711,0.22875739389000604,0.5906301454728088,0.0,5868.0,19267.0,5729.0,104024.0
MPL,16/8,3,32,200,19,-1,-1,48,2023-09-24 20:58:07.693196,2023-09-24 20:58:19.329413,11.636216878890991,0.19393694798151653,asleep,0.8146907063637981,0.5059929292058291,0.23345931967376168,0.3195034302515518,0.22875739389000604,0.5906301454728088,0.0,104024.0,5729.0,19267.0,5868.0
MPL,16/8,3,32,200,19,-1,-1,48,2023-09-24 20:58:07.693196,2023-09-24 20:58:19.329413,11.636216878890991,0.19393694798151653,avg,0.8146907063637981,0.6748601853935643,0.5906301454728088,0.6061223575795615,0.22875739389000604,0.5906301454728088,,,,,
MPL,16/8,3,32,200,19,-1,-1,49,2023-09-24 20:58:20.176860,2023-09-24 20:58:29.865546,9.688685894012451,0.16147809823354084,awake,0.8053866911808315,0.8411196627285651,0.9379971390303682,0.8869207872597966,0.20385752873082763,0.5821674575199582,0.0,5689.0,19446.0,6805.0,102948.0
MPL,16/8,3,32,200,19,-1,-1,49,2023-09-24 20:58:20.176860,2023-09-24 20:58:29.865546,9.688685894012451,0.16147809823354084,asleep,0.8053866911808315,0.4553385625100048,0.22633777600954844,0.3023731696298068,0.20385752873082763,0.5821674575199582,0.0,102948.0,6805.0,19446.0,5689.0
MPL,16/8,3,32,200,19,-1,-1,49,2023-09-24 20:58:20.176860,2023-09-24 20:58:29.865546,9.688685894012451,0.16147809823354084,avg,0.8053866911808315,0.648229112619285,0.5821674575199584,0.5946469784448017,0.20385752873082763,0.5821674575199582,,,,,
MPL,16/8,3,32,200,19,-1,-1,50,2023-09-24 20:58:30.686169,2023-09-24 20:58:42.406941,11.72077202796936,0.195346200466156,awake,0.8015390546230947,0.8454314615160471,0.9252503348427833,0.8835418588059234,0.22185672579725313,0.5932995258856846,0.0,6569.0,18566.0,8204.0,101549.0
MPL,16/8,3,32,200,19,-1,-1,50,2023-09-24 20:58:30.686169,2023-09-24 20:58:42.406941,11.72077202796936,0.195346200466156,asleep,0.8015390546230947,0.444662560075814,0.26134871692858563,0.32920717650596376,0.22185672579725313,0.5932995258856846,0.0,101549.0,8204.0,18566.0,6569.0
MPL,16/8,3,32,200,19,-1,-1,50,2023-09-24 20:58:30.686169,2023-09-24 20:58:42.406941,11.72077202796936,0.195346200466156,avg,0.8015390546230947,0.6450470107959305,0.5932995258856845,0.6063745176559436,0.22185672579725313,0.5932995258856846,,,,,
MPL,16/8,3,32,200,19,-1,-1,51,2023-09-24 20:58:43.260598,2023-09-24 20:58:53.034021,9.773422956466675,0.1628903826077779,awake,0.8097310361188541,0.8417989073881373,0.9434639599828706,0.889736682691688,0.21242969436307235,0.5846223718752626,0.0,5675.0,19460.0,6205.0,103548.0
MPL,16/8,3,32,200,19,-1,-1,51,2023-09-24 20:58:43.260598,2023-09-24 20:58:53.034021,9.773422956466675,0.1628903826077779,asleep,0.8097310361188541,0.47769360269360267,0.22578078376765467,0.3066324463055518,0.21242969436307235,0.5846223718752627,0.0,103548.0,6205.0,19460.0,5675.0
MPL,16/8,3,32,200,19,-1,-1,51,2023-09-24 20:58:43.260598,2023-09-24 20:58:53.034021,9.773422956466675,0.1628903826077779,avg,0.8097310361188541,0.65974625504087,0.5846223718752627,0.5981845644986199,0.21242969436307235,0.5846223718752626,,,,,
MPL,16/8,3,32,200,19,-1,-1,52,2023-09-24 20:58:53.868376,2023-09-24 20:59:06.162010,12.293633937835693,0.20489389896392823,awake,0.8014945732756065,0.8432404259015661,0.9286762093063515,0.8838986064017067,0.2107736591570739,0.5874134975316321,0.0,6187.0,18948.0,7828.0,101925.0
MPL,16/8,3,32,200,19,-1,-1,52,2023-09-24 20:58:53.868376,2023-09-24 20:59:06.162010,12.293633937835693,0.20489389896392823,asleep,0.8014945732756065,0.4414555833036033,0.24615078575691268,0.31606641123882506,0.2107736591570739,0.5874134975316322,0.0,101925.0,7828.0,18948.0,6187.0
MPL,16/8,3,32,200,19,-1,-1,52,2023-09-24 20:58:53.868376,2023-09-24 20:59:06.162010,12.293633937835693,0.20489389896392823,avg,0.8014945732756065,0.6423480046025847,0.5874134975316321,0.5999825088202659,0.2107736591570739,0.5874134975316321,,,,,
MPL,16/8,3,32,200,19,-1,-1,53,2023-09-24 20:59:07.004804,2023-09-24 20:59:16.836775,9.831971168518066,0.16386618614196777,awake,0.7986551805942708,0.8377580397160336,0.933286561642962,0.8829459402381681,0.17828943813835807,0.5720341700198099,0.0,5298.0,19837.0,7322.0,102431.0
MPL,16/8,3,32,200,19,-1,-1,53,2023-09-24 20:59:07.004804,2023-09-24 20:59:16.836775,9.831971168518066,0.16386618614196777,asleep,0.7986551805942708,0.4198098256735341,0.21078177839665804,0.2806515693285658,0.17828943813835807,0.57203417001981,0.0,102431.0,7322.0,19837.0,5298.0
MPL,16/8,3,32,200,19,-1,-1,53,2023-09-24 20:59:07.004804,2023-09-24 20:59:16.836775,9.831971168518066,0.16386618614196777,avg,0.7986551805942708,0.6287839326947838,0.57203417001981,0.581798754783367,0.17828943813835807,0.5720341700198099,,,,,
MPL,16/8,3,32,200,19,-1,-1,54,2023-09-24 20:59:17.690714,2023-09-24 20:59:29.467388,11.776674032211304,0.19627790053685507,awake,0.8131264456437933,0.8427077421970004,0.9471085072845389,0.89186325358318,0.22135786382716816,0.5875984151700195,0.0,5733.0,19402.0,5805.0,103948.0
MPL,16/8,3,32,200,19,-1,-1,54,2023-09-24 20:59:17.690714,2023-09-24 20:59:29.467388,11.776674032211304,0.19627790053685507,asleep,0.8131264456437933,0.4968798751950078,0.2280883230555003,0.3126550868486353,0.22135786382716816,0.5875984151700195,0.0,103948.0,5805.0,19402.0,5733.0
MPL,16/8,3,32,200,19,-1,-1,54,2023-09-24 20:59:17.690714,2023-09-24 20:59:29.467388,11.776674032211304,0.19627790053685507,avg,0.8131264456437933,0.6697938086960041,0.5875984151700195,0.6022591702159077,0.22135786382716816,0.5875984151700195,,,,,
MPL,16/8,3,32,200,19,-1,-1,55,2023-09-24 20:59:30.316142,2023-09-24 20:59:40.107894,9.791751861572266,0.16319586435953776,awake,0.8131783405491964,0.8395021080104397,0.9524933259227538,0.8924354826317453,0.20343714991717265,0.5786735577296284,0.0,5149.0,19986.0,5214.0,104539.0
MPL,16/8,3,32,200,19,-1,-1,55,2023-09-24 20:59:30.316142,2023-09-24 20:59:40.107894,9.791751861572266,0.16319586435953776,asleep,0.8131783405491964,0.4968638425166458,0.20485378953650288,0.2901008507521551,0.20343714991717265,0.5786735577296284,0.0,104539.0,5214.0,19986.0,5149.0
MPL,16/8,3,32,200,19,-1,-1,55,2023-09-24 20:59:30.316142,2023-09-24 20:59:40.107894,9.791751861572266,0.16319586435953776,avg,0.8131783405491964,0.6681829752635428,0.5786735577296284,0.5912681666919501,0.20343714991717265,0.5786735577296284,,,,,
MPL,16/8,3,32,200,19,-1,-1,56,2023-09-24 20:59:40.925539,2023-09-24 20:59:50.720272,9.794733047485352,0.16324555079142253,awake,0.8202805290314928,0.8434038793622746,0.9567665576339599,0.8965158073576996,0.23402295894044023,0.5905376452383049,0.0,5638.0,19497.0,4745.0,105008.0
MPL,16/8,3,32,200,19,-1,-1,56,2023-09-24 20:59:40.925539,2023-09-24 20:59:50.720272,9.794733047485352,0.16324555079142253,asleep,0.8202805290314928,0.5430029856496196,0.22430873284264968,0.31747283067740295,0.23402295894044023,0.5905376452383048,0.0,105008.0,4745.0,19497.0,5638.0
MPL,16/8,3,32,200,19,-1,-1,56,2023-09-24 20:59:40.925539,2023-09-24 20:59:50.720272,9.794733047485352,0.16324555079142253,avg,0.8202805290314928,0.6932034325059471,0.5905376452383048,0.6069943190175513,0.23402295894044023,0.5905376452383049,,,,,
MPL,16/8,3,32,200,19,-1,-1,57,2023-09-24 20:59:51.550627,2023-09-24 21:00:01.763838,10.213211059570312,0.17022018432617186,awake,0.8165144416108179,0.8417810587601425,0.9537598061100836,0.8942786600941455,0.22032070119911495,0.5854933902243277,0.0,5460.0,19675.0,5075.0,104678.0
MPL,16/8,3,32,200,19,-1,-1,57,2023-09-24 20:59:51.550627,2023-09-24 21:00:01.763838,10.213211059570312,0.17022018432617186,asleep,0.8165144416108179,0.5182724252491694,0.21722697433857172,0.3061396131202691,0.22032070119911495,0.5854933902243277,0.0,104678.0,5075.0,19675.0,5460.0
MPL,16/8,3,32,200,19,-1,-1,57,2023-09-24 20:59:51.550627,2023-09-24 21:00:01.763838,10.213211059570312,0.17022018432617186,avg,0.8165144416108179,0.680026742004656,0.5854933902243277,0.6002091366072073,0.22032070119911495,0.5854933902243277,,,,,
MPL,16/8,3,32,200,19,-1,-1,58,2023-09-24 21:00:02.614072,2023-09-24 21:00:19.252775,16.638702869415283,0.2773117144902547,awake,0.820221220568175,0.8444340603121148,0.9549807294561424,0.8963116892001676,0.2395582540452571,0.5933845362021114,0.0,5826.0,19309.0,4941.0,104812.0
MPL,16/8,3,32,200,19,-1,-1,58,2023-09-24 21:00:02.614072,2023-09-24 21:00:19.252775,16.638702869415283,0.2773117144902547,asleep,0.820221220568175,0.5410977988297576,0.23178834294808037,0.3245501643362487,0.2395582540452571,0.5933845362021114,0.0,104812.0,4941.0,19309.0,5826.0
MPL,16/8,3,32,200,19,-1,-1,58,2023-09-24 21:00:02.614072,2023-09-24 21:00:19.252775,16.638702869415283,0.2773117144902547,avg,0.820221220568175,0.6927659295709362,0.5933845362021114,0.6104309267682082,0.2395582540452571,0.5933845362021114,,,,,
MPL,16/8,3,32,200,19,-1,-1,59,2023-09-24 21:00:20.091001,2023-09-24 21:00:31.962345,11.871343851089478,0.1978557308514913,awake,0.8168258110432358,0.8387194417671002,0.9593541862181444,0.8949900549104941,0.2029630838324753,0.5769120244796709,0.0,4888.0,20247.0,4461.0,105292.0
MPL,16/8,3,32,200,19,-1,-1,59,2023-09-24 21:00:20.091001,2023-09-24 21:00:31.962345,11.871343851089478,0.1978557308514913,asleep,0.8168258110432358,0.5228366670232111,0.19446986274119754,0.283493794223408,0.2029630838324753,0.5769120244796709,0.0,105292.0,4461.0,20247.0,4888.0
MPL,16/8,3,32,200,19,-1,-1,59,2023-09-24 21:00:20.091001,2023-09-24 21:00:31.962345,11.871343851089478,0.1978557308514913,avg,0.8168258110432358,0.6807780543951556,0.5769120244796709,0.589241924566951,0.2029630838324753,0.5769120244796709,,,,,
MPL,16/8,3,32,200,19,-1,-1,60,2023-09-24 21:00:32.796289,2023-09-24 21:00:42.631656,9.83536696434021,0.1639227827390035,awake,0.8188422987960382,0.8382722608578429,0.9631809608848961,0.8963961672178411,0.20257152904518216,0.5758813099630369,0.0,4740.0,20395.0,4041.0,105712.0
MPL,16/8,3,32,200,19,-1,-1,60,2023-09-24 21:00:32.796289,2023-09-24 21:00:42.631656,9.83536696434021,0.1639227827390035,asleep,0.8188422987960382,0.5398018448923813,0.18858165904117763,0.2795140936431183,0.20257152904518216,0.575881309963037,0.0,105712.0,4041.0,20395.0,4740.0
MPL,16/8,3,32,200,19,-1,-1,60,2023-09-24 21:00:32.796289,2023-09-24 21:00:42.631656,9.83536696434021,0.1639227827390035,avg,0.8188422987960382,0.6890370528751121,0.5758813099630369,0.5879551304304798,0.20257152904518216,0.5758813099630369,,,,,
MPL,16/8,3,32,200,19,-1,-1,61,2023-09-24 21:00:43.457973,2023-09-24 21:00:53.426203,9.96823000907898,0.166137166817983,awake,0.8192500444813475,0.8387616462708125,0.9629713994150502,0.8965850720439094,0.20600804325661903,0.5773281504733895,0.0,4818.0,20317.0,4064.0,105689.0
MPL,16/8,3,32,200,19,-1,-1,61,2023-09-24 21:00:43.457973,2023-09-24 21:00:53.426203,9.96823000907898,0.166137166817983,asleep,0.8192500444813475,0.5424453951812654,0.19168490153172865,0.2832701296410618,0.20600804325661903,0.5773281504733894,0.0,105689.0,4064.0,20317.0,4818.0
MPL,16/8,3,32,200,19,-1,-1,61,2023-09-24 21:00:43.457973,2023-09-24 21:00:53.426203,9.96823000907898,0.166137166817983,avg,0.8192500444813475,0.690603520726039,0.5773281504733894,0.5899276008424856,0.20600804325661903,0.5773281504733894,,,,,
MPL,16/8,3,32,200,19,-1,-1,62,2023-09-24 21:00:54.237380,2023-09-24 21:01:04.206415,9.969034910202026,0.16615058183670045,awake,0.8192426309234327,0.8437306233542433,0.9546618315672465,0.8957749127966623,0.2344852819947162,0.5912955069911028,0.0,5729.0,19406.0,4976.0,104777.0
MPL,16/8,3,32,200,19,-1,-1,62,2023-09-24 21:00:54.237380,2023-09-24 21:01:04.206415,9.969034910202026,0.16615058183670045,asleep,0.8192426309234327,0.5351704810836058,0.2279291824149592,0.3196986607142857,0.2344852819947162,0.5912955069911029,0.0,104777.0,4976.0,19406.0,5729.0
