NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16/8,5,32,200,19,-1,-1,31,2023-09-23 02:41:37.632774,2023-09-23 02:41:49.258319,11.625544786453247,0.19375907977422077,asleep,0.8198579562303541,0.546714349575324,0.1946290033817386,0.2870639321655957,0.20974398652861492,0.578836646871411,0.0,105697.0,4056.0,20243.0,4892.0
MPL,16/8,5,32,200,19,-1,-1,31,2023-09-23 02:41:37.632774,2023-09-23 02:41:49.258319,11.625544786453247,0.19375907977422077,avg,0.8198579562303541,0.6929895394057342,0.578836646871411,0.5919839778099175,0.20974398652861492,0.578836646871411,,,,,
MPL,16/8,5,32,200,19,-1,-1,32,2023-09-23 02:41:50.082139,2023-09-23 02:42:02.160877,12.07873797416687,0.20131229956944782,awake,0.8213629084870411,0.8356176191707612,0.9715816424152415,0.8984850272155845,0.18868716557480558,0.568504169128846,0.0,4158.0,20977.0,3119.0,106634.0
MPL,16/8,5,32,200,19,-1,-1,32,2023-09-23 02:41:50.082139,2023-09-23 02:42:02.160877,12.07873797416687,0.20131229956944782,asleep,0.8213629084870411,0.5713893087810911,0.16542669584245076,0.256571640133284,0.18868716557480558,0.5685041691288462,0.0,106634.0,3119.0,20977.0,4158.0
MPL,16/8,5,32,200,19,-1,-1,32,2023-09-23 02:41:50.082139,2023-09-23 02:42:02.160877,12.07873797416687,0.20131229956944782,avg,0.8213629084870411,0.7035034639759261,0.5685041691288462,0.5775283336744342,0.18868716557480558,0.5685041691288462,,,,,
MPL,16/8,5,32,200,19,-1,-1,33,2023-09-23 02:42:02.998140,2023-09-23 02:42:14.861042,11.86290192604065,0.19771503210067748,awake,0.8252920941818398,0.8422373468237013,0.9662788260913141,0.9000042432214538,0.23394219758188117,0.5879733100020923,0.0,5270.0,19865.0,3701.0,106052.0
MPL,16/8,5,32,200,19,-1,-1,33,2023-09-23 02:42:02.998140,2023-09-23 02:42:14.861042,11.86290192604065,0.19771503210067748,asleep,0.8252920941818398,0.5874484449894103,0.2096677939128705,0.30903653316132057,0.23394219758188117,0.5879733100020923,0.0,106052.0,3701.0,19865.0,5270.0
MPL,16/8,5,32,200,19,-1,-1,33,2023-09-23 02:42:02.998140,2023-09-23 02:42:14.861042,11.86290192604065,0.19771503210067748,avg,0.8252920941818398,0.7148428959065558,0.5879733100020923,0.6045203881913872,0.23394219758188117,0.5879733100020923,,,,,
MPL,16/8,5,32,200,19,-1,-1,34,2023-09-23 02:42:15.693587,2023-09-23 02:42:27.757433,12.063845872879028,0.20106409788131713,awake,0.8220597829310242,0.8393686826712258,0.966215046513535,0.8983362418040425,0.21299660521296693,0.5794075033641873,0.0,4841.0,20294.0,3708.0,106045.0
MPL,16/8,5,32,200,19,-1,-1,34,2023-09-23 02:42:15.693587,2023-09-23 02:42:27.757433,12.063845872879028,0.20106409788131713,asleep,0.8220597829310242,0.5662650602409639,0.19259996021483985,0.2874361714760717,0.21299660521296693,0.5794075033641874,0.0,106045.0,3708.0,20294.0,4841.0
MPL,16/8,5,32,200,19,-1,-1,34,2023-09-23 02:42:15.693587,2023-09-23 02:42:27.757433,12.063845872879028,0.20106409788131713,avg,0.8220597829310242,0.7028168714560948,0.5794075033641874,0.5928862066400571,0.21299660521296693,0.5794075033641874,,,,,
MPL,16/8,5,32,200,19,-1,-1,35,2023-09-23 02:42:28.587342,2023-09-23 02:42:40.403794,11.816452026367188,0.1969408671061198,awake,0.8214666982978471,0.8434671049993986,0.9584521607609815,0.8972908883088523,0.2358979077803075,0.5908831323001248,0.0,5613.0,19522.0,4560.0,105193.0
MPL,16/8,5,32,200,19,-1,-1,35,2023-09-23 02:42:28.587342,2023-09-23 02:42:40.403794,11.816452026367188,0.1969408671061198,asleep,0.8214666982978471,0.5517546446475966,0.22331410383926795,0.31794494165628184,0.2358979077803075,0.5908831323001247,0.0,105193.0,4560.0,19522.0,5613.0
MPL,16/8,5,32,200,19,-1,-1,35,2023-09-23 02:42:28.587342,2023-09-23 02:42:40.403794,11.816452026367188,0.1969408671061198,avg,0.8214666982978471,0.6976108748234976,0.5908831323001247,0.6076179149825671,0.2358979077803075,0.5908831323001247,,,,,
MPL,16/8,5,32,200,19,-1,-1,36,2023-09-23 02:42:41.245633,2023-09-23 02:42:52.755679,11.510046005249023,0.19183410008748372,awake,0.8204584544214459,0.8431805233467875,0.9574043534117519,0.8966694257895501,0.2330177709114697,0.5899414844440896,0.0,5592.0,19543.0,4675.0,105078.0
MPL,16/8,5,32,200,19,-1,-1,36,2023-09-23 02:42:41.245633,2023-09-23 02:42:52.755679,11.510046005249023,0.19183410008748372,asleep,0.8204584544214459,0.5446576409856823,0.2224786154764273,0.3159143551211796,0.2330177709114697,0.5899414844440896,0.0,105078.0,4675.0,19543.0,5592.0
MPL,16/8,5,32,200,19,-1,-1,36,2023-09-23 02:42:41.245633,2023-09-23 02:42:52.755679,11.510046005249023,0.19183410008748372,avg,0.8204584544214459,0.6939190821662349,0.5899414844440896,0.6062918904553649,0.2330177709114697,0.5899414844440896,,,,,
MPL,16/8,5,32,200,19,-1,-1,37,2023-09-23 02:42:53.617328,2023-09-23 02:43:05.493336,11.876008033752441,0.19793346722920735,awake,0.8202286341260898,0.8428553097983864,0.9575956921450894,0.8965693738883415,0.23092060360363886,0.5890027396472414,0.0,5540.0,19595.0,4654.0,105099.0
MPL,16/8,5,32,200,19,-1,-1,37,2023-09-23 02:42:53.617328,2023-09-23 02:43:05.493336,11.876008033752441,0.19793346722920735,asleep,0.8202286341260898,0.5434569354522268,0.22040978714939327,0.31362336890373343,0.23092060360363886,0.5890027396472414,0.0,105099.0,4654.0,19595.0,5540.0
MPL,16/8,5,32,200,19,-1,-1,37,2023-09-23 02:42:53.617328,2023-09-23 02:43:05.493336,11.876008033752441,0.19793346722920735,avg,0.8202286341260898,0.6931561226253067,0.5890027396472414,0.6050963713960374,0.23092060360363886,0.5890027396472414,,,,,
MPL,16/8,5,32,200,19,-1,-1,38,2023-09-23 02:43:06.334795,2023-09-23 02:43:18.314753,11.979958057403564,0.19966596762339275,awake,0.8200210545044778,0.8350791087137189,0.9704609441199785,0.897694469846059,0.1837135901197361,0.5667900503372919,0.0,4100.0,21035.0,3242.0,106511.0
MPL,16/8,5,32,200,19,-1,-1,38,2023-09-23 02:43:06.334795,2023-09-23 02:43:18.314753,11.979958057403564,0.19966596762339275,asleep,0.8200210545044778,0.5584309452465268,0.16311915655460513,0.25248637497305787,0.1837135901197361,0.5667900503372918,0.0,106511.0,3242.0,21035.0,4100.0
MPL,16/8,5,32,200,19,-1,-1,38,2023-09-23 02:43:06.334795,2023-09-23 02:43:18.314753,11.979958057403564,0.19966596762339275,avg,0.8200210545044778,0.6967550269801228,0.5667900503372918,0.5750904224095584,0.1837135901197361,0.5667900503372918,,,,,
MPL,16/8,5,32,200,19,-1,-1,39,2023-09-23 02:43:19.144356,2023-09-23 02:43:30.740406,11.596050024032593,0.19326750040054322,awake,0.8190350513018207,0.8328276486050121,0.9728754567073338,0.8974205965658383,0.16760083504068335,0.5600800597640508,0.0,3702.0,21433.0,2977.0,106776.0
MPL,16/8,5,32,200,19,-1,-1,39,2023-09-23 02:43:19.144356,2023-09-23 02:43:30.740406,11.596050024032593,0.19326750040054322,asleep,0.8190350513018207,0.5542745920047911,0.14728466282076785,0.23272772993021942,0.16760083504068335,0.5600800597640508,0.0,106776.0,2977.0,21433.0,3702.0
MPL,16/8,5,32,200,19,-1,-1,39,2023-09-23 02:43:19.144356,2023-09-23 02:43:30.740406,11.596050024032593,0.19326750040054322,avg,0.8190350513018207,0.6935511203049016,0.5600800597640508,0.5650741632480288,0.16760083504068335,0.5600800597640508,,,,,
MPL,16/8,5,32,200,19,-1,-1,40,2023-09-23 02:43:31.576329,2023-09-23 02:43:43.147527,11.571197986602783,0.19285329977671306,awake,0.8197245121878892,0.8319346667288297,0.9755086421327891,0.8980192663359153,0.16207863131446243,0.5574977067835221,0.0,3506.0,21629.0,2688.0,107065.0
MPL,16/8,5,32,200,19,-1,-1,40,2023-09-23 02:43:31.576329,2023-09-23 02:43:43.147527,11.571197986602783,0.19285329977671306,asleep,0.8197245121878892,0.5660316435259929,0.13948677143425503,0.2238181876216924,0.16207863131446243,0.557497706783522,0.0,107065.0,2688.0,21629.0,3506.0
MPL,16/8,5,32,200,19,-1,-1,40,2023-09-23 02:43:31.576329,2023-09-23 02:43:43.147527,11.571197986602783,0.19285329977671306,avg,0.8197245121878892,0.6989831551274113,0.5574977067835221,0.5609187269788038,0.16207863131446243,0.5574977067835221,,,,,
MPL,16/8,5,32,200,19,-1,-1,41,2023-09-23 02:43:43.987309,2023-09-23 02:43:55.824095,11.836786031723022,0.1972797671953837,awake,0.8207846509696933,0.8350809325053447,0.9716271992565123,0.8981941613462932,0.18454519640750155,0.5668758634038679,0.0,4075.0,21060.0,3114.0,106639.0
MPL,16/8,5,32,200,19,-1,-1,41,2023-09-23 02:43:43.987309,2023-09-23 02:43:55.824095,11.836786031723022,0.1972797671953837,asleep,0.8207846509696933,0.5668382250660732,0.1621245275512234,0.2521346368023759,0.18454519640750155,0.5668758634038679,0.0,106639.0,3114.0,21060.0,4075.0
MPL,16/8,5,32,200,19,-1,-1,41,2023-09-23 02:43:43.987309,2023-09-23 02:43:55.824095,11.836786031723022,0.1972797671953837,avg,0.8207846509696933,0.7009595787857089,0.5668758634038679,0.5751643990743345,0.18454519640750155,0.5668758634038679,,,,,
MPL,16/8,5,32,200,19,-1,-1,42,2023-09-23 02:43:56.666899,2023-09-23 02:44:13.154126,16.487226963043213,0.2747871160507202,awake,0.8229049285333017,0.8355595851277522,0.9740417118438676,0.8995018847603662,0.1900105042835104,0.5685008638789658,0.0,4096.0,21039.0,2849.0,106904.0
MPL,16/8,5,32,200,19,-1,-1,42,2023-09-23 02:43:56.666899,2023-09-23 02:44:13.154126,16.487226963043213,0.2747871160507202,asleep,0.8229049285333017,0.5897768178545716,0.16296001591406406,0.2553615960099751,0.1900105042835104,0.5685008638789658,0.0,106904.0,2849.0,21039.0,4096.0
MPL,16/8,5,32,200,19,-1,-1,42,2023-09-23 02:43:56.666899,2023-09-23 02:44:13.154126,16.487226963043213,0.2747871160507202,avg,0.8229049285333017,0.7126682014911618,0.5685008638789658,0.5774317403851706,0.1900105042835104,0.5685008638789658,,,,,
MPL,16/8,5,32,200,19,-1,-1,43,2023-09-23 02:44:13.988965,2023-09-23 02:44:25.784062,11.79509687423706,0.196584947903951,awake,0.8213258406974675,0.8307588934027402,0.9800643262598745,0.8992563672768161,0.1552046718152612,0.5541260561078565,0.0,3222.0,21913.0,2188.0,107565.0
MPL,16/8,5,32,200,19,-1,-1,43,2023-09-23 02:44:13.988965,2023-09-23 02:44:25.784062,11.79509687423706,0.196584947903951,asleep,0.8213258406974675,0.5955637707948244,0.12818778595583846,0.21096742511049268,0.1552046718152612,0.5541260561078565,0.0,107565.0,2188.0,21913.0,3222.0
MPL,16/8,5,32,200,19,-1,-1,43,2023-09-23 02:44:13.988965,2023-09-23 02:44:25.784062,11.79509687423706,0.196584947903951,avg,0.8213258406974675,0.7131613320987823,0.5541260561078565,0.5551118961936544,0.1552046718152612,0.5541260561078565,,,,,
MPL,16/8,5,32,200,19,-1,-1,44,2023-09-23 02:44:26.625754,2023-09-23 02:44:38.377257,11.751502990722656,0.19585838317871093,awake,0.8235647351877113,0.8350771869639794,0.9758913195994643,0.9000096633377168,0.1875500093896172,0.5671579136290538,0.0,3982.0,21153.0,2646.0,107107.0
MPL,16/8,5,32,200,19,-1,-1,44,2023-09-23 02:44:26.625754,2023-09-23 02:44:38.377257,11.751502990722656,0.19585838317871093,asleep,0.8235647351877113,0.6007845503922752,0.15842450765864333,0.25073198375468314,0.1875500093896172,0.5671579136290538,0.0,107107.0,2646.0,21153.0,3982.0
MPL,16/8,5,32,200,19,-1,-1,44,2023-09-23 02:44:26.625754,2023-09-23 02:44:38.377257,11.751502990722656,0.19585838317871093,avg,0.8235647351877113,0.7179308686781273,0.5671579136290538,0.5753708235462,0.1875500093896172,0.5671579136290538,,,,,
MPL,16/8,5,32,200,19,-1,-1,45,2023-09-23 02:44:39.217751,2023-09-23 02:44:50.607694,11.38994288444519,0.18983238140741984,awake,0.8246026332957713,0.8353301342971987,0.9770393519994898,0.900644619422572,0.19038744673280616,0.5680104259500134,0.0,3996.0,21139.0,2520.0,107233.0
MPL,16/8,5,32,200,19,-1,-1,45,2023-09-23 02:44:39.217751,2023-09-23 02:44:50.607694,11.38994288444519,0.18983238140741984,asleep,0.8246026332957713,0.6132596685082873,0.1589814999005371,0.2525038703358503,0.19038744673280616,0.5680104259500134,0.0,107233.0,2520.0,21139.0,3996.0
MPL,16/8,5,32,200,19,-1,-1,45,2023-09-23 02:44:39.217751,2023-09-23 02:44:50.607694,11.38994288444519,0.18983238140741984,avg,0.8246026332957713,0.724294901402743,0.5680104259500134,0.5765742448792112,0.19038744673280616,0.5680104259500134,,,,,
MPL,16/8,5,32,200,19,-1,-1,46,2023-09-23 02:44:51.450572,2023-09-23 02:45:03.299726,11.849153995513916,0.19748589992523194,awake,0.8266117074906589,0.8350051589979907,0.9806838993011581,0.9020003854953196,0.19046802743330304,0.5672665567721227,0.0,3867.0,21268.0,2120.0,107633.0
MPL,16/8,5,32,200,19,-1,-1,46,2023-09-23 02:44:51.450572,2023-09-23 02:45:03.299726,11.849153995513916,0.19748589992523194,asleep,0.8266117074906589,0.6458994488057458,0.15384921424308734,0.2485058800848275,0.19046802743330304,0.5672665567721227,0.0,107633.0,2120.0,21268.0,3867.0
MPL,16/8,5,32,200,19,-1,-1,46,2023-09-23 02:44:51.450572,2023-09-23 02:45:03.299726,11.849153995513916,0.19748589992523194,avg,0.8266117074906589,0.7404523039018682,0.5672665567721227,0.5752531327900735,0.19046802743330304,0.5672665567721227,,,,,
MPL,16/8,5,32,200,19,-1,-1,47,2023-09-23 02:45:04.143096,2023-09-23 02:45:15.708016,11.56491994857788,0.19274866580963135,awake,0.8244247079058181,0.8317427769726496,0.9830893005202591,0.9011053253548358,0.16534161375812884,0.5573493051238654,0.0,3308.0,21827.0,1856.0,107897.0
MPL,16/8,5,32,200,19,-1,-1,47,2023-09-23 02:45:04.143096,2023-09-23 02:45:15.708016,11.56491994857788,0.19274866580963135,asleep,0.8244247079058181,0.6405886909372579,0.13160930972747165,0.2183570414865177,0.16534161375812884,0.5573493051238654,0.0,107897.0,1856.0,21827.0,3308.0
MPL,16/8,5,32,200,19,-1,-1,47,2023-09-23 02:45:04.143096,2023-09-23 02:45:15.708016,11.56491994857788,0.19274866580963135,avg,0.8244247079058181,0.7361657339549538,0.5573493051238654,0.5597311834206767,0.16534161375812884,0.5573493051238654,,,,,
MPL,16/8,5,32,200,19,-1,-1,48,2023-09-23 02:45:16.537212,2023-09-23 02:45:28.555457,12.018245220184326,0.2003040870030721,awake,0.8247657315698951,0.8322171470896859,0.9827704026313632,0.9012495769987593,0.1690937301114378,0.5588011551648958,0.0,3389.0,21746.0,1891.0,107862.0
MPL,16/8,5,32,200,19,-1,-1,48,2023-09-23 02:45:16.537212,2023-09-23 02:45:28.555457,12.018245220184326,0.2003040870030721,asleep,0.8247657315698951,0.6418560606060606,0.13483190769842848,0.22285056715436463,0.1690937301114378,0.5588011551648958,0.0,107862.0,1891.0,21746.0,3389.0
MPL,16/8,5,32,200,19,-1,-1,48,2023-09-23 02:45:16.537212,2023-09-23 02:45:28.555457,12.018245220184326,0.2003040870030721,avg,0.8247657315698951,0.7370366038478733,0.5588011551648958,0.562050072076562,0.1690937301114378,0.5588011551648958,,,,,
MPL,16/8,5,32,200,19,-1,-1,49,2023-09-23 02:45:29.375520,2023-09-23 02:45:40.909783,11.534262895584106,0.19223771492640176,awake,0.8258258703516992,0.8342724278240651,0.9807659016154456,0.9016073507609579,0.1846035989720456,0.5650199112214884,0.0,3752.0,21383.0,2111.0,107642.0
MPL,16/8,5,32,200,19,-1,-1,49,2023-09-23 02:45:29.375520,2023-09-23 02:45:40.909783,11.534262895584106,0.19223771492640176,asleep,0.8258258703516992,0.6399454204332253,0.14927392082753133,0.2420801342022066,0.1846035989720456,0.5650199112214884,0.0,107642.0,2111.0,21383.0,3752.0
MPL,16/8,5,32,200,19,-1,-1,49,2023-09-23 02:45:29.375520,2023-09-23 02:45:40.909783,11.534262895584106,0.19223771492640176,avg,0.8258258703516992,0.7371089241286453,0.5650199112214884,0.5718437424815822,0.1846035989720456,0.5650199112214884,,,,,
MPL,16/8,5,32,200,19,-1,-1,50,2023-09-23 02:45:41.750850,2023-09-23 02:45:53.592160,11.841310024261475,0.19735516707102457,awake,0.8281833817685784,0.8356660437489822,0.9819321567519794,0.9029139228204225,0.19672461142650877,0.569382629002606,0.0,3942.0,21193.0,1983.0,107770.0
MPL,16/8,5,32,200,19,-1,-1,50,2023-09-23 02:45:41.750850,2023-09-23 02:45:53.592160,11.841310024261475,0.19735516707102457,asleep,0.8281833817685784,0.6653164556962026,0.15683310125323255,0.25383129426915646,0.19672461142650877,0.5693826290026059,0.0,107770.0,1983.0,21193.0,3942.0
MPL,16/8,5,32,200,19,-1,-1,50,2023-09-23 02:45:41.750850,2023-09-23 02:45:53.592160,11.841310024261475,0.19735516707102457,avg,0.8281833817685784,0.7504912497225924,0.5693826290026059,0.5783726085447894,0.19672461142650877,0.569382629002606,,,,,
MPL,16/8,5,32,200,19,-1,-1,51,2023-09-23 02:45:54.449851,2023-09-23 02:46:06.001290,11.551439046859741,0.19252398411432903,awake,0.8281389004210901,0.8367237395856832,0.9800187694186036,0.9027200778843651,0.20368469928143718,0.5724840216697156,0.0,4146.0,20989.0,2193.0,107560.0
MPL,16/8,5,32,200,19,-1,-1,51,2023-09-23 02:45:54.449851,2023-09-23 02:46:06.001290,11.551439046859741,0.19252398411432903,asleep,0.8281389004210901,0.6540463795551349,0.16494927392082753,0.2634555506132046,0.20368469928143718,0.5724840216697156,0.0,107560.0,2193.0,20989.0,4146.0
MPL,16/8,5,32,200,19,-1,-1,51,2023-09-23 02:45:54.449851,2023-09-23 02:46:06.001290,11.551439046859741,0.19252398411432903,avg,0.8281389004210901,0.745385059570409,0.5724840216697156,0.5830878142487849,0.20368469928143718,0.5724840216697156,,,,,
MPL,16/8,5,32,200,19,-1,-1,52,2023-09-23 02:46:06.842771,2023-09-23 02:46:18.674067,11.83129596710205,0.1971882661183675,awake,0.825284680623925,0.8341319686748856,0.9801827740471787,0.9012788880836785,0.1830482922163561,0.5645493142167464,0.0,3743.0,21392.0,2175.0,107578.0
MPL,16/8,5,32,200,19,-1,-1,52,2023-09-23 02:46:06.842771,2023-09-23 02:46:18.674067,11.83129596710205,0.1971882661183675,asleep,0.825284680623925,0.63247718823927,0.1489158543863139,0.24107171609828357,0.1830482922163561,0.5645493142167463,0.0,107578.0,2175.0,21392.0,3743.0
MPL,16/8,5,32,200,19,-1,-1,52,2023-09-23 02:46:06.842771,2023-09-23 02:46:18.674067,11.83129596710205,0.1971882661183675,avg,0.825284680623925,0.7333045784570777,0.5645493142167463,0.571175302090981,0.1830482922163561,0.5645493142167464,,,,,
MPL,16/8,5,32,200,19,-1,-1,53,2023-09-23 02:46:19.501865,2023-09-23 02:46:31.455570,11.953705072402954,0.19922841787338258,awake,0.8291619714133207,0.8393725195500552,0.977002906526473,0.902973448644643,0.22183983027681653,0.580305710275371,0.0,4615.0,20520.0,2524.0,107229.0
MPL,16/8,5,32,200,19,-1,-1,53,2023-09-23 02:46:19.501865,2023-09-23 02:46:31.455570,11.953705072402954,0.19922841787338258,asleep,0.8291619714133207,0.6464490825045525,0.18360851402426895,0.28598872157154365,0.22183983027681653,0.5803057102753709,0.0,107229.0,2524.0,20520.0,4615.0
MPL,16/8,5,32,200,19,-1,-1,53,2023-09-23 02:46:19.501865,2023-09-23 02:46:31.455570,11.953705072402954,0.19922841787338258,avg,0.8291619714133207,0.7429108010273038,0.580305710275371,0.5944810851080933,0.22183983027681653,0.580305710275371,,,,,
MPL,16/8,5,32,200,19,-1,-1,54,2023-09-23 02:46:32.301346,2023-09-23 02:46:43.863503,11.562156915664673,0.19270261526107788,awake,0.8278127038728427,0.837003513090351,0.9790347416471532,0.9024650401041449,0.2051194172283899,0.5732651329083189,0.0,4210.0,20925.0,2301.0,107452.0
MPL,16/8,5,32,200,19,-1,-1,54,2023-09-23 02:46:32.301346,2023-09-23 02:46:43.863503,11.562156915664673,0.19270261526107788,asleep,0.8278127038728427,0.6465980648133928,0.1674955241694848,0.26606838147001205,0.2051194172283899,0.573265132908319,0.0,107452.0,2301.0,20925.0,4210.0
MPL,16/8,5,32,200,19,-1,-1,54,2023-09-23 02:46:32.301346,2023-09-23 02:46:43.863503,11.562156915664673,0.19270261526107788,avg,0.8278127038728427,0.7418007889518718,0.573265132908319,0.5842667107870785,0.2051194172283899,0.5732651329083189,,,,,
MPL,16/8,5,32,200,19,-1,-1,55,2023-09-23 02:46:44.698572,2023-09-23 02:46:56.202217,11.503645181655884,0.19172741969426474,awake,0.8239798944309353,0.8326397698091025,0.9808114584567165,0.9006722808602853,0.17128856812270987,0.5599899743049447,0.0,3498.0,21637.0,2106.0,107647.0
MPL,16/8,5,32,200,19,-1,-1,55,2023-09-23 02:46:44.698572,2023-09-23 02:46:56.202217,11.503645181655884,0.19172741969426474,asleep,0.8239798944309353,0.6241970021413277,0.13916849015317287,0.2275936107225349,0.17128856812270987,0.5599899743049447,0.0,107647.0,2106.0,21637.0,3498.0
MPL,16/8,5,32,200,19,-1,-1,55,2023-09-23 02:46:44.698572,2023-09-23 02:46:56.202217,11.503645181655884,0.19172741969426474,avg,0.8239798944309353,0.7284183859752151,0.5599899743049447,0.56413294579141,0.17128856812270987,0.5599899743049447,,,,,
MPL,16/8,5,32,200,19,-1,-1,56,2023-09-23 02:46:57.035644,2023-09-23 02:47:08.697536,11.66189193725586,0.194364865620931,awake,0.8210960204021114,0.828985084031999,0.9828888504186674,0.899400538598144,0.1418335243973725,0.5487549483841895,0.0,2881.0,22254.0,1878.0,107875.0
MPL,16/8,5,32,200,19,-1,-1,56,2023-09-23 02:46:57.035644,2023-09-23 02:47:08.697536,11.66189193725586,0.194364865620931,asleep,0.8210960204021114,0.6053792813616306,0.11462104634971156,0.19274770857028165,0.1418335243973725,0.5487549483841894,0.0,107875.0,1878.0,22254.0,2881.0
MPL,16/8,5,32,200,19,-1,-1,56,2023-09-23 02:46:57.035644,2023-09-23 02:47:08.697536,11.66189193725586,0.194364865620931,avg,0.8210960204021114,0.7171821826968148,0.5487549483841895,0.5460741235842128,0.1418335243973725,0.5487549483841894,,,,,
MPL,16/8,5,32,200,19,-1,-1,57,2023-09-23 02:47:09.522657,2023-09-23 02:47:21.365122,11.842465162277222,0.19737441937128702,awake,0.820221220568175,0.8293973972739951,0.9807932357202082,0.8987642982382901,0.14416682976559803,0.549935110002535,0.0,2993.0,22142.0,2108.0,107645.0
MPL,16/8,5,32,200,19,-1,-1,57,2023-09-23 02:47:09.522657,2023-09-23 02:47:21.365122,11.842465162277222,0.19737441937128702,asleep,0.820221220568175,0.5867476965300922,0.11907698428486174,0.1979759227411033,0.14416682976559803,0.5499351100025349,0.0,107645.0,2108.0,22142.0,2993.0
MPL,16/8,5,32,200,19,-1,-1,57,2023-09-23 02:47:09.522657,2023-09-23 02:47:21.365122,11.842465162277222,0.19737441937128702,avg,0.820221220568175,0.7080725469020437,0.5499351100025349,0.5483701104896966,0.14416682976559803,0.5499351100025349,,,,,
MPL,16/8,5,32,200,19,-1,-1,58,2023-09-23 02:47:22.197445,2023-09-23 02:47:34.038441,11.840996026992798,0.1973499337832133,awake,0.8233497420081846,0.8329781050184073,0.9792443031169991,0.9002085619278157,0.17301160110266034,0.5609370511009701,0.0,3585.0,21550.0,2278.0,107475.0
MPL,16/8,5,32,200,19,-1,-1,58,2023-09-23 02:47:22.197445,2023-09-23 02:47:34.038441,11.840996026992798,0.1973499337832133,asleep,0.8233497420081846,0.6114617090226846,0.1426297990849413,0.23130524549970963,0.17301160110266034,0.5609370511009701,0.0,107475.0,2278.0,21550.0,3585.0
MPL,16/8,5,32,200,19,-1,-1,58,2023-09-23 02:47:22.197445,2023-09-23 02:47:34.038441,11.840996026992798,0.1973499337832133,avg,0.8233497420081846,0.722219907020546,0.5609370511009701,0.5657569037137626,0.17301160110266034,0.5609370511009701,,,,,
MPL,16/8,5,32,200,19,-1,-1,59,2023-09-23 02:47:34.867950,2023-09-23 02:47:46.455028,11.587078094482422,0.1931179682413737,awake,0.8210663661704525,0.8306620424368353,0.9798365420535202,0.8991037388803425,0.15425679750674193,0.553813238204003,0.0,3212.0,21923.0,2213.0,107540.0
MPL,16/8,5,32,200,19,-1,-1,59,2023-09-23 02:47:34.867950,2023-09-23 02:47:46.455028,11.587078094482422,0.1931179682413737,asleep,0.8210663661704525,0.592073732718894,0.12778993435448577,0.21020942408376958,0.15425679750674193,0.553813238204003,0.0,107540.0,2213.0,21923.0,3212.0
MPL,16/8,5,32,200,19,-1,-1,59,2023-09-23 02:47:34.867950,2023-09-23 02:47:46.455028,11.587078094482422,0.1931179682413737,avg,0.8210663661704525,0.7113678875778646,0.553813238204003,0.554656581482056,0.15425679750674193,0.553813238204003,,,,,
MPL,16/8,5,32,200,19,-1,-1,60,2023-09-23 02:47:47.284614,2023-09-23 02:47:58.888094,11.603479862213135,0.19339133103688558,awake,0.8239502401992764,0.83322226699315,0.9797363170027243,0.9005590335210737,0.1753380582614631,0.561720157705659,0.0,3612.0,21523.0,2224.0,107529.0
MPL,16/8,5,32,200,19,-1,-1,60,2023-09-23 02:47:47.284614,2023-09-23 02:47:58.888094,11.603479862213135,0.19339133103688558,asleep,0.8239502401992764,0.6189170664838931,0.1437039984085936,0.23325046010784284,0.1753380582614631,0.561720157705659,0.0,107529.0,2224.0,21523.0,3612.0
MPL,16/8,5,32,200,19,-1,-1,60,2023-09-23 02:47:47.284614,2023-09-23 02:47:58.888094,11.603479862213135,0.19339133103688558,avg,0.8239502401992764,0.7260696667385216,0.561720157705659,0.5669047468144582,0.1753380582614631,0.561720157705659,,,,,
MPL,16/8,5,32,200,19,-1,-1,61,2023-09-23 02:47:59.726535,2023-09-23 02:48:11.415360,11.688824892044067,0.19481374820073447,awake,0.8193464207342388,0.8304040615108387,0.977640702304265,0.8980273344325134,0.1507941089175644,0.5528943515499841,0.0,3221.0,21914.0,2454.0,107299.0
MPL,16/8,5,32,200,19,-1,-1,61,2023-09-23 02:47:59.726535,2023-09-23 02:48:11.415360,11.688824892044067,0.19481374820073447,asleep,0.8193464207342388,0.5675770925110132,0.1281480007957032,0.20908795845504707,0.1507941089175644,0.5528943515499841,0.0,107299.0,2454.0,21914.0,3221.0
MPL,16/8,5,32,200,19,-1,-1,61,2023-09-23 02:47:59.726535,2023-09-23 02:48:11.415360,11.688824892044067,0.19481374820073447,avg,0.8193464207342388,0.6989905770109259,0.5528943515499841,0.5535576464437802,0.1507941089175644,0.5528943515499841,,,,,
MPL,16/8,5,32,200,19,-1,-1,62,2023-09-23 02:48:12.241992,2023-09-23 02:48:23.692480,11.450488090515137,0.19084146817525227,awake,0.8204955222110195,0.8291012619267467,0.981749929386896,0.8989917109209764,0.14218710671072232,0.5490607613912797,0.0,2925.0,22210.0,2003.0,107750.0
MPL,16/8,5,32,200,19,-1,-1,62,2023-09-23 02:48:12.241992,2023-09-23 02:48:23.692480,11.450488090515137,0.19084146817525227,asleep,0.8204955222110195,0.593547077922078,0.11637159339566341,0.19459135814788944,0.14218710671072232,0.5490607613912797,0.0,107750.0,2003.0,22210.0,2925.0
