NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,200,19,4,1,63,2023-09-24 12:50:55.069379,2023-09-24 12:51:55.114128,60.04474902153015,1.0007458170255026,asleep,0.817784170101717,0.5794579172610557,0.08080366023473244,0.14182960893854749,0.10081757904982358,0.5336865069709138,0.0,108275.0,1474.0,23104.0,2031.0
LSTM,128,3,32,200,19,4,1,63,2023-09-24 12:50:55.069379,2023-09-24 12:51:55.114128,60.04474902153015,1.0007458170255026,avg,0.817784170101717,0.7018001420007773,0.5336865069709139,0.5199501715771998,0.10081757904982358,0.5336865069709138,,,,,
LSTM,128,3,32,200,19,4,1,64,2023-09-24 12:51:55.977365,2023-09-24 12:52:56.252982,60.27561688423157,1.0045936147371928,awake,0.8149298656623469,0.8225715633607767,0.985011252949913,0.8964925301964166,0.08583026298111684,0.5286504444578488,0.0,1817.0,23318.0,1645.0,108104.0
LSTM,128,3,32,200,19,4,1,64,2023-09-24 12:51:55.977365,2023-09-24 12:52:56.252982,60.27561688423157,1.0045936147371928,asleep,0.8149298656623469,0.524841132293472,0.07228963596578476,0.12707626674126657,0.08583026298111684,0.5286504444578489,0.0,108104.0,1645.0,23318.0,1817.0
LSTM,128,3,32,200,19,4,1,64,2023-09-24 12:51:55.977365,2023-09-24 12:52:56.252982,60.27561688423157,1.0045936147371928,avg,0.8149298656623469,0.6737063478271244,0.5286504444578489,0.5117843984688416,0.08583026298111684,0.5286504444578488,,,,,
LSTM,128,3,32,200,19,4,1,65,2023-09-24 12:52:57.094971,2023-09-24 12:53:56.793304,59.69833302497864,0.9949722170829773,awake,0.8155896918833961,0.8241904310825573,0.9830522373780171,0.8966391303625151,0.09982219442857942,0.5337182810124619,0.0,2121.0,23014.0,1860.0,107889.0
LSTM,128,3,32,200,19,4,1,65,2023-09-24 12:52:57.094971,2023-09-24 12:53:56.793304,59.69833302497864,0.9949722170829773,asleep,0.8155896918833961,0.5327807083647325,0.0843843246469067,0.145693089710125,0.09982219442857942,0.5337182810124619,0.0,107889.0,1860.0,23014.0,2121.0
LSTM,128,3,32,200,19,4,1,65,2023-09-24 12:52:57.094971,2023-09-24 12:53:56.793304,59.69833302497864,0.9949722170829773,avg,0.8155896918833961,0.6784855697236449,0.5337182810124619,0.5211661100363201,0.09982219442857942,0.5337182810124619,,,,,
LSTM,128,3,32,200,19,4,1,66,2023-09-24 12:53:57.618821,2023-09-24 12:54:57.355558,59.73673701286316,0.9956122835477194,awake,0.8156341745499837,0.824818803144062,0.9819679450382236,0.8965591827227047,0.104997014664715,0.5356627073510195,0.0,2246.0,22889.0,1979.0,107770.0
LSTM,128,3,32,200,19,4,1,66,2023-09-24 12:53:57.618821,2023-09-24 12:54:57.355558,59.73673701286316,0.9956122835477194,asleep,0.8156341745499837,0.5315976331360946,0.0893574696638154,0.15299727520435966,0.104997014664715,0.5356627073510194,0.0,107770.0,1979.0,22889.0,2246.0
LSTM,128,3,32,200,19,4,1,66,2023-09-24 12:53:57.618821,2023-09-24 12:54:57.355558,59.73673701286316,0.9956122835477194,avg,0.8156341745499837,0.6782082181400784,0.5356627073510195,0.5247782289635322,0.104997014664715,0.5356627073510194,,,,,
LSTM,128,3,32,200,19,4,1,67,2023-09-24 12:54:58.194850,2023-09-24 12:55:57.833937,59.639086961746216,0.9939847826957703,awake,0.8157898638830402,0.8238507193970187,0.9839907425124602,0.8968280661542741,0.09713035478717258,0.5326756974945432,0.0,2045.0,23090.0,1757.0,107992.0
LSTM,128,3,32,200,19,4,1,67,2023-09-24 12:54:58.194850,2023-09-24 12:55:57.833937,59.639086961746216,0.9939847826957703,asleep,0.8157898638830402,0.5378748027354024,0.08136065247662622,0.1413415350589211,0.09713035478717258,0.5326756974945431,0.0,107992.0,1757.0,23090.0,2045.0
LSTM,128,3,32,200,19,4,1,67,2023-09-24 12:54:58.194850,2023-09-24 12:55:57.833937,59.639086961746216,0.9939847826957703,avg,0.8157898638830402,0.6808627610662106,0.5326756974945432,0.5190848006065976,0.09713035478717258,0.5326756974945432,,,,,
LSTM,128,3,32,200,19,4,1,68,2023-09-24 12:55:58.665504,2023-09-24 12:56:58.484534,59.81903004646301,0.9969838341077168,awake,0.8146407283295276,0.8222000866834458,0.9852481571586074,0.8963699214961328,0.08248396357957155,0.5274758788577998,0.0,1752.0,23383.0,1619.0,108130.0
LSTM,128,3,32,200,19,4,1,68,2023-09-24 12:55:58.665504,2023-09-24 12:56:58.484534,59.81903004646301,0.9969838341077168,asleep,0.8146407283295276,0.5197270839513497,0.06970360055699225,0.12292149021258686,0.08248396357957155,0.5274758788577998,0.0,108130.0,1619.0,23383.0,1752.0
LSTM,128,3,32,200,19,4,1,68,2023-09-24 12:55:58.665504,2023-09-24 12:56:58.484534,59.81903004646301,0.9969838341077168,avg,0.8146407283295276,0.6709635853173977,0.5274758788577998,0.5096457058543599,0.08248396357957155,0.5274758788577998,,,,,
LSTM,128,3,32,200,19,4,1,69,2023-09-24 12:56:59.302904,2023-09-24 12:57:59.550104,60.24720001220703,1.0041200002034505,awake,0.8186886509889979,0.8269108414524772,0.9829064501726668,0.898185693707796,0.12389956991288953,0.5422787671591401,0.0,2555.0,22580.0,1876.0,107873.0
LSTM,128,3,32,200,19,4,1,69,2023-09-24 12:56:59.302904,2023-09-24 12:57:59.550104,60.24720001220703,1.0041200002034505,asleep,0.8186886509889979,0.5766192733017378,0.10165108414561369,0.17283366028546307,0.12389956991288953,0.5422787671591403,0.0,107873.0,1876.0,22580.0,2555.0
LSTM,128,3,32,200,19,4,1,69,2023-09-24 12:56:59.302904,2023-09-24 12:57:59.550104,60.24720001220703,1.0041200002034505,avg,0.8186886509889979,0.7017650573771075,0.5422787671591403,0.5355096769966295,0.12389956991288953,0.5422787671591403,,,,,
LSTM,128,3,32,200,19,4,1,70,2023-09-24 12:58:00.383852,2023-09-24 12:59:07.394320,67.01046800613403,1.1168411334355672,awake,0.8151819341063432,0.822966324992004,0.9846741200375402,0.8965871991968906,0.08933478300664777,0.5298942511864646,0.0,1888.0,23247.0,1682.0,108067.0
LSTM,128,3,32,200,19,4,1,70,2023-09-24 12:58:00.383852,2023-09-24 12:59:07.394320,67.01046800613403,1.1168411334355672,asleep,0.8151819341063432,0.5288515406162465,0.0751143823353889,0.1315450269987807,0.08933478300664777,0.5298942511864645,0.0,108067.0,1682.0,23247.0,1888.0
LSTM,128,3,32,200,19,4,1,70,2023-09-24 12:58:00.383852,2023-09-24 12:59:07.394320,67.01046800613403,1.1168411334355672,avg,0.8151819341063432,0.6759089328041252,0.5298942511864645,0.5140661130978357,0.08933478300664777,0.5298942511864646,,,,,
LSTM,128,3,32,200,19,4,1,71,2023-09-24 12:59:08.220199,2023-09-24 13:00:08.299171,60.07897186279297,1.0013161977132161,awake,0.8147296936627028,0.8223486548364278,0.9851114816535914,0.896401625072548,0.08381017639306432,0.527944640767118,0.0,1779.0,23356.0,1634.0,108115.0
LSTM,128,3,32,200,19,4,1,71,2023-09-24 12:59:08.220199,2023-09-24 13:00:08.299171,60.07897186279297,1.0013161977132161,asleep,0.8147296936627028,0.5212423088192206,0.07077779988064452,0.1246321984026902,0.08381017639306432,0.5279446407671179,0.0,108115.0,1634.0,23356.0,1779.0
LSTM,128,3,32,200,19,4,1,71,2023-09-24 12:59:08.220199,2023-09-24 13:00:08.299171,60.07897186279297,1.0013161977132161,avg,0.8147296936627028,0.6717954818278242,0.527944640767118,0.510516911737619,0.08381017639306432,0.527944640767118,,,,,
LSTM,128,3,32,200,19,4,1,72,2023-09-24 13:00:09.129854,2023-09-24 13:01:08.979772,59.84991812705994,0.9974986354509989,awake,0.8178508941015984,0.8254822241922172,0.9842094233204859,0.8978848799464675,0.11188825253262147,0.5378377532357353,0.0,2299.0,22836.0,1733.0,108016.0
LSTM,128,3,32,200,19,4,1,72,2023-09-24 13:00:09.129854,2023-09-24 13:01:08.979772,59.84991812705994,0.9974986354509989,asleep,0.8178508941015984,0.5701884920634921,0.09146608315098469,0.1576439126409984,0.11188825253262147,0.5378377532357352,0.0,108016.0,1733.0,22836.0,2299.0
LSTM,128,3,32,200,19,4,1,72,2023-09-24 13:00:09.129854,2023-09-24 13:01:08.979772,59.84991812705994,0.9974986354509989,avg,0.8178508941015984,0.6978353581278547,0.5378377532357352,0.527764396293733,0.11188825253262147,0.5378377532357352,,,,,
LSTM,128,3,32,200,19,4,1,73,2023-09-24 13:01:09.804001,2023-09-24 13:02:11.176965,61.37296390533447,1.0228827317555746,awake,0.8146184869962338,0.821452956438618,0.9866058005084328,0.8964866308168056,0.07597102844744263,0.525131028362432,0.0,1600.0,23535.0,1470.0,108279.0
LSTM,128,3,32,200,19,4,1,73,2023-09-24 13:01:09.804001,2023-09-24 13:02:11.176965,61.37296390533447,1.0228827317555746,asleep,0.8146184869962338,0.5211726384364821,0.06365625621643127,0.11345506115936892,0.07597102844744263,0.5251310283624321,0.0,108279.0,1470.0,23535.0,1600.0
LSTM,128,3,32,200,19,4,1,73,2023-09-24 13:01:09.804001,2023-09-24 13:02:11.176965,61.37296390533447,1.0228827317555746,avg,0.8146184869962338,0.6713127974375501,0.5251310283624321,0.5049708459880873,0.07597102844744263,0.525131028362432,,,,,
LSTM,128,3,32,200,19,4,1,74,2023-09-24 13:02:12.003061,2023-09-24 13:03:11.868143,59.865082025527954,0.9977513670921325,awake,0.8179398594347735,0.8260114191247379,0.9833802585900555,0.8978523919852582,0.11620990379492924,0.5394721066174865,0.0,2402.0,22733.0,1824.0,107925.0
LSTM,128,3,32,200,19,4,1,74,2023-09-24 13:02:12.003061,2023-09-24 13:03:11.868143,59.865082025527954,0.9977513670921325,asleep,0.8179398594347735,0.5683861807856129,0.09556395464491745,0.16361840536766462,0.11620990379492924,0.5394721066174865,0.0,107925.0,1824.0,22733.0,2402.0
LSTM,128,3,32,200,19,4,1,74,2023-09-24 13:02:12.003061,2023-09-24 13:03:11.868143,59.865082025527954,0.9977513670921325,avg,0.8179398594347735,0.6971987999551754,0.5394721066174865,0.5307353986764615,0.11620990379492924,0.5394721066174865,,,,,
LSTM,128,3,32,200,19,4,1,75,2023-09-24 13:03:12.688329,2023-09-24 13:04:13.236061,60.54773211479187,1.0091288685798645,awake,0.8145517629963525,0.8211922035979895,0.9869884919224776,0.8964892243519713,0.07364133154124763,0.5243078524860051,0.0,1549.0,23586.0,1428.0,108321.0
LSTM,128,3,32,200,19,4,1,75,2023-09-24 13:03:12.688329,2023-09-24 13:04:13.236061,60.54773211479187,1.0091288685798645,asleep,0.8145517629963525,0.5203224722875378,0.061627213049532524,0.11020204894706886,0.07364133154124763,0.5243078524860051,0.0,108321.0,1428.0,23586.0,1549.0
LSTM,128,3,32,200,19,4,1,75,2023-09-24 13:03:12.688329,2023-09-24 13:04:13.236061,60.54773211479187,1.0091288685798645,avg,0.8145517629963525,0.6707573379427636,0.5243078524860051,0.5033456366495201,0.07364133154124763,0.5243078524860051,,,,,
LSTM,128,3,32,200,19,4,1,76,2023-09-24 13:04:14.072601,2023-09-24 13:05:13.940259,59.86765789985657,0.9977942983309428,awake,0.8166943447703212,0.8250451111722789,0.9832071362837019,0.8972091611685521,0.10754439347858213,0.5364215510342321,0.0,2253.0,22882.0,1843.0,107906.0
LSTM,128,3,32,200,19,4,1,76,2023-09-24 13:04:14.072601,2023-09-24 13:05:13.940259,59.86765789985657,0.9977942983309428,asleep,0.8166943447703212,0.550048828125,0.08963596578476228,0.1541514145940953,0.10754439347858213,0.5364215510342322,0.0,107906.0,1843.0,22882.0,2253.0
LSTM,128,3,32,200,19,4,1,76,2023-09-24 13:04:14.072601,2023-09-24 13:05:13.940259,59.86765789985657,0.9977942983309428,avg,0.8166943447703212,0.6875469696486394,0.5364215510342321,0.5256802878813237,0.10754439347858213,0.5364215510342321,,,,,
LSTM,128,3,32,200,19,4,1,77,2023-09-24 13:05:14.771361,2023-09-24 13:06:15.225075,60.45371389389038,1.0075618982315064,awake,0.8167314136591441,0.8250965398585357,0.9831706894823643,0.8972243934077265,0.1079874406432928,0.536582360854172,0.0,2262.0,22873.0,1847.0,107902.0
LSTM,128,3,32,200,19,4,1,77,2023-09-24 13:05:14.771361,2023-09-24 13:06:15.225075,60.45371389389038,1.0075618982315064,asleep,0.8167314136591441,0.5504989048430275,0.08999403222597971,0.15469839967172755,0.1079874406432928,0.5365823608541721,0.0,107902.0,1847.0,22873.0,2262.0
LSTM,128,3,32,200,19,4,1,77,2023-09-24 13:05:14.771361,2023-09-24 13:06:15.225075,60.45371389389038,1.0075618982315064,avg,0.8167314136591441,0.6877977223507816,0.536582360854172,0.5259613965397271,0.1079874406432928,0.536582360854172,,,,,
LSTM,128,3,32,200,19,4,1,78,2023-09-24 13:06:16.070450,2023-09-24 13:07:23.575356,67.50490593910217,1.125081765651703,awake,0.8156934847721005,0.8254072909878484,0.9809838814021085,0.896496019718216,0.10978695550191842,0.5374782148208075,0.0,2362.0,22773.0,2087.0,107662.0
LSTM,128,3,32,200,19,4,1,78,2023-09-24 13:06:16.070450,2023-09-24 13:07:23.575356,67.50490593910217,1.125081765651703,asleep,0.8156934847721005,0.5309058215329288,0.09397254823950667,0.15968090859924286,0.10978695550191842,0.5374782148208075,0.0,107662.0,2087.0,22773.0,2362.0
LSTM,128,3,32,200,19,4,1,78,2023-09-24 13:06:16.070450,2023-09-24 13:07:23.575356,67.50490593910217,1.125081765651703,avg,0.8156934847721005,0.6781565562603886,0.5374782148208076,0.5280884641587295,0.10978695550191842,0.5374782148208075,,,,,
LSTM,128,3,32,200,19,4,1,79,2023-09-24 13:07:24.412677,2023-09-24 13:08:24.904803,60.49212598800659,1.0082020998001098,awake,0.8169760683253758,0.827342836032264,0.9794622274462638,0.8969988776561789,0.12593656099042905,0.543480865065881,0.0,2702.0,22433.0,2254.0,107495.0
LSTM,128,3,32,200,19,4,1,79,2023-09-24 13:07:24.412677,2023-09-24 13:08:24.904803,60.49212598800659,1.0082020998001098,asleep,0.8169760683253758,0.5451977401129944,0.10749950268549831,0.17958858130337974,0.12593656099042905,0.5434808650658811,0.0,107495.0,2254.0,22433.0,2702.0
LSTM,128,3,32,200,19,4,1,79,2023-09-24 13:07:24.412677,2023-09-24 13:08:24.904803,60.49212598800659,1.0082020998001098,avg,0.8169760683253758,0.6862702880726292,0.543480865065881,0.5382937294797794,0.12593656099042905,0.5434808650658811,,,,,
LSTM,128,3,32,200,19,4,1,80,2023-09-24 13:08:25.732147,2023-09-24 13:09:25.515580,59.783432960510254,0.9963905493418376,awake,0.8162124492156223,0.8266824575300116,0.9794713391465981,0.8966144247691653,0.12023807572639433,0.5414165925890142,0.0,2598.0,22537.0,2253.0,107496.0
LSTM,128,3,32,200,19,4,1,80,2023-09-24 13:08:25.732147,2023-09-24 13:09:25.515580,59.783432960510254,0.9963905493418376,asleep,0.8162124492156223,0.5355596784168213,0.10336184603143028,0.17328086440338825,0.12023807572639433,0.5414165925890142,0.0,107496.0,2253.0,22537.0,2598.0
LSTM,128,3,32,200,19,4,1,80,2023-09-24 13:08:25.732147,2023-09-24 13:09:25.515580,59.783432960510254,0.9963905493418376,avg,0.8162124492156223,0.6811210679734164,0.5414165925890142,0.5349476445862767,0.12023807572639433,0.5414165925890142,,,,,
LSTM,128,3,32,200,19,4,1,81,2023-09-24 13:09:26.364279,2023-09-24 13:10:26.786128,60.42184901237488,1.0070308168729147,awake,0.8187331336555855,0.8293982715076809,0.978487275510483,0.8977953901331795,0.14291308655964818,0.549836436641257,0.0,3046.0,22089.0,2361.0,107388.0
LSTM,128,3,32,200,19,4,1,81,2023-09-24 13:09:26.364279,2023-09-24 13:10:26.786128,60.42184901237488,1.0070308168729147,asleep,0.8187331336555855,0.5633438135749954,0.12118559777203103,0.1994630345098553,0.14291308655964818,0.549836436641257,0.0,107388.0,2361.0,22089.0,3046.0
LSTM,128,3,32,200,19,4,1,81,2023-09-24 13:09:26.364279,2023-09-24 13:10:26.786128,60.42184901237488,1.0070308168729147,avg,0.8187331336555855,0.6963710425413381,0.549836436641257,0.5486292123215174,0.14291308655964818,0.549836436641257,,,,,
LSTM,128,3,32,200,19,4,1,82,2023-09-24 13:10:27.628236,2023-09-24 13:11:27.813873,60.1856369972229,1.003093949953715,awake,0.8176284807686605,0.8280602259242706,0.9791797647358974,0.8973017655629636,0.13194425312808689,0.5457068507387464,0.0,2821.0,22314.0,2285.0,107464.0
LSTM,128,3,32,200,19,4,1,82,2023-09-24 13:10:27.628236,2023-09-24 13:11:27.813873,60.1856369972229,1.003093949953715,asleep,0.8176284807686605,0.5524872698785742,0.11223393674159539,0.18656790450051253,0.13194425312808689,0.5457068507387464,0.0,107464.0,2285.0,22314.0,2821.0
LSTM,128,3,32,200,19,4,1,82,2023-09-24 13:10:27.628236,2023-09-24 13:11:27.813873,60.1856369972229,1.003093949953715,avg,0.8176284807686605,0.6902737479014225,0.5457068507387464,0.5419348350317381,0.13194425312808689,0.5457068507387464,,,,,
LSTM,128,3,32,200,19,4,1,83,2023-09-24 13:11:28.643662,2023-09-24 13:12:36.116153,67.47249102592468,1.1245415170987447,awake,0.8176284807686605,0.8286020808249205,0.9782048128001166,0.8972099300915538,0.13603705614298656,0.5473478808380929,0.0,2928.0,22207.0,2392.0,107357.0
LSTM,128,3,32,200,19,4,1,83,2023-09-24 13:11:28.643662,2023-09-24 13:12:36.116153,67.47249102592468,1.1245415170987447,asleep,0.8176284807686605,0.5503759398496241,0.11649094887606923,0.19228369725824987,0.13603705614298656,0.5473478808380929,0.0,107357.0,2392.0,22207.0,2928.0
LSTM,128,3,32,200,19,4,1,83,2023-09-24 13:11:28.643662,2023-09-24 13:12:36.116153,67.47249102592468,1.1245415170987447,avg,0.8176284807686605,0.6894890103372723,0.5473478808380929,0.5447468136749019,0.13603705614298656,0.5473478808380929,,,,,
LSTM,128,3,32,200,19,4,1,84,2023-09-24 13:12:36.937299,2023-09-24 13:13:37.236849,60.29955005645752,1.0049925009409586,awake,0.8166276207704398,0.8279874383685311,0.977758339483731,0.8966617923542928,0.1305868626400266,0.5454138822940835,0.0,2842.0,22293.0,2441.0,107308.0
LSTM,128,3,32,200,19,4,1,84,2023-09-24 13:12:36.937299,2023-09-24 13:13:37.236849,60.29955005645752,1.0049925009409586,asleep,0.8166276207704398,0.5379519212568616,0.11306942510443604,0.18686304162009335,0.1305868626400266,0.5454138822940835,0.0,107308.0,2441.0,22293.0,2842.0
LSTM,128,3,32,200,19,4,1,84,2023-09-24 13:12:36.937299,2023-09-24 13:13:37.236849,60.29955005645752,1.0049925009409586,avg,0.8166276207704398,0.6829696798126963,0.5454138822940835,0.5417624169871931,0.1305868626400266,0.5454138822940835,,,,,
LSTM,128,3,32,200,19,4,1,85,2023-09-24 13:13:38.066082,2023-09-24 13:14:45.296726,67.23064398765564,1.120510733127594,awake,0.8156490021055128,0.8280299575678413,0.9761637919252112,0.89601558971614,0.13012842722918638,0.5454719894577319,0.0,2885.0,22250.0,2616.0,107133.0
LSTM,128,3,32,200,19,4,1,85,2023-09-24 13:13:38.066082,2023-09-24 13:14:45.296726,67.23064398765564,1.120510733127594,asleep,0.8156490021055128,0.5244500999818215,0.11478018699025264,0.18834051442747096,0.13012842722918638,0.5454719894577319,0.0,107133.0,2616.0,22250.0,2885.0
LSTM,128,3,32,200,19,4,1,85,2023-09-24 13:13:38.066082,2023-09-24 13:14:45.296726,67.23064398765564,1.120510733127594,avg,0.8156490021055128,0.6762400287748314,0.5454719894577319,0.5421780520718055,0.13012842722918638,0.5454719894577319,,,,,
LSTM,128,3,32,200,19,4,1,86,2023-09-24 13:14:46.145186,2023-09-24 13:15:46.768686,60.62350010871887,1.0103916684786478,awake,0.8167462412146733,0.8290138599763196,0.9761000100228704,0.8965644223124242,0.13836896129356413,0.5485234484170449,0.0,3040.0,22095.0,2623.0,107126.0
LSTM,128,3,32,200,19,4,1,86,2023-09-24 13:14:46.145186,2023-09-24 13:15:46.768686,60.62350010871887,1.0103916684786478,asleep,0.8167462412146733,0.5368179410206604,0.12094688681121941,0.19741541658549255,0.13836896129356413,0.5485234484170449,0.0,107126.0,2623.0,22095.0,3040.0
LSTM,128,3,32,200,19,4,1,86,2023-09-24 13:14:46.145186,2023-09-24 13:15:46.768686,60.62350010871887,1.0103916684786478,avg,0.8167462412146733,0.6829159004984899,0.5485234484170449,0.5469899194489584,0.13836896129356413,0.5485234484170449,,,,,
LSTM,128,3,32,200,19,4,1,87,2023-09-24 13:15:47.615757,2023-09-24 13:16:47.686303,60.07054591178894,1.0011757651964823,awake,0.8179769283235966,0.8305720028247053,0.975225286790768,0.8971049234740919,0.15080331165992478,0.553297942778714,0.0,3302.0,21833.0,2719.0,107030.0
LSTM,128,3,32,200,19,4,1,87,2023-09-24 13:15:47.615757,2023-09-24 13:16:47.686303,60.07054591178894,1.0011757651964823,asleep,0.8179769283235966,0.5484138847367547,0.13137059876666005,0.21196559250224678,0.15080331165992478,0.553297942778714,0.0,107030.0,2719.0,21833.0,3302.0
LSTM,128,3,32,200,19,4,1,87,2023-09-24 13:15:47.615757,2023-09-24 13:16:47.686303,60.07054591178894,1.0011757651964823,avg,0.8179769283235966,0.68949294378073,0.553297942778714,0.5545352579881693,0.15080331165992478,0.553297942778714,,,,,
LSTM,128,3,32,200,19,4,1,88,2023-09-24 13:16:48.539428,2023-09-24 13:17:48.133471,59.594043016433716,0.9932340502738952,awake,0.8184365825450016,0.8314349911756245,0.9744052337606721,0.8972605613122456,0.1573721477274882,0.5559115884339466,0.0,3454.0,21681.0,2809.0,106940.0
LSTM,128,3,32,200,19,4,1,88,2023-09-24 13:16:48.539428,2023-09-24 13:17:48.133471,59.594043016433716,0.9932340502738952,asleep,0.8184365825450016,0.55149289477886,0.137417943107221,0.22001401363144146,0.1573721477274882,0.5559115884339465,0.0,106940.0,2809.0,21681.0,3454.0
LSTM,128,3,32,200,19,4,1,88,2023-09-24 13:16:48.539428,2023-09-24 13:17:48.133471,59.594043016433716,0.9932340502738952,avg,0.8184365825450016,0.6914639429772422,0.5559115884339465,0.5586372874718435,0.1573721477274882,0.5559115884339465,,,,,
LSTM,128,3,32,200,19,4,1,89,2023-09-24 13:17:48.968205,2023-09-24 13:18:48.908653,59.94044804573059,0.9990074674288432,awake,0.8185477892114706,0.8322242827533545,0.9731842659158626,0.8972014431699337,0.16300083484970118,0.5582650989416194,0.0,3603.0,21532.0,2943.0,106806.0
LSTM,128,3,32,200,19,4,1,89,2023-09-24 13:17:48.968205,2023-09-24 13:18:48.908653,59.94044804573059,0.9990074674288432,asleep,0.8185477892114706,0.5504124656278644,0.14334593196737616,0.2274549414475553,0.16300083484970118,0.5582650989416195,0.0,106806.0,2943.0,21532.0,3603.0
LSTM,128,3,32,200,19,4,1,89,2023-09-24 13:17:48.968205,2023-09-24 13:18:48.908653,59.94044804573059,0.9990074674288432,avg,0.8185477892114706,0.6913183741906095,0.5582650989416194,0.5623281923087444,0.16300083484970118,0.5582650989416194,,,,,
LSTM,128,3,32,200,19,4,1,90,2023-09-24 13:18:49.751974,2023-09-24 13:19:49.936485,60.184510946273804,1.0030751824378967,awake,0.8180733074345363,0.8313552862853676,0.9739860955452897,0.8970364247441541,0.15646908942309057,0.5556423415860525,0.0,3451.0,21684.0,2855.0,106894.0
LSTM,128,3,32,200,19,4,1,90,2023-09-24 13:18:49.751974,2023-09-24 13:19:49.936485,60.184510946273804,1.0030751824378967,asleep,0.8180733074345363,0.5472565810339359,0.1372985876268152,0.2195222798257053,0.15646908942309057,0.5556423415860524,0.0,106894.0,2855.0,21684.0,3451.0
LSTM,128,3,32,200,19,4,1,90,2023-09-24 13:18:49.751974,2023-09-24 13:19:49.936485,60.184510946273804,1.0030751824378967,avg,0.8180733074345363,0.6893059336596518,0.5556423415860524,0.5582793522849298,0.15646908942309057,0.5556423415860525,,,,,
LSTM,128,3,32,200,19,4,1,91,2023-09-24 13:19:50.777489,2023-09-24 13:20:51.517226,60.739737033843994,1.0123289505640665,awake,0.8230850212034044,0.8382723634874122,0.9696398144857812,0.8991833441066004,0.20756016975388603,0.576405345874281,0.0,4604.0,20531.0,3332.0,106417.0
LSTM,128,3,32,200,19,4,1,91,2023-09-24 13:19:50.777489,2023-09-24 13:20:51.517226,60.739737033843994,1.0123289505640665,asleep,0.8230850212034044,0.5801411290322581,0.18317087726278097,0.2784312539687339,0.20756016975388603,0.576405345874281,0.0,106417.0,3332.0,20531.0,4604.0
LSTM,128,3,32,200,19,4,1,91,2023-09-24 13:19:50.777489,2023-09-24 13:20:51.517226,60.739737033843994,1.0123289505640665,avg,0.8230850212034044,0.7092067462598352,0.576405345874281,0.5888072990376672,0.20756016975388603,0.576405345874281,,,,,
LSTM,128,3,32,200,19,4,1,92,2023-09-24 13:20:52.354920,2023-09-24 13:21:52.599663,60.24474310874939,1.0040790518124898,awake,0.8238782954242163,0.8400680191402697,0.9677901393178981,0.8994174033804153,0.21945480448741028,0.5816472081113063,0.0,4914.0,20221.0,3535.0,106214.0
LSTM,128,3,32,200,19,4,1,92,2023-09-24 13:20:52.354920,2023-09-24 13:21:52.599663,60.24474310874939,1.0040790518124898,asleep,0.8238782954242163,0.5816072908036454,0.19550427690471453,0.2926393520724154,0.21945480448741028,0.5816472081113064,0.0,106214.0,3535.0,20221.0,4914.0
LSTM,128,3,32,200,19,4,1,92,2023-09-24 13:20:52.354920,2023-09-24 13:21:52.599663,60.24474310874939,1.0040790518124898,avg,0.8238782954242163,0.7108376549719575,0.5816472081113063,0.5960283777264154,0.21945480448741028,0.5816472081113064,,,,,
LSTM,128,3,32,200,19,4,1,93,2023-09-24 13:21:53.434523,2023-09-24 13:22:53.768486,60.33396291732788,1.0055660486221314,awake,0.8183995136561787,0.8321929551122195,0.973011143609509,0.8971096614846957,0.16264021921522975,0.558158645208375,0.0,3602.0,21533.0,2962.0,106787.0
LSTM,128,3,32,200,19,4,1,93,2023-09-24 13:21:53.434523,2023-09-24 13:22:53.768486,60.33396291732788,1.0055660486221314,asleep,0.8183995136561787,0.5487507617306521,0.1433061468072409,0.22726268967475316,0.16264021921522975,0.558158645208375,0.0,106787.0,2962.0,21533.0,3602.0
LSTM,128,3,32,200,19,4,1,93,2023-09-24 13:21:53.434523,2023-09-24 13:22:53.768486,60.33396291732788,1.0055660486221314,avg,0.8183995136561787,0.6904718584214358,0.558158645208375,0.5621861755797244,0.16264021921522975,0.558158645208375,,,,,
LSTM,128,3,32,200,19,4,1,94,2023-09-24 13:22:54.589383,2023-09-24 13:23:54.679645,60.09026217460632,1.001504369576772,awake,0.8178657216571276,0.8307011413929652,0.9748243719760544,0.8970105517336788,0.1516282272925924,0.5536743701933187,0.0,3331.0,21804.0,2763.0,106986.0
LSTM,128,3,32,200,19,4,1,94,2023-09-24 13:22:54.589383,2023-09-24 13:23:54.679645,60.09026217460632,1.001504369576772,asleep,0.8178657216571276,0.5466032162783065,0.13252436841058285,0.21332735598322072,0.1516282272925924,0.5536743701933187,0.0,106986.0,2763.0,21804.0,3331.0
LSTM,128,3,32,200,19,4,1,94,2023-09-24 13:22:54.589383,2023-09-24 13:23:54.679645,60.09026217460632,1.001504369576772,avg,0.8178657216571276,0.6886521788356359,0.5536743701933187,0.5551689538584498,0.1516282272925924,0.5536743701933187,,,,,
LSTM,128,3,32,200,19,4,1,95,2023-09-24 13:23:55.512804,2023-09-24 13:24:56.031732,60.51892805099487,1.0086488008499146,awake,0.8196672696539249,0.8323852361423468,0.9746239145686977,0.8979064184141162,0.16520983441749482,0.5588456752075635,0.0,3596.0,21539.0,2785.0,106964.0
