NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16/8,3,32,200,19,-1,-1,54,2023-09-23 02:06:16.284713,2023-09-23 02:06:28.255130,11.970417022705078,0.19950695037841798,avg,0.8156618824506257,0.6835242084461384,0.6308881529957178,0.6478517361449663,0.3010021904988619,0.6308881529957178,,,,,
MPL,16/8,3,32,200,19,-1,-1,55,2023-09-23 02:06:29.130973,2023-09-23 02:06:38.763350,9.632376909255981,0.16053961515426635,awake,0.8147277741533717,0.8594534536572126,0.9232822792998825,0.8902252072196329,0.3017208243858426,0.6320011953491654,0.0,8564.0,16571.0,8420.0,101333.0
MPL,16/8,3,32,200,19,-1,-1,55,2023-09-23 02:06:29.130973,2023-09-23 02:06:38.763350,9.632376909255981,0.16053961515426635,asleep,0.8147277741533717,0.5042392840320301,0.3407201113984484,0.4066573280467248,0.3017208243858426,0.6320011953491654,0.0,101333.0,8420.0,16571.0,8564.0
MPL,16/8,3,32,200,19,-1,-1,55,2023-09-23 02:06:29.130973,2023-09-23 02:06:38.763350,9.632376909255981,0.16053961515426635,avg,0.8147277741533717,0.6818463688446214,0.6320011953491654,0.6484412676331789,0.3017208243858426,0.6320011953491654,,,,,
MPL,16/8,3,32,200,19,-1,-1,56,2023-09-23 02:06:39.592915,2023-09-23 02:06:54.347062,14.754147052764893,0.24590245087941487,awake,0.8157656722614317,0.8624944495679202,0.9202937505125145,0.8904571521768836,0.31518735496998895,0.6398166584271345,0.0,9032.0,16103.0,8748.0,101005.0
MPL,16/8,3,32,200,19,-1,-1,56,2023-09-23 02:06:39.592915,2023-09-23 02:06:54.347062,14.754147052764893,0.24590245087941487,asleep,0.8157656722614317,0.5079865016872891,0.3593395663417545,0.4209250844692998,0.31518735496998895,0.6398166584271345,0.0,101005.0,8748.0,16103.0,9032.0
MPL,16/8,3,32,200,19,-1,-1,56,2023-09-23 02:06:39.592915,2023-09-23 02:06:54.347062,14.754147052764893,0.24590245087941487,avg,0.8157656722614317,0.6852404756276047,0.6398166584271345,0.6556911183230917,0.31518735496998895,0.6398166584271345,,,,,
MPL,16/8,3,32,200,19,-1,-1,57,2023-09-23 02:06:55.181076,2023-09-23 02:07:06.995114,11.814038038253784,0.1969006339708964,awake,0.8164996144949884,0.8648831958240683,0.917870126556905,0.8905892233567608,0.32527539526278826,0.6458656381740164,0.0,9397.0,15738.0,9014.0,100739.0
MPL,16/8,3,32,200,19,-1,-1,57,2023-09-23 02:06:55.181076,2023-09-23 02:07:06.995114,11.814038038253784,0.1969006339708964,asleep,0.8164996144949884,0.5104013904730867,0.3738611497911279,0.4315895834290176,0.32527539526278826,0.6458656381740164,0.0,100739.0,9014.0,15738.0,9397.0
MPL,16/8,3,32,200,19,-1,-1,57,2023-09-23 02:06:55.181076,2023-09-23 02:07:06.995114,11.814038038253784,0.1969006339708964,avg,0.8164996144949884,0.6876422931485775,0.6458656381740164,0.6610894033928892,0.32527539526278826,0.6458656381740164,,,,,
MPL,16/8,3,32,200,19,-1,-1,58,2023-09-23 02:07:07.839057,2023-09-23 02:07:19.899801,12.060744047164917,0.20101240078608196,awake,0.817470790581816,0.8628629396620804,0.922243583318907,0.8915656283168693,0.3191951418038924,0.6411098561114129,0.0,9048.0,16087.0,8534.0,101219.0
MPL,16/8,3,32,200,19,-1,-1,58,2023-09-23 02:07:07.839057,2023-09-23 02:07:19.899801,12.060744047164917,0.20101240078608196,asleep,0.817470790581816,0.5146172221590263,0.35997612890391884,0.42362525458248473,0.3191951418038924,0.6411098561114128,0.0,101219.0,8534.0,16087.0,9048.0
MPL,16/8,3,32,200,19,-1,-1,58,2023-09-23 02:07:07.839057,2023-09-23 02:07:19.899801,12.060744047164917,0.20101240078608196,avg,0.817470790581816,0.6887400809105533,0.6411098561114129,0.657595441449677,0.3191951418038924,0.6411098561114128,,,,,
MPL,16/8,3,32,200,19,-1,-1,59,2023-09-23 02:07:20.740086,2023-09-23 02:07:32.574082,11.833995819091797,0.19723326365152996,awake,0.8168109839274065,0.857506789194461,0.9292775596111268,0.8919507459814947,0.2968154255760498,0.6274993328192893,0.0,8187.0,16948.0,7762.0,101991.0
MPL,16/8,3,32,200,19,-1,-1,59,2023-09-23 02:07:20.740086,2023-09-23 02:07:32.574082,11.833995819091797,0.19723326365152996,asleep,0.8168109839274065,0.5133237193554455,0.32572110602745175,0.398549313601402,0.2968154255760498,0.6274993328192894,0.0,101991.0,7762.0,16948.0,8187.0
MPL,16/8,3,32,200,19,-1,-1,59,2023-09-23 02:07:20.740086,2023-09-23 02:07:32.574082,11.833995819091797,0.19723326365152996,avg,0.8168109839274065,0.6854152542749532,0.6274993328192893,0.6452500297914483,0.2968154255760498,0.6274993328192893,,,,,
MPL,16/8,3,32,200,19,-1,-1,60,2023-09-23 02:07:33.422366,2023-09-23 02:07:45.614239,12.19187307357788,0.20319788455963134,awake,0.8142903742364035,0.8637788715094356,0.9162574143759168,0.889244563919814,0.31780537881640325,0.6426522798953385,0.0,9276.0,15859.0,9191.0,100562.0
MPL,16/8,3,32,200,19,-1,-1,60,2023-09-23 02:07:33.422366,2023-09-23 02:07:45.614239,12.19187307357788,0.20319788455963134,asleep,0.8142903742364035,0.5023014025017599,0.3690471454147603,0.4254850694922252,0.31780537881640325,0.6426522798953386,0.0,100562.0,9191.0,15859.0,9276.0
MPL,16/8,3,32,200,19,-1,-1,60,2023-09-23 02:07:33.422366,2023-09-23 02:07:45.614239,12.19187307357788,0.20319788455963134,avg,0.8142903742364035,0.6830401370055977,0.6426522798953386,0.6573648167060195,0.31780537881640325,0.6426522798953385,,,,,
MPL,16/8,3,32,200,19,-1,-1,61,2023-09-23 02:07:46.469616,2023-09-23 02:07:56.556725,10.087109088897705,0.16811848481496175,awake,0.8138752149931795,0.8650938106534397,0.9137426767377657,0.8887530020648889,0.3220252490413247,0.6457712786911427,0.0,9496.0,15639.0,9467.0,100286.0
MPL,16/8,3,32,200,19,-1,-1,61,2023-09-23 02:07:46.469616,2023-09-23 02:07:56.556725,10.087109088897705,0.16811848481496175,asleep,0.8138752149931795,0.500764646944049,0.3777998806445196,0.4306771282144315,0.3220252490413247,0.6457712786911426,0.0,100286.0,9467.0,15639.0,9496.0
MPL,16/8,3,32,200,19,-1,-1,61,2023-09-23 02:07:46.469616,2023-09-23 02:07:56.556725,10.087109088897705,0.16811848481496175,avg,0.8138752149931795,0.6829292287987443,0.6457712786911426,0.6597150651396602,0.3220252490413247,0.6457712786911427,,,,,
MPL,16/8,3,32,200,19,-1,-1,62,2023-09-23 02:07:57.395140,2023-09-23 02:08:07.057816,9.662676095962524,0.16104460159937542,awake,0.8147277741533717,0.8669477730830505,0.9123121919218609,0.8890516717055348,0.3299999648442308,0.6504668180615869,0.0,9768.0,15367.0,9624.0,100129.0
MPL,16/8,3,32,200,19,-1,-1,62,2023-09-23 02:07:57.395140,2023-09-23 02:08:07.057816,9.662676095962524,0.16104460159937542,asleep,0.8147277741533717,0.5037128712871287,0.3886214442013129,0.438745031104723,0.3299999648442308,0.6504668180615869,0.0,100129.0,9624.0,15367.0,9768.0
MPL,16/8,3,32,200,19,-1,-1,62,2023-09-23 02:07:57.395140,2023-09-23 02:08:07.057816,9.662676095962524,0.16104460159937542,avg,0.8147277741533717,0.6853303221850896,0.6504668180615869,0.6638983514051289,0.3299999648442308,0.6504668180615869,,,,,
MPL,16/8,3,32,200,19,-1,-1,63,2023-09-23 02:08:07.899136,2023-09-23 02:08:17.609122,9.709985971450806,0.1618330995241801,awake,0.8131931676650258,0.8630122871641637,0.9157745118584458,0.8886108851716943,0.3132821079076501,0.6405210335301776,0.0,9181.0,15954.0,9244.0,100509.0
MPL,16/8,3,32,200,19,-1,-1,63,2023-09-23 02:08:07.899136,2023-09-23 02:08:17.609122,9.709985971450806,0.1618330995241801,asleep,0.8131931676650258,0.49829036635006785,0.3652675552019097,0.42153351698806246,0.3132821079076501,0.6405210335301778,0.0,100509.0,9244.0,15954.0,9181.0
MPL,16/8,3,32,200,19,-1,-1,63,2023-09-23 02:08:07.899136,2023-09-23 02:08:17.609122,9.709985971450806,0.1618330995241801,avg,0.8131931676650258,0.6806513267571157,0.6405210335301778,0.6550722010798784,0.3132821079076501,0.6405210335301776,,,,,
MPL,16/8,3,32,200,19,-1,-1,64,2023-09-23 02:08:18.431966,2023-09-23 02:08:28.370942,9.938976049423218,0.1656496008237203,awake,0.8155432655239903,0.8665417105740495,0.91407979736317,0.8896761806790319,0.3298155984928348,0.6496796440565602,0.0,9684.0,15451.0,9430.0,100323.0
MPL,16/8,3,32,200,19,-1,-1,64,2023-09-23 02:08:18.431966,2023-09-23 02:08:28.370942,9.938976049423218,0.1656496008237203,asleep,0.8155432655239903,0.5066443444595584,0.38527949074995027,0.4377048068882912,0.3298155984928348,0.6496796440565601,0.0,100323.0,9430.0,15451.0,9684.0
MPL,16/8,3,32,200,19,-1,-1,64,2023-09-23 02:08:18.431966,2023-09-23 02:08:28.370942,9.938976049423218,0.1656496008237203,avg,0.8155432655239903,0.686593027516804,0.6496796440565602,0.6636904937836615,0.3298155984928348,0.6496796440565602,,,,,
MPL,16/8,3,32,200,19,-1,-1,65,2023-09-23 02:08:29.208125,2023-09-23 02:08:38.905772,9.697646856307983,0.16162744760513306,awake,0.8142977877943183,0.8671735474138679,0.9113646096234271,0.8887200742784287,0.33013489812027197,0.6509080855954812,0.0,9814.0,15321.0,9728.0,100025.0
MPL,16/8,3,32,200,19,-1,-1,65,2023-09-23 02:08:29.208125,2023-09-23 02:08:38.905772,9.697646856307983,0.16162744760513306,asleep,0.8142977877943183,0.5022003889059462,0.3904515615675353,0.4393311994986234,0.33013489812027197,0.6509080855954812,0.0,100025.0,9728.0,15321.0,9814.0
MPL,16/8,3,32,200,19,-1,-1,65,2023-09-23 02:08:29.208125,2023-09-23 02:08:38.905772,9.697646856307983,0.16162744760513306,avg,0.8142977877943183,0.684686968159907,0.6509080855954812,0.664025636888526,0.33013489812027197,0.6509080855954812,,,,,
MPL,16/8,3,32,200,19,-1,-1,66,2023-09-23 02:08:39.743766,2023-09-23 02:08:49.516815,9.773048877716064,0.1628841479619344,awake,0.8202805290314928,0.8644876942618689,0.9239565205506911,0.8932333873581848,0.32970989950611873,0.6457658075202232,0.0,9239.0,15896.0,8346.0,101407.0
MPL,16/8,3,32,200,19,-1,-1,66,2023-09-23 02:08:39.743766,2023-09-23 02:08:49.516815,9.773048877716064,0.1628841479619344,asleep,0.8202805290314928,0.525390958203014,0.36757509448975534,0.4325374531835206,0.32970989950611873,0.6457658075202233,0.0,101407.0,8346.0,15896.0,9239.0
MPL,16/8,3,32,200,19,-1,-1,66,2023-09-23 02:08:39.743766,2023-09-23 02:08:49.516815,9.773048877716064,0.1628841479619344,avg,0.8202805290314928,0.6949393262324415,0.6457658075202233,0.6628854202708527,0.32970989950611873,0.6457658075202233,,,,,
MPL,16/8,3,32,200,19,-1,-1,67,2023-09-23 02:08:50.348390,2023-09-23 02:09:02.534392,12.186002016067505,0.20310003360112508,awake,0.8166997805586858,0.8656363417445001,0.917068326150538,0.8906104138001212,0.3283429734695078,0.647752384678611,0.0,9512.0,15623.0,9102.0,100651.0
MPL,16/8,3,32,200,19,-1,-1,67,2023-09-23 02:08:50.348390,2023-09-23 02:09:02.534392,12.186002016067505,0.20310003360112508,asleep,0.8166997805586858,0.5110132158590308,0.3784364432066839,0.4348442250108574,0.3283429734695078,0.6477523846786111,0.0,100651.0,9102.0,15623.0,9512.0
MPL,16/8,3,32,200,19,-1,-1,67,2023-09-23 02:08:50.348390,2023-09-23 02:09:02.534392,12.186002016067505,0.20310003360112508,avg,0.8166997805586858,0.6883247788017655,0.647752384678611,0.6627273194054892,0.3283429734695078,0.6477523846786111,,,,,
MPL,16/8,3,32,200,19,-1,-1,68,2023-09-23 02:09:03.359960,2023-09-23 02:09:15.337638,11.977677822113037,0.19962796370188396,awake,0.816121523041338,0.8677743912998303,0.9131504378012446,0.889884348154232,0.33508491040101573,0.6527956286877716,0.0,9864.0,15271.0,9532.0,100221.0
MPL,16/8,3,32,200,19,-1,-1,68,2023-09-23 02:09:03.359960,2023-09-23 02:09:15.337638,11.977677822113037,0.19962796370188396,asleep,0.816121523041338,0.5085584656630233,0.39244081957429877,0.44301722395634496,0.33508491040101573,0.6527956286877717,0.0,100221.0,9532.0,15271.0,9864.0
MPL,16/8,3,32,200,19,-1,-1,68,2023-09-23 02:09:03.359960,2023-09-23 02:09:15.337638,11.977677822113037,0.19962796370188396,avg,0.816121523041338,0.6881664284814268,0.6527956286877716,0.6664507860552885,0.33508491040101573,0.6527956286877716,,,,,
MPL,16/8,3,32,200,19,-1,-1,69,2023-09-23 02:09:16.176712,2023-09-23 02:09:25.929787,9.753074884414673,0.16255124807357788,awake,0.8157730858193464,0.8658949672904043,0.9153462775504998,0.8899341819695802,0.32784528356975007,0.6481644855029205,0.0,9576.0,15559.0,9291.0,100462.0
MPL,16/8,3,32,200,19,-1,-1,69,2023-09-23 02:09:16.176712,2023-09-23 02:09:25.929787,9.753074884414673,0.16255124807357788,asleep,0.8157730858193464,0.5075528700906344,0.38098269345534114,0.4352529430480433,0.32784528356975007,0.6481644855029204,0.0,100462.0,9291.0,15559.0,9576.0
MPL,16/8,3,32,200,19,-1,-1,69,2023-09-23 02:09:16.176712,2023-09-23 02:09:25.929787,9.753074884414673,0.16255124807357788,avg,0.8157730858193464,0.6867239186905194,0.6481644855029205,0.6625935625088117,0.32784528356975007,0.6481644855029205,,,,,
MPL,16/8,3,32,200,19,-1,-1,70,2023-09-23 02:09:26.774736,2023-09-23 02:09:36.510856,9.736119985580444,0.16226866642634075,awake,0.8174040685605836,0.8686989440127515,0.9136880085282407,0.8906256938585195,0.340332821678905,0.6553321681789801,0.0,9978.0,15157.0,9473.0,100280.0
MPL,16/8,3,32,200,19,-1,-1,70,2023-09-23 02:09:26.774736,2023-09-23 02:09:36.510856,9.736119985580444,0.16226866642634075,asleep,0.8174040685605836,0.5129813377204256,0.39697632782971953,0.44758444354730187,0.340332821678905,0.6553321681789801,0.0,100280.0,9473.0,15157.0,9978.0
MPL,16/8,3,32,200,19,-1,-1,70,2023-09-23 02:09:26.774736,2023-09-23 02:09:36.510856,9.736119985580444,0.16226866642634075,avg,0.8174040685605836,0.6908401408665885,0.6553321681789801,0.6691050687029108,0.340332821678905,0.6553321681789801,,,,,
MPL,16/8,3,32,200,19,-1,-1,71,2023-09-23 02:09:37.339701,2023-09-23 02:09:46.895491,9.555789947509766,0.15926316579182942,awake,0.8182936955103494,0.8648257680159552,0.9205670915601396,0.891826286521317,0.3278492584929801,0.6461399213519815,0.0,9343.0,15792.0,8718.0,101035.0
MPL,16/8,3,32,200,19,-1,-1,71,2023-09-23 02:09:37.339701,2023-09-23 02:09:46.895491,9.555789947509766,0.15926316579182942,asleep,0.8182936955103494,0.5173024749460163,0.37171275114382335,0.4325863505880175,0.3278492584929801,0.6461399213519815,0.0,101035.0,8718.0,15792.0,9343.0
MPL,16/8,3,32,200,19,-1,-1,71,2023-09-23 02:09:37.339701,2023-09-23 02:09:46.895491,9.555789947509766,0.15926316579182942,avg,0.8182936955103494,0.6910641214809858,0.6461399213519815,0.6622063185546673,0.3278492584929801,0.6461399213519815,,,,,
MPL,16/8,3,32,200,19,-1,-1,72,2023-09-23 02:09:47.749034,2023-09-23 02:09:57.753480,10.004446029663086,0.16674076716105143,awake,0.8195243461241919,0.8675623800383877,0.9183894745473928,0.892252673323419,0.33971681035275725,0.6531076077730003,0.0,9748.0,15387.0,8957.0,100796.0
MPL,16/8,3,32,200,19,-1,-1,72,2023-09-23 02:09:47.749034,2023-09-23 02:09:57.753480,10.004446029663086,0.16674076716105143,asleep,0.8195243461241919,0.5211440791232291,0.3878257409986075,0.44470802919708036,0.33971681035275725,0.6531076077730001,0.0,100796.0,8957.0,15387.0,9748.0
MPL,16/8,3,32,200,19,-1,-1,72,2023-09-23 02:09:47.749034,2023-09-23 02:09:57.753480,10.004446029663086,0.16674076716105143,avg,0.8195243461241919,0.6943532295808084,0.6531076077730001,0.6684803512602496,0.33971681035275725,0.6531076077730003,,,,,
MPL,16/8,3,32,200,19,-1,-1,73,2023-09-23 02:09:58.580162,2023-09-23 02:10:10.481345,11.901182889938354,0.19835304816563923,awake,0.8192574580392622,0.8693019111145717,0.9155102821790748,0.8918079346764889,0.3453787910851247,0.657237934007779,0.0,10028.0,15107.0,9273.0,100480.0
MPL,16/8,3,32,200,19,-1,-1,73,2023-09-23 02:09:58.580162,2023-09-23 02:10:10.481345,11.901182889938354,0.19835304816563923,asleep,0.8192574580392622,0.5195585720947101,0.398965585836483,0.45134575569358176,0.3453787910851247,0.6572379340077789,0.0,100480.0,9273.0,15107.0,10028.0
MPL,16/8,3,32,200,19,-1,-1,73,2023-09-23 02:09:58.580162,2023-09-23 02:10:10.481345,11.901182889938354,0.19835304816563923,avg,0.8192574580392622,0.6944302416046408,0.657237934007779,0.6715768451850354,0.3453787910851247,0.657237934007779,,,,,
MPL,16/8,3,32,200,19,-1,-1,74,2023-09-23 02:10:11.341139,2023-09-23 02:10:21.126428,9.78528881072998,0.1630881468454997,awake,0.8220227151414506,0.8676425190368389,0.9218973513252485,0.8939474928104113,0.34402442358663166,0.6539067023186815,0.0,9700.0,15435.0,8572.0,101181.0
MPL,16/8,3,32,200,19,-1,-1,74,2023-09-23 02:10:11.341139,2023-09-23 02:10:21.126428,9.78528881072998,0.1630881468454997,asleep,0.8220227151414506,0.5308669001751314,0.3859160533121146,0.4469325224042205,0.34402442358663166,0.6539067023186815,0.0,101181.0,8572.0,15435.0,9700.0
MPL,16/8,3,32,200,19,-1,-1,74,2023-09-23 02:10:11.341139,2023-09-23 02:10:21.126428,9.78528881072998,0.1630881468454997,avg,0.8220227151414506,0.6992547096059851,0.6539067023186815,0.6704400076073159,0.34402442358663166,0.6539067023186815,,,,,
MPL,16/8,3,32,200,19,-1,-1,75,2023-09-23 02:10:21.950271,2023-09-23 02:10:31.627681,9.677410125732422,0.16129016876220703,awake,0.8230976810390843,0.8706128049569802,0.9191912749537599,0.894242786863449,0.3561423838487673,0.6613461845228318,0.0,10142.0,14993.0,8869.0,100884.0
MPL,16/8,3,32,200,19,-1,-1,75,2023-09-23 02:10:21.950271,2023-09-23 02:10:31.627681,9.677410125732422,0.16129016876220703,asleep,0.8230976810390843,0.5334806164851927,0.4035010940919037,0.45947537715761333,0.3561423838487673,0.6613461845228318,0.0,100884.0,8869.0,14993.0,10142.0
MPL,16/8,3,32,200,19,-1,-1,75,2023-09-23 02:10:21.950271,2023-09-23 02:10:31.627681,9.677410125732422,0.16129016876220703,avg,0.8230976810390843,0.7020467107210865,0.6613461845228318,0.6768590820105311,0.3561423838487673,0.6613461845228318,,,,,
MPL,16/8,3,32,200,19,-1,-1,76,2023-09-23 02:10:32.464046,2023-09-23 02:10:44.444547,11.980500936508179,0.19967501560846965,awake,0.8247286637803215,0.8719408426126695,0.9196559547347225,0.8951630068466424,0.3633501582756239,0.6649403704447434,0.0,10311.0,14824.0,8818.0,100935.0
MPL,16/8,3,32,200,19,-1,-1,76,2023-09-23 02:10:32.464046,2023-09-23 02:10:44.444547,11.980500936508179,0.19967501560846965,asleep,0.8247286637803215,0.539024517747922,0.41022478615476426,0.46588649918669794,0.3633501582756239,0.6649403704447434,0.0,100935.0,8818.0,14824.0,10311.0
MPL,16/8,3,32,200,19,-1,-1,76,2023-09-23 02:10:32.464046,2023-09-23 02:10:44.444547,11.980500936508179,0.19967501560846965,avg,0.8247286637803215,0.7054826801802958,0.6649403704447434,0.6805247530166701,0.3633501582756239,0.6649403704447434,,,,,
MPL,16/8,3,32,200,19,-1,-1,77,2023-09-23 02:10:45.285013,2023-09-23 02:10:57.548357,12.263344049453735,0.20438906749089558,awake,0.8239131724097029,0.8716198114267442,0.918936156642643,0.8946528048823759,0.36090621127023614,0.6639638014166069,0.0,10280.0,14855.0,8897.0,100856.0
MPL,16/8,3,32,200,19,-1,-1,77,2023-09-23 02:10:45.285013,2023-09-23 02:10:57.548357,12.263344049453735,0.20438906749089558,asleep,0.8239131724097029,0.5360588204620118,0.40899144619057093,0.46398266835168805,0.36090621127023614,0.663963801416607,0.0,100856.0,8897.0,14855.0,10280.0
MPL,16/8,3,32,200,19,-1,-1,77,2023-09-23 02:10:45.285013,2023-09-23 02:10:57.548357,12.263344049453735,0.20438906749089558,avg,0.8239131724097029,0.703839315944378,0.6639638014166069,0.679317736617032,0.36090621127023614,0.6639638014166069,,,,,
MPL,16/8,3,32,200,19,-1,-1,78,2023-09-23 02:10:58.389516,2023-09-23 02:11:10.451971,12.06245493888855,0.2010409156481425,awake,0.8233571555660992,0.8707030441085111,0.9194372818966224,0.894406799941502,0.35687994093823705,0.6616283286348041,0.0,10150.0,14985.0,8842.0,100911.0
MPL,16/8,3,32,200,19,-1,-1,78,2023-09-23 02:10:58.389516,2023-09-23 02:11:10.451971,12.06245493888855,0.2010409156481425,asleep,0.8233571555660992,0.534435551811289,0.4038193753729859,0.46003580574251596,0.35687994093823705,0.6616283286348043,0.0,100911.0,8842.0,14985.0,10150.0
MPL,16/8,3,32,200,19,-1,-1,78,2023-09-23 02:10:58.389516,2023-09-23 02:11:10.451971,12.06245493888855,0.2010409156481425,avg,0.8233571555660992,0.7025692979599001,0.6616283286348041,0.677221302842009,0.35687994093823705,0.6616283286348041,,,,,
MPL,16/8,3,32,200,19,-1,-1,79,2023-09-23 02:11:11.301718,2023-09-23 02:11:23.260333,11.958615064620972,0.1993102510770162,awake,0.8215408338769943,0.869859879650174,0.9180159084489717,0.893289358193473,0.3510033462872256,0.6591472022849593,0.0,10061.0,15074.0,8998.0,100755.0
MPL,16/8,3,32,200,19,-1,-1,79,2023-09-23 02:11:11.301718,2023-09-23 02:11:23.260333,11.958615064620972,0.1993102510770162,asleep,0.8215408338769943,0.5278870874652395,0.4002784961209469,0.4553106756573291,0.3510033462872256,0.6591472022849594,0.0,100755.0,8998.0,15074.0,10061.0
MPL,16/8,3,32,200,19,-1,-1,79,2023-09-23 02:11:11.301718,2023-09-23 02:11:23.260333,11.958615064620972,0.1993102510770162,avg,0.8215408338769943,0.6988734835577067,0.6591472022849594,0.674300016925401,0.3510033462872256,0.6591472022849594,,,,,
MPL,16/8,3,32,200,19,-1,-1,80,2023-09-23 02:11:24.093424,2023-09-23 02:11:33.963718,9.870293855667114,0.16450489759445192,awake,0.8216446236878002,0.8735321552798821,0.9129773218044154,0.8928192745319921,0.36343886708876505,0.66790700186103,0.0,10628.0,14507.0,9551.0,100202.0
MPL,16/8,3,32,200,19,-1,-1,80,2023-09-23 02:11:24.093424,2023-09-23 02:11:33.963718,9.870293855667114,0.16450489759445192,asleep,0.8216446236878002,0.5266861588780415,0.42283668191764473,0.4690824027894249,0.36343886708876505,0.66790700186103,0.0,100202.0,9551.0,14507.0,10628.0
MPL,16/8,3,32,200,19,-1,-1,80,2023-09-23 02:11:24.093424,2023-09-23 02:11:33.963718,9.870293855667114,0.16450489759445192,avg,0.8216446236878002,0.7001091570789618,0.66790700186103,0.6809508386607085,0.36343886708876505,0.66790700186103,,,,,
MPL,16/8,3,32,200,19,-1,-1,81,2023-09-23 02:11:34.788689,2023-09-23 02:11:44.544547,9.755858182907104,0.16259763638178507,awake,0.8229568234387047,0.8704445057979017,0.9192277204267765,0.8941712421950128,0.3553350899601466,0.6609068779177845,0.0,10119.0,15016.0,8865.0,100888.0
MPL,16/8,3,32,200,19,-1,-1,81,2023-09-23 02:11:34.788689,2023-09-23 02:11:44.544547,9.755858182907104,0.16259763638178507,asleep,0.8229568234387047,0.5330278128950695,0.4025860354087925,0.45871393277272826,0.3553350899601466,0.6609068779177845,0.0,100888.0,8865.0,15016.0,10119.0
MPL,16/8,3,32,200,19,-1,-1,81,2023-09-23 02:11:34.788689,2023-09-23 02:11:44.544547,9.755858182907104,0.16259763638178507,avg,0.8229568234387047,0.7017361593464856,0.6609068779177845,0.6764425874838705,0.3553350899601466,0.6609068779177845,,,,,
MPL,16/8,3,32,200,19,-1,-1,82,2023-09-23 02:11:45.377849,2023-09-23 02:11:57.512812,12.134962797164917,0.2022493799527486,awake,0.824194887610462,0.862345757001474,0.9328401045985075,0.8962088253573648,0.327727382368847,0.6413156162538987,0.0,8792.0,16343.0,7371.0,102382.0
MPL,16/8,3,32,200,19,-1,-1,82,2023-09-23 02:11:45.377849,2023-09-23 02:11:57.512812,12.134962797164917,0.2022493799527486,asleep,0.824194887610462,0.5439584235599827,0.34979112790928985,0.42578333091190856,0.327727382368847,0.6413156162538987,0.0,102382.0,7371.0,16343.0,8792.0
MPL,16/8,3,32,200,19,-1,-1,82,2023-09-23 02:11:45.377849,2023-09-23 02:11:57.512812,12.134962797164917,0.2022493799527486,avg,0.824194887610462,0.7031520902807283,0.6413156162538987,0.6609960781346367,0.327727382368847,0.6413156162538987,,,,,
MPL,16/8,3,32,200,19,-1,-1,83,2023-09-23 02:11:58.330525,2023-09-23 02:12:08.116545,9.786020040512085,0.16310033400853474,awake,0.8254996738034518,0.8694411353839034,0.9243391980173663,0.8960500980409477,0.3561000517195654,0.659126034258335,0.0,9901.0,15234.0,8304.0,101449.0
MPL,16/8,3,32,200,19,-1,-1,83,2023-09-23 02:11:58.330525,2023-09-23 02:12:08.116545,9.786020040512085,0.16310033400853474,asleep,0.8254996738034518,0.5438615764899752,0.39391287049930374,0.4568989386248269,0.3561000517195654,0.659126034258335,0.0,101449.0,8304.0,15234.0,9901.0
MPL,16/8,3,32,200,19,-1,-1,83,2023-09-23 02:11:58.330525,2023-09-23 02:12:08.116545,9.786020040512085,0.16310033400853474,avg,0.8254996738034518,0.7066513559369394,0.659126034258335,0.6764745183328873,0.3561000517195654,0.659126034258335,,,,,
MPL,16/8,3,32,200,19,-1,-1,84,2023-09-23 02:12:08.944333,2023-09-23 02:12:20.905136,11.960803031921387,0.19934671719868977,awake,0.8263077516161557,0.8633593184381998,0.9344163713064791,0.897483580482981,0.33508558452002735,0.6443317185754596,0.0,8904.0,16231.0,7198.0,102555.0
MPL,16/8,3,32,200,19,-1,-1,84,2023-09-23 02:12:08.944333,2023-09-23 02:12:20.905136,11.960803031921387,0.19934671719868977,asleep,0.8263077516161557,0.5529747857409018,0.35424706584444005,0.4318451875742658,0.33508558452002735,0.6443317185754595,0.0,102555.0,7198.0,16231.0,8904.0
MPL,16/8,3,32,200,19,-1,-1,84,2023-09-23 02:12:08.944333,2023-09-23 02:12:20.905136,11.960803031921387,0.19934671719868977,avg,0.8263077516161557,0.7081670520895508,0.6443317185754596,0.6646643840286235,0.33508558452002735,0.6443317185754596,,,,,
MPL,16/8,3,32,200,19,-1,-1,85,2023-09-23 02:12:21.751853,2023-09-23 02:12:31.512287,9.760433912277222,0.1626738985379537,awake,0.8256034636142577,0.8632438307229575,0.9335599026905871,0.8970259930136661,0.3334930295168411,0.6438835916874459,0.0,8903.0,16232.0,7292.0,102461.0
MPL,16/8,3,32,200,19,-1,-1,85,2023-09-23 02:12:21.751853,2023-09-23 02:12:31.512287,9.760433912277222,0.1626738985379537,asleep,0.8256034636142577,0.5497375733251003,0.35420728068430474,0.430825066537624,0.3334930295168411,0.643883591687446,0.0,102461.0,7292.0,16232.0,8903.0
MPL,16/8,3,32,200,19,-1,-1,85,2023-09-23 02:12:21.751853,2023-09-23 02:12:31.512287,9.760433912277222,0.1626738985379537,avg,0.8256034636142577,0.706490702024029,0.6438835916874459,0.663925529775645,0.3334930295168411,0.6438835916874459,,,,,
