NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16/8,1,32,200,19,-1,-1,31,2023-09-23 01:31:05.873319,2023-09-23 01:31:13.475352,7.6020331382751465,0.12670055230458577,asleep,0.8162994484312911,0.6663551401869159,0.028366819176447185,0.054417095974050755,0.0398056112904821,0.5125570303548541,0.0,109396.0,357.0,24422.0,713.0
MPL,16/8,1,32,200,19,-1,-1,31,2023-09-23 01:31:05.873319,2023-09-23 01:31:13.475352,7.6020331382751465,0.12670055230458577,avg,0.8162994484312911,0.7419267667635621,0.5125570303548541,0.4763424760819135,0.0398056112904821,0.5125570303548541,,,,,
MPL,16/8,1,32,200,19,-1,-1,32,2023-09-23 01:31:14.300189,2023-09-23 01:31:22.176421,7.876231908798218,0.13127053181330364,awake,0.8167665025799181,0.8176032508422161,0.9972848122602571,0.89854941590799,0.040964663219310915,0.5129053860386227,0.0,717.0,24418.0,298.0,109455.0
MPL,16/8,1,32,200,19,-1,-1,32,2023-09-23 01:31:14.300189,2023-09-23 01:31:22.176421,7.876231908798218,0.13127053181330364,asleep,0.8167665025799181,0.7064039408866996,0.028525959816988262,0.05483747609942638,0.040964663219310915,0.5129053860386227,0.0,109455.0,298.0,24418.0,717.0
MPL,16/8,1,32,200,19,-1,-1,32,2023-09-23 01:31:14.300189,2023-09-23 01:31:22.176421,7.876231908798218,0.13127053181330364,avg,0.8167665025799181,0.7620035958644578,0.5129053860386227,0.47669344600370817,0.040964663219310915,0.5129053860386227,,,,,
MPL,16/8,1,32,200,19,-1,-1,33,2023-09-23 01:31:23.006196,2023-09-23 01:31:30.609041,7.602844953536987,0.12671408255894978,awake,0.8171149398019097,0.817842894072292,0.9973759259427988,0.8987311113756625,0.04341705071790636,0.513686968342396,0.0,754.0,24381.0,288.0,109465.0
MPL,16/8,1,32,200,19,-1,-1,33,2023-09-23 01:31:23.006196,2023-09-23 01:31:30.609041,7.602844953536987,0.12671408255894978,asleep,0.8171149398019097,0.7236084452975048,0.029998010741993236,0.05760782366199335,0.04341705071790636,0.513686968342396,0.0,109465.0,288.0,24381.0,754.0
MPL,16/8,1,32,200,19,-1,-1,33,2023-09-23 01:31:23.006196,2023-09-23 01:31:30.609041,7.602844953536987,0.12671408255894978,avg,0.8171149398019097,0.7707256696848984,0.513686968342396,0.47816946751882794,0.04341705071790636,0.513686968342396,,,,,
MPL,16/8,1,32,200,19,-1,-1,34,2023-09-23 01:31:31.439006,2023-09-23 01:31:39.529590,8.090583801269531,0.1348430633544922,awake,0.8182640412786905,0.8189342293330141,0.9971025848951737,0.8992785063931893,0.05437304086927941,0.517230425131096,0.0,939.0,24196.0,318.0,109435.0
MPL,16/8,1,32,200,19,-1,-1,34,2023-09-23 01:31:31.439006,2023-09-23 01:31:39.529590,8.090583801269531,0.1348430633544922,asleep,0.8182640412786905,0.747016706443914,0.037358265367018105,0.07115792664443771,0.05437304086927941,0.5172304251310959,0.0,109435.0,318.0,24196.0,939.0
MPL,16/8,1,32,200,19,-1,-1,34,2023-09-23 01:31:31.439006,2023-09-23 01:31:39.529590,8.090583801269531,0.1348430633544922,avg,0.8182640412786905,0.7829754678884641,0.5172304251310959,0.48521821651881347,0.05437304086927941,0.517230425131096,,,,,
MPL,16/8,1,32,200,19,-1,-1,35,2023-09-23 01:31:40.367432,2023-09-23 01:31:48.010840,7.643407821655273,0.12739013036092123,awake,0.8185235158057055,0.8190914533752433,0.9972119213142238,0.8994177661449709,0.05597445290236769,0.5177426226821765,0.0,962.0,24173.0,306.0,109447.0
MPL,16/8,1,32,200,19,-1,-1,35,2023-09-23 01:31:40.367432,2023-09-23 01:31:48.010840,7.643407821655273,0.12739013036092123,asleep,0.8185235158057055,0.7586750788643533,0.0382733240501293,0.07287050713934023,0.05597445290236769,0.5177426226821765,0.0,109447.0,306.0,24173.0,962.0
MPL,16/8,1,32,200,19,-1,-1,35,2023-09-23 01:31:40.367432,2023-09-23 01:31:48.010840,7.643407821655273,0.12739013036092123,avg,0.8185235158057055,0.7888832661197982,0.5177426226821765,0.4861441366421556,0.05597445290236769,0.5177426226821765,,,,,
MPL,16/8,1,32,200,19,-1,-1,36,2023-09-23 01:31:48.835702,2023-09-23 01:31:56.903429,8.067727088928223,0.1344621181488037,awake,0.8156322282189669,0.8159391376846117,0.9986970743396536,0.8981150318121668,0.02402865411862143,0.5074846024174894,0.0,409.0,24726.0,143.0,109610.0
MPL,16/8,1,32,200,19,-1,-1,36,2023-09-23 01:31:48.835702,2023-09-23 01:31:56.903429,8.067727088928223,0.1344621181488037,asleep,0.8156322282189669,0.7409420289855072,0.016272130495325245,0.031844902090551644,0.02402865411862143,0.5074846024174895,0.0,109610.0,143.0,24726.0,409.0
MPL,16/8,1,32,200,19,-1,-1,36,2023-09-23 01:31:48.835702,2023-09-23 01:31:56.903429,8.067727088928223,0.1344621181488037,avg,0.8156322282189669,0.7784405833350594,0.5074846024174894,0.46497996695135924,0.02402865411862143,0.5074846024174895,,,,,
MPL,16/8,1,32,200,19,-1,-1,37,2023-09-23 01:31:57.724385,2023-09-23 01:32:05.721885,7.997499942779541,0.13329166571299236,awake,0.8171001126860803,0.8177404657693859,0.9975490419396281,0.8987395285648029,0.04240774352668397,0.5133557821593904,0.0,733.0,24402.0,269.0,109484.0
MPL,16/8,1,32,200,19,-1,-1,37,2023-09-23 01:31:57.724385,2023-09-23 01:32:05.721885,7.997499942779541,0.13329166571299236,asleep,0.8171001126860803,0.7315369261477046,0.029162522379152577,0.056089069135708,0.04240774352668397,0.5133557821593903,0.0,109484.0,269.0,24402.0,733.0
MPL,16/8,1,32,200,19,-1,-1,37,2023-09-23 01:31:57.724385,2023-09-23 01:32:05.721885,7.997499942779541,0.13329166571299236,avg,0.8171001126860803,0.7746386959585452,0.5133557821593904,0.47741429885025544,0.04240774352668397,0.5133557821593904,,,,,
MPL,16/8,1,32,200,19,-1,-1,38,2023-09-23 01:32:06.540461,2023-09-23 01:32:14.597984,8.057523012161255,0.13429205020268759,awake,0.8190498784176502,0.8200781584020282,0.9961641139649942,0.8995853080568721,0.06551737674112967,0.5209187389001417,0.0,1148.0,23987.0,421.0,109332.0
MPL,16/8,1,32,200,19,-1,-1,38,2023-09-23 01:32:06.540461,2023-09-23 01:32:14.597984,8.057523012161255,0.13429205020268759,asleep,0.8190498784176502,0.7316762268961122,0.045673363835289436,0.08597962852007189,0.06551737674112967,0.5209187389001418,0.0,109332.0,421.0,23987.0,1148.0
MPL,16/8,1,32,200,19,-1,-1,38,2023-09-23 01:32:06.540461,2023-09-23 01:32:14.597984,8.057523012161255,0.13429205020268759,avg,0.8190498784176502,0.7758771926490702,0.5209187389001418,0.492782468288472,0.06551737674112967,0.5209187389001417,,,,,
MPL,16/8,1,32,200,19,-1,-1,39,2023-09-23 01:32:15.424729,2023-09-23 01:32:23.004413,7.579683780670166,0.12632806301116944,awake,0.8200507087361366,0.8213098979085537,0.995407870399898,0.9000168883433359,0.07735602581485224,0.5248771995723381,0.0,1366.0,23769.0,504.0,109249.0
MPL,16/8,1,32,200,19,-1,-1,39,2023-09-23 01:32:15.424729,2023-09-23 01:32:23.004413,7.579683780670166,0.12632806301116944,asleep,0.8200507087361366,0.7304812834224599,0.054346528744778196,0.10116645065728568,0.07735602581485224,0.5248771995723381,0.0,109249.0,504.0,23769.0,1366.0
MPL,16/8,1,32,200,19,-1,-1,39,2023-09-23 01:32:15.424729,2023-09-23 01:32:23.004413,7.579683780670166,0.12632806301116944,avg,0.8200507087361366,0.7758955906655067,0.5248771995723381,0.5005916695003108,0.07735602581485224,0.5248771995723381,,,,,
MPL,16/8,1,32,200,19,-1,-1,40,2023-09-23 01:32:23.821088,2023-09-23 01:32:31.534300,7.713212013244629,0.12855353355407714,awake,0.8214741118557618,0.8234956500724988,0.9935400399077929,0.900561178350656,0.09760780528252688,0.5318406386131366,0.0,1763.0,23372.0,709.0,109044.0
MPL,16/8,1,32,200,19,-1,-1,40,2023-09-23 01:32:23.821088,2023-09-23 01:32:31.534300,7.713212013244629,0.12855353355407714,asleep,0.8214741118557618,0.7131877022653722,0.07014123731848021,0.12772123012279493,0.09760780528252688,0.5318406386131366,0.0,109044.0,709.0,23372.0,1763.0
MPL,16/8,1,32,200,19,-1,-1,40,2023-09-23 01:32:23.821088,2023-09-23 01:32:31.534300,7.713212013244629,0.12855353355407714,avg,0.8214741118557618,0.7683416761689355,0.5318406386131366,0.5141412042367255,0.09760780528252688,0.5318406386131366,,,,,
MPL,16/8,1,32,200,19,-1,-1,41,2023-09-23 01:32:32.371372,2023-09-23 01:32:40.139498,7.768126010894775,0.12946876684824626,awake,0.8210737797283673,0.8229113236580877,0.9940047196887557,0.9004023522129372,0.09225536926489986,0.5299842575965164,0.0,1658.0,23477.0,658.0,109095.0
MPL,16/8,1,32,200,19,-1,-1,41,2023-09-23 01:32:32.371372,2023-09-23 01:32:40.139498,7.768126010894775,0.12946876684824626,asleep,0.8210737797283673,0.7158894645941278,0.0659637955042769,0.12079705657353101,0.09225536926489986,0.5299842575965162,0.0,109095.0,658.0,23477.0,1658.0
MPL,16/8,1,32,200,19,-1,-1,41,2023-09-23 01:32:32.371372,2023-09-23 01:32:40.139498,7.768126010894775,0.12946876684824626,avg,0.8210737797283673,0.7694003941261078,0.5299842575965164,0.5105997043932341,0.09225536926489986,0.5299842575965164,,,,,
MPL,16/8,1,32,200,19,-1,-1,42,2023-09-23 01:32:40.963197,2023-09-23 01:32:48.883271,7.920073986053467,0.13200123310089112,awake,0.8213925627187,0.8226475927892909,0.9949978588284603,0.9006515463917525,0.09011574449547544,0.5291679168819047,0.0,1592.0,23543.0,549.0,109204.0
MPL,16/8,1,32,200,19,-1,-1,42,2023-09-23 01:32:40.963197,2023-09-23 01:32:48.883271,7.920073986053467,0.13200123310089112,asleep,0.8213925627187,0.743577767398412,0.06333797493534911,0.11673265874761694,0.09011574449547544,0.5291679168819047,0.0,109204.0,549.0,23543.0,1592.0
MPL,16/8,1,32,200,19,-1,-1,42,2023-09-23 01:32:40.963197,2023-09-23 01:32:48.883271,7.920073986053467,0.13200123310089112,avg,0.8213925627187,0.7831126800938515,0.5291679168819047,0.5086921025696847,0.09011574449547544,0.5291679168819047,,,,,
MPL,16/8,1,32,200,19,-1,-1,43,2023-09-23 01:32:49.708837,2023-09-23 01:32:57.192626,7.483788967132568,0.12472981611887614,awake,0.8217780677302651,0.8229748366530262,0.994988747460206,0.9008438992600414,0.09323971494354844,0.5302176679413622,0.0,1645.0,23490.0,550.0,109203.0
MPL,16/8,1,32,200,19,-1,-1,43,2023-09-23 01:32:49.708837,2023-09-23 01:32:57.192626,7.483788967132568,0.12472981611887614,asleep,0.8217780677302651,0.7494305239179955,0.0654465884225184,0.1203805342114892,0.09323971494354844,0.5302176679413622,0.0,109203.0,550.0,23490.0,1645.0
MPL,16/8,1,32,200,19,-1,-1,43,2023-09-23 01:32:49.708837,2023-09-23 01:32:57.192626,7.483788967132568,0.12472981611887614,avg,0.8217780677302651,0.7862026802855109,0.5302176679413623,0.5106122167357653,0.09323971494354844,0.5302176679413622,,,,,
MPL,16/8,1,32,200,19,-1,-1,44,2023-09-23 01:32:58.011220,2023-09-23 01:33:05.557064,7.545844078063965,0.12576406796773273,awake,0.8197838206512069,0.821735725151748,0.994186947053839,0.8997728200413129,0.08107120910455723,0.5262162107459368,0.0,1464.0,23671.0,638.0,109115.0
MPL,16/8,1,32,200,19,-1,-1,44,2023-09-23 01:32:58.011220,2023-09-23 01:33:05.557064,7.545844078063965,0.12576406796773273,asleep,0.8197838206512069,0.6964795432921027,0.058245474438034614,0.10750082608216764,0.08107120910455723,0.5262162107459368,0.0,109115.0,638.0,23671.0,1464.0
MPL,16/8,1,32,200,19,-1,-1,44,2023-09-23 01:32:58.011220,2023-09-23 01:33:05.557064,7.545844078063965,0.12576406796773273,avg,0.8197838206512069,0.7591076342219254,0.5262162107459368,0.5036368230617403,0.08107120910455723,0.5262162107459368,,,,,
MPL,16/8,1,32,200,19,-1,-1,45,2023-09-23 01:33:06.372391,2023-09-23 01:33:13.907070,7.534678936004639,0.12557798226674396,awake,0.818041634541249,0.8197359830092533,0.9952256430348145,0.8989967160764109,0.06188767260184913,0.51979304829282,0.0,1115.0,24020.0,524.0,109229.0
MPL,16/8,1,32,200,19,-1,-1,45,2023-09-23 01:33:06.372391,2023-09-23 01:33:13.907070,7.534678936004639,0.12557798226674396,asleep,0.818041634541249,0.6802928615009152,0.04436045355082554,0.08328975872114738,0.06188767260184913,0.51979304829282,0.0,109229.0,524.0,24020.0,1115.0
MPL,16/8,1,32,200,19,-1,-1,45,2023-09-23 01:33:06.372391,2023-09-23 01:33:13.907070,7.534678936004639,0.12557798226674396,avg,0.818041634541249,0.7500144222550842,0.51979304829282,0.49114323739877913,0.06188767260184913,0.51979304829282,,,,,
MPL,16/8,1,32,200,19,-1,-1,46,2023-09-23 01:33:14.743436,2023-09-23 01:33:22.346342,7.602905988693237,0.12671509981155396,awake,0.816640472095368,0.8184317368050458,0.9954989840824396,0.8983231312512591,0.04898591228823679,0.5155732437818206,0.0,896.0,24239.0,494.0,109259.0
MPL,16/8,1,32,200,19,-1,-1,46,2023-09-23 01:33:14.743436,2023-09-23 01:33:22.346342,7.602905988693237,0.12671509981155396,asleep,0.816640472095368,0.6446043165467625,0.03564750348120151,0.0675589066918002,0.04898591228823679,0.5155732437818207,0.0,109259.0,494.0,24239.0,896.0
MPL,16/8,1,32,200,19,-1,-1,46,2023-09-23 01:33:14.743436,2023-09-23 01:33:22.346342,7.602905988693237,0.12671509981155396,avg,0.816640472095368,0.7315180266759042,0.5155732437818206,0.48294101897152963,0.04898591228823679,0.5155732437818206,,,,,
MPL,16/8,1,32,200,19,-1,-1,47,2023-09-23 01:33:23.160374,2023-09-23 01:33:31.026598,7.866224050521851,0.13110373417536417,awake,0.8176857837613427,0.8215394141678056,0.9912621978442503,0.8984556941118177,0.07822064059071576,0.5255097541837126,0.0,1502.0,23633.0,959.0,108794.0
MPL,16/8,1,32,200,19,-1,-1,47,2023-09-23 01:33:23.160374,2023-09-23 01:33:31.026598,7.866224050521851,0.13110373417536417,asleep,0.8176857837613427,0.6103210077204388,0.05975731052317486,0.10885635599362226,0.07822064059071576,0.5255097541837126,0.0,108794.0,959.0,23633.0,1502.0
MPL,16/8,1,32,200,19,-1,-1,47,2023-09-23 01:33:23.160374,2023-09-23 01:33:31.026598,7.866224050521851,0.13110373417536417,avg,0.8176857837613427,0.7159302109441222,0.5255097541837126,0.50365602505272,0.07822064059071576,0.5255097541837126,,,,,
MPL,16/8,1,32,200,19,-1,-1,48,2023-09-23 01:33:31.850694,2023-09-23 01:33:39.902923,8.052229166030884,0.13420381943384807,awake,0.8212739457920645,0.8248041201143802,0.9907975180632875,0.9002127536279875,0.10864442070567348,0.5359199446294157,0.0,2037.0,23098.0,1010.0,108743.0
MPL,16/8,1,32,200,19,-1,-1,48,2023-09-23 01:33:31.850694,2023-09-23 01:33:39.902923,8.052229166030884,0.13420381943384807,asleep,0.8212739457920645,0.6685264194289465,0.08104237119554407,0.14456035767511177,0.10864442070567348,0.5359199446294158,0.0,108743.0,1010.0,23098.0,2037.0
MPL,16/8,1,32,200,19,-1,-1,48,2023-09-23 01:33:31.850694,2023-09-23 01:33:39.902923,8.052229166030884,0.13420381943384807,avg,0.8212739457920645,0.7466652697716634,0.5359199446294158,0.5223865556515497,0.10864442070567348,0.5359199446294158,,,,,
MPL,16/8,1,32,200,19,-1,-1,49,2023-09-23 01:33:40.728446,2023-09-23 01:33:48.746713,8.018266916275024,0.13363778193791706,awake,0.8214666982978471,0.824425341765441,0.9917997685712463,0.9004003507204659,0.10558113741995867,0.5347500931577139,0.0,1953.0,23182.0,900.0,108853.0
MPL,16/8,1,32,200,19,-1,-1,49,2023-09-23 01:33:40.728446,2023-09-23 01:33:48.746713,8.018266916275024,0.13363778193791706,asleep,0.8214666982978471,0.6845425867507886,0.07770041774418142,0.13955981134772044,0.10558113741995867,0.5347500931577138,0.0,108853.0,900.0,23182.0,1953.0
MPL,16/8,1,32,200,19,-1,-1,49,2023-09-23 01:33:40.728446,2023-09-23 01:33:48.746713,8.018266916275024,0.13363778193791706,avg,0.8214666982978471,0.7544839642581148,0.5347500931577138,0.5199800810340931,0.10558113741995867,0.5347500931577138,,,,,
MPL,16/8,1,32,200,19,-1,-1,50,2023-09-23 01:33:49.580181,2023-09-23 01:33:57.134646,7.554465055465698,0.1259077509244283,awake,0.8224230472688453,0.8258194853723,0.9907155157490001,0.900783279002241,0.11791475420061825,0.5391413266033642,0.0,2201.0,22934.0,1019.0,108734.0
MPL,16/8,1,32,200,19,-1,-1,50,2023-09-23 01:33:49.580181,2023-09-23 01:33:57.134646,7.554465055465698,0.1259077509244283,asleep,0.8224230472688453,0.6835403726708075,0.08756713745772826,0.15524598836184095,0.11791475420061825,0.5391413266033642,0.0,108734.0,1019.0,22934.0,2201.0
MPL,16/8,1,32,200,19,-1,-1,50,2023-09-23 01:33:49.580181,2023-09-23 01:33:57.134646,7.554465055465698,0.1259077509244283,avg,0.8224230472688453,0.7546799290215538,0.5391413266033642,0.5280146336820409,0.11791475420061825,0.5391413266033642,,,,,
MPL,16/8,1,32,200,19,-1,-1,51,2023-09-23 01:33:57.939092,2023-09-23 01:34:05.587312,7.648220062255859,0.127470334370931,awake,0.8215630745507384,0.8248460768554184,0.9911710841617085,0.9003919101793185,0.10919794302980801,0.5360669425184911,0.0,2035.0,23100.0,969.0,108784.0
MPL,16/8,1,32,200,19,-1,-1,51,2023-09-23 01:33:57.939092,2023-09-23 01:34:05.587312,7.648220062255859,0.127470334370931,asleep,0.8215630745507384,0.6774300932090546,0.08096280087527352,0.14463911297487472,0.10919794302980801,0.5360669425184911,0.0,108784.0,969.0,23100.0,2035.0
MPL,16/8,1,32,200,19,-1,-1,51,2023-09-23 01:33:57.939092,2023-09-23 01:34:05.587312,7.648220062255859,0.127470334370931,avg,0.8215630745507384,0.7511380850322364,0.536066942518491,0.5225155115770966,0.10919794302980801,0.5360669425184911,,,,,
MPL,16/8,1,32,200,19,-1,-1,52,2023-09-23 01:34:06.427957,2023-09-23 01:34:14.446202,8.018244981765747,0.13363741636276244,awake,0.8229197556491311,0.8264085818767913,0.9904057292283582,0.9010054458194838,0.12311681120431839,0.5409955839298743,0.0,2302.0,22833.0,1053.0,108700.0
MPL,16/8,1,32,200,19,-1,-1,52,2023-09-23 01:34:06.427957,2023-09-23 01:34:14.446202,8.018244981765747,0.13363741636276244,asleep,0.8229197556491311,0.6861400894187779,0.09158543863139049,0.16160056160056158,0.12311681120431839,0.5409955839298743,0.0,108700.0,1053.0,22833.0,2302.0
MPL,16/8,1,32,200,19,-1,-1,52,2023-09-23 01:34:06.427957,2023-09-23 01:34:14.446202,8.018244981765747,0.13363741636276244,avg,0.8229197556491311,0.7562743356477846,0.5409955839298743,0.5313030037100227,0.12311681120431839,0.5409955839298743,,,,,
MPL,16/8,1,32,200,19,-1,-1,53,2023-09-23 01:34:15.288806,2023-09-23 01:34:23.087925,7.799118995666504,0.12998531659444174,awake,0.8234312911452464,0.8268423294590154,0.9904057292283582,0.9012631779683854,0.12703706193382236,0.5423681719545411,0.0,2371.0,22764.0,1053.0,108700.0
MPL,16/8,1,32,200,19,-1,-1,53,2023-09-23 01:34:15.288806,2023-09-23 01:34:23.087925,7.799118995666504,0.12998531659444174,asleep,0.8234312911452464,0.6924649532710281,0.0943306146807241,0.16604222836934066,0.12703706193382236,0.5423681719545412,0.0,108700.0,1053.0,22764.0,2371.0
MPL,16/8,1,32,200,19,-1,-1,53,2023-09-23 01:34:15.288806,2023-09-23 01:34:23.087925,7.799118995666504,0.12998531659444174,avg,0.8234312911452464,0.7596536413650217,0.5423681719545411,0.533652703168863,0.12703706193382236,0.5423681719545412,,,,,
MPL,16/8,1,32,200,19,-1,-1,54,2023-09-23 01:34:23.908660,2023-09-23 01:34:31.497520,7.588860034942627,0.12648100058237713,awake,0.8190498784176502,0.8235829383886256,0.9895857060854829,0.8989852169450561,0.09684015597022766,0.5319919777692185,0.0,1870.0,23265.0,1143.0,108610.0
MPL,16/8,1,32,200,19,-1,-1,54,2023-09-23 01:34:23.908660,2023-09-23 01:34:31.497520,7.588860034942627,0.12648100058237713,asleep,0.8190498784176502,0.620643876535015,0.07439824945295405,0.1328691203637914,0.09684015597022766,0.5319919777692185,0.0,108610.0,1143.0,23265.0,1870.0
MPL,16/8,1,32,200,19,-1,-1,54,2023-09-23 01:34:23.908660,2023-09-23 01:34:31.497520,7.588860034942627,0.12648100058237713,avg,0.8190498784176502,0.7221134074618203,0.5319919777692185,0.5159271686544238,0.09684015597022766,0.5319919777692185,,,,,
MPL,16/8,1,32,200,19,-1,-1,55,2023-09-23 01:34:32.327954,2023-09-23 01:34:39.908691,7.580736875534058,0.12634561459223428,awake,0.8210811932862819,0.8240566216267363,0.9918817708855339,0.9002141752598632,0.10218555413078878,0.533577646930732,0.0,1892.0,23243.0,891.0,108862.0
MPL,16/8,1,32,200,19,-1,-1,55,2023-09-23 01:34:32.327954,2023-09-23 01:34:39.908691,7.580736875534058,0.12634561459223428,asleep,0.8210811932862819,0.6798418972332015,0.07527352297592997,0.1355397951142632,0.10218555413078878,0.533577646930732,0.0,108862.0,891.0,23243.0,1892.0
MPL,16/8,1,32,200,19,-1,-1,55,2023-09-23 01:34:32.327954,2023-09-23 01:34:39.908691,7.580736875534058,0.12634561459223428,avg,0.8210811932862819,0.7519492594299689,0.533577646930732,0.5178769851870633,0.10218555413078878,0.533577646930732,,,,,
MPL,16/8,1,32,200,19,-1,-1,56,2023-09-23 01:34:40.742875,2023-09-23 01:34:48.425057,7.6821818351745605,0.128036363919576,awake,0.8176635430875986,0.8226170631913926,0.9892121399870618,0.8982555133142766,0.08769709983070706,0.5289008780301332,0.0,1724.0,23411.0,1184.0,108569.0
MPL,16/8,1,32,200,19,-1,-1,56,2023-09-23 01:34:40.742875,2023-09-23 01:34:48.425057,7.6821818351745605,0.128036363919576,asleep,0.8176635430875986,0.5928473177441541,0.0685896160732047,0.12295403487501338,0.08769709983070706,0.5289008780301333,0.0,108569.0,1184.0,23411.0,1724.0
MPL,16/8,1,32,200,19,-1,-1,56,2023-09-23 01:34:40.742875,2023-09-23 01:34:48.425057,7.6821818351745605,0.128036363919576,avg,0.8176635430875986,0.7077321904677734,0.5289008780301333,0.510604774094645,0.08769709983070706,0.5289008780301332,,,,,
MPL,16/8,1,32,200,19,-1,-1,57,2023-09-23 01:34:49.254867,2023-09-23 01:35:01.644743,12.389875888824463,0.2064979314804077,awake,0.8167294347903445,0.8194962125766503,0.9936129308538263,0.8981941727581592,0.05911552406567788,0.5189866922023258,0.0,1115.0,24020.0,701.0,109052.0
MPL,16/8,1,32,200,19,-1,-1,57,2023-09-23 01:34:49.254867,2023-09-23 01:35:01.644743,12.389875888824463,0.2064979314804077,asleep,0.8167294347903445,0.6139867841409692,0.04436045355082554,0.08274275537085822,0.05911552406567788,0.5189866922023258,0.0,109052.0,701.0,24020.0,1115.0
MPL,16/8,1,32,200,19,-1,-1,57,2023-09-23 01:34:49.254867,2023-09-23 01:35:01.644743,12.389875888824463,0.2064979314804077,avg,0.8167294347903445,0.7167414983588097,0.518986692202326,0.49046846406450867,0.05911552406567788,0.5189866922023258,,,,,
MPL,16/8,1,32,200,19,-1,-1,58,2023-09-23 01:35:02.474232,2023-09-23 01:35:10.234410,7.760178089141846,0.12933630148569744,awake,0.8157804993772612,0.8182499700131942,0.9944876222062267,0.8978017232515577,0.046962345966464314,0.5149680999433759,0.0,891.0,24244.0,605.0,109148.0
MPL,16/8,1,32,200,19,-1,-1,58,2023-09-23 01:35:02.474232,2023-09-23 01:35:10.234410,7.760178089141846,0.12933630148569744,asleep,0.8157804993772612,0.5955882352941176,0.035448577680525166,0.06691449814126395,0.046962345966464314,0.5149680999433759,0.0,109148.0,605.0,24244.0,891.0
MPL,16/8,1,32,200,19,-1,-1,58,2023-09-23 01:35:02.474232,2023-09-23 01:35:10.234410,7.760178089141846,0.12933630148569744,avg,0.8157804993772612,0.7069191026536559,0.5149680999433759,0.4823581106964108,0.046962345966464314,0.5149680999433759,,,,,
MPL,16/8,1,32,200,19,-1,-1,59,2023-09-23 01:35:11.053119,2023-09-23 01:35:18.647536,7.594417095184326,0.1265736182530721,awake,0.817626475298025,0.821747311624814,0.9907792953267792,0.8983815401392917,0.08004068665996067,0.5261634690280206,0.0,1547.0,23588.0,1012.0,108741.0
MPL,16/8,1,32,200,19,-1,-1,59,2023-09-23 01:35:11.053119,2023-09-23 01:35:18.647536,7.594417095184326,0.1265736182530721,asleep,0.817626475298025,0.6045330207112153,0.061547642729261984,0.11172095038636527,0.08004068665996067,0.5261634690280206,0.0,108741.0,1012.0,23588.0,1547.0
MPL,16/8,1,32,200,19,-1,-1,59,2023-09-23 01:35:11.053119,2023-09-23 01:35:18.647536,7.594417095184326,0.1265736182530721,avg,0.817626475298025,0.7131401661680146,0.5261634690280206,0.5050512452628285,0.08004068665996067,0.5261634690280206,,,,,
MPL,16/8,1,32,200,19,-1,-1,60,2023-09-23 01:35:19.477193,2023-09-23 01:35:27.166931,7.689737796783447,0.12816229661305745,awake,0.8193834885238124,0.8238247652564356,0.9896585970315163,0.8991593508251277,0.09911171781440908,0.5327644487047376,0.0,1907.0,23228.0,1135.0,108618.0
MPL,16/8,1,32,200,19,-1,-1,60,2023-09-23 01:35:19.477193,2023-09-23 01:35:27.166931,7.689737796783447,0.12816229661305745,asleep,0.8193834885238124,0.6268902038132808,0.07587030037795903,0.13535862582957733,0.09911171781440908,0.5327644487047377,0.0,108618.0,1135.0,23228.0,1907.0
MPL,16/8,1,32,200,19,-1,-1,60,2023-09-23 01:35:19.477193,2023-09-23 01:35:27.166931,7.689737796783447,0.12816229661305745,avg,0.8193834885238124,0.7253574845348582,0.5327644487047376,0.5172589883273525,0.09911171781440908,0.5327644487047376,,,,,
MPL,16/8,1,32,200,19,-1,-1,61,2023-09-23 01:35:27.990357,2023-09-23 01:35:35.618272,7.627915143966675,0.12713191906611124,awake,0.8198283019986952,0.8242884250474384,0.9894945924029411,0.8993677097178917,0.10332718253777662,0.5342340676357256,0.0,1985.0,23150.0,1153.0,108600.0
MPL,16/8,1,32,200,19,-1,-1,61,2023-09-23 01:35:27.990357,2023-09-23 01:35:35.618272,7.627915143966675,0.12713191906611124,asleep,0.8198283019986952,0.6325685149776928,0.07897354286851005,0.1404166519294026,0.10332718253777662,0.5342340676357257,0.0,108600.0,1153.0,23150.0,1985.0
MPL,16/8,1,32,200,19,-1,-1,61,2023-09-23 01:35:27.990357,2023-09-23 01:35:35.618272,7.627915143966675,0.12713191906611124,avg,0.8198283019986952,0.7284284700125656,0.5342340676357256,0.5198921808236472,0.10332718253777662,0.5342340676357256,,,,,
MPL,16/8,1,32,200,19,-1,-1,62,2023-09-23 01:35:36.448235,2023-09-23 01:35:44.637846,8.189610958099365,0.13649351596832277,awake,0.8205177628847636,0.8245600722399703,0.9900686086029539,0.8997664944356121,0.10607569370901904,0.535117853137761,0.0,2015.0,23120.0,1090.0,108663.0
MPL,16/8,1,32,200,19,-1,-1,62,2023-09-23 01:35:36.448235,2023-09-23 01:35:44.637846,8.189610958099365,0.13649351596832277,asleep,0.8205177628847636,0.6489533011272142,0.08016709767256813,0.14270538243626063,0.10607569370901904,0.5351178531377611,0.0,108663.0,1090.0,23120.0,2015.0
