NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16/8,5,32,200,19,-1,-1,31,2023-09-24 21:35:17.288929,2023-09-24 21:35:29.222659,11.933730125427246,0.1988955020904541,awake,0.8172187296127157,0.8325023834456028,0.9706522828533161,0.896285109730396,0.1635940241994902,0.5589485802569744,0.0,3701.0,21434.0,3221.0,106532.0
MPL,16/8,5,32,200,19,-1,-1,31,2023-09-24 21:35:17.288929,2023-09-24 21:35:29.222659,11.933730125427246,0.1988955020904541,asleep,0.8172187296127157,0.5346720600982375,0.14724487766063257,0.23090120722463112,0.1635940241994902,0.5589485802569742,0.0,106532.0,3221.0,21434.0,3701.0
MPL,16/8,5,32,200,19,-1,-1,31,2023-09-24 21:35:17.288929,2023-09-24 21:35:29.222659,11.933730125427246,0.1988955020904541,avg,0.8172187296127157,0.6835872217719201,0.5589485802569744,0.5635931584775136,0.1635940241994902,0.5589485802569742,,,,,
MPL,16/8,5,32,200,19,-1,-1,32,2023-09-24 21:35:30.054925,2023-09-24 21:35:42.078928,12.024003028869629,0.20040005048116047,awake,0.8226157997746278,0.8435183554538032,0.9601013184149864,0.8980419729413018,0.23767499671638104,0.5911905040453687,0.0,5587.0,19548.0,4379.0,105374.0
MPL,16/8,5,32,200,19,-1,-1,32,2023-09-24 21:35:30.054925,2023-09-24 21:35:42.078928,12.024003028869629,0.20040005048116047,asleep,0.8226157997746278,0.5606060606060606,0.22227968967575096,0.318338508874391,0.23767499671638104,0.5911905040453687,0.0,105374.0,4379.0,19548.0,5587.0
MPL,16/8,5,32,200,19,-1,-1,32,2023-09-24 21:35:30.054925,2023-09-24 21:35:42.078928,12.024003028869629,0.20040005048116047,avg,0.8226157997746278,0.7020622080299319,0.5911905040453687,0.6081902409078465,0.23767499671638104,0.5911905040453687,,,,,
MPL,16/8,5,32,200,19,-1,-1,33,2023-09-24 21:35:42.910612,2023-09-24 21:35:54.848412,11.93779993057251,0.19896333217620848,awake,0.8208884407804994,0.8329352823568766,0.9755359762375516,0.8986134891059858,0.17019711316019026,0.560574831166319,0.0,3660.0,21475.0,2685.0,107068.0
MPL,16/8,5,32,200,19,-1,-1,33,2023-09-24 21:35:42.910612,2023-09-24 21:35:54.848412,11.93779993057251,0.19896333217620848,asleep,0.8208884407804994,0.5768321513002365,0.14561368609508654,0.23252858958068617,0.17019711316019026,0.560574831166319,0.0,107068.0,2685.0,21475.0,3660.0
MPL,16/8,5,32,200,19,-1,-1,33,2023-09-24 21:35:42.910612,2023-09-24 21:35:54.848412,11.93779993057251,0.19896333217620848,avg,0.8208884407804994,0.7048837168285566,0.5605748311663191,0.565571039343336,0.17019711316019026,0.560574831166319,,,,,
MPL,16/8,5,32,200,19,-1,-1,34,2023-09-24 21:35:55.676453,2023-09-24 21:36:12.603662,16.92720890045166,0.282120148340861,awake,0.8223414981317834,0.8364089814676842,0.9717092015707999,0.8989968810587541,0.19490015258469817,0.5709152731546062,0.0,4276.0,20859.0,3105.0,106648.0
MPL,16/8,5,32,200,19,-1,-1,34,2023-09-24 21:35:55.676453,2023-09-24 21:36:12.603662,16.92720890045166,0.282120148340861,asleep,0.8223414981317834,0.5793252946755182,0.17012134473841256,0.26300898019436586,0.19490015258469817,0.5709152731546061,0.0,106648.0,3105.0,20859.0,4276.0
MPL,16/8,5,32,200,19,-1,-1,34,2023-09-24 21:35:55.676453,2023-09-24 21:36:12.603662,16.92720890045166,0.282120148340861,avg,0.8223414981317834,0.7078671380716012,0.5709152731546062,0.5810029306265599,0.19490015258469817,0.5709152731546061,,,,,
MPL,16/8,5,32,200,19,-1,-1,35,2023-09-24 21:36:13.432553,2023-09-24 21:36:25.181871,11.74931788444519,0.19582196474075317,awake,0.8188422987960382,0.8306937370636527,0.9763468880121728,0.8976502617801048,0.15242669793596086,0.553719495328943,0.0,3295.0,21840.0,2596.0,107157.0
MPL,16/8,5,32,200,19,-1,-1,35,2023-09-24 21:36:13.432553,2023-09-24 21:36:25.181871,11.74931788444519,0.19582196474075317,asleep,0.8188422987960382,0.5593277881514174,0.13109210264571314,0.2124025011280861,0.15242669793596086,0.5537194953289429,0.0,107157.0,2596.0,21840.0,3295.0
MPL,16/8,5,32,200,19,-1,-1,35,2023-09-24 21:36:13.432553,2023-09-24 21:36:25.181871,11.74931788444519,0.19582196474075317,avg,0.8188422987960382,0.695010762607535,0.553719495328943,0.5550263814540954,0.15242669793596086,0.553719495328943,,,,,
MPL,16/8,5,32,200,19,-1,-1,36,2023-09-24 21:36:26.012749,2023-09-24 21:36:37.816036,11.803287029266357,0.19672145048777262,awake,0.8203546646106399,0.8374434773001681,0.9668983991325978,0.8975269799384282,0.19919577746152894,0.5736819427530901,0.0,4536.0,20599.0,3633.0,106120.0
MPL,16/8,5,32,200,19,-1,-1,36,2023-09-24 21:36:26.012749,2023-09-24 21:36:37.816036,11.803287029266357,0.19672145048777262,asleep,0.8203546646106399,0.5552699228791774,0.18046548637358265,0.27239971174633676,0.19919577746152894,0.5736819427530901,0.0,106120.0,3633.0,20599.0,4536.0
MPL,16/8,5,32,200,19,-1,-1,36,2023-09-24 21:36:26.012749,2023-09-24 21:36:37.816036,11.803287029266357,0.19672145048777262,avg,0.8203546646106399,0.6963567000896728,0.5736819427530903,0.5849633458423825,0.19919577746152894,0.5736819427530901,,,,,
MPL,16/8,5,32,200,19,-1,-1,37,2023-09-24 21:36:38.645403,2023-09-24 21:36:50.609458,11.964055061340332,0.19940091768900553,awake,0.8190869462072238,0.8366173408216067,0.96637905114211,0.8968287186772024,0.19259057182191397,0.5711545146301359,0.0,4422.0,20713.0,3690.0,106063.0
MPL,16/8,5,32,200,19,-1,-1,37,2023-09-24 21:36:38.645403,2023-09-24 21:36:50.609458,11.964055061340332,0.19940091768900553,asleep,0.8190869462072238,0.5451183431952663,0.17592997811816194,0.26600896321472617,0.19259057182191397,0.571154514630136,0.0,106063.0,3690.0,20713.0,4422.0
MPL,16/8,5,32,200,19,-1,-1,37,2023-09-24 21:36:38.645403,2023-09-24 21:36:50.609458,11.964055061340332,0.19940091768900553,avg,0.8190869462072238,0.6908678420084364,0.571154514630136,0.5814188409459643,0.19259057182191397,0.571154514630136,,,,,
MPL,16/8,5,32,200,19,-1,-1,38,2023-09-24 21:36:51.442942,2023-09-24 21:37:03.295822,11.852880001068115,0.19754800001780193,awake,0.8209106814542435,0.8411504001530465,0.961468023653112,0.8972938500457049,0.2221069046505283,0.5843146762387303,0.0,5207.0,19928.0,4229.0,105524.0
MPL,16/8,5,32,200,19,-1,-1,38,2023-09-24 21:36:51.442942,2023-09-24 21:37:03.295822,11.852880001068115,0.19754800001780193,asleep,0.8209106814542435,0.5518228062738448,0.2071613288243485,0.3012351392785861,0.2221069046505283,0.5843146762387303,0.0,105524.0,4229.0,19928.0,5207.0
MPL,16/8,5,32,200,19,-1,-1,38,2023-09-24 21:36:51.442942,2023-09-24 21:37:03.295822,11.852880001068115,0.19754800001780193,avg,0.8209106814542435,0.6964866032134457,0.5843146762387302,0.5992644946621455,0.2221069046505283,0.5843146762387303,,,,,
MPL,16/8,5,32,200,19,-1,-1,39,2023-09-24 21:37:04.131474,2023-09-24 21:37:16.220783,12.089308977127075,0.2014884829521179,awake,0.8235128402823083,0.8441486678038584,0.9604111049356282,0.8985346642684829,0.24233270498493986,0.5930760517715739,0.0,5674.0,19461.0,4345.0,105408.0
MPL,16/8,5,32,200,19,-1,-1,39,2023-09-24 21:37:04.131474,2023-09-24 21:37:16.220783,12.089308977127075,0.2014884829521179,asleep,0.8235128402823083,0.5663239844295838,0.2257409986075194,0.3228082152813336,0.24233270498493986,0.5930760517715737,0.0,105408.0,4345.0,19461.0,5674.0
MPL,16/8,5,32,200,19,-1,-1,39,2023-09-24 21:37:04.131474,2023-09-24 21:37:16.220783,12.089308977127075,0.2014884829521179,avg,0.8235128402823083,0.7052363261167212,0.5930760517715739,0.6106714397749082,0.24233270498493986,0.5930760517715739,,,,,
MPL,16/8,5,32,200,19,-1,-1,40,2023-09-24 21:37:17.040023,2023-09-24 21:37:29.216150,12.176126956939697,0.2029354492823283,awake,0.8203250103789811,0.8386194990219603,0.9648483412754093,0.897316397346055,0.20640132804001432,0.5770531740194433,0.0,4757.0,20378.0,3858.0,105895.0
MPL,16/8,5,32,200,19,-1,-1,40,2023-09-24 21:37:17.040023,2023-09-24 21:37:29.216150,12.176126956939697,0.2029354492823283,asleep,0.8203250103789811,0.5521764364480557,0.18925800676347723,0.2818962962962963,0.20640132804001432,0.5770531740194432,0.0,105895.0,3858.0,20378.0,4757.0
MPL,16/8,5,32,200,19,-1,-1,40,2023-09-24 21:37:17.040023,2023-09-24 21:37:29.216150,12.176126956939697,0.2029354492823283,avg,0.8203250103789811,0.695397967735008,0.5770531740194432,0.5896063468211756,0.20640132804001432,0.5770531740194433,,,,,
MPL,16/8,5,32,200,19,-1,-1,41,2023-09-24 21:37:30.055675,2023-09-24 21:37:42.039779,11.984103918075562,0.19973506530125937,awake,0.8218225490777534,0.8388075983589063,0.966807285450056,0.8982705054729232,0.20931261068242468,0.5777740425658874,0.0,4744.0,20391.0,3643.0,106110.0
MPL,16/8,5,32,200,19,-1,-1,41,2023-09-24 21:37:30.055675,2023-09-24 21:37:42.039779,11.984103918075562,0.19973506530125937,asleep,0.8218225490777534,0.5656372958149517,0.18874079968171872,0.2830380048923095,0.20931261068242468,0.5777740425658874,0.0,106110.0,3643.0,20391.0,4744.0
MPL,16/8,5,32,200,19,-1,-1,41,2023-09-24 21:37:30.055675,2023-09-24 21:37:42.039779,11.984103918075562,0.19973506530125937,avg,0.8218225490777534,0.7022224470869289,0.5777740425658874,0.5906542551826164,0.20931261068242468,0.5777740425658874,,,,,
MPL,16/8,5,32,200,19,-1,-1,42,2023-09-24 21:37:42.852228,2023-09-24 21:37:54.871315,12.019087076187134,0.20031811793645224,awake,0.8219485795623035,0.8394678492239468,0.9658779258881306,0.8982472789821763,0.21345930400652868,0.5796765798129733,0.0,4863.0,20272.0,3745.0,106008.0
MPL,16/8,5,32,200,19,-1,-1,42,2023-09-24 21:37:42.852228,2023-09-24 21:37:54.871315,12.019087076187134,0.20031811793645224,asleep,0.8219485795623035,0.5649395910780669,0.1934752337378158,0.2882375603828942,0.21345930400652868,0.5796765798129733,0.0,106008.0,3745.0,20272.0,4863.0
MPL,16/8,5,32,200,19,-1,-1,42,2023-09-24 21:37:42.852228,2023-09-24 21:37:54.871315,12.019087076187134,0.20031811793645224,avg,0.8219485795623035,0.7022037201510068,0.5796765798129732,0.5932424196825352,0.21345930400652868,0.5796765798129733,,,,,
MPL,16/8,5,32,200,19,-1,-1,43,2023-09-24 21:37:55.682869,2023-09-24 21:38:07.728355,12.045485973358154,0.20075809955596924,awake,0.8229345827649606,0.8383253350984611,0.9693220230882071,0.8990771415049693,0.2076738924525232,0.576524946296441,0.0,4618.0,20517.0,3367.0,106386.0
MPL,16/8,5,32,200,19,-1,-1,43,2023-09-24 21:37:55.682869,2023-09-24 21:38:07.728355,12.045485973358154,0.20075809955596924,asleep,0.8229345827649606,0.578334376956794,0.18372786950467476,0.2788647342995169,0.2076738924525232,0.5765249462964409,0.0,106386.0,3367.0,20517.0,4618.0
MPL,16/8,5,32,200,19,-1,-1,43,2023-09-24 21:37:55.682869,2023-09-24 21:38:07.728355,12.045485973358154,0.20075809955596924,avg,0.8229345827649606,0.7083298560276275,0.5765249462964409,0.5889709379022431,0.2076738924525232,0.576524946296441,,,,,
MPL,16/8,5,32,200,19,-1,-1,44,2023-09-24 21:38:08.535800,2023-09-24 21:38:20.710847,12.175046920776367,0.20291744867960612,awake,0.8210589526125378,0.8357384866357134,0.9709074011644329,0.8982664368174594,0.18913927441878386,0.5688235036456737,0.0,4191.0,20944.0,3193.0,106560.0
MPL,16/8,5,32,200,19,-1,-1,44,2023-09-24 21:38:08.535800,2023-09-24 21:38:20.710847,12.175046920776367,0.20291744867960612,asleep,0.8210589526125378,0.567578548212351,0.16673960612691466,0.2577570035978966,0.18913927441878386,0.5688235036456737,0.0,106560.0,3193.0,20944.0,4191.0
MPL,16/8,5,32,200,19,-1,-1,44,2023-09-24 21:38:08.535800,2023-09-24 21:38:20.710847,12.175046920776367,0.20291744867960612,avg,0.8210589526125378,0.7016585174240322,0.5688235036456738,0.578011720207678,0.18913927441878386,0.5688235036456737,,,,,
MPL,16/8,5,32,200,19,-1,-1,45,2023-09-24 21:38:21.544284,2023-09-24 21:38:33.384521,11.840236902236938,0.19733728170394899,awake,0.8230087183441077,0.839552740413889,0.9673448561770521,0.8989297749479281,0.2152566162529468,0.5800519785162165,0.0,4845.0,20290.0,3584.0,106169.0
MPL,16/8,5,32,200,19,-1,-1,45,2023-09-24 21:38:21.544284,2023-09-24 21:38:33.384521,11.840236902236938,0.19733728170394899,asleep,0.8230087183441077,0.5748012812907818,0.19275910085538095,0.28870218090811584,0.2152566162529468,0.5800519785162166,0.0,106169.0,3584.0,20290.0,4845.0
MPL,16/8,5,32,200,19,-1,-1,45,2023-09-24 21:38:21.544284,2023-09-24 21:38:33.384521,11.840236902236938,0.19733728170394899,avg,0.8230087183441077,0.7071770108523354,0.5800519785162166,0.593815977928022,0.2152566162529468,0.5800519785162166,,,,,
MPL,16/8,5,32,200,19,-1,-1,46,2023-09-24 21:38:34.215723,2023-09-24 21:38:45.886225,11.670501947402954,0.19450836579004924,awake,0.8248102129173833,0.8407102052442518,0.9681193224786566,0.8999275850240749,0.22441154820154707,0.5835822393177051,0.0,5003.0,20132.0,3499.0,106254.0
MPL,16/8,5,32,200,19,-1,-1,46,2023-09-24 21:38:34.215723,2023-09-24 21:38:45.886225,11.670501947402954,0.19450836579004924,asleep,0.8248102129173833,0.588449776523171,0.19904515615675353,0.2974700478639593,0.22441154820154707,0.583582239317705,0.0,106254.0,3499.0,20132.0,5003.0
MPL,16/8,5,32,200,19,-1,-1,46,2023-09-24 21:38:34.215723,2023-09-24 21:38:45.886225,11.670501947402954,0.19450836579004924,avg,0.8248102129173833,0.7145799908837114,0.583582239317705,0.5986988164440171,0.22441154820154707,0.583582239317705,,,,,
MPL,16/8,5,32,200,19,-1,-1,47,2023-09-24 21:38:46.702420,2023-09-24 21:38:58.538016,11.835596084594727,0.19725993474324544,awake,0.8251512365814602,0.8455233695826516,0.96061155503722,0.8994007123205869,0.25200974001397125,0.5971349002558289,0.0,5873.0,19262.0,4323.0,105430.0
MPL,16/8,5,32,200,19,-1,-1,47,2023-09-24 21:38:46.702420,2023-09-24 21:38:58.538016,11.835596084594727,0.19725993474324544,asleep,0.8251512365814602,0.5760102000784622,0.23365824547443803,0.3324559169001726,0.25200974001397125,0.5971349002558289,0.0,105430.0,4323.0,19262.0,5873.0
MPL,16/8,5,32,200,19,-1,-1,47,2023-09-24 21:38:46.702420,2023-09-24 21:38:58.538016,11.835596084594727,0.19725993474324544,avg,0.8251512365814602,0.7107667848305569,0.597134900255829,0.6159283146103798,0.25200974001397125,0.5971349002558289,,,,,
MPL,16/8,5,32,200,19,-1,-1,48,2023-09-24 21:38:59.374876,2023-09-24 21:39:11.673777,12.298901081085205,0.20498168468475342,awake,0.8242616096316945,0.8458520900321543,0.9587346131768608,0.898762774766926,0.2525462493524345,0.597907191211466,0.0,5959.0,19176.0,4529.0,105224.0
MPL,16/8,5,32,200,19,-1,-1,48,2023-09-24 21:38:59.374876,2023-09-24 21:39:11.673777,12.298901081085205,0.20498168468475342,asleep,0.8242616096316945,0.5681731502669718,0.23707976924607121,0.3345591331443169,0.2525462493524345,0.5979071912114661,0.0,105224.0,4529.0,19176.0,5959.0
MPL,16/8,5,32,200,19,-1,-1,48,2023-09-24 21:38:59.374876,2023-09-24 21:39:11.673777,12.298901081085205,0.20498168468475342,avg,0.8242616096316945,0.707012620149563,0.597907191211466,0.6166609539556215,0.2525462493524345,0.597907191211466,,,,,
MPL,16/8,5,32,200,19,-1,-1,49,2023-09-24 21:39:12.500762,2023-09-24 21:39:24.478896,11.978133916854858,0.1996355652809143,awake,0.8268934226914181,0.8491397076056475,0.9573314624657184,0.8999957171613345,0.27327052213896375,0.607330939110321,0.0,6468.0,18667.0,4683.0,105070.0
MPL,16/8,5,32,200,19,-1,-1,49,2023-09-24 21:39:12.500762,2023-09-24 21:39:24.478896,11.978133916854858,0.1996355652809143,asleep,0.8268934226914181,0.5800376647834274,0.25733041575492344,0.35650112991236294,0.27327052213896375,0.6073309391103209,0.0,105070.0,4683.0,18667.0,6468.0
MPL,16/8,5,32,200,19,-1,-1,49,2023-09-24 21:39:12.500762,2023-09-24 21:39:24.478896,11.978133916854858,0.1996355652809143,avg,0.8268934226914181,0.7145886861945374,0.607330939110321,0.6282484235368487,0.27327052213896375,0.607330939110321,,,,,
MPL,16/8,5,32,200,19,-1,-1,50,2023-09-24 21:39:25.309056,2023-09-24 21:39:42.013391,16.70433497428894,0.27840558290481565,awake,0.8280573512840282,0.8496978119647071,0.9581697083451022,0.9006796079086319,0.2777761585009596,0.6090430797544091,0.0,6533.0,18602.0,4591.0,105162.0
MPL,16/8,5,32,200,19,-1,-1,50,2023-09-24 21:39:25.309056,2023-09-24 21:39:42.013391,16.70433497428894,0.27840558290481565,asleep,0.8280573512840282,0.5872887450557354,0.2599164511637159,0.36035191262858873,0.2777761585009596,0.6090430797544091,0.0,105162.0,4591.0,18602.0,6533.0
MPL,16/8,5,32,200,19,-1,-1,50,2023-09-24 21:39:25.309056,2023-09-24 21:39:42.013391,16.70433497428894,0.27840558290481565,avg,0.8280573512840282,0.7184932785102212,0.6090430797544091,0.6305157602686103,0.2777761585009596,0.6090430797544091,,,,,
MPL,16/8,5,32,200,19,-1,-1,51,2023-09-24 21:39:42.844370,2023-09-24 21:39:54.569097,11.724727153778076,0.1954121192296346,awake,0.8280276970523693,0.8544529803927993,0.9505617158528696,0.8999486739328275,0.30041919754448465,0.6217698175444972,0.0,7364.0,17771.0,5426.0,104327.0
MPL,16/8,5,32,200,19,-1,-1,51,2023-09-24 21:39:42.844370,2023-09-24 21:39:54.569097,11.724727153778076,0.1954121192296346,asleep,0.8280276970523693,0.5757623143080531,0.29297791923612493,0.38834541858932103,0.30041919754448465,0.6217698175444973,0.0,104327.0,5426.0,17771.0,7364.0
MPL,16/8,5,32,200,19,-1,-1,51,2023-09-24 21:39:42.844370,2023-09-24 21:39:54.569097,11.724727153778076,0.1954121192296346,avg,0.8280276970523693,0.7151076473504262,0.6217698175444972,0.6441470462610743,0.30041919754448465,0.6217698175444972,,,,,
MPL,16/8,5,32,200,19,-1,-1,52,2023-09-24 21:39:55.415554,2023-09-24 21:40:07.480200,12.064646005630493,0.20107743342717488,awake,0.8296957475831801,0.8545409976712832,0.9528942261259373,0.9010416217939328,0.3034225825822353,0.6223194026989345,0.0,7333.0,17802.0,5170.0,104583.0
MPL,16/8,5,32,200,19,-1,-1,52,2023-09-24 21:39:55.415554,2023-09-24 21:40:07.480200,12.064646005630493,0.20107743342717488,asleep,0.8296957475831801,0.5864992401823562,0.2917445792719316,0.3896593867899463,0.3034225825822353,0.6223194026989345,0.0,104583.0,5170.0,17802.0,7333.0
MPL,16/8,5,32,200,19,-1,-1,52,2023-09-24 21:39:55.415554,2023-09-24 21:40:07.480200,12.064646005630493,0.20107743342717488,avg,0.8296957475831801,0.7205201189268198,0.6223194026989345,0.6453505042919395,0.3034225825822353,0.6223194026989345,,,,,
MPL,16/8,5,32,200,19,-1,-1,53,2023-09-24 21:40:08.322059,2023-09-24 21:40:25.517200,17.195141077041626,0.28658568461736045,awake,0.8274197853033628,0.8506366069256346,0.9557096389164761,0.900117135710087,0.28147056665907855,0.6114732797725408,0.0,6717.0,18418.0,4861.0,104892.0
MPL,16/8,5,32,200,19,-1,-1,53,2023-09-24 21:40:08.322059,2023-09-24 21:40:25.517200,17.195141077041626,0.28658568461736045,asleep,0.8274197853033628,0.5801520124373812,0.26723692062860555,0.36591942908506525,0.28147056665907855,0.6114732797725408,0.0,104892.0,4861.0,18418.0,6717.0
MPL,16/8,5,32,200,19,-1,-1,53,2023-09-24 21:40:08.322059,2023-09-24 21:40:25.517200,17.195141077041626,0.28658568461736045,avg,0.8274197853033628,0.7153943096815079,0.6114732797725408,0.6330182823975761,0.28147056665907855,0.6114732797725408,,,,,
MPL,16/8,5,32,200,19,-1,-1,54,2023-09-24 21:40:26.354013,2023-09-24 21:40:38.109682,11.755669116973877,0.1959278186162313,awake,0.8223192574580392,0.8431934198524588,0.9601924320975281,0.8978976292414851,0.23548376874305543,0.5902414318832577,0.0,5537.0,19598.0,4369.0,105384.0
MPL,16/8,5,32,200,19,-1,-1,54,2023-09-24 21:40:26.354013,2023-09-24 21:40:38.109682,11.755669116973877,0.1959278186162313,asleep,0.8223192574580392,0.5589541691903896,0.22029043166898746,0.31602979367027195,0.23548376874305543,0.5902414318832578,0.0,105384.0,4369.0,19598.0,5537.0
MPL,16/8,5,32,200,19,-1,-1,54,2023-09-24 21:40:26.354013,2023-09-24 21:40:38.109682,11.755669116973877,0.1959278186162313,avg,0.8223192574580392,0.7010737945214243,0.5902414318832578,0.6069637114558786,0.23548376874305543,0.5902414318832578,,,,,
MPL,16/8,5,32,200,19,-1,-1,55,2023-09-24 21:40:38.945391,2023-09-24 21:40:51.070326,12.124935150146484,0.2020822525024414,awake,0.824558151948283,0.8497067091302016,0.9529306715989541,0.8983632467069521,0.2727107525217186,0.6084724971283013,0.0,6636.0,18499.0,5166.0,104587.0
MPL,16/8,5,32,200,19,-1,-1,55,2023-09-24 21:40:38.945391,2023-09-24 21:40:51.070326,12.124935150146484,0.2020822525024414,asleep,0.824558151948283,0.5622775800711743,0.2640143226576487,0.3593145084874245,0.2727107525217186,0.6084724971283013,0.0,104587.0,5166.0,18499.0,6636.0
MPL,16/8,5,32,200,19,-1,-1,55,2023-09-24 21:40:38.945391,2023-09-24 21:40:51.070326,12.124935150146484,0.2020822525024414,avg,0.824558151948283,0.705992144600688,0.6084724971283013,0.6288388775971883,0.2727107525217186,0.6084724971283013,,,,,
MPL,16/8,5,32,200,19,-1,-1,56,2023-09-24 21:40:51.900951,2023-09-24 21:41:03.668644,11.767693042755127,0.19612821737925212,awake,0.8217780677302651,0.8414670098082179,0.9622516013229707,0.8978151832015643,0.2250134474445612,0.5853231350557563,0.0,5238.0,19897.0,4143.0,105610.0
MPL,16/8,5,32,200,19,-1,-1,56,2023-09-24 21:40:51.900951,2023-09-24 21:41:03.668644,11.767693042755127,0.19612821737925212,asleep,0.8217780677302651,0.5583626479053406,0.20839466878854188,0.3035114149959439,0.2250134474445612,0.5853231350557563,0.0,105610.0,4143.0,19897.0,5238.0
MPL,16/8,5,32,200,19,-1,-1,56,2023-09-24 21:40:51.900951,2023-09-24 21:41:03.668644,11.767693042755127,0.19612821737925212,avg,0.8217780677302651,0.6999148288567792,0.5853231350557563,0.6006632990987542,0.2250134474445612,0.5853231350557563,,,,,
MPL,16/8,5,32,200,19,-1,-1,57,2023-09-24 21:41:04.501194,2023-09-24 21:41:21.358090,16.856895923614502,0.28094826539357504,awake,0.8234757724927347,0.8471955141153467,0.9553634069228176,0.898033992951323,0.2585028334446222,0.6014732292223001,0.0,6223.0,18912.0,4899.0,104854.0
MPL,16/8,5,32,200,19,-1,-1,57,2023-09-24 21:41:04.501194,2023-09-24 21:41:21.358090,16.856895923614502,0.28094826539357504,asleep,0.8234757724927347,0.5595216687646107,0.24758305152178237,0.34327164409631244,0.2585028334446222,0.6014732292223,0.0,104854.0,4899.0,18912.0,6223.0
MPL,16/8,5,32,200,19,-1,-1,57,2023-09-24 21:41:04.501194,2023-09-24 21:41:21.358090,16.856895923614502,0.28094826539357504,avg,0.8234757724927347,0.7033585914399787,0.6014732292223,0.6206528185238177,0.2585028334446222,0.6014732292223,,,,,
MPL,16/8,5,32,200,19,-1,-1,58,2023-09-24 21:41:22.183058,2023-09-24 21:41:34.340449,12.15739107131958,0.202623184521993,awake,0.8205696577901667,0.8407986360087321,0.9615409145991454,0.8971253937016241,0.21964828665426284,0.5832769223880947,0.0,5153.0,19982.0,4221.0,105532.0
MPL,16/8,5,32,200,19,-1,-1,58,2023-09-24 21:41:22.183058,2023-09-24 21:41:34.340449,12.15739107131958,0.202623184521993,asleep,0.8205696577901667,0.5497119692767228,0.20501293017704397,0.29864672983859286,0.21964828665426284,0.5832769223880947,0.0,105532.0,4221.0,19982.0,5153.0
MPL,16/8,5,32,200,19,-1,-1,58,2023-09-24 21:41:22.183058,2023-09-24 21:41:34.340449,12.15739107131958,0.202623184521993,avg,0.8205696577901667,0.6952553026427275,0.5832769223880947,0.5978860617701085,0.21964828665426284,0.5832769223880947,,,,,
MPL,16/8,5,32,200,19,-1,-1,59,2023-09-24 21:41:35.166737,2023-09-24 21:41:47.179008,12.0122709274292,0.20020451545715331,awake,0.8219856473518771,0.8469750313625511,0.9534864650624584,0.8970802544276236,0.2553130720593808,0.6006342211924586,0.0,6228.0,18907.0,5105.0,104648.0
MPL,16/8,5,32,200,19,-1,-1,59,2023-09-24 21:41:35.166737,2023-09-24 21:41:47.179008,12.0122709274292,0.20020451545715331,asleep,0.8219856473518771,0.5495455748698491,0.2477819773224587,0.3415597235932873,0.2553130720593808,0.6006342211924586,0.0,104648.0,5105.0,18907.0,6228.0
MPL,16/8,5,32,200,19,-1,-1,59,2023-09-24 21:41:35.166737,2023-09-24 21:41:47.179008,12.0122709274292,0.20020451545715331,avg,0.8219856473518771,0.6982603031162001,0.6006342211924586,0.6193199890104555,0.2553130720593808,0.6006342211924586,,,,,
MPL,16/8,5,32,200,19,-1,-1,60,2023-09-24 21:41:48.011724,2023-09-24 21:42:00.099296,12.08757209777832,0.201459534962972,awake,0.822015301583536,0.8461172063584328,0.9549260612466174,0.8972348257854637,0.25089001919423326,0.5982905619541223,0.0,6074.0,19061.0,4947.0,104806.0
MPL,16/8,5,32,200,19,-1,-1,60,2023-09-24 21:41:48.011724,2023-09-24 21:42:00.099296,12.08757209777832,0.201459534962972,asleep,0.822015301583536,0.5511296615552128,0.2416550626616272,0.3359884943024671,0.25089001919423326,0.5982905619541222,0.0,104806.0,4947.0,19061.0,6074.0
MPL,16/8,5,32,200,19,-1,-1,60,2023-09-24 21:41:48.011724,2023-09-24 21:42:00.099296,12.08757209777832,0.201459534962972,avg,0.822015301583536,0.6986234339568228,0.5982905619541223,0.6166116600439654,0.25089001919423326,0.5982905619541223,,,,,
MPL,16/8,5,32,200,19,-1,-1,61,2023-09-24 21:42:00.934628,2023-09-24 21:42:12.705732,11.771104097366333,0.19618506828943888,awake,0.8205844849059961,0.8452573125847485,0.9541789290497754,0.8964215554100381,0.24443904317411413,0.5957089194681939,0.0,5963.0,19172.0,5029.0,104724.0
MPL,16/8,5,32,200,19,-1,-1,61,2023-09-24 21:42:00.934628,2023-09-24 21:42:12.705732,11.771104097366333,0.19618506828943888,asleep,0.8205844849059961,0.5424854439592431,0.23723890988661228,0.33011321172530245,0.24443904317411413,0.5957089194681939,0.0,104724.0,5029.0,19172.0,5963.0
MPL,16/8,5,32,200,19,-1,-1,61,2023-09-24 21:42:00.934628,2023-09-24 21:42:12.705732,11.771104097366333,0.19618506828943888,avg,0.8205844849059961,0.6938713782719959,0.5957089194681938,0.6132673835676703,0.24443904317411413,0.5957089194681939,,,,,
MPL,16/8,5,32,200,19,-1,-1,62,2023-09-24 21:42:13.550526,2023-09-24 21:42:25.459499,11.908972978591919,0.198482882976532,awake,0.8217706541723504,0.8462719369121877,0.9543064882053338,0.8970481806463769,0.25136966440398256,0.5986770157358478,0.0,6109.0,19026.0,5015.0,104738.0
